# Time          7.5000E+01
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    1.8200000E-01    9.0423448E-03    9.0553489E-03
    1.8600000E-01    9.0228750E-03    9.0361209E-03
    1.9000000E-01    9.0034695E-03    9.0169555E-03
    1.9400000E-01    8.9841279E-03    8.9978523E-03
    1.9800000E-01    8.9648501E-03    8.9788111E-03
    2.0200000E-01    8.9456359E-03    8.9598318E-03
    2.0600000E-01    8.9264851E-03    8.9409142E-03
    2.1000000E-01    8.9073974E-03    8.9220579E-03
    2.1400000E-01    8.8883726E-03    8.9032629E-03
    2.1800000E-01    8.8694104E-03    8.8845289E-03
    2.2200000E-01    8.8505108E-03    8.8658557E-03
    2.2600000E-01    8.8316734E-03    8.8472431E-03
    2.3000000E-01    8.8128981E-03    8.8286909E-03
    2.3400000E-01    8.7941845E-03    8.8101988E-03
    2.3800000E-01    8.7755326E-03    8.7917667E-03
    2.4200000E-01    8.7569421E-03    8.7733944E-03
    2.4600000E-01    8.7384128E-03    8.7550816E-03
    2.5000000E-01    8.7199444E-03    8.7368281E-03
    2.5400000E-01    8.7015368E-03    8.7186338E-03
    2.5800000E-01    8.6831897E-03    8.7004985E-03
    2.6200000E-01    8.6649029E-03    8.6824219E-03
    2.6600000E-01    8.6466763E-03    8.6644038E-03
    2.7000000E-01    8.6285096E-03    8.6464440E-03
    2.7400000E-01    8.6104025E-03    8.6285424E-03
    2.7800000E-01    8.5923550E-03    8.6106987E-03
    2.8200000E-01    8.5743667E-03    8.5929127E-03
    2.8600000E-01    8.5564374E-03    8.5751842E-03
    2.9000000E-01    8.5385671E-03    8.5575131E-03
    2.9400000E-01    8.5207554E-03    8.5398990E-03
    2.9800000E-01    8.5030021E-03    8.5223419E-03
    3.0200000E-01    8.4853070E-03    8.5048415E-03
    3.0600000E-01    8.4676700E-03    8.4873977E-03
    3.1000000E-01    8.4500908E-03    8.4700101E-03
    3.1400000E-01    8.4325692E-03    8.4526787E-03
    3.1800000E-01    8.4151051E-03    8.4354032E-03
    3.2200000E-01    8.3976981E-03    8.4181835E-03
    3.2600000E-01    8.3803481E-03    8.4010193E-03
    3.3000000E-01    8.3630550E-03    8.3839104E-03
    3.3400000E-01    8.3458184E-03    8.3668567E-03
    3.3800000E-01    8.3286382E-03    8.3498580E-03
    3.4200000E-01    8.3115143E-03    8.3329140E-03
    3.4600000E-01    8.2944463E-03    8.3160246E-03
    3.5000000E-01    8.2774341E-03    8.2991895E-03
    3.5400000E-01    8.2604775E-03    8.2824086E-03
    3.5800000E-01    8.2435763E-03    8.2656817E-03
    3.6200000E-01    8.2267303E-03    8.2490087E-03
    3.6600000E-01    8.2099392E-03    8.2323892E-03
    3.7000000E-01    8.1932030E-03    8.2158231E-03
    3.7400000E-01    8.1765214E-03    8.1993103E-03
    3.7800000E-01    8.1598942E-03    8.1828505E-03
    3.8200000E-01    8.1433211E-03    8.1664436E-03
    3.8600000E-01    8.1268021E-03    8.1500893E-03
    3.9000000E-01    8.1103370E-03    8.1337875E-03
    3.9400000E-01    8.0939254E-03    8.1175380E-03
    3.9800000E-01    8.0775672E-03    8.1013405E-03
    4.0200000E-01    8.0612623E-03    8.0851950E-03
    4.0600000E-01    8.0450105E-03    8.0691012E-03
    4.1000000E-01    8.0288114E-03    8.0530590E-03
    4.1400000E-01    8.0126651E-03    8.0370681E-03
    4.1800000E-01    7.9965712E-03    8.0211284E-03
    4.2200000E-01    7.9805295E-03    8.0052397E-03
    4.2600000E-01    7.9645400E-03    7.9894018E-03
    4.3000000E-01    7.9486023E-03    7.9736145E-03
    4.3400000E-01    7.9327163E-03    7.9578776E-03
    4.3800000E-01    7.9168819E-03    7.9421910E-03
    4.4200000E-01    7.9010988E-03    7.9265545E-03
    4.4600000E-01    7.8853668E-03    7.9109679E-03
    4.5000000E-01    7.8696857E-03    7.8954309E-03
    4.5400000E-01    7.8540555E-03    7.8799436E-03
    4.5800000E-01    7.8384758E-03    7.8645056E-03
    4.6200000E-01    7.8229465E-03    7.8491167E-03
    4.6600000E-01    7.8074674E-03    7.8337769E-03
    4.7000000E-01    7.7920383E-03    7.8184858E-03
    4.7400000E-01    7.7766590E-03    7.8032435E-03
    4.7800000E-01    7.7613294E-03    7.7880496E-03
    4.8200000E-01    7.7460493E-03    7.7729039E-03
    4.8600000E-01    7.7308185E-03    7.7578064E-03
    4.9000000E-01    7.7156367E-03    7.7427569E-03
    4.9400000E-01    7.7005039E-03    7.7277551E-03
    4.9800000E-01    7.6854199E-03    7.7128008E-03
    5.0200000E-01    7.6703843E-03    7.6978941E-03
    5.0600000E-01    7.6553972E-03    7.6830345E-03
    5.1000000E-01    7.6404583E-03    7.6682220E-03
    5.1400000E-01    7.6255674E-03    7.6534564E-03
    5.1800000E-01    7.6107243E-03    7.6387376E-03
    5.2200000E-01    7.5959289E-03    7.6240652E-03
    5.2600000E-01    7.5811810E-03    7.6094393E-03
    5.3000000E-01    7.5664804E-03    7.5948596E-03
    5.3400000E-01    7.5518269E-03    7.5803259E-03
    5.3800000E-01    7.5372204E-03    7.5658381E-03
    5.4200000E-01    7.5226607E-03    7.5513960E-03
    5.4600000E-01    7.5081476E-03    7.5369995E-03
    5.5000000E-01    7.4936809E-03    7.5226483E-03
    5.5400000E-01    7.4792605E-03    7.5083423E-03
    5.5800000E-01    7.4648861E-03    7.4940813E-03
    5.6200000E-01    7.4505577E-03    7.4798652E-03
    5.6600000E-01    7.4362750E-03    7.4656938E-03
    5.7000000E-01    7.4220379E-03    7.4515670E-03
    5.7400000E-01    7.4078462E-03    7.4374845E-03
    5.7800000E-01    7.3936997E-03    7.4234462E-03
    5.8200000E-01    7.3795983E-03    7.4094519E-03
    5.8600000E-01    7.3655417E-03    7.3955016E-03
    5.9000000E-01    7.3515299E-03    7.3815949E-03
    5.9400000E-01    7.3375626E-03    7.3677318E-03
    5.9800000E-01    7.3236397E-03    7.3539121E-03
    6.0200000E-01    7.3097610E-03    7.3401356E-03
    6.0600000E-01    7.2959264E-03    7.3264022E-03
    6.1000000E-01    7.2821356E-03    7.3127117E-03
    6.1400000E-01    7.2683886E-03    7.2990639E-03
    6.1800000E-01    7.2546851E-03    7.2854587E-03
    6.2200000E-01    7.2410250E-03    7.2718960E-03
    6.2600000E-01    7.2274081E-03    7.2583755E-03
    6.3000000E-01    7.2138342E-03    7.2448971E-03
    6.3400000E-01    7.2003032E-03    7.2314606E-03
    6.3800000E-01    7.1868150E-03    7.2180660E-03
    6.4200000E-01    7.1733693E-03    7.2047130E-03
    6.4600000E-01    7.1599661E-03    7.1914015E-03
    6.5000000E-01    7.1466050E-03    7.1781313E-03
    6.5400000E-01    7.1332861E-03    7.1649023E-03
    6.5800000E-01    7.1200090E-03    7.1517143E-03
    6.6200000E-01    7.1067737E-03    7.1385671E-03
    6.6600000E-01    7.0935800E-03    7.1254607E-03
    6.7000000E-01    7.0804278E-03    7.1123948E-03
    6.7400000E-01    7.0673168E-03    7.0993693E-03
    6.7800000E-01    7.0542470E-03    7.0863840E-03
    6.8200000E-01    7.0412181E-03    7.0734389E-03
    6.8600000E-01    7.0282300E-03    7.0605337E-03
    6.9000000E-01    7.0152826E-03    7.0476683E-03
    6.9400000E-01    7.0023757E-03    7.0348425E-03
    6.9800000E-01    6.9895091E-03    7.0220562E-03
    7.0200000E-01    6.9766827E-03    7.0093093E-03
    7.0600000E-01    6.9638963E-03    6.9966015E-03
    7.1000000E-01    6.9511498E-03    6.9839328E-03
    7.1400000E-01    6.9384430E-03    6.9713030E-03
    7.1800000E-01    6.9257757E-03    6.9587120E-03
    7.2200000E-01    6.9131479E-03    6.9461595E-03
    7.2600000E-01    6.9005594E-03    6.9336455E-03
    7.3000000E-01    6.8880100E-03    6.9211698E-03
    7.3400000E-01    6.8754995E-03    6.9087323E-03
    7.3800000E-01    6.8630278E-03    6.8963328E-03
    7.4200000E-01    6.8505948E-03    6.8839711E-03
    7.4600000E-01    6.8382003E-03    6.8716472E-03
    7.5000000E-01    6.8258442E-03    6.8593609E-03
    7.5400000E-01    6.8135263E-03    6.8471120E-03
    7.5800000E-01    6.8012464E-03    6.8349004E-03
    7.6200000E-01    6.7890045E-03    6.8227260E-03
    7.6600000E-01    6.7768003E-03    6.8105886E-03
    7.7000000E-01    6.7646337E-03    6.7984880E-03
    7.7400000E-01    6.7525046E-03    6.7864242E-03
    7.7800000E-01    6.7404129E-03    6.7743970E-03
    7.8200000E-01    6.7283583E-03    6.7624062E-03
    7.8600000E-01    6.7163408E-03    6.7504517E-03
    7.9000000E-01    6.7043602E-03    6.7385334E-03
    7.9400000E-01    6.6924163E-03    6.7266511E-03
    7.9800000E-01    6.6805090E-03    6.7148048E-03
    8.0200000E-01    6.6686382E-03    6.7029941E-03
    8.0600000E-01    6.6568037E-03    6.6912191E-03
    8.1000000E-01    6.6450054E-03    6.6794796E-03
    8.1400000E-01    6.6332432E-03    6.6677754E-03
    8.1800000E-01    6.6215168E-03    6.6561065E-03
    8.2200000E-01    6.6098262E-03    6.6444726E-03
    8.2600000E-01    6.5981712E-03    6.6328736E-03
    8.3000000E-01    6.5865517E-03    6.6213095E-03
    8.3400000E-01    6.5749675E-03    6.6097800E-03
    8.3800000E-01    6.5634186E-03    6.5982850E-03
    8.4200000E-01    6.5519047E-03    6.5868245E-03
    8.4600000E-01    6.5404257E-03    6.5753982E-03
    8.5000000E-01    6.5289815E-03    6.5640061E-03
    8.5400000E-01    6.5175720E-03    6.5526480E-03
    8.5800000E-01    6.5061970E-03    6.5413237E-03
    8.6200000E-01    6.4948564E-03    6.5300332E-03
    8.6600000E-01    6.4835500E-03    6.5187763E-03
    8.7000000E-01    6.4722777E-03    6.5075529E-03
    8.7400000E-01    6.4610394E-03    6.4963628E-03
    8.7800000E-01    6.4498350E-03    6.4852060E-03
    8.8200000E-01    6.4386643E-03    6.4740823E-03
    8.8600000E-01    6.4275271E-03    6.4629915E-03
    8.9000000E-01    6.4164234E-03    6.4519336E-03
    8.9400000E-01    6.4053530E-03    6.4409084E-03
    8.9800000E-01    6.3943158E-03    6.4299157E-03
    9.0200000E-01    6.3833117E-03    6.4189556E-03
    9.0600000E-01    6.3723405E-03    6.4080278E-03
    9.1000000E-01    6.3614020E-03    6.3971321E-03
    9.1400000E-01    6.3504963E-03    6.3862686E-03
    9.1800000E-01    6.3396230E-03    6.3754370E-03
    9.2200000E-01    6.3287822E-03    6.3646373E-03
    9.2600000E-01    6.3179736E-03    6.3538693E-03
    9.3000000E-01    6.3071972E-03    6.3431328E-03
    9.3400000E-01    6.2964529E-03    6.3324279E-03
    9.3800000E-01    6.2857404E-03    6.3217542E-03
    9.4200000E-01    6.2750597E-03    6.3111118E-03
    9.4600000E-01    6.2644107E-03    6.3005005E-03
    9.5000000E-01    6.2537931E-03    6.2899202E-03
    9.5400000E-01    6.2432070E-03    6.2793708E-03
    9.5800000E-01    6.2326521E-03    6.2688520E-03
    9.6200000E-01    6.2221284E-03    6.2583639E-03
    9.6600000E-01    6.2116357E-03    6.2479063E-03
    9.7000000E-01    6.2011740E-03    6.2374791E-03
    9.7400000E-01    6.1907430E-03    6.2270822E-03
    9.7800000E-01    6.1803426E-03    6.2167154E-03
    9.8200000E-01    6.1699728E-03    6.2063786E-03
    9.8600000E-01    6.1596334E-03    6.1960718E-03
    9.9000000E-01    6.1493244E-03    6.1857947E-03
    9.9400000E-01    6.1390454E-03    6.1755473E-03
    9.9800000E-01    6.1287966E-03    6.1653295E-03
    1.0020000E+00    6.1185777E-03    6.1551412E-03
    1.0060000E+00    6.1083886E-03    6.1449822E-03
    1.0100000E+00    6.0982292E-03    6.1348524E-03
    1.0140000E+00    6.0880994E-03    6.1247517E-03
    1.0180000E+00    6.0779991E-03    6.1146800E-03
    1.0220000E+00    6.0679281E-03    6.1046372E-03
    1.0260000E+00    6.0578863E-03    6.0946231E-03
    1.0300000E+00    6.0478737E-03    6.0846377E-03
    1.0340000E+00    6.0378901E-03    6.0746809E-03
    1.0380000E+00    6.0279353E-03    6.0647525E-03
    1.0420000E+00    6.0180094E-03    6.0548524E-03
    1.0460000E+00    6.0081121E-03    6.0449805E-03
    1.0500000E+00    5.9982433E-03    6.0351368E-03
    1.0540000E+00    5.9884030E-03    6.0253210E-03
    1.0580000E+00    5.9785910E-03    6.0155331E-03
    1.0620000E+00    5.9688072E-03    6.0057730E-03
    1.0660000E+00    5.9590515E-03    5.9960406E-03
    1.0700000E+00    5.9493238E-03    5.9863357E-03
    1.0740000E+00    5.9396239E-03    5.9766583E-03
    1.0780000E+00    5.9299519E-03    5.9670083E-03
    1.0820000E+00    5.9203075E-03    5.9573854E-03
    1.0860000E+00    5.9106906E-03    5.9477898E-03
    1.0900000E+00    5.9011012E-03    5.9382211E-03
    1.0940000E+00    5.8915390E-03    5.9286794E-03
    1.0980000E+00    5.8820042E-03    5.9191645E-03
    1.1020000E+00    5.8724964E-03    5.9096763E-03
    1.1060000E+00    5.8630156E-03    5.9002147E-03
    1.1100000E+00    5.8535618E-03    5.8907796E-03
    1.1140000E+00    5.8441347E-03    5.8813710E-03
    1.1180000E+00    5.8347343E-03    5.8719886E-03
    1.1220000E+00    5.8253605E-03    5.8626325E-03
    1.1260000E+00    5.8160132E-03    5.8533024E-03
    1.1300000E+00    5.8066922E-03    5.8439984E-03
    1.1340000E+00    5.7973975E-03    5.8347202E-03
    1.1380000E+00    5.7881290E-03    5.8254679E-03
    1.1420000E+00    5.7788865E-03    5.8162412E-03
    1.1460000E+00    5.7696700E-03    5.8070402E-03
    1.1500000E+00    5.7604794E-03    5.7978646E-03
    1.1540000E+00    5.7513145E-03    5.7887145E-03
    1.1580000E+00    5.7421752E-03    5.7795896E-03
    1.1620000E+00    5.7330615E-03    5.7704900E-03
    1.1660000E+00    5.7239733E-03    5.7614155E-03
    1.1700000E+00    5.7149104E-03    5.7523659E-03
    1.1740000E+00    5.7058727E-03    5.7433413E-03
    1.1780000E+00    5.6968602E-03    5.7343416E-03
    1.1820000E+00    5.6878728E-03    5.7253665E-03
    1.1860000E+00    5.6789103E-03    5.7164161E-03
    1.1900000E+00    5.6699727E-03    5.7074902E-03
    1.1940000E+00    5.6610598E-03    5.6985887E-03
    1.1980000E+00    5.6521716E-03    5.6897116E-03
    1.2020000E+00    5.6433080E-03    5.6808587E-03
    1.2060000E+00    5.6344688E-03    5.6720300E-03
    1.2100000E+00    5.6256540E-03    5.6632254E-03
    1.2140000E+00    5.6168634E-03    5.6544447E-03
    1.2180000E+00    5.6080971E-03    5.6456879E-03
    1.2220000E+00    5.5993548E-03    5.6369549E-03
    1.2260000E+00    5.5906366E-03    5.6282456E-03
    1.2300000E+00    5.5819422E-03    5.6195599E-03
    1.2340000E+00    5.5732716E-03    5.6108977E-03
    1.2380000E+00    5.5646248E-03    5.6022589E-03
    1.2420000E+00    5.5560016E-03    5.5936435E-03
    1.2460000E+00    5.5474019E-03    5.5850513E-03
    1.2500000E+00    5.5388256E-03    5.5764823E-03
    1.2540000E+00    5.5302727E-03    5.5679364E-03
    1.2580000E+00    5.5217430E-03    5.5594134E-03
    1.2620000E+00    5.5132365E-03    5.5509134E-03
    1.2660000E+00    5.5047531E-03    5.5424361E-03
    1.2700000E+00    5.4962927E-03    5.5339815E-03
    1.2740000E+00    5.4878551E-03    5.5255496E-03
    1.2780000E+00    5.4794404E-03    5.5171403E-03
    1.2820000E+00    5.4710484E-03    5.5087534E-03
    1.2860000E+00    5.4626790E-03    5.5003889E-03
    1.2900000E+00    5.4543321E-03    5.4920466E-03
    1.2940000E+00    5.4460077E-03    5.4837266E-03
    1.2980000E+00    5.4377057E-03    5.4754287E-03
    1.3020000E+00    5.4294260E-03    5.4671529E-03
    1.3060000E+00    5.4211685E-03    5.4588990E-03
    1.3100000E+00    5.4129330E-03    5.4506670E-03
    1.3140000E+00    5.4047196E-03    5.4424567E-03
    1.3180000E+00    5.3965282E-03    5.4342682E-03
    1.3220000E+00    5.3883586E-03    5.4261013E-03
    1.3260000E+00    5.3802108E-03    5.4179560E-03
    1.3300000E+00    5.3720846E-03    5.4098321E-03
    1.3340000E+00    5.3639801E-03    5.4017296E-03
    1.3380000E+00    5.3558971E-03    5.3936484E-03
    1.3420000E+00    5.3478355E-03    5.3855884E-03
    1.3460000E+00    5.3397953E-03    5.3775496E-03
    1.3500000E+00    5.3317764E-03    5.3695319E-03
    1.3540000E+00    5.3237787E-03    5.3615351E-03
    1.3580000E+00    5.3158021E-03    5.3535593E-03
    1.3620000E+00    5.3078465E-03    5.3456042E-03
    1.3660000E+00    5.2999119E-03    5.3376700E-03
    1.3700000E+00    5.2919982E-03    5.3297564E-03
    1.3740000E+00    5.2841053E-03    5.3218634E-03
    1.3780000E+00    5.2762331E-03    5.3139909E-03
    1.3820000E+00    5.2683815E-03    5.3061389E-03
    1.3860000E+00    5.2605505E-03    5.2983073E-03
    1.3900000E+00    5.2527400E-03    5.2904960E-03
    1.3940000E+00    5.2449499E-03    5.2827048E-03
    1.3980000E+00    5.2371801E-03    5.2749339E-03
    1.4020000E+00    5.2294306E-03    5.2671830E-03
    1.4060000E+00    5.2217012E-03    5.2594521E-03
    1.4100000E+00    5.2139920E-03    5.2517411E-03
    1.4140000E+00    5.2063028E-03    5.2440500E-03
    1.4180000E+00    5.1986336E-03    5.2363787E-03
    1.4220000E+00    5.1909842E-03    5.2287271E-03
    1.4260000E+00    5.1833546E-03    5.2210951E-03
    1.4300000E+00    5.1757448E-03    5.2134827E-03
    1.4340000E+00    5.1681546E-03    5.2058898E-03
    1.4380000E+00    5.1605840E-03    5.1983163E-03
    1.4420000E+00    5.1530330E-03    5.1907622E-03
    1.4460000E+00    5.1455013E-03    5.1832273E-03
    1.4500000E+00    5.1379891E-03    5.1757117E-03
    1.4540000E+00    5.1304961E-03    5.1682152E-03
    1.4580000E+00    5.1230224E-03    5.1607378E-03
    1.4620000E+00    5.1155678E-03    5.1532793E-03
    1.4660000E+00    5.1081323E-03    5.1458399E-03
    1.4700000E+00    5.1007159E-03    5.1384193E-03
    1.4740000E+00    5.0933183E-03    5.1310175E-03
    1.4780000E+00    5.0859397E-03    5.1236344E-03
    1.4820000E+00    5.0785798E-03    5.1162700E-03
    1.4860000E+00    5.0712388E-03    5.1089243E-03
    1.4900000E+00    5.0639163E-03    5.1015970E-03
    1.4940000E+00    5.0566125E-03    5.0942882E-03
    1.4980000E+00    5.0493272E-03    5.0869979E-03
    1.5020000E+00    5.0420604E-03    5.0797258E-03
    1.5060000E+00    5.0348120E-03    5.0724721E-03
    1.5100000E+00    5.0275819E-03    5.0652366E-03
    1.5140000E+00    5.0203701E-03    5.0580192E-03
    1.5180000E+00    5.0131765E-03    5.0508199E-03
    1.5220000E+00    5.0060011E-03    5.0436386E-03
    1.5260000E+00    4.9988437E-03    5.0364753E-03
    1.5300000E+00    4.9917043E-03    5.0293298E-03
    1.5340000E+00    4.9845829E-03    5.0222022E-03
    1.5380000E+00    4.9774794E-03    5.0150924E-03
    1.5420000E+00    4.9703937E-03    5.0080003E-03
    1.5460000E+00    4.9633257E-03    5.0009258E-03
    1.5500000E+00    4.9562755E-03    4.9938689E-03
    1.5540000E+00    4.9492428E-03    4.9868296E-03
    1.5580000E+00    4.9422278E-03    4.9798077E-03
    1.5620000E+00    4.9352302E-03    4.9728032E-03
    1.5660000E+00    4.9282501E-03    4.9658161E-03
    1.5700000E+00    4.9212874E-03    4.9588462E-03
    1.5740000E+00    4.9143420E-03    4.9518936E-03
    1.5780000E+00    4.9074139E-03    4.9449582E-03
    1.5820000E+00    4.9005030E-03    4.9380398E-03
    1.5860000E+00    4.8936092E-03    4.9311386E-03
    1.5900000E+00    4.8867325E-03    4.9242543E-03
    1.5940000E+00    4.8798728E-03    4.9173869E-03
    1.5980000E+00    4.8730302E-03    4.9105365E-03
    1.6020000E+00    4.8662044E-03    4.9037028E-03
    1.6060000E+00    4.8593955E-03    4.8968860E-03
    1.6100000E+00    4.8526033E-03    4.8900858E-03
    1.6140000E+00    4.8458279E-03    4.8833023E-03
    1.6180000E+00    4.8390692E-03    4.8765354E-03
    1.6220000E+00    4.8323271E-03    4.8697851E-03
    1.6260000E+00    4.8256016E-03    4.8630512E-03
    1.6300000E+00    4.8188926E-03    4.8563338E-03
    1.6340000E+00    4.8122001E-03    4.8496328E-03
    1.6380000E+00    4.8055239E-03    4.8429481E-03
    1.6420000E+00    4.7988641E-03    4.8362797E-03
    1.6460000E+00    4.7922206E-03    4.8296275E-03
    1.6500000E+00    4.7855934E-03    4.8229915E-03
    1.6540000E+00    4.7789823E-03    4.8163716E-03
    1.6580000E+00    4.7723874E-03    4.8097677E-03
    1.6620000E+00    4.7658085E-03    4.8031799E-03
    1.6660000E+00    4.7592457E-03    4.7966080E-03
    1.6700000E+00    4.7526988E-03    4.7900521E-03
    1.6740000E+00    4.7461678E-03    4.7835120E-03
    1.6780000E+00    4.7396528E-03    4.7769878E-03
    1.6820000E+00    4.7331535E-03    4.7704793E-03
    1.6860000E+00    4.7266700E-03    4.7639865E-03
    1.6900000E+00    4.7202022E-03    4.7575093E-03
    1.6940000E+00    4.7137501E-03    4.7510478E-03
    1.6980000E+00    4.7073136E-03    4.7446018E-03
    1.7020000E+00    4.7008927E-03    4.7381714E-03
    1.7060000E+00    4.6944873E-03    4.7317564E-03
    1.7100000E+00    4.6880973E-03    4.7253569E-03
    1.7140000E+00    4.6817227E-03    4.7189727E-03
    1.7180000E+00    4.6753636E-03    4.7126038E-03
    1.7220000E+00    4.6690197E-03    4.7062502E-03
    1.7260000E+00    4.6626911E-03    4.6999119E-03
    1.7300000E+00    4.6563778E-03    4.6935887E-03
    1.7340000E+00    4.6500796E-03    4.6872806E-03
    1.7380000E+00    4.6437965E-03    4.6809877E-03
    1.7420000E+00    4.6375285E-03    4.6747098E-03
    1.7460000E+00    4.6312756E-03    4.6684469E-03
    1.7500000E+00    4.6250376E-03    4.6621989E-03
    1.7540000E+00    4.6188146E-03    4.6559659E-03
    1.7580000E+00    4.6126064E-03    4.6497477E-03
    1.7620000E+00    4.6064132E-03    4.6435443E-03
    1.7660000E+00    4.6002347E-03    4.6373557E-03
    1.7700000E+00    4.5940710E-03    4.6311819E-03
    1.7740000E+00    4.5879220E-03    4.6250227E-03
    1.7780000E+00    4.5817877E-03    4.6188782E-03
    1.7820000E+00    4.5756680E-03    4.6127483E-03
    1.7860000E+00    4.5695629E-03    4.6066329E-03
    1.7900000E+00    4.5634723E-03    4.6005321E-03
    1.7940000E+00    4.5573962E-03    4.5944457E-03
    1.7980000E+00    4.5513346E-03    4.5883738E-03
    1.8020000E+00    4.5452874E-03    4.5823162E-03
    1.8060000E+00    4.5392546E-03    4.5762730E-03
    1.8100000E+00    4.5332361E-03    4.5702442E-03
    1.8140000E+00    4.5272319E-03    4.5642296E-03
    1.8180000E+00    4.5212419E-03    4.5582292E-03
    1.8220000E+00    4.5152661E-03    4.5522430E-03
    1.8260000E+00    4.5093045E-03    4.5462710E-03
    1.8300000E+00    4.5033570E-03    4.5403131E-03
    1.8340000E+00    4.4974236E-03    4.5343692E-03
    1.8380000E+00    4.4915043E-03    4.5284394E-03
    1.8420000E+00    4.4855989E-03    4.5225236E-03
    1.8460000E+00    4.4797075E-03    4.5166217E-03
    1.8500000E+00    4.4738301E-03    4.5107337E-03
    1.8540000E+00    4.4679665E-03    4.5048597E-03
    1.8580000E+00    4.4621168E-03    4.4989994E-03
    1.8620000E+00    4.4562808E-03    4.4931530E-03
    1.8660000E+00    4.4504587E-03    4.4873203E-03
    1.8700000E+00    4.4446503E-03    4.4815014E-03
    1.8740000E+00    4.4388556E-03    4.4756962E-03
    1.8780000E+00    4.4330745E-03    4.4699046E-03
    1.8820000E+00    4.4273071E-03    4.4641266E-03
    1.8860000E+00    4.4215532E-03    4.4583623E-03
    1.8900000E+00    4.4158129E-03    4.4526114E-03
    1.8940000E+00    4.4100861E-03    4.4468741E-03
    1.8980000E+00    4.4043728E-03    4.4411503E-03
    1.9020000E+00    4.3986729E-03    4.4354399E-03
    1.9060000E+00    4.3929864E-03    4.4297429E-03
    1.9100000E+00    4.3873133E-03    4.4240593E-03
    1.9140000E+00    4.3816536E-03    4.4183891E-03
    1.9180000E+00    4.3760071E-03    4.4127322E-03
    1.9220000E+00    4.3703739E-03    4.4070885E-03
    1.9260000E+00    4.3647540E-03    4.4014581E-03
    1.9300000E+00    4.3591472E-03    4.3958408E-03
    1.9340000E+00    4.3535536E-03    4.3902368E-03
    1.9380000E+00    4.3479732E-03    4.3846459E-03
    1.9420000E+00    4.3424058E-03    4.3790681E-03
    1.9460000E+00    4.3368515E-03    4.3735034E-03
    1.9500000E+00    4.3313103E-03    4.3679518E-03
    1.9540000E+00    4.3257820E-03    4.3624131E-03
    1.9580000E+00    4.3202667E-03    4.3568875E-03
    1.9620000E+00    4.3147644E-03    4.3513747E-03
    1.9660000E+00    4.3092750E-03    4.3458750E-03
    1.9700000E+00    4.3037984E-03    4.3403881E-03
    1.9740000E+00    4.2983347E-03    4.3349141E-03
    1.9780000E+00    4.2928838E-03    4.3294529E-03
    1.9820000E+00    4.2874457E-03    4.3240045E-03
    1.9860000E+00    4.2820203E-03    4.3185688E-03
