# Time          2.5000E+02
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    5.3800000E-01    6.9899437E-03    7.0306799E-03
    5.4200000E-01    6.9715624E-03    7.0124991E-03
    5.4600000E-01    6.9532330E-03    6.9943691E-03
    5.5000000E-01    6.9349555E-03    6.9762896E-03
    5.5400000E-01    6.9167296E-03    6.9582606E-03
    5.5800000E-01    6.8985553E-03    6.9402819E-03
    5.6200000E-01    6.8804323E-03    6.9223534E-03
    5.6600000E-01    6.8623605E-03    6.9044749E-03
    5.7000000E-01    6.8443399E-03    6.8866463E-03
    5.7400000E-01    6.8263703E-03    6.8688676E-03
    5.7800000E-01    6.8084514E-03    6.8511384E-03
    5.8200000E-01    6.7905833E-03    6.8334588E-03
    5.8600000E-01    6.7727657E-03    6.8158285E-03
    5.9000000E-01    6.7549985E-03    6.7982475E-03
    5.9400000E-01    6.7372816E-03    6.7807156E-03
    5.9800000E-01    6.7196149E-03    6.7632327E-03
    6.0200000E-01    6.7019981E-03    6.7457986E-03
    6.0600000E-01    6.6844312E-03    6.7284133E-03
    6.1000000E-01    6.6669141E-03    6.7110765E-03
    6.1400000E-01    6.6494466E-03    6.6937883E-03
    6.1800000E-01    6.6320285E-03    6.6765483E-03
    6.2200000E-01    6.6146598E-03    6.6593566E-03
    6.2600000E-01    6.5973402E-03    6.6422129E-03
    6.3000000E-01    6.5800697E-03    6.6251172E-03
    6.3400000E-01    6.5628482E-03    6.6080693E-03
    6.3800000E-01    6.5456755E-03    6.5910691E-03
    6.4200000E-01    6.5285514E-03    6.5741165E-03
    6.4600000E-01    6.5114759E-03    6.5572113E-03
    6.5000000E-01    6.4944487E-03    6.5403534E-03
    6.5400000E-01    6.4774699E-03    6.5235427E-03
    6.5800000E-01    6.4605392E-03    6.5067791E-03
    6.6200000E-01    6.4436565E-03    6.4900624E-03
    6.6600000E-01    6.4268217E-03    6.4733925E-03
    6.7000000E-01    6.4100346E-03    6.4567693E-03
    6.7400000E-01    6.3932952E-03    6.4401927E-03
    6.7800000E-01    6.3766032E-03    6.4236625E-03
    6.8200000E-01    6.3599587E-03    6.4071786E-03
    6.8600000E-01    6.3433613E-03    6.3907409E-03
    6.9000000E-01    6.3268111E-03    6.3743493E-03
    6.9400000E-01    6.3103079E-03    6.3580036E-03
    6.9800000E-01    6.2938515E-03    6.3417037E-03
    7.0200000E-01    6.2774418E-03    6.3254496E-03
    7.0600000E-01    6.2610788E-03    6.3092410E-03
    7.1000000E-01    6.2447622E-03    6.2930779E-03
    7.1400000E-01    6.2284920E-03    6.2769601E-03
    7.1800000E-01    6.2122680E-03    6.2608875E-03
    7.2200000E-01    6.1960901E-03    6.2448600E-03
    7.2600000E-01    6.1799582E-03    6.2288775E-03
    7.3000000E-01    6.1638721E-03    6.2129399E-03
    7.3400000E-01    6.1478317E-03    6.1970469E-03
    7.3800000E-01    6.1318370E-03    6.1811987E-03
    7.4200000E-01    6.1158878E-03    6.1653949E-03
    7.4600000E-01    6.0999839E-03    6.1496354E-03
    7.5000000E-01    6.0841252E-03    6.1339203E-03
    7.5400000E-01    6.0683117E-03    6.1182493E-03
    7.5800000E-01    6.0525431E-03    6.1026223E-03
    7.6200000E-01    6.0368194E-03    6.0870392E-03
    7.6600000E-01    6.0211405E-03    6.0714999E-03
    7.7000000E-01    6.0055062E-03    6.0560043E-03
    7.7400000E-01    5.9899164E-03    6.0405523E-03
    7.7800000E-01    5.9743710E-03    6.0251437E-03
    7.8200000E-01    5.9588698E-03    6.0097784E-03
    7.8600000E-01    5.9434128E-03    5.9944564E-03
    7.9000000E-01    5.9279998E-03    5.9791774E-03
    7.9400000E-01    5.9126308E-03    5.9639414E-03
    7.9800000E-01    5.8973055E-03    5.9487483E-03
    8.0200000E-01    5.8820239E-03    5.9335980E-03
    8.0600000E-01    5.8667859E-03    5.9184903E-03
    8.1000000E-01    5.8515913E-03    5.9034251E-03
    8.1400000E-01    5.8364400E-03    5.8884023E-03
    8.1800000E-01    5.8213319E-03    5.8734219E-03
    8.2200000E-01    5.8062669E-03    5.8584836E-03
    8.2600000E-01    5.7912449E-03    5.8435874E-03
    8.3000000E-01    5.7762657E-03    5.8287332E-03
    8.3400000E-01    5.7613293E-03    5.8139208E-03
    8.3800000E-01    5.7464355E-03    5.7991502E-03
    8.4200000E-01    5.7315842E-03    5.7844212E-03
    8.4600000E-01    5.7167753E-03    5.7697338E-03
    8.5000000E-01    5.7020087E-03    5.7550877E-03
    8.5400000E-01    5.6872842E-03    5.7404830E-03
    8.5800000E-01    5.6726018E-03    5.7259194E-03
    8.6200000E-01    5.6579613E-03    5.7113970E-03
    8.6600000E-01    5.6433627E-03    5.6969155E-03
    8.7000000E-01    5.6288058E-03    5.6824749E-03
    8.7400000E-01    5.6142904E-03    5.6680750E-03
    8.7800000E-01    5.5998166E-03    5.6537158E-03
    8.8200000E-01    5.5853842E-03    5.6393971E-03
    8.8600000E-01    5.5709930E-03    5.6251189E-03
    8.9000000E-01    5.5566429E-03    5.6108810E-03
    8.9400000E-01    5.5423339E-03    5.5966833E-03
    8.9800000E-01    5.5280659E-03    5.5825258E-03
    9.0200000E-01    5.5138386E-03    5.5684082E-03
    9.0600000E-01    5.4996521E-03    5.5543305E-03
    9.1000000E-01    5.4855062E-03    5.5402927E-03
    9.1400000E-01    5.4714007E-03    5.5262945E-03
    9.1800000E-01    5.4573357E-03    5.5123359E-03
    9.2200000E-01    5.4433109E-03    5.4984168E-03
    9.2600000E-01    5.4293263E-03    5.4845371E-03
    9.3000000E-01    5.4153818E-03    5.4706967E-03
    9.3400000E-01    5.4014772E-03    5.4568954E-03
    9.3800000E-01    5.3876125E-03    5.4431332E-03
    9.4200000E-01    5.3737875E-03    5.4294099E-03
    9.4600000E-01    5.3600021E-03    5.4157255E-03
    9.5000000E-01    5.3462562E-03    5.4020799E-03
    9.5400000E-01    5.3325498E-03    5.3884729E-03
    9.5800000E-01    5.3188827E-03    5.3749045E-03
    9.6200000E-01    5.3052548E-03    5.3613745E-03
    9.6600000E-01    5.2916660E-03    5.3478828E-03
    9.7000000E-01    5.2781162E-03    5.3344294E-03
    9.7400000E-01    5.2646052E-03    5.3210142E-03
    9.7800000E-01    5.2511331E-03    5.3076370E-03
    9.8200000E-01    5.2376997E-03    5.2942977E-03
    9.8600000E-01    5.2243048E-03    5.2809963E-03
    9.9000000E-01    5.2109484E-03    5.2677326E-03
    9.9400000E-01    5.1976303E-03    5.2545066E-03
    9.9800000E-01    5.1843506E-03    5.2413181E-03
    1.0020000E+00    5.1711090E-03    5.2281671E-03
    1.0060000E+00    5.1579055E-03    5.2150534E-03
    1.0100000E+00    5.1447399E-03    5.2019769E-03
    1.0140000E+00    5.1316122E-03    5.1889376E-03
    1.0180000E+00    5.1185222E-03    5.1759354E-03
    1.0220000E+00    5.1054699E-03    5.1629701E-03
    1.0260000E+00    5.0924552E-03    5.1500416E-03
    1.0300000E+00    5.0794779E-03    5.1371499E-03
    1.0340000E+00    5.0665380E-03    5.1242949E-03
    1.0380000E+00    5.0536353E-03    5.1114765E-03
    1.0420000E+00    5.0407698E-03    5.0986945E-03
    1.0460000E+00    5.0279413E-03    5.0859489E-03
    1.0500000E+00    5.0151498E-03    5.0732395E-03
    1.0540000E+00    5.0023952E-03    5.0605664E-03
    1.0580000E+00    4.9896773E-03    5.0479293E-03
    1.0620000E+00    4.9769961E-03    5.0353282E-03
    1.0660000E+00    4.9643514E-03    5.0227630E-03
    1.0700000E+00    4.9517432E-03    5.0102336E-03
    1.0740000E+00    4.9391713E-03    4.9977399E-03
    1.0780000E+00    4.9266358E-03    4.9852819E-03
    1.0820000E+00    4.9141364E-03    4.9728593E-03
    1.0860000E+00    4.9016730E-03    4.9604722E-03
    1.0900000E+00    4.8892457E-03    4.9481204E-03
    1.0940000E+00    4.8768542E-03    4.9358038E-03
    1.0980000E+00    4.8644986E-03    4.9235224E-03
    1.1020000E+00    4.8521786E-03    4.9112761E-03
    1.1060000E+00    4.8398942E-03    4.8990647E-03
    1.1100000E+00    4.8276453E-03    4.8868881E-03
    1.1140000E+00    4.8154318E-03    4.8747464E-03
    1.1180000E+00    4.8032536E-03    4.8626393E-03
    1.1220000E+00    4.7911106E-03    4.8505669E-03
    1.1260000E+00    4.7790028E-03    4.8385289E-03
    1.1300000E+00    4.7669300E-03    4.8265254E-03
    1.1340000E+00    4.7548921E-03    4.8145561E-03
    1.1380000E+00    4.7428891E-03    4.8026211E-03
    1.1420000E+00    4.7309208E-03    4.7907203E-03
    1.1460000E+00    4.7189871E-03    4.7788535E-03
    1.1500000E+00    4.7070881E-03    4.7670206E-03
    1.1540000E+00    4.6952235E-03    4.7552217E-03
    1.1580000E+00    4.6833932E-03    4.7434565E-03
    1.1620000E+00    4.6715973E-03    4.7317250E-03
    1.1660000E+00    4.6598356E-03    4.7200272E-03
    1.1700000E+00    4.6481079E-03    4.7083628E-03
    1.1740000E+00    4.6364143E-03    4.6967319E-03
    1.1780000E+00    4.6247546E-03    4.6851343E-03
    1.1820000E+00    4.6131287E-03    4.6735700E-03
    1.1860000E+00    4.6015366E-03    4.6620389E-03
    1.1900000E+00    4.5899781E-03    4.6505408E-03
    1.1940000E+00    4.5784532E-03    4.6390757E-03
    1.1980000E+00    4.5669618E-03    4.6276436E-03
    1.2020000E+00    4.5555037E-03    4.6162442E-03
    1.2060000E+00    4.5440790E-03    4.6048777E-03
    1.2100000E+00    4.5326874E-03    4.5935437E-03
    1.2140000E+00    4.5213290E-03    4.5822423E-03
    1.2180000E+00    4.5100036E-03    4.5709734E-03
    1.2220000E+00    4.4987111E-03    4.5597370E-03
    1.2260000E+00    4.4874515E-03    4.5485328E-03
    1.2300000E+00    4.4762246E-03    4.5373608E-03
    1.2340000E+00    4.4650305E-03    4.5262210E-03
    1.2380000E+00    4.4538689E-03    4.5151132E-03
    1.2420000E+00    4.4427398E-03    4.5040375E-03
    1.2460000E+00    4.4316432E-03    4.4929936E-03
    1.2500000E+00    4.4205789E-03    4.4819815E-03
    1.2540000E+00    4.4095468E-03    4.4710011E-03
    1.2580000E+00    4.3985469E-03    4.4600524E-03
    1.2620000E+00    4.3875791E-03    4.4491352E-03
    1.2660000E+00    4.3766433E-03    4.4382496E-03
    1.2700000E+00    4.3657393E-03    4.4273953E-03
    1.2740000E+00    4.3548672E-03    4.4165723E-03
    1.2780000E+00    4.3440269E-03    4.4057806E-03
    1.2820000E+00    4.3332182E-03    4.3950200E-03
    1.2860000E+00    4.3224410E-03    4.3842905E-03
    1.2900000E+00    4.3116954E-03    4.3735919E-03
    1.2940000E+00    4.3009811E-03    4.3629243E-03
    1.2980000E+00    4.2902982E-03    4.3522875E-03
    1.3020000E+00    4.2796465E-03    4.3416814E-03
    1.3060000E+00    4.2690259E-03    4.3311060E-03
    1.3100000E+00    4.2584365E-03    4.3205612E-03
    1.3140000E+00    4.2478780E-03    4.3100469E-03
    1.3180000E+00    4.2373504E-03    4.2995631E-03
    1.3220000E+00    4.2268537E-03    4.2891095E-03
    1.3260000E+00    4.2163876E-03    4.2786863E-03
    1.3300000E+00    4.2059523E-03    4.2682932E-03
    1.3340000E+00    4.1955475E-03    4.2579303E-03
    1.3380000E+00    4.1851733E-03    4.2475973E-03
    1.3420000E+00    4.1748294E-03    4.2372944E-03
    1.3460000E+00    4.1645159E-03    4.2270213E-03
    1.3500000E+00    4.1542327E-03    4.2167780E-03
    1.3540000E+00    4.1439796E-03    4.2065644E-03
    1.3580000E+00    4.1337566E-03    4.1963805E-03
    1.3620000E+00    4.1235637E-03    4.1862261E-03
    1.3660000E+00    4.1134006E-03    4.1761013E-03
    1.3700000E+00    4.1032675E-03    4.1660058E-03
    1.3740000E+00    4.0931641E-03    4.1559397E-03
    1.3780000E+00    4.0830905E-03    4.1459028E-03
    1.3820000E+00    4.0730464E-03    4.1358952E-03
    1.3860000E+00    4.0630319E-03    4.1259166E-03
    1.3900000E+00    4.0530469E-03    4.1159671E-03
    1.3940000E+00    4.0430913E-03    4.1060465E-03
    1.3980000E+00    4.0331650E-03    4.0961548E-03
    1.4020000E+00    4.0232679E-03    4.0862920E-03
    1.4060000E+00    4.0134000E-03    4.0764578E-03
    1.4100000E+00    4.0035611E-03    4.0666524E-03
    1.4140000E+00    3.9937513E-03    4.0568755E-03
    1.4180000E+00    3.9839704E-03    4.0471271E-03
    1.4220000E+00    3.9742184E-03    4.0374072E-03
    1.4260000E+00    3.9644951E-03    4.0277156E-03
    1.4300000E+00    3.9548005E-03    4.0180523E-03
    1.4340000E+00    3.9451346E-03    4.0084173E-03
    1.4380000E+00    3.9354972E-03    3.9988104E-03
    1.4420000E+00    3.9258883E-03    3.9892315E-03
    1.4460000E+00    3.9163078E-03    3.9796807E-03
    1.4500000E+00    3.9067556E-03    3.9701578E-03
    1.4540000E+00    3.8972317E-03    3.9606627E-03
    1.4580000E+00    3.8877360E-03    3.9511954E-03
    1.4620000E+00    3.8782683E-03    3.9417559E-03
    1.4660000E+00    3.8688287E-03    3.9323440E-03
    1.4700000E+00    3.8594171E-03    3.9229596E-03
    1.4740000E+00    3.8500333E-03    3.9136028E-03
    1.4780000E+00    3.8406774E-03    3.9042734E-03
    1.4820000E+00    3.8313492E-03    3.8949713E-03
    1.4860000E+00    3.8220486E-03    3.8856965E-03
    1.4900000E+00    3.8127757E-03    3.8764490E-03
    1.4940000E+00    3.8035302E-03    3.8672286E-03
    1.4980000E+00    3.7943123E-03    3.8580352E-03
    1.5020000E+00    3.7851217E-03    3.8488689E-03
    1.5060000E+00    3.7759584E-03    3.8397295E-03
    1.5100000E+00    3.7668223E-03    3.8306170E-03
    1.5140000E+00    3.7577134E-03    3.8215313E-03
    1.5180000E+00    3.7486316E-03    3.8124723E-03
    1.5220000E+00    3.7395768E-03    3.8034400E-03
    1.5260000E+00    3.7305490E-03    3.7944342E-03
    1.5300000E+00    3.7215480E-03    3.7854550E-03
    1.5340000E+00    3.7125739E-03    3.7765023E-03
    1.5380000E+00    3.7036265E-03    3.7675759E-03
    1.5420000E+00    3.6947058E-03    3.7586759E-03
    1.5460000E+00    3.6858116E-03    3.7498021E-03
    1.5500000E+00    3.6769440E-03    3.7409545E-03
    1.5540000E+00    3.6681029E-03    3.7321330E-03
    1.5580000E+00    3.6592882E-03    3.7233376E-03
    1.5620000E+00    3.6504997E-03    3.7145682E-03
    1.5660000E+00    3.6417376E-03    3.7058247E-03
    1.5700000E+00    3.6330016E-03    3.6971070E-03
    1.5740000E+00    3.6242918E-03    3.6884151E-03
    1.5780000E+00    3.6156080E-03    3.6797490E-03
    1.5820000E+00    3.6069502E-03    3.6711085E-03
    1.5860000E+00    3.5983183E-03    3.6624936E-03
    1.5900000E+00    3.5897122E-03    3.6539042E-03
    1.5940000E+00    3.5811320E-03    3.6453402E-03
    1.5980000E+00    3.5725774E-03    3.6368017E-03
    1.6020000E+00    3.5640485E-03    3.6282885E-03
    1.6060000E+00    3.5555452E-03    3.6198006E-03
    1.6100000E+00    3.5470674E-03    3.6113379E-03
    1.6140000E+00    3.5386151E-03    3.6029003E-03
    1.6180000E+00    3.5301881E-03    3.5944878E-03
    1.6220000E+00    3.5217864E-03    3.5861002E-03
    1.6260000E+00    3.5134101E-03    3.5777377E-03
    1.6300000E+00    3.5050588E-03    3.5694000E-03
    1.6340000E+00    3.4967328E-03    3.5610871E-03
    1.6380000E+00    3.4884317E-03    3.5527990E-03
    1.6420000E+00    3.4801557E-03    3.5445356E-03
    1.6460000E+00    3.4719046E-03    3.5362968E-03
    1.6500000E+00    3.4636783E-03    3.5280826E-03
    1.6540000E+00    3.4554769E-03    3.5198929E-03
    1.6580000E+00    3.4473002E-03    3.5117276E-03
    1.6620000E+00    3.4391481E-03    3.5035867E-03
    1.6660000E+00    3.4310207E-03    3.4954702E-03
    1.6700000E+00    3.4229178E-03    3.4873778E-03
    1.6740000E+00    3.4148394E-03    3.4793097E-03
    1.6780000E+00    3.4067854E-03    3.4712657E-03
    1.6820000E+00    3.3987558E-03    3.4632458E-03
    1.6860000E+00    3.3907505E-03    3.4552499E-03
    1.6900000E+00    3.3827693E-03    3.4472780E-03
    1.6940000E+00    3.3748124E-03    3.4393299E-03
    1.6980000E+00    3.3668796E-03    3.4314057E-03
    1.7020000E+00    3.3589708E-03    3.4235053E-03
    1.7060000E+00    3.3510859E-03    3.4156285E-03
    1.7100000E+00    3.3432250E-03    3.4077754E-03
    1.7140000E+00    3.3353880E-03    3.3999460E-03
    1.7180000E+00    3.3275748E-03    3.3921400E-03
    1.7220000E+00    3.3197852E-03    3.3843575E-03
    1.7260000E+00    3.3120194E-03    3.3765984E-03
    1.7300000E+00    3.3042772E-03    3.3688627E-03
    1.7340000E+00    3.2965585E-03    3.3611503E-03
    1.7380000E+00    3.2888634E-03    3.3534611E-03
    1.7420000E+00    3.2811916E-03    3.3457951E-03
    1.7460000E+00    3.2735433E-03    3.3381522E-03
    1.7500000E+00    3.2659182E-03    3.3305323E-03
    1.7540000E+00    3.2583164E-03    3.3229355E-03
    1.7580000E+00    3.2507378E-03    3.3153616E-03
    1.7620000E+00    3.2431823E-03    3.3078106E-03
    1.7660000E+00    3.2356499E-03    3.3002825E-03
    1.7700000E+00    3.2281406E-03    3.2927771E-03
    1.7740000E+00    3.2206542E-03    3.2852944E-03
    1.7780000E+00    3.2131906E-03    3.2778344E-03
    1.7820000E+00    3.2057500E-03    3.2703970E-03
    1.7860000E+00    3.1983321E-03    3.2629822E-03
    1.7900000E+00    3.1909369E-03    3.2555898E-03
    1.7940000E+00    3.1835644E-03    3.2482199E-03
    1.7980000E+00    3.1762145E-03    3.2408723E-03
    1.8020000E+00    3.1688872E-03    3.2335471E-03
    1.8060000E+00    3.1615823E-03    3.2262441E-03
    1.8100000E+00    3.1542999E-03    3.2189634E-03
    1.8140000E+00    3.1470399E-03    3.2117048E-03
    1.8180000E+00    3.1398022E-03    3.2044683E-03
    1.8220000E+00    3.1325868E-03    3.1972538E-03
    1.8260000E+00    3.1253936E-03    3.1900614E-03
    1.8300000E+00    3.1182225E-03    3.1828908E-03
    1.8340000E+00    3.1110735E-03    3.1757422E-03
    1.8380000E+00    3.1039466E-03    3.1686154E-03
    1.8420000E+00    3.0968417E-03    3.1615103E-03
    1.8460000E+00    3.0897587E-03    3.1544270E-03
    1.8500000E+00    3.0826975E-03    3.1473653E-03
    1.8540000E+00    3.0756582E-03    3.1403253E-03
    1.8580000E+00    3.0686407E-03    3.1333068E-03
    1.8620000E+00    3.0616448E-03    3.1263098E-03
    1.8660000E+00    3.0546706E-03    3.1193343E-03
    1.8700000E+00    3.0477181E-03    3.1123801E-03
    1.8740000E+00    3.0407870E-03    3.1054473E-03
    1.8780000E+00    3.0338775E-03    3.0985358E-03
    1.8820000E+00    3.0269894E-03    3.0916456E-03
    1.8860000E+00    3.0201227E-03    3.0847765E-03
    1.8900000E+00    3.0132773E-03    3.0779285E-03
    1.8940000E+00    3.0064532E-03    3.0711017E-03
    1.8980000E+00    2.9996503E-03    3.0642958E-03
    1.9020000E+00    2.9928685E-03    3.0575110E-03
    1.9060000E+00    2.9861079E-03    3.0507470E-03
    1.9100000E+00    2.9793684E-03    3.0440040E-03
    1.9140000E+00    2.9726499E-03    3.0372817E-03
    1.9180000E+00    2.9659523E-03    3.0305803E-03
    1.9220000E+00    2.9592756E-03    3.0238995E-03
    1.9260000E+00    2.9526198E-03    3.0172395E-03
    1.9300000E+00    2.9459848E-03    3.0106000E-03
    1.9340000E+00    2.9393706E-03    3.0039811E-03
    1.9380000E+00    2.9327770E-03    2.9973828E-03
    1.9420000E+00    2.9262041E-03    2.9908049E-03
    1.9460000E+00    2.9196518E-03    2.9842474E-03
    1.9500000E+00    2.9131200E-03    2.9777103E-03
    1.9540000E+00    2.9066087E-03    2.9711935E-03
    1.9580000E+00    2.9001178E-03    2.9646970E-03
    1.9620000E+00    2.8936474E-03    2.9582207E-03
    1.9660000E+00    2.8871973E-03    2.9517646E-03
    1.9700000E+00    2.8807674E-03    2.9453285E-03
    1.9740000E+00    2.8743578E-03    2.9389126E-03
    1.9780000E+00    2.8679684E-03    2.9325167E-03
    1.9820000E+00    2.8615992E-03    2.9261407E-03
    1.9860000E+00    2.8552500E-03    2.9197847E-03
