# Time          5.0000E+02
# Units: Permil
    Distance        SO4--            SO164--         
    2.9000000E-01    2.9628562E+01    1.8388528E+01
    2.9400000E-01    2.9735498E+01    1.8445225E+01
    2.9800000E-01    2.9842470E+01    1.8500703E+01
    3.0200000E-01    2.9949477E+01    1.8554985E+01
    3.0600000E-01    3.0056520E+01    1.8608098E+01
    3.1000000E-01    3.0163599E+01    1.8660063E+01
    3.1400000E-01    3.0270714E+01    1.8710903E+01
    3.1800000E-01    3.0377864E+01    1.8760643E+01
    3.2200000E-01    3.0485051E+01    1.8809302E+01
    3.2600000E-01    3.0592274E+01    1.8856905E+01
    3.3000000E-01    3.0699533E+01    1.8903471E+01
    3.3400000E-01    3.0806829E+01    1.8949022E+01
    3.3800000E-01    3.0914161E+01    1.8993579E+01
    3.4200000E-01    3.1021530E+01    1.9037161E+01
    3.4600000E-01    3.1128935E+01    1.9079789E+01
    3.5000000E-01    3.1236377E+01    1.9121482E+01
    3.5400000E-01    3.1343856E+01    1.9162258E+01
    3.5800000E-01    3.1451372E+01    1.9202138E+01
    3.6200000E-01    3.1558924E+01    1.9241139E+01
    3.6600000E-01    3.1666514E+01    1.9279280E+01
    3.7000000E-01    3.1774141E+01    1.9316577E+01
    3.7400000E-01    3.1881805E+01    1.9353048E+01
    3.7800000E-01    3.1989507E+01    1.9388711E+01
    3.8200000E-01    3.2097246E+01    1.9423582E+01
    3.8600000E-01    3.2205023E+01    1.9457678E+01
    3.9000000E-01    3.2312837E+01    1.9491014E+01
    3.9400000E-01    3.2420689E+01    1.9523607E+01
    3.9800000E-01    3.2528579E+01    1.9555471E+01
    4.0200000E-01    3.2636507E+01    1.9586622E+01
    4.0600000E-01    3.2744473E+01    1.9617075E+01
    4.1000000E-01    3.2852477E+01    1.9646844E+01
    4.1400000E-01    3.2960519E+01    1.9675945E+01
    4.1800000E-01    3.3068600E+01    1.9704389E+01
    4.2200000E-01    3.3176719E+01    1.9732193E+01
    4.2600000E-01    3.3284876E+01    1.9759368E+01
    4.3000000E-01    3.3393072E+01    1.9785929E+01
    4.3400000E-01    3.3501307E+01    1.9811888E+01
    4.3800000E-01    3.3609580E+01    1.9837258E+01
    4.4200000E-01    3.3717893E+01    1.9862051E+01
    4.4600000E-01    3.3826244E+01    1.9886280E+01
    4.5000000E-01    3.3934634E+01    1.9909956E+01
    4.5400000E-01    3.4043064E+01    1.9933092E+01
    4.5800000E-01    3.4151533E+01    1.9955699E+01
    4.6200000E-01    3.4260041E+01    1.9977787E+01
    4.6600000E-01    3.4368588E+01    1.9999369E+01
    4.7000000E-01    3.4477175E+01    2.0020456E+01
    4.7400000E-01    3.4585802E+01    2.0041057E+01
    4.7800000E-01    3.4694469E+01    2.0061183E+01
    4.8200000E-01    3.4803175E+01    2.0080844E+01
    4.8600000E-01    3.4911921E+01    2.0100051E+01
    4.9000000E-01    3.5020708E+01    2.0118813E+01
    4.9400000E-01    3.5129534E+01    2.0137139E+01
    4.9800000E-01    3.5238401E+01    2.0155040E+01
    5.0200000E-01    3.5347307E+01    2.0172525E+01
    5.0600000E-01    3.5456255E+01    2.0189602E+01
    5.1000000E-01    3.5565243E+01    2.0206280E+01
    5.1400000E-01    3.5674271E+01    2.0222568E+01
    5.1800000E-01    3.5783340E+01    2.0238475E+01
    5.2200000E-01    3.5892450E+01    2.0254009E+01
    5.2600000E-01    3.6001601E+01    2.0269178E+01
    5.3000000E-01    3.6110793E+01    2.0283990E+01
    5.3400000E-01    3.6220026E+01    2.0298453E+01
    5.3800000E-01    3.6329300E+01    2.0312574E+01
    5.4200000E-01    3.6438616E+01    2.0326362E+01
    5.4600000E-01    3.6547973E+01    2.0339823E+01
    5.5000000E-01    3.6657371E+01    2.0352965E+01
    5.5400000E-01    3.6766811E+01    2.0365794E+01
    5.5800000E-01    3.6876293E+01    2.0378319E+01
    5.6200000E-01    3.6985816E+01    2.0390544E+01
    5.6600000E-01    3.7095381E+01    2.0402478E+01
    5.7000000E-01    3.7204989E+01    2.0414127E+01
    5.7400000E-01    3.7314638E+01    2.0425496E+01
    5.7800000E-01    3.7424330E+01    2.0436593E+01
    5.8200000E-01    3.7534064E+01    2.0447423E+01
    5.8600000E-01    3.7643840E+01    2.0457993E+01
    5.9000000E-01    3.7753659E+01    2.0468308E+01
    5.9400000E-01    3.7863520E+01    2.0478373E+01
    5.9800000E-01    3.7973424E+01    2.0488195E+01
    6.0200000E-01    3.8083371E+01    2.0497779E+01
    6.0600000E-01    3.8193361E+01    2.0507131E+01
    6.1000000E-01    3.8303394E+01    2.0516255E+01
    6.1400000E-01    3.8413469E+01    2.0525157E+01
    6.1800000E-01    3.8523589E+01    2.0533842E+01
    6.2200000E-01    3.8633751E+01    2.0542315E+01
    6.2600000E-01    3.8743957E+01    2.0550581E+01
    6.3000000E-01    3.8854206E+01    2.0558644E+01
    6.3400000E-01    3.8964499E+01    2.0566508E+01
    6.3800000E-01    3.9074835E+01    2.0574180E+01
    6.4200000E-01    3.9185215E+01    2.0581662E+01
    6.4600000E-01    3.9295640E+01    2.0588960E+01
    6.5000000E-01    3.9406108E+01    2.0596078E+01
    6.5400000E-01    3.9516620E+01    2.0603019E+01
    6.5800000E-01    3.9627177E+01    2.0609788E+01
    6.6200000E-01    3.9737778E+01    2.0616389E+01
    6.6600000E-01    3.9848423E+01    2.0622825E+01
    6.7000000E-01    3.9959113E+01    2.0629101E+01
    6.7400000E-01    4.0069847E+01    2.0635220E+01
    6.7800000E-01    4.0180626E+01    2.0641187E+01
    6.8200000E-01    4.0291450E+01    2.0647003E+01
    6.8600000E-01    4.0402319E+01    2.0652674E+01
    6.9000000E-01    4.0513233E+01    2.0658202E+01
    6.9400000E-01    4.0624192E+01    2.0663590E+01
    6.9800000E-01    4.0735196E+01    2.0668843E+01
    7.0200000E-01    4.0846245E+01    2.0673963E+01
    7.0600000E-01    4.0957340E+01    2.0678953E+01
    7.1000000E-01    4.1068481E+01    2.0683816E+01
    7.1400000E-01    4.1179667E+01    2.0688556E+01
    7.1800000E-01    4.1290899E+01    2.0693175E+01
    7.2200000E-01    4.1402177E+01    2.0697676E+01
    7.2600000E-01    4.1513500E+01    2.0702062E+01
    7.3000000E-01    4.1624870E+01    2.0706336E+01
    7.3400000E-01    4.1736286E+01    2.0710500E+01
    7.3800000E-01    4.1847748E+01    2.0714557E+01
    7.4200000E-01    4.1959256E+01    2.0718510E+01
    7.4600000E-01    4.2070811E+01    2.0722360E+01
    7.5000000E-01    4.2182413E+01    2.0726111E+01
    7.5400000E-01    4.2294061E+01    2.0729765E+01
    7.5800000E-01    4.2405756E+01    2.0733324E+01
    7.6200000E-01    4.2517497E+01    2.0736791E+01
    7.6600000E-01    4.2629286E+01    2.0740167E+01
    7.7000000E-01    4.2741122E+01    2.0743455E+01
    7.7400000E-01    4.2853005E+01    2.0746657E+01
    7.7800000E-01    4.2964935E+01    2.0749775E+01
    7.8200000E-01    4.3076913E+01    2.0752812E+01
    7.8600000E-01    4.3188938E+01    2.0755768E+01
    7.9000000E-01    4.3301011E+01    2.0758646E+01
    7.9400000E-01    4.3413131E+01    2.0761449E+01
    7.9800000E-01    4.3525299E+01    2.0764177E+01
    8.0200000E-01    4.3637515E+01    2.0766833E+01
    8.0600000E-01    4.3749779E+01    2.0769418E+01
    8.1000000E-01    4.3862091E+01    2.0771934E+01
    8.1400000E-01    4.3974452E+01    2.0774383E+01
    8.1800000E-01    4.4086860E+01    2.0776767E+01
    8.2200000E-01    4.4199317E+01    2.0779087E+01
    8.2600000E-01    4.4311823E+01    2.0781344E+01
    8.3000000E-01    4.4424377E+01    2.0783541E+01
    8.3400000E-01    4.4536980E+01    2.0785678E+01
    8.3800000E-01    4.4649632E+01    2.0787758E+01
    8.4200000E-01    4.4762332E+01    2.0789781E+01
    8.4600000E-01    4.4875082E+01    2.0791749E+01
    8.5000000E-01    4.4987881E+01    2.0793664E+01
    8.5400000E-01    4.5100729E+01    2.0795526E+01
    8.5800000E-01    4.5213626E+01    2.0797338E+01
    8.6200000E-01    4.5326573E+01    2.0799099E+01
    8.6600000E-01    4.5439569E+01    2.0800813E+01
    8.7000000E-01    4.5552615E+01    2.0802479E+01
    8.7400000E-01    4.5665710E+01    2.0804099E+01
    8.7800000E-01    4.5778856E+01    2.0805674E+01
    8.8200000E-01    4.5892051E+01    2.0807206E+01
    8.8600000E-01    4.6005297E+01    2.0808695E+01
    8.9000000E-01    4.6118592E+01    2.0810142E+01
    8.9400000E-01    4.6231938E+01    2.0811549E+01
    8.9800000E-01    4.6345334E+01    2.0812916E+01
    9.0200000E-01    4.6458781E+01    2.0814245E+01
    9.0600000E-01    4.6572278E+01    2.0815537E+01
    9.1000000E-01    4.6685825E+01    2.0816792E+01
    9.1400000E-01    4.6799424E+01    2.0818011E+01
    9.1800000E-01    4.6913073E+01    2.0819196E+01
    9.2200000E-01    4.7026774E+01    2.0820347E+01
    9.2600000E-01    4.7140525E+01    2.0821465E+01
    9.3000000E-01    4.7254327E+01    2.0822551E+01
    9.3400000E-01    4.7368181E+01    2.0823606E+01
    9.3800000E-01    4.7482086E+01    2.0824630E+01
    9.4200000E-01    4.7596042E+01    2.0825625E+01
    9.4600000E-01    4.7710050E+01    2.0826591E+01
    9.5000000E-01    4.7824110E+01    2.0827529E+01
    9.5400000E-01    4.7938221E+01    2.0828439E+01
    9.5800000E-01    4.8052385E+01    2.0829323E+01
    9.6200000E-01    4.8166600E+01    2.0830180E+01
    9.6600000E-01    4.8280867E+01    2.0831013E+01
    9.7000000E-01    4.8395186E+01    2.0831821E+01
    9.7400000E-01    4.8509558E+01    2.0832604E+01
    9.7800000E-01    4.8623981E+01    2.0833365E+01
    9.8200000E-01    4.8738458E+01    2.0834102E+01
    9.8600000E-01    4.8852986E+01    2.0834818E+01
    9.9000000E-01    4.8967568E+01    2.0835512E+01
    9.9400000E-01    4.9082202E+01    2.0836185E+01
    9.9800000E-01    4.9196889E+01    2.0836838E+01
    1.0020000E+00    4.9311629E+01    2.0837470E+01
    1.0060000E+00    4.9426421E+01    2.0838084E+01
    1.0100000E+00    4.9541267E+01    2.0838678E+01
    1.0140000E+00    4.9656166E+01    2.0839254E+01
    1.0180000E+00    4.9771119E+01    2.0839813E+01
    1.0220000E+00    4.9886124E+01    2.0840354E+01
    1.0260000E+00    5.0001184E+01    2.0840878E+01
    1.0300000E+00    5.0116297E+01    2.0841385E+01
    1.0340000E+00    5.0231463E+01    2.0841877E+01
    1.0380000E+00    5.0346683E+01    2.0842353E+01
    1.0420000E+00    5.0461957E+01    2.0842814E+01
    1.0460000E+00    5.0577285E+01    2.0843260E+01
    1.0500000E+00    5.0692667E+01    2.0843691E+01
    1.0540000E+00    5.0808104E+01    2.0844109E+01
    1.0580000E+00    5.0923594E+01    2.0844513E+01
    1.0620000E+00    5.1039139E+01    2.0844904E+01
    1.0660000E+00    5.1154738E+01    2.0845283E+01
    1.0700000E+00    5.1270392E+01    2.0845648E+01
    1.0740000E+00    5.1386100E+01    2.0846002E+01
    1.0780000E+00    5.1501863E+01    2.0846343E+01
    1.0820000E+00    5.1617680E+01    2.0846674E+01
    1.0860000E+00    5.1733553E+01    2.0846993E+01
    1.0900000E+00    5.1849481E+01    2.0847301E+01
    1.0940000E+00    5.1965463E+01    2.0847598E+01
    1.0980000E+00    5.2081501E+01    2.0847885E+01
    1.1020000E+00    5.2197594E+01    2.0848163E+01
    1.1060000E+00    5.2313742E+01    2.0848430E+01
    1.1100000E+00    5.2429945E+01    2.0848688E+01
    1.1140000E+00    5.2546204E+01    2.0848937E+01
    1.1180000E+00    5.2662519E+01    2.0849177E+01
    1.1220000E+00    5.2778889E+01    2.0849409E+01
    1.1260000E+00    5.2895315E+01    2.0849632E+01
    1.1300000E+00    5.3011797E+01    2.0849846E+01
    1.1340000E+00    5.3128335E+01    2.0850053E+01
    1.1380000E+00    5.3244929E+01    2.0850252E+01
    1.1420000E+00    5.3361579E+01    2.0850444E+01
    1.1460000E+00    5.3478284E+01    2.0850628E+01
    1.1500000E+00    5.3595047E+01    2.0850805E+01
    1.1540000E+00    5.3711865E+01    2.0850975E+01
    1.1580000E+00    5.3828740E+01    2.0851138E+01
    1.1620000E+00    5.3945672E+01    2.0851295E+01
    1.1660000E+00    5.4062660E+01    2.0851446E+01
    1.1700000E+00    5.4179704E+01    2.0851591E+01
    1.1740000E+00    5.4296806E+01    2.0851729E+01
    1.1780000E+00    5.4413964E+01    2.0851862E+01
    1.1820000E+00    5.4531179E+01    2.0851989E+01
    1.1860000E+00    5.4648451E+01    2.0852110E+01
    1.1900000E+00    5.4765780E+01    2.0852227E+01
    1.1940000E+00    5.4883166E+01    2.0852338E+01
    1.1980000E+00    5.5000610E+01    2.0852444E+01
    1.2020000E+00    5.5118111E+01    2.0852545E+01
    1.2060000E+00    5.5235669E+01    2.0852642E+01
    1.2100000E+00    5.5353284E+01    2.0852734E+01
    1.2140000E+00    5.5470957E+01    2.0852822E+01
    1.2180000E+00    5.5588688E+01    2.0852905E+01
    1.2220000E+00    5.5706476E+01    2.0852984E+01
    1.2260000E+00    5.5824322E+01    2.0853059E+01
    1.2300000E+00    5.5942225E+01    2.0853130E+01
    1.2340000E+00    5.6060187E+01    2.0853197E+01
    1.2380000E+00    5.6178207E+01    2.0853261E+01
    1.2420000E+00    5.6296284E+01    2.0853320E+01
    1.2460000E+00    5.6414420E+01    2.0853377E+01
    1.2500000E+00    5.6532613E+01    2.0853430E+01
    1.2540000E+00    5.6650865E+01    2.0853480E+01
    1.2580000E+00    5.6769176E+01    2.0853526E+01
    1.2620000E+00    5.6887544E+01    2.0853570E+01
    1.2660000E+00    5.7005971E+01    2.0853610E+01
    1.2700000E+00    5.7124457E+01    2.0853648E+01
    1.2740000E+00    5.7243001E+01    2.0853682E+01
    1.2780000E+00    5.7361603E+01    2.0853714E+01
    1.2820000E+00    5.7480264E+01    2.0853744E+01
    1.2860000E+00    5.7598984E+01    2.0853770E+01
    1.2900000E+00    5.7717763E+01    2.0853795E+01
    1.2940000E+00    5.7836601E+01    2.0853816E+01
    1.2980000E+00    5.7955497E+01    2.0853836E+01
    1.3020000E+00    5.8074453E+01    2.0853853E+01
    1.3060000E+00    5.8193467E+01    2.0853868E+01
    1.3100000E+00    5.8312541E+01    2.0853881E+01
    1.3140000E+00    5.8431674E+01    2.0853892E+01
    1.3180000E+00    5.8550866E+01    2.0853901E+01
    1.3220000E+00    5.8670117E+01    2.0853908E+01
    1.3260000E+00    5.8789427E+01    2.0853913E+01
    1.3300000E+00    5.8908797E+01    2.0853916E+01
    1.3340000E+00    5.9028226E+01    2.0853917E+01
    1.3380000E+00    5.9147715E+01    2.0853917E+01
    1.3420000E+00    5.9267263E+01    2.0853915E+01
    1.3460000E+00    5.9386871E+01    2.0853912E+01
    1.3500000E+00    5.9506538E+01    2.0853907E+01
    1.3540000E+00    5.9626265E+01    2.0853900E+01
    1.3580000E+00    5.9746052E+01    2.0853892E+01
    1.3620000E+00    5.9865898E+01    2.0853883E+01
    1.3660000E+00    5.9985805E+01    2.0853872E+01
    1.3700000E+00    6.0105771E+01    2.0853860E+01
    1.3740000E+00    6.0225797E+01    2.0853847E+01
    1.3780000E+00    6.0345883E+01    2.0853832E+01
    1.3820000E+00    6.0466028E+01    2.0853817E+01
    1.3860000E+00    6.0586234E+01    2.0853800E+01
    1.3900000E+00    6.0706500E+01    2.0853782E+01
    1.3940000E+00    6.0826826E+01    2.0853763E+01
    1.3980000E+00    6.0947212E+01    2.0853743E+01
    1.4020000E+00    6.1067658E+01    2.0853722E+01
    1.4060000E+00    6.1188164E+01    2.0853700E+01
    1.4100000E+00    6.1308731E+01    2.0853677E+01
    1.4140000E+00    6.1429358E+01    2.0853653E+01
    1.4180000E+00    6.1550045E+01    2.0853628E+01
    1.4220000E+00    6.1670792E+01    2.0853602E+01
    1.4260000E+00    6.1791600E+01    2.0853576E+01
    1.4300000E+00    6.1912468E+01    2.0853549E+01
    1.4340000E+00    6.2033396E+01    2.0853521E+01
    1.4380000E+00    6.2154385E+01    2.0853492E+01
    1.4420000E+00    6.2275434E+01    2.0853463E+01
    1.4460000E+00    6.2396544E+01    2.0853433E+01
    1.4500000E+00    6.2517714E+01    2.0853402E+01
    1.4540000E+00    6.2638944E+01    2.0853371E+01
    1.4580000E+00    6.2760235E+01    2.0853339E+01
    1.4620000E+00    6.2881587E+01    2.0853307E+01
    1.4660000E+00    6.3002999E+01    2.0853274E+01
    1.4700000E+00    6.3124472E+01    2.0853240E+01
    1.4740000E+00    6.3246005E+01    2.0853206E+01
    1.4780000E+00    6.3367599E+01    2.0853171E+01
    1.4820000E+00    6.3489254E+01    2.0853136E+01
    1.4860000E+00    6.3610969E+01    2.0853101E+01
    1.4900000E+00    6.3732744E+01    2.0853065E+01
    1.4940000E+00    6.3854581E+01    2.0853028E+01
    1.4980000E+00    6.3976477E+01    2.0852991E+01
    1.5020000E+00    6.4098435E+01    2.0852954E+01
    1.5060000E+00    6.4220453E+01    2.0852916E+01
    1.5100000E+00    6.4342532E+01    2.0852878E+01
    1.5140000E+00    6.4464671E+01    2.0852840E+01
    1.5180000E+00    6.4586871E+01    2.0852801E+01
    1.5220000E+00    6.4709132E+01    2.0852762E+01
    1.5260000E+00    6.4831453E+01    2.0852723E+01
    1.5300000E+00    6.4953835E+01    2.0852684E+01
    1.5340000E+00    6.5076277E+01    2.0852644E+01
    1.5380000E+00    6.5198780E+01    2.0852604E+01
    1.5420000E+00    6.5321344E+01    2.0852563E+01
    1.5460000E+00    6.5443968E+01    2.0852523E+01
    1.5500000E+00    6.5566653E+01    2.0852482E+01
    1.5540000E+00    6.5689398E+01    2.0852441E+01
    1.5580000E+00    6.5812204E+01    2.0852399E+01
    1.5620000E+00    6.5935070E+01    2.0852358E+01
    1.5660000E+00    6.6057997E+01    2.0852316E+01
    1.5700000E+00    6.6180984E+01    2.0852274E+01
    1.5740000E+00    6.6304032E+01    2.0852232E+01
    1.5780000E+00    6.6427139E+01    2.0852190E+01
    1.5820000E+00    6.6550308E+01    2.0852147E+01
    1.5860000E+00    6.6673536E+01    2.0852105E+01
    1.5900000E+00    6.6796825E+01    2.0852062E+01
    1.5940000E+00    6.6920175E+01    2.0852019E+01
    1.5980000E+00    6.7043584E+01    2.0851976E+01
    1.6020000E+00    6.7167054E+01    2.0851933E+01
    1.6060000E+00    6.7290584E+01    2.0851890E+01
    1.6100000E+00    6.7414174E+01    2.0851847E+01
    1.6140000E+00    6.7537824E+01    2.0851804E+01
    1.6180000E+00    6.7661534E+01    2.0851760E+01
    1.6220000E+00    6.7785304E+01    2.0851717E+01
    1.6260000E+00    6.7909134E+01    2.0851673E+01
    1.6300000E+00    6.8033024E+01    2.0851629E+01
    1.6340000E+00    6.8156973E+01    2.0851586E+01
    1.6380000E+00    6.8280983E+01    2.0851542E+01
    1.6420000E+00    6.8405052E+01    2.0851498E+01
    1.6460000E+00    6.8529181E+01    2.0851454E+01
    1.6500000E+00    6.8653370E+01    2.0851410E+01
    1.6540000E+00    6.8777618E+01    2.0851366E+01
    1.6580000E+00    6.8901925E+01    2.0851322E+01
    1.6620000E+00    6.9026292E+01    2.0851278E+01
    1.6660000E+00    6.9150718E+01    2.0851234E+01
    1.6700000E+00    6.9275204E+01    2.0851190E+01
    1.6740000E+00    6.9399749E+01    2.0851146E+01
    1.6780000E+00    6.9524352E+01    2.0851101E+01
    1.6820000E+00    6.9649015E+01    2.0851057E+01
    1.6860000E+00    6.9773737E+01    2.0851013E+01
    1.6900000E+00    6.9898518E+01    2.0850969E+01
    1.6940000E+00    7.0023358E+01    2.0850925E+01
    1.6980000E+00    7.0148256E+01    2.0850880E+01
    1.7020000E+00    7.0273213E+01    2.0850836E+01
    1.7060000E+00    7.0398228E+01    2.0850792E+01
    1.7100000E+00    7.0523302E+01    2.0850748E+01
    1.7140000E+00    7.0648435E+01    2.0850704E+01
    1.7180000E+00    7.0773625E+01    2.0850660E+01
    1.7220000E+00    7.0898874E+01    2.0850616E+01
    1.7260000E+00    7.1024181E+01    2.0850572E+01
    1.7300000E+00    7.1149545E+01    2.0850527E+01
    1.7340000E+00    7.1274968E+01    2.0850483E+01
    1.7380000E+00    7.1400448E+01    2.0850439E+01
    1.7420000E+00    7.1525986E+01    2.0850395E+01
    1.7460000E+00    7.1651581E+01    2.0850352E+01
    1.7500000E+00    7.1777234E+01    2.0850308E+01
    1.7540000E+00    7.1902944E+01    2.0850264E+01
    1.7580000E+00    7.2028711E+01    2.0850220E+01
    1.7620000E+00    7.2154535E+01    2.0850176E+01
    1.7660000E+00    7.2280416E+01    2.0850132E+01
    1.7700000E+00    7.2406354E+01    2.0850089E+01
    1.7740000E+00    7.2532349E+01    2.0850045E+01
    1.7780000E+00    7.2658400E+01    2.0850002E+01
    1.7820000E+00    7.2784507E+01    2.0849958E+01
    1.7860000E+00    7.2910671E+01    2.0849914E+01
    1.7900000E+00    7.3036890E+01    2.0849871E+01
    1.7940000E+00    7.3163166E+01    2.0849828E+01
    1.7980000E+00    7.3289497E+01    2.0849784E+01
    1.8020000E+00    7.3415884E+01    2.0849741E+01
    1.8060000E+00    7.3542326E+01    2.0849698E+01
    1.8100000E+00    7.3668824E+01    2.0849655E+01
    1.8140000E+00    7.3795377E+01    2.0849612E+01
    1.8180000E+00    7.3921985E+01    2.0849569E+01
    1.8220000E+00    7.4048648E+01    2.0849526E+01
    1.8260000E+00    7.4175365E+01    2.0849483E+01
    1.8300000E+00    7.4302137E+01    2.0849440E+01
    1.8340000E+00    7.4428963E+01    2.0849397E+01
    1.8380000E+00    7.4555843E+01    2.0849354E+01
    1.8420000E+00    7.4682777E+01    2.0849312E+01
    1.8460000E+00    7.4809765E+01    2.0849269E+01
    1.8500000E+00    7.4936807E+01    2.0849227E+01
    1.8540000E+00    7.5063902E+01    2.0849184E+01
    1.8580000E+00    7.5191050E+01    2.0849142E+01
    1.8620000E+00    7.5318251E+01    2.0849100E+01
    1.8660000E+00    7.5445505E+01    2.0849058E+01
    1.8700000E+00    7.5572812E+01    2.0849015E+01
    1.8740000E+00    7.5700171E+01    2.0848973E+01
    1.8780000E+00    7.5827582E+01    2.0848931E+01
    1.8820000E+00    7.5955045E+01    2.0848889E+01
    1.8860000E+00    7.6082560E+01    2.0848848E+01
    1.8900000E+00    7.6210126E+01    2.0848806E+01
    1.8940000E+00    7.6337744E+01    2.0848764E+01
    1.8980000E+00    7.6465412E+01    2.0848723E+01
    1.9020000E+00    7.6593132E+01    2.0848681E+01
    1.9060000E+00    7.6720902E+01    2.0848640E+01
    1.9100000E+00    7.6848723E+01    2.0848598E+01
    1.9140000E+00    7.6976594E+01    2.0848557E+01
    1.9180000E+00    7.7104515E+01    2.0848516E+01
    1.9220000E+00    7.7232485E+01    2.0848475E+01
    1.9260000E+00    7.7360505E+01    2.0848434E+01
    1.9300000E+00    7.7488574E+01    2.0848393E+01
    1.9340000E+00    7.7616692E+01    2.0848352E+01
    1.9380000E+00    7.7744858E+01    2.0848311E+01
    1.9420000E+00    7.7873073E+01    2.0848270E+01
    1.9460000E+00    7.8001336E+01    2.0848230E+01
    1.9500000E+00    7.8129647E+01    2.0848189E+01
    1.9540000E+00    7.8258005E+01    2.0848149E+01
    1.9580000E+00    7.8386411E+01    2.0848108E+01
    1.9620000E+00    7.8514863E+01    2.0848068E+01
    1.9660000E+00    7.8643363E+01    2.0848028E+01
    1.9700000E+00    7.8771909E+01    2.0847987E+01
    1.9740000E+00    7.8900501E+01    2.0847947E+01
    1.9780000E+00    7.9029138E+01    2.0847907E+01
    1.9820000E+00    7.9157822E+01    2.0847868E+01
    1.9860000E+00    7.9286550E+01    2.0847828E+01
