# Time          7.5000E+01
# Units: Permil
    Distance        SO4--            SO164--         
    2.0600000E-01    2.9788815E+01    1.6907466E+01
    2.1000000E-01    2.9943752E+01    1.6995540E+01
    2.1400000E-01    3.0098791E+01    1.7081748E+01
    2.1800000E-01    3.0253932E+01    1.7166127E+01
    2.2200000E-01    3.0409173E+01    1.7248713E+01
    2.2600000E-01    3.0564515E+01    1.7329543E+01
    2.3000000E-01    3.0719957E+01    1.7408650E+01
    2.3400000E-01    3.0875497E+01    1.7486070E+01
    2.3800000E-01    3.1031135E+01    1.7561837E+01
    2.4200000E-01    3.1186870E+01    1.7635983E+01
    2.4600000E-01    3.1342702E+01    1.7708541E+01
    2.5000000E-01    3.1498629E+01    1.7779544E+01
    2.5400000E-01    3.1654651E+01    1.7849022E+01
    2.5800000E-01    3.1810767E+01    1.7917006E+01
    2.6200000E-01    3.1966977E+01    1.7983527E+01
    2.6600000E-01    3.2123279E+01    1.8048614E+01
    2.7000000E-01    3.2279673E+01    1.8112296E+01
    2.7400000E-01    3.2436158E+01    1.8174601E+01
    2.7800000E-01    3.2592734E+01    1.8235558E+01
    2.8200000E-01    3.2749398E+01    1.8295194E+01
    2.8600000E-01    3.2906152E+01    1.8353536E+01
    2.9000000E-01    3.3062993E+01    1.8410611E+01
    2.9400000E-01    3.3219922E+01    1.8466443E+01
    2.9800000E-01    3.3376936E+01    1.8521059E+01
    3.0200000E-01    3.3534037E+01    1.8574484E+01
    3.0600000E-01    3.3691222E+01    1.8626742E+01
    3.1000000E-01    3.3848491E+01    1.8677857E+01
    3.1400000E-01    3.4005843E+01    1.8727852E+01
    3.1800000E-01    3.4163277E+01    1.8776751E+01
    3.2200000E-01    3.4320793E+01    1.8824577E+01
    3.2600000E-01    3.4478390E+01    1.8871350E+01
    3.3000000E-01    3.4636067E+01    1.8917094E+01
    3.3400000E-01    3.4793822E+01    1.8961829E+01
    3.3800000E-01    3.4951656E+01    1.9005577E+01
    3.4200000E-01    3.5109568E+01    1.9048357E+01
    3.4600000E-01    3.5267556E+01    1.9090191E+01
    3.5000000E-01    3.5425620E+01    1.9131098E+01
    3.5400000E-01    3.5583758E+01    1.9171096E+01
    3.5800000E-01    3.5741971E+01    1.9210206E+01
    3.6200000E-01    3.5900258E+01    1.9248446E+01
    3.6600000E-01    3.6058617E+01    1.9285833E+01
    3.7000000E-01    3.6217048E+01    1.9322387E+01
    3.7400000E-01    3.6375549E+01    1.9358123E+01
    3.7800000E-01    3.6534121E+01    1.9393060E+01
    3.8200000E-01    3.6692762E+01    1.9427215E+01
    3.8600000E-01    3.6851471E+01    1.9460603E+01
    3.9000000E-01    3.7010248E+01    1.9493242E+01
    3.9400000E-01    3.7169091E+01    1.9525146E+01
    3.9800000E-01    3.7328000E+01    1.9556332E+01
    4.0200000E-01    3.7486975E+01    1.9586815E+01
    4.0600000E-01    3.7646013E+01    1.9616609E+01
    4.1000000E-01    3.7805115E+01    1.9645730E+01
    4.1400000E-01    3.7964280E+01    1.9674191E+01
    4.1800000E-01    3.8123506E+01    1.9702007E+01
    4.2200000E-01    3.8282793E+01    1.9729192E+01
    4.2600000E-01    3.8442140E+01    1.9755758E+01
    4.3000000E-01    3.8601546E+01    1.9781720E+01
    4.3400000E-01    3.8761010E+01    1.9807090E+01
    4.3800000E-01    3.8920532E+01    1.9831880E+01
    4.4200000E-01    3.9080110E+01    1.9856104E+01
    4.4600000E-01    3.9239744E+01    1.9879774E+01
    4.5000000E-01    3.9399433E+01    1.9902901E+01
    4.5400000E-01    3.9559176E+01    1.9925498E+01
    4.5800000E-01    3.9718972E+01    1.9947575E+01
    4.6200000E-01    3.9878821E+01    1.9969144E+01
    4.6600000E-01    4.0038721E+01    1.9990216E+01
    4.7000000E-01    4.0198671E+01    2.0010802E+01
    4.7400000E-01    4.0358671E+01    2.0030912E+01
    4.7800000E-01    4.0518720E+01    2.0050556E+01
    4.8200000E-01    4.0678818E+01    2.0069746E+01
    4.8600000E-01    4.0838962E+01    2.0088490E+01
    4.9000000E-01    4.0999152E+01    2.0106798E+01
    4.9400000E-01    4.1159388E+01    2.0124681E+01
    4.9800000E-01    4.1319669E+01    2.0142147E+01
    5.0200000E-01    4.1479993E+01    2.0159205E+01
    5.0600000E-01    4.1640360E+01    2.0175865E+01
    5.1000000E-01    4.1800770E+01    2.0192135E+01
    5.1400000E-01    4.1961220E+01    2.0208023E+01
    5.1800000E-01    4.2121710E+01    2.0223539E+01
    5.2200000E-01    4.2282240E+01    2.0238690E+01
    5.2600000E-01    4.2442809E+01    2.0253485E+01
    5.3000000E-01    4.2603415E+01    2.0267931E+01
    5.3400000E-01    4.2764058E+01    2.0282036E+01
    5.3800000E-01    4.2924737E+01    2.0295808E+01
    5.4200000E-01    4.3085451E+01    2.0309254E+01
    5.4600000E-01    4.3246199E+01    2.0322381E+01
    5.5000000E-01    4.3406981E+01    2.0335196E+01
    5.5400000E-01    4.3567795E+01    2.0347707E+01
    5.5800000E-01    4.3728640E+01    2.0359920E+01
    5.6200000E-01    4.3889517E+01    2.0371842E+01
    5.6600000E-01    4.4050423E+01    2.0383479E+01
    5.7000000E-01    4.4211358E+01    2.0394837E+01
    5.7400000E-01    4.4372322E+01    2.0405924E+01
    5.7800000E-01    4.4533313E+01    2.0416745E+01
    5.8200000E-01    4.4694330E+01    2.0427306E+01
    5.8600000E-01    4.4855373E+01    2.0437613E+01
    5.9000000E-01    4.5016441E+01    2.0447672E+01
    5.9400000E-01    4.5177532E+01    2.0457488E+01
    5.9800000E-01    4.5338647E+01    2.0467066E+01
    6.0200000E-01    4.5499783E+01    2.0476413E+01
    6.0600000E-01    4.5660941E+01    2.0485533E+01
    6.1000000E-01    4.5822119E+01    2.0494432E+01
    6.1400000E-01    4.5983317E+01    2.0503114E+01
    6.1800000E-01    4.6144534E+01    2.0511585E+01
    6.2200000E-01    4.6305768E+01    2.0519849E+01
    6.2600000E-01    4.6467019E+01    2.0527912E+01
    6.3000000E-01    4.6628287E+01    2.0535777E+01
    6.3400000E-01    4.6789569E+01    2.0543449E+01
    6.3800000E-01    4.6950866E+01    2.0550933E+01
    6.4200000E-01    4.7112177E+01    2.0558233E+01
    6.4600000E-01    4.7273500E+01    2.0565352E+01
    6.5000000E-01    4.7434836E+01    2.0572297E+01
    6.5400000E-01    4.7596182E+01    2.0579069E+01
    6.5800000E-01    4.7757538E+01    2.0585674E+01
    6.6200000E-01    4.7918904E+01    2.0592115E+01
    6.6600000E-01    4.8080278E+01    2.0598396E+01
    6.7000000E-01    4.8241659E+01    2.0604521E+01
    6.7400000E-01    4.8403048E+01    2.0610493E+01
    6.7800000E-01    4.8564442E+01    2.0616316E+01
    6.8200000E-01    4.8725841E+01    2.0621993E+01
    6.8600000E-01    4.8887245E+01    2.0627528E+01
    6.9000000E-01    4.9048652E+01    2.0632924E+01
    6.9400000E-01    4.9210061E+01    2.0638184E+01
    6.9800000E-01    4.9371472E+01    2.0643312E+01
    7.0200000E-01    4.9532884E+01    2.0648310E+01
    7.0600000E-01    4.9694296E+01    2.0653182E+01
    7.1000000E-01    4.9855707E+01    2.0657930E+01
    7.1400000E-01    5.0017117E+01    2.0662558E+01
    7.1800000E-01    5.0178524E+01    2.0667068E+01
    7.2200000E-01    5.0339927E+01    2.0671462E+01
    7.2600000E-01    5.0501327E+01    2.0675745E+01
    7.3000000E-01    5.0662721E+01    2.0679918E+01
    7.3400000E-01    5.0824110E+01    2.0683984E+01
    7.3800000E-01    5.0985492E+01    2.0687946E+01
    7.4200000E-01    5.1146866E+01    2.0691806E+01
    7.4600000E-01    5.1308233E+01    2.0695565E+01
    7.5000000E-01    5.1469590E+01    2.0699228E+01
    7.5400000E-01    5.1630937E+01    2.0702796E+01
    7.5800000E-01    5.1792273E+01    2.0706271E+01
    7.6200000E-01    5.1953598E+01    2.0709656E+01
    7.6600000E-01    5.2114910E+01    2.0712952E+01
    7.7000000E-01    5.2276210E+01    2.0716163E+01
    7.7400000E-01    5.2437495E+01    2.0719289E+01
    7.7800000E-01    5.2598765E+01    2.0722333E+01
    7.8200000E-01    5.2760020E+01    2.0725296E+01
    7.8600000E-01    5.2921258E+01    2.0728182E+01
    7.9000000E-01    5.3082479E+01    2.0730991E+01
    7.9400000E-01    5.3243682E+01    2.0733726E+01
    7.9800000E-01    5.3404867E+01    2.0736388E+01
    8.0200000E-01    5.3566031E+01    2.0738979E+01
    8.0600000E-01    5.3727175E+01    2.0741501E+01
    8.1000000E-01    5.3888298E+01    2.0743955E+01
    8.1400000E-01    5.4049399E+01    2.0746344E+01
    8.1800000E-01    5.4210477E+01    2.0748668E+01
    8.2200000E-01    5.4371531E+01    2.0750929E+01
    8.2600000E-01    5.4532561E+01    2.0753129E+01
    8.3000000E-01    5.4693566E+01    2.0755269E+01
    8.3400000E-01    5.4854545E+01    2.0757351E+01
    8.3800000E-01    5.5015497E+01    2.0759376E+01
    8.4200000E-01    5.5176422E+01    2.0761346E+01
    8.4600000E-01    5.5337318E+01    2.0763261E+01
    8.5000000E-01    5.5498186E+01    2.0765124E+01
    8.5400000E-01    5.5659023E+01    2.0766935E+01
    8.5800000E-01    5.5819830E+01    2.0768696E+01
    8.6200000E-01    5.5980605E+01    2.0770408E+01
    8.6600000E-01    5.6141349E+01    2.0772072E+01
    8.7000000E-01    5.6302059E+01    2.0773690E+01
    8.7400000E-01    5.6462736E+01    2.0775262E+01
    8.7800000E-01    5.6623379E+01    2.0776789E+01
    8.8200000E-01    5.6783986E+01    2.0778274E+01
    8.8600000E-01    5.6944558E+01    2.0779716E+01
    8.9000000E-01    5.7105092E+01    2.0781117E+01
    8.9400000E-01    5.7265590E+01    2.0782478E+01
    8.9800000E-01    5.7426049E+01    2.0783800E+01
    9.0200000E-01    5.7586469E+01    2.0785084E+01
    9.0600000E-01    5.7746850E+01    2.0786330E+01
    9.1000000E-01    5.7907190E+01    2.0787541E+01
    9.1400000E-01    5.8067490E+01    2.0788715E+01
    9.1800000E-01    5.8227747E+01    2.0789856E+01
    9.2200000E-01    5.8387962E+01    2.0790963E+01
    9.2600000E-01    5.8548134E+01    2.0792037E+01
    9.3000000E-01    5.8708261E+01    2.0793079E+01
    9.3400000E-01    5.8868344E+01    2.0794090E+01
    9.3800000E-01    5.9028382E+01    2.0795070E+01
    9.4200000E-01    5.9188373E+01    2.0796021E+01
    9.4600000E-01    5.9348317E+01    2.0796943E+01
    9.5000000E-01    5.9508214E+01    2.0797837E+01
    9.5400000E-01    5.9668063E+01    2.0798704E+01
    9.5800000E-01    5.9827863E+01    2.0799544E+01
    9.6200000E-01    5.9987613E+01    2.0800358E+01
    9.6600000E-01    6.0147312E+01    2.0801146E+01
    9.7000000E-01    6.0306961E+01    2.0801910E+01
    9.7400000E-01    6.0466557E+01    2.0802650E+01
    9.7800000E-01    6.0626102E+01    2.0803366E+01
    9.8200000E-01    6.0785593E+01    2.0804059E+01
    9.8600000E-01    6.0945030E+01    2.0804730E+01
    9.9000000E-01    6.1104413E+01    2.0805380E+01
    9.9400000E-01    6.1263741E+01    2.0806008E+01
    9.9800000E-01    6.1423012E+01    2.0806615E+01
    1.0020000E+00    6.1582228E+01    2.0807203E+01
    1.0060000E+00    6.1741386E+01    2.0807771E+01
    1.0100000E+00    6.1900486E+01    2.0808319E+01
    1.0140000E+00    6.2059528E+01    2.0808850E+01
    1.0180000E+00    6.2218510E+01    2.0809362E+01
    1.0220000E+00    6.2377433E+01    2.0809856E+01
    1.0260000E+00    6.2536295E+01    2.0810334E+01
    1.0300000E+00    6.2695096E+01    2.0810794E+01
    1.0340000E+00    6.2853835E+01    2.0811238E+01
    1.0380000E+00    6.3012512E+01    2.0811667E+01
    1.0420000E+00    6.3171125E+01    2.0812080E+01
    1.0460000E+00    6.3329675E+01    2.0812478E+01
    1.0500000E+00    6.3488161E+01    2.0812861E+01
    1.0540000E+00    6.3646581E+01    2.0813230E+01
    1.0580000E+00    6.3804936E+01    2.0813585E+01
    1.0620000E+00    6.3963225E+01    2.0813927E+01
    1.0660000E+00    6.4121447E+01    2.0814255E+01
    1.0700000E+00    6.4279601E+01    2.0814571E+01
    1.0740000E+00    6.4437687E+01    2.0814874E+01
    1.0780000E+00    6.4595705E+01    2.0815165E+01
    1.0820000E+00    6.4753653E+01    2.0815444E+01
    1.0860000E+00    6.4911531E+01    2.0815712E+01
    1.0900000E+00    6.5069339E+01    2.0815968E+01
    1.0940000E+00    6.5227075E+01    2.0816213E+01
    1.0980000E+00    6.5384740E+01    2.0816448E+01
    1.1020000E+00    6.5542333E+01    2.0816673E+01
    1.1060000E+00    6.5699852E+01    2.0816887E+01
    1.1100000E+00    6.5857298E+01    2.0817092E+01
    1.1140000E+00    6.6014670E+01    2.0817287E+01
    1.1180000E+00    6.6171967E+01    2.0817473E+01
    1.1220000E+00    6.6329189E+01    2.0817650E+01
    1.1260000E+00    6.6486335E+01    2.0817818E+01
    1.1300000E+00    6.6643404E+01    2.0817977E+01
    1.1340000E+00    6.6800397E+01    2.0818128E+01
    1.1380000E+00    6.6957312E+01    2.0818271E+01
    1.1420000E+00    6.7114149E+01    2.0818407E+01
    1.1460000E+00    6.7270907E+01    2.0818534E+01
    1.1500000E+00    6.7427586E+01    2.0818654E+01
    1.1540000E+00    6.7584185E+01    2.0818767E+01
    1.1580000E+00    6.7740704E+01    2.0818873E+01
    1.1620000E+00    6.7897142E+01    2.0818972E+01
    1.1660000E+00    6.8053499E+01    2.0819064E+01
    1.1700000E+00    6.8209773E+01    2.0819150E+01
    1.1740000E+00    6.8365965E+01    2.0819230E+01
    1.1780000E+00    6.8522074E+01    2.0819303E+01
    1.1820000E+00    6.8678099E+01    2.0819371E+01
    1.1860000E+00    6.8834041E+01    2.0819432E+01
    1.1900000E+00    6.8989897E+01    2.0819488E+01
    1.1940000E+00    6.9145669E+01    2.0819539E+01
    1.1980000E+00    6.9301354E+01    2.0819584E+01
    1.2020000E+00    6.9456954E+01    2.0819624E+01
    1.2060000E+00    6.9612467E+01    2.0819659E+01
    1.2100000E+00    6.9767892E+01    2.0819690E+01
    1.2140000E+00    6.9923230E+01    2.0819715E+01
    1.2180000E+00    7.0078480E+01    2.0819736E+01
    1.2220000E+00    7.0233641E+01    2.0819752E+01
    1.2260000E+00    7.0388713E+01    2.0819764E+01
    1.2300000E+00    7.0543695E+01    2.0819772E+01
    1.2340000E+00    7.0698586E+01    2.0819776E+01
    1.2380000E+00    7.0853387E+01    2.0819775E+01
    1.2420000E+00    7.1008097E+01    2.0819771E+01
    1.2460000E+00    7.1162715E+01    2.0819763E+01
    1.2500000E+00    7.1317241E+01    2.0819752E+01
    1.2540000E+00    7.1471675E+01    2.0819737E+01
    1.2580000E+00    7.1626015E+01    2.0819718E+01
    1.2620000E+00    7.1780262E+01    2.0819696E+01
    1.2660000E+00    7.1934415E+01    2.0819671E+01
    1.2700000E+00    7.2088473E+01    2.0819643E+01
    1.2740000E+00    7.2242436E+01    2.0819611E+01
    1.2780000E+00    7.2396304E+01    2.0819577E+01
    1.2820000E+00    7.2550076E+01    2.0819540E+01
    1.2860000E+00    7.2703752E+01    2.0819500E+01
    1.2900000E+00    7.2857331E+01    2.0819457E+01
    1.2940000E+00    7.3010813E+01    2.0819412E+01
    1.2980000E+00    7.3164197E+01    2.0819364E+01
    1.3020000E+00    7.3317483E+01    2.0819313E+01
    1.3060000E+00    7.3470671E+01    2.0819261E+01
    1.3100000E+00    7.3623759E+01    2.0819205E+01
    1.3140000E+00    7.3776749E+01    2.0819148E+01
    1.3180000E+00    7.3929638E+01    2.0819089E+01
    1.3220000E+00    7.4082427E+01    2.0819027E+01
    1.3260000E+00    7.4235116E+01    2.0818963E+01
    1.3300000E+00    7.4387704E+01    2.0818897E+01
    1.3340000E+00    7.4540190E+01    2.0818830E+01
    1.3380000E+00    7.4692574E+01    2.0818760E+01
    1.3420000E+00    7.4844856E+01    2.0818689E+01
    1.3460000E+00    7.4997035E+01    2.0818616E+01
    1.3500000E+00    7.5149111E+01    2.0818541E+01
    1.3540000E+00    7.5301084E+01    2.0818465E+01
    1.3580000E+00    7.5452952E+01    2.0818387E+01
    1.3620000E+00    7.5604717E+01    2.0818307E+01
    1.3660000E+00    7.5756377E+01    2.0818226E+01
    1.3700000E+00    7.5907931E+01    2.0818144E+01
    1.3740000E+00    7.6059381E+01    2.0818060E+01
    1.3780000E+00    7.6210724E+01    2.0817975E+01
    1.3820000E+00    7.6361961E+01    2.0817889E+01
    1.3860000E+00    7.6513092E+01    2.0817801E+01
    1.3900000E+00    7.6664115E+01    2.0817712E+01
    1.3940000E+00    7.6815032E+01    2.0817622E+01
    1.3980000E+00    7.6965840E+01    2.0817531E+01
    1.4020000E+00    7.7116541E+01    2.0817438E+01
    1.4060000E+00    7.7267133E+01    2.0817345E+01
    1.4100000E+00    7.7417616E+01    2.0817250E+01
    1.4140000E+00    7.7567990E+01    2.0817155E+01
    1.4180000E+00    7.7718255E+01    2.0817059E+01
    1.4220000E+00    7.7868410E+01    2.0816961E+01
    1.4260000E+00    7.8018455E+01    2.0816863E+01
    1.4300000E+00    7.8168389E+01    2.0816764E+01
    1.4340000E+00    7.8318212E+01    2.0816665E+01
    1.4380000E+00    7.8467924E+01    2.0816564E+01
    1.4420000E+00    7.8617524E+01    2.0816463E+01
    1.4460000E+00    7.8767013E+01    2.0816361E+01
    1.4500000E+00    7.8916389E+01    2.0816258E+01
    1.4540000E+00    7.9065653E+01    2.0816154E+01
    1.4580000E+00    7.9214803E+01    2.0816050E+01
    1.4620000E+00    7.9363841E+01    2.0815946E+01
    1.4660000E+00    7.9512765E+01    2.0815840E+01
    1.4700000E+00    7.9661575E+01    2.0815735E+01
    1.4740000E+00    7.9810271E+01    2.0815628E+01
    1.4780000E+00    7.9958853E+01    2.0815521E+01
    1.4820000E+00    8.0107319E+01    2.0815414E+01
    1.4860000E+00    8.0255671E+01    2.0815306E+01
    1.4900000E+00    8.0403907E+01    2.0815197E+01
    1.4940000E+00    8.0552027E+01    2.0815089E+01
    1.4980000E+00    8.0700031E+01    2.0814979E+01
    1.5020000E+00    8.0847919E+01    2.0814870E+01
    1.5060000E+00    8.0995691E+01    2.0814760E+01
    1.5100000E+00    8.1143345E+01    2.0814649E+01
    1.5140000E+00    8.1290882E+01    2.0814539E+01
    1.5180000E+00    8.1438302E+01    2.0814428E+01
    1.5220000E+00    8.1585604E+01    2.0814316E+01
    1.5260000E+00    8.1732787E+01    2.0814205E+01
    1.5300000E+00    8.1879852E+01    2.0814093E+01
    1.5340000E+00    8.2026799E+01    2.0813981E+01
    1.5380000E+00    8.2173627E+01    2.0813868E+01
    1.5420000E+00    8.2320335E+01    2.0813756E+01
    1.5460000E+00    8.2466924E+01    2.0813643E+01
    1.5500000E+00    8.2613393E+01    2.0813530E+01
    1.5540000E+00    8.2759742E+01    2.0813416E+01
    1.5580000E+00    8.2905971E+01    2.0813303E+01
    1.5620000E+00    8.3052079E+01    2.0813189E+01
    1.5660000E+00    8.3198066E+01    2.0813075E+01
    1.5700000E+00    8.3343932E+01    2.0812962E+01
    1.5740000E+00    8.3489677E+01    2.0812848E+01
    1.5780000E+00    8.3635300E+01    2.0812733E+01
    1.5820000E+00    8.3780801E+01    2.0812619E+01
    1.5860000E+00    8.3926180E+01    2.0812505E+01
    1.5900000E+00    8.4071437E+01    2.0812390E+01
    1.5940000E+00    8.4216571E+01    2.0812276E+01
    1.5980000E+00    8.4361582E+01    2.0812161E+01
    1.6020000E+00    8.4506470E+01    2.0812047E+01
    1.6060000E+00    8.4651234E+01    2.0811932E+01
    1.6100000E+00    8.4795875E+01    2.0811817E+01
    1.6140000E+00    8.4940391E+01    2.0811702E+01
    1.6180000E+00    8.5084784E+01    2.0811588E+01
    1.6220000E+00    8.5229052E+01    2.0811473E+01
    1.6260000E+00    8.5373196E+01    2.0811358E+01
    1.6300000E+00    8.5517215E+01    2.0811243E+01
    1.6340000E+00    8.5661108E+01    2.0811128E+01
    1.6380000E+00    8.5804876E+01    2.0811014E+01
    1.6420000E+00    8.5948519E+01    2.0810899E+01
    1.6460000E+00    8.6092036E+01    2.0810784E+01
    1.6500000E+00    8.6235427E+01    2.0810670E+01
    1.6540000E+00    8.6378691E+01    2.0810555E+01
    1.6580000E+00    8.6521830E+01    2.0810440E+01
    1.6620000E+00    8.6664841E+01    2.0810326E+01
    1.6660000E+00    8.6807725E+01    2.0810211E+01
    1.6700000E+00    8.6950483E+01    2.0810097E+01
    1.6740000E+00    8.7093113E+01    2.0809983E+01
    1.6780000E+00    8.7235615E+01    2.0809869E+01
    1.6820000E+00    8.7377990E+01    2.0809754E+01
    1.6860000E+00    8.7520236E+01    2.0809640E+01
    1.6900000E+00    8.7662355E+01    2.0809526E+01
    1.6940000E+00    8.7804344E+01    2.0809413E+01
    1.6980000E+00    8.7946206E+01    2.0809299E+01
    1.7020000E+00    8.8087938E+01    2.0809185E+01
    1.7060000E+00    8.8229541E+01    2.0809072E+01
    1.7100000E+00    8.8371015E+01    2.0808958E+01
    1.7140000E+00    8.8512359E+01    2.0808845E+01
    1.7180000E+00    8.8653574E+01    2.0808732E+01
    1.7220000E+00    8.8794659E+01    2.0808619E+01
    1.7260000E+00    8.8935614E+01    2.0808506E+01
    1.7300000E+00    8.9076438E+01    2.0808393E+01
    1.7340000E+00    8.9217132E+01    2.0808280E+01
    1.7380000E+00    8.9357695E+01    2.0808168E+01
    1.7420000E+00    8.9498127E+01    2.0808056E+01
    1.7460000E+00    8.9638428E+01    2.0807943E+01
    1.7500000E+00    8.9778598E+01    2.0807831E+01
    1.7540000E+00    8.9918636E+01    2.0807719E+01
    1.7580000E+00    9.0058543E+01    2.0807608E+01
    1.7620000E+00    9.0198318E+01    2.0807496E+01
    1.7660000E+00    9.0337960E+01    2.0807385E+01
    1.7700000E+00    9.0477470E+01    2.0807274E+01
    1.7740000E+00    9.0616848E+01    2.0807163E+01
    1.7780000E+00    9.0756093E+01    2.0807052E+01
    1.7820000E+00    9.0895206E+01    2.0806941E+01
    1.7860000E+00    9.1034185E+01    2.0806830E+01
    1.7900000E+00    9.1173031E+01    2.0806720E+01
    1.7940000E+00    9.1311743E+01    2.0806610E+01
    1.7980000E+00    9.1450322E+01    2.0806500E+01
    1.8020000E+00    9.1588767E+01    2.0806390E+01
    1.8060000E+00    9.1727079E+01    2.0806281E+01
    1.8100000E+00    9.1865256E+01    2.0806171E+01
    1.8140000E+00    9.2003298E+01    2.0806062E+01
    1.8180000E+00    9.2141206E+01    2.0805953E+01
    1.8220000E+00    9.2278980E+01    2.0805844E+01
    1.8260000E+00    9.2416618E+01    2.0805736E+01
    1.8300000E+00    9.2554121E+01    2.0805627E+01
    1.8340000E+00    9.2691489E+01    2.0805519E+01
    1.8380000E+00    9.2828722E+01    2.0805411E+01
    1.8420000E+00    9.2965819E+01    2.0805303E+01
    1.8460000E+00    9.3102780E+01    2.0805195E+01
    1.8500000E+00    9.3239605E+01    2.0805088E+01
    1.8540000E+00    9.3376294E+01    2.0804981E+01
    1.8580000E+00    9.3512846E+01    2.0804874E+01
    1.8620000E+00    9.3649262E+01    2.0804767E+01
    1.8660000E+00    9.3785542E+01    2.0804660E+01
    1.8700000E+00    9.3921684E+01    2.0804554E+01
    1.8740000E+00    9.4057689E+01    2.0804448E+01
    1.8780000E+00    9.4193557E+01    2.0804342E+01
    1.8820000E+00    9.4329288E+01    2.0804236E+01
    1.8860000E+00    9.4464881E+01    2.0804131E+01
    1.8900000E+00    9.4600336E+01    2.0804026E+01
    1.8940000E+00    9.4735653E+01    2.0803920E+01
    1.8980000E+00    9.4870832E+01    2.0803816E+01
    1.9020000E+00    9.5005872E+01    2.0803711E+01
    1.9060000E+00    9.5140774E+01    2.0803607E+01
    1.9100000E+00    9.5275538E+01    2.0803502E+01
    1.9140000E+00    9.5410162E+01    2.0803398E+01
    1.9180000E+00    9.5544647E+01    2.0803295E+01
    1.9220000E+00    9.5678993E+01    2.0803191E+01
    1.9260000E+00    9.5813200E+01    2.0803088E+01
    1.9300000E+00    9.5947267E+01    2.0802985E+01
    1.9340000E+00    9.6081194E+01    2.0802882E+01
    1.9380000E+00    9.6214982E+01    2.0802780E+01
    1.9420000E+00    9.6348629E+01    2.0802677E+01
    1.9460000E+00    9.6482136E+01    2.0802575E+01
    1.9500000E+00    9.6615502E+01    2.0802473E+01
    1.9540000E+00    9.6748728E+01    2.0802371E+01
    1.9580000E+00    9.6881813E+01    2.0802270E+01
    1.9620000E+00    9.7014756E+01    2.0802169E+01
    1.9660000E+00    9.7147559E+01    2.0802068E+01
    1.9700000E+00    9.7280220E+01    2.0801967E+01
    1.9740000E+00    9.7412739E+01    2.0801866E+01
    1.9780000E+00    9.7545117E+01    2.0801766E+01
    1.9820000E+00    9.7677352E+01    2.0801666E+01
    1.9860000E+00    9.7809446E+01    2.0801566E+01
