# Time          1.0000E+01
# Units: Permil
    Distance        SO4--            SO164--         
    6.7400000E-01    4.4982406E+01    2.0489635E+01
    6.7800000E-01    4.5075231E+01    2.0495474E+01
    6.8200000E-01    4.5167913E+01    2.0501195E+01
    6.8600000E-01    4.5260458E+01    2.0506800E+01
    6.9000000E-01    4.5352868E+01    2.0512292E+01
    6.9400000E-01    4.5445149E+01    2.0517673E+01
    6.9800000E-01    4.5537303E+01    2.0522946E+01
    7.0200000E-01    4.5629336E+01    2.0528113E+01
    7.0600000E-01    4.5721250E+01    2.0533175E+01
    7.1000000E-01    4.5813050E+01    2.0538136E+01
    7.1400000E-01    4.5904740E+01    2.0542998E+01
    7.1800000E-01    4.5996322E+01    2.0547763E+01
    7.2200000E-01    4.6087802E+01    2.0552432E+01
    7.2600000E-01    4.6179183E+01    2.0557008E+01
    7.3000000E-01    4.6270467E+01    2.0561494E+01
    7.3400000E-01    4.6361660E+01    2.0565890E+01
    7.3800000E-01    4.6452764E+01    2.0570198E+01
    7.4200000E-01    4.6543782E+01    2.0574422E+01
    7.4600000E-01    4.6634719E+01    2.0578561E+01
    7.5000000E-01    4.6725578E+01    2.0582619E+01
    7.5400000E-01    4.6816361E+01    2.0586597E+01
    7.5800000E-01    4.6907073E+01    2.0590497E+01
    7.6200000E-01    4.6997717E+01    2.0594320E+01
    7.6600000E-01    4.7088295E+01    2.0598067E+01
    7.7000000E-01    4.7178812E+01    2.0601741E+01
    7.7400000E-01    4.7269269E+01    2.0605343E+01
    7.7800000E-01    4.7359671E+01    2.0608875E+01
    7.8200000E-01    4.7450021E+01    2.0612338E+01
    7.8600000E-01    4.7540321E+01    2.0615733E+01
    7.9000000E-01    4.7630574E+01    2.0619062E+01
    7.9400000E-01    4.7720783E+01    2.0622326E+01
    7.9800000E-01    4.7810952E+01    2.0625527E+01
    8.0200000E-01    4.7901083E+01    2.0628665E+01
    8.0600000E-01    4.7991179E+01    2.0631743E+01
    8.1000000E-01    4.8081243E+01    2.0634761E+01
    8.1400000E-01    4.8171277E+01    2.0637721E+01
    8.1800000E-01    4.8261285E+01    2.0640624E+01
    8.2200000E-01    4.8351269E+01    2.0643470E+01
    8.2600000E-01    4.8441232E+01    2.0646262E+01
    8.3000000E-01    4.8531175E+01    2.0649000E+01
    8.3400000E-01    4.8621103E+01    2.0651686E+01
    8.3800000E-01    4.8711018E+01    2.0654320E+01
    8.4200000E-01    4.8800921E+01    2.0656903E+01
    8.4600000E-01    4.8890816E+01    2.0659438E+01
    8.5000000E-01    4.8980704E+01    2.0661923E+01
    8.5400000E-01    4.9070590E+01    2.0664361E+01
    8.5800000E-01    4.9160474E+01    2.0666753E+01
    8.6200000E-01    4.9250359E+01    2.0669099E+01
    8.6600000E-01    4.9340248E+01    2.0671400E+01
    8.7000000E-01    4.9430142E+01    2.0673658E+01
    8.7400000E-01    4.9520045E+01    2.0675872E+01
    8.7800000E-01    4.9609958E+01    2.0678045E+01
    8.8200000E-01    4.9699883E+01    2.0680176E+01
    8.8600000E-01    4.9789823E+01    2.0682267E+01
    8.9000000E-01    4.9879780E+01    2.0684319E+01
    8.9400000E-01    4.9969756E+01    2.0686331E+01
    8.9800000E-01    5.0059753E+01    2.0688306E+01
    9.0200000E-01    5.0149773E+01    2.0690243E+01
    9.0600000E-01    5.0239819E+01    2.0692144E+01
    9.1000000E-01    5.0329891E+01    2.0694009E+01
    9.1400000E-01    5.0419993E+01    2.0695839E+01
    9.1800000E-01    5.0510126E+01    2.0697634E+01
    9.2200000E-01    5.0600292E+01    2.0699396E+01
    9.2600000E-01    5.0690492E+01    2.0701125E+01
    9.3000000E-01    5.0780730E+01    2.0702821E+01
    9.3400000E-01    5.0871006E+01    2.0704485E+01
    9.3800000E-01    5.0961323E+01    2.0706118E+01
    9.4200000E-01    5.1051682E+01    2.0707720E+01
    9.4600000E-01    5.1142084E+01    2.0709293E+01
    9.5000000E-01    5.1232533E+01    2.0710836E+01
    9.5400000E-01    5.1323029E+01    2.0712350E+01
    9.5800000E-01    5.1413574E+01    2.0713836E+01
    9.6200000E-01    5.1504171E+01    2.0715294E+01
    9.6600000E-01    5.1594819E+01    2.0716725E+01
    9.7000000E-01    5.1685522E+01    2.0718129E+01
    9.7400000E-01    5.1776280E+01    2.0719507E+01
    9.7800000E-01    5.1867095E+01    2.0720859E+01
    9.8200000E-01    5.1957970E+01    2.0722186E+01
    9.8600000E-01    5.2048904E+01    2.0723488E+01
    9.9000000E-01    5.2139901E+01    2.0724766E+01
    9.9400000E-01    5.2230960E+01    2.0726020E+01
    9.9800000E-01    5.2322085E+01    2.0727251E+01
    1.0020000E+00    5.2413276E+01    2.0728459E+01
    1.0060000E+00    5.2504534E+01    2.0729644E+01
    1.0100000E+00    5.2595861E+01    2.0730807E+01
    1.0140000E+00    5.2687259E+01    2.0731949E+01
    1.0180000E+00    5.2778728E+01    2.0733069E+01
    1.0220000E+00    5.2870270E+01    2.0734169E+01
    1.0260000E+00    5.2961887E+01    2.0735248E+01
    1.0300000E+00    5.3053579E+01    2.0736306E+01
    1.0340000E+00    5.3145348E+01    2.0737346E+01
    1.0380000E+00    5.3237195E+01    2.0738365E+01
    1.0420000E+00    5.3329122E+01    2.0739366E+01
    1.0460000E+00    5.3421129E+01    2.0740348E+01
    1.0500000E+00    5.3513218E+01    2.0741312E+01
    1.0540000E+00    5.3605390E+01    2.0742258E+01
    1.0580000E+00    5.3697646E+01    2.0743186E+01
    1.0620000E+00    5.3789987E+01    2.0744097E+01
    1.0660000E+00    5.3882415E+01    2.0744990E+01
    1.0700000E+00    5.3974929E+01    2.0745868E+01
    1.0740000E+00    5.4067533E+01    2.0746728E+01
    1.0780000E+00    5.4160226E+01    2.0747573E+01
    1.0820000E+00    5.4253009E+01    2.0748402E+01
    1.0860000E+00    5.4345884E+01    2.0749215E+01
    1.0900000E+00    5.4438852E+01    2.0750013E+01
    1.0940000E+00    5.4531913E+01    2.0750796E+01
    1.0980000E+00    5.4625069E+01    2.0751564E+01
    1.1020000E+00    5.4718320E+01    2.0752318E+01
    1.1060000E+00    5.4811668E+01    2.0753058E+01
    1.1100000E+00    5.4905113E+01    2.0753784E+01
    1.1140000E+00    5.4998657E+01    2.0754496E+01
    1.1180000E+00    5.5092299E+01    2.0755195E+01
    1.1220000E+00    5.5186042E+01    2.0755880E+01
    1.1260000E+00    5.5279885E+01    2.0756553E+01
    1.1300000E+00    5.5373831E+01    2.0757212E+01
    1.1340000E+00    5.5467879E+01    2.0757860E+01
    1.1380000E+00    5.5562030E+01    2.0758495E+01
    1.1420000E+00    5.5656285E+01    2.0759118E+01
    1.1460000E+00    5.5750646E+01    2.0759729E+01
    1.1500000E+00    5.5845112E+01    2.0760328E+01
    1.1540000E+00    5.5939684E+01    2.0760916E+01
    1.1580000E+00    5.6034364E+01    2.0761493E+01
    1.1620000E+00    5.6129152E+01    2.0762059E+01
    1.1660000E+00    5.6224048E+01    2.0762614E+01
    1.1700000E+00    5.6319054E+01    2.0763158E+01
    1.1740000E+00    5.6414170E+01    2.0763691E+01
    1.1780000E+00    5.6509396E+01    2.0764215E+01
    1.1820000E+00    5.6604734E+01    2.0764728E+01
    1.1860000E+00    5.6700184E+01    2.0765232E+01
    1.1900000E+00    5.6795746E+01    2.0765725E+01
    1.1940000E+00    5.6891421E+01    2.0766209E+01
    1.1980000E+00    5.6987211E+01    2.0766684E+01
    1.2020000E+00    5.7083115E+01    2.0767149E+01
    1.2060000E+00    5.7179133E+01    2.0767606E+01
    1.2100000E+00    5.7275268E+01    2.0768053E+01
    1.2140000E+00    5.7371518E+01    2.0768491E+01
    1.2180000E+00    5.7467885E+01    2.0768921E+01
    1.2220000E+00    5.7564369E+01    2.0769343E+01
    1.2260000E+00    5.7660971E+01    2.0769756E+01
    1.2300000E+00    5.7757691E+01    2.0770160E+01
    1.2340000E+00    5.7854530E+01    2.0770557E+01
    1.2380000E+00    5.7951487E+01    2.0770946E+01
    1.2420000E+00    5.8048565E+01    2.0771327E+01
    1.2460000E+00    5.8145762E+01    2.0771700E+01
    1.2500000E+00    5.8243080E+01    2.0772066E+01
    1.2540000E+00    5.8340519E+01    2.0772425E+01
    1.2580000E+00    5.8438079E+01    2.0772776E+01
    1.2620000E+00    5.8535762E+01    2.0773120E+01
    1.2660000E+00    5.8633566E+01    2.0773457E+01
    1.2700000E+00    5.8731493E+01    2.0773787E+01
    1.2740000E+00    5.8829542E+01    2.0774110E+01
    1.2780000E+00    5.8927715E+01    2.0774427E+01
    1.2820000E+00    5.9026012E+01    2.0774737E+01
    1.2860000E+00    5.9124433E+01    2.0775041E+01
    1.2900000E+00    5.9222978E+01    2.0775338E+01
    1.2940000E+00    5.9321648E+01    2.0775629E+01
    1.2980000E+00    5.9420443E+01    2.0775914E+01
    1.3020000E+00    5.9519363E+01    2.0776193E+01
    1.3060000E+00    5.9618409E+01    2.0776466E+01
    1.3100000E+00    5.9717580E+01    2.0776733E+01
    1.3140000E+00    5.9816878E+01    2.0776994E+01
    1.3180000E+00    5.9916302E+01    2.0777250E+01
    1.3220000E+00    6.0015853E+01    2.0777501E+01
    1.3260000E+00    6.0115531E+01    2.0777745E+01
    1.3300000E+00    6.0215336E+01    2.0777985E+01
    1.3340000E+00    6.0315269E+01    2.0778219E+01
    1.3380000E+00    6.0415329E+01    2.0778448E+01
    1.3420000E+00    6.0515517E+01    2.0778672E+01
    1.3460000E+00    6.0615834E+01    2.0778892E+01
    1.3500000E+00    6.0716278E+01    2.0779106E+01
    1.3540000E+00    6.0816851E+01    2.0779315E+01
    1.3580000E+00    6.0917553E+01    2.0779520E+01
    1.3620000E+00    6.1018383E+01    2.0779720E+01
    1.3660000E+00    6.1119343E+01    2.0779915E+01
    1.3700000E+00    6.1220431E+01    2.0780106E+01
    1.3740000E+00    6.1321649E+01    2.0780292E+01
    1.3780000E+00    6.1422996E+01    2.0780474E+01
    1.3820000E+00    6.1524473E+01    2.0780652E+01
    1.3860000E+00    6.1626080E+01    2.0780826E+01
    1.3900000E+00    6.1727816E+01    2.0780995E+01
    1.3940000E+00    6.1829683E+01    2.0781160E+01
    1.3980000E+00    6.1931679E+01    2.0781322E+01
    1.4020000E+00    6.2033805E+01    2.0781479E+01
    1.4060000E+00    6.2136062E+01    2.0781633E+01
    1.4100000E+00    6.2238449E+01    2.0781783E+01
    1.4140000E+00    6.2340966E+01    2.0781929E+01
    1.4180000E+00    6.2443614E+01    2.0782071E+01
    1.4220000E+00    6.2546392E+01    2.0782210E+01
    1.4260000E+00    6.2649301E+01    2.0782345E+01
    1.4300000E+00    6.2752340E+01    2.0782477E+01
    1.4340000E+00    6.2855510E+01    2.0782605E+01
    1.4380000E+00    6.2958811E+01    2.0782730E+01
    1.4420000E+00    6.3062242E+01    2.0782852E+01
    1.4460000E+00    6.3165804E+01    2.0782970E+01
    1.4500000E+00    6.3269497E+01    2.0783086E+01
    1.4540000E+00    6.3373320E+01    2.0783198E+01
    1.4580000E+00    6.3477274E+01    2.0783307E+01
    1.4620000E+00    6.3581358E+01    2.0783413E+01
    1.4660000E+00    6.3685574E+01    2.0783516E+01
    1.4700000E+00    6.3789919E+01    2.0783616E+01
    1.4740000E+00    6.3894396E+01    2.0783713E+01
    1.4780000E+00    6.3999003E+01    2.0783807E+01
    1.4820000E+00    6.4103741E+01    2.0783899E+01
    1.4860000E+00    6.4208609E+01    2.0783988E+01
    1.4900000E+00    6.4313607E+01    2.0784074E+01
    1.4940000E+00    6.4418736E+01    2.0784158E+01
    1.4980000E+00    6.4523995E+01    2.0784239E+01
    1.5020000E+00    6.4629384E+01    2.0784317E+01
    1.5060000E+00    6.4734904E+01    2.0784393E+01
    1.5100000E+00    6.4840553E+01    2.0784466E+01
    1.5140000E+00    6.4946333E+01    2.0784537E+01
    1.5180000E+00    6.5052242E+01    2.0784606E+01
    1.5220000E+00    6.5158281E+01    2.0784672E+01
    1.5260000E+00    6.5264450E+01    2.0784736E+01
    1.5300000E+00    6.5370749E+01    2.0784798E+01
    1.5340000E+00    6.5477177E+01    2.0784858E+01
    1.5380000E+00    6.5583734E+01    2.0784915E+01
    1.5420000E+00    6.5690420E+01    2.0784970E+01
    1.5460000E+00    6.5797236E+01    2.0785024E+01
    1.5500000E+00    6.5904180E+01    2.0785075E+01
    1.5540000E+00    6.6011253E+01    2.0785124E+01
    1.5580000E+00    6.6118455E+01    2.0785171E+01
    1.5620000E+00    6.6225785E+01    2.0785216E+01
    1.5660000E+00    6.6333243E+01    2.0785260E+01
    1.5700000E+00    6.6440830E+01    2.0785301E+01
    1.5740000E+00    6.6548545E+01    2.0785341E+01
    1.5780000E+00    6.6656387E+01    2.0785378E+01
    1.5820000E+00    6.6764357E+01    2.0785414E+01
    1.5860000E+00    6.6872455E+01    2.0785449E+01
    1.5900000E+00    6.6980680E+01    2.0785481E+01
    1.5940000E+00    6.7089032E+01    2.0785512E+01
    1.5980000E+00    6.7197510E+01    2.0785541E+01
    1.6020000E+00    6.7306116E+01    2.0785569E+01
    1.6060000E+00    6.7414848E+01    2.0785595E+01
    1.6100000E+00    6.7523706E+01    2.0785619E+01
    1.6140000E+00    6.7632690E+01    2.0785642E+01
    1.6180000E+00    6.7741800E+01    2.0785663E+01
    1.6220000E+00    6.7851036E+01    2.0785683E+01
    1.6260000E+00    6.7960397E+01    2.0785702E+01
    1.6300000E+00    6.8069883E+01    2.0785719E+01
    1.6340000E+00    6.8179493E+01    2.0785735E+01
    1.6380000E+00    6.8289229E+01    2.0785749E+01
    1.6420000E+00    6.8399089E+01    2.0785762E+01
    1.6460000E+00    6.8509073E+01    2.0785773E+01
    1.6500000E+00    6.8619181E+01    2.0785784E+01
    1.6540000E+00    6.8729413E+01    2.0785793E+01
    1.6580000E+00    6.8839768E+01    2.0785801E+01
    1.6620000E+00    6.8950246E+01    2.0785807E+01
    1.6660000E+00    6.9060847E+01    2.0785813E+01
    1.6700000E+00    6.9171570E+01    2.0785817E+01
    1.6740000E+00    6.9282416E+01    2.0785820E+01
    1.6780000E+00    6.9393383E+01    2.0785822E+01
    1.6820000E+00    6.9504473E+01    2.0785823E+01
    1.6860000E+00    6.9615683E+01    2.0785823E+01
    1.6900000E+00    6.9727015E+01    2.0785822E+01
    1.6940000E+00    6.9838468E+01    2.0785819E+01
    1.6980000E+00    6.9950041E+01    2.0785816E+01
    1.7020000E+00    7.0061734E+01    2.0785812E+01
    1.7060000E+00    7.0173547E+01    2.0785807E+01
    1.7100000E+00    7.0285480E+01    2.0785800E+01
    1.7140000E+00    7.0397532E+01    2.0785793E+01
    1.7180000E+00    7.0509703E+01    2.0785785E+01
    1.7220000E+00    7.0621992E+01    2.0785776E+01
    1.7260000E+00    7.0734400E+01    2.0785766E+01
    1.7300000E+00    7.0846925E+01    2.0785756E+01
    1.7340000E+00    7.0959569E+01    2.0785744E+01
    1.7380000E+00    7.1072329E+01    2.0785732E+01
    1.7420000E+00    7.1185206E+01    2.0785719E+01
    1.7460000E+00    7.1298200E+01    2.0785705E+01
    1.7500000E+00    7.1411310E+01    2.0785690E+01
    1.7540000E+00    7.1524536E+01    2.0785674E+01
    1.7580000E+00    7.1637877E+01    2.0785658E+01
    1.7620000E+00    7.1751333E+01    2.0785641E+01
    1.7660000E+00    7.1864904E+01    2.0785624E+01
    1.7700000E+00    7.1978590E+01    2.0785605E+01
    1.7740000E+00    7.2092389E+01    2.0785586E+01
    1.7780000E+00    7.2206302E+01    2.0785566E+01
    1.7820000E+00    7.2320328E+01    2.0785546E+01
    1.7860000E+00    7.2434467E+01    2.0785525E+01
    1.7900000E+00    7.2548719E+01    2.0785503E+01
    1.7940000E+00    7.2663082E+01    2.0785481E+01
    1.7980000E+00    7.2777558E+01    2.0785458E+01
    1.8020000E+00    7.2892144E+01    2.0785435E+01
    1.8060000E+00    7.3006841E+01    2.0785411E+01
    1.8100000E+00    7.3121649E+01    2.0785387E+01
    1.8140000E+00    7.3236567E+01    2.0785362E+01
    1.8180000E+00    7.3351594E+01    2.0785336E+01
    1.8220000E+00    7.3466730E+01    2.0785310E+01
    1.8260000E+00    7.3581976E+01    2.0785283E+01
    1.8300000E+00    7.3697329E+01    2.0785256E+01
    1.8340000E+00    7.3812791E+01    2.0785229E+01
    1.8380000E+00    7.3928360E+01    2.0785201E+01
    1.8420000E+00    7.4044036E+01    2.0785172E+01
    1.8460000E+00    7.4159819E+01    2.0785143E+01
    1.8500000E+00    7.4275707E+01    2.0785114E+01
    1.8540000E+00    7.4391702E+01    2.0785084E+01
    1.8580000E+00    7.4507802E+01    2.0785054E+01
    1.8620000E+00    7.4624007E+01    2.0785023E+01
    1.8660000E+00    7.4740316E+01    2.0784992E+01
    1.8700000E+00    7.4856729E+01    2.0784961E+01
    1.8740000E+00    7.4973245E+01    2.0784929E+01
    1.8780000E+00    7.5089864E+01    2.0784897E+01
    1.8820000E+00    7.5206586E+01    2.0784865E+01
    1.8860000E+00    7.5323410E+01    2.0784832E+01
    1.8900000E+00    7.5440336E+01    2.0784799E+01
    1.8940000E+00    7.5557362E+01    2.0784766E+01
    1.8980000E+00    7.5674490E+01    2.0784732E+01
    1.9020000E+00    7.5791717E+01    2.0784698E+01
    1.9060000E+00    7.5909044E+01    2.0784664E+01
    1.9100000E+00    7.6026470E+01    2.0784629E+01
    1.9140000E+00    7.6143995E+01    2.0784594E+01
    1.9180000E+00    7.6261618E+01    2.0784559E+01
    1.9220000E+00    7.6379338E+01    2.0784524E+01
    1.9260000E+00    7.6497156E+01    2.0784488E+01
    1.9300000E+00    7.6615070E+01    2.0784452E+01
    1.9340000E+00    7.6733080E+01    2.0784416E+01
    1.9380000E+00    7.6851186E+01    2.0784379E+01
    1.9420000E+00    7.6969387E+01    2.0784343E+01
    1.9460000E+00    7.7087683E+01    2.0784306E+01
    1.9500000E+00    7.7206073E+01    2.0784269E+01
    1.9540000E+00    7.7324556E+01    2.0784232E+01
    1.9580000E+00    7.7443132E+01    2.0784194E+01
    1.9620000E+00    7.7561801E+01    2.0784157E+01
    1.9660000E+00    7.7680561E+01    2.0784119E+01
    1.9700000E+00    7.7799413E+01    2.0784081E+01
    1.9740000E+00    7.7918355E+01    2.0784043E+01
    1.9780000E+00    7.8037388E+01    2.0784005E+01
    1.9820000E+00    7.8156511E+01    2.0783966E+01
    1.9860000E+00    7.8275723E+01    2.0783928E+01
