# Time          1.0000E+00
# Units: Permil
    Distance        SO4--            SO164--         
    3.2600000E-01    3.0554713E+01    1.7290264E+01
    3.3000000E-01    3.0640185E+01    1.7328530E+01
    3.3400000E-01    3.0725976E+01    1.7366488E+01
    3.3800000E-01    3.0812087E+01    1.7404143E+01
    3.4200000E-01    3.0898522E+01    1.7441501E+01
    3.4600000E-01    3.0985282E+01    1.7478566E+01
    3.5000000E-01    3.1072369E+01    1.7515343E+01
    3.5400000E-01    3.1159785E+01    1.7551835E+01
    3.5800000E-01    3.1247530E+01    1.7588047E+01
    3.6200000E-01    3.1335605E+01    1.7623981E+01
    3.6600000E-01    3.1424010E+01    1.7659641E+01
    3.7000000E-01    3.1512747E+01    1.7695029E+01
    3.7400000E-01    3.1601813E+01    1.7730148E+01
    3.7800000E-01    3.1691211E+01    1.7765000E+01
    3.8200000E-01    3.1780937E+01    1.7799588E+01
    3.8600000E-01    3.1870993E+01    1.7833912E+01
    3.9000000E-01    3.1961377E+01    1.7867976E+01
    3.9400000E-01    3.2052088E+01    1.7901780E+01
    3.9800000E-01    3.2143124E+01    1.7935325E+01
    4.0200000E-01    3.2234484E+01    1.7968613E+01
    4.0600000E-01    3.2326167E+01    1.8001646E+01
    4.1000000E-01    3.2418169E+01    1.8034423E+01
    4.1400000E-01    3.2510490E+01    1.8066946E+01
    4.1800000E-01    3.2603128E+01    1.8099215E+01
    4.2200000E-01    3.2696079E+01    1.8131232E+01
    4.2600000E-01    3.2789342E+01    1.8162996E+01
    4.3000000E-01    3.2882915E+01    1.8194509E+01
    4.3400000E-01    3.2976794E+01    1.8225771E+01
    4.3800000E-01    3.3070976E+01    1.8256782E+01
    4.4200000E-01    3.3165461E+01    1.8287542E+01
    4.4600000E-01    3.3260243E+01    1.8318052E+01
    4.5000000E-01    3.3355321E+01    1.8348312E+01
    4.5400000E-01    3.3450691E+01    1.8378323E+01
    4.5800000E-01    3.3546351E+01    1.8408085E+01
    4.6200000E-01    3.3642297E+01    1.8437597E+01
    4.6600000E-01    3.3738526E+01    1.8466860E+01
    4.7000000E-01    3.3835035E+01    1.8495874E+01
    4.7400000E-01    3.3931821E+01    1.8524640E+01
    4.7800000E-01    3.4028880E+01    1.8553158E+01
    4.8200000E-01    3.4126209E+01    1.8581427E+01
    4.8600000E-01    3.4223805E+01    1.8609448E+01
    4.9000000E-01    3.4321665E+01    1.8637221E+01
    4.9400000E-01    3.4419784E+01    1.8664747E+01
    4.9800000E-01    3.4518161E+01    1.8692025E+01
    5.0200000E-01    3.4616790E+01    1.8719057E+01
    5.0600000E-01    3.4715670E+01    1.8745841E+01
    5.1000000E-01    3.4814795E+01    1.8772379E+01
    5.1400000E-01    3.4914164E+01    1.8798670E+01
    5.1800000E-01    3.5013773E+01    1.8824716E+01
    5.2200000E-01    3.5113618E+01    1.8850516E+01
    5.2600000E-01    3.5213695E+01    1.8876071E+01
    5.3000000E-01    3.5314002E+01    1.8901382E+01
    5.3400000E-01    3.5414536E+01    1.8926448E+01
    5.3800000E-01    3.5515291E+01    1.8951270E+01
    5.4200000E-01    3.5616267E+01    1.8975849E+01
    5.4600000E-01    3.5717458E+01    1.9000186E+01
    5.5000000E-01    3.5818862E+01    1.9024280E+01
    5.5400000E-01    3.5920476E+01    1.9048133E+01
    5.5800000E-01    3.6022296E+01    1.9071744E+01
    5.6200000E-01    3.6124319E+01    1.9095116E+01
    5.6600000E-01    3.6226542E+01    1.9118248E+01
    5.7000000E-01    3.6328961E+01    1.9141142E+01
    5.7400000E-01    3.6431575E+01    1.9163797E+01
    5.7800000E-01    3.6534378E+01    1.9186215E+01
    5.8200000E-01    3.6637369E+01    1.9208398E+01
    5.8600000E-01    3.6740544E+01    1.9230344E+01
    5.9000000E-01    3.6843901E+01    1.9252056E+01
    5.9400000E-01    3.6947436E+01    1.9273535E+01
    5.9800000E-01    3.7051147E+01    1.9294781E+01
    6.0200000E-01    3.7155031E+01    1.9315796E+01
    6.0600000E-01    3.7259084E+01    1.9336579E+01
    6.1000000E-01    3.7363304E+01    1.9357134E+01
    6.1400000E-01    3.7467688E+01    1.9377460E+01
    6.1800000E-01    3.7572234E+01    1.9397559E+01
    6.2200000E-01    3.7676939E+01    1.9417432E+01
    6.2600000E-01    3.7781800E+01    1.9437080E+01
    6.3000000E-01    3.7886815E+01    1.9456504E+01
    6.3400000E-01    3.7991981E+01    1.9475706E+01
    6.3800000E-01    3.8097295E+01    1.9494686E+01
    6.4200000E-01    3.8202755E+01    1.9513447E+01
    6.4600000E-01    3.8308360E+01    1.9531989E+01
    6.5000000E-01    3.8414105E+01    1.9550314E+01
    6.5400000E-01    3.8519989E+01    1.9568423E+01
    6.5800000E-01    3.8626010E+01    1.9586318E+01
    6.6200000E-01    3.8732166E+01    1.9603999E+01
    6.6600000E-01    3.8838454E+01    1.9621469E+01
    6.7000000E-01    3.8944871E+01    1.9638728E+01
    6.7400000E-01    3.9051417E+01    1.9655778E+01
    6.7800000E-01    3.9158088E+01    1.9672621E+01
    6.8200000E-01    3.9264884E+01    1.9689259E+01
    6.8600000E-01    3.9371801E+01    1.9705692E+01
    6.9000000E-01    3.9478838E+01    1.9721922E+01
    6.9400000E-01    3.9585992E+01    1.9737951E+01
    6.9800000E-01    3.9693263E+01    1.9753780E+01
    7.0200000E-01    3.9800648E+01    1.9769411E+01
    7.0600000E-01    3.9908146E+01    1.9784845E+01
    7.1000000E-01    4.0015754E+01    1.9800084E+01
    7.1400000E-01    4.0123471E+01    1.9815130E+01
    7.1800000E-01    4.0231295E+01    1.9829984E+01
    7.2200000E-01    4.0339225E+01    1.9844647E+01
    7.2600000E-01    4.0447259E+01    1.9859122E+01
    7.3000000E-01    4.0555395E+01    1.9873410E+01
    7.3400000E-01    4.0663632E+01    1.9887513E+01
    7.3800000E-01    4.0771969E+01    1.9901432E+01
    7.4200000E-01    4.0880403E+01    1.9915169E+01
    7.4600000E-01    4.0988934E+01    1.9928726E+01
    7.5000000E-01    4.1097561E+01    1.9942103E+01
    7.5400000E-01    4.1206280E+01    1.9955304E+01
    7.5800000E-01    4.1315093E+01    1.9968329E+01
    7.6200000E-01    4.1423996E+01    1.9981180E+01
    7.6600000E-01    4.1532990E+01    1.9993860E+01
    7.7000000E-01    4.1642072E+01    2.0006368E+01
    7.7400000E-01    4.1751242E+01    2.0018708E+01
    7.7800000E-01    4.1860498E+01    2.0030881E+01
    7.8200000E-01    4.1969839E+01    2.0042889E+01
    7.8600000E-01    4.2079264E+01    2.0054732E+01
    7.9000000E-01    4.2188773E+01    2.0066413E+01
    7.9400000E-01    4.2298363E+01    2.0077934E+01
    7.9800000E-01    4.2408035E+01    2.0089296E+01
    8.0200000E-01    4.2517786E+01    2.0100501E+01
    8.0600000E-01    4.2627617E+01    2.0111551E+01
    8.1000000E-01    4.2737525E+01    2.0122446E+01
    8.1400000E-01    4.2847511E+01    2.0133189E+01
    8.1800000E-01    4.2957573E+01    2.0143782E+01
    8.2200000E-01    4.3067711E+01    2.0154225E+01
    8.2600000E-01    4.3177923E+01    2.0164522E+01
    8.3000000E-01    4.3288209E+01    2.0174672E+01
    8.3400000E-01    4.3398568E+01    2.0184678E+01
    8.3800000E-01    4.3508999E+01    2.0194542E+01
    8.4200000E-01    4.3619502E+01    2.0204265E+01
    8.4600000E-01    4.3730076E+01    2.0213848E+01
    8.5000000E-01    4.3840720E+01    2.0223294E+01
    8.5400000E-01    4.3951434E+01    2.0232604E+01
    8.5800000E-01    4.4062216E+01    2.0241778E+01
    8.6200000E-01    4.4173066E+01    2.0250820E+01
    8.6600000E-01    4.4283984E+01    2.0259731E+01
    8.7000000E-01    4.4394970E+01    2.0268511E+01
    8.7400000E-01    4.4506021E+01    2.0277163E+01
    8.7800000E-01    4.4617138E+01    2.0285688E+01
    8.8200000E-01    4.4728321E+01    2.0294087E+01
    8.8600000E-01    4.4839569E+01    2.0302363E+01
    8.9000000E-01    4.4950881E+01    2.0310516E+01
    8.9400000E-01    4.5062256E+01    2.0318549E+01
    8.9800000E-01    4.5173695E+01    2.0326461E+01
    9.0200000E-01    4.5285197E+01    2.0334256E+01
    9.0600000E-01    4.5396762E+01    2.0341934E+01
    9.1000000E-01    4.5508388E+01    2.0349498E+01
    9.1400000E-01    4.5620076E+01    2.0356947E+01
    9.1800000E-01    4.5731826E+01    2.0364284E+01
    9.2200000E-01    4.5843636E+01    2.0371511E+01
    9.2600000E-01    4.5955507E+01    2.0378628E+01
    9.3000000E-01    4.6067438E+01    2.0385636E+01
    9.3400000E-01    4.6179428E+01    2.0392539E+01
    9.3800000E-01    4.6291479E+01    2.0399335E+01
    9.4200000E-01    4.6403588E+01    2.0406028E+01
    9.4600000E-01    4.6515756E+01    2.0412618E+01
    9.5000000E-01    4.6627983E+01    2.0419107E+01
    9.5400000E-01    4.6740268E+01    2.0425496E+01
    9.5800000E-01    4.6852611E+01    2.0431786E+01
    9.6200000E-01    4.6965012E+01    2.0437979E+01
    9.6600000E-01    4.7077470E+01    2.0444075E+01
    9.7000000E-01    4.7189986E+01    2.0450077E+01
    9.7400000E-01    4.7302558E+01    2.0455985E+01
    9.7800000E-01    4.7415188E+01    2.0461800E+01
    9.8200000E-01    4.7527874E+01    2.0467525E+01
    9.8600000E-01    4.7640616E+01    2.0473159E+01
    9.9000000E-01    4.7753415E+01    2.0478705E+01
    9.9400000E-01    4.7866270E+01    2.0484163E+01
    9.9800000E-01    4.7979180E+01    2.0489535E+01
    1.0020000E+00    4.8092146E+01    2.0494822E+01
    1.0060000E+00    4.8205168E+01    2.0500025E+01
    1.0100000E+00    4.8318245E+01    2.0505145E+01
    1.0140000E+00    4.8431377E+01    2.0510183E+01
    1.0180000E+00    4.8544565E+01    2.0515141E+01
    1.0220000E+00    4.8657807E+01    2.0520019E+01
    1.0260000E+00    4.8771104E+01    2.0524819E+01
    1.0300000E+00    4.8884456E+01    2.0529541E+01
    1.0340000E+00    4.8997863E+01    2.0534187E+01
    1.0380000E+00    4.9111324E+01    2.0538758E+01
    1.0420000E+00    4.9224839E+01    2.0543255E+01
    1.0460000E+00    4.9338408E+01    2.0547679E+01
    1.0500000E+00    4.9452032E+01    2.0552031E+01
    1.0540000E+00    4.9565710E+01    2.0556312E+01
    1.0580000E+00    4.9679442E+01    2.0560522E+01
    1.0620000E+00    4.9793228E+01    2.0564664E+01
    1.0660000E+00    4.9907068E+01    2.0568738E+01
    1.0700000E+00    5.0020961E+01    2.0572744E+01
    1.0740000E+00    5.0134908E+01    2.0576685E+01
    1.0780000E+00    5.0248909E+01    2.0580560E+01
    1.0820000E+00    5.0362964E+01    2.0584372E+01
    1.0860000E+00    5.0477072E+01    2.0588119E+01
    1.0900000E+00    5.0591234E+01    2.0591805E+01
    1.0940000E+00    5.0705449E+01    2.0595429E+01
    1.0980000E+00    5.0819718E+01    2.0598993E+01
    1.1020000E+00    5.0934040E+01    2.0602496E+01
    1.1060000E+00    5.1048416E+01    2.0605941E+01
    1.1100000E+00    5.1162845E+01    2.0609329E+01
    1.1140000E+00    5.1277327E+01    2.0612659E+01
    1.1180000E+00    5.1391863E+01    2.0615932E+01
    1.1220000E+00    5.1506452E+01    2.0619151E+01
    1.1260000E+00    5.1621094E+01    2.0622314E+01
    1.1300000E+00    5.1735789E+01    2.0625424E+01
    1.1340000E+00    5.1850538E+01    2.0628481E+01
    1.1380000E+00    5.1965340E+01    2.0631486E+01
    1.1420000E+00    5.2080196E+01    2.0634440E+01
    1.1460000E+00    5.2195104E+01    2.0637342E+01
    1.1500000E+00    5.2310066E+01    2.0640195E+01
    1.1540000E+00    5.2425081E+01    2.0642999E+01
    1.1580000E+00    5.2540149E+01    2.0645755E+01
    1.1620000E+00    5.2655271E+01    2.0648462E+01
    1.1660000E+00    5.2770446E+01    2.0651123E+01
    1.1700000E+00    5.2885674E+01    2.0653738E+01
    1.1740000E+00    5.3000955E+01    2.0656307E+01
    1.1780000E+00    5.3116290E+01    2.0658831E+01
    1.1820000E+00    5.3231678E+01    2.0661312E+01
    1.1860000E+00    5.3347119E+01    2.0663748E+01
    1.1900000E+00    5.3462614E+01    2.0666142E+01
    1.1940000E+00    5.3578162E+01    2.0668494E+01
    1.1980000E+00    5.3693763E+01    2.0670805E+01
    1.2020000E+00    5.3809418E+01    2.0673074E+01
    1.2060000E+00    5.3925127E+01    2.0675304E+01
    1.2100000E+00    5.4040888E+01    2.0677494E+01
    1.2140000E+00    5.4156703E+01    2.0679645E+01
    1.2180000E+00    5.4272572E+01    2.0681758E+01
    1.2220000E+00    5.4388494E+01    2.0683832E+01
    1.2260000E+00    5.4504470E+01    2.0685870E+01
    1.2300000E+00    5.4620499E+01    2.0687871E+01
    1.2340000E+00    5.4736582E+01    2.0689837E+01
    1.2380000E+00    5.4852718E+01    2.0691767E+01
    1.2420000E+00    5.4968909E+01    2.0693662E+01
    1.2460000E+00    5.5085152E+01    2.0695522E+01
    1.2500000E+00    5.5201450E+01    2.0697349E+01
    1.2540000E+00    5.5317801E+01    2.0699143E+01
    1.2580000E+00    5.5434206E+01    2.0700904E+01
    1.2620000E+00    5.5550665E+01    2.0702633E+01
    1.2660000E+00    5.5667177E+01    2.0704330E+01
    1.2700000E+00    5.5783744E+01    2.0705997E+01
    1.2740000E+00    5.5900364E+01    2.0707632E+01
    1.2780000E+00    5.6017039E+01    2.0709238E+01
    1.2820000E+00    5.6133767E+01    2.0710813E+01
    1.2860000E+00    5.6250549E+01    2.0712360E+01
    1.2900000E+00    5.6367385E+01    2.0713878E+01
    1.2940000E+00    5.6484276E+01    2.0715367E+01
    1.2980000E+00    5.6601220E+01    2.0716829E+01
    1.3020000E+00    5.6718219E+01    2.0718264E+01
    1.3060000E+00    5.6835271E+01    2.0719672E+01
    1.3100000E+00    5.6952378E+01    2.0721053E+01
    1.3140000E+00    5.7069539E+01    2.0722408E+01
    1.3180000E+00    5.7186755E+01    2.0723738E+01
    1.3220000E+00    5.7304024E+01    2.0725043E+01
    1.3260000E+00    5.7421348E+01    2.0726322E+01
    1.3300000E+00    5.7538727E+01    2.0727578E+01
    1.3340000E+00    5.7656159E+01    2.0728810E+01
    1.3380000E+00    5.7773646E+01    2.0730018E+01
    1.3420000E+00    5.7891188E+01    2.0731203E+01
    1.3460000E+00    5.8008784E+01    2.0732365E+01
    1.3500000E+00    5.8126434E+01    2.0733505E+01
    1.3540000E+00    5.8244139E+01    2.0734623E+01
    1.3580000E+00    5.8361899E+01    2.0735719E+01
    1.3620000E+00    5.8479713E+01    2.0736794E+01
    1.3660000E+00    5.8597582E+01    2.0737848E+01
    1.3700000E+00    5.8715505E+01    2.0738882E+01
    1.3740000E+00    5.8833483E+01    2.0739895E+01
    1.3780000E+00    5.8951516E+01    2.0740889E+01
    1.3820000E+00    5.9069603E+01    2.0741863E+01
    1.3860000E+00    5.9187745E+01    2.0742818E+01
    1.3900000E+00    5.9305942E+01    2.0743754E+01
    1.3940000E+00    5.9424194E+01    2.0744672E+01
    1.3980000E+00    5.9542501E+01    2.0745571E+01
    1.4020000E+00    5.9660862E+01    2.0746452E+01
    1.4060000E+00    5.9779278E+01    2.0747316E+01
    1.4100000E+00    5.9897749E+01    2.0748163E+01
    1.4140000E+00    6.0016275E+01    2.0748992E+01
    1.4180000E+00    6.0134856E+01    2.0749805E+01
    1.4220000E+00    6.0253492E+01    2.0750601E+01
    1.4260000E+00    6.0372183E+01    2.0751382E+01
    1.4300000E+00    6.0490929E+01    2.0752146E+01
    1.4340000E+00    6.0609730E+01    2.0752895E+01
    1.4380000E+00    6.0728585E+01    2.0753628E+01
    1.4420000E+00    6.0847496E+01    2.0754347E+01
    1.4460000E+00    6.0966462E+01    2.0755051E+01
    1.4500000E+00    6.1085483E+01    2.0755740E+01
    1.4540000E+00    6.1204559E+01    2.0756415E+01
    1.4580000E+00    6.1323690E+01    2.0757076E+01
    1.4620000E+00    6.1442876E+01    2.0757723E+01
    1.4660000E+00    6.1562117E+01    2.0758357E+01
    1.4700000E+00    6.1681413E+01    2.0758978E+01
    1.4740000E+00    6.1800765E+01    2.0759585E+01
    1.4780000E+00    6.1920171E+01    2.0760180E+01
    1.4820000E+00    6.2039632E+01    2.0760762E+01
    1.4860000E+00    6.2159149E+01    2.0761332E+01
    1.4900000E+00    6.2278721E+01    2.0761889E+01
    1.4940000E+00    6.2398348E+01    2.0762435E+01
    1.4980000E+00    6.2518030E+01    2.0762969E+01
    1.5020000E+00    6.2637767E+01    2.0763492E+01
    1.5060000E+00    6.2757559E+01    2.0764003E+01
    1.5100000E+00    6.2877406E+01    2.0764503E+01
    1.5140000E+00    6.2997308E+01    2.0764992E+01
    1.5180000E+00    6.3117266E+01    2.0765471E+01
    1.5220000E+00    6.3237278E+01    2.0765939E+01
    1.5260000E+00    6.3357346E+01    2.0766397E+01
    1.5300000E+00    6.3477468E+01    2.0766845E+01
    1.5340000E+00    6.3597646E+01    2.0767283E+01
    1.5380000E+00    6.3717879E+01    2.0767711E+01
    1.5420000E+00    6.3838166E+01    2.0768129E+01
    1.5460000E+00    6.3958509E+01    2.0768538E+01
    1.5500000E+00    6.4078907E+01    2.0768938E+01
    1.5540000E+00    6.4199359E+01    2.0769329E+01
    1.5580000E+00    6.4319867E+01    2.0769711E+01
    1.5620000E+00    6.4440429E+01    2.0770085E+01
    1.5660000E+00    6.4561047E+01    2.0770449E+01
    1.5700000E+00    6.4681719E+01    2.0770806E+01
    1.5740000E+00    6.4802446E+01    2.0771154E+01
    1.5780000E+00    6.4923228E+01    2.0771494E+01
    1.5820000E+00    6.5044065E+01    2.0771826E+01
    1.5860000E+00    6.5164956E+01    2.0772151E+01
    1.5900000E+00    6.5285902E+01    2.0772467E+01
    1.5940000E+00    6.5406903E+01    2.0772777E+01
    1.5980000E+00    6.5527958E+01    2.0773079E+01
    1.6020000E+00    6.5649068E+01    2.0773373E+01
    1.6060000E+00    6.5770233E+01    2.0773661E+01
    1.6100000E+00    6.5891452E+01    2.0773942E+01
    1.6140000E+00    6.6012726E+01    2.0774216E+01
    1.6180000E+00    6.6134054E+01    2.0774483E+01
    1.6220000E+00    6.6255436E+01    2.0774744E+01
    1.6260000E+00    6.6376873E+01    2.0774998E+01
    1.6300000E+00    6.6498364E+01    2.0775246E+01
    1.6340000E+00    6.6619909E+01    2.0775488E+01
    1.6380000E+00    6.6741509E+01    2.0775724E+01
    1.6420000E+00    6.6863163E+01    2.0775953E+01
    1.6460000E+00    6.6984870E+01    2.0776177E+01
    1.6500000E+00    6.7106632E+01    2.0776396E+01
    1.6540000E+00    6.7228448E+01    2.0776608E+01
    1.6580000E+00    6.7350317E+01    2.0776816E+01
    1.6620000E+00    6.7472240E+01    2.0777017E+01
    1.6660000E+00    6.7594218E+01    2.0777214E+01
    1.6700000E+00    6.7716248E+01    2.0777405E+01
    1.6740000E+00    6.7838333E+01    2.0777592E+01
    1.6780000E+00    6.7960471E+01    2.0777773E+01
    1.6820000E+00    6.8082662E+01    2.0777950E+01
    1.6860000E+00    6.8204907E+01    2.0778121E+01
    1.6900000E+00    6.8327205E+01    2.0778288E+01
    1.6940000E+00    6.8449556E+01    2.0778451E+01
    1.6980000E+00    6.8571961E+01    2.0778609E+01
    1.7020000E+00    6.8694418E+01    2.0778762E+01
    1.7060000E+00    6.8816928E+01    2.0778911E+01
    1.7100000E+00    6.8939492E+01    2.0779056E+01
    1.7140000E+00    6.9062108E+01    2.0779197E+01
    1.7180000E+00    6.9184777E+01    2.0779334E+01
    1.7220000E+00    6.9307498E+01    2.0779467E+01
    1.7260000E+00    6.9430272E+01    2.0779595E+01
    1.7300000E+00    6.9553098E+01    2.0779720E+01
    1.7340000E+00    6.9675977E+01    2.0779842E+01
    1.7380000E+00    6.9798908E+01    2.0779959E+01
    1.7420000E+00    6.9921891E+01    2.0780073E+01
    1.7460000E+00    7.0044925E+01    2.0780184E+01
    1.7500000E+00    7.0168012E+01    2.0780291E+01
    1.7540000E+00    7.0291150E+01    2.0780395E+01
    1.7580000E+00    7.0414340E+01    2.0780495E+01
    1.7620000E+00    7.0537582E+01    2.0780592E+01
    1.7660000E+00    7.0660875E+01    2.0780686E+01
    1.7700000E+00    7.0784219E+01    2.0780777E+01
    1.7740000E+00    7.0907614E+01    2.0780865E+01
    1.7780000E+00    7.1031060E+01    2.0780950E+01
    1.7820000E+00    7.1154557E+01    2.0781032E+01
    1.7860000E+00    7.1278105E+01    2.0781111E+01
    1.7900000E+00    7.1401704E+01    2.0781187E+01
    1.7940000E+00    7.1525352E+01    2.0781261E+01
    1.7980000E+00    7.1649052E+01    2.0781332E+01
    1.8020000E+00    7.1772801E+01    2.0781400E+01
    1.8060000E+00    7.1896600E+01    2.0781465E+01
    1.8100000E+00    7.2020449E+01    2.0781529E+01
    1.8140000E+00    7.2144348E+01    2.0781589E+01
    1.8180000E+00    7.2268297E+01    2.0781648E+01
    1.8220000E+00    7.2392295E+01    2.0781704E+01
    1.8260000E+00    7.2516342E+01    2.0781757E+01
    1.8300000E+00    7.2640438E+01    2.0781809E+01
    1.8340000E+00    7.2764583E+01    2.0781858E+01
    1.8380000E+00    7.2888777E+01    2.0781905E+01
    1.8420000E+00    7.3013019E+01    2.0781950E+01
    1.8460000E+00    7.3137310E+01    2.0781993E+01
    1.8500000E+00    7.3261648E+01    2.0782034E+01
    1.8540000E+00    7.3386035E+01    2.0782073E+01
    1.8580000E+00    7.3510470E+01    2.0782110E+01
    1.8620000E+00    7.3634952E+01    2.0782145E+01
    1.8660000E+00    7.3759482E+01    2.0782178E+01
    1.8700000E+00    7.3884059E+01    2.0782210E+01
    1.8740000E+00    7.4008683E+01    2.0782240E+01
    1.8780000E+00    7.4133354E+01    2.0782268E+01
    1.8820000E+00    7.4258072E+01    2.0782294E+01
    1.8860000E+00    7.4382836E+01    2.0782319E+01
    1.8900000E+00    7.4507646E+01    2.0782342E+01
    1.8940000E+00    7.4632503E+01    2.0782363E+01
    1.8980000E+00    7.4757405E+01    2.0782383E+01
    1.9020000E+00    7.4882352E+01    2.0782402E+01
    1.9060000E+00    7.5007346E+01    2.0782419E+01
    1.9100000E+00    7.5132384E+01    2.0782434E+01
    1.9140000E+00    7.5257467E+01    2.0782449E+01
    1.9180000E+00    7.5382595E+01    2.0782461E+01
    1.9220000E+00    7.5507767E+01    2.0782473E+01
    1.9260000E+00    7.5632984E+01    2.0782483E+01
    1.9300000E+00    7.5758244E+01    2.0782492E+01
    1.9340000E+00    7.5883548E+01    2.0782500E+01
    1.9380000E+00    7.6008896E+01    2.0782506E+01
    1.9420000E+00    7.6134287E+01    2.0782511E+01
    1.9460000E+00    7.6259721E+01    2.0782515E+01
    1.9500000E+00    7.6385198E+01    2.0782518E+01
    1.9540000E+00    7.6510717E+01    2.0782520E+01
    1.9580000E+00    7.6636278E+01    2.0782521E+01
    1.9620000E+00    7.6761881E+01    2.0782521E+01
    1.9660000E+00    7.6887526E+01    2.0782520E+01
    1.9700000E+00    7.7013212E+01    2.0782517E+01
    1.9740000E+00    7.7138939E+01    2.0782514E+01
    1.9780000E+00    7.7264707E+01    2.0782510E+01
    1.9820000E+00    7.7390515E+01    2.0782505E+01
    1.9860000E+00    7.7516364E+01    2.0782499E+01
