# Time          1.0000E+00
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    1.5400000E-01   -1.0692276E-02    2.6133067E-02    5.3457668E-03    1.6333324E-02    7.4082205E-04    3.3847660E-05    1.6628368E-02    1.0000000E-08    1.1786169E+00    1.0000002E+00    2.0468928E-03
    1.5800000E-01   -1.0959560E-02    2.6667635E-02    5.4794087E-03    1.6461416E-02    7.4669368E-04    3.4106114E-05    1.6754155E-02    1.0000000E-08    1.1780824E+00    1.0000002E+00    2.0468882E-03
    1.6200000E-01   -1.1226227E-02    2.7200968E-02    5.6127419E-03    1.6586445E-02    7.5242681E-04    3.4358399E-05    1.6876926E-02    1.0000000E-08    1.1775490E+00    1.0000002E+00    2.0468836E-03
    1.6600000E-01   -1.1492273E-02    2.7733057E-02    5.7457643E-03    1.6708399E-02    7.5802091E-04    3.4604491E-05    1.6996667E-02    1.0000000E-08    1.1770169E+00    1.0000003E+00    2.0468791E-03
    1.7000000E-01   -1.1757692E-02    2.8263894E-02    5.8784734E-03    1.6827269E-02    7.6347560E-04    3.4844375E-05    1.7113371E-02    1.0000000E-08    1.1764861E+00    1.0000003E+00    2.0468747E-03
    1.7400000E-01   -1.2022480E-02    2.8793469E-02    6.0108673E-03    1.6943051E-02    7.6879064E-04    3.5078041E-05    1.7227032E-02    1.0000000E-08    1.1759565E+00    1.0000003E+00    2.0468704E-03
    1.7800000E-01   -1.2286633E-02    2.9321775E-02    6.1429437E-03    1.7055741E-02    7.7396592E-04    3.5305485E-05    1.7337649E-02    1.0000000E-08    1.1754282E+00    1.0000003E+00    2.0468661E-03
    1.8200000E-01   -1.2550148E-02    2.9848804E-02    6.2747009E-03    1.7165342E-02    7.7900148E-04    3.5526709E-05    1.7445222E-02    1.0000000E-08    1.1749012E+00    1.0000003E+00    2.0468618E-03
    1.8600000E-01   -1.2813021E-02    3.0374548E-02    6.4061369E-03    1.7271856E-02    7.8389748E-04    3.5741720E-05    1.7549753E-02    1.0000000E-08    1.1743755E+00    1.0000003E+00    2.0468577E-03
    1.9000000E-01   -1.3075248E-02    3.0899000E-02    6.5372500E-03    1.7375289E-02    7.8865418E-04    3.5950532E-05    1.7651251E-02    1.0000000E-08    1.1738510E+00    1.0000003E+00    2.0468535E-03
    1.9400000E-01   -1.3336825E-02    3.1422154E-02    6.6680384E-03    1.7475651E-02    7.9327199E-04    3.6153163E-05    1.7749722E-02    1.0000000E-08    1.1733278E+00    1.0000003E+00    2.0468495E-03
    1.9800000E-01   -1.3597750E-02    3.1944003E-02    6.7985007E-03    1.7572953E-02    7.9775143E-04    3.6349636E-05    1.7845179E-02    1.0000000E-08    1.1728060E+00    1.0000003E+00    2.0468455E-03
    2.0200000E-01   -1.3858020E-02    3.2464541E-02    6.9286353E-03    1.7667209E-02    8.0209311E-04    3.6539979E-05    1.7937635E-02    1.0000000E-08    1.1722855E+00    1.0000003E+00    2.0468416E-03
    2.0600000E-01   -1.4117632E-02    3.2983763E-02    7.0584408E-03    1.7758434E-02    8.0629777E-04    3.6724225E-05    1.8027105E-02    1.0000000E-08    1.1717662E+00    1.0000003E+00    2.0468377E-03
    2.1000000E-01   -1.4376582E-02    3.3501664E-02    7.1879159E-03    1.7846648E-02    8.1036623E-04    3.6902411E-05    1.8113609E-02    1.0000000E-08    1.1712483E+00    1.0000003E+00    2.0468339E-03
    2.1400000E-01   -1.4634870E-02    3.4018238E-02    7.3170594E-03    1.7931871E-02    8.1429943E-04    3.7074579E-05    1.8197167E-02    1.0000000E-08    1.1707318E+00    1.0000003E+00    2.0468301E-03
    2.1800000E-01   -1.4892492E-02    3.4533481E-02    7.4458701E-03    1.8014125E-02    8.1809837E-04    3.7240774E-05    1.8277799E-02    1.0000000E-08    1.1702165E+00    1.0000003E+00    2.0468264E-03
    2.2200000E-01   -1.5149446E-02    3.5047388E-02    7.5743470E-03    1.8093436E-02    8.2176416E-04    3.7401046E-05    1.8355532E-02    1.0000000E-08    1.1697026E+00    1.0000003E+00    2.0468228E-03
    2.2600000E-01   -1.5405731E-02    3.5559957E-02    7.7024891E-03    1.8169829E-02    8.2529799E-04    3.7555448E-05    1.8430390E-02    1.0000000E-08    1.1691900E+00    1.0000003E+00    2.0468192E-03
    2.3000000E-01   -1.5661344E-02    3.6071182E-02    7.8302955E-03    1.8243332E-02    8.2870111E-04    3.7704035E-05    1.8502401E-02    1.0000000E-08    1.1686788E+00    1.0000003E+00    2.0468157E-03
    2.3400000E-01   -1.5916284E-02    3.6581061E-02    7.9577654E-03    1.8313975E-02    8.3197487E-04    3.7846868E-05    1.8571594E-02    1.0000000E-08    1.1681689E+00    1.0000003E+00    2.0468122E-03
    2.3800000E-01   -1.6170550E-02    3.7089592E-02    8.0848979E-03    1.8381790E-02    8.3512066E-04    3.7984009E-05    1.8638000E-02    1.0000000E-08    1.1676604E+00    1.0000003E+00    2.0468088E-03
    2.4200000E-01   -1.6424140E-02    3.7596770E-02    8.2116925E-03    1.8446808E-02    8.3813995E-04    3.8115523E-05    1.8701652E-02    1.0000000E-08    1.1671532E+00    1.0000003E+00    2.0468054E-03
    2.4600000E-01   -1.6677052E-02    3.8102594E-02    8.3381485E-03    1.8509064E-02    8.4103428E-04    3.8241479E-05    1.8762581E-02    1.0000000E-08    1.1666474E+00    1.0000003E+00    2.0468021E-03
    2.5000000E-01   -1.6929286E-02    3.8607062E-02    8.4642655E-03    1.8568593E-02    8.4380521E-04    3.8361947E-05    1.8820824E-02    1.0000000E-08    1.1661429E+00    1.0000003E+00    2.0467989E-03
    2.5400000E-01   -1.7180842E-02    3.9110171E-02    8.5900428E-03    1.8625430E-02    8.4645439E-04    3.8476999E-05    1.8876415E-02    1.0000000E-08    1.1656398E+00    1.0000003E+00    2.0467957E-03
    2.5800000E-01   -1.7431717E-02    3.9611921E-02    8.7154802E-03    1.8679614E-02    8.4898349E-04    3.8586711E-05    1.8929391E-02    1.0000000E-08    1.1651381E+00    1.0000003E+00    2.0467925E-03
    2.6200000E-01   -1.7681911E-02    4.0112309E-02    8.8405773E-03    1.8731182E-02    8.5139423E-04    3.8691159E-05    1.8979790E-02    1.0000000E-08    1.1646377E+00    1.0000003E+00    2.0467894E-03
    2.6600000E-01   -1.7931425E-02    4.0611335E-02    8.9653338E-03    1.8780174E-02    8.5368839E-04    3.8790421E-05    1.9027651E-02    1.0000000E-08    1.1641387E+00    1.0000003E+00    2.0467864E-03
    2.7000000E-01   -1.8180257E-02    4.1108998E-02    9.0897495E-03    1.8826629E-02    8.5586774E-04    3.8884577E-05    1.9073012E-02    1.0000000E-08    1.1636410E+00    1.0000003E+00    2.0467834E-03
    2.7400000E-01   -1.8428407E-02    4.1605297E-02    9.2138243E-03    1.8870588E-02    8.5793413E-04    3.8973710E-05    1.9115914E-02    1.0000000E-08    1.1631447E+00    1.0000003E+00    2.0467804E-03
    2.7800000E-01   -1.8675874E-02    4.2100232E-02    9.3375580E-03    1.8912093E-02    8.5988941E-04    3.9057900E-05    1.9156397E-02    1.0000000E-08    1.1626498E+00    1.0000004E+00    2.0467775E-03
    2.8200000E-01   -1.8922660E-02    4.2593803E-02    9.4609507E-03    1.8951184E-02    8.6173546E-04    3.9137233E-05    1.9194503E-02    1.0000000E-08    1.1621562E+00    1.0000004E+00    2.0467747E-03
    2.8600000E-01   -1.9168763E-02    4.3086009E-02    9.5840022E-03    1.8987904E-02    8.6347419E-04    3.9211792E-05    1.9230272E-02    1.0000000E-08    1.1616640E+00    1.0000004E+00    2.0467719E-03
    2.9000000E-01   -1.9414185E-02    4.3576851E-02    9.7067128E-03    1.9022296E-02    8.6510751E-04    3.9281663E-05    1.9263747E-02    1.0000000E-08    1.1611731E+00    1.0000004E+00    2.0467691E-03
    2.9400000E-01   -1.9658925E-02    4.4066330E-02    9.8290824E-03    1.9054403E-02    8.6663735E-04    3.9346932E-05    1.9294970E-02    1.0000000E-08    1.1606837E+00    1.0000004E+00    2.0467664E-03
    2.9800000E-01   -1.9902983E-02    4.4554445E-02    9.9511114E-03    1.9084267E-02    8.6806568E-04    3.9407686E-05    1.9323983E-02    1.0000000E-08    1.1601956E+00    1.0000004E+00    2.0467638E-03
    3.0200000E-01   -2.0146360E-02    4.5041199E-02    1.0072800E-02    1.9111933E-02    8.6939444E-04    3.9464011E-05    1.9350830E-02    1.0000000E-08    1.1597088E+00    1.0000004E+00    2.0467611E-03
    3.0600000E-01   -2.0389056E-02    4.5526591E-02    1.0194148E-02    1.9137443E-02    8.7062560E-04    3.9515995E-05    1.9375553E-02    1.0000000E-08    1.1592234E+00    1.0000004E+00    2.0467586E-03
    3.1000000E-01   -2.0631073E-02    4.6010624E-02    1.0315156E-02    1.9160842E-02    8.7176112E-04    3.9563725E-05    1.9398195E-02    1.0000000E-08    1.1587394E+00    1.0000004E+00    2.0467561E-03
    3.1400000E-01   -2.0872410E-02    4.6493297E-02    1.0435824E-02    1.9182174E-02    8.7280298E-04    3.9607290E-05    1.9418799E-02    1.0000000E-08    1.1582567E+00    1.0000004E+00    2.0467536E-03
    3.1800000E-01   -2.1113068E-02    4.6974614E-02    1.0556153E-02    1.9201480E-02    8.7375314E-04    3.9646775E-05    1.9437409E-02    1.0000000E-08    1.1577754E+00    1.0000004E+00    2.0467512E-03
    3.2200000E-01   -2.1353049E-02    4.7454575E-02    1.0676144E-02    1.9218807E-02    8.7461357E-04    3.9682270E-05    1.9454066E-02    1.0000000E-08    1.1572954E+00    1.0000004E+00    2.0467488E-03
    3.2600000E-01   -2.1592353E-02    4.7933182E-02    1.0795796E-02    1.9234195E-02    8.7538623E-04    3.9713859E-05    1.9468815E-02    1.0000000E-08    1.1568168E+00    1.0000004E+00    2.0467464E-03
    3.3000000E-01   -2.1830981E-02    4.8410438E-02    1.0915109E-02    1.9247690E-02    8.7607307E-04    3.9741632E-05    1.9481697E-02    1.0000000E-08    1.1563396E+00    1.0000004E+00    2.0467441E-03
    3.3400000E-01   -2.2068934E-02    4.8886343E-02    1.1034086E-02    1.9259335E-02    8.7667604E-04    3.9765673E-05    1.9492755E-02    1.0000000E-08    1.1558637E+00    1.0000004E+00    2.0467419E-03
    3.3800000E-01   -2.2306213E-02    4.9360901E-02    1.1152725E-02    1.9269171E-02    8.7719706E-04    3.9786069E-05    1.9502031E-02    1.0000000E-08    1.1553891E+00    1.0000004E+00    2.0467396E-03
    3.4200000E-01   -2.2542820E-02    4.9834114E-02    1.1271029E-02    1.9277242E-02    8.7763805E-04    3.9802906E-05    1.9509567E-02    1.0000000E-08    1.1549159E+00    1.0000004E+00    2.0467375E-03
    3.4600000E-01   -2.2778755E-02    5.0305984E-02    1.1388996E-02    1.9283590E-02    8.7800093E-04    3.9816267E-05    1.9515405E-02    1.0000000E-08    1.1544440E+00    1.0000004E+00    2.0467353E-03
    3.5000000E-01   -2.3014020E-02    5.0776514E-02    1.1506628E-02    1.9288256E-02    8.7828758E-04    3.9826236E-05    1.9519586E-02    1.0000000E-08    1.1539735E+00    1.0000004E+00    2.0467332E-03
    3.5400000E-01   -2.3248616E-02    5.1245705E-02    1.1623926E-02    1.9291283E-02    8.7849988E-04    3.9832898E-05    1.9522151E-02    1.0000000E-08    1.1535043E+00    1.0000004E+00    2.0467312E-03
    3.5800000E-01   -2.3482545E-02    5.1713562E-02    1.1740890E-02    1.9292711E-02    8.7863968E-04    3.9836334E-05    1.9523140E-02    1.0000000E-08    1.1530364E+00    1.0000004E+00    2.0467291E-03
    3.6200000E-01   -2.3715807E-02    5.2180086E-02    1.1857522E-02    1.9292581E-02    8.7870881E-04    3.9836626E-05    1.9522594E-02    1.0000000E-08    1.1525699E+00    1.0000004E+00    2.0467272E-03
    3.6600000E-01   -2.3948405E-02    5.2645281E-02    1.1973820E-02    1.9290934E-02    8.7870909E-04    3.9833855E-05    1.9520552E-02    1.0000000E-08    1.1521047E+00    1.0000004E+00    2.0467252E-03
    3.7000000E-01   -2.4180340E-02    5.3109150E-02    1.2089788E-02    1.9287808E-02    8.7864231E-04    3.9828100E-05    1.9517053E-02    1.0000000E-08    1.1516408E+00    1.0000004E+00    2.0467233E-03
    3.7400000E-01   -2.4411612E-02    5.3571695E-02    1.2205424E-02    1.9283244E-02    8.7851025E-04    3.9819440E-05    1.9512136E-02    1.0000000E-08    1.1511783E+00    1.0000004E+00    2.0467215E-03
    3.7800000E-01   -2.4642225E-02    5.4032921E-02    1.2320730E-02    1.9277280E-02    8.7831464E-04    3.9807953E-05    1.9505839E-02    1.0000000E-08    1.1507171E+00    1.0000004E+00    2.0467196E-03
    3.8200000E-01   -2.4872180E-02    5.4492829E-02    1.2435707E-02    1.9269954E-02    8.7805722E-04    3.9793714E-05    1.9498200E-02    1.0000000E-08    1.1502572E+00    1.0000004E+00    2.0467178E-03
    3.8600000E-01   -2.5101477E-02    5.4951424E-02    1.2550356E-02    1.9261304E-02    8.7773967E-04    3.9776801E-05    1.9489255E-02    1.0000000E-08    1.1497986E+00    1.0000004E+00    2.0467161E-03
    3.9000000E-01   -2.5330119E-02    5.5408708E-02    1.2664677E-02    1.9251367E-02    8.7736368E-04    3.9757286E-05    1.9479041E-02    1.0000000E-08    1.1493413E+00    1.0000004E+00    2.0467144E-03
    3.9400000E-01   -2.5558108E-02    5.5864685E-02    1.2778671E-02    1.9240179E-02    8.7693089E-04    3.9735243E-05    1.9467595E-02    1.0000000E-08    1.1488853E+00    1.0000004E+00    2.0467127E-03
    3.9800000E-01   -2.5785445E-02    5.6319358E-02    1.2892340E-02    1.9227777E-02    8.7644291E-04    3.9710745E-05    1.9454951E-02    1.0000000E-08    1.1484306E+00    1.0000004E+00    2.0467110E-03
    4.0200000E-01   -2.6012132E-02    5.6772732E-02    1.3005683E-02    1.9214195E-02    8.7590134E-04    3.9683861E-05    1.9441145E-02    1.0000000E-08    1.1479773E+00    1.0000004E+00    2.0467094E-03
    4.0600000E-01   -2.6238170E-02    5.7224809E-02    1.3118702E-02    1.9199468E-02    8.7530775E-04    3.9654662E-05    1.9426210E-02    1.0000000E-08    1.1475252E+00    1.0000004E+00    2.0467078E-03
    4.1000000E-01   -2.6463563E-02    5.7675593E-02    1.3231398E-02    1.9183631E-02    8.7466367E-04    3.9623216E-05    1.9410180E-02    1.0000000E-08    1.1470744E+00    1.0000004E+00    2.0467063E-03
    4.1400000E-01   -2.6688310E-02    5.8125087E-02    1.3343772E-02    1.9166717E-02    8.7397062E-04    3.9589590E-05    1.9393088E-02    1.0000000E-08    1.1466249E+00    1.0000004E+00    2.0467047E-03
    4.1800000E-01   -2.6912415E-02    5.8573296E-02    1.3455824E-02    1.9148758E-02    8.7323007E-04    3.9553850E-05    1.9374966E-02    1.0000000E-08    1.1461767E+00    1.0000004E+00    2.0467033E-03
    4.2200000E-01   -2.7135878E-02    5.9020223E-02    1.3567556E-02    1.9129787E-02    8.7244347E-04    3.9516060E-05    1.9355847E-02    1.0000000E-08    1.1457298E+00    1.0000004E+00    2.0467018E-03
    4.2600000E-01   -2.7358702E-02    5.9465872E-02    1.3678968E-02    1.9109836E-02    8.7161226E-04    3.9476284E-05    1.9335760E-02    1.0000000E-08    1.1452841E+00    1.0000004E+00    2.0467004E-03
    4.3000000E-01   -2.7580889E-02    5.9910245E-02    1.3790061E-02    1.9088934E-02    8.7073783E-04    3.9434584E-05    1.9314738E-02    1.0000000E-08    1.1448398E+00    1.0000004E+00    2.0466990E-03
    4.3400000E-01   -2.7802441E-02    6.0353348E-02    1.3900837E-02    1.9067114E-02    8.6982154E-04    3.9391020E-05    1.9292808E-02    1.0000000E-08    1.1443967E+00    1.0000004E+00    2.0466976E-03
    4.3800000E-01   -2.8023359E-02    6.0795184E-02    1.4011296E-02    1.9044404E-02    8.6886474E-04    3.9345654E-05    1.9270002E-02    1.0000000E-08    1.1439548E+00    1.0000004E+00    2.0466963E-03
    4.4200000E-01   -2.8243646E-02    6.1235757E-02    1.4121439E-02    1.9020833E-02    8.6786873E-04    3.9298541E-05    1.9246347E-02    1.0000000E-08    1.1435142E+00    1.0000004E+00    2.0466950E-03
    4.4600000E-01   -2.8463302E-02    6.1675071E-02    1.4231268E-02    1.8996430E-02    8.6683481E-04    3.9249741E-05    1.9221871E-02    1.0000000E-08    1.1430749E+00    1.0000004E+00    2.0466937E-03
    4.5000000E-01   -2.8682331E-02    6.2113128E-02    1.4340782E-02    1.8971222E-02    8.6576422E-04    3.9199308E-05    1.9196602E-02    1.0000000E-08    1.1426369E+00    1.0000004E+00    2.0466925E-03
    4.5400000E-01   -2.8900734E-02    6.2549934E-02    1.4449984E-02    1.8945238E-02    8.6465819E-04    3.9147297E-05    1.9170566E-02    1.0000000E-08    1.1422001E+00    1.0000004E+00    2.0466913E-03
    4.5800000E-01   -2.9118514E-02    6.2985492E-02    1.4558873E-02    1.8918503E-02    8.6351792E-04    3.9093762E-05    1.9143790E-02    1.0000000E-08    1.1417645E+00    1.0000004E+00    2.0466901E-03
    4.6200000E-01   -2.9335671E-02    6.3419806E-02    1.4667452E-02    1.8891043E-02    8.6234458E-04    3.9038754E-05    1.9116300E-02    1.0000000E-08    1.1413302E+00    1.0000004E+00    2.0466889E-03
    4.6600000E-01   -2.9552208E-02    6.3852880E-02    1.4775720E-02    1.8862883E-02    8.6113931E-04    3.8982325E-05    1.9088119E-02    1.0000000E-08    1.1408971E+00    1.0000004E+00    2.0466878E-03
    4.7000000E-01   -2.9768127E-02    6.4284718E-02    1.4883679E-02    1.8834049E-02    8.5990324E-04    3.8924524E-05    1.9059273E-02    1.0000000E-08    1.1404653E+00    1.0000004E+00    2.0466867E-03
    4.7400000E-01   -2.9983429E-02    6.4715323E-02    1.4991331E-02    1.8804565E-02    8.5863744E-04    3.8865399E-05    1.9029786E-02    1.0000000E-08    1.1400347E+00    1.0000004E+00    2.0466856E-03
    4.7800000E-01   -3.0198118E-02    6.5144699E-02    1.5098675E-02    1.8774453E-02    8.5734299E-04    3.8804999E-05    1.8999680E-02    1.0000000E-08    1.1396053E+00    1.0000004E+00    2.0466845E-03
    4.8200000E-01   -3.0412194E-02    6.5572851E-02    1.5205713E-02    1.8743738E-02    8.5602092E-04    3.8743368E-05    1.8968978E-02    1.0000000E-08    1.1391771E+00    1.0000004E+00    2.0466835E-03
    4.8600000E-01   -3.0625659E-02    6.5999783E-02    1.5312446E-02    1.8712441E-02    8.5467224E-04    3.8680553E-05    1.8937702E-02    1.0000000E-08    1.1387502E+00    1.0000004E+00    2.0466825E-03
    4.9000000E-01   -3.0838517E-02    6.6425497E-02    1.5418874E-02    1.8680583E-02    8.5329793E-04    3.8616597E-05    1.8905874E-02    1.0000000E-08    1.1383245E+00    1.0000004E+00    2.0466815E-03
    4.9400000E-01   -3.1050767E-02    6.6849998E-02    1.5525000E-02    1.8648188E-02    8.5189896E-04    3.8551542E-05    1.8873515E-02    1.0000000E-08    1.1379000E+00    1.0000004E+00    2.0466806E-03
    4.9800000E-01   -3.1262413E-02    6.7273290E-02    1.5630823E-02    1.8615274E-02    8.5047626E-04    3.8485431E-05    1.8840644E-02    1.0000000E-08    1.1374767E+00    1.0000005E+00    2.0466796E-03
