# Time          5.0000E+01
# Units: Permil
    Distance        SO4--            SO164--         
    1.8200000E-01    2.6278614E+01    1.4113926E+01
    1.8600000E-01    2.6392152E+01    1.4203126E+01
    1.9000000E-01    2.6505568E+01    1.4291235E+01
    1.9400000E-01    2.6618862E+01    1.4378264E+01
    1.9800000E-01    2.6732033E+01    1.4464226E+01
    2.0200000E-01    2.6845080E+01    1.4549132E+01
    2.0600000E-01    2.6958003E+01    1.4632993E+01
    2.1000000E-01    2.7070799E+01    1.4715821E+01
    2.1400000E-01    2.7183469E+01    1.4797628E+01
    2.1800000E-01    2.7296011E+01    1.4878424E+01
    2.2200000E-01    2.7408425E+01    1.4958220E+01
    2.2600000E-01    2.7520709E+01    1.5037029E+01
    2.3000000E-01    2.7632862E+01    1.5114860E+01
    2.3400000E-01    2.7744885E+01    1.5191724E+01
    2.3800000E-01    2.7856775E+01    1.5267633E+01
    2.4200000E-01    2.7968532E+01    1.5342597E+01
    2.4600000E-01    2.8080155E+01    1.5416626E+01
    2.5000000E-01    2.8191644E+01    1.5489730E+01
    2.5400000E-01    2.8302996E+01    1.5561921E+01
    2.5800000E-01    2.8414212E+01    1.5633208E+01
    2.6200000E-01    2.8525290E+01    1.5703602E+01
    2.6600000E-01    2.8636230E+01    1.5773112E+01
    2.7000000E-01    2.8747031E+01    1.5841748E+01
    2.7400000E-01    2.8857691E+01    1.5909521E+01
    2.7800000E-01    2.8968211E+01    1.5976440E+01
    2.8200000E-01    2.9078588E+01    1.6042514E+01
    2.8600000E-01    2.9188822E+01    1.6107754E+01
    2.9000000E-01    2.9298913E+01    1.6172169E+01
    2.9400000E-01    2.9408859E+01    1.6235767E+01
    2.9800000E-01    2.9518660E+01    1.6298559E+01
    3.0200000E-01    2.9628314E+01    1.6360554E+01
    3.0600000E-01    2.9737821E+01    1.6421760E+01
    3.1000000E-01    2.9847180E+01    1.6482187E+01
    3.1400000E-01    2.9956390E+01    1.6541843E+01
    3.1800000E-01    3.0065450E+01    1.6600739E+01
    3.2200000E-01    3.0174360E+01    1.6658881E+01
    3.2600000E-01    3.0283118E+01    1.6716279E+01
    3.3000000E-01    3.0391724E+01    1.6772942E+01
    3.3400000E-01    3.0500176E+01    1.6828878E+01
    3.3800000E-01    3.0608475E+01    1.6884095E+01
    3.4200000E-01    3.0716618E+01    1.6938602E+01
    3.4600000E-01    3.0824606E+01    1.6992407E+01
    3.5000000E-01    3.0932438E+01    1.7045518E+01
    3.5400000E-01    3.1040112E+01    1.7097943E+01
    3.5800000E-01    3.1147628E+01    1.7149691E+01
    3.6200000E-01    3.1254985E+01    1.7200769E+01
    3.6600000E-01    3.1362182E+01    1.7251185E+01
    3.7000000E-01    3.1469218E+01    1.7300946E+01
    3.7400000E-01    3.1576093E+01    1.7350061E+01
    3.7800000E-01    3.1682805E+01    1.7398537E+01
    3.8200000E-01    3.1789355E+01    1.7446382E+01
    3.8600000E-01    3.1895740E+01    1.7493603E+01
    3.9000000E-01    3.2001961E+01    1.7540207E+01
    3.9400000E-01    3.2108016E+01    1.7586202E+01
    3.9800000E-01    3.2213905E+01    1.7631595E+01
    4.0200000E-01    3.2319627E+01    1.7676393E+01
    4.0600000E-01    3.2425181E+01    1.7720604E+01
    4.1000000E-01    3.2530567E+01    1.7764233E+01
    4.1400000E-01    3.2635783E+01    1.7807289E+01
    4.1800000E-01    3.2740829E+01    1.7849777E+01
    4.2200000E-01    3.2845703E+01    1.7891705E+01
    4.2600000E-01    3.2950406E+01    1.7933080E+01
    4.3000000E-01    3.3054937E+01    1.7973908E+01
    4.3400000E-01    3.3159294E+01    1.8014196E+01
    4.3800000E-01    3.3263477E+01    1.8053950E+01
    4.4200000E-01    3.3367485E+01    1.8093176E+01
    4.4600000E-01    3.3471318E+01    1.8131882E+01
    4.5000000E-01    3.3574974E+01    1.8170073E+01
    4.5400000E-01    3.3678454E+01    1.8207756E+01
    4.5800000E-01    3.3781755E+01    1.8244936E+01
    4.6200000E-01    3.3884879E+01    1.8281620E+01
    4.6600000E-01    3.3987822E+01    1.8317814E+01
    4.7000000E-01    3.4090586E+01    1.8353524E+01
    4.7400000E-01    3.4193169E+01    1.8388756E+01
    4.7800000E-01    3.4295571E+01    1.8423515E+01
    4.8200000E-01    3.4397791E+01    1.8457808E+01
    4.8600000E-01    3.4499828E+01    1.8491640E+01
    4.9000000E-01    3.4601681E+01    1.8525017E+01
    4.9400000E-01    3.4703350E+01    1.8557944E+01
    4.9800000E-01    3.4804834E+01    1.8590428E+01
    5.0200000E-01    3.4906133E+01    1.8622472E+01
    5.0600000E-01    3.5007245E+01    1.8654084E+01
    5.1000000E-01    3.5108170E+01    1.8685268E+01
    5.1400000E-01    3.5208907E+01    1.8716029E+01
    5.1800000E-01    3.5309456E+01    1.8746373E+01
    5.2200000E-01    3.5409816E+01    1.8776305E+01
    5.2600000E-01    3.5509987E+01    1.8805831E+01
    5.3000000E-01    3.5609967E+01    1.8834954E+01
    5.3400000E-01    3.5709756E+01    1.8863681E+01
    5.3800000E-01    3.5809353E+01    1.8892015E+01
    5.4200000E-01    3.5908758E+01    1.8919963E+01
    5.4600000E-01    3.6007970E+01    1.8947529E+01
    5.5000000E-01    3.6106989E+01    1.8974718E+01
    5.5400000E-01    3.6205813E+01    1.9001533E+01
    5.5800000E-01    3.6304442E+01    1.9027982E+01
    5.6200000E-01    3.6402876E+01    1.9054067E+01
    5.6600000E-01    3.6501114E+01    1.9079793E+01
    5.7000000E-01    3.6599155E+01    1.9105165E+01
    5.7400000E-01    3.6696999E+01    1.9130188E+01
    5.7800000E-01    3.6794645E+01    1.9154865E+01
    5.8200000E-01    3.6892092E+01    1.9179202E+01
    5.8600000E-01    3.6989340E+01    1.9203203E+01
    5.9000000E-01    3.7086389E+01    1.9226871E+01
    5.9400000E-01    3.7183237E+01    1.9250211E+01
    5.9800000E-01    3.7279884E+01    1.9273228E+01
    6.0200000E-01    3.7376330E+01    1.9295925E+01
    6.0600000E-01    3.7472574E+01    1.9318307E+01
    6.1000000E-01    3.7568615E+01    1.9340377E+01
    6.1400000E-01    3.7664453E+01    1.9362140E+01
    6.1800000E-01    3.7760088E+01    1.9383599E+01
    6.2200000E-01    3.7855518E+01    1.9404759E+01
    6.2600000E-01    3.7950743E+01    1.9425623E+01
    6.3000000E-01    3.8045763E+01    1.9446196E+01
    6.3400000E-01    3.8140577E+01    1.9466480E+01
    6.3800000E-01    3.8235185E+01    1.9486480E+01
    6.4200000E-01    3.8329586E+01    1.9506199E+01
    6.4600000E-01    3.8423779E+01    1.9525641E+01
    6.5000000E-01    3.8517764E+01    1.9544810E+01
    6.5400000E-01    3.8611541E+01    1.9563709E+01
    6.5800000E-01    3.8705109E+01    1.9582341E+01
    6.6200000E-01    3.8798468E+01    1.9600711E+01
    6.6600000E-01    3.8891616E+01    1.9618821E+01
    6.7000000E-01    3.8984554E+01    1.9636676E+01
    6.7400000E-01    3.9077281E+01    1.9654277E+01
    6.7800000E-01    3.9169797E+01    1.9671630E+01
    6.8200000E-01    3.9262101E+01    1.9688736E+01
    6.8600000E-01    3.9354192E+01    1.9705600E+01
    6.9000000E-01    3.9446071E+01    1.9722223E+01
    6.9400000E-01    3.9537736E+01    1.9738611E+01
    6.9800000E-01    3.9629188E+01    1.9754765E+01
    7.0200000E-01    3.9720425E+01    1.9770689E+01
    7.0600000E-01    3.9811448E+01    1.9786385E+01
    7.1000000E-01    3.9902256E+01    1.9801858E+01
    7.1400000E-01    3.9992848E+01    1.9817109E+01
    7.1800000E-01    4.0083225E+01    1.9832142E+01
    7.2200000E-01    4.0173385E+01    1.9846960E+01
    7.2600000E-01    4.0263328E+01    1.9861565E+01
    7.3000000E-01    4.0353055E+01    1.9875961E+01
    7.3400000E-01    4.0442563E+01    1.9890149E+01
    7.3800000E-01    4.0531854E+01    1.9904134E+01
    7.4200000E-01    4.0620927E+01    1.9917917E+01
    7.4600000E-01    4.0709781E+01    1.9931502E+01
    7.5000000E-01    4.0798415E+01    1.9944891E+01
    7.5400000E-01    4.0886831E+01    1.9958086E+01
    7.5800000E-01    4.0975026E+01    1.9971091E+01
    7.6200000E-01    4.1063002E+01    1.9983908E+01
    7.6600000E-01    4.1150756E+01    1.9996539E+01
    7.7000000E-01    4.1238290E+01    2.0008986E+01
    7.7400000E-01    4.1325603E+01    2.0021254E+01
    7.7800000E-01    4.1412694E+01    2.0033343E+01
    7.8200000E-01    4.1499563E+01    2.0045256E+01
    7.8600000E-01    4.1586210E+01    2.0056996E+01
    7.9000000E-01    4.1672634E+01    2.0068565E+01
    7.9400000E-01    4.1758836E+01    2.0079966E+01
    7.9800000E-01    4.1844814E+01    2.0091200E+01
    8.0200000E-01    4.1930569E+01    2.0102270E+01
    8.0600000E-01    4.2016099E+01    2.0113178E+01
    8.1000000E-01    4.2101406E+01    2.0123926E+01
    8.1400000E-01    4.2186489E+01    2.0134517E+01
    8.1800000E-01    4.2271346E+01    2.0144953E+01
    8.2200000E-01    4.2355979E+01    2.0155236E+01
    8.2600000E-01    4.2440387E+01    2.0165367E+01
    8.3000000E-01    4.2524569E+01    2.0175350E+01
    8.3400000E-01    4.2608525E+01    2.0185185E+01
    8.3800000E-01    4.2692255E+01    2.0194876E+01
    8.4200000E-01    4.2775759E+01    2.0204424E+01
    8.4600000E-01    4.2859037E+01    2.0213831E+01
    8.5000000E-01    4.2942087E+01    2.0223099E+01
    8.5400000E-01    4.3024911E+01    2.0232230E+01
    8.5800000E-01    4.3107508E+01    2.0241226E+01
    8.6200000E-01    4.3189877E+01    2.0250088E+01
    8.6600000E-01    4.3272018E+01    2.0258820E+01
    8.7000000E-01    4.3353932E+01    2.0267421E+01
    8.7400000E-01    4.3435617E+01    2.0275895E+01
    8.7800000E-01    4.3517074E+01    2.0284243E+01
    8.8200000E-01    4.3598303E+01    2.0292467E+01
    8.8600000E-01    4.3679303E+01    2.0300568E+01
    8.9000000E-01    4.3760074E+01    2.0308549E+01
    8.9400000E-01    4.3840616E+01    2.0316410E+01
    8.9800000E-01    4.3920929E+01    2.0324154E+01
    9.0200000E-01    4.4001013E+01    2.0331783E+01
    9.0600000E-01    4.4080867E+01    2.0339297E+01
    9.1000000E-01    4.4160491E+01    2.0346698E+01
    9.1400000E-01    4.4239886E+01    2.0353989E+01
    9.1800000E-01    4.4319050E+01    2.0361171E+01
    9.2200000E-01    4.4397984E+01    2.0368244E+01
    9.2600000E-01    4.4476689E+01    2.0375212E+01
    9.3000000E-01    4.4555162E+01    2.0382074E+01
    9.3400000E-01    4.4633405E+01    2.0388834E+01
    9.3800000E-01    4.4711418E+01    2.0395491E+01
    9.4200000E-01    4.4789200E+01    2.0402048E+01
    9.4600000E-01    4.4866751E+01    2.0408506E+01
    9.5000000E-01    4.4944071E+01    2.0414867E+01
    9.5400000E-01    4.5021160E+01    2.0421131E+01
    9.5800000E-01    4.5098018E+01    2.0427301E+01
    9.6200000E-01    4.5174644E+01    2.0433377E+01
    9.6600000E-01    4.5251040E+01    2.0439361E+01
    9.7000000E-01    4.5327204E+01    2.0445255E+01
    9.7400000E-01    4.5403136E+01    2.0451059E+01
    9.7800000E-01    4.5478837E+01    2.0456775E+01
    9.8200000E-01    4.5554307E+01    2.0462404E+01
    9.8600000E-01    4.5629544E+01    2.0467947E+01
    9.9000000E-01    4.5704550E+01    2.0473406E+01
    9.9400000E-01    4.5779325E+01    2.0478781E+01
    9.9800000E-01    4.5853867E+01    2.0484075E+01
    1.0020000E+00    4.5928178E+01    2.0489287E+01
    1.0060000E+00    4.6002257E+01    2.0494420E+01
    1.0100000E+00    4.6076104E+01    2.0499475E+01
    1.0140000E+00    4.6149720E+01    2.0504452E+01
    1.0180000E+00    4.6223103E+01    2.0509353E+01
    1.0220000E+00    4.6296255E+01    2.0514179E+01
    1.0260000E+00    4.6369175E+01    2.0518931E+01
    1.0300000E+00    4.6441863E+01    2.0523609E+01
    1.0340000E+00    4.6514319E+01    2.0528216E+01
    1.0380000E+00    4.6586543E+01    2.0532752E+01
    1.0420000E+00    4.6658535E+01    2.0537218E+01
    1.0460000E+00    4.6730296E+01    2.0541616E+01
    1.0500000E+00    4.6801825E+01    2.0545945E+01
    1.0540000E+00    4.6873122E+01    2.0550208E+01
    1.0580000E+00    4.6944187E+01    2.0554405E+01
    1.0620000E+00    4.7015021E+01    2.0558537E+01
    1.0660000E+00    4.7085623E+01    2.0562605E+01
    1.0700000E+00    4.7155994E+01    2.0566610E+01
    1.0740000E+00    4.7226133E+01    2.0570553E+01
    1.0780000E+00    4.7296041E+01    2.0574435E+01
    1.0820000E+00    4.7365717E+01    2.0578256E+01
    1.0860000E+00    4.7435162E+01    2.0582019E+01
    1.0900000E+00    4.7504376E+01    2.0585722E+01
    1.0940000E+00    4.7573359E+01    2.0589369E+01
    1.0980000E+00    4.7642111E+01    2.0592958E+01
    1.1020000E+00    4.7710632E+01    2.0596492E+01
    1.1060000E+00    4.7778922E+01    2.0599970E+01
    1.1100000E+00    4.7846981E+01    2.0603394E+01
    1.1140000E+00    4.7914810E+01    2.0606765E+01
    1.1180000E+00    4.7982408E+01    2.0610083E+01
    1.1220000E+00    4.8049776E+01    2.0613349E+01
    1.1260000E+00    4.8116914E+01    2.0616564E+01
    1.1300000E+00    4.8183822E+01    2.0619728E+01
    1.1340000E+00    4.8250499E+01    2.0622843E+01
    1.1380000E+00    4.8316947E+01    2.0625910E+01
    1.1420000E+00    4.8383165E+01    2.0628928E+01
    1.1460000E+00    4.8449154E+01    2.0631898E+01
    1.1500000E+00    4.8514913E+01    2.0634822E+01
    1.1540000E+00    4.8580443E+01    2.0637700E+01
    1.1580000E+00    4.8645743E+01    2.0640532E+01
    1.1620000E+00    4.8710815E+01    2.0643320E+01
    1.1660000E+00    4.8775658E+01    2.0646064E+01
    1.1700000E+00    4.8840273E+01    2.0648765E+01
    1.1740000E+00    4.8904659E+01    2.0651423E+01
    1.1780000E+00    4.8968817E+01    2.0654038E+01
    1.1820000E+00    4.9032747E+01    2.0656613E+01
    1.1860000E+00    4.9096449E+01    2.0659147E+01
    1.1900000E+00    4.9159923E+01    2.0661640E+01
    1.1940000E+00    4.9223170E+01    2.0664094E+01
    1.1980000E+00    4.9286190E+01    2.0666510E+01
    1.2020000E+00    4.9348983E+01    2.0668886E+01
    1.2060000E+00    4.9411549E+01    2.0671225E+01
    1.2100000E+00    4.9473888E+01    2.0673527E+01
    1.2140000E+00    4.9536001E+01    2.0675792E+01
    1.2180000E+00    4.9597888E+01    2.0678021E+01
    1.2220000E+00    4.9659548E+01    2.0680215E+01
    1.2260000E+00    4.9720984E+01    2.0682374E+01
    1.2300000E+00    4.9782193E+01    2.0684498E+01
    1.2340000E+00    4.9843178E+01    2.0686588E+01
    1.2380000E+00    4.9903937E+01    2.0688645E+01
    1.2420000E+00    4.9964472E+01    2.0690669E+01
    1.2460000E+00    5.0024783E+01    2.0692660E+01
    1.2500000E+00    5.0084869E+01    2.0694620E+01
    1.2540000E+00    5.0144731E+01    2.0696548E+01
    1.2580000E+00    5.0204370E+01    2.0698445E+01
    1.2620000E+00    5.0263785E+01    2.0700312E+01
    1.2660000E+00    5.0322977E+01    2.0702149E+01
    1.2700000E+00    5.0381946E+01    2.0703956E+01
    1.2740000E+00    5.0440693E+01    2.0705734E+01
    1.2780000E+00    5.0499217E+01    2.0707484E+01
    1.2820000E+00    5.0557520E+01    2.0709205E+01
    1.2860000E+00    5.0615600E+01    2.0710899E+01
    1.2900000E+00    5.0673460E+01    2.0712565E+01
    1.2940000E+00    5.0731098E+01    2.0714204E+01
    1.2980000E+00    5.0788515E+01    2.0715817E+01
    1.3020000E+00    5.0845712E+01    2.0717404E+01
    1.3060000E+00    5.0902689E+01    2.0718965E+01
    1.3100000E+00    5.0959446E+01    2.0720501E+01
    1.3140000E+00    5.1015984E+01    2.0722012E+01
    1.3180000E+00    5.1072302E+01    2.0723498E+01
    1.3220000E+00    5.1128401E+01    2.0724960E+01
    1.3260000E+00    5.1184282E+01    2.0726399E+01
    1.3300000E+00    5.1239944E+01    2.0727814E+01
    1.3340000E+00    5.1295389E+01    2.0729206E+01
    1.3380000E+00    5.1350616E+01    2.0730576E+01
    1.3420000E+00    5.1405626E+01    2.0731923E+01
    1.3460000E+00    5.1460419E+01    2.0733248E+01
    1.3500000E+00    5.1514995E+01    2.0734552E+01
    1.3540000E+00    5.1569356E+01    2.0735834E+01
    1.3580000E+00    5.1623500E+01    2.0737095E+01
    1.3620000E+00    5.1677429E+01    2.0738336E+01
    1.3660000E+00    5.1731143E+01    2.0739557E+01
    1.3700000E+00    5.1784642E+01    2.0740757E+01
    1.3740000E+00    5.1837927E+01    2.0741938E+01
    1.3780000E+00    5.1890998E+01    2.0743099E+01
    1.3820000E+00    5.1943856E+01    2.0744242E+01
    1.3860000E+00    5.1996500E+01    2.0745365E+01
    1.3900000E+00    5.2048931E+01    2.0746471E+01
    1.3940000E+00    5.2101150E+01    2.0747558E+01
    1.3980000E+00    5.2153156E+01    2.0748627E+01
    1.4020000E+00    5.2204951E+01    2.0749678E+01
    1.4060000E+00    5.2256535E+01    2.0750713E+01
    1.4100000E+00    5.2307908E+01    2.0751730E+01
    1.4140000E+00    5.2359070E+01    2.0752730E+01
    1.4180000E+00    5.2410022E+01    2.0753714E+01
    1.4220000E+00    5.2460764E+01    2.0754682E+01
    1.4260000E+00    5.2511298E+01    2.0755633E+01
    1.4300000E+00    5.2561622E+01    2.0756569E+01
    1.4340000E+00    5.2611738E+01    2.0757490E+01
    1.4380000E+00    5.2661645E+01    2.0758395E+01
    1.4420000E+00    5.2711345E+01    2.0759285E+01
    1.4460000E+00    5.2760838E+01    2.0760160E+01
    1.4500000E+00    5.2810124E+01    2.0761021E+01
    1.4540000E+00    5.2859204E+01    2.0761868E+01
    1.4580000E+00    5.2908078E+01    2.0762700E+01
    1.4620000E+00    5.2956746E+01    2.0763519E+01
    1.4660000E+00    5.3005209E+01    2.0764324E+01
    1.4700000E+00    5.3053467E+01    2.0765115E+01
    1.4740000E+00    5.3101522E+01    2.0765894E+01
    1.4780000E+00    5.3149372E+01    2.0766659E+01
    1.4820000E+00    5.3197019E+01    2.0767412E+01
    1.4860000E+00    5.3244463E+01    2.0768152E+01
    1.4900000E+00    5.3291705E+01    2.0768879E+01
    1.4940000E+00    5.3338745E+01    2.0769595E+01
    1.4980000E+00    5.3385583E+01    2.0770298E+01
    1.5020000E+00    5.3432220E+01    2.0770990E+01
    1.5060000E+00    5.3478657E+01    2.0771670E+01
    1.5100000E+00    5.3524893E+01    2.0772339E+01
    1.5140000E+00    5.3570929E+01    2.0772996E+01
    1.5180000E+00    5.3616767E+01    2.0773642E+01
    1.5220000E+00    5.3662405E+01    2.0774278E+01
    1.5260000E+00    5.3707845E+01    2.0774903E+01
    1.5300000E+00    5.3753088E+01    2.0775517E+01
    1.5340000E+00    5.3798132E+01    2.0776121E+01
    1.5380000E+00    5.3842980E+01    2.0776715E+01
    1.5420000E+00    5.3887632E+01    2.0777298E+01
    1.5460000E+00    5.3932087E+01    2.0777872E+01
    1.5500000E+00    5.3976347E+01    2.0778436E+01
    1.5540000E+00    5.4020412E+01    2.0778991E+01
    1.5580000E+00    5.4064283E+01    2.0779536E+01
    1.5620000E+00    5.4107959E+01    2.0780072E+01
    1.5660000E+00    5.4151442E+01    2.0780599E+01
    1.5700000E+00    5.4194732E+01    2.0781117E+01
    1.5740000E+00    5.4237829E+01    2.0781626E+01
    1.5780000E+00    5.4280734E+01    2.0782127E+01
    1.5820000E+00    5.4323447E+01    2.0782619E+01
    1.5860000E+00    5.4365969E+01    2.0783102E+01
    1.5900000E+00    5.4408301E+01    2.0783578E+01
    1.5940000E+00    5.4450442E+01    2.0784045E+01
    1.5980000E+00    5.4492394E+01    2.0784504E+01
    1.6020000E+00    5.4534156E+01    2.0784956E+01
    1.6060000E+00    5.4575730E+01    2.0785400E+01
    1.6100000E+00    5.4617116E+01    2.0785836E+01
    1.6140000E+00    5.4658314E+01    2.0786265E+01
    1.6180000E+00    5.4699325E+01    2.0786686E+01
    1.6220000E+00    5.4740150E+01    2.0787100E+01
    1.6260000E+00    5.4780788E+01    2.0787507E+01
    1.6300000E+00    5.4821241E+01    2.0787907E+01
    1.6340000E+00    5.4861508E+01    2.0788300E+01
    1.6380000E+00    5.4901591E+01    2.0788687E+01
    1.6420000E+00    5.4941490E+01    2.0789066E+01
    1.6460000E+00    5.4981205E+01    2.0789440E+01
    1.6500000E+00    5.5020738E+01    2.0789806E+01
    1.6540000E+00    5.5060087E+01    2.0790167E+01
    1.6580000E+00    5.5099255E+01    2.0790521E+01
    1.6620000E+00    5.5138241E+01    2.0790869E+01
    1.6660000E+00    5.5177046E+01    2.0791211E+01
    1.6700000E+00    5.5215671E+01    2.0791548E+01
    1.6740000E+00    5.5254116E+01    2.0791878E+01
    1.6780000E+00    5.5292381E+01    2.0792203E+01
    1.6820000E+00    5.5330468E+01    2.0792522E+01
    1.6860000E+00    5.5368376E+01    2.0792835E+01
    1.6900000E+00    5.5406106E+01    2.0793143E+01
    1.6940000E+00    5.5443659E+01    2.0793446E+01
    1.6980000E+00    5.5481035E+01    2.0793743E+01
    1.7020000E+00    5.5518235E+01    2.0794035E+01
    1.7060000E+00    5.5555259E+01    2.0794322E+01
    1.7100000E+00    5.5592108E+01    2.0794605E+01
    1.7140000E+00    5.5628782E+01    2.0794882E+01
    1.7180000E+00    5.5665282E+01    2.0795154E+01
    1.7220000E+00    5.5701608E+01    2.0795422E+01
    1.7260000E+00    5.5737762E+01    2.0795685E+01
    1.7300000E+00    5.5773742E+01    2.0795943E+01
    1.7340000E+00    5.5809551E+01    2.0796197E+01
    1.7380000E+00    5.5845189E+01    2.0796446E+01
    1.7420000E+00    5.5880655E+01    2.0796691E+01
    1.7460000E+00    5.5915951E+01    2.0796931E+01
    1.7500000E+00    5.5951077E+01    2.0797168E+01
    1.7540000E+00    5.5986034E+01    2.0797400E+01
    1.7580000E+00    5.6020821E+01    2.0797628E+01
    1.7620000E+00    5.6055441E+01    2.0797852E+01
    1.7660000E+00    5.6089893E+01    2.0798072E+01
    1.7700000E+00    5.6124178E+01    2.0798288E+01
    1.7740000E+00    5.6158296E+01    2.0798501E+01
    1.7780000E+00    5.6192248E+01    2.0798709E+01
    1.7820000E+00    5.6226034E+01    2.0798914E+01
    1.7860000E+00    5.6259656E+01    2.0799116E+01
    1.7900000E+00    5.6293113E+01    2.0799313E+01
    1.7940000E+00    5.6326406E+01    2.0799508E+01
    1.7980000E+00    5.6359535E+01    2.0799698E+01
    1.8020000E+00    5.6392502E+01    2.0799886E+01
    1.8060000E+00    5.6425306E+01    2.0800070E+01
    1.8100000E+00    5.6457949E+01    2.0800250E+01
    1.8140000E+00    5.6490431E+01    2.0800428E+01
    1.8180000E+00    5.6522751E+01    2.0800602E+01
    1.8220000E+00    5.6554912E+01    2.0800773E+01
    1.8260000E+00    5.6586913E+01    2.0800941E+01
    1.8300000E+00    5.6618755E+01    2.0801107E+01
    1.8340000E+00    5.6650438E+01    2.0801269E+01
    1.8380000E+00    5.6681964E+01    2.0801428E+01
    1.8420000E+00    5.6713332E+01    2.0801584E+01
    1.8460000E+00    5.6744543E+01    2.0801738E+01
    1.8500000E+00    5.6775598E+01    2.0801888E+01
    1.8540000E+00    5.6806497E+01    2.0802037E+01
    1.8580000E+00    5.6837241E+01    2.0802182E+01
    1.8620000E+00    5.6867830E+01    2.0802325E+01
    1.8660000E+00    5.6898265E+01    2.0802465E+01
    1.8700000E+00    5.6928546E+01    2.0802602E+01
    1.8740000E+00    5.6958674E+01    2.0802737E+01
    1.8780000E+00    5.6988650E+01    2.0802870E+01
    1.8820000E+00    5.7018474E+01    2.0803000E+01
    1.8860000E+00    5.7048146E+01    2.0803128E+01
    1.8900000E+00    5.7077667E+01    2.0803254E+01
    1.8940000E+00    5.7107039E+01    2.0803377E+01
    1.8980000E+00    5.7136260E+01    2.0803498E+01
    1.9020000E+00    5.7165332E+01    2.0803617E+01
    1.9060000E+00    5.7194255E+01    2.0803733E+01
    1.9100000E+00    5.7223030E+01    2.0803848E+01
    1.9140000E+00    5.7251658E+01    2.0803960E+01
    1.9180000E+00    5.7280138E+01    2.0804070E+01
    1.9220000E+00    5.7308472E+01    2.0804178E+01
    1.9260000E+00    5.7336660E+01    2.0804285E+01
    1.9300000E+00    5.7364702E+01    2.0804389E+01
    1.9340000E+00    5.7392600E+01    2.0804491E+01
    1.9380000E+00    5.7420353E+01    2.0804592E+01
    1.9420000E+00    5.7447962E+01    2.0804690E+01
    1.9460000E+00    5.7475428E+01    2.0804787E+01
    1.9500000E+00    5.7502751E+01    2.0804882E+01
    1.9540000E+00    5.7529932E+01    2.0804975E+01
    1.9580000E+00    5.7556972E+01    2.0805066E+01
    1.9620000E+00    5.7583870E+01    2.0805156E+01
    1.9660000E+00    5.7610627E+01    2.0805244E+01
    1.9700000E+00    5.7637245E+01    2.0805331E+01
    1.9740000E+00    5.7663723E+01    2.0805415E+01
    1.9780000E+00    5.7690062E+01    2.0805499E+01
    1.9820000E+00    5.7716262E+01    2.0805580E+01
    1.9860000E+00    5.7742325E+01    2.0805660E+01
