# Time          1.0000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    4.2000000E-02   -1.0953066E-03    6.9390730E-03    5.4726826E-04    2.6524972E-02    1.1968372E-03    5.4049663E-05    2.6681199E-02    1.0000000E-08    1.1978109E+00    1.0000001E+00    2.0470460E-03
    4.6000000E-02   -1.1950346E-03    7.1385290E-03    5.9713226E-04    2.6500270E-02    1.1957985E-03    5.4008313E-05    2.6657117E-02    1.0000000E-08    1.1976115E+00    1.0000001E+00    2.0470387E-03
    5.0000000E-02   -1.2939965E-03    7.3364527E-03    6.4661318E-04    2.6475758E-02    1.1947678E-03    5.3967229E-05    2.6633220E-02    1.0000000E-08    1.1974135E+00    1.0000001E+00    2.0470314E-03
    5.4000000E-02   -1.3921963E-03    7.5328523E-03    6.9571307E-04    2.6451434E-02    1.1937449E-03    5.3926409E-05    2.6609507E-02    1.0000000E-08    1.1972171E+00    1.0000001E+00    2.0470243E-03
    5.8000000E-02   -1.4896381E-03    7.7277359E-03    7.4443398E-04    2.6427299E-02    1.1927300E-03    5.3885855E-05    2.6585977E-02    1.0000000E-08    1.1970223E+00    1.0000001E+00    2.0470173E-03
    6.2000000E-02   -1.5863260E-03    7.9211117E-03    7.9277794E-04    2.6403350E-02    1.1917229E-03    5.3845564E-05    2.6562629E-02    1.0000000E-08    1.1968289E+00    1.0000001E+00    2.0470103E-03
    6.6000000E-02   -1.6822641E-03    8.1129879E-03    8.4074698E-04    2.6379587E-02    1.1907237E-03    5.3805536E-05    2.6539462E-02    1.0000000E-08    1.1966370E+00    1.0000001E+00    2.0470035E-03
    7.0000000E-02   -1.7774564E-03    8.3033725E-03    8.8834314E-04    2.6356010E-02    1.1897321E-03    5.3765772E-05    2.6516476E-02    1.0000000E-08    1.1964466E+00    1.0000001E+00    2.0469968E-03
    7.4000000E-02   -1.8719070E-03    8.4922737E-03    9.3556844E-04    2.6332615E-02    1.1887483E-03    5.3726269E-05    2.6493668E-02    1.0000000E-08    1.1962577E+00    1.0000001E+00    2.0469901E-03
    7.8000000E-02   -1.9656199E-03    8.6796996E-03    9.8242491E-04    2.6309404E-02    1.1877721E-03    5.3687029E-05    2.6471038E-02    1.0000000E-08    1.1960703E+00    1.0000001E+00    2.0469836E-03
    8.2000000E-02   -2.0585992E-03    8.8656582E-03    1.0289146E-03    2.6286374E-02    1.1868036E-03    5.3648049E-05    2.6448585E-02    1.0000000E-08    1.1958843E+00    1.0000002E+00    2.0469772E-03
    8.6000000E-02   -2.1508490E-03    9.0501577E-03    1.0750394E-03    2.6263526E-02    1.1858427E-03    5.3609331E-05    2.6426309E-02    1.0000000E-08    1.1956998E+00    1.0000002E+00    2.0469708E-03
    9.0000000E-02   -2.2423731E-03    9.2332059E-03    1.1208015E-03    2.6240857E-02    1.1848893E-03    5.3570872E-05    2.6404208E-02    1.0000000E-08    1.1955168E+00    1.0000002E+00    2.0469646E-03
    9.4000000E-02   -2.3331757E-03    9.4148111E-03    1.1662028E-03    2.6218367E-02    1.1839434E-03    5.3532672E-05    2.6382281E-02    1.0000000E-08    1.1953352E+00    1.0000002E+00    2.0469584E-03
    9.8000000E-02   -2.4232607E-03    9.5949812E-03    1.2112453E-03    2.6196054E-02    1.1830050E-03    5.3494731E-05    2.6360527E-02    1.0000000E-08    1.1951550E+00    1.0000002E+00    2.0469523E-03
    1.0200000E-01   -2.5126322E-03    9.7737242E-03    1.2559310E-03    2.6173919E-02    1.1820740E-03    5.3457048E-05    2.6338945E-02    1.0000000E-08    1.1949763E+00    1.0000002E+00    2.0469463E-03
    1.0600000E-01   -2.6012941E-03    9.9510480E-03    1.3002620E-03    2.6151959E-02    1.1811503E-03    5.3419623E-05    2.6317535E-02    1.0000000E-08    1.1947990E+00    1.0000002E+00    2.0469405E-03
    1.1000000E-01   -2.6892505E-03    1.0126961E-02    1.3442402E-03    2.6130175E-02    1.1802340E-03    5.3382454E-05    2.6296295E-02    1.0000000E-08    1.1946230E+00    1.0000002E+00    2.0469346E-03
    1.1400000E-01   -2.7765053E-03    1.0301470E-02    1.3878676E-03    2.6108564E-02    1.1793251E-03    5.3345541E-05    2.6275224E-02    1.0000000E-08    1.1944485E+00    1.0000002E+00    2.0469289E-03
    1.1800000E-01   -2.8630624E-03    1.0474585E-02    1.4311461E-03    2.6087126E-02    1.1784233E-03    5.3308883E-05    2.6254322E-02    1.0000000E-08    1.1942754E+00    1.0000002E+00    2.0469233E-03
    1.2200000E-01   -2.9489259E-03    1.0646311E-02    1.4740779E-03    2.6065859E-02    1.1775288E-03    5.3272480E-05    2.6233588E-02    1.0000000E-08    1.1941037E+00    1.0000002E+00    2.0469177E-03
    1.2600000E-01   -3.0340996E-03    1.0816659E-02    1.5166648E-03    2.6044764E-02    1.1766414E-03    5.3236331E-05    2.6213019E-02    1.0000000E-08    1.1939333E+00    1.0000002E+00    2.0469123E-03
    1.3000000E-01   -3.1185876E-03    1.0985635E-02    1.5589087E-03    2.6023839E-02    1.1757612E-03    5.3200435E-05    2.6192617E-02    1.0000000E-08    1.1937644E+00    1.0000002E+00    2.0469069E-03
    1.3400000E-01   -3.2023937E-03    1.1153247E-02    1.6008118E-03    2.6003083E-02    1.1748881E-03    5.3164791E-05    2.6172379E-02    1.0000000E-08    1.1935968E+00    1.0000002E+00    2.0469015E-03
    1.3800000E-01   -3.2855219E-03    1.1319504E-02    1.6423759E-03    2.5982494E-02    1.1740220E-03    5.3129398E-05    2.6152305E-02    1.0000000E-08    1.1934305E+00    1.0000002E+00    2.0468963E-03
    1.4200000E-01   -3.3679762E-03    1.1484412E-02    1.6836030E-03    2.5962073E-02    1.1731630E-03    5.3094257E-05    2.6132393E-02    1.0000000E-08    1.1932656E+00    1.0000002E+00    2.0468911E-03
    1.4600000E-01   -3.4497603E-03    1.1647980E-02    1.7244951E-03    2.5941818E-02    1.1723109E-03    5.3059365E-05    2.6112643E-02    1.0000000E-08    1.1931020E+00    1.0000002E+00    2.0468861E-03
    1.5000000E-01   -3.5308782E-03    1.1810216E-02    1.7650541E-03    2.5921727E-02    1.1714657E-03    5.3024722E-05    2.6093054E-02    1.0000000E-08    1.1929398E+00    1.0000002E+00    2.0468811E-03
    1.5400000E-01   -3.6113339E-03    1.1971127E-02    1.8052819E-03    2.5901801E-02    1.1706275E-03    5.2990328E-05    2.6073625E-02    1.0000000E-08    1.1927789E+00    1.0000003E+00    2.0468761E-03
    1.5800000E-01   -3.6911311E-03    1.2130722E-02    1.8451805E-03    2.5882038E-02    1.1697960E-03    5.2956182E-05    2.6054355E-02    1.0000000E-08    1.1926193E+00    1.0000003E+00    2.0468713E-03
    1.6200000E-01   -3.7702737E-03    1.2289007E-02    1.8847518E-03    2.5862438E-02    1.1689714E-03    5.2922282E-05    2.6035243E-02    1.0000000E-08    1.1924610E+00    1.0000003E+00    2.0468665E-03
    1.6600000E-01   -3.8487657E-03    1.2445991E-02    1.9239978E-03    2.5842998E-02    1.1681536E-03    5.2888628E-05    2.6016288E-02    1.0000000E-08    1.1923040E+00    1.0000003E+00    2.0468618E-03
    1.7000000E-01   -3.9266108E-03    1.2601681E-02    1.9629204E-03    2.5823719E-02    1.1673425E-03    5.2855219E-05    2.5997489E-02    1.0000000E-08    1.1921483E+00    1.0000003E+00    2.0468571E-03
    1.7400000E-01   -4.0038130E-03    1.2756086E-02    2.0015214E-03    2.5804599E-02    1.1665380E-03    5.2822054E-05    2.5978846E-02    1.0000000E-08    1.1919939E+00    1.0000003E+00    2.0468525E-03
    1.7800000E-01   -4.0803760E-03    1.2909212E-02    2.0398029E-03    2.5785637E-02    1.1657403E-03    5.2789132E-05    2.5960357E-02    1.0000000E-08    1.1918408E+00    1.0000003E+00    2.0468480E-03
    1.8200000E-01   -4.1563036E-03    1.3061067E-02    2.0777668E-03    2.5766833E-02    1.1649491E-03    5.2756453E-05    2.5942021E-02    1.0000000E-08    1.1916889E+00    1.0000003E+00    2.0468436E-03
    1.8600000E-01   -4.2315998E-03    1.3211659E-02    2.1154148E-03    2.5748185E-02    1.1641645E-03    5.2724015E-05    2.5923837E-02    1.0000000E-08    1.1915383E+00    1.0000003E+00    2.0468392E-03
    1.9000000E-01   -4.3062682E-03    1.3360996E-02    2.1527491E-03    2.5729693E-02    1.1633865E-03    5.2691818E-05    2.5905806E-02    1.0000000E-08    1.1913890E+00    1.0000003E+00    2.0468349E-03
    1.9400000E-01   -4.3803127E-03    1.3509085E-02    2.1897713E-03    2.5711356E-02    1.1626149E-03    5.2659861E-05    2.5887924E-02    1.0000000E-08    1.1912409E+00    1.0000003E+00    2.0468306E-03
    1.9800000E-01   -4.4537371E-03    1.3655934E-02    2.2264835E-03    2.5693172E-02    1.1618498E-03    5.2628142E-05    2.5870193E-02    1.0000000E-08    1.1910941E+00    1.0000003E+00    2.0468264E-03
    2.0200000E-01   -4.5265452E-03    1.3801550E-02    2.2628875E-03    2.5675141E-02    1.1610911E-03    5.2596662E-05    2.5852610E-02    1.0000000E-08    1.1909484E+00    1.0000003E+00    2.0468223E-03
    2.0600000E-01   -4.5987406E-03    1.3945941E-02    2.2989853E-03    2.5657261E-02    1.1603387E-03    5.2565418E-05    2.5835176E-02    1.0000000E-08    1.1908041E+00    1.0000003E+00    2.0468183E-03
    2.1000000E-01   -4.6703272E-03    1.4089114E-02    2.3347786E-03    2.5639533E-02    1.1595927E-03    5.2534410E-05    2.5817888E-02    1.0000000E-08    1.1906609E+00    1.0000003E+00    2.0468143E-03
    2.1400000E-01   -4.7413088E-03    1.4231077E-02    2.3702693E-03    2.5621954E-02    1.1588530E-03    5.2503638E-05    2.5800746E-02    1.0000000E-08    1.1905189E+00    1.0000003E+00    2.0468103E-03
    2.1800000E-01   -4.8116889E-03    1.4371838E-02    2.4054594E-03    2.5604524E-02    1.1581196E-03    5.2473099E-05    2.5783750E-02    1.0000000E-08    1.1903782E+00    1.0000003E+00    2.0468064E-03
    2.2200000E-01   -4.8814715E-03    1.4511403E-02    2.4403507E-03    2.5587243E-02    1.1573924E-03    5.2442794E-05    2.5766897E-02    1.0000000E-08    1.1902386E+00    1.0000003E+00    2.0468026E-03
    2.2600000E-01   -4.9506602E-03    1.4649780E-02    2.4749450E-03    2.5570108E-02    1.1566713E-03    5.2412721E-05    2.5750189E-02    1.0000000E-08    1.1901002E+00    1.0000003E+00    2.0467988E-03
    2.3000000E-01   -5.0192586E-03    1.4786977E-02    2.5092443E-03    2.5553120E-02    1.1559564E-03    5.2382880E-05    2.5733622E-02    1.0000000E-08    1.1899630E+00    1.0000003E+00    2.0467951E-03
    2.3400000E-01   -5.0872706E-03    1.4923001E-02    2.5432502E-03    2.5536277E-02    1.1552476E-03    5.2353268E-05    2.5717198E-02    1.0000000E-08    1.1898270E+00    1.0000003E+00    2.0467915E-03
    2.3800000E-01   -5.1546997E-03    1.5057859E-02    2.5769648E-03    2.5519579E-02    1.1545449E-03    5.2323886E-05    2.5700914E-02    1.0000000E-08    1.1896921E+00    1.0000003E+00    2.0467879E-03
    2.4200000E-01   -5.2215497E-03    1.5191559E-02    2.6103898E-03    2.5503024E-02    1.1538482E-03    5.2294733E-05    2.5684770E-02    1.0000000E-08    1.1895584E+00    1.0000003E+00    2.0467843E-03
    2.4600000E-01   -5.2878241E-03    1.5324108E-02    2.6435270E-03    2.5486611E-02    1.1531575E-03    5.2265806E-05    2.5668765E-02    1.0000000E-08    1.1894259E+00    1.0000003E+00    2.0467808E-03
    2.5000000E-01   -5.3535268E-03    1.5455513E-02    2.6763784E-03    2.5470340E-02    1.1524727E-03    5.2237106E-05    2.5652897E-02    1.0000000E-08    1.1892945E+00    1.0000004E+00    2.0467774E-03
    2.5400000E-01   -5.4186612E-03    1.5585782E-02    2.7089456E-03    2.5454210E-02    1.1517939E-03    5.2208631E-05    2.5637168E-02    1.0000000E-08    1.1891642E+00    1.0000004E+00    2.0467740E-03
    2.5800000E-01   -5.4832311E-03    1.5714922E-02    2.7412305E-03    2.5438220E-02    1.1511209E-03    5.2180381E-05    2.5621574E-02    1.0000000E-08    1.1890351E+00    1.0000004E+00    2.0467707E-03
    2.6200000E-01   -5.5472401E-03    1.5842940E-02    2.7732350E-03    2.5422369E-02    1.1504538E-03    5.2152354E-05    2.5606116E-02    1.0000000E-08    1.1889071E+00    1.0000004E+00    2.0467674E-03
    2.6600000E-01   -5.6106917E-03    1.5969843E-02    2.8049608E-03    2.5406656E-02    1.1497925E-03    5.2124549E-05    2.5590792E-02    1.0000000E-08    1.1887802E+00    1.0000004E+00    2.0467642E-03
    2.7000000E-01   -5.6735895E-03    1.6095639E-02    2.8364097E-03    2.5391080E-02    1.1491369E-03    5.2096965E-05    2.5575602E-02    1.0000000E-08    1.1886544E+00    1.0000004E+00    2.0467610E-03
    2.7400000E-01   -5.7359372E-03    1.6220334E-02    2.8675836E-03    2.5375641E-02    1.1484871E-03    5.2069602E-05    2.5560545E-02    1.0000000E-08    1.1885297E+00    1.0000004E+00    2.0467578E-03
    2.7800000E-01   -5.7977384E-03    1.6343936E-02    2.8984841E-03    2.5360336E-02    1.1478429E-03    5.2042458E-05    2.5545620E-02    1.0000000E-08    1.1884061E+00    1.0000004E+00    2.0467547E-03
    2.8200000E-01   -5.8589965E-03    1.6466453E-02    2.9291132E-03    2.5345167E-02    1.1472044E-03    5.2015532E-05    2.5530826E-02    1.0000000E-08    1.1882835E+00    1.0000004E+00    2.0467517E-03
    2.8600000E-01   -5.9197151E-03    1.6587890E-02    2.9594725E-03    2.5330131E-02    1.1465715E-03    5.1988823E-05    2.5516162E-02    1.0000000E-08    1.1881621E+00    1.0000004E+00    2.0467487E-03
    2.9000000E-01   -5.9798979E-03    1.6708255E-02    2.9895639E-03    2.5315228E-02    1.1459442E-03    5.1962330E-05    2.5501628E-02    1.0000000E-08    1.1880417E+00    1.0000004E+00    2.0467457E-03
    2.9400000E-01   -6.0395482E-03    1.6827556E-02    3.0193891E-03    2.5300456E-02    1.1453225E-03    5.1936052E-05    2.5487222E-02    1.0000000E-08    1.1879224E+00    1.0000004E+00    2.0467428E-03
    2.9800000E-01   -6.0986697E-03    1.6945799E-02    3.0489498E-03    2.5285816E-02    1.1447062E-03    5.1909988E-05    2.5472944E-02    1.0000000E-08    1.1878042E+00    1.0000004E+00    2.0467399E-03
    3.0200000E-01   -6.1572657E-03    1.7062991E-02    3.0782478E-03    2.5271306E-02    1.1440954E-03    5.1884137E-05    2.5458793E-02    1.0000000E-08    1.1876870E+00    1.0000004E+00    2.0467371E-03
    3.0600000E-01   -6.2153400E-03    1.7179140E-02    3.1072849E-03    2.5256925E-02    1.1434901E-03    5.1858498E-05    2.5444768E-02    1.0000000E-08    1.1875709E+00    1.0000004E+00    2.0467343E-03
    3.1000000E-01   -6.2728958E-03    1.7294251E-02    3.1360629E-03    2.5242672E-02    1.1428901E-03    5.1833070E-05    2.5430868E-02    1.0000000E-08    1.1874557E+00    1.0000004E+00    2.0467316E-03
    3.1400000E-01   -6.3299367E-03    1.7408333E-02    3.1645833E-03    2.5228547E-02    1.1422955E-03    5.1807851E-05    2.5417092E-02    1.0000000E-08    1.1873417E+00    1.0000004E+00    2.0467289E-03
    3.1800000E-01   -6.3864661E-03    1.7521392E-02    3.1928480E-03    2.5214549E-02    1.1417063E-03    5.1782841E-05    2.5403440E-02    1.0000000E-08    1.1872286E+00    1.0000004E+00    2.0467263E-03
    3.2200000E-01   -6.4424876E-03    1.7633435E-02    3.2208587E-03    2.5200677E-02    1.1411223E-03    5.1758039E-05    2.5389910E-02    1.0000000E-08    1.1871166E+00    1.0000004E+00    2.0467236E-03
    3.2600000E-01   -6.4980044E-03    1.7744469E-02    3.2486172E-03    2.5186929E-02    1.1405435E-03    5.1733443E-05    2.5376503E-02    1.0000000E-08    1.1870055E+00    1.0000004E+00    2.0467211E-03
    3.3000000E-01   -6.5530201E-03    1.7854500E-02    3.2761250E-03    2.5173306E-02    1.1399700E-03    5.1709052E-05    2.5363216E-02    1.0000000E-08    1.1868955E+00    1.0000004E+00    2.0467185E-03
    3.3400000E-01   -6.6075381E-03    1.7963536E-02    3.3033840E-03    2.5159806E-02    1.1394017E-03    5.1684866E-05    2.5350049E-02    1.0000000E-08    1.1867865E+00    1.0000004E+00    2.0467160E-03
    3.3800000E-01   -6.6615617E-03    1.8071583E-02    3.3303958E-03    2.5146429E-02    1.1388385E-03    5.1660883E-05    2.5337002E-02    1.0000000E-08    1.1866784E+00    1.0000004E+00    2.0467136E-03
    3.4200000E-01   -6.7150944E-03    1.8178648E-02    3.3571622E-03    2.5133173E-02    1.1382805E-03    5.1637102E-05    2.5324074E-02    1.0000000E-08    1.1865714E+00    1.0000004E+00    2.0467111E-03
    3.4600000E-01   -6.7681395E-03    1.8284739E-02    3.3836847E-03    2.5120038E-02    1.1377275E-03    5.1613522E-05    2.5311263E-02    1.0000000E-08    1.1864653E+00    1.0000004E+00    2.0467088E-03
    3.5000000E-01   -6.8207003E-03    1.8389860E-02    3.4099651E-03    2.5107023E-02    1.1371795E-03    5.1590143E-05    2.5298569E-02    1.0000000E-08    1.1863601E+00    1.0000004E+00    2.0467064E-03
    3.5400000E-01   -6.8727803E-03    1.8494020E-02    3.4360051E-03    2.5094127E-02    1.1366366E-03    5.1566962E-05    2.5285991E-02    1.0000000E-08    1.1862560E+00    1.0000004E+00    2.0467041E-03
    3.5800000E-01   -6.9243828E-03    1.8597225E-02    3.4618064E-03    2.5081349E-02    1.1360986E-03    5.1543979E-05    2.5273528E-02    1.0000000E-08    1.1861528E+00    1.0000004E+00    2.0467018E-03
    3.6200000E-01   -6.9755111E-03    1.8699482E-02    3.4873705E-03    2.5068689E-02    1.1355656E-03    5.1521192E-05    2.5261180E-02    1.0000000E-08    1.1860505E+00    1.0000004E+00    2.0466996E-03
    3.6600000E-01   -7.0261685E-03    1.8800797E-02    3.5126992E-03    2.5056145E-02    1.1350375E-03    5.1498602E-05    2.5248946E-02    1.0000000E-08    1.1859492E+00    1.0000004E+00    2.0466974E-03
    3.7000000E-01   -7.0763583E-03    1.8901176E-02    3.5377941E-03    2.5043717E-02    1.1345142E-03    5.1476206E-05    2.5236824E-02    1.0000000E-08    1.1858488E+00    1.0000004E+00    2.0466952E-03
    3.7400000E-01   -7.1260838E-03    1.9000627E-02    3.5626569E-03    2.5031404E-02    1.1339958E-03    5.1454003E-05    2.5224815E-02    1.0000000E-08    1.1857494E+00    1.0000004E+00    2.0466931E-03
    3.7800000E-01   -7.1753483E-03    1.9099156E-02    3.5872891E-03    2.5019206E-02    1.1334821E-03    5.1431992E-05    2.5212917E-02    1.0000000E-08    1.1856508E+00    1.0000004E+00    2.0466910E-03
    3.8200000E-01   -7.2241550E-03    1.9196770E-02    3.6116925E-03    2.5007121E-02    1.1329733E-03    5.1410173E-05    2.5201130E-02    1.0000000E-08    1.1855532E+00    1.0000004E+00    2.0466889E-03
    3.8600000E-01   -7.2725073E-03    1.9293474E-02    3.6358686E-03    2.4995148E-02    1.1324692E-03    5.1388544E-05    2.5189452E-02    1.0000000E-08    1.1854565E+00    1.0000004E+00    2.0466868E-03
    3.9000000E-01   -7.3204082E-03    1.9389276E-02    3.6598191E-03    2.4983287E-02    1.1319697E-03    5.1367104E-05    2.5177883E-02    1.0000000E-08    1.1853607E+00    1.0000004E+00    2.0466848E-03
    3.9400000E-01   -7.3678611E-03    1.9484182E-02    3.6835455E-03    2.4971537E-02    1.1314750E-03    5.1345851E-05    2.5166422E-02    1.0000000E-08    1.1852658E+00    1.0000004E+00    2.0466828E-03
    3.9800000E-01   -7.4148692E-03    1.9578198E-02    3.7070496E-03    2.4959898E-02    1.1309849E-03    5.1324786E-05    2.5155069E-02    1.0000000E-08    1.1851718E+00    1.0000004E+00    2.0466809E-03
    4.0200000E-01   -7.4614357E-03    1.9671331E-02    3.7303328E-03    2.4948367E-02    1.1304993E-03    5.1303906E-05    2.5143823E-02    1.0000000E-08    1.1850787E+00    1.0000005E+00    2.0466790E-03
    4.0600000E-01   -7.5075637E-03    1.9763587E-02    3.7533968E-03    2.4936946E-02    1.1300184E-03    5.1283211E-05    2.5132682E-02    1.0000000E-08    1.1849864E+00    1.0000005E+00    2.0466771E-03
    4.1000000E-01   -7.5532564E-03    1.9854973E-02    3.7762432E-03    2.4925632E-02    1.1295420E-03    5.1262699E-05    2.5121647E-02    1.0000000E-08    1.1848950E+00    1.0000005E+00    2.0466752E-03
    4.1400000E-01   -7.5985171E-03    1.9945494E-02    3.7988735E-03    2.4914425E-02    1.1290700E-03    5.1242370E-05    2.5110715E-02    1.0000000E-08    1.1848045E+00    1.0000005E+00    2.0466734E-03
    4.1800000E-01   -7.6433487E-03    2.0035157E-02    3.8212893E-03    2.4903324E-02    1.1286026E-03    5.1222222E-05    2.5099888E-02    1.0000000E-08    1.1847148E+00    1.0000005E+00    2.0466716E-03
    4.2200000E-01   -7.6877546E-03    2.0123969E-02    3.8434923E-03    2.4892329E-02    1.1281396E-03    5.1202254E-05    2.5089163E-02    1.0000000E-08    1.1846260E+00    1.0000005E+00    2.0466698E-03
    4.2600000E-01   -7.7317377E-03    2.0211935E-02    3.8654838E-03    2.4881439E-02    1.1276810E-03    5.1182466E-05    2.5078540E-02    1.0000000E-08    1.1845381E+00    1.0000005E+00    2.0466680E-03
    4.3000000E-01   -7.7753013E-03    2.0299062E-02    3.8872656E-03    2.4870652E-02    1.1272267E-03    5.1162855E-05    2.5068019E-02    1.0000000E-08    1.1844509E+00    1.0000005E+00    2.0466663E-03
    4.3400000E-01   -7.8184483E-03    2.0385356E-02    3.9088391E-03    2.4859969E-02    1.1267768E-03    5.1143421E-05    2.5057598E-02    1.0000000E-08    1.1843646E+00    1.0000005E+00    2.0466646E-03
    4.3800000E-01   -7.8611820E-03    2.0470824E-02    3.9302060E-03    2.4849388E-02    1.1263312E-03    5.1124163E-05    2.5047277E-02    1.0000000E-08    1.1842792E+00    1.0000005E+00    2.0466630E-03
    4.4200000E-01   -7.9035053E-03    2.0555470E-02    3.9513676E-03    2.4838909E-02    1.1258899E-03    5.1105079E-05    2.5037055E-02    1.0000000E-08    1.1841945E+00    1.0000005E+00    2.0466613E-03
    4.4600000E-01   -7.9454213E-03    2.0639302E-02    3.9723256E-03    2.4828530E-02    1.1254528E-03    5.1086170E-05    2.5026931E-02    1.0000000E-08    1.1841107E+00    1.0000005E+00    2.0466597E-03
    4.5000000E-01   -7.9869330E-03    2.0722326E-02    3.9930815E-03    2.4818252E-02    1.1250199E-03    5.1067432E-05    2.5016905E-02    1.0000000E-08    1.1840277E+00    1.0000005E+00    2.0466581E-03
    4.5400000E-01   -8.0280436E-03    2.0804547E-02    4.0136368E-03    2.4808073E-02    1.1245912E-03    5.1048866E-05    2.5006976E-02    1.0000000E-08    1.1839455E+00    1.0000005E+00    2.0466565E-03
    4.5800000E-01   -8.0687559E-03    2.0885972E-02    4.0339929E-03    2.4797993E-02    1.1241667E-03    5.1030470E-05    2.4997143E-02    1.0000000E-08    1.1838640E+00    1.0000005E+00    2.0466550E-03
    4.6200000E-01   -8.1090730E-03    2.0966606E-02    4.0541515E-03    2.4788010E-02    1.1237463E-03    5.1012244E-05    2.4987406E-02    1.0000000E-08    1.1837834E+00    1.0000005E+00    2.0466535E-03
    4.6600000E-01   -8.1489979E-03    2.1046456E-02    4.0741139E-03    2.4778125E-02    1.1233299E-03    5.0994185E-05    2.4977763E-02    1.0000000E-08    1.1837035E+00    1.0000005E+00    2.0466520E-03
    4.7000000E-01   -8.1885336E-03    2.1125527E-02    4.0938818E-03    2.4768336E-02    1.1229176E-03    5.0976294E-05    2.4968214E-02    1.0000000E-08    1.1836245E+00    1.0000005E+00    2.0466505E-03
    4.7400000E-01   -8.2276830E-03    2.1203826E-02    4.1134565E-03    2.4758643E-02    1.1225094E-03    5.0958568E-05    2.4958759E-02    1.0000000E-08    1.1835462E+00    1.0000005E+00    2.0466491E-03
    4.7800000E-01   -8.2664491E-03    2.1281358E-02    4.1328395E-03    2.4749045E-02    1.1221051E-03    5.0941007E-05    2.4949396E-02    1.0000000E-08    1.1834686E+00    1.0000005E+00    2.0466476E-03
    4.8200000E-01   -8.3048348E-03    2.1358129E-02    4.1520324E-03    2.4739540E-02    1.1217048E-03    5.0923610E-05    2.4940125E-02    1.0000000E-08    1.1833919E+00    1.0000005E+00    2.0466462E-03
    4.8600000E-01   -8.3428431E-03    2.1434146E-02    4.1710365E-03    2.4730130E-02    1.1213084E-03    5.0906375E-05    2.4930945E-02    1.0000000E-08    1.1833159E+00    1.0000005E+00    2.0466448E-03
    4.9000000E-01   -8.3804767E-03    2.1509413E-02    4.1898533E-03    2.4720812E-02    1.1209160E-03    5.0889302E-05    2.4921855E-02    1.0000000E-08    1.1832406E+00    1.0000005E+00    2.0466435E-03
    4.9400000E-01   -8.4177388E-03    2.1583937E-02    4.2084844E-03    2.4711586E-02    1.1205274E-03    5.0872390E-05    2.4912856E-02    1.0000000E-08    1.1831661E+00    1.0000005E+00    2.0466421E-03
    4.9800000E-01   -8.4546320E-03    2.1657724E-02    4.2269310E-03    2.4702452E-02    1.1201426E-03    5.0855636E-05    2.4903945E-02    1.0000000E-08    1.1830923E+00    1.0000005E+00    2.0466408E-03
