# Time          2.5000E+02
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    5.0000000E-02   -3.5762484E-03    1.1900957E-02    1.7877391E-03    2.5916517E-02    1.1701787E-03    5.2833871E-05    2.6077058E-02    1.0000000E-08    1.1928490E+00    1.0000001E+00    2.0470331E-03
    5.4000000E-02   -3.8569261E-03    1.2462312E-02    1.9280780E-03    2.5847479E-02    1.1671898E-03    5.2702426E-05    2.6008877E-02    1.0000000E-08    1.1922877E+00    1.0000001E+00    2.0470261E-03
    5.8000000E-02   -4.1368211E-03    1.3022102E-02    2.0680255E-03    2.5778636E-02    1.1642091E-03    5.2571256E-05    2.5940884E-02    1.0000000E-08    1.1917279E+00    1.0000001E+00    2.0470193E-03
    6.2000000E-02   -4.4159356E-03    1.3580331E-02    2.2075828E-03    2.5709986E-02    1.1612365E-03    5.2440361E-05    2.5873081E-02    1.0000000E-08    1.1911697E+00    1.0000001E+00    2.0470125E-03
    6.6000000E-02   -4.6942718E-03    1.4137003E-02    2.3467508E-03    2.5641528E-02    1.1582721E-03    5.2309742E-05    2.5805465E-02    1.0000000E-08    1.1906130E+00    1.0000001E+00    2.0470058E-03
    7.0000000E-02   -4.9718317E-03    1.4692123E-02    2.4855308E-03    2.5573264E-02    1.1553156E-03    5.2179399E-05    2.5738037E-02    1.0000000E-08    1.1900579E+00    1.0000001E+00    2.0469992E-03
    7.4000000E-02   -5.2486174E-03    1.5245694E-02    2.6239236E-03    2.5505190E-02    1.1523673E-03    5.2049332E-05    2.5670795E-02    1.0000000E-08    1.1895043E+00    1.0000001E+00    2.0469927E-03
    7.8000000E-02   -5.5246310E-03    1.5797722E-02    2.7619304E-03    2.5437309E-02    1.1494270E-03    5.1919542E-05    2.5603740E-02    1.0000000E-08    1.1889523E+00    1.0000001E+00    2.0469864E-03
    8.2000000E-02   -5.7998746E-03    1.6348209E-02    2.8995522E-03    2.5369618E-02    1.1464947E-03    5.1790029E-05    2.5536871E-02    1.0000000E-08    1.1884018E+00    1.0000001E+00    2.0469801E-03
    8.6000000E-02   -6.0743502E-03    1.6897160E-02    3.0367901E-03    2.5302117E-02    1.1435704E-03    5.1660793E-05    2.5470188E-02    1.0000000E-08    1.1878528E+00    1.0000002E+00    2.0469739E-03
    9.0000000E-02   -6.3480601E-03    1.7444580E-02    3.1736450E-03    2.5234806E-02    1.1406540E-03    5.1531835E-05    2.5403689E-02    1.0000000E-08    1.1873054E+00    1.0000002E+00    2.0469678E-03
    9.4000000E-02   -6.6210062E-03    1.7990472E-02    3.3101180E-03    2.5167684E-02    1.1377456E-03    5.1403154E-05    2.5337375E-02    1.0000000E-08    1.1867595E+00    1.0000002E+00    2.0469618E-03
    9.8000000E-02   -6.8931905E-03    1.8534841E-02    3.4462102E-03    2.5100751E-02    1.1348452E-03    5.1274752E-05    2.5271245E-02    1.0000000E-08    1.1862152E+00    1.0000002E+00    2.0469559E-03
    1.0200000E-01   -7.1646152E-03    1.9077690E-02    3.5819226E-03    2.5034006E-02    1.1319526E-03    5.1146627E-05    2.5205298E-02    1.0000000E-08    1.1856723E+00    1.0000002E+00    2.0469501E-03
    1.0600000E-01   -7.4352824E-03    1.9619024E-02    3.7172561E-03    2.4967449E-02    1.1290679E-03    5.1018782E-05    2.5139534E-02    1.0000000E-08    1.1851310E+00    1.0000002E+00    2.0469444E-03
    1.1000000E-01   -7.7051940E-03    2.0158848E-02    3.8522119E-03    2.4901079E-02    1.1261911E-03    5.0891215E-05    2.5073953E-02    1.0000000E-08    1.1845912E+00    1.0000002E+00    2.0469387E-03
    1.1400000E-01   -7.9743520E-03    2.0697164E-02    3.9867910E-03    2.4834895E-02    1.1233222E-03    5.0763926E-05    2.5008554E-02    1.0000000E-08    1.1840528E+00    1.0000002E+00    2.0469332E-03
    1.1800000E-01   -8.2427587E-03    2.1233977E-02    4.1209943E-03    2.4768898E-02    1.1204611E-03    5.0636917E-05    2.4943336E-02    1.0000000E-08    1.1835160E+00    1.0000002E+00    2.0469277E-03
    1.2200000E-01   -8.5104159E-03    2.1769291E-02    4.2548229E-03    2.4703086E-02    1.1176077E-03    5.0510188E-05    2.4878299E-02    1.0000000E-08    1.1829807E+00    1.0000002E+00    2.0469224E-03
    1.2600000E-01   -8.7773257E-03    2.2303111E-02    4.3882778E-03    2.4637460E-02    1.1147622E-03    5.0383737E-05    2.4813442E-02    1.0000000E-08    1.1824469E+00    1.0000002E+00    2.0469171E-03
    1.3000000E-01   -9.0434901E-03    2.2835440E-02    4.5213600E-03    2.4572018E-02    1.1119244E-03    5.0257567E-05    2.4748766E-02    1.0000000E-08    1.1819146E+00    1.0000002E+00    2.0469119E-03
    1.3400000E-01   -9.3089111E-03    2.3366282E-02    4.6540705E-03    2.4506760E-02    1.1090944E-03    5.0131676E-05    2.4684269E-02    1.0000000E-08    1.1813837E+00    1.0000002E+00    2.0469067E-03
    1.3800000E-01   -9.5735908E-03    2.3895641E-02    4.7864103E-03    2.4441686E-02    1.1062721E-03    5.0006065E-05    2.4619952E-02    1.0000000E-08    1.1808544E+00    1.0000002E+00    2.0469017E-03
    1.4200000E-01   -9.8375311E-03    2.4423522E-02    4.9183805E-03    2.4376795E-02    1.1034575E-03    4.9880734E-05    2.4555812E-02    1.0000000E-08    1.1803265E+00    1.0000002E+00    2.0468967E-03
    1.4600000E-01   -1.0100734E-02    2.4949928E-02    5.0499820E-03    2.4312086E-02    1.1006506E-03    4.9755684E-05    2.4491851E-02    1.0000000E-08    1.1798001E+00    1.0000002E+00    2.0468919E-03
    1.5000000E-01   -1.0363202E-02    2.5474863E-02    5.1812158E-03    2.4247560E-02    1.0978513E-03    4.9630913E-05    2.4428068E-02    1.0000000E-08    1.1792751E+00    1.0000002E+00    2.0468871E-03
    1.5400000E-01   -1.0624936E-02    2.5998332E-02    5.3120829E-03    2.4183215E-02    1.0950597E-03    4.9506423E-05    2.4364462E-02    1.0000000E-08    1.1787517E+00    1.0000002E+00    2.0468823E-03
    1.5800000E-01   -1.0885939E-02    2.6520337E-02    5.4425843E-03    2.4119052E-02    1.0922757E-03    4.9382214E-05    2.4301032E-02    1.0000000E-08    1.1782297E+00    1.0000003E+00    2.0468777E-03
    1.6200000E-01   -1.1146212E-02    2.7040884E-02    5.5727210E-03    2.4055069E-02    1.0894994E-03    4.9258285E-05    2.4237779E-02    1.0000000E-08    1.1777091E+00    1.0000003E+00    2.0468731E-03
    1.6600000E-01   -1.1405758E-02    2.7559976E-02    5.7024940E-03    2.3991266E-02    1.0867305E-03    4.9134637E-05    2.4174701E-02    1.0000000E-08    1.1771900E+00    1.0000003E+00    2.0468686E-03
    1.7000000E-01   -1.1664579E-02    2.8077617E-02    5.8319043E-03    2.3927643E-02    1.0839693E-03    4.9011269E-05    2.4111798E-02    1.0000000E-08    1.1766724E+00    1.0000003E+00    2.0468642E-03
    1.7400000E-01   -1.1922676E-02    2.8593811E-02    5.9609528E-03    2.3864199E-02    1.0812156E-03    4.8888182E-05    2.4049071E-02    1.0000000E-08    1.1761562E+00    1.0000003E+00    2.0468598E-03
    1.7800000E-01   -1.2180051E-02    2.9108562E-02    6.0896405E-03    2.3800934E-02    1.0784694E-03    4.8765376E-05    2.3986517E-02    1.0000000E-08    1.1756414E+00    1.0000003E+00    2.0468555E-03
    1.8200000E-01   -1.2436707E-02    2.9621874E-02    6.2179684E-03    2.3737846E-02    1.0757308E-03    4.8642851E-05    2.3924138E-02    1.0000000E-08    1.1751281E+00    1.0000003E+00    2.0468513E-03
    1.8600000E-01   -1.2692645E-02    3.0133750E-02    6.3459375E-03    2.3674937E-02    1.0729996E-03    4.8520607E-05    2.3861932E-02    1.0000000E-08    1.1746163E+00    1.0000003E+00    2.0468472E-03
    1.9000000E-01   -1.2947868E-02    3.0644195E-02    6.4735487E-03    2.3612205E-02    1.0702759E-03    4.8398643E-05    2.3799898E-02    1.0000000E-08    1.1741058E+00    1.0000003E+00    2.0468431E-03
    1.9400000E-01   -1.3202376E-02    3.1153212E-02    6.6008030E-03    2.3549649E-02    1.0675596E-03    4.8276960E-05    2.3738037E-02    1.0000000E-08    1.1735968E+00    1.0000003E+00    2.0468391E-03
    1.9800000E-01   -1.3456173E-02    3.1660806E-02    6.7277014E-03    2.3487270E-02    1.0648507E-03    4.8155559E-05    2.3676349E-02    1.0000000E-08    1.1730892E+00    1.0000003E+00    2.0468352E-03
    2.0200000E-01   -1.3709260E-02    3.2166979E-02    6.8542449E-03    2.3425066E-02    1.0621493E-03    4.8034438E-05    2.3614831E-02    1.0000000E-08    1.1725830E+00    1.0000003E+00    2.0468313E-03
    2.0600000E-01   -1.3961639E-02    3.2671737E-02    6.9804343E-03    2.3363038E-02    1.0594552E-03    4.7913598E-05    2.3553485E-02    1.0000000E-08    1.1720783E+00    1.0000003E+00    2.0468275E-03
    2.1000000E-01   -1.4213311E-02    3.3175083E-02    7.1062706E-03    2.3301185E-02    1.0567685E-03    4.7793039E-05    2.3492309E-02    1.0000000E-08    1.1715749E+00    1.0000003E+00    2.0468237E-03
    2.1400000E-01   -1.4464280E-02    3.3677020E-02    7.2317549E-03    2.3239506E-02    1.0540892E-03    4.7672760E-05    2.3431304E-02    1.0000000E-08    1.1710730E+00    1.0000003E+00    2.0468200E-03
    2.1800000E-01   -1.4714546E-02    3.4177552E-02    7.3568880E-03    2.3178000E-02    1.0514171E-03    4.7552763E-05    2.3370468E-02    1.0000000E-08    1.1705724E+00    1.0000003E+00    2.0468164E-03
    2.2200000E-01   -1.4964112E-02    3.4676684E-02    7.4816709E-03    2.3116669E-02    1.0487524E-03    4.7433046E-05    2.3309801E-02    1.0000000E-08    1.1700733E+00    1.0000003E+00    2.0468128E-03
    2.2600000E-01   -1.5212979E-02    3.5174418E-02    7.6061046E-03    2.3055510E-02    1.0460950E-03    4.7313609E-05    2.3249303E-02    1.0000000E-08    1.1695756E+00    1.0000003E+00    2.0468093E-03
    2.3000000E-01   -1.5461150E-02    3.5670760E-02    7.7301900E-03    2.2994523E-02    1.0434448E-03    4.7194454E-05    2.3188974E-02    1.0000000E-08    1.1690792E+00    1.0000003E+00    2.0468059E-03
    2.3400000E-01   -1.5708626E-02    3.6165712E-02    7.8539280E-03    2.2933709E-02    1.0408019E-03    4.7075578E-05    2.3128812E-02    1.0000000E-08    1.1685843E+00    1.0000003E+00    2.0468025E-03
    2.3800000E-01   -1.5955409E-02    3.6659278E-02    7.9773195E-03    2.2873066E-02    1.0381662E-03    4.6956984E-05    2.3068818E-02    1.0000000E-08    1.1680907E+00    1.0000003E+00    2.0467992E-03
    2.4200000E-01   -1.6201501E-02    3.7151462E-02    8.1003656E-03    2.2812594E-02    1.0355378E-03    4.6838669E-05    2.3008990E-02    1.0000000E-08    1.1675985E+00    1.0000003E+00    2.0467959E-03
    2.4600000E-01   -1.6446904E-02    3.7642268E-02    8.2230671E-03    2.2752292E-02    1.0329165E-03    4.6720635E-05    2.2949330E-02    1.0000000E-08    1.1671077E+00    1.0000003E+00    2.0467927E-03
    2.5000000E-01   -1.6691620E-02    3.8131700E-02    8.3454250E-03    2.2692161E-02    1.0303024E-03    4.6602881E-05    2.2889835E-02    1.0000000E-08    1.1666183E+00    1.0000003E+00    2.0467896E-03
    2.5400000E-01   -1.6935651E-02    3.8619761E-02    8.4674402E-03    2.2632199E-02    1.0276955E-03    4.6485406E-05    2.2830506E-02    1.0000000E-08    1.1661302E+00    1.0000003E+00    2.0467865E-03
    2.5800000E-01   -1.7178997E-02    3.9106454E-02    8.5891136E-03    2.2572407E-02    1.0250957E-03    4.6368212E-05    2.2771342E-02    1.0000000E-08    1.1656435E+00    1.0000003E+00    2.0467834E-03
    2.6200000E-01   -1.7421662E-02    3.9591785E-02    8.7104462E-03    2.2512783E-02    1.0225030E-03    4.6251298E-05    2.2712343E-02    1.0000000E-08    1.1651582E+00    1.0000003E+00    2.0467804E-03
    2.6600000E-01   -1.7663648E-02    4.0075755E-02    8.8314388E-03    2.2453327E-02    1.0199174E-03    4.6134663E-05    2.2653508E-02    1.0000000E-08    1.1646742E+00    1.0000004E+00    2.0467775E-03
    2.7000000E-01   -1.7904955E-02    4.0558370E-02    8.9520924E-03    2.2394040E-02    1.0173389E-03    4.6018307E-05    2.2594837E-02    1.0000000E-08    1.1641916E+00    1.0000004E+00    2.0467746E-03
    2.7400000E-01   -1.8145586E-02    4.1039632E-02    9.0724080E-03    2.2334919E-02    1.0147675E-03    4.5902231E-05    2.2536329E-02    1.0000000E-08    1.1637104E+00    1.0000004E+00    2.0467718E-03
    2.7800000E-01   -1.8385543E-02    4.1519545E-02    9.1923863E-03    2.2275966E-02    1.0122031E-03    4.5786435E-05    2.2477984E-02    1.0000000E-08    1.1632305E+00    1.0000004E+00    2.0467690E-03
    2.8200000E-01   -1.8624827E-02    4.1998113E-02    9.3120284E-03    2.2217179E-02    1.0096457E-03    4.5670917E-05    2.2419802E-02    1.0000000E-08    1.1627519E+00    1.0000004E+00    2.0467662E-03
    2.8600000E-01   -1.8863440E-02    4.2475340E-02    9.4313351E-03    2.2158558E-02    1.0070954E-03    4.5555678E-05    2.2361782E-02    1.0000000E-08    1.1622747E+00    1.0000004E+00    2.0467636E-03
    2.9000000E-01   -1.9101385E-02    4.2951229E-02    9.5503073E-03    2.2100102E-02    1.0045520E-03    4.5440717E-05    2.2303924E-02    1.0000000E-08    1.1617988E+00    1.0000004E+00    2.0467609E-03
    2.9400000E-01   -1.9338662E-02    4.3425784E-02    9.6689460E-03    2.2041812E-02    1.0020156E-03    4.5326036E-05    2.2246227E-02    1.0000000E-08    1.1613242E+00    1.0000004E+00    2.0467583E-03
    2.9800000E-01   -1.9575274E-02    4.3899008E-02    9.7872521E-03    2.1983686E-02    9.9948613E-04    4.5211632E-05    2.2188690E-02    1.0000000E-08    1.1608510E+00    1.0000004E+00    2.0467558E-03
    3.0200000E-01   -1.9811223E-02    4.4370906E-02    9.9052264E-03    2.1925724E-02    9.9696362E-04    4.5097507E-05    2.2131314E-02    1.0000000E-08    1.1603791E+00    1.0000004E+00    2.0467533E-03
    3.0600000E-01   -2.0046510E-02    4.4841479E-02    1.0022870E-02    2.1867926E-02    9.9444802E-04    4.4983660E-05    2.2074098E-02    1.0000000E-08    1.1599085E+00    1.0000004E+00    2.0467508E-03
    3.1000000E-01   -2.0281137E-02    4.5310733E-02    1.0140183E-02    2.1810291E-02    9.9193931E-04    4.4870090E-05    2.2017042E-02    1.0000000E-08    1.1594393E+00    1.0000004E+00    2.0467484E-03
    3.1400000E-01   -2.0515106E-02    4.5778671E-02    1.0257168E-02    2.1752820E-02    9.8943749E-04    4.4756798E-05    2.1960145E-02    1.0000000E-08    1.1589713E+00    1.0000004E+00    2.0467461E-03
    3.1800000E-01   -2.0748418E-02    4.6245296E-02    1.0373824E-02    2.1695510E-02    9.8694252E-04    4.4643783E-05    2.1903406E-02    1.0000000E-08    1.1585047E+00    1.0000004E+00    2.0467438E-03
    3.2200000E-01   -2.0981076E-02    4.6710611E-02    1.0490153E-02    2.1638363E-02    9.8445440E-04    4.4531046E-05    2.1846825E-02    1.0000000E-08    1.1580394E+00    1.0000004E+00    2.0467415E-03
    3.2600000E-01   -2.1213081E-02    4.7174621E-02    1.0606155E-02    2.1581377E-02    9.8197311E-04    4.4418585E-05    2.1790402E-02    1.0000000E-08    1.1575754E+00    1.0000004E+00    2.0467393E-03
    3.3000000E-01   -2.1444435E-02    4.7637329E-02    1.0721832E-02    2.1524552E-02    9.7949862E-04    4.4306400E-05    2.1734137E-02    1.0000000E-08    1.1571127E+00    1.0000004E+00    2.0467371E-03
    3.3400000E-01   -2.1675139E-02    4.8098738E-02    1.0837185E-02    2.1467887E-02    9.7703092E-04    4.4194493E-05    2.1678029E-02    1.0000000E-08    1.1566513E+00    1.0000004E+00    2.0467349E-03
    3.3800000E-01   -2.1905196E-02    4.8558852E-02    1.0952213E-02    2.1411383E-02    9.7456999E-04    4.4082861E-05    2.1622077E-02    1.0000000E-08    1.1561911E+00    1.0000004E+00    2.0467328E-03
    3.4200000E-01   -2.2134608E-02    4.9017675E-02    1.1066919E-02    2.1355039E-02    9.7211582E-04    4.3971505E-05    2.1566281E-02    1.0000000E-08    1.1557323E+00    1.0000004E+00    2.0467308E-03
    3.4600000E-01   -2.2363375E-02    4.9475209E-02    1.1181302E-02    2.1298854E-02    9.6966838E-04    4.3860425E-05    2.1510641E-02    1.0000000E-08    1.1552748E+00    1.0000004E+00    2.0467287E-03
    3.5000000E-01   -2.2591500E-02    4.9931459E-02    1.1295365E-02    2.1242828E-02    9.6722766E-04    4.3749620E-05    2.1455156E-02    1.0000000E-08    1.1548185E+00    1.0000004E+00    2.0467267E-03
    3.5400000E-01   -2.2818984E-02    5.0386428E-02    1.1409107E-02    2.1186960E-02    9.6479364E-04    4.3639091E-05    2.1399826E-02    1.0000000E-08    1.1543636E+00    1.0000004E+00    2.0467248E-03
    3.5800000E-01   -2.3045829E-02    5.0840119E-02    1.1522530E-02    2.1131251E-02    9.6236631E-04    4.3528836E-05    2.1344651E-02    1.0000000E-08    1.1539099E+00    1.0000004E+00    2.0467229E-03
    3.6200000E-01   -2.3272038E-02    5.1292535E-02    1.1635634E-02    2.1075699E-02    9.5994564E-04    4.3418856E-05    2.1289629E-02    1.0000000E-08    1.1534575E+00    1.0000004E+00    2.0467210E-03
    3.6600000E-01   -2.3497611E-02    5.1743681E-02    1.1748420E-02    2.1020304E-02    9.5753162E-04    4.3309150E-05    2.1234761E-02    1.0000000E-08    1.1530063E+00    1.0000004E+00    2.0467192E-03
    3.7000000E-01   -2.3722550E-02    5.2193559E-02    1.1860890E-02    2.0965066E-02    9.5512422E-04    4.3199718E-05    2.1180047E-02    1.0000000E-08    1.1525564E+00    1.0000004E+00    2.0467174E-03
    3.7400000E-01   -2.3946857E-02    5.2642173E-02    1.1973043E-02    2.0909984E-02    9.5272345E-04    4.3090560E-05    2.1125485E-02    1.0000000E-08    1.1521078E+00    1.0000004E+00    2.0467156E-03
    3.7800000E-01   -2.4170534E-02    5.3089527E-02    1.2084882E-02    2.0855058E-02    9.5032926E-04    4.2981675E-05    2.1071076E-02    1.0000000E-08    1.1516605E+00    1.0000004E+00    2.0467139E-03
    3.8200000E-01   -2.4393582E-02    5.3535624E-02    1.2196406E-02    2.0800287E-02    9.4794166E-04    4.2873064E-05    2.1016818E-02    1.0000000E-08    1.1512144E+00    1.0000004E+00    2.0467122E-03
    3.8600000E-01   -2.4616003E-02    5.3980467E-02    1.2307617E-02    2.0745672E-02    9.4556062E-04    4.2764725E-05    2.0962712E-02    1.0000000E-08    1.1507695E+00    1.0000004E+00    2.0467105E-03
    3.9000000E-01   -2.4837800E-02    5.4424059E-02    1.2418515E-02    2.0691211E-02    9.4318612E-04    4.2656659E-05    2.0908758E-02    1.0000000E-08    1.1503259E+00    1.0000004E+00    2.0467089E-03
    3.9400000E-01   -2.5058972E-02    5.4866404E-02    1.2529101E-02    2.0636904E-02    9.4081815E-04    4.2548865E-05    2.0854954E-02    1.0000000E-08    1.1498836E+00    1.0000004E+00    2.0467073E-03
    3.9800000E-01   -2.5279523E-02    5.5307506E-02    1.2639377E-02    2.0582751E-02    9.3845669E-04    4.2441343E-05    2.0801300E-02    1.0000000E-08    1.1494425E+00    1.0000004E+00    2.0467058E-03
    4.0200000E-01   -2.5499454E-02    5.5747368E-02    1.2749342E-02    2.0528752E-02    9.3610172E-04    4.2334092E-05    2.0747796E-02    1.0000000E-08    1.1490026E+00    1.0000004E+00    2.0467042E-03
    4.0600000E-01   -2.5718766E-02    5.6185992E-02    1.2858998E-02    2.0474905E-02    9.3375322E-04    4.2227113E-05    2.0694442E-02    1.0000000E-08    1.1485640E+00    1.0000004E+00    2.0467027E-03
    4.1000000E-01   -2.5937462E-02    5.6623383E-02    1.2968346E-02    2.0421211E-02    9.3141119E-04    4.2120405E-05    2.0641237E-02    1.0000000E-08    1.1481266E+00    1.0000004E+00    2.0467013E-03
    4.1400000E-01   -2.6155542E-02    5.7059544E-02    1.3077386E-02    2.0367669E-02    9.2907559E-04    4.2013967E-05    2.0588181E-02    1.0000000E-08    1.1476905E+00    1.0000004E+00    2.0466998E-03
    4.1800000E-01   -2.6373009E-02    5.7494477E-02    1.3186119E-02    2.0314279E-02    9.2674642E-04    4.1907799E-05    2.0535273E-02    1.0000000E-08    1.1472555E+00    1.0000004E+00    2.0466984E-03
    4.2200000E-01   -2.6589864E-02    5.7928187E-02    1.3294547E-02    2.0261040E-02    9.2442366E-04    4.1801902E-05    2.0482514E-02    1.0000000E-08    1.1468218E+00    1.0000004E+00    2.0466971E-03
    4.2600000E-01   -2.6806109E-02    5.8360677E-02    1.3402669E-02    2.0207952E-02    9.2210729E-04    4.1696274E-05    2.0429901E-02    1.0000000E-08    1.1463893E+00    1.0000004E+00    2.0466957E-03
    4.3000000E-01   -2.7021745E-02    5.8791950E-02    1.3510487E-02    2.0155014E-02    9.1979730E-04    4.1590915E-05    2.0377436E-02    1.0000000E-08    1.1459581E+00    1.0000004E+00    2.0466944E-03
    4.3400000E-01   -2.7236774E-02    5.9222008E-02    1.3618002E-02    2.0102227E-02    9.1749366E-04    4.1485825E-05    2.0325118E-02    1.0000000E-08    1.1455280E+00    1.0000004E+00    2.0466931E-03
    4.3800000E-01   -2.7451199E-02    5.9650857E-02    1.3725214E-02    2.0049589E-02    9.1519636E-04    4.1381004E-05    2.0272946E-02    1.0000000E-08    1.1450991E+00    1.0000004E+00    2.0466919E-03
    4.4200000E-01   -2.7665019E-02    6.0078498E-02    1.3832124E-02    1.9997100E-02    9.1290539E-04    4.1276451E-05    2.0220920E-02    1.0000000E-08    1.1446715E+00    1.0000004E+00    2.0466907E-03
    4.4600000E-01   -2.7878238E-02    6.0504935E-02    1.3938734E-02    1.9944760E-02    9.1062073E-04    4.1172165E-05    2.0169039E-02    1.0000000E-08    1.1442451E+00    1.0000004E+00    2.0466895E-03
    4.5000000E-01   -2.8090856E-02    6.0930171E-02    1.4045043E-02    1.9892569E-02    9.0834235E-04    4.1068147E-05    2.0117304E-02    1.0000000E-08    1.1438198E+00    1.0000004E+00    2.0466883E-03
    4.5400000E-01   -2.8302875E-02    6.1354210E-02    1.4151053E-02    1.9840525E-02    9.0607025E-04    4.0964396E-05    2.0065714E-02    1.0000000E-08    1.1433958E+00    1.0000004E+00    2.0466871E-03
    4.5800000E-01   -2.8514298E-02    6.1777055E-02    1.4256764E-02    1.9788629E-02    9.0380441E-04    4.0860912E-05    2.0014268E-02    1.0000000E-08    1.1429729E+00    1.0000004E+00    2.0466860E-03
    4.6200000E-01   -2.8725124E-02    6.2198708E-02    1.4362177E-02    1.9736881E-02    9.0154481E-04    4.0757694E-05    1.9962966E-02    1.0000000E-08    1.1425513E+00    1.0000004E+00    2.0466849E-03
    4.6600000E-01   -2.8935357E-02    6.2619174E-02    1.4467294E-02    1.9685279E-02    8.9929144E-04    4.0654742E-05    1.9911807E-02    1.0000000E-08    1.1421308E+00    1.0000004E+00    2.0466839E-03
    4.7000000E-01   -2.9144998E-02    6.3038455E-02    1.4572114E-02    1.9633824E-02    8.9704427E-04    4.0552056E-05    1.9860792E-02    1.0000000E-08    1.1417115E+00    1.0000004E+00    2.0466828E-03
    4.7400000E-01   -2.9354048E-02    6.3456555E-02    1.4676639E-02    1.9582514E-02    8.9480330E-04    4.0449635E-05    1.9809920E-02    1.0000000E-08    1.1412934E+00    1.0000004E+00    2.0466818E-03
    4.7800000E-01   -2.9562508E-02    6.3873476E-02    1.4780869E-02    1.9531350E-02    8.9256851E-04    4.0347478E-05    1.9759191E-02    1.0000000E-08    1.1408765E+00    1.0000004E+00    2.0466808E-03
    4.8200000E-01   -2.9770382E-02    6.4289223E-02    1.4884806E-02    1.9480332E-02    8.9033987E-04    4.0245586E-05    1.9708603E-02    1.0000000E-08    1.1404608E+00    1.0000005E+00    2.0466798E-03
    4.8600000E-01   -2.9977669E-02    6.4703797E-02    1.4988449E-02    1.9429458E-02    8.8811738E-04    4.0143958E-05    1.9658157E-02    1.0000000E-08    1.1400462E+00    1.0000005E+00    2.0466789E-03
    4.9000000E-01   -3.0184372E-02    6.5117203E-02    1.5091801E-02    1.9378729E-02    8.8590102E-04    4.0042594E-05    1.9607853E-02    1.0000000E-08    1.1396328E+00    1.0000005E+00    2.0466780E-03
    4.9400000E-01   -3.0390492E-02    6.5529443E-02    1.5194861E-02    1.9328144E-02    8.8369077E-04    3.9941493E-05    1.9557689E-02    1.0000000E-08    1.1392206E+00    1.0000005E+00    2.0466771E-03
    4.9800000E-01   -3.0596031E-02    6.5940521E-02    1.5297630E-02    1.9277702E-02    8.8148661E-04    3.9840654E-05    1.9507666E-02    1.0000000E-08    1.1388095E+00    1.0000005E+00    2.0466762E-03
