# Time          5.0000E+02
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    1.5000000E-01    2.5301211E-02    2.4432437E-02
    1.5400000E-01    2.5232897E-02    2.4367501E-02
    1.5800000E-01    2.5164772E-02    2.4302741E-02
    1.6200000E-01    2.5096835E-02    2.4238159E-02
    1.6600000E-01    2.5029086E-02    2.4173752E-02
    1.7000000E-01    2.4961525E-02    2.4109521E-02
    1.7400000E-01    2.4894150E-02    2.4045465E-02
    1.7800000E-01    2.4826962E-02    2.3981583E-02
    1.8200000E-01    2.4759959E-02    2.3917876E-02
    1.8600000E-01    2.4693142E-02    2.3854343E-02
    1.9000000E-01    2.4626510E-02    2.3790983E-02
    1.9400000E-01    2.4560061E-02    2.3727796E-02
    1.9800000E-01    2.4493797E-02    2.3664781E-02
    2.0200000E-01    2.4427716E-02    2.3601939E-02
    2.0600000E-01    2.4361818E-02    2.3539267E-02
    2.1000000E-01    2.4296102E-02    2.3476767E-02
    2.1400000E-01    2.4230568E-02    2.3414437E-02
    2.1800000E-01    2.4165215E-02    2.3352278E-02
    2.2200000E-01    2.4100043E-02    2.3290288E-02
    2.2600000E-01    2.4035051E-02    2.3228467E-02
    2.3000000E-01    2.3970240E-02    2.3166815E-02
    2.3400000E-01    2.3905607E-02    2.3105331E-02
    2.3800000E-01    2.3841154E-02    2.3044016E-02
    2.4200000E-01    2.3776879E-02    2.2982867E-02
    2.4600000E-01    2.3712782E-02    2.2921886E-02
    2.5000000E-01    2.3648862E-02    2.2861071E-02
    2.5400000E-01    2.3585120E-02    2.2800422E-02
    2.5800000E-01    2.3521553E-02    2.2739939E-02
    2.6200000E-01    2.3458163E-02    2.2679621E-02
    2.6600000E-01    2.3394949E-02    2.2619468E-02
    2.7000000E-01    2.3331909E-02    2.2559479E-02
    2.7400000E-01    2.3269044E-02    2.2499654E-02
    2.7800000E-01    2.3206353E-02    2.2439992E-02
    2.8200000E-01    2.3143836E-02    2.2380494E-02
    2.8600000E-01    2.3081492E-02    2.2321158E-02
    2.9000000E-01    2.3019320E-02    2.2261984E-02
    2.9400000E-01    2.2957321E-02    2.2202972E-02
    2.9800000E-01    2.2895494E-02    2.2144121E-02
    3.0200000E-01    2.2833838E-02    2.2085431E-02
    3.0600000E-01    2.2772353E-02    2.2026901E-02
    3.1000000E-01    2.2711038E-02    2.1968532E-02
    3.1400000E-01    2.2649893E-02    2.1910322E-02
    3.1800000E-01    2.2588918E-02    2.1852271E-02
    3.2200000E-01    2.2528112E-02    2.1794379E-02
    3.2600000E-01    2.2467474E-02    2.1736645E-02
    3.3000000E-01    2.2407004E-02    2.1679069E-02
    3.3400000E-01    2.2346702E-02    2.1621651E-02
    3.3800000E-01    2.2286567E-02    2.1564389E-02
    3.4200000E-01    2.2226599E-02    2.1507284E-02
    3.4600000E-01    2.2166798E-02    2.1450336E-02
    3.5000000E-01    2.2107162E-02    2.1393543E-02
    3.5400000E-01    2.2047691E-02    2.1336906E-02
    3.5800000E-01    2.1988386E-02    2.1280424E-02
    3.6200000E-01    2.1929245E-02    2.1224096E-02
    3.6600000E-01    2.1870268E-02    2.1167922E-02
    3.7000000E-01    2.1811454E-02    2.1111902E-02
    3.7400000E-01    2.1752804E-02    2.1056036E-02
    3.7800000E-01    2.1694317E-02    2.1000322E-02
    3.8200000E-01    2.1635991E-02    2.0944761E-02
    3.8600000E-01    2.1577828E-02    2.0889352E-02
    3.9000000E-01    2.1519826E-02    2.0834095E-02
    3.9400000E-01    2.1461985E-02    2.0778989E-02
    3.9800000E-01    2.1404305E-02    2.0724034E-02
    4.0200000E-01    2.1346785E-02    2.0669229E-02
    4.0600000E-01    2.1289425E-02    2.0614575E-02
    4.1000000E-01    2.1232223E-02    2.0560070E-02
    4.1400000E-01    2.1175181E-02    2.0505715E-02
    4.1800000E-01    2.1118297E-02    2.0451508E-02
    4.2200000E-01    2.1061571E-02    2.0397450E-02
    4.2600000E-01    2.1005003E-02    2.0343541E-02
    4.3000000E-01    2.0948592E-02    2.0289779E-02
    4.3400000E-01    2.0892337E-02    2.0236164E-02
    4.3800000E-01    2.0836239E-02    2.0182696E-02
    4.4200000E-01    2.0780296E-02    2.0129375E-02
    4.4600000E-01    2.0724509E-02    2.0076200E-02
    4.5000000E-01    2.0668877E-02    2.0023171E-02
    4.5400000E-01    2.0613400E-02    1.9970287E-02
    4.5800000E-01    2.0558077E-02    1.9917548E-02
    4.6200000E-01    2.0502908E-02    1.9864954E-02
    4.6600000E-01    2.0447892E-02    1.9812504E-02
    4.7000000E-01    2.0393029E-02    1.9760198E-02
    4.7400000E-01    2.0338318E-02    1.9708035E-02
    4.7800000E-01    2.0283760E-02    1.9656016E-02
    4.8200000E-01    2.0229353E-02    1.9604139E-02
    4.8600000E-01    2.0175098E-02    1.9552405E-02
    4.9000000E-01    2.0120993E-02    1.9500813E-02
    4.9400000E-01    2.0067040E-02    1.9449362E-02
    4.9800000E-01    2.0013236E-02    1.9398052E-02
    5.0200000E-01    1.9959582E-02    1.9346884E-02
    5.0600000E-01    1.9906077E-02    1.9295855E-02
    5.1000000E-01    1.9852721E-02    1.9244967E-02
    5.1400000E-01    1.9799513E-02    1.9194219E-02
    5.1800000E-01    1.9746454E-02    1.9143610E-02
    5.2200000E-01    1.9693542E-02    1.9093140E-02
    5.2600000E-01    1.9640778E-02    1.9042809E-02
    5.3000000E-01    1.9588160E-02    1.8992615E-02
    5.3400000E-01    1.9535689E-02    1.8942560E-02
    5.3800000E-01    1.9483364E-02    1.8892642E-02
    5.4200000E-01    1.9431185E-02    1.8842862E-02
    5.4600000E-01    1.9379151E-02    1.8793218E-02
    5.5000000E-01    1.9327262E-02    1.8743711E-02
    5.5400000E-01    1.9275518E-02    1.8694340E-02
    5.5800000E-01    1.9223918E-02    1.8645104E-02
    5.6200000E-01    1.9172461E-02    1.8596004E-02
    5.6600000E-01    1.9121148E-02    1.8547039E-02
    5.7000000E-01    1.9069978E-02    1.8498209E-02
    5.7400000E-01    1.9018951E-02    1.8449512E-02
    5.7800000E-01    1.8968066E-02    1.8400950E-02
    5.8200000E-01    1.8917322E-02    1.8352522E-02
    5.8600000E-01    1.8866720E-02    1.8304226E-02
    5.9000000E-01    1.8816259E-02    1.8256064E-02
    5.9400000E-01    1.8765939E-02    1.8208034E-02
    5.9800000E-01    1.8715760E-02    1.8160136E-02
    6.0200000E-01    1.8665720E-02    1.8112370E-02
    6.0600000E-01    1.8615819E-02    1.8064735E-02
    6.1000000E-01    1.8566058E-02    1.8017232E-02
    6.1400000E-01    1.8516436E-02    1.7969859E-02
    6.1800000E-01    1.8466952E-02    1.7922617E-02
    6.2200000E-01    1.8417607E-02    1.7875505E-02
    6.2600000E-01    1.8368399E-02    1.7828523E-02
    6.3000000E-01    1.8319328E-02    1.7781670E-02
    6.3400000E-01    1.8270394E-02    1.7734946E-02
    6.3800000E-01    1.8221597E-02    1.7688351E-02
    6.4200000E-01    1.8172937E-02    1.7641885E-02
    6.4600000E-01    1.8124412E-02    1.7595546E-02
    6.5000000E-01    1.8076022E-02    1.7549335E-02
    6.5400000E-01    1.8027768E-02    1.7503252E-02
    6.5800000E-01    1.7979649E-02    1.7457295E-02
    6.6200000E-01    1.7931664E-02    1.7411465E-02
    6.6600000E-01    1.7883813E-02    1.7365762E-02
    6.7000000E-01    1.7836096E-02    1.7320185E-02
    6.7400000E-01    1.7788512E-02    1.7274733E-02
    6.7800000E-01    1.7741061E-02    1.7229407E-02
    6.8200000E-01    1.7693743E-02    1.7184205E-02
    6.8600000E-01    1.7646557E-02    1.7139129E-02
    6.9000000E-01    1.7599503E-02    1.7094177E-02
    6.9400000E-01    1.7552580E-02    1.7049349E-02
    6.9800000E-01    1.7505789E-02    1.7004644E-02
    7.0200000E-01    1.7459129E-02    1.6960063E-02
    7.0600000E-01    1.7412599E-02    1.6915606E-02
    7.1000000E-01    1.7366199E-02    1.6871271E-02
    7.1400000E-01    1.7319929E-02    1.6827058E-02
    7.1800000E-01    1.7273789E-02    1.6782967E-02
    7.2200000E-01    1.7227778E-02    1.6738999E-02
    7.2600000E-01    1.7181895E-02    1.6695151E-02
    7.3000000E-01    1.7136141E-02    1.6651425E-02
    7.3400000E-01    1.7090515E-02    1.6607820E-02
    7.3800000E-01    1.7045017E-02    1.6564335E-02
    7.4200000E-01    1.6999646E-02    1.6520971E-02
    7.4600000E-01    1.6954403E-02    1.6477726E-02
    7.5000000E-01    1.6909286E-02    1.6434601E-02
    7.5400000E-01    1.6864295E-02    1.6391595E-02
    7.5800000E-01    1.6819431E-02    1.6348708E-02
    7.6200000E-01    1.6774692E-02    1.6305940E-02
    7.6600000E-01    1.6730079E-02    1.6263290E-02
    7.7000000E-01    1.6685590E-02    1.6220758E-02
    7.7400000E-01    1.6641227E-02    1.6178343E-02
    7.7800000E-01    1.6596988E-02    1.6136047E-02
    7.8200000E-01    1.6552872E-02    1.6093867E-02
    7.8600000E-01    1.6508881E-02    1.6051804E-02
    7.9000000E-01    1.6465013E-02    1.6009857E-02
    7.9400000E-01    1.6421268E-02    1.5968027E-02
    7.9800000E-01    1.6377646E-02    1.5926312E-02
    8.0200000E-01    1.6334146E-02    1.5884713E-02
    8.0600000E-01    1.6290768E-02    1.5843229E-02
    8.1000000E-01    1.6247512E-02    1.5801860E-02
    8.1400000E-01    1.6204378E-02    1.5760606E-02
    8.1800000E-01    1.6161364E-02    1.5719466E-02
    8.2200000E-01    1.6118471E-02    1.5678441E-02
    8.2600000E-01    1.6075699E-02    1.5637528E-02
    8.3000000E-01    1.6033047E-02    1.5596730E-02
    8.3400000E-01    1.5990515E-02    1.5556044E-02
    8.3800000E-01    1.5948102E-02    1.5515472E-02
    8.4200000E-01    1.5905808E-02    1.5475012E-02
    8.4600000E-01    1.5863634E-02    1.5434664E-02
    8.5000000E-01    1.5821577E-02    1.5394428E-02
    8.5400000E-01    1.5779639E-02    1.5354304E-02
    8.5800000E-01    1.5737819E-02    1.5314291E-02
    8.6200000E-01    1.5696117E-02    1.5274389E-02
    8.6600000E-01    1.5654532E-02    1.5234598E-02
    8.7000000E-01    1.5613063E-02    1.5194918E-02
    8.7400000E-01    1.5571712E-02    1.5155347E-02
    8.7800000E-01    1.5530477E-02    1.5115887E-02
    8.8200000E-01    1.5489358E-02    1.5076536E-02
    8.8600000E-01    1.5448354E-02    1.5037295E-02
    8.9000000E-01    1.5407466E-02    1.4998163E-02
    8.9400000E-01    1.5366693E-02    1.4959139E-02
    8.9800000E-01    1.5326035E-02    1.4920224E-02
    9.0200000E-01    1.5285492E-02    1.4881418E-02
    9.0600000E-01    1.5245063E-02    1.4842719E-02
    9.1000000E-01    1.5204747E-02    1.4804128E-02
    9.1400000E-01    1.5164545E-02    1.4765644E-02
    9.1800000E-01    1.5124457E-02    1.4727267E-02
    9.2200000E-01    1.5084481E-02    1.4688997E-02
    9.2600000E-01    1.5044618E-02    1.4650834E-02
    9.3000000E-01    1.5004868E-02    1.4612777E-02
    9.3400000E-01    1.4965230E-02    1.4574826E-02
    9.3800000E-01    1.4925703E-02    1.4536980E-02
    9.4200000E-01    1.4886288E-02    1.4499240E-02
    9.4600000E-01    1.4846984E-02    1.4461605E-02
    9.5000000E-01    1.4807791E-02    1.4424075E-02
    9.5400000E-01    1.4768709E-02    1.4386650E-02
    9.5800000E-01    1.4729737E-02    1.4349328E-02
    9.6200000E-01    1.4690875E-02    1.4312111E-02
    9.6600000E-01    1.4652123E-02    1.4274998E-02
    9.7000000E-01    1.4613480E-02    1.4237988E-02
    9.7400000E-01    1.4574947E-02    1.4201082E-02
    9.7800000E-01    1.4536522E-02    1.4164278E-02
    9.8200000E-01    1.4498206E-02    1.4127577E-02
    9.8600000E-01    1.4459998E-02    1.4090979E-02
    9.9000000E-01    1.4421898E-02    1.4054482E-02
    9.9400000E-01    1.4383906E-02    1.4018088E-02
    9.9800000E-01    1.4346022E-02    1.3981795E-02
    1.0020000E+00    1.4308244E-02    1.3945604E-02
    1.0060000E+00    1.4270573E-02    1.3909514E-02
    1.0100000E+00    1.4233009E-02    1.3873524E-02
    1.0140000E+00    1.4195552E-02    1.3837635E-02
    1.0180000E+00    1.4158200E-02    1.3801847E-02
    1.0220000E+00    1.4120954E-02    1.3766158E-02
    1.0260000E+00    1.4083813E-02    1.3730569E-02
    1.0300000E+00    1.4046778E-02    1.3695080E-02
    1.0340000E+00    1.4009847E-02    1.3659690E-02
    1.0380000E+00    1.3973022E-02    1.3624400E-02
    1.0420000E+00    1.3936300E-02    1.3589207E-02
    1.0460000E+00    1.3899683E-02    1.3554114E-02
    1.0500000E+00    1.3863169E-02    1.3519119E-02
    1.0540000E+00    1.3826759E-02    1.3484221E-02
    1.0580000E+00    1.3790452E-02    1.3449422E-02
    1.0620000E+00    1.3754248E-02    1.3414719E-02
    1.0660000E+00    1.3718147E-02    1.3380115E-02
    1.0700000E+00    1.3682149E-02    1.3345607E-02
    1.0740000E+00    1.3646252E-02    1.3311195E-02
    1.0780000E+00    1.3610457E-02    1.3276881E-02
    1.0820000E+00    1.3574764E-02    1.3242662E-02
    1.0860000E+00    1.3539173E-02    1.3208540E-02
    1.0900000E+00    1.3503682E-02    1.3174513E-02
    1.0940000E+00    1.3468292E-02    1.3140582E-02
    1.0980000E+00    1.3433003E-02    1.3106746E-02
    1.1020000E+00    1.3397814E-02    1.3073005E-02
    1.1060000E+00    1.3362725E-02    1.3039358E-02
    1.1100000E+00    1.3327736E-02    1.3005807E-02
    1.1140000E+00    1.3292847E-02    1.2972349E-02
    1.1180000E+00    1.3258056E-02    1.2938985E-02
    1.1220000E+00    1.3223365E-02    1.2905716E-02
    1.1260000E+00    1.3188772E-02    1.2872539E-02
    1.1300000E+00    1.3154278E-02    1.2839456E-02
    1.1340000E+00    1.3119882E-02    1.2806466E-02
    1.1380000E+00    1.3085584E-02    1.2773569E-02
    1.1420000E+00    1.3051384E-02    1.2740765E-02
    1.1460000E+00    1.3017281E-02    1.2708052E-02
    1.1500000E+00    1.2983275E-02    1.2675432E-02
    1.1540000E+00    1.2949366E-02    1.2642904E-02
    1.1580000E+00    1.2915554E-02    1.2610467E-02
    1.1620000E+00    1.2881838E-02    1.2578122E-02
    1.1660000E+00    1.2848219E-02    1.2545867E-02
    1.1700000E+00    1.2814695E-02    1.2513704E-02
    1.1740000E+00    1.2781267E-02    1.2481631E-02
    1.1780000E+00    1.2747934E-02    1.2449649E-02
    1.1820000E+00    1.2714697E-02    1.2417757E-02
    1.1860000E+00    1.2681554E-02    1.2385955E-02
    1.1900000E+00    1.2648506E-02    1.2354242E-02
    1.1940000E+00    1.2615553E-02    1.2322619E-02
    1.1980000E+00    1.2582693E-02    1.2291086E-02
    1.2020000E+00    1.2549928E-02    1.2259641E-02
    1.2060000E+00    1.2517256E-02    1.2228285E-02
    1.2100000E+00    1.2484678E-02    1.2197018E-02
    1.2140000E+00    1.2452192E-02    1.2165839E-02
    1.2180000E+00    1.2419800E-02    1.2134749E-02
    1.2220000E+00    1.2387500E-02    1.2103746E-02
    1.2260000E+00    1.2355293E-02    1.2072831E-02
    1.2300000E+00    1.2323178E-02    1.2042003E-02
    1.2340000E+00    1.2291155E-02    1.2011262E-02
    1.2380000E+00    1.2259224E-02    1.1980609E-02
    1.2420000E+00    1.2227384E-02    1.1950042E-02
    1.2460000E+00    1.2195635E-02    1.1919562E-02
    1.2500000E+00    1.2163978E-02    1.1889168E-02
    1.2540000E+00    1.2132411E-02    1.1858860E-02
    1.2580000E+00    1.2100935E-02    1.1828638E-02
    1.2620000E+00    1.2069549E-02    1.1798502E-02
    1.2660000E+00    1.2038253E-02    1.1768451E-02
    1.2700000E+00    1.2007047E-02    1.1738486E-02
    1.2740000E+00    1.1975930E-02    1.1708605E-02
    1.2780000E+00    1.1944903E-02    1.1678810E-02
    1.2820000E+00    1.1913965E-02    1.1649098E-02
    1.2860000E+00    1.1883115E-02    1.1619472E-02
    1.2900000E+00    1.1852355E-02    1.1589929E-02
    1.2940000E+00    1.1821683E-02    1.1560470E-02
    1.2980000E+00    1.1791099E-02    1.1531095E-02
    1.3020000E+00    1.1760603E-02    1.1501804E-02
    1.3060000E+00    1.1730195E-02    1.1472595E-02
    1.3100000E+00    1.1699874E-02    1.1443470E-02
    1.3140000E+00    1.1669640E-02    1.1414428E-02
    1.3180000E+00    1.1639494E-02    1.1385468E-02
    1.3220000E+00    1.1609434E-02    1.1356591E-02
    1.3260000E+00    1.1579461E-02    1.1327796E-02
    1.3300000E+00    1.1549575E-02    1.1299083E-02
    1.3340000E+00    1.1519774E-02    1.1270451E-02
    1.3380000E+00    1.1490060E-02    1.1241902E-02
    1.3420000E+00    1.1460431E-02    1.1213433E-02
    1.3460000E+00    1.1430887E-02    1.1185046E-02
    1.3500000E+00    1.1401429E-02    1.1156740E-02
    1.3540000E+00    1.1372056E-02    1.1128515E-02
    1.3580000E+00    1.1342768E-02    1.1100370E-02
    1.3620000E+00    1.1313564E-02    1.1072305E-02
    1.3660000E+00    1.1284445E-02    1.1044321E-02
    1.3700000E+00    1.1255410E-02    1.1016417E-02
    1.3740000E+00    1.1226458E-02    1.0988592E-02
    1.3780000E+00    1.1197591E-02    1.0960847E-02
    1.3820000E+00    1.1168807E-02    1.0933181E-02
    1.3860000E+00    1.1140106E-02    1.0905594E-02
    1.3900000E+00    1.1111488E-02    1.0878086E-02
    1.3940000E+00    1.1082954E-02    1.0850657E-02
    1.3980000E+00    1.1054501E-02    1.0823307E-02
    1.4020000E+00    1.1026132E-02    1.0796035E-02
    1.4060000E+00    1.0997844E-02    1.0768841E-02
    1.4100000E+00    1.0969639E-02    1.0741725E-02
    1.4140000E+00    1.0941515E-02    1.0714686E-02
    1.4180000E+00    1.0913473E-02    1.0687725E-02
    1.4220000E+00    1.0885512E-02    1.0660842E-02
    1.4260000E+00    1.0857632E-02    1.0634036E-02
    1.4300000E+00    1.0829834E-02    1.0607306E-02
    1.4340000E+00    1.0802116E-02    1.0580653E-02
    1.4380000E+00    1.0774478E-02    1.0554077E-02
    1.4420000E+00    1.0746921E-02    1.0527578E-02
    1.4460000E+00    1.0719444E-02    1.0501154E-02
    1.4500000E+00    1.0692047E-02    1.0474806E-02
    1.4540000E+00    1.0664730E-02    1.0448535E-02
    1.4580000E+00    1.0637492E-02    1.0422338E-02
    1.4620000E+00    1.0610333E-02    1.0396218E-02
    1.4660000E+00    1.0583254E-02    1.0370172E-02
    1.4700000E+00    1.0556253E-02    1.0344201E-02
    1.4740000E+00    1.0529331E-02    1.0318306E-02
    1.4780000E+00    1.0502488E-02    1.0292484E-02
    1.4820000E+00    1.0475723E-02    1.0266738E-02
    1.4860000E+00    1.0449036E-02    1.0241065E-02
    1.4900000E+00    1.0422427E-02    1.0215467E-02
    1.4940000E+00    1.0395895E-02    1.0189943E-02
    1.4980000E+00    1.0369441E-02    1.0164492E-02
    1.5020000E+00    1.0343064E-02    1.0139115E-02
    1.5060000E+00    1.0316764E-02    1.0113811E-02
    1.5100000E+00    1.0290542E-02    1.0088580E-02
    1.5140000E+00    1.0264396E-02    1.0063422E-02
    1.5180000E+00    1.0238326E-02    1.0038337E-02
    1.5220000E+00    1.0212333E-02    1.0013325E-02
    1.5260000E+00    1.0186415E-02    9.9883850E-03
    1.5300000E+00    1.0160574E-02    9.9635172E-03
    1.5340000E+00    1.0134808E-02    9.9387216E-03
    1.5380000E+00    1.0109118E-02    9.9139977E-03
    1.5420000E+00    1.0083504E-02    9.8893456E-03
    1.5460000E+00    1.0057964E-02    9.8647650E-03
    1.5500000E+00    1.0032499E-02    9.8402557E-03
    1.5540000E+00    1.0007109E-02    9.8158176E-03
    1.5580000E+00    9.9817938E-03    9.7914504E-03
    1.5620000E+00    9.9565527E-03    9.7671541E-03
    1.5660000E+00    9.9313859E-03    9.7429283E-03
    1.5700000E+00    9.9062930E-03    9.7187730E-03
    1.5740000E+00    9.8812739E-03    9.6946880E-03
    1.5780000E+00    9.8563284E-03    9.6706730E-03
    1.5820000E+00    9.8314564E-03    9.6467280E-03
    1.5860000E+00    9.8066576E-03    9.6228527E-03
    1.5900000E+00    9.7819318E-03    9.5990470E-03
    1.5940000E+00    9.7572789E-03    9.5753107E-03
    1.5980000E+00    9.7326987E-03    9.5516435E-03
    1.6020000E+00    9.7081909E-03    9.5280455E-03
    1.6060000E+00    9.6837555E-03    9.5045163E-03
    1.6100000E+00    9.6593922E-03    9.4810558E-03
    1.6140000E+00    9.6351008E-03    9.4576638E-03
    1.6180000E+00    9.6108812E-03    9.4343402E-03
    1.6220000E+00    9.5867332E-03    9.4110847E-03
    1.6260000E+00    9.5626566E-03    9.3878973E-03
    1.6300000E+00    9.5386512E-03    9.3647778E-03
    1.6340000E+00    9.5147168E-03    9.3417259E-03
    1.6380000E+00    9.4908533E-03    9.3187416E-03
    1.6420000E+00    9.4670605E-03    9.2958245E-03
    1.6460000E+00    9.4433381E-03    9.2729747E-03
    1.6500000E+00    9.4196861E-03    9.2501919E-03
    1.6540000E+00    9.3961042E-03    9.2274759E-03
    1.6580000E+00    9.3725923E-03    9.2048266E-03
    1.6620000E+00    9.3491501E-03    9.1822438E-03
    1.6660000E+00    9.3257776E-03    9.1597273E-03
    1.6700000E+00    9.3024745E-03    9.1372771E-03
    1.6740000E+00    9.2792407E-03    9.1148928E-03
    1.6780000E+00    9.2560759E-03    9.0925744E-03
    1.6820000E+00    9.2329801E-03    9.0703218E-03
    1.6860000E+00    9.2099530E-03    9.0481346E-03
    1.6900000E+00    9.1869945E-03    9.0260128E-03
    1.6940000E+00    9.1641043E-03    9.0039562E-03
    1.6980000E+00    9.1412824E-03    8.9819647E-03
    1.7020000E+00    9.1185285E-03    8.9600380E-03
    1.7060000E+00    9.0958425E-03    8.9381761E-03
    1.7100000E+00    9.0732242E-03    8.9163787E-03
    1.7140000E+00    9.0506735E-03    8.8946458E-03
    1.7180000E+00    9.0281901E-03    8.8729771E-03
    1.7220000E+00    9.0057739E-03    8.8513725E-03
    1.7260000E+00    8.9834247E-03    8.8298318E-03
    1.7300000E+00    8.9611424E-03    8.8083549E-03
    1.7340000E+00    8.9389268E-03    8.7869416E-03
    1.7380000E+00    8.9167777E-03    8.7655917E-03
    1.7420000E+00    8.8946950E-03    8.7443052E-03
    1.7460000E+00    8.8726785E-03    8.7230818E-03
    1.7500000E+00    8.8507280E-03    8.7019215E-03
    1.7540000E+00    8.8288433E-03    8.6808239E-03
    1.7580000E+00    8.8070244E-03    8.6597891E-03
    1.7620000E+00    8.7852710E-03    8.6388167E-03
    1.7660000E+00    8.7635830E-03    8.6179068E-03
    1.7700000E+00    8.7419601E-03    8.5970591E-03
    1.7740000E+00    8.7204024E-03    8.5762735E-03
    1.7780000E+00    8.6989095E-03    8.5555497E-03
    1.7820000E+00    8.6774813E-03    8.5348878E-03
    1.7860000E+00    8.6561177E-03    8.5142875E-03
    1.7900000E+00    8.6348185E-03    8.4937486E-03
    1.7940000E+00    8.6135835E-03    8.4732711E-03
    1.7980000E+00    8.5924126E-03    8.4528547E-03
    1.8020000E+00    8.5713056E-03    8.4324994E-03
    1.8060000E+00    8.5502624E-03    8.4122049E-03
    1.8100000E+00    8.5292828E-03    8.3919712E-03
    1.8140000E+00    8.5083667E-03    8.3717980E-03
    1.8180000E+00    8.4875138E-03    8.3516853E-03
    1.8220000E+00    8.4667241E-03    8.3316329E-03
    1.8260000E+00    8.4459973E-03    8.3116405E-03
    1.8300000E+00    8.4253334E-03    8.2917082E-03
    1.8340000E+00    8.4047321E-03    8.2718357E-03
    1.8380000E+00    8.3841933E-03    8.2520230E-03
    1.8420000E+00    8.3637169E-03    8.2322697E-03
    1.8460000E+00    8.3433027E-03    8.2125759E-03
    1.8500000E+00    8.3229506E-03    8.1929414E-03
    1.8540000E+00    8.3026603E-03    8.1733660E-03
    1.8580000E+00    8.2824318E-03    8.1538495E-03
    1.8620000E+00    8.2622649E-03    8.1343919E-03
    1.8660000E+00    8.2421594E-03    8.1149930E-03
    1.8700000E+00    8.2221152E-03    8.0956527E-03
    1.8740000E+00    8.2021321E-03    8.0763707E-03
    1.8780000E+00    8.1822101E-03    8.0571471E-03
    1.8820000E+00    8.1623488E-03    8.0379815E-03
    1.8860000E+00    8.1425483E-03    8.0188740E-03
    1.8900000E+00    8.1228083E-03    7.9998243E-03
    1.8940000E+00    8.1031286E-03    7.9808323E-03
    1.8980000E+00    8.0835093E-03    7.9618979E-03
    1.9020000E+00    8.0639500E-03    7.9430210E-03
    1.9060000E+00    8.0444506E-03    7.9242013E-03
    1.9100000E+00    8.0250111E-03    7.9054388E-03
    1.9140000E+00    8.0056312E-03    7.8867333E-03
    1.9180000E+00    7.9863109E-03    7.8680847E-03
    1.9220000E+00    7.9670499E-03    7.8494928E-03
    1.9260000E+00    7.9478481E-03    7.8309576E-03
    1.9300000E+00    7.9287054E-03    7.8124789E-03
    1.9340000E+00    7.9096216E-03    7.7940565E-03
    1.9380000E+00    7.8905966E-03    7.7756903E-03
    1.9420000E+00    7.8716302E-03    7.7573801E-03
    1.9460000E+00    7.8527224E-03    7.7391260E-03
    1.9500000E+00    7.8338729E-03    7.7209276E-03
    1.9540000E+00    7.8150816E-03    7.7027849E-03
    1.9580000E+00    7.7963484E-03    7.6846977E-03
    1.9620000E+00    7.7776732E-03    7.6666660E-03
    1.9660000E+00    7.7590557E-03    7.6486895E-03
    1.9700000E+00    7.7404959E-03    7.6307682E-03
    1.9740000E+00    7.7219936E-03    7.6129019E-03
    1.9780000E+00    7.7035487E-03    7.5950905E-03
    1.9820000E+00    7.6851610E-03    7.5773339E-03
    1.9860000E+00    7.6668304E-03    7.5596319E-03
