# Time          7.5000E+02
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    1.2340000E+00    1.2265101E-02    1.1983522E-02
    1.2380000E+00    1.2233092E-02    1.1952786E-02
    1.2420000E+00    1.2201174E-02    1.1922137E-02
    1.2460000E+00    1.2169348E-02    1.1891574E-02
    1.2500000E+00    1.2137612E-02    1.1861097E-02
    1.2540000E+00    1.2105968E-02    1.1830707E-02
    1.2580000E+00    1.2074414E-02    1.1800402E-02
    1.2620000E+00    1.2042951E-02    1.1770184E-02
    1.2660000E+00    1.2011578E-02    1.1740051E-02
    1.2700000E+00    1.1980294E-02    1.1710003E-02
    1.2740000E+00    1.1949100E-02    1.1680040E-02
    1.2780000E+00    1.1917996E-02    1.1650162E-02
    1.2820000E+00    1.1886981E-02    1.1620369E-02
    1.2860000E+00    1.1856054E-02    1.1590660E-02
    1.2900000E+00    1.1825217E-02    1.1561036E-02
    1.2940000E+00    1.1794468E-02    1.1531495E-02
    1.2980000E+00    1.1763807E-02    1.1502038E-02
    1.3020000E+00    1.1733234E-02    1.1472665E-02
    1.3060000E+00    1.1702749E-02    1.1443375E-02
    1.3100000E+00    1.1672352E-02    1.1414168E-02
    1.3140000E+00    1.1642042E-02    1.1385044E-02
    1.3180000E+00    1.1611819E-02    1.1356003E-02
    1.3220000E+00    1.1581683E-02    1.1327044E-02
    1.3260000E+00    1.1551634E-02    1.1298168E-02
    1.3300000E+00    1.1521671E-02    1.1269374E-02
    1.3340000E+00    1.1491794E-02    1.1240661E-02
    1.3380000E+00    1.1462003E-02    1.1212030E-02
    1.3420000E+00    1.1432298E-02    1.1183481E-02
    1.3460000E+00    1.1402679E-02    1.1155013E-02
    1.3500000E+00    1.1373145E-02    1.1126626E-02
    1.3540000E+00    1.1343696E-02    1.1098320E-02
    1.3580000E+00    1.1314332E-02    1.1070094E-02
    1.3620000E+00    1.1285052E-02    1.1041949E-02
    1.3660000E+00    1.1255857E-02    1.1013884E-02
    1.3700000E+00    1.1226747E-02    1.0985899E-02
    1.3740000E+00    1.1197720E-02    1.0957994E-02
    1.3780000E+00    1.1168777E-02    1.0930169E-02
    1.3820000E+00    1.1139917E-02    1.0902423E-02
    1.3860000E+00    1.1111141E-02    1.0874756E-02
    1.3900000E+00    1.1082448E-02    1.0847168E-02
    1.3940000E+00    1.1053838E-02    1.0819659E-02
    1.3980000E+00    1.1025311E-02    1.0792229E-02
    1.4020000E+00    1.0996866E-02    1.0764876E-02
    1.4060000E+00    1.0968504E-02    1.0737603E-02
    1.4100000E+00    1.0940224E-02    1.0710407E-02
    1.4140000E+00    1.0912025E-02    1.0683289E-02
    1.4180000E+00    1.0883908E-02    1.0656248E-02
    1.4220000E+00    1.0855873E-02    1.0629285E-02
    1.4260000E+00    1.0827918E-02    1.0602400E-02
    1.4300000E+00    1.0800045E-02    1.0575591E-02
    1.4340000E+00    1.0772253E-02    1.0548859E-02
    1.4380000E+00    1.0744541E-02    1.0522204E-02
    1.4420000E+00    1.0716910E-02    1.0495625E-02
    1.4460000E+00    1.0689358E-02    1.0469122E-02
    1.4500000E+00    1.0661887E-02    1.0442696E-02
    1.4540000E+00    1.0634496E-02    1.0416345E-02
    1.4580000E+00    1.0607184E-02    1.0390070E-02
    1.4620000E+00    1.0579951E-02    1.0363870E-02
    1.4660000E+00    1.0552798E-02    1.0337746E-02
    1.4700000E+00    1.0525724E-02    1.0311697E-02
    1.4740000E+00    1.0498728E-02    1.0285723E-02
    1.4780000E+00    1.0471811E-02    1.0259823E-02
    1.4820000E+00    1.0444972E-02    1.0233998E-02
    1.4860000E+00    1.0418212E-02    1.0208247E-02
    1.4900000E+00    1.0391529E-02    1.0182571E-02
    1.4940000E+00    1.0364924E-02    1.0156968E-02
    1.4980000E+00    1.0338397E-02    1.0131440E-02
    1.5020000E+00    1.0311947E-02    1.0105985E-02
    1.5060000E+00    1.0285574E-02    1.0080603E-02
    1.5100000E+00    1.0259278E-02    1.0055294E-02
    1.5140000E+00    1.0233059E-02    1.0030059E-02
    1.5180000E+00    1.0206917E-02    1.0004896E-02
    1.5220000E+00    1.0180851E-02    9.9798065E-03
    1.5260000E+00    1.0154861E-02    9.9547891E-03
    1.5300000E+00    1.0128947E-02    9.9298441E-03
    1.5340000E+00    1.0103109E-02    9.9049711E-03
    1.5380000E+00    1.0077346E-02    9.8801701E-03
    1.5420000E+00    1.0051659E-02    9.8554409E-03
    1.5460000E+00    1.0026047E-02    9.8307833E-03
    1.5500000E+00    1.0000510E-02    9.8061971E-03
    1.5540000E+00    9.9750477E-03    9.7816821E-03
    1.5580000E+00    9.9496602E-03    9.7572382E-03
    1.5620000E+00    9.9243471E-03    9.7328652E-03
    1.5660000E+00    9.8991083E-03    9.7085628E-03
    1.5700000E+00    9.8739436E-03    9.6843310E-03
    1.5740000E+00    9.8488527E-03    9.6601696E-03
    1.5780000E+00    9.8238355E-03    9.6360783E-03
    1.5820000E+00    9.7988919E-03    9.6120570E-03
    1.5860000E+00    9.7740215E-03    9.5881055E-03
    1.5900000E+00    9.7492243E-03    9.5642237E-03
    1.5940000E+00    9.7245000E-03    9.5404114E-03
    1.5980000E+00    9.6998485E-03    9.5166684E-03
    1.6020000E+00    9.6752695E-03    9.4929945E-03
    1.6060000E+00    9.6507630E-03    9.4693895E-03
    1.6100000E+00    9.6263286E-03    9.4458534E-03
    1.6140000E+00    9.6019663E-03    9.4223858E-03
    1.6180000E+00    9.5776758E-03    9.3989867E-03
    1.6220000E+00    9.5534570E-03    9.3756559E-03
    1.6260000E+00    9.5293096E-03    9.3523932E-03
    1.6300000E+00    9.5052336E-03    9.3291984E-03
    1.6340000E+00    9.4812286E-03    9.3060714E-03
    1.6380000E+00    9.4572946E-03    9.2830120E-03
    1.6420000E+00    9.4334314E-03    9.2600201E-03
    1.6460000E+00    9.4096387E-03    9.2370954E-03
    1.6500000E+00    9.3859165E-03    9.2142378E-03
    1.6540000E+00    9.3622644E-03    9.1914471E-03
    1.6580000E+00    9.3386824E-03    9.1687232E-03
    1.6620000E+00    9.3151703E-03    9.1460659E-03
    1.6660000E+00    9.2917279E-03    9.1234750E-03
    1.6700000E+00    9.2683550E-03    9.1009504E-03
    1.6740000E+00    9.2450514E-03    9.0784919E-03
    1.6780000E+00    9.2218170E-03    9.0560994E-03
    1.6820000E+00    9.1986516E-03    9.0337726E-03
    1.6860000E+00    9.1755550E-03    9.0115115E-03
    1.6900000E+00    9.1525271E-03    8.9893158E-03
    1.6940000E+00    9.1295676E-03    8.9671854E-03
    1.6980000E+00    9.1066765E-03    8.9451202E-03
    1.7020000E+00    9.0838535E-03    8.9231199E-03
    1.7060000E+00    9.0610984E-03    8.9011844E-03
    1.7100000E+00    9.0384111E-03    8.8793137E-03
    1.7140000E+00    9.0157915E-03    8.8575074E-03
    1.7180000E+00    8.9932393E-03    8.8357654E-03
    1.7220000E+00    8.9707544E-03    8.8140876E-03
    1.7260000E+00    8.9483366E-03    8.7924739E-03
    1.7300000E+00    8.9259858E-03    8.7709240E-03
    1.7340000E+00    8.9037017E-03    8.7494378E-03
    1.7380000E+00    8.8814842E-03    8.7280152E-03
    1.7420000E+00    8.8593332E-03    8.7066560E-03
    1.7460000E+00    8.8372485E-03    8.6853600E-03
    1.7500000E+00    8.8152299E-03    8.6641271E-03
    1.7540000E+00    8.7932772E-03    8.6429571E-03
    1.7580000E+00    8.7713904E-03    8.6218499E-03
    1.7620000E+00    8.7495691E-03    8.6008054E-03
    1.7660000E+00    8.7278133E-03    8.5798233E-03
    1.7700000E+00    8.7061228E-03    8.5589035E-03
    1.7740000E+00    8.6844975E-03    8.5380460E-03
    1.7780000E+00    8.6629371E-03    8.5172504E-03
    1.7820000E+00    8.6414415E-03    8.4965167E-03
    1.7860000E+00    8.6200106E-03    8.4758447E-03
    1.7900000E+00    8.5986441E-03    8.4552343E-03
    1.7940000E+00    8.5773420E-03    8.4346852E-03
    1.7980000E+00    8.5561041E-03    8.4141975E-03
    1.8020000E+00    8.5349302E-03    8.3937709E-03
    1.8060000E+00    8.5138201E-03    8.3734052E-03
    1.8100000E+00    8.4927737E-03    8.3531004E-03
    1.8140000E+00    8.4717908E-03    8.3328562E-03
    1.8180000E+00    8.4508714E-03    8.3126726E-03
    1.8220000E+00    8.4300151E-03    8.2925493E-03
    1.8260000E+00    8.4092220E-03    8.2724863E-03
    1.8300000E+00    8.3884917E-03    8.2524833E-03
    1.8340000E+00    8.3678242E-03    8.2325403E-03
    1.8380000E+00    8.3472193E-03    8.2126571E-03
    1.8420000E+00    8.3266768E-03    8.1928336E-03
    1.8460000E+00    8.3061966E-03    8.1730695E-03
    1.8500000E+00    8.2857786E-03    8.1533648E-03
    1.8540000E+00    8.2654226E-03    8.1337194E-03
    1.8580000E+00    8.2451284E-03    8.1141330E-03
    1.8620000E+00    8.2248958E-03    8.0946055E-03
    1.8660000E+00    8.2047248E-03    8.0751369E-03
    1.8700000E+00    8.1846152E-03    8.0557269E-03
    1.8740000E+00    8.1645668E-03    8.0363754E-03
    1.8780000E+00    8.1445795E-03    8.0170823E-03
    1.8820000E+00    8.1246531E-03    7.9978474E-03
    1.8860000E+00    8.1047875E-03    7.9786706E-03
    1.8900000E+00    8.0849826E-03    7.9595517E-03
    1.8940000E+00    8.0652381E-03    7.9404907E-03
    1.8980000E+00    8.0455540E-03    7.9214873E-03
    1.9020000E+00    8.0259300E-03    7.9025415E-03
    1.9060000E+00    8.0063661E-03    7.8836531E-03
    1.9100000E+00    7.9868621E-03    7.8648219E-03
    1.9140000E+00    7.9674178E-03    7.8460479E-03
    1.9180000E+00    7.9480331E-03    7.8273308E-03
    1.9220000E+00    7.9287079E-03    7.8086706E-03
    1.9260000E+00    7.9094420E-03    7.7900671E-03
    1.9300000E+00    7.8902353E-03    7.7715202E-03
    1.9340000E+00    7.8710876E-03    7.7530298E-03
    1.9380000E+00    7.8519988E-03    7.7345956E-03
    1.9420000E+00    7.8329687E-03    7.7162176E-03
    1.9460000E+00    7.8139972E-03    7.6978957E-03
    1.9500000E+00    7.7950842E-03    7.6796297E-03
    1.9540000E+00    7.7762294E-03    7.6614194E-03
    1.9580000E+00    7.7574329E-03    7.6432648E-03
    1.9620000E+00    7.7386944E-03    7.6251657E-03
    1.9660000E+00    7.7200138E-03    7.6071220E-03
    1.9700000E+00    7.7013909E-03    7.5891336E-03
    1.9740000E+00    7.6828256E-03    7.5712003E-03
    1.9780000E+00    7.6643178E-03    7.5533219E-03
    1.9820000E+00    7.6458674E-03    7.5354984E-03
    1.9860000E+00    7.6274741E-03    7.5177297E-03
