# Time          2.5000E+01
# Units: Permil
    Distance        SO4--            SO164--         
    4.9400000E-01    3.1114371E+01    1.8602154E+01
    4.9800000E-01    3.1178626E+01    1.8633889E+01
    5.0200000E-01    3.1242597E+01    1.8665189E+01
    5.0600000E-01    3.1306284E+01    1.8696059E+01
    5.1000000E-01    3.1369686E+01    1.8726505E+01
    5.1400000E-01    3.1432804E+01    1.8756533E+01
    5.1800000E-01    3.1495639E+01    1.8786147E+01
    5.2200000E-01    3.1558190E+01    1.8815353E+01
    5.2600000E-01    3.1620458E+01    1.8844156E+01
    5.3000000E-01    3.1682443E+01    1.8872562E+01
    5.3400000E-01    3.1744146E+01    1.8900576E+01
    5.3800000E-01    3.1805567E+01    1.8928203E+01
    5.4200000E-01    3.1866707E+01    1.8955447E+01
    5.4600000E-01    3.1927564E+01    1.8982315E+01
    5.5000000E-01    3.1988141E+01    1.9008810E+01
    5.5400000E-01    3.2048437E+01    1.9034937E+01
    5.5800000E-01    3.2108453E+01    1.9060703E+01
    5.6200000E-01    3.2168189E+01    1.9086110E+01
    5.6600000E-01    3.2227646E+01    1.9111164E+01
    5.7000000E-01    3.2286823E+01    1.9135869E+01
    5.7400000E-01    3.2345721E+01    1.9160231E+01
    5.7800000E-01    3.2404342E+01    1.9184253E+01
    5.8200000E-01    3.2462684E+01    1.9207941E+01
    5.8600000E-01    3.2520749E+01    1.9231297E+01
    5.9000000E-01    3.2578536E+01    1.9254328E+01
    5.9400000E-01    3.2636047E+01    1.9277036E+01
    5.9800000E-01    3.2693282E+01    1.9299427E+01
    6.0200000E-01    3.2750241E+01    1.9321505E+01
    6.0600000E-01    3.2806925E+01    1.9343273E+01
    6.1000000E-01    3.2863334E+01    1.9364736E+01
    6.1400000E-01    3.2919469E+01    1.9385898E+01
    6.1800000E-01    3.2975330E+01    1.9406763E+01
    6.2200000E-01    3.3030918E+01    1.9427335E+01
    6.2600000E-01    3.3086232E+01    1.9447617E+01
    6.3000000E-01    3.3141275E+01    1.9467614E+01
    6.3400000E-01    3.3196045E+01    1.9487330E+01
    6.3800000E-01    3.3250544E+01    1.9506767E+01
    6.4200000E-01    3.3304773E+01    1.9525931E+01
    6.4600000E-01    3.3358731E+01    1.9544824E+01
    6.5000000E-01    3.3412419E+01    1.9563450E+01
    6.5400000E-01    3.3465838E+01    1.9581813E+01
    6.5800000E-01    3.3518988E+01    1.9599916E+01
    6.6200000E-01    3.3571871E+01    1.9617763E+01
    6.6600000E-01    3.3624485E+01    1.9635357E+01
    6.7000000E-01    3.3676833E+01    1.9652702E+01
    6.7400000E-01    3.3728914E+01    1.9669801E+01
    6.7800000E-01    3.3780730E+01    1.9686657E+01
    6.8200000E-01    3.3832280E+01    1.9703274E+01
    6.8600000E-01    3.3883565E+01    1.9719655E+01
    6.9000000E-01    3.3934586E+01    1.9735802E+01
    6.9400000E-01    3.3985344E+01    1.9751720E+01
    6.9800000E-01    3.4035839E+01    1.9767411E+01
    7.0200000E-01    3.4086072E+01    1.9782878E+01
    7.0600000E-01    3.4136043E+01    1.9798125E+01
    7.1000000E-01    3.4185753E+01    1.9813154E+01
    7.1400000E-01    3.4235202E+01    1.9827969E+01
    7.1800000E-01    3.4284392E+01    1.9842572E+01
    7.2200000E-01    3.4333323E+01    1.9856966E+01
    7.2600000E-01    3.4381995E+01    1.9871154E+01
    7.3000000E-01    3.4430409E+01    1.9885139E+01
    7.3400000E-01    3.4478566E+01    1.9898924E+01
    7.3800000E-01    3.4526467E+01    1.9912511E+01
    7.4200000E-01    3.4574112E+01    1.9925903E+01
    7.4600000E-01    3.4621501E+01    1.9939103E+01
    7.5000000E-01    3.4668636E+01    1.9952113E+01
    7.5400000E-01    3.4715517E+01    1.9964937E+01
    7.5800000E-01    3.4762145E+01    1.9977575E+01
    7.6200000E-01    3.4808520E+01    1.9990032E+01
    7.6600000E-01    3.4854644E+01    2.0002310E+01
    7.7000000E-01    3.4900516E+01    2.0014411E+01
    7.7400000E-01    3.4946138E+01    2.0026337E+01
    7.7800000E-01    3.4991511E+01    2.0038091E+01
    7.8200000E-01    3.5036634E+01    2.0049676E+01
    7.8600000E-01    3.5081509E+01    2.0061093E+01
    7.9000000E-01    3.5126137E+01    2.0072345E+01
    7.9400000E-01    3.5170517E+01    2.0083435E+01
    7.9800000E-01    3.5214652E+01    2.0094364E+01
    8.0200000E-01    3.5258541E+01    2.0105134E+01
    8.0600000E-01    3.5302185E+01    2.0115749E+01
    8.1000000E-01    3.5345586E+01    2.0126210E+01
    8.1400000E-01    3.5388743E+01    2.0136519E+01
    8.1800000E-01    3.5431658E+01    2.0146679E+01
    8.2200000E-01    3.5474331E+01    2.0156691E+01
    8.2600000E-01    3.5516763E+01    2.0166557E+01
    8.3000000E-01    3.5558955E+01    2.0176281E+01
    8.3400000E-01    3.5600908E+01    2.0185862E+01
    8.3800000E-01    3.5642622E+01    2.0195305E+01
    8.4200000E-01    3.5684098E+01    2.0204609E+01
    8.4600000E-01    3.5725337E+01    2.0213779E+01
    8.5000000E-01    3.5766339E+01    2.0222814E+01
    8.5400000E-01    3.5807106E+01    2.0231718E+01
    8.5800000E-01    3.5847638E+01    2.0240492E+01
    8.6200000E-01    3.5887936E+01    2.0249138E+01
    8.6600000E-01    3.5928001E+01    2.0257657E+01
    8.7000000E-01    3.5967833E+01    2.0266052E+01
    8.7400000E-01    3.6007434E+01    2.0274324E+01
    8.7800000E-01    3.6046803E+01    2.0282475E+01
    8.8200000E-01    3.6085943E+01    2.0290507E+01
    8.8600000E-01    3.6124853E+01    2.0298421E+01
    8.9000000E-01    3.6163535E+01    2.0306219E+01
    8.9400000E-01    3.6201989E+01    2.0313903E+01
    8.9800000E-01    3.6240216E+01    2.0321474E+01
    9.0200000E-01    3.6278217E+01    2.0328934E+01
    9.0600000E-01    3.6315992E+01    2.0336285E+01
    9.1000000E-01    3.6353543E+01    2.0343527E+01
    9.1400000E-01    3.6390871E+01    2.0350663E+01
    9.1800000E-01    3.6427976E+01    2.0357694E+01
    9.2200000E-01    3.6464858E+01    2.0364621E+01
    9.2600000E-01    3.6501519E+01    2.0371447E+01
    9.3000000E-01    3.6537960E+01    2.0378172E+01
    9.3400000E-01    3.6574182E+01    2.0384798E+01
    9.3800000E-01    3.6610184E+01    2.0391326E+01
    9.4200000E-01    3.6645969E+01    2.0397758E+01
    9.4600000E-01    3.6681536E+01    2.0404095E+01
    9.5000000E-01    3.6716888E+01    2.0410339E+01
    9.5400000E-01    3.6752023E+01    2.0416490E+01
    9.5800000E-01    3.6786944E+01    2.0422550E+01
    9.6200000E-01    3.6821652E+01    2.0428521E+01
    9.6600000E-01    3.6856146E+01    2.0434403E+01
    9.7000000E-01    3.6890428E+01    2.0440198E+01
    9.7400000E-01    3.6924499E+01    2.0445908E+01
    9.7800000E-01    3.6958360E+01    2.0451533E+01
    9.8200000E-01    3.6992011E+01    2.0457075E+01
    9.8600000E-01    3.7025453E+01    2.0462534E+01
    9.9000000E-01    3.7058687E+01    2.0467912E+01
    9.9400000E-01    3.7091715E+01    2.0473211E+01
    9.9800000E-01    3.7124536E+01    2.0478431E+01
    1.0020000E+00    3.7157151E+01    2.0483574E+01
    1.0060000E+00    3.7189562E+01    2.0488640E+01
    1.0100000E+00    3.7221770E+01    2.0493630E+01
    1.0140000E+00    3.7253774E+01    2.0498547E+01
    1.0180000E+00    3.7285577E+01    2.0503390E+01
    1.0220000E+00    3.7317178E+01    2.0508161E+01
    1.0260000E+00    3.7348579E+01    2.0512862E+01
    1.0300000E+00    3.7379781E+01    2.0517492E+01
    1.0340000E+00    3.7410784E+01    2.0522053E+01
    1.0380000E+00    3.7441589E+01    2.0526546E+01
    1.0420000E+00    3.7472197E+01    2.0530972E+01
    1.0460000E+00    3.7502610E+01    2.0535333E+01
    1.0500000E+00    3.7532827E+01    2.0539628E+01
    1.0540000E+00    3.7562849E+01    2.0543859E+01
    1.0580000E+00    3.7592679E+01    2.0548026E+01
    1.0620000E+00    3.7622316E+01    2.0552132E+01
    1.0660000E+00    3.7651760E+01    2.0556176E+01
    1.0700000E+00    3.7681014E+01    2.0560159E+01
    1.0740000E+00    3.7710078E+01    2.0564083E+01
    1.0780000E+00    3.7738953E+01    2.0567948E+01
    1.0820000E+00    3.7767639E+01    2.0571756E+01
    1.0860000E+00    3.7796138E+01    2.0575506E+01
    1.0900000E+00    3.7824450E+01    2.0579200E+01
    1.0940000E+00    3.7852577E+01    2.0582839E+01
    1.0980000E+00    3.7880518E+01    2.0586423E+01
    1.1020000E+00    3.7908275E+01    2.0589953E+01
    1.1060000E+00    3.7935849E+01    2.0593431E+01
    1.1100000E+00    3.7963241E+01    2.0596856E+01
    1.1140000E+00    3.7990451E+01    2.0600229E+01
    1.1180000E+00    3.8017481E+01    2.0603553E+01
    1.1220000E+00    3.8044330E+01    2.0606826E+01
    1.1260000E+00    3.8071001E+01    2.0610049E+01
    1.1300000E+00    3.8097493E+01    2.0613225E+01
    1.1340000E+00    3.8123808E+01    2.0616352E+01
    1.1380000E+00    3.8149947E+01    2.0619433E+01
    1.1420000E+00    3.8175910E+01    2.0622467E+01
    1.1460000E+00    3.8201699E+01    2.0625455E+01
    1.1500000E+00    3.8227313E+01    2.0628399E+01
    1.1540000E+00    3.8252754E+01    2.0631298E+01
    1.1580000E+00    3.8278024E+01    2.0634153E+01
    1.1620000E+00    3.8303121E+01    2.0636965E+01
    1.1660000E+00    3.8328049E+01    2.0639735E+01
    1.1700000E+00    3.8352806E+01    2.0642463E+01
    1.1740000E+00    3.8377395E+01    2.0645150E+01
    1.1780000E+00    3.8401816E+01    2.0647796E+01
    1.1820000E+00    3.8426069E+01    2.0650402E+01
    1.1860000E+00    3.8450157E+01    2.0652969E+01
    1.1900000E+00    3.8474078E+01    2.0655497E+01
    1.1940000E+00    3.8497835E+01    2.0657987E+01
    1.1980000E+00    3.8521429E+01    2.0660439E+01
    1.2020000E+00    3.8544859E+01    2.0662854E+01
    1.2060000E+00    3.8568127E+01    2.0665233E+01
    1.2100000E+00    3.8591234E+01    2.0667575E+01
    1.2140000E+00    3.8614180E+01    2.0669882E+01
    1.2180000E+00    3.8636967E+01    2.0672154E+01
    1.2220000E+00    3.8659595E+01    2.0674392E+01
    1.2260000E+00    3.8682065E+01    2.0676596E+01
    1.2300000E+00    3.8704377E+01    2.0678766E+01
    1.2340000E+00    3.8726533E+01    2.0680903E+01
    1.2380000E+00    3.8748534E+01    2.0683008E+01
    1.2420000E+00    3.8770380E+01    2.0685081E+01
    1.2460000E+00    3.8792072E+01    2.0687122E+01
    1.2500000E+00    3.8813611E+01    2.0689133E+01
    1.2540000E+00    3.8834998E+01    2.0691113E+01
    1.2580000E+00    3.8856233E+01    2.0693063E+01
    1.2620000E+00    3.8877317E+01    2.0694983E+01
    1.2660000E+00    3.8898252E+01    2.0696874E+01
    1.2700000E+00    3.8919038E+01    2.0698736E+01
    1.2740000E+00    3.8939675E+01    2.0700570E+01
    1.2780000E+00    3.8960165E+01    2.0702376E+01
    1.2820000E+00    3.8980509E+01    2.0704154E+01
    1.2860000E+00    3.9000706E+01    2.0705906E+01
    1.2900000E+00    3.9020759E+01    2.0707630E+01
    1.2940000E+00    3.9040667E+01    2.0709329E+01
    1.2980000E+00    3.9060432E+01    2.0711001E+01
    1.3020000E+00    3.9080054E+01    2.0712649E+01
    1.3060000E+00    3.9099535E+01    2.0714271E+01
    1.3100000E+00    3.9118874E+01    2.0715868E+01
    1.3140000E+00    3.9138073E+01    2.0717441E+01
    1.3180000E+00    3.9157133E+01    2.0718989E+01
    1.3220000E+00    3.9176053E+01    2.0720515E+01
    1.3260000E+00    3.9194836E+01    2.0722017E+01
    1.3300000E+00    3.9213482E+01    2.0723496E+01
    1.3340000E+00    3.9231992E+01    2.0724952E+01
    1.3380000E+00    3.9250366E+01    2.0726386E+01
    1.3420000E+00    3.9268605E+01    2.0727798E+01
    1.3460000E+00    3.9286710E+01    2.0729189E+01
    1.3500000E+00    3.9304682E+01    2.0730558E+01
    1.3540000E+00    3.9322521E+01    2.0731907E+01
    1.3580000E+00    3.9340228E+01    2.0733234E+01
    1.3620000E+00    3.9357805E+01    2.0734542E+01
    1.3660000E+00    3.9375251E+01    2.0735829E+01
    1.3700000E+00    3.9392568E+01    2.0737097E+01
    1.3740000E+00    3.9409756E+01    2.0738346E+01
    1.3780000E+00    3.9426816E+01    2.0739575E+01
    1.3820000E+00    3.9443749E+01    2.0740785E+01
    1.3860000E+00    3.9460556E+01    2.0741977E+01
    1.3900000E+00    3.9477237E+01    2.0743151E+01
    1.3940000E+00    3.9493793E+01    2.0744306E+01
    1.3980000E+00    3.9510224E+01    2.0745444E+01
    1.4020000E+00    3.9526532E+01    2.0746564E+01
    1.4060000E+00    3.9542718E+01    2.0747668E+01
    1.4100000E+00    3.9558781E+01    2.0748754E+01
    1.4140000E+00    3.9574723E+01    2.0749824E+01
    1.4180000E+00    3.9590545E+01    2.0750877E+01
    1.4220000E+00    3.9606247E+01    2.0751914E+01
    1.4260000E+00    3.9621829E+01    2.0752935E+01
    1.4300000E+00    3.9637294E+01    2.0753940E+01
    1.4340000E+00    3.9652640E+01    2.0754930E+01
    1.4380000E+00    3.9667870E+01    2.0755905E+01
    1.4420000E+00    3.9682984E+01    2.0756865E+01
    1.4460000E+00    3.9697982E+01    2.0757810E+01
    1.4500000E+00    3.9712865E+01    2.0758740E+01
    1.4540000E+00    3.9727634E+01    2.0759656E+01
    1.4580000E+00    3.9742289E+01    2.0760558E+01
    1.4620000E+00    3.9756832E+01    2.0761447E+01
    1.4660000E+00    3.9771263E+01    2.0762321E+01
    1.4700000E+00    3.9785583E+01    2.0763182E+01
    1.4740000E+00    3.9799792E+01    2.0764030E+01
    1.4780000E+00    3.9813891E+01    2.0764865E+01
    1.4820000E+00    3.9827881E+01    2.0765687E+01
    1.4860000E+00    3.9841763E+01    2.0766496E+01
    1.4900000E+00    3.9855536E+01    2.0767293E+01
    1.4940000E+00    3.9869203E+01    2.0768077E+01
    1.4980000E+00    3.9882763E+01    2.0768849E+01
    1.5020000E+00    3.9896217E+01    2.0769610E+01
    1.5060000E+00    3.9909566E+01    2.0770359E+01
    1.5100000E+00    3.9922810E+01    2.0771096E+01
    1.5140000E+00    3.9935951E+01    2.0771822E+01
    1.5180000E+00    3.9948988E+01    2.0772536E+01
    1.5220000E+00    3.9961923E+01    2.0773240E+01
    1.5260000E+00    3.9974757E+01    2.0773933E+01
    1.5300000E+00    3.9987489E+01    2.0774615E+01
    1.5340000E+00    4.0000120E+01    2.0775286E+01
    1.5380000E+00    4.0012652E+01    2.0775947E+01
    1.5420000E+00    4.0025084E+01    2.0776598E+01
    1.5460000E+00    4.0037418E+01    2.0777239E+01
    1.5500000E+00    4.0049654E+01    2.0777870E+01
    1.5540000E+00    4.0061793E+01    2.0778491E+01
    1.5580000E+00    4.0073835E+01    2.0779103E+01
    1.5620000E+00    4.0085781E+01    2.0779705E+01
    1.5660000E+00    4.0097632E+01    2.0780298E+01
    1.5700000E+00    4.0109388E+01    2.0780882E+01
    1.5740000E+00    4.0121050E+01    2.0781456E+01
    1.5780000E+00    4.0132618E+01    2.0782022E+01
    1.5820000E+00    4.0144093E+01    2.0782579E+01
    1.5860000E+00    4.0155477E+01    2.0783127E+01
    1.5900000E+00    4.0166768E+01    2.0783667E+01
    1.5940000E+00    4.0177969E+01    2.0784199E+01
    1.5980000E+00    4.0189079E+01    2.0784722E+01
    1.6020000E+00    4.0200099E+01    2.0785237E+01
    1.6060000E+00    4.0211030E+01    2.0785744E+01
    1.6100000E+00    4.0221873E+01    2.0786244E+01
    1.6140000E+00    4.0232627E+01    2.0786735E+01
    1.6180000E+00    4.0243294E+01    2.0787219E+01
    1.6220000E+00    4.0253874E+01    2.0787696E+01
    1.6260000E+00    4.0264368E+01    2.0788165E+01
    1.6300000E+00    4.0274777E+01    2.0788627E+01
    1.6340000E+00    4.0285100E+01    2.0789082E+01
    1.6380000E+00    4.0295339E+01    2.0789529E+01
    1.6420000E+00    4.0305494E+01    2.0789970E+01
    1.6460000E+00    4.0315565E+01    2.0790404E+01
    1.6500000E+00    4.0325554E+01    2.0790831E+01
    1.6540000E+00    4.0335461E+01    2.0791251E+01
    1.6580000E+00    4.0345286E+01    2.0791665E+01
    1.6620000E+00    4.0355030E+01    2.0792073E+01
    1.6660000E+00    4.0364694E+01    2.0792474E+01
    1.6700000E+00    4.0374277E+01    2.0792869E+01
    1.6740000E+00    4.0383782E+01    2.0793258E+01
    1.6780000E+00    4.0393207E+01    2.0793641E+01
    1.6820000E+00    4.0402555E+01    2.0794017E+01
    1.6860000E+00    4.0411824E+01    2.0794388E+01
    1.6900000E+00    4.0421016E+01    2.0794754E+01
    1.6940000E+00    4.0430132E+01    2.0795113E+01
    1.6980000E+00    4.0439172E+01    2.0795467E+01
    1.7020000E+00    4.0448136E+01    2.0795816E+01
    1.7060000E+00    4.0457025E+01    2.0796159E+01
    1.7100000E+00    4.0465840E+01    2.0796496E+01
    1.7140000E+00    4.0474581E+01    2.0796829E+01
    1.7180000E+00    4.0483248E+01    2.0797156E+01
    1.7220000E+00    4.0491842E+01    2.0797478E+01
    1.7260000E+00    4.0500364E+01    2.0797796E+01
    1.7300000E+00    4.0508815E+01    2.0798108E+01
    1.7340000E+00    4.0517193E+01    2.0798415E+01
    1.7380000E+00    4.0525501E+01    2.0798718E+01
    1.7420000E+00    4.0533739E+01    2.0799016E+01
    1.7460000E+00    4.0541907E+01    2.0799309E+01
    1.7500000E+00    4.0550006E+01    2.0799598E+01
    1.7540000E+00    4.0558035E+01    2.0799882E+01
    1.7580000E+00    4.0565997E+01    2.0800161E+01
    1.7620000E+00    4.0573891E+01    2.0800437E+01
    1.7660000E+00    4.0581717E+01    2.0800708E+01
    1.7700000E+00    4.0589477E+01    2.0800975E+01
    1.7740000E+00    4.0597170E+01    2.0801238E+01
    1.7780000E+00    4.0604797E+01    2.0801496E+01
    1.7820000E+00    4.0612359E+01    2.0801751E+01
    1.7860000E+00    4.0619856E+01    2.0802001E+01
    1.7900000E+00    4.0627289E+01    2.0802248E+01
    1.7940000E+00    4.0634658E+01    2.0802491E+01
    1.7980000E+00    4.0641963E+01    2.0802730E+01
    1.8020000E+00    4.0649206E+01    2.0802965E+01
    1.8060000E+00    4.0656386E+01    2.0803197E+01
    1.8100000E+00    4.0663503E+01    2.0803425E+01
    1.8140000E+00    4.0670559E+01    2.0803650E+01
    1.8180000E+00    4.0677555E+01    2.0803871E+01
    1.8220000E+00    4.0684489E+01    2.0804088E+01
    1.8260000E+00    4.0691363E+01    2.0804302E+01
    1.8300000E+00    4.0698177E+01    2.0804513E+01
    1.8340000E+00    4.0704932E+01    2.0804721E+01
    1.8380000E+00    4.0711629E+01    2.0804925E+01
    1.8420000E+00    4.0718266E+01    2.0805126E+01
    1.8460000E+00    4.0724846E+01    2.0805324E+01
    1.8500000E+00    4.0731368E+01    2.0805519E+01
    1.8540000E+00    4.0737833E+01    2.0805711E+01
    1.8580000E+00    4.0744242E+01    2.0805899E+01
    1.8620000E+00    4.0750594E+01    2.0806085E+01
    1.8660000E+00    4.0756890E+01    2.0806268E+01
    1.8700000E+00    4.0763131E+01    2.0806448E+01
    1.8740000E+00    4.0769317E+01    2.0806626E+01
    1.8780000E+00    4.0775448E+01    2.0806800E+01
    1.8820000E+00    4.0781525E+01    2.0806972E+01
    1.8860000E+00    4.0787549E+01    2.0807141E+01
    1.8900000E+00    4.0793519E+01    2.0807307E+01
    1.8940000E+00    4.0799436E+01    2.0807471E+01
    1.8980000E+00    4.0805301E+01    2.0807633E+01
    1.9020000E+00    4.0811114E+01    2.0807791E+01
    1.9060000E+00    4.0816875E+01    2.0807948E+01
    1.9100000E+00    4.0822584E+01    2.0808101E+01
    1.9140000E+00    4.0828243E+01    2.0808253E+01
    1.9180000E+00    4.0833851E+01    2.0808402E+01
    1.9220000E+00    4.0839410E+01    2.0808549E+01
    1.9260000E+00    4.0844918E+01    2.0808693E+01
    1.9300000E+00    4.0850377E+01    2.0808835E+01
    1.9340000E+00    4.0855787E+01    2.0808975E+01
    1.9380000E+00    4.0861149E+01    2.0809113E+01
    1.9420000E+00    4.0866463E+01    2.0809248E+01
    1.9460000E+00    4.0871728E+01    2.0809382E+01
    1.9500000E+00    4.0876947E+01    2.0809513E+01
    1.9540000E+00    4.0882118E+01    2.0809642E+01
    1.9580000E+00    4.0887242E+01    2.0809770E+01
    1.9620000E+00    4.0892321E+01    2.0809895E+01
    1.9660000E+00    4.0897353E+01    2.0810018E+01
    1.9700000E+00    4.0902340E+01    2.0810140E+01
    1.9740000E+00    4.0907281E+01    2.0810259E+01
    1.9780000E+00    4.0912178E+01    2.0810377E+01
    1.9820000E+00    4.0917030E+01    2.0810492E+01
    1.9860000E+00    4.0921838E+01    2.0810606E+01
