# Time          7.5000E+02
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    4.9800000E-01    1.9988178E-02    1.9372539E-02
    5.0200000E-01    1.9934359E-02    1.9321200E-02
    5.0600000E-01    1.9880690E-02    1.9270003E-02
    5.1000000E-01    1.9827170E-02    1.9218945E-02
    5.1400000E-01    1.9773799E-02    1.9168028E-02
    5.1800000E-01    1.9720577E-02    1.9117251E-02
    5.2200000E-01    1.9667502E-02    1.9066613E-02
    5.2600000E-01    1.9614576E-02    1.9016115E-02
    5.3000000E-01    1.9561797E-02    1.8965755E-02
    5.3400000E-01    1.9509165E-02    1.8915533E-02
    5.3800000E-01    1.9456680E-02    1.8865450E-02
    5.4200000E-01    1.9404340E-02    1.8815504E-02
    5.4600000E-01    1.9352147E-02    1.8765695E-02
    5.5000000E-01    1.9300099E-02    1.8716023E-02
    5.5400000E-01    1.9248196E-02    1.8666488E-02
    5.5800000E-01    1.9196438E-02    1.8617089E-02
    5.6200000E-01    1.9144823E-02    1.8567826E-02
    5.6600000E-01    1.9093353E-02    1.8518698E-02
    5.7000000E-01    1.9042026E-02    1.8469705E-02
    5.7400000E-01    1.8990843E-02    1.8420847E-02
    5.7800000E-01    1.8939801E-02    1.8372124E-02
    5.8200000E-01    1.8888903E-02    1.8323534E-02
    5.8600000E-01    1.8838146E-02    1.8275078E-02
    5.9000000E-01    1.8787531E-02    1.8226756E-02
    5.9400000E-01    1.8737056E-02    1.8178566E-02
    5.9800000E-01    1.8686723E-02    1.8130509E-02
    6.0200000E-01    1.8636530E-02    1.8082585E-02
    6.0600000E-01    1.8586477E-02    1.8034792E-02
    6.1000000E-01    1.8536564E-02    1.7987131E-02
    6.1400000E-01    1.8486790E-02    1.7939601E-02
    6.1800000E-01    1.8437155E-02    1.7892202E-02
    6.2200000E-01    1.8387658E-02    1.7844933E-02
    6.2600000E-01    1.8338300E-02    1.7797795E-02
    6.3000000E-01    1.8289079E-02    1.7750786E-02
    6.3400000E-01    1.8239996E-02    1.7703907E-02
    6.3800000E-01    1.8191050E-02    1.7657157E-02
    6.4200000E-01    1.8142241E-02    1.7610536E-02
    6.4600000E-01    1.8093567E-02    1.7564043E-02
    6.5000000E-01    1.8045030E-02    1.7517679E-02
    6.5400000E-01    1.7996629E-02    1.7471442E-02
    6.5800000E-01    1.7948362E-02    1.7425333E-02
    6.6200000E-01    1.7900231E-02    1.7379351E-02
    6.6600000E-01    1.7852234E-02    1.7333496E-02
    6.7000000E-01    1.7804371E-02    1.7287767E-02
    6.7400000E-01    1.7756642E-02    1.7242164E-02
    6.7800000E-01    1.7709046E-02    1.7196687E-02
    6.8200000E-01    1.7661583E-02    1.7151335E-02
    6.8600000E-01    1.7614253E-02    1.7106109E-02
    6.9000000E-01    1.7567056E-02    1.7061008E-02
    6.9400000E-01    1.7519990E-02    1.7016030E-02
    6.9800000E-01    1.7473056E-02    1.6971177E-02
    7.0200000E-01    1.7426253E-02    1.6926448E-02
    7.0600000E-01    1.7379582E-02    1.6881843E-02
    7.1000000E-01    1.7333040E-02    1.6837360E-02
    7.1400000E-01    1.7286630E-02    1.6793000E-02
    7.1800000E-01    1.7240348E-02    1.6748763E-02
    7.2200000E-01    1.7194197E-02    1.6704648E-02
    7.2600000E-01    1.7148175E-02    1.6660655E-02
    7.3000000E-01    1.7102281E-02    1.6616783E-02
    7.3400000E-01    1.7056516E-02    1.6573033E-02
    7.3800000E-01    1.7010879E-02    1.6529403E-02
    7.4200000E-01    1.6965370E-02    1.6485895E-02
    7.4600000E-01    1.6919989E-02    1.6442506E-02
    7.5000000E-01    1.6874734E-02    1.6399237E-02
    7.5400000E-01    1.6829607E-02    1.6356088E-02
    7.5800000E-01    1.6784606E-02    1.6313059E-02
    7.6200000E-01    1.6739731E-02    1.6270148E-02
    7.6600000E-01    1.6694981E-02    1.6227356E-02
    7.7000000E-01    1.6650357E-02    1.6184682E-02
    7.7400000E-01    1.6605859E-02    1.6142127E-02
    7.7800000E-01    1.6561485E-02    1.6099689E-02
    7.8200000E-01    1.6517235E-02    1.6057369E-02
    7.8600000E-01    1.6473110E-02    1.6015165E-02
    7.9000000E-01    1.6429108E-02    1.5973079E-02
    7.9400000E-01    1.6385230E-02    1.5931109E-02
    7.9800000E-01    1.6341475E-02    1.5889256E-02
    8.0200000E-01    1.6297843E-02    1.5847518E-02
    8.0600000E-01    1.6254333E-02    1.5805896E-02
    8.1000000E-01    1.6210945E-02    1.5764389E-02
    8.1400000E-01    1.6167679E-02    1.5722997E-02
    8.1800000E-01    1.6124535E-02    1.5681720E-02
    8.2200000E-01    1.6081511E-02    1.5640558E-02
    8.2600000E-01    1.6038609E-02    1.5599509E-02
    8.3000000E-01    1.5995827E-02    1.5558574E-02
    8.3400000E-01    1.5953165E-02    1.5517753E-02
    8.3800000E-01    1.5910623E-02    1.5477045E-02
    8.4200000E-01    1.5868201E-02    1.5436450E-02
    8.4600000E-01    1.5825898E-02    1.5395967E-02
    8.5000000E-01    1.5783713E-02    1.5355597E-02
    8.5400000E-01    1.5741648E-02    1.5315339E-02
    8.5800000E-01    1.5699700E-02    1.5275193E-02
    8.6200000E-01    1.5657871E-02    1.5235158E-02
    8.6600000E-01    1.5616159E-02    1.5195234E-02
    8.7000000E-01    1.5574565E-02    1.5155421E-02
    8.7400000E-01    1.5533087E-02    1.5115718E-02
    8.7800000E-01    1.5491727E-02    1.5076126E-02
    8.8200000E-01    1.5450482E-02    1.5036644E-02
    8.8600000E-01    1.5409354E-02    1.4997271E-02
    8.9000000E-01    1.5368342E-02    1.4958008E-02
    8.9400000E-01    1.5327445E-02    1.4918854E-02
    8.9800000E-01    1.5286663E-02    1.4879809E-02
    9.0200000E-01    1.5245996E-02    1.4840873E-02
    9.0600000E-01    1.5205444E-02    1.4802044E-02
    9.1000000E-01    1.5165005E-02    1.4763324E-02
    9.1400000E-01    1.5124681E-02    1.4724712E-02
    9.1800000E-01    1.5084471E-02    1.4686206E-02
    9.2200000E-01    1.5044373E-02    1.4647808E-02
    9.2600000E-01    1.5004389E-02    1.4609517E-02
    9.3000000E-01    1.4964518E-02    1.4571333E-02
    9.3400000E-01    1.4924759E-02    1.4533254E-02
    9.3800000E-01    1.4885112E-02    1.4495282E-02
    9.4200000E-01    1.4845577E-02    1.4457415E-02
    9.4600000E-01    1.4806153E-02    1.4419654E-02
    9.5000000E-01    1.4766841E-02    1.4381998E-02
    9.5400000E-01    1.4727640E-02    1.4344448E-02
    9.5800000E-01    1.4688549E-02    1.4307001E-02
    9.6200000E-01    1.4649569E-02    1.4269659E-02
    9.6600000E-01    1.4610699E-02    1.4232422E-02
    9.7000000E-01    1.4571938E-02    1.4195288E-02
    9.7400000E-01    1.4533287E-02    1.4158257E-02
    9.7800000E-01    1.4494746E-02    1.4121330E-02
    9.8200000E-01    1.4456313E-02    1.4084506E-02
    9.8600000E-01    1.4417989E-02    1.4047784E-02
    9.9000000E-01    1.4379773E-02    1.4011166E-02
    9.9400000E-01    1.4341665E-02    1.3974649E-02
    9.9800000E-01    1.4303665E-02    1.3938234E-02
    1.0020000E+00    1.4265772E-02    1.3901921E-02
    1.0060000E+00    1.4227987E-02    1.3865710E-02
    1.0100000E+00    1.4190308E-02    1.3829599E-02
    1.0140000E+00    1.4152736E-02    1.3793589E-02
    1.0180000E+00    1.4115271E-02    1.3757681E-02
    1.0220000E+00    1.4077911E-02    1.3721872E-02
    1.0260000E+00    1.4040657E-02    1.3686163E-02
    1.0300000E+00    1.4003509E-02    1.3650555E-02
    1.0340000E+00    1.3966466E-02    1.3615046E-02
    1.0380000E+00    1.3929528E-02    1.3579636E-02
    1.0420000E+00    1.3892694E-02    1.3544325E-02
    1.0460000E+00    1.3855965E-02    1.3509114E-02
    1.0500000E+00    1.3819340E-02    1.3474000E-02
    1.0540000E+00    1.3782819E-02    1.3438985E-02
    1.0580000E+00    1.3746402E-02    1.3404068E-02
    1.0620000E+00    1.3710087E-02    1.3369249E-02
    1.0660000E+00    1.3673876E-02    1.3334528E-02
    1.0700000E+00    1.3637768E-02    1.3299903E-02
    1.0740000E+00    1.3601761E-02    1.3265376E-02
    1.0780000E+00    1.3565858E-02    1.3230945E-02
    1.0820000E+00    1.3530056E-02    1.3196611E-02
    1.0860000E+00    1.3494355E-02    1.3162374E-02
    1.0900000E+00    1.3458756E-02    1.3128232E-02
    1.0940000E+00    1.3423259E-02    1.3094186E-02
    1.0980000E+00    1.3387862E-02    1.3060236E-02
    1.1020000E+00    1.3352565E-02    1.3026380E-02
    1.1060000E+00    1.3317369E-02    1.2992620E-02
    1.1100000E+00    1.3282273E-02    1.2958955E-02
    1.1140000E+00    1.3247277E-02    1.2925384E-02
    1.1180000E+00    1.3212381E-02    1.2891908E-02
    1.1220000E+00    1.3177583E-02    1.2858525E-02
    1.1260000E+00    1.3142885E-02    1.2825237E-02
    1.1300000E+00    1.3108285E-02    1.2792042E-02
    1.1340000E+00    1.3073784E-02    1.2758940E-02
    1.1380000E+00    1.3039381E-02    1.2725931E-02
    1.1420000E+00    1.3005076E-02    1.2693015E-02
    1.1460000E+00    1.2970869E-02    1.2660192E-02
    1.1500000E+00    1.2936759E-02    1.2627461E-02
    1.1540000E+00    1.2902747E-02    1.2594823E-02
    1.1580000E+00    1.2868831E-02    1.2562276E-02
    1.1620000E+00    1.2835012E-02    1.2529821E-02
    1.1660000E+00    1.2801290E-02    1.2497457E-02
    1.1700000E+00    1.2767664E-02    1.2465184E-02
    1.1740000E+00    1.2734133E-02    1.2433003E-02
    1.1780000E+00    1.2700699E-02    1.2400912E-02
    1.1820000E+00    1.2667359E-02    1.2368911E-02
    1.1860000E+00    1.2634115E-02    1.2337001E-02
    1.1900000E+00    1.2600966E-02    1.2305180E-02
    1.1940000E+00    1.2567912E-02    1.2273450E-02
    1.1980000E+00    1.2534951E-02    1.2241809E-02
    1.2020000E+00    1.2502086E-02    1.2210257E-02
    1.2060000E+00    1.2469314E-02    1.2178795E-02
    1.2100000E+00    1.2436635E-02    1.2147421E-02
    1.2140000E+00    1.2404051E-02    1.2116136E-02
    1.2180000E+00    1.2371559E-02    1.2084939E-02
    1.2220000E+00    1.2339160E-02    1.2053831E-02
    1.2260000E+00    1.2306854E-02    1.2022810E-02
    1.2300000E+00    1.2274641E-02    1.1991877E-02
    1.2340000E+00    1.2242520E-02    1.1961032E-02
    1.2380000E+00    1.2210490E-02    1.1930274E-02
    1.2420000E+00    1.2178553E-02    1.1899603E-02
    1.2460000E+00    1.2146707E-02    1.1869018E-02
    1.2500000E+00    1.2114952E-02    1.1838520E-02
    1.2540000E+00    1.2083288E-02    1.1808109E-02
    1.2580000E+00    1.2051715E-02    1.1777784E-02
    1.2620000E+00    1.2020233E-02    1.1747545E-02
    1.2660000E+00    1.1988841E-02    1.1717391E-02
    1.2700000E+00    1.1957539E-02    1.1687323E-02
    1.2740000E+00    1.1926326E-02    1.1657340E-02
    1.2780000E+00    1.1895204E-02    1.1627442E-02
    1.2820000E+00    1.1864171E-02    1.1597629E-02
    1.2860000E+00    1.1833227E-02    1.1567901E-02
    1.2900000E+00    1.1802371E-02    1.1538257E-02
    1.2940000E+00    1.1771605E-02    1.1508697E-02
    1.2980000E+00    1.1740927E-02    1.1479221E-02
    1.3020000E+00    1.1710337E-02    1.1449829E-02
    1.3060000E+00    1.1679835E-02    1.1420521E-02
    1.3100000E+00    1.1649421E-02    1.1391296E-02
    1.3140000E+00    1.1619095E-02    1.1362154E-02
    1.3180000E+00    1.1588855E-02    1.1333094E-02
    1.3220000E+00    1.1558703E-02    1.1304118E-02
    1.3260000E+00    1.1528638E-02    1.1275224E-02
    1.3300000E+00    1.1498659E-02    1.1246412E-02
    1.3340000E+00    1.1468767E-02    1.1217682E-02
    1.3380000E+00    1.1438961E-02    1.1189034E-02
    1.3420000E+00    1.1409240E-02    1.1160468E-02
    1.3460000E+00    1.1379606E-02    1.1131983E-02
    1.3500000E+00    1.1350057E-02    1.1103579E-02
    1.3540000E+00    1.1320593E-02    1.1075257E-02
    1.3580000E+00    1.1291214E-02    1.1047015E-02
    1.3620000E+00    1.1261921E-02    1.1018853E-02
    1.3660000E+00    1.1232711E-02    1.0990773E-02
    1.3700000E+00    1.1203587E-02    1.0962772E-02
    1.3740000E+00    1.1174546E-02    1.0934851E-02
    1.3780000E+00    1.1145589E-02    1.0907010E-02
    1.3820000E+00    1.1116716E-02    1.0879249E-02
    1.3860000E+00    1.1087927E-02    1.0851567E-02
    1.3900000E+00    1.1059221E-02    1.0823964E-02
    1.3940000E+00    1.1030598E-02    1.0796440E-02
    1.3980000E+00    1.1002058E-02    1.0768995E-02
    1.4020000E+00    1.0973600E-02    1.0741628E-02
    1.4060000E+00    1.0945225E-02    1.0714340E-02
    1.4100000E+00    1.0916932E-02    1.0687130E-02
    1.4140000E+00    1.0888722E-02    1.0659998E-02
    1.4180000E+00    1.0860593E-02    1.0632944E-02
    1.4220000E+00    1.0832545E-02    1.0605967E-02
    1.4260000E+00    1.0804579E-02    1.0579068E-02
    1.4300000E+00    1.0776694E-02    1.0552245E-02
    1.4340000E+00    1.0748891E-02    1.0525500E-02
    1.4380000E+00    1.0721168E-02    1.0498832E-02
    1.4420000E+00    1.0693525E-02    1.0472240E-02
    1.4460000E+00    1.0665963E-02    1.0445725E-02
    1.4500000E+00    1.0638481E-02    1.0419285E-02
    1.4540000E+00    1.0611079E-02    1.0392922E-02
    1.4580000E+00    1.0583756E-02    1.0366635E-02
    1.4620000E+00    1.0556514E-02    1.0340423E-02
    1.4660000E+00    1.0529350E-02    1.0314287E-02
    1.4700000E+00    1.0502266E-02    1.0288226E-02
    1.4740000E+00    1.0475260E-02    1.0262240E-02
    1.4780000E+00    1.0448333E-02    1.0236329E-02
    1.4820000E+00    1.0421485E-02    1.0210492E-02
    1.4860000E+00    1.0394715E-02    1.0184730E-02
    1.4900000E+00    1.0368023E-02    1.0159043E-02
    1.4940000E+00    1.0341409E-02    1.0133429E-02
    1.4980000E+00    1.0314873E-02    1.0107890E-02
    1.5020000E+00    1.0288414E-02    1.0082424E-02
    1.5060000E+00    1.0262032E-02    1.0057031E-02
    1.5100000E+00    1.0235728E-02    1.0031713E-02
    1.5140000E+00    1.0209500E-02    1.0006467E-02
    1.5180000E+00    1.0183349E-02    9.9812940E-03
    1.5220000E+00    1.0157275E-02    9.9561941E-03
    1.5260000E+00    1.0131277E-02    9.9311668E-03
    1.5300000E+00    1.0105355E-02    9.9062120E-03
    1.5340000E+00    1.0079509E-02    9.8813294E-03
    1.5380000E+00    1.0053739E-02    9.8565189E-03
    1.5420000E+00    1.0028044E-02    9.8317803E-03
    1.5460000E+00    1.0002425E-02    9.8071135E-03
    1.5500000E+00    9.9768808E-03    9.7825182E-03
    1.5540000E+00    9.9514116E-03    9.7579943E-03
    1.5580000E+00    9.9260172E-03    9.7335415E-03
    1.5620000E+00    9.9006973E-03    9.7091598E-03
    1.5660000E+00    9.8754518E-03    9.6848489E-03
    1.5700000E+00    9.8502805E-03    9.6606086E-03
    1.5740000E+00    9.8251832E-03    9.6364389E-03
    1.5780000E+00    9.8001597E-03    9.6123394E-03
    1.5820000E+00    9.7752099E-03    9.5883101E-03
    1.5860000E+00    9.7503335E-03    9.5643507E-03
    1.5900000E+00    9.7255303E-03    9.5404611E-03
    1.5940000E+00    9.7008003E-03    9.5166411E-03
    1.5980000E+00    9.6761431E-03    9.4928905E-03
    1.6020000E+00    9.6515586E-03    9.4692092E-03
    1.6060000E+00    9.6270466E-03    9.4455970E-03
    1.6100000E+00    9.6026070E-03    9.4220537E-03
    1.6140000E+00    9.5782395E-03    9.3985791E-03
    1.6180000E+00    9.5539440E-03    9.3751731E-03
    1.6220000E+00    9.5297202E-03    9.3518354E-03
    1.6260000E+00    9.5055681E-03    9.3285660E-03
    1.6300000E+00    9.4814873E-03    9.3053647E-03
    1.6340000E+00    9.4574779E-03    9.2822313E-03
    1.6380000E+00    9.4335394E-03    9.2591655E-03
    1.6420000E+00    9.4096719E-03    9.2361673E-03
    1.6460000E+00    9.3858750E-03    9.2132365E-03
    1.6500000E+00    9.3621487E-03    9.1903730E-03
    1.6540000E+00    9.3384926E-03    9.1675764E-03
    1.6580000E+00    9.3149068E-03    9.1448468E-03
    1.6620000E+00    9.2913909E-03    9.1221838E-03
    1.6660000E+00    9.2679449E-03    9.0995875E-03
    1.6700000E+00    9.2445685E-03    9.0770575E-03
    1.6740000E+00    9.2212615E-03    9.0545937E-03
    1.6780000E+00    9.1980239E-03    9.0321960E-03
    1.6820000E+00    9.1748553E-03    9.0098641E-03
    1.6860000E+00    9.1517556E-03    8.9875981E-03
    1.6900000E+00    9.1287248E-03    8.9653975E-03
    1.6940000E+00    9.1057625E-03    8.9432624E-03
    1.6980000E+00    9.0828686E-03    8.9211926E-03
    1.7020000E+00    9.0600430E-03    8.8991878E-03
    1.7060000E+00    9.0372854E-03    8.8772479E-03
    1.7100000E+00    9.0145957E-03    8.8553728E-03
    1.7140000E+00    8.9919738E-03    8.8335623E-03
    1.7180000E+00    8.9694194E-03    8.8118163E-03
    1.7220000E+00    8.9469324E-03    8.7901345E-03
    1.7260000E+00    8.9245127E-03    8.7685169E-03
    1.7300000E+00    8.9021600E-03    8.7469632E-03
    1.7340000E+00    8.8798741E-03    8.7254734E-03
    1.7380000E+00    8.8576550E-03    8.7040472E-03
    1.7420000E+00    8.8355024E-03    8.6826845E-03
    1.7460000E+00    8.8134163E-03    8.6613852E-03
    1.7500000E+00    8.7913963E-03    8.6401490E-03
    1.7540000E+00    8.7694424E-03    8.6189759E-03
    1.7580000E+00    8.7475544E-03    8.5978657E-03
    1.7620000E+00    8.7257320E-03    8.5768182E-03
    1.7660000E+00    8.7039753E-03    8.5558333E-03
    1.7700000E+00    8.6822840E-03    8.5349107E-03
    1.7740000E+00    8.6606578E-03    8.5140505E-03
    1.7780000E+00    8.6390968E-03    8.4932524E-03
    1.7820000E+00    8.6176006E-03    8.4725162E-03
    1.7860000E+00    8.5961692E-03    8.4518418E-03
    1.7900000E+00    8.5748024E-03    8.4312291E-03
    1.7940000E+00    8.5535000E-03    8.4106780E-03
    1.7980000E+00    8.5322619E-03    8.3901881E-03
    1.8020000E+00    8.5110879E-03    8.3697595E-03
    1.8060000E+00    8.4899778E-03    8.3493920E-03
    1.8100000E+00    8.4689315E-03    8.3290853E-03
    1.8140000E+00    8.4479489E-03    8.3088395E-03
    1.8180000E+00    8.4270297E-03    8.2886542E-03
    1.8220000E+00    8.4061738E-03    8.2685294E-03
    1.8260000E+00    8.3853811E-03    8.2484650E-03
    1.8300000E+00    8.3646514E-03    8.2284607E-03
    1.8340000E+00    8.3439845E-03    8.2085164E-03
    1.8380000E+00    8.3233804E-03    8.1886321E-03
    1.8420000E+00    8.3028387E-03    8.1688074E-03
    1.8460000E+00    8.2823595E-03    8.1490424E-03
    1.8500000E+00    8.2619424E-03    8.1293368E-03
    1.8540000E+00    8.2415875E-03    8.1096906E-03
    1.8580000E+00    8.2212944E-03    8.0901035E-03
    1.8620000E+00    8.2010632E-03    8.0705754E-03
    1.8660000E+00    8.1808935E-03    8.0511062E-03
    1.8700000E+00    8.1607853E-03    8.0316957E-03
    1.8740000E+00    8.1407384E-03    8.0123439E-03
    1.8780000E+00    8.1207527E-03    7.9930505E-03
    1.8820000E+00    8.1008280E-03    7.9738154E-03
    1.8860000E+00    8.0809642E-03    7.9546385E-03
    1.8900000E+00    8.0611611E-03    7.9355196E-03
    1.8940000E+00    8.0414185E-03    7.9164586E-03
    1.8980000E+00    8.0217364E-03    7.8974553E-03
    1.9020000E+00    8.0021145E-03    7.8785097E-03
    1.9060000E+00    7.9825527E-03    7.8596216E-03
    1.9100000E+00    7.9630510E-03    7.8407908E-03
    1.9140000E+00    7.9436090E-03    7.8220172E-03
    1.9180000E+00    7.9242267E-03    7.8033007E-03
    1.9220000E+00    7.9049040E-03    7.7846411E-03
    1.9260000E+00    7.8856407E-03    7.7660382E-03
    1.9300000E+00    7.8664366E-03    7.7474921E-03
    1.9340000E+00    7.8472916E-03    7.7290025E-03
    1.9380000E+00    7.8282055E-03    7.7105692E-03
    1.9420000E+00    7.8091783E-03    7.6921923E-03
    1.9460000E+00    7.7902098E-03    7.6738714E-03
    1.9500000E+00    7.7712998E-03    7.6556065E-03
    1.9540000E+00    7.7524481E-03    7.6373975E-03
    1.9580000E+00    7.7336547E-03    7.6192442E-03
    1.9620000E+00    7.7149195E-03    7.6011465E-03
    1.9660000E+00    7.6962421E-03    7.5831042E-03
    1.9700000E+00    7.6776226E-03    7.5651173E-03
    1.9740000E+00    7.6590608E-03    7.5471855E-03
    1.9780000E+00    7.6405566E-03    7.5293088E-03
    1.9820000E+00    7.6221097E-03    7.5114871E-03
    1.9860000E+00    7.6037201E-03    7.4937201E-03
