# Time          2.5000E+02
# Units: Permil
    Distance        SO4--            SO164--         
    1.5400000E-01    2.4874476E+01    1.3312913E+01
    1.5800000E-01    2.4975324E+01    1.3408818E+01
    1.6200000E-01    2.5076182E+01    1.3503637E+01
    1.6600000E-01    2.5177052E+01    1.3597381E+01
    1.7000000E-01    2.5277933E+01    1.3690061E+01
    1.7400000E-01    2.5378825E+01    1.3781687E+01
    1.7800000E-01    2.5479728E+01    1.3872269E+01
    1.8200000E-01    2.5580643E+01    1.3961817E+01
    1.8600000E-01    2.5681568E+01    1.4050342E+01
    1.9000000E-01    2.5782505E+01    1.4137853E+01
    1.9400000E-01    2.5883454E+01    1.4224361E+01
    1.9800000E-01    2.5984414E+01    1.4309875E+01
    2.0200000E-01    2.6085385E+01    1.4394405E+01
    2.0600000E-01    2.6186367E+01    1.4477961E+01
    2.1000000E-01    2.6287361E+01    1.4560553E+01
    2.1400000E-01    2.6388366E+01    1.4642190E+01
    2.1800000E-01    2.6489383E+01    1.4722881E+01
    2.2200000E-01    2.6590411E+01    1.4802636E+01
    2.2600000E-01    2.6691451E+01    1.4881464E+01
    2.3000000E-01    2.6792502E+01    1.4959375E+01
    2.3400000E-01    2.6893565E+01    1.5036378E+01
    2.3800000E-01    2.6994639E+01    1.5112481E+01
    2.4200000E-01    2.7095725E+01    1.5187695E+01
    2.4600000E-01    2.7196823E+01    1.5262027E+01
    2.5000000E-01    2.7297932E+01    1.5335487E+01
    2.5400000E-01    2.7399053E+01    1.5408083E+01
    2.5800000E-01    2.7500186E+01    1.5479825E+01
    2.6200000E-01    2.7601330E+01    1.5550720E+01
    2.6600000E-01    2.7702487E+01    1.5620778E+01
    2.7000000E-01    2.7803655E+01    1.5690008E+01
    2.7400000E-01    2.7904835E+01    1.5758416E+01
    2.7800000E-01    2.8006027E+01    1.5826013E+01
    2.8200000E-01    2.8107230E+01    1.5892806E+01
    2.8600000E-01    2.8208446E+01    1.5958803E+01
    2.9000000E-01    2.8309673E+01    1.6024014E+01
    2.9400000E-01    2.8410913E+01    1.6088444E+01
    2.9800000E-01    2.8512164E+01    1.6152104E+01
    3.0200000E-01    2.8613428E+01    1.6215001E+01
    3.0600000E-01    2.8714704E+01    1.6277142E+01
    3.1000000E-01    2.8815991E+01    1.6338536E+01
    3.1400000E-01    2.8917291E+01    1.6399190E+01
    3.1800000E-01    2.9018603E+01    1.6459112E+01
    3.2200000E-01    2.9119927E+01    1.6518310E+01
    3.2600000E-01    2.9221264E+01    1.6576791E+01
    3.3000000E-01    2.9322612E+01    1.6634563E+01
    3.3400000E-01    2.9423973E+01    1.6691633E+01
    3.3800000E-01    2.9525346E+01    1.6748009E+01
    3.4200000E-01    2.9626732E+01    1.6803698E+01
    3.4600000E-01    2.9728130E+01    1.6858707E+01
    3.5000000E-01    2.9829540E+01    1.6913043E+01
    3.5400000E-01    2.9930963E+01    1.6966714E+01
    3.5800000E-01    3.0032398E+01    1.7019726E+01
    3.6200000E-01    3.0133845E+01    1.7072087E+01
    3.6600000E-01    3.0235306E+01    1.7123804E+01
    3.7000000E-01    3.0336778E+01    1.7174883E+01
    3.7400000E-01    3.0438263E+01    1.7225331E+01
    3.7800000E-01    3.0539761E+01    1.7275156E+01
    3.8200000E-01    3.0641272E+01    1.7324363E+01
    3.8600000E-01    3.0742795E+01    1.7372960E+01
    3.9000000E-01    3.0844331E+01    1.7420952E+01
    3.9400000E-01    3.0945879E+01    1.7468347E+01
    3.9800000E-01    3.1047441E+01    1.7515152E+01
    4.0200000E-01    3.1149015E+01    1.7561371E+01
    4.0600000E-01    3.1250602E+01    1.7607012E+01
    4.1000000E-01    3.1352202E+01    1.7652082E+01
    4.1400000E-01    3.1453815E+01    1.7696585E+01
    4.1800000E-01    3.1555440E+01    1.7740530E+01
    4.2200000E-01    3.1657079E+01    1.7783920E+01
    4.2600000E-01    3.1758731E+01    1.7826764E+01
    4.3000000E-01    3.1860395E+01    1.7869066E+01
    4.3400000E-01    3.1962073E+01    1.7910833E+01
    4.3800000E-01    3.2063764E+01    1.7952070E+01
    4.4200000E-01    3.2165468E+01    1.7992784E+01
    4.4600000E-01    3.2267185E+01    1.8032980E+01
    4.5000000E-01    3.2368915E+01    1.8072665E+01
    4.5400000E-01    3.2470659E+01    1.8111843E+01
    4.5800000E-01    3.2572416E+01    1.8150520E+01
    4.6200000E-01    3.2674186E+01    1.8188702E+01
    4.6600000E-01    3.2775969E+01    1.8226395E+01
    4.7000000E-01    3.2877766E+01    1.8263603E+01
    4.7400000E-01    3.2979577E+01    1.8300333E+01
    4.7800000E-01    3.3081400E+01    1.8336590E+01
    4.8200000E-01    3.3183237E+01    1.8372379E+01
    4.8600000E-01    3.3285088E+01    1.8407705E+01
    4.9000000E-01    3.3386952E+01    1.8442574E+01
    4.9400000E-01    3.3488830E+01    1.8476991E+01
    4.9800000E-01    3.3590722E+01    1.8510961E+01
    5.0200000E-01    3.3692627E+01    1.8544489E+01
    5.0600000E-01    3.3794546E+01    1.8577580E+01
    5.1000000E-01    3.3896478E+01    1.8610239E+01
    5.1400000E-01    3.3998425E+01    1.8642471E+01
    5.1800000E-01    3.4100385E+01    1.8674281E+01
    5.2200000E-01    3.4202359E+01    1.8705673E+01
    5.2600000E-01    3.4304347E+01    1.8736654E+01
    5.3000000E-01    3.4406348E+01    1.8767226E+01
    5.3400000E-01    3.4508364E+01    1.8797396E+01
    5.3800000E-01    3.4610394E+01    1.8827168E+01
    5.4200000E-01    3.4712437E+01    1.8856545E+01
    5.4600000E-01    3.4814495E+01    1.8885534E+01
    5.5000000E-01    3.4916567E+01    1.8914138E+01
    5.5400000E-01    3.5018653E+01    1.8942362E+01
    5.5800000E-01    3.5120753E+01    1.8970211E+01
    5.6200000E-01    3.5222868E+01    1.8997688E+01
    5.6600000E-01    3.5324996E+01    1.9024798E+01
    5.7000000E-01    3.5427139E+01    1.9051546E+01
    5.7400000E-01    3.5529297E+01    1.9077935E+01
    5.7800000E-01    3.5631468E+01    1.9103971E+01
    5.8200000E-01    3.5733654E+01    1.9129656E+01
    5.8600000E-01    3.5835855E+01    1.9154996E+01
    5.9000000E-01    3.5938070E+01    1.9179994E+01
    5.9400000E-01    3.6040299E+01    1.9204655E+01
    5.9800000E-01    3.6142543E+01    1.9228982E+01
    6.0200000E-01    3.6244802E+01    1.9252979E+01
    6.0600000E-01    3.6347075E+01    1.9276651E+01
    6.1000000E-01    3.6449363E+01    1.9300001E+01
    6.1400000E-01    3.6551666E+01    1.9323034E+01
    6.1800000E-01    3.6653984E+01    1.9345752E+01
    6.2200000E-01    3.6756316E+01    1.9368160E+01
    6.2600000E-01    3.6858663E+01    1.9390261E+01
    6.3000000E-01    3.6961025E+01    1.9412060E+01
    6.3400000E-01    3.7063402E+01    1.9433559E+01
    6.3800000E-01    3.7165794E+01    1.9454763E+01
    6.4200000E-01    3.7268201E+01    1.9475675E+01
    6.4600000E-01    3.7370623E+01    1.9496299E+01
    6.5000000E-01    3.7473060E+01    1.9516637E+01
    6.5400000E-01    3.7575512E+01    1.9536695E+01
    6.5800000E-01    3.7677979E+01    1.9556474E+01
    6.6200000E-01    3.7780462E+01    1.9575979E+01
    6.6600000E-01    3.7882960E+01    1.9595213E+01
    6.7000000E-01    3.7985473E+01    1.9614179E+01
    6.7400000E-01    3.8088001E+01    1.9632881E+01
    6.7800000E-01    3.8190545E+01    1.9651321E+01
    6.8200000E-01    3.8293104E+01    1.9669503E+01
    6.8600000E-01    3.8395679E+01    1.9687431E+01
    6.9000000E-01    3.8498269E+01    1.9705107E+01
    6.9400000E-01    3.8600875E+01    1.9722534E+01
    6.9800000E-01    3.8703496E+01    1.9739716E+01
    7.0200000E-01    3.8806133E+01    1.9756656E+01
    7.0600000E-01    3.8908786E+01    1.9773357E+01
    7.1000000E-01    3.9011454E+01    1.9789821E+01
    7.1400000E-01    3.9114138E+01    1.9806052E+01
    7.1800000E-01    3.9216838E+01    1.9822052E+01
    7.2200000E-01    3.9319554E+01    1.9837826E+01
    7.2600000E-01    3.9422285E+01    1.9853374E+01
    7.3000000E-01    3.9525033E+01    1.9868701E+01
    7.3400000E-01    3.9627796E+01    1.9883809E+01
    7.3800000E-01    3.9730576E+01    1.9898701E+01
    7.4200000E-01    3.9833371E+01    1.9913379E+01
    7.4600000E-01    3.9936183E+01    1.9927847E+01
    7.5000000E-01    4.0039011E+01    1.9942106E+01
    7.5400000E-01    4.0141855E+01    1.9956161E+01
    7.5800000E-01    4.0244715E+01    1.9970013E+01
    7.6200000E-01    4.0347592E+01    1.9983664E+01
    7.6600000E-01    4.0450484E+01    1.9997119E+01
    7.7000000E-01    4.0553394E+01    2.0010378E+01
    7.7400000E-01    4.0656319E+01    2.0023445E+01
    7.7800000E-01    4.0759261E+01    2.0036322E+01
    7.8200000E-01    4.0862220E+01    2.0049011E+01
    7.8600000E-01    4.0965195E+01    2.0061516E+01
    7.9000000E-01    4.1068187E+01    2.0073837E+01
    7.9400000E-01    4.1171195E+01    2.0085979E+01
    7.9800000E-01    4.1274220E+01    2.0097943E+01
    8.0200000E-01    4.1377262E+01    2.0109731E+01
    8.0600000E-01    4.1480320E+01    2.0121346E+01
    8.1000000E-01    4.1583395E+01    2.0132790E+01
    8.1400000E-01    4.1686487E+01    2.0144065E+01
    8.1800000E-01    4.1789596E+01    2.0155174E+01
    8.2200000E-01    4.1892722E+01    2.0166118E+01
    8.2600000E-01    4.1995865E+01    2.0176901E+01
    8.3000000E-01    4.2099025E+01    2.0187523E+01
    8.3400000E-01    4.2202202E+01    2.0197987E+01
    8.3800000E-01    4.2305396E+01    2.0208296E+01
    8.4200000E-01    4.2408608E+01    2.0218451E+01
    8.4600000E-01    4.2511836E+01    2.0228455E+01
    8.5000000E-01    4.2615082E+01    2.0238309E+01
    8.5400000E-01    4.2718345E+01    2.0248015E+01
    8.5800000E-01    4.2821626E+01    2.0257576E+01
    8.6200000E-01    4.2924924E+01    2.0266993E+01
    8.6600000E-01    4.3028239E+01    2.0276269E+01
    8.7000000E-01    4.3131572E+01    2.0285404E+01
    8.7400000E-01    4.3234922E+01    2.0294402E+01
    8.7800000E-01    4.3338290E+01    2.0303264E+01
    8.8200000E-01    4.3441676E+01    2.0311992E+01
    8.8600000E-01    4.3545079E+01    2.0320587E+01
    8.9000000E-01    4.3648500E+01    2.0329052E+01
    8.9400000E-01    4.3751938E+01    2.0337388E+01
    8.9800000E-01    4.3855395E+01    2.0345596E+01
    9.0200000E-01    4.3958869E+01    2.0353680E+01
    9.0600000E-01    4.4062361E+01    2.0361640E+01
    9.1000000E-01    4.4165872E+01    2.0369479E+01
    9.1400000E-01    4.4269400E+01    2.0377197E+01
    9.1800000E-01    4.4372946E+01    2.0384797E+01
    9.2200000E-01    4.4476510E+01    2.0392280E+01
    9.2600000E-01    4.4580093E+01    2.0399647E+01
    9.3000000E-01    4.4683693E+01    2.0406901E+01
    9.3400000E-01    4.4787312E+01    2.0414043E+01
    9.3800000E-01    4.4890949E+01    2.0421075E+01
    9.4200000E-01    4.4994605E+01    2.0427997E+01
    9.4600000E-01    4.5098278E+01    2.0434812E+01
    9.5000000E-01    4.5201971E+01    2.0441521E+01
    9.5400000E-01    4.5305681E+01    2.0448126E+01
    9.5800000E-01    4.5409410E+01    2.0454628E+01
    9.6200000E-01    4.5513158E+01    2.0461028E+01
    9.6600000E-01    4.5616924E+01    2.0467328E+01
    9.7000000E-01    4.5720709E+01    2.0473529E+01
    9.7400000E-01    4.5824513E+01    2.0479634E+01
    9.7800000E-01    4.5928335E+01    2.0485642E+01
    9.8200000E-01    4.6032176E+01    2.0491556E+01
    9.8600000E-01    4.6136036E+01    2.0497376E+01
    9.9000000E-01    4.6239915E+01    2.0503105E+01
    9.9400000E-01    4.6343813E+01    2.0508743E+01
    9.9800000E-01    4.6447729E+01    2.0514292E+01
    1.0020000E+00    4.6551665E+01    2.0519753E+01
    1.0060000E+00    4.6655620E+01    2.0525127E+01
    1.0100000E+00    4.6759594E+01    2.0530416E+01
    1.0140000E+00    4.6863587E+01    2.0535621E+01
    1.0180000E+00    4.6967599E+01    2.0540743E+01
    1.0220000E+00    4.7071630E+01    2.0545782E+01
    1.0260000E+00    4.7175681E+01    2.0550742E+01
    1.0300000E+00    4.7279751E+01    2.0555621E+01
    1.0340000E+00    4.7383840E+01    2.0560423E+01
    1.0380000E+00    4.7487949E+01    2.0565147E+01
    1.0420000E+00    4.7592077E+01    2.0569795E+01
    1.0460000E+00    4.7696225E+01    2.0574369E+01
    1.0500000E+00    4.7800392E+01    2.0578868E+01
    1.0540000E+00    4.7904579E+01    2.0583295E+01
    1.0580000E+00    4.8008786E+01    2.0587650E+01
    1.0620000E+00    4.8113012E+01    2.0591935E+01
    1.0660000E+00    4.8217258E+01    2.0596150E+01
    1.0700000E+00    4.8321523E+01    2.0600297E+01
    1.0740000E+00    4.8425809E+01    2.0604376E+01
    1.0780000E+00    4.8530114E+01    2.0608388E+01
    1.0820000E+00    4.8634440E+01    2.0612335E+01
    1.0860000E+00    4.8738785E+01    2.0616218E+01
    1.0900000E+00    4.8843150E+01    2.0620036E+01
    1.0940000E+00    4.8947536E+01    2.0623793E+01
    1.0980000E+00    4.9051941E+01    2.0627487E+01
    1.1020000E+00    4.9156367E+01    2.0631121E+01
    1.1060000E+00    4.9260812E+01    2.0634695E+01
    1.1100000E+00    4.9365278E+01    2.0638210E+01
    1.1140000E+00    4.9469764E+01    2.0641667E+01
    1.1180000E+00    4.9574271E+01    2.0645066E+01
    1.1220000E+00    4.9678798E+01    2.0648410E+01
    1.1260000E+00    4.9783345E+01    2.0651698E+01
    1.1300000E+00    4.9887913E+01    2.0654931E+01
    1.1340000E+00    4.9992501E+01    2.0658110E+01
    1.1380000E+00    5.0097109E+01    2.0661237E+01
    1.1420000E+00    5.0201739E+01    2.0664311E+01
    1.1460000E+00    5.0306388E+01    2.0667334E+01
    1.1500000E+00    5.0411059E+01    2.0670307E+01
    1.1540000E+00    5.0515750E+01    2.0673229E+01
    1.1580000E+00    5.0620462E+01    2.0676103E+01
    1.1620000E+00    5.0725195E+01    2.0678928E+01
    1.1660000E+00    5.0829948E+01    2.0681706E+01
    1.1700000E+00    5.0934722E+01    2.0684437E+01
    1.1740000E+00    5.1039518E+01    2.0687122E+01
    1.1780000E+00    5.1144334E+01    2.0689761E+01
    1.1820000E+00    5.1249171E+01    2.0692356E+01
    1.1860000E+00    5.1354029E+01    2.0694907E+01
    1.1900000E+00    5.1458908E+01    2.0697415E+01
    1.1940000E+00    5.1563809E+01    2.0699880E+01
    1.1980000E+00    5.1668730E+01    2.0702303E+01
    1.2020000E+00    5.1773673E+01    2.0704685E+01
    1.2060000E+00    5.1878637E+01    2.0707026E+01
    1.2100000E+00    5.1983622E+01    2.0709327E+01
    1.2140000E+00    5.2088628E+01    2.0711589E+01
    1.2180000E+00    5.2193656E+01    2.0713812E+01
    1.2220000E+00    5.2298705E+01    2.0715997E+01
    1.2260000E+00    5.2403775E+01    2.0718144E+01
    1.2300000E+00    5.2508867E+01    2.0720255E+01
    1.2340000E+00    5.2613981E+01    2.0722329E+01
    1.2380000E+00    5.2719116E+01    2.0724368E+01
    1.2420000E+00    5.2824272E+01    2.0726371E+01
    1.2460000E+00    5.2929450E+01    2.0728340E+01
    1.2500000E+00    5.3034650E+01    2.0730274E+01
    1.2540000E+00    5.3139871E+01    2.0732176E+01
    1.2580000E+00    5.3245114E+01    2.0734044E+01
    1.2620000E+00    5.3350379E+01    2.0735879E+01
    1.2660000E+00    5.3455666E+01    2.0737683E+01
    1.2700000E+00    5.3560974E+01    2.0739456E+01
    1.2740000E+00    5.3666304E+01    2.0741197E+01
    1.2780000E+00    5.3771656E+01    2.0742908E+01
    1.2820000E+00    5.3877030E+01    2.0744589E+01
    1.2860000E+00    5.3982426E+01    2.0746241E+01
    1.2900000E+00    5.4087844E+01    2.0747864E+01
    1.2940000E+00    5.4193284E+01    2.0749458E+01
    1.2980000E+00    5.4298746E+01    2.0751025E+01
    1.3020000E+00    5.4404230E+01    2.0752563E+01
    1.3060000E+00    5.4509736E+01    2.0754075E+01
    1.3100000E+00    5.4615264E+01    2.0755560E+01
    1.3140000E+00    5.4720815E+01    2.0757019E+01
    1.3180000E+00    5.4826387E+01    2.0758452E+01
    1.3220000E+00    5.4931982E+01    2.0759860E+01
    1.3260000E+00    5.5037599E+01    2.0761243E+01
    1.3300000E+00    5.5143239E+01    2.0762601E+01
    1.3340000E+00    5.5248900E+01    2.0763935E+01
    1.3380000E+00    5.5354584E+01    2.0765246E+01
    1.3420000E+00    5.5460290E+01    2.0766533E+01
    1.3460000E+00    5.5566019E+01    2.0767797E+01
    1.3500000E+00    5.5671770E+01    2.0769039E+01
    1.3540000E+00    5.5777544E+01    2.0770259E+01
    1.3580000E+00    5.5883340E+01    2.0771457E+01
    1.3620000E+00    5.5989159E+01    2.0772633E+01
    1.3660000E+00    5.6095000E+01    2.0773789E+01
    1.3700000E+00    5.6200863E+01    2.0774923E+01
    1.3740000E+00    5.6306749E+01    2.0776038E+01
    1.3780000E+00    5.6412658E+01    2.0777132E+01
    1.3820000E+00    5.6518590E+01    2.0778207E+01
    1.3860000E+00    5.6624544E+01    2.0779262E+01
    1.3900000E+00    5.6730520E+01    2.0780298E+01
    1.3940000E+00    5.6836520E+01    2.0781316E+01
    1.3980000E+00    5.6942542E+01    2.0782315E+01
    1.4020000E+00    5.7048586E+01    2.0783297E+01
    1.4060000E+00    5.7154654E+01    2.0784260E+01
    1.4100000E+00    5.7260744E+01    2.0785206E+01
    1.4140000E+00    5.7366857E+01    2.0786135E+01
    1.4180000E+00    5.7472993E+01    2.0787047E+01
    1.4220000E+00    5.7579152E+01    2.0787943E+01
    1.4260000E+00    5.7685333E+01    2.0788822E+01
    1.4300000E+00    5.7791537E+01    2.0789686E+01
    1.4340000E+00    5.7897765E+01    2.0790533E+01
    1.4380000E+00    5.8004015E+01    2.0791366E+01
    1.4420000E+00    5.8110288E+01    2.0792183E+01
    1.4460000E+00    5.8216583E+01    2.0792985E+01
    1.4500000E+00    5.8322902E+01    2.0793773E+01
    1.4540000E+00    5.8429244E+01    2.0794546E+01
    1.4580000E+00    5.8535608E+01    2.0795305E+01
    1.4620000E+00    5.8641996E+01    2.0796050E+01
    1.4660000E+00    5.8748406E+01    2.0796782E+01
    1.4700000E+00    5.8854840E+01    2.0797500E+01
    1.4740000E+00    5.8961296E+01    2.0798205E+01
    1.4780000E+00    5.9067775E+01    2.0798897E+01
    1.4820000E+00    5.9174278E+01    2.0799577E+01
    1.4860000E+00    5.9280803E+01    2.0800244E+01
    1.4900000E+00    5.9387351E+01    2.0800899E+01
    1.4940000E+00    5.9493923E+01    2.0801541E+01
    1.4980000E+00    5.9600517E+01    2.0802172E+01
    1.5020000E+00    5.9707134E+01    2.0802792E+01
    1.5060000E+00    5.9813775E+01    2.0803400E+01
    1.5100000E+00    5.9920438E+01    2.0803996E+01
    1.5140000E+00    6.0027124E+01    2.0804582E+01
    1.5180000E+00    6.0133834E+01    2.0805157E+01
    1.5220000E+00    6.0240566E+01    2.0805722E+01
    1.5260000E+00    6.0347322E+01    2.0806276E+01
    1.5300000E+00    6.0454100E+01    2.0806820E+01
    1.5340000E+00    6.0560901E+01    2.0807353E+01
    1.5380000E+00    6.0667726E+01    2.0807877E+01
    1.5420000E+00    6.0774573E+01    2.0808392E+01
    1.5460000E+00    6.0881444E+01    2.0808896E+01
    1.5500000E+00    6.0988337E+01    2.0809392E+01
    1.5540000E+00    6.1095253E+01    2.0809878E+01
    1.5580000E+00    6.1202192E+01    2.0810356E+01
    1.5620000E+00    6.1309155E+01    2.0810824E+01
    1.5660000E+00    6.1416140E+01    2.0811284E+01
    1.5700000E+00    6.1523148E+01    2.0811736E+01
    1.5740000E+00    6.1630179E+01    2.0812179E+01
    1.5780000E+00    6.1737233E+01    2.0812614E+01
    1.5820000E+00    6.1844310E+01    2.0813040E+01
    1.5860000E+00    6.1951409E+01    2.0813459E+01
    1.5900000E+00    6.2058532E+01    2.0813871E+01
    1.5940000E+00    6.2165677E+01    2.0814274E+01
    1.5980000E+00    6.2272845E+01    2.0814671E+01
    1.6020000E+00    6.2380036E+01    2.0815060E+01
    1.6060000E+00    6.2487250E+01    2.0815441E+01
    1.6100000E+00    6.2594487E+01    2.0815816E+01
    1.6140000E+00    6.2701746E+01    2.0816184E+01
    1.6180000E+00    6.2809028E+01    2.0816545E+01
    1.6220000E+00    6.2916332E+01    2.0816899E+01
    1.6260000E+00    6.3023659E+01    2.0817247E+01
    1.6300000E+00    6.3131009E+01    2.0817589E+01
    1.6340000E+00    6.3238382E+01    2.0817924E+01
    1.6380000E+00    6.3345777E+01    2.0818253E+01
    1.6420000E+00    6.3453194E+01    2.0818576E+01
    1.6460000E+00    6.3560634E+01    2.0818893E+01
    1.6500000E+00    6.3668097E+01    2.0819205E+01
    1.6540000E+00    6.3775582E+01    2.0819510E+01
    1.6580000E+00    6.3883089E+01    2.0819810E+01
    1.6620000E+00    6.3990619E+01    2.0820105E+01
    1.6660000E+00    6.4098171E+01    2.0820394E+01
    1.6700000E+00    6.4205745E+01    2.0820678E+01
    1.6740000E+00    6.4313342E+01    2.0820956E+01
    1.6780000E+00    6.4420960E+01    2.0821230E+01
    1.6820000E+00    6.4528601E+01    2.0821499E+01
    1.6860000E+00    6.4636264E+01    2.0821762E+01
    1.6900000E+00    6.4743949E+01    2.0822021E+01
    1.6940000E+00    6.4851656E+01    2.0822276E+01
    1.6980000E+00    6.4959385E+01    2.0822525E+01
    1.7020000E+00    6.5067136E+01    2.0822771E+01
    1.7060000E+00    6.5174909E+01    2.0823011E+01
    1.7100000E+00    6.5282703E+01    2.0823248E+01
    1.7140000E+00    6.5390520E+01    2.0823480E+01
    1.7180000E+00    6.5498358E+01    2.0823708E+01
    1.7220000E+00    6.5606217E+01    2.0823932E+01
    1.7260000E+00    6.5714098E+01    2.0824152E+01
    1.7300000E+00    6.5822001E+01    2.0824368E+01
    1.7340000E+00    6.5929925E+01    2.0824580E+01
    1.7380000E+00    6.6037871E+01    2.0824788E+01
    1.7420000E+00    6.6145837E+01    2.0824993E+01
    1.7460000E+00    6.6253826E+01    2.0825194E+01
    1.7500000E+00    6.6361835E+01    2.0825391E+01
    1.7540000E+00    6.6469865E+01    2.0825586E+01
    1.7580000E+00    6.6577917E+01    2.0825776E+01
    1.7620000E+00    6.6685989E+01    2.0825963E+01
    1.7660000E+00    6.6794082E+01    2.0826147E+01
    1.7700000E+00    6.6902196E+01    2.0826328E+01
    1.7740000E+00    6.7010331E+01    2.0826506E+01
    1.7780000E+00    6.7118486E+01    2.0826680E+01
    1.7820000E+00    6.7226663E+01    2.0826852E+01
    1.7860000E+00    6.7334859E+01    2.0827020E+01
    1.7900000E+00    6.7443076E+01    2.0827186E+01
    1.7940000E+00    6.7551313E+01    2.0827349E+01
    1.7980000E+00    6.7659571E+01    2.0827509E+01
    1.8020000E+00    6.7767848E+01    2.0827666E+01
    1.8060000E+00    6.7876146E+01    2.0827821E+01
    1.8100000E+00    6.7984463E+01    2.0827973E+01
    1.8140000E+00    6.8092801E+01    2.0828122E+01
    1.8180000E+00    6.8201158E+01    2.0828269E+01
    1.8220000E+00    6.8309535E+01    2.0828414E+01
    1.8260000E+00    6.8417931E+01    2.0828556E+01
    1.8300000E+00    6.8526347E+01    2.0828696E+01
    1.8340000E+00    6.8634782E+01    2.0828833E+01
    1.8380000E+00    6.8743236E+01    2.0828968E+01
    1.8420000E+00    6.8851710E+01    2.0829101E+01
    1.8460000E+00    6.8960202E+01    2.0829232E+01
    1.8500000E+00    6.9068714E+01    2.0829361E+01
    1.8540000E+00    6.9177244E+01    2.0829487E+01
    1.8580000E+00    6.9285793E+01    2.0829612E+01
    1.8620000E+00    6.9394360E+01    2.0829734E+01
    1.8660000E+00    6.9502946E+01    2.0829855E+01
    1.8700000E+00    6.9611550E+01    2.0829973E+01
    1.8740000E+00    6.9720173E+01    2.0830090E+01
    1.8780000E+00    6.9828813E+01    2.0830205E+01
    1.8820000E+00    6.9937471E+01    2.0830318E+01
    1.8860000E+00    7.0046147E+01    2.0830430E+01
    1.8900000E+00    7.0154841E+01    2.0830539E+01
    1.8940000E+00    7.0263552E+01    2.0830647E+01
    1.8980000E+00    7.0372281E+01    2.0830754E+01
    1.9020000E+00    7.0481026E+01    2.0830859E+01
    1.9060000E+00    7.0589789E+01    2.0830962E+01
    1.9100000E+00    7.0698569E+01    2.0831063E+01
    1.9140000E+00    7.0807366E+01    2.0831163E+01
    1.9180000E+00    7.0916179E+01    2.0831262E+01
    1.9220000E+00    7.1025009E+01    2.0831359E+01
    1.9260000E+00    7.1133855E+01    2.0831455E+01
    1.9300000E+00    7.1242717E+01    2.0831549E+01
    1.9340000E+00    7.1351595E+01    2.0831642E+01
    1.9380000E+00    7.1460489E+01    2.0831734E+01
    1.9420000E+00    7.1569399E+01    2.0831824E+01
    1.9460000E+00    7.1678324E+01    2.0831914E+01
    1.9500000E+00    7.1787265E+01    2.0832001E+01
    1.9540000E+00    7.1896221E+01    2.0832088E+01
    1.9580000E+00    7.2005192E+01    2.0832173E+01
    1.9620000E+00    7.2114177E+01    2.0832258E+01
    1.9660000E+00    7.2223178E+01    2.0832341E+01
    1.9700000E+00    7.2332192E+01    2.0832423E+01
    1.9740000E+00    7.2441222E+01    2.0832504E+01
    1.9780000E+00    7.2550265E+01    2.0832584E+01
    1.9820000E+00    7.2659322E+01    2.0832662E+01
    1.9860000E+00    7.2768392E+01    2.0832740E+01
