# Time          5.0000E+01
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    1.5400000E-01    2.4789450E-02    2.3925890E-02
    1.5800000E-01    2.4709889E-02    2.3849741E-02
    1.6200000E-01    2.4630523E-02    2.3773775E-02
    1.6600000E-01    2.4551351E-02    2.3697991E-02
    1.7000000E-01    2.4472372E-02    2.3622388E-02
    1.7400000E-01    2.4393587E-02    2.3546967E-02
    1.7800000E-01    2.4314994E-02    2.3471727E-02
    1.8200000E-01    2.4236593E-02    2.3396668E-02
    1.8600000E-01    2.4158385E-02    2.3321789E-02
    1.9000000E-01    2.4080368E-02    2.3247090E-02
    1.9400000E-01    2.4002542E-02    2.3172571E-02
    1.9800000E-01    2.3924908E-02    2.3098231E-02
    2.0200000E-01    2.3847463E-02    2.3024070E-02
    2.0600000E-01    2.3770209E-02    2.2950088E-02
    2.1000000E-01    2.3693145E-02    2.2876284E-02
    2.1400000E-01    2.3616270E-02    2.2802659E-02
    2.1800000E-01    2.3539585E-02    2.2729211E-02
    2.2200000E-01    2.3463087E-02    2.2655940E-02
    2.2600000E-01    2.3386779E-02    2.2582847E-02
    2.3000000E-01    2.3310658E-02    2.2509930E-02
    2.3400000E-01    2.3234725E-02    2.2437190E-02
    2.3800000E-01    2.3158979E-02    2.2364626E-02
    2.4200000E-01    2.3083420E-02    2.2292237E-02
    2.4600000E-01    2.3008047E-02    2.2220024E-02
    2.5000000E-01    2.2932861E-02    2.2147987E-02
    2.5400000E-01    2.2857861E-02    2.2076124E-02
    2.5800000E-01    2.2783046E-02    2.2004435E-02
    2.6200000E-01    2.2708416E-02    2.1932921E-02
    2.6600000E-01    2.2633971E-02    2.1861580E-02
    2.7000000E-01    2.2559710E-02    2.1790413E-02
    2.7400000E-01    2.2485633E-02    2.1719420E-02
    2.7800000E-01    2.2411740E-02    2.1648599E-02
    2.8200000E-01    2.2338031E-02    2.1577951E-02
    2.8600000E-01    2.2264504E-02    2.1507475E-02
    2.9000000E-01    2.2191160E-02    2.1437171E-02
    2.9400000E-01    2.2117999E-02    2.1367039E-02
    2.9800000E-01    2.2045019E-02    2.1297078E-02
    3.0200000E-01    2.1972222E-02    2.1227288E-02
    3.0600000E-01    2.1899605E-02    2.1157669E-02
    3.1000000E-01    2.1827170E-02    2.1088221E-02
    3.1400000E-01    2.1754915E-02    2.1018942E-02
    3.1800000E-01    2.1682840E-02    2.0949834E-02
    3.2200000E-01    2.1610946E-02    2.0880895E-02
    3.2600000E-01    2.1539231E-02    2.0812125E-02
    3.3000000E-01    2.1467695E-02    2.0743524E-02
    3.3400000E-01    2.1396338E-02    2.0675092E-02
    3.3800000E-01    2.1325160E-02    2.0606828E-02
    3.4200000E-01    2.1254160E-02    2.0538732E-02
    3.4600000E-01    2.1183338E-02    2.0470804E-02
    3.5000000E-01    2.1112694E-02    2.0403043E-02
    3.5400000E-01    2.1042227E-02    2.0335450E-02
    3.5800000E-01    2.0971938E-02    2.0268023E-02
    3.6200000E-01    2.0901824E-02    2.0200763E-02
    3.6600000E-01    2.0831888E-02    2.0133669E-02
    3.7000000E-01    2.0762127E-02    2.0066742E-02
    3.7400000E-01    2.0692542E-02    1.9999979E-02
    3.7800000E-01    2.0623132E-02    1.9933383E-02
    3.8200000E-01    2.0553897E-02    1.9866951E-02
    3.8600000E-01    2.0484837E-02    1.9800684E-02
    3.9000000E-01    2.0415951E-02    1.9734582E-02
    3.9400000E-01    2.0347240E-02    1.9668644E-02
    3.9800000E-01    2.0278702E-02    1.9602870E-02
    4.0200000E-01    2.0210338E-02    1.9537259E-02
    4.0600000E-01    2.0142147E-02    1.9471812E-02
    4.1000000E-01    2.0074128E-02    1.9406528E-02
    4.1400000E-01    2.0006282E-02    1.9341407E-02
    4.1800000E-01    1.9938609E-02    1.9276448E-02
    4.2200000E-01    1.9871107E-02    1.9211652E-02
    4.2600000E-01    1.9803777E-02    1.9147017E-02
    4.3000000E-01    1.9736618E-02    1.9082545E-02
    4.3400000E-01    1.9669630E-02    1.9018233E-02
    4.3800000E-01    1.9602813E-02    1.8954083E-02
    4.4200000E-01    1.9536165E-02    1.8890094E-02
    4.4600000E-01    1.9469688E-02    1.8826265E-02
    4.5000000E-01    1.9403381E-02    1.8762597E-02
    4.5400000E-01    1.9337243E-02    1.8699088E-02
    4.5800000E-01    1.9271275E-02    1.8635739E-02
    4.6200000E-01    1.9205475E-02    1.8572550E-02
    4.6600000E-01    1.9139843E-02    1.8509520E-02
    4.7000000E-01    1.9074380E-02    1.8446649E-02
    4.7400000E-01    1.9009084E-02    1.8383937E-02
    4.7800000E-01    1.8943957E-02    1.8321383E-02
    4.8200000E-01    1.8878996E-02    1.8258987E-02
    4.8600000E-01    1.8814203E-02    1.8196748E-02
    4.9000000E-01    1.8749576E-02    1.8134668E-02
    4.9400000E-01    1.8685115E-02    1.8072745E-02
    4.9800000E-01    1.8620821E-02    1.8010978E-02
    5.0200000E-01    1.8556692E-02    1.7949369E-02
    5.0600000E-01    1.8492729E-02    1.7887916E-02
    5.1000000E-01    1.8428932E-02    1.7826619E-02
    5.1400000E-01    1.8365299E-02    1.7765478E-02
    5.1800000E-01    1.8301830E-02    1.7704493E-02
    5.2200000E-01    1.8238526E-02    1.7643664E-02
    5.2600000E-01    1.8175387E-02    1.7582989E-02
    5.3000000E-01    1.8112410E-02    1.7522470E-02
    5.3400000E-01    1.8049598E-02    1.7462105E-02
    5.3800000E-01    1.7986948E-02    1.7401894E-02
    5.4200000E-01    1.7924462E-02    1.7341838E-02
    5.4600000E-01    1.7862137E-02    1.7281935E-02
    5.5000000E-01    1.7799976E-02    1.7222187E-02
    5.5400000E-01    1.7737976E-02    1.7162591E-02
    5.5800000E-01    1.7676138E-02    1.7103148E-02
    5.6200000E-01    1.7614461E-02    1.7043859E-02
    5.6600000E-01    1.7552946E-02    1.6984722E-02
    5.7000000E-01    1.7491591E-02    1.6925737E-02
    5.7400000E-01    1.7430397E-02    1.6866904E-02
    5.7800000E-01    1.7369364E-02    1.6808223E-02
    5.8200000E-01    1.7308490E-02    1.6749694E-02
    5.8600000E-01    1.7247776E-02    1.6691316E-02
    5.9000000E-01    1.7187222E-02    1.6633089E-02
    5.9400000E-01    1.7126826E-02    1.6575012E-02
    5.9800000E-01    1.7066590E-02    1.6517086E-02
    6.0200000E-01    1.7006512E-02    1.6459311E-02
    6.0600000E-01    1.6946593E-02    1.6401685E-02
    6.1000000E-01    1.6886831E-02    1.6344210E-02
    6.1400000E-01    1.6827228E-02    1.6286883E-02
    6.1800000E-01    1.6767782E-02    1.6229706E-02
    6.2200000E-01    1.6708493E-02    1.6172679E-02
    6.2600000E-01    1.6649361E-02    1.6115799E-02
    6.3000000E-01    1.6590386E-02    1.6059069E-02
    6.3400000E-01    1.6531567E-02    1.6002486E-02
    6.3800000E-01    1.6472904E-02    1.5946052E-02
    6.4200000E-01    1.6414397E-02    1.5889765E-02
    6.4600000E-01    1.6356046E-02    1.5833626E-02
    6.5000000E-01    1.6297850E-02    1.5777634E-02
    6.5400000E-01    1.6239809E-02    1.5721790E-02
    6.5800000E-01    1.6181923E-02    1.5666092E-02
    6.6200000E-01    1.6124191E-02    1.5610540E-02
    6.6600000E-01    1.6066614E-02    1.5555135E-02
    6.7000000E-01    1.6009190E-02    1.5499876E-02
    6.7400000E-01    1.5951920E-02    1.5444763E-02
    6.7800000E-01    1.5894804E-02    1.5389795E-02
    6.8200000E-01    1.5837841E-02    1.5334972E-02
    6.8600000E-01    1.5781031E-02    1.5280295E-02
    6.9000000E-01    1.5724373E-02    1.5225763E-02
    6.9400000E-01    1.5667867E-02    1.5171375E-02
    6.9800000E-01    1.5611514E-02    1.5117131E-02
    7.0200000E-01    1.5555313E-02    1.5063032E-02
    7.0600000E-01    1.5499263E-02    1.5009076E-02
    7.1000000E-01    1.5443364E-02    1.4955264E-02
    7.1400000E-01    1.5387616E-02    1.4901595E-02
    7.1800000E-01    1.5332020E-02    1.4848070E-02
    7.2200000E-01    1.5276573E-02    1.4794687E-02
    7.2600000E-01    1.5221277E-02    1.4741448E-02
    7.3000000E-01    1.5166131E-02    1.4688350E-02
    7.3400000E-01    1.5111134E-02    1.4635395E-02
    7.3800000E-01    1.5056287E-02    1.4582582E-02
    7.4200000E-01    1.5001590E-02    1.4529910E-02
    7.4600000E-01    1.4947041E-02    1.4477380E-02
    7.5000000E-01    1.4892640E-02    1.4424991E-02
    7.5400000E-01    1.4838389E-02    1.4372743E-02
    7.5800000E-01    1.4784285E-02    1.4320636E-02
    7.6200000E-01    1.4730329E-02    1.4268670E-02
    7.6600000E-01    1.4676521E-02    1.4216844E-02
    7.7000000E-01    1.4622860E-02    1.4165157E-02
    7.7400000E-01    1.4569347E-02    1.4113611E-02
    7.7800000E-01    1.4515980E-02    1.4062205E-02
    7.8200000E-01    1.4462760E-02    1.4010937E-02
    7.8600000E-01    1.4409686E-02    1.3959809E-02
    7.9000000E-01    1.4356758E-02    1.3908820E-02
    7.9400000E-01    1.4303976E-02    1.3857969E-02
    7.9800000E-01    1.4251340E-02    1.3807257E-02
    8.0200000E-01    1.4198849E-02    1.3756683E-02
    8.0600000E-01    1.4146503E-02    1.3706247E-02
    8.1000000E-01    1.4094301E-02    1.3655949E-02
    8.1400000E-01    1.4042245E-02    1.3605788E-02
    8.1800000E-01    1.3990333E-02    1.3555765E-02
    8.2200000E-01    1.3938564E-02    1.3505878E-02
    8.2600000E-01    1.3886940E-02    1.3456129E-02
    8.3000000E-01    1.3835459E-02    1.3406516E-02
    8.3400000E-01    1.3784122E-02    1.3357039E-02
    8.3800000E-01    1.3732927E-02    1.3307699E-02
    8.4200000E-01    1.3681876E-02    1.3258494E-02
    8.4600000E-01    1.3630966E-02    1.3209425E-02
    8.5000000E-01    1.3580200E-02    1.3160492E-02
    8.5400000E-01    1.3529575E-02    1.3111694E-02
    8.5800000E-01    1.3479092E-02    1.3063031E-02
    8.6200000E-01    1.3428750E-02    1.3014502E-02
    8.6600000E-01    1.3378550E-02    1.2966108E-02
    8.7000000E-01    1.3328491E-02    1.2917849E-02
    8.7400000E-01    1.3278573E-02    1.2869723E-02
    8.7800000E-01    1.3228795E-02    1.2821732E-02
    8.8200000E-01    1.3179158E-02    1.2773874E-02
    8.8600000E-01    1.3129661E-02    1.2726149E-02
    8.9000000E-01    1.3080303E-02    1.2678558E-02
    8.9400000E-01    1.3031085E-02    1.2631100E-02
    8.9800000E-01    1.2982007E-02    1.2583774E-02
    9.0200000E-01    1.2933067E-02    1.2536581E-02
    9.0600000E-01    1.2884266E-02    1.2489520E-02
    9.1000000E-01    1.2835604E-02    1.2442591E-02
    9.1400000E-01    1.2787081E-02    1.2395794E-02
    9.1800000E-01    1.2738695E-02    1.2349129E-02
    9.2200000E-01    1.2690447E-02    1.2302595E-02
    9.2600000E-01    1.2642337E-02    1.2256192E-02
    9.3000000E-01    1.2594364E-02    1.2209920E-02
    9.3400000E-01    1.2546529E-02    1.2163779E-02
    9.3800000E-01    1.2498830E-02    1.2117768E-02
    9.4200000E-01    1.2451268E-02    1.2071888E-02
    9.4600000E-01    1.2403842E-02    1.2026138E-02
    9.5000000E-01    1.2356553E-02    1.1980517E-02
    9.5400000E-01    1.2309399E-02    1.1935026E-02
    9.5800000E-01    1.2262381E-02    1.1889665E-02
    9.6200000E-01    1.2215498E-02    1.1844433E-02
    9.6600000E-01    1.2168751E-02    1.1799329E-02
    9.7000000E-01    1.2122139E-02    1.1754355E-02
    9.7400000E-01    1.2075661E-02    1.1709509E-02
    9.7800000E-01    1.2029318E-02    1.1664791E-02
    9.8200000E-01    1.1983109E-02    1.1620201E-02
    9.8600000E-01    1.1937034E-02    1.1575739E-02
    9.9000000E-01    1.1891092E-02    1.1531405E-02
    9.9400000E-01    1.1845285E-02    1.1487198E-02
    9.9800000E-01    1.1799610E-02    1.1443118E-02
    1.0020000E+00    1.1754069E-02    1.1399166E-02
    1.0060000E+00    1.1708660E-02    1.1355340E-02
    1.0100000E+00    1.1663384E-02    1.1311640E-02
    1.0140000E+00    1.1618240E-02    1.1268067E-02
    1.0180000E+00    1.1573229E-02    1.1224620E-02
    1.0220000E+00    1.1528349E-02    1.1181299E-02
    1.0260000E+00    1.1483600E-02    1.1138103E-02
    1.0300000E+00    1.1438983E-02    1.1095033E-02
    1.0340000E+00    1.1394498E-02    1.1052088E-02
    1.0380000E+00    1.1350143E-02    1.1009268E-02
    1.0420000E+00    1.1305919E-02    1.0966573E-02
    1.0460000E+00    1.1261825E-02    1.0924003E-02
    1.0500000E+00    1.1217861E-02    1.0881557E-02
    1.0540000E+00    1.1174027E-02    1.0839235E-02
    1.0580000E+00    1.1130324E-02    1.0797037E-02
    1.0620000E+00    1.1086749E-02    1.0754962E-02
    1.0660000E+00    1.1043304E-02    1.0713011E-02
    1.0700000E+00    1.0999988E-02    1.0671183E-02
    1.0740000E+00    1.0956800E-02    1.0629479E-02
    1.0780000E+00    1.0913741E-02    1.0587897E-02
    1.0820000E+00    1.0870810E-02    1.0546438E-02
    1.0860000E+00    1.0828008E-02    1.0505101E-02
    1.0900000E+00    1.0785333E-02    1.0463886E-02
    1.0940000E+00    1.0742786E-02    1.0422794E-02
    1.0980000E+00    1.0700366E-02    1.0381823E-02
    1.1020000E+00    1.0658073E-02    1.0340973E-02
    1.1060000E+00    1.0615908E-02    1.0300245E-02
    1.1100000E+00    1.0573868E-02    1.0259638E-02
    1.1140000E+00    1.0531956E-02    1.0219152E-02
    1.1180000E+00    1.0490169E-02    1.0178787E-02
    1.1220000E+00    1.0448509E-02    1.0138542E-02
    1.1260000E+00    1.0406974E-02    1.0098417E-02
    1.1300000E+00    1.0365565E-02    1.0058413E-02
    1.1340000E+00    1.0324281E-02    1.0018528E-02
    1.1380000E+00    1.0283122E-02    9.9787625E-03
    1.1420000E+00    1.0242087E-02    9.9391167E-03
    1.1460000E+00    1.0201178E-02    9.8995900E-03
    1.1500000E+00    1.0160392E-02    9.8601822E-03
    1.1540000E+00    1.0119731E-02    9.8208932E-03
    1.1580000E+00    1.0079194E-02    9.7817227E-03
    1.1620000E+00    1.0038780E-02    9.7426705E-03
    1.1660000E+00    9.9984898E-03    9.7037365E-03
    1.1700000E+00    9.9583227E-03    9.6649203E-03
    1.1740000E+00    9.9182785E-03    9.6262218E-03
    1.1780000E+00    9.8783570E-03    9.5876407E-03
    1.1820000E+00    9.8385581E-03    9.5491769E-03
    1.1860000E+00    9.7988814E-03    9.5108301E-03
    1.1900000E+00    9.7593267E-03    9.4726002E-03
    1.1940000E+00    9.7198938E-03    9.4344868E-03
    1.1980000E+00    9.6805825E-03    9.3964898E-03
    1.2020000E+00    9.6413925E-03    9.3586090E-03
    1.2060000E+00    9.6023236E-03    9.3208442E-03
    1.2100000E+00    9.5633756E-03    9.2831952E-03
    1.2140000E+00    9.5245483E-03    9.2456616E-03
    1.2180000E+00    9.4858413E-03    9.2082434E-03
    1.2220000E+00    9.4472546E-03    9.1709403E-03
    1.2260000E+00    9.4087878E-03    9.1337522E-03
    1.2300000E+00    9.3704407E-03    9.0966787E-03
    1.2340000E+00    9.3322132E-03    9.0597196E-03
    1.2380000E+00    9.2941049E-03    9.0228749E-03
    1.2420000E+00    9.2561156E-03    8.9861442E-03
    1.2460000E+00    9.2182452E-03    8.9495273E-03
    1.2500000E+00    9.1804933E-03    8.9130241E-03
    1.2540000E+00    9.1428599E-03    8.8766343E-03
    1.2580000E+00    9.1053445E-03    8.8403577E-03
    1.2620000E+00    9.0679471E-03    8.8041941E-03
    1.2660000E+00    9.0306673E-03    8.7681432E-03
    1.2700000E+00    8.9935050E-03    8.7322050E-03
    1.2740000E+00    8.9564598E-03    8.6963791E-03
    1.2780000E+00    8.9195317E-03    8.6606653E-03
    1.2820000E+00    8.8827204E-03    8.6250635E-03
    1.2860000E+00    8.8460256E-03    8.5895734E-03
    1.2900000E+00    8.8094471E-03    8.5541948E-03
    1.2940000E+00    8.7729846E-03    8.5189275E-03
    1.2980000E+00    8.7366381E-03    8.4837713E-03
    1.3020000E+00    8.7004071E-03    8.4487260E-03
    1.3060000E+00    8.6642916E-03    8.4137913E-03
    1.3100000E+00    8.6282912E-03    8.3789671E-03
    1.3140000E+00    8.5924058E-03    8.3442532E-03
    1.3180000E+00    8.5566351E-03    8.3096492E-03
    1.3220000E+00    8.5209789E-03    8.2751551E-03
    1.3260000E+00    8.4854370E-03    8.2407706E-03
    1.3300000E+00    8.4500091E-03    8.2064956E-03
    1.3340000E+00    8.4146950E-03    8.1723297E-03
    1.3380000E+00    8.3794946E-03    8.1382728E-03
    1.3420000E+00    8.3444075E-03    8.1043246E-03
    1.3460000E+00    8.3094335E-03    8.0704850E-03
    1.3500000E+00    8.2745724E-03    8.0367538E-03
    1.3540000E+00    8.2398241E-03    8.0031307E-03
    1.3580000E+00    8.2051881E-03    7.9696155E-03
    1.3620000E+00    8.1706645E-03    7.9362081E-03
    1.3660000E+00    8.1362528E-03    7.9029081E-03
    1.3700000E+00    8.1019530E-03    7.8697155E-03
    1.3740000E+00    8.0677646E-03    7.8366299E-03
    1.3780000E+00    8.0336877E-03    7.8036512E-03
    1.3820000E+00    7.9997218E-03    7.7707792E-03
    1.3860000E+00    7.9658668E-03    7.7380136E-03
    1.3900000E+00    7.9321225E-03    7.7053543E-03
    1.3940000E+00    7.8984887E-03    7.6728010E-03
    1.3980000E+00    7.8649650E-03    7.6403536E-03
    1.4020000E+00    7.8315513E-03    7.6080118E-03
    1.4060000E+00    7.7982474E-03    7.5757753E-03
    1.4100000E+00    7.7650530E-03    7.5436441E-03
    1.4140000E+00    7.7319680E-03    7.5116178E-03
    1.4180000E+00    7.6989920E-03    7.4796964E-03
    1.4220000E+00    7.6661249E-03    7.4478795E-03
    1.4260000E+00    7.6333665E-03    7.4161669E-03
    1.4300000E+00    7.6007164E-03    7.3845585E-03
    1.4340000E+00    7.5681746E-03    7.3530541E-03
    1.4380000E+00    7.5357407E-03    7.3216533E-03
    1.4420000E+00    7.5034146E-03    7.2903561E-03
    1.4460000E+00    7.4711960E-03    7.2591622E-03
    1.4500000E+00    7.4390847E-03    7.2280715E-03
    1.4540000E+00    7.4070805E-03    7.1970836E-03
    1.4580000E+00    7.3751832E-03    7.1661983E-03
    1.4620000E+00    7.3433924E-03    7.1354156E-03
    1.4660000E+00    7.3117081E-03    7.1047351E-03
    1.4700000E+00    7.2801300E-03    7.0741567E-03
    1.4740000E+00    7.2486578E-03    7.0436801E-03
    1.4780000E+00    7.2172914E-03    7.0133052E-03
    1.4820000E+00    7.1860305E-03    6.9830317E-03
    1.4860000E+00    7.1548749E-03    6.9528594E-03
    1.4900000E+00    7.1238243E-03    6.9227881E-03
    1.4940000E+00    7.0928786E-03    6.8928177E-03
    1.4980000E+00    7.0620375E-03    6.8629478E-03
    1.5020000E+00    7.0313009E-03    6.8331783E-03
    1.5060000E+00    7.0006684E-03    6.8035090E-03
    1.5100000E+00    6.9701399E-03    6.7739396E-03
    1.5140000E+00    6.9397151E-03    6.7444700E-03
    1.5180000E+00    6.9093938E-03    6.7151000E-03
    1.5220000E+00    6.8791758E-03    6.6858293E-03
    1.5260000E+00    6.8490609E-03    6.6566577E-03
    1.5300000E+00    6.8190488E-03    6.6275851E-03
    1.5340000E+00    6.7891394E-03    6.5986112E-03
    1.5380000E+00    6.7593324E-03    6.5697358E-03
    1.5420000E+00    6.7296275E-03    6.5409587E-03
    1.5460000E+00    6.7000247E-03    6.5122797E-03
    1.5500000E+00    6.6705235E-03    6.4836985E-03
    1.5540000E+00    6.6411239E-03    6.4552151E-03
    1.5580000E+00    6.6118256E-03    6.4268291E-03
    1.5620000E+00    6.5826284E-03    6.3985404E-03
    1.5660000E+00    6.5535320E-03    6.3703487E-03
    1.5700000E+00    6.5245363E-03    6.3422538E-03
    1.5740000E+00    6.4956410E-03    6.3142557E-03
    1.5780000E+00    6.4668458E-03    6.2863539E-03
    1.5820000E+00    6.4381507E-03    6.2585483E-03
    1.5860000E+00    6.4095553E-03    6.2308388E-03
    1.5900000E+00    6.3810594E-03    6.2032251E-03
    1.5940000E+00    6.3526629E-03    6.1757069E-03
    1.5980000E+00    6.3243654E-03    6.1482842E-03
    1.6020000E+00    6.2961668E-03    6.1209566E-03
    1.6060000E+00    6.2680669E-03    6.0937241E-03
    1.6100000E+00    6.2400654E-03    6.0665863E-03
    1.6140000E+00    6.2121621E-03    6.0395430E-03
    1.6180000E+00    6.1843568E-03    6.0125941E-03
    1.6220000E+00    6.1566493E-03    5.9857393E-03
    1.6260000E+00    6.1290393E-03    5.9589785E-03
    1.6300000E+00    6.1015267E-03    5.9323114E-03
    1.6340000E+00    6.0741112E-03    5.9057379E-03
    1.6380000E+00    6.0467925E-03    5.8792576E-03
    1.6420000E+00    6.0195706E-03    5.8528705E-03
    1.6460000E+00    5.9924451E-03    5.8265763E-03
    1.6500000E+00    5.9654158E-03    5.8003747E-03
    1.6540000E+00    5.9384826E-03    5.7742657E-03
    1.6580000E+00    5.9116451E-03    5.7482489E-03
    1.6620000E+00    5.8849033E-03    5.7223243E-03
    1.6660000E+00    5.8582568E-03    5.6964914E-03
    1.6700000E+00    5.8317054E-03    5.6707503E-03
    1.6740000E+00    5.8052490E-03    5.6451006E-03
    1.6780000E+00    5.7788872E-03    5.6195421E-03
    1.6820000E+00    5.7526200E-03    5.5940747E-03
    1.6860000E+00    5.7264470E-03    5.5686982E-03
    1.6900000E+00    5.7003681E-03    5.5434123E-03
    1.6940000E+00    5.6743830E-03    5.5182167E-03
    1.6980000E+00    5.6484915E-03    5.4931115E-03
    1.7020000E+00    5.6226934E-03    5.4680962E-03
    1.7060000E+00    5.5969885E-03    5.4431707E-03
    1.7100000E+00    5.5713766E-03    5.4183349E-03
    1.7140000E+00    5.5458574E-03    5.3935884E-03
    1.7180000E+00    5.5204307E-03    5.3689311E-03
    1.7220000E+00    5.4950964E-03    5.3443628E-03
    1.7260000E+00    5.4698541E-03    5.3198833E-03
    1.7300000E+00    5.4447037E-03    5.2954923E-03
    1.7340000E+00    5.4196449E-03    5.2711898E-03
    1.7380000E+00    5.3946776E-03    5.2469754E-03
    1.7420000E+00    5.3698015E-03    5.2228489E-03
    1.7460000E+00    5.3450165E-03    5.1988102E-03
    1.7500000E+00    5.3203222E-03    5.1748590E-03
    1.7540000E+00    5.2957185E-03    5.1509952E-03
    1.7580000E+00    5.2712051E-03    5.1272185E-03
    1.7620000E+00    5.2467819E-03    5.1035288E-03
    1.7660000E+00    5.2224486E-03    5.0799257E-03
    1.7700000E+00    5.1982050E-03    5.0564092E-03
    1.7740000E+00    5.1740509E-03    5.0329790E-03
    1.7780000E+00    5.1499861E-03    5.0096350E-03
    1.7820000E+00    5.1260103E-03    4.9863768E-03
    1.7860000E+00    5.1021234E-03    4.9632043E-03
    1.7900000E+00    5.0783251E-03    4.9401173E-03
    1.7940000E+00    5.0546153E-03    4.9171157E-03
    1.7980000E+00    5.0309936E-03    4.8941991E-03
    1.8020000E+00    5.0074599E-03    4.8713674E-03
    1.8060000E+00    4.9840140E-03    4.8486204E-03
    1.8100000E+00    4.9606556E-03    4.8259578E-03
    1.8140000E+00    4.9373846E-03    4.8033796E-03
    1.8180000E+00    4.9142007E-03    4.7808854E-03
    1.8220000E+00    4.8911037E-03    4.7584750E-03
    1.8260000E+00    4.8680934E-03    4.7361484E-03
    1.8300000E+00    4.8451695E-03    4.7139052E-03
    1.8340000E+00    4.8223320E-03    4.6917452E-03
    1.8380000E+00    4.7995805E-03    4.6696683E-03
    1.8420000E+00    4.7769148E-03    4.6476743E-03
    1.8460000E+00    4.7543348E-03    4.6257629E-03
    1.8500000E+00    4.7318401E-03    4.6039339E-03
    1.8540000E+00    4.7094307E-03    4.5821872E-03
    1.8580000E+00    4.6871063E-03    4.5605225E-03
    1.8620000E+00    4.6648666E-03    4.5389397E-03
    1.8660000E+00    4.6427115E-03    4.5174385E-03
    1.8700000E+00    4.6206407E-03    4.4960187E-03
    1.8740000E+00    4.5986540E-03    4.4746801E-03
    1.8780000E+00    4.5767513E-03    4.4534226E-03
    1.8820000E+00    4.5549323E-03    4.4322459E-03
    1.8860000E+00    4.5331968E-03    4.4111498E-03
    1.8900000E+00    4.5115445E-03    4.3901342E-03
    1.8940000E+00    4.4899753E-03    4.3691987E-03
    1.8980000E+00    4.4684890E-03    4.3483433E-03
    1.9020000E+00    4.4470853E-03    4.3275677E-03
    1.9060000E+00    4.4257641E-03    4.3068717E-03
    1.9100000E+00    4.4045251E-03    4.2862551E-03
    1.9140000E+00    4.3833681E-03    4.2657178E-03
    1.9180000E+00    4.3622929E-03    4.2452594E-03
    1.9220000E+00    4.3412992E-03    4.2248799E-03
    1.9260000E+00    4.3203870E-03    4.2045789E-03
    1.9300000E+00    4.2995559E-03    4.1843564E-03
    1.9340000E+00    4.2788058E-03    4.1642120E-03
    1.9380000E+00    4.2581364E-03    4.1441457E-03
    1.9420000E+00    4.2375476E-03    4.1241572E-03
    1.9460000E+00    4.2170390E-03    4.1042463E-03
    1.9500000E+00    4.1966106E-03    4.0844128E-03
    1.9540000E+00    4.1762621E-03    4.0646565E-03
    1.9580000E+00    4.1559933E-03    4.0449772E-03
    1.9620000E+00    4.1358040E-03    4.0253747E-03
    1.9660000E+00    4.1156940E-03    4.0058488E-03
    1.9700000E+00    4.0956630E-03    3.9863993E-03
    1.9740000E+00    4.0757109E-03    3.9670261E-03
    1.9780000E+00    4.0558374E-03    3.9477288E-03
    1.9820000E+00    4.0360424E-03    3.9285073E-03
    1.9860000E+00    4.0163256E-03    3.9093615E-03
