# Time          5.0000E+02
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    6.4600000E-01    1.8091741E-02    1.7561974E-02
    6.5000000E-01    1.8043192E-02    1.7515597E-02
    6.5400000E-01    1.7994780E-02    1.7469348E-02
    6.5800000E-01    1.7946502E-02    1.7423227E-02
    6.6200000E-01    1.7898360E-02    1.7377232E-02
    6.6600000E-01    1.7850351E-02    1.7331364E-02
    6.7000000E-01    1.7802478E-02    1.7285623E-02
    6.7400000E-01    1.7754737E-02    1.7240007E-02
    6.7800000E-01    1.7707131E-02    1.7194518E-02
    6.8200000E-01    1.7659657E-02    1.7149154E-02
    6.8600000E-01    1.7612316E-02    1.7103915E-02
    6.9000000E-01    1.7565107E-02    1.7058801E-02
    6.9400000E-01    1.7518031E-02    1.7013811E-02
    6.9800000E-01    1.7471086E-02    1.6968946E-02
    7.0200000E-01    1.7424272E-02    1.6924204E-02
    7.0600000E-01    1.7377589E-02    1.6879586E-02
    7.1000000E-01    1.7331037E-02    1.6835091E-02
    7.1400000E-01    1.7284615E-02    1.6790719E-02
    7.1800000E-01    1.7238323E-02    1.6746469E-02
    7.2200000E-01    1.7192161E-02    1.6702342E-02
    7.2600000E-01    1.7146127E-02    1.6658336E-02
    7.3000000E-01    1.7100223E-02    1.6614452E-02
    7.3400000E-01    1.7054447E-02    1.6570690E-02
    7.3800000E-01    1.7008799E-02    1.6527048E-02
    7.4200000E-01    1.6963279E-02    1.6483526E-02
    7.4600000E-01    1.6917887E-02    1.6440125E-02
    7.5000000E-01    1.6872621E-02    1.6396844E-02
    7.5400000E-01    1.6827483E-02    1.6353683E-02
    7.5800000E-01    1.6782471E-02    1.6310641E-02
    7.6200000E-01    1.6737585E-02    1.6267718E-02
    7.6600000E-01    1.6692825E-02    1.6224913E-02
    7.7000000E-01    1.6648190E-02    1.6182227E-02
    7.7400000E-01    1.6603680E-02    1.6139660E-02
    7.7800000E-01    1.6559295E-02    1.6097209E-02
    7.8200000E-01    1.6515035E-02    1.6054877E-02
    7.8600000E-01    1.6470899E-02    1.6012661E-02
    7.9000000E-01    1.6426886E-02    1.5970563E-02
    7.9400000E-01    1.6382997E-02    1.5928580E-02
    7.9800000E-01    1.6339231E-02    1.5886714E-02
    8.0200000E-01    1.6295588E-02    1.5844964E-02
    8.0600000E-01    1.6252067E-02    1.5803330E-02
    8.1000000E-01    1.6208668E-02    1.5761811E-02
    8.1400000E-01    1.6165392E-02    1.5720407E-02
    8.1800000E-01    1.6122236E-02    1.5679118E-02
    8.2200000E-01    1.6079202E-02    1.5637943E-02
    8.2600000E-01    1.6036289E-02    1.5596882E-02
    8.3000000E-01    1.5993496E-02    1.5555935E-02
    8.3400000E-01    1.5950823E-02    1.5515101E-02
    8.3800000E-01    1.5908271E-02    1.5474381E-02
    8.4200000E-01    1.5865838E-02    1.5433774E-02
    8.4600000E-01    1.5823524E-02    1.5393279E-02
    8.5000000E-01    1.5781329E-02    1.5352896E-02
    8.5400000E-01    1.5739252E-02    1.5312626E-02
    8.5800000E-01    1.5697294E-02    1.5272467E-02
    8.6200000E-01    1.5655454E-02    1.5232420E-02
    8.6600000E-01    1.5613731E-02    1.5192484E-02
    8.7000000E-01    1.5572126E-02    1.5152659E-02
    8.7400000E-01    1.5530638E-02    1.5112944E-02
    8.7800000E-01    1.5489266E-02    1.5073340E-02
    8.8200000E-01    1.5448011E-02    1.5033845E-02
    8.8600000E-01    1.5406872E-02    1.4994461E-02
    8.9000000E-01    1.5365849E-02    1.4955186E-02
    8.9400000E-01    1.5324941E-02    1.4916019E-02
    8.9800000E-01    1.5284149E-02    1.4876962E-02
    9.0200000E-01    1.5243471E-02    1.4838013E-02
    9.0600000E-01    1.5202908E-02    1.4799173E-02
    9.1000000E-01    1.5162459E-02    1.4760441E-02
    9.1400000E-01    1.5122124E-02    1.4721816E-02
    9.1800000E-01    1.5081903E-02    1.4683299E-02
    9.2200000E-01    1.5041795E-02    1.4644888E-02
    9.2600000E-01    1.5001800E-02    1.4606585E-02
    9.3000000E-01    1.4961918E-02    1.4568388E-02
    9.3400000E-01    1.4922148E-02    1.4530298E-02
    9.3800000E-01    1.4882491E-02    1.4492314E-02
    9.4200000E-01    1.4842945E-02    1.4454435E-02
    9.4600000E-01    1.4803511E-02    1.4416662E-02
    9.5000000E-01    1.4764188E-02    1.4378994E-02
    9.5400000E-01    1.4724976E-02    1.4341431E-02
    9.5800000E-01    1.4685875E-02    1.4303973E-02
    9.6200000E-01    1.4646884E-02    1.4266619E-02
    9.6600000E-01    1.4608003E-02    1.4229369E-02
    9.7000000E-01    1.4569232E-02    1.4192223E-02
    9.7400000E-01    1.4530571E-02    1.4155180E-02
    9.7800000E-01    1.4492018E-02    1.4118241E-02
    9.8200000E-01    1.4453575E-02    1.4081405E-02
    9.8600000E-01    1.4415240E-02    1.4044672E-02
    9.9000000E-01    1.4377013E-02    1.4008041E-02
    9.9400000E-01    1.4338895E-02    1.3971512E-02
    9.9800000E-01    1.4300884E-02    1.3935086E-02
    1.0020000E+00    1.4262981E-02    1.3898761E-02
    1.0060000E+00    1.4225185E-02    1.3862537E-02
    1.0100000E+00    1.4187496E-02    1.3826415E-02
    1.0140000E+00    1.4149914E-02    1.3790393E-02
    1.0180000E+00    1.4112437E-02    1.3754472E-02
    1.0220000E+00    1.4075067E-02    1.3718652E-02
    1.0260000E+00    1.4037803E-02    1.3682931E-02
    1.0300000E+00    1.4000644E-02    1.3647311E-02
    1.0340000E+00    1.3963591E-02    1.3611790E-02
    1.0380000E+00    1.3926642E-02    1.3576368E-02
    1.0420000E+00    1.3889798E-02    1.3541046E-02
    1.0460000E+00    1.3853059E-02    1.3505822E-02
    1.0500000E+00    1.3816423E-02    1.3470697E-02
    1.0540000E+00    1.3779892E-02    1.3435670E-02
    1.0580000E+00    1.3743464E-02    1.3400741E-02
    1.0620000E+00    1.3707139E-02    1.3365910E-02
    1.0660000E+00    1.3670917E-02    1.3331177E-02
    1.0700000E+00    1.3634798E-02    1.3296541E-02
    1.0740000E+00    1.3598782E-02    1.3262001E-02
    1.0780000E+00    1.3562867E-02    1.3227559E-02
    1.0820000E+00    1.3527055E-02    1.3193213E-02
    1.0860000E+00    1.3491344E-02    1.3158964E-02
    1.0900000E+00    1.3455735E-02    1.3124810E-02
    1.0940000E+00    1.3420227E-02    1.3090752E-02
    1.0980000E+00    1.3384819E-02    1.3056790E-02
    1.1020000E+00    1.3349513E-02    1.3022923E-02
    1.1060000E+00    1.3314306E-02    1.2989152E-02
    1.1100000E+00    1.3279200E-02    1.2955474E-02
    1.1140000E+00    1.3244193E-02    1.2921892E-02
    1.1180000E+00    1.3209286E-02    1.2888404E-02
    1.1220000E+00    1.3174479E-02    1.2855010E-02
    1.1260000E+00    1.3139770E-02    1.2821709E-02
    1.1300000E+00    1.3105160E-02    1.2788503E-02
    1.1340000E+00    1.3070649E-02    1.2755389E-02
    1.1380000E+00    1.3036236E-02    1.2722369E-02
    1.1420000E+00    1.3001920E-02    1.2689441E-02
    1.1460000E+00    1.2967703E-02    1.2656606E-02
    1.1500000E+00    1.2933583E-02    1.2623864E-02
    1.1540000E+00    1.2899560E-02    1.2591213E-02
    1.1580000E+00    1.2865634E-02    1.2558655E-02
    1.1620000E+00    1.2831805E-02    1.2526188E-02
    1.1660000E+00    1.2798072E-02    1.2493813E-02
    1.1700000E+00    1.2764436E-02    1.2461529E-02
    1.1740000E+00    1.2730895E-02    1.2429335E-02
    1.1780000E+00    1.2697450E-02    1.2397233E-02
    1.1820000E+00    1.2664101E-02    1.2365221E-02
    1.1860000E+00    1.2630846E-02    1.2333299E-02
    1.1900000E+00    1.2597687E-02    1.2301467E-02
    1.1940000E+00    1.2564622E-02    1.2269725E-02
    1.1980000E+00    1.2531652E-02    1.2238072E-02
    1.2020000E+00    1.2498776E-02    1.2206509E-02
    1.2060000E+00    1.2465994E-02    1.2175035E-02
    1.2100000E+00    1.2433305E-02    1.2143650E-02
    1.2140000E+00    1.2400710E-02    1.2112353E-02
    1.2180000E+00    1.2368209E-02    1.2081145E-02
    1.2220000E+00    1.2335800E-02    1.2050025E-02
    1.2260000E+00    1.2303484E-02    1.2018993E-02
    1.2300000E+00    1.2271260E-02    1.1988048E-02
    1.2340000E+00    1.2239129E-02    1.1957192E-02
    1.2380000E+00    1.2207089E-02    1.1926422E-02
    1.2420000E+00    1.2175142E-02    1.1895739E-02
    1.2460000E+00    1.2143285E-02    1.1865144E-02
    1.2500000E+00    1.2111521E-02    1.1834635E-02
    1.2540000E+00    1.2079847E-02    1.1804212E-02
    1.2580000E+00    1.2048264E-02    1.1773875E-02
    1.2620000E+00    1.2016771E-02    1.1743625E-02
    1.2660000E+00    1.1985369E-02    1.1713460E-02
    1.2700000E+00    1.1954057E-02    1.1683380E-02
    1.2740000E+00    1.1922835E-02    1.1653386E-02
    1.2780000E+00    1.1891702E-02    1.1623477E-02
    1.2820000E+00    1.1860659E-02    1.1593652E-02
    1.2860000E+00    1.1829705E-02    1.1563913E-02
    1.2900000E+00    1.1798840E-02    1.1534257E-02
    1.2940000E+00    1.1768063E-02    1.1504686E-02
    1.2980000E+00    1.1737375E-02    1.1475199E-02
    1.3020000E+00    1.1706775E-02    1.1445796E-02
    1.3060000E+00    1.1676264E-02    1.1416476E-02
    1.3100000E+00    1.1645840E-02    1.1387240E-02
    1.3140000E+00    1.1615503E-02    1.1358086E-02
    1.3180000E+00    1.1585254E-02    1.1329016E-02
    1.3220000E+00    1.1555092E-02    1.1300028E-02
    1.3260000E+00    1.1525016E-02    1.1271123E-02
    1.3300000E+00    1.1495028E-02    1.1242299E-02
    1.3340000E+00    1.1465126E-02    1.1213558E-02
    1.3380000E+00    1.1435310E-02    1.1184899E-02
    1.3420000E+00    1.1405579E-02    1.1156322E-02
    1.3460000E+00    1.1375935E-02    1.1127826E-02
    1.3500000E+00    1.1346376E-02    1.1099411E-02
    1.3540000E+00    1.1316903E-02    1.1071077E-02
    1.3580000E+00    1.1287514E-02    1.1042824E-02
    1.3620000E+00    1.1258210E-02    1.1014652E-02
    1.3660000E+00    1.1228991E-02    1.0986560E-02
    1.3700000E+00    1.1199857E-02    1.0958548E-02
    1.3740000E+00    1.1170806E-02    1.0930616E-02
    1.3780000E+00    1.1141840E-02    1.0902764E-02
    1.3820000E+00    1.1112957E-02    1.0874991E-02
    1.3860000E+00    1.1084158E-02    1.0847298E-02
    1.3900000E+00    1.1055442E-02    1.0819684E-02
    1.3940000E+00    1.1026809E-02    1.0792149E-02
    1.3980000E+00    1.0998259E-02    1.0764693E-02
    1.4020000E+00    1.0969792E-02    1.0737316E-02
    1.4060000E+00    1.0941407E-02    1.0710016E-02
    1.4100000E+00    1.0913105E-02    1.0682795E-02
    1.4140000E+00    1.0884884E-02    1.0655652E-02
    1.4180000E+00    1.0856746E-02    1.0628587E-02
    1.4220000E+00    1.0828689E-02    1.0601599E-02
    1.4260000E+00    1.0800713E-02    1.0574689E-02
    1.4300000E+00    1.0772818E-02    1.0547856E-02
    1.4340000E+00    1.0745005E-02    1.0521100E-02
    1.4380000E+00    1.0717272E-02    1.0494420E-02
    1.4420000E+00    1.0689620E-02    1.0467818E-02
    1.4460000E+00    1.0662048E-02    1.0441291E-02
    1.4500000E+00    1.0634556E-02    1.0414841E-02
    1.4540000E+00    1.0607145E-02    1.0388467E-02
    1.4580000E+00    1.0579813E-02    1.0362169E-02
    1.4620000E+00    1.0552560E-02    1.0335946E-02
    1.4660000E+00    1.0525387E-02    1.0309799E-02
    1.4700000E+00    1.0498293E-02    1.0283727E-02
    1.4740000E+00    1.0471278E-02    1.0257730E-02
    1.4780000E+00    1.0444342E-02    1.0231808E-02
    1.4820000E+00    1.0417484E-02    1.0205961E-02
    1.4860000E+00    1.0390704E-02    1.0180188E-02
    1.4900000E+00    1.0364003E-02    1.0154490E-02
    1.4940000E+00    1.0337379E-02    1.0128866E-02
    1.4980000E+00    1.0310833E-02    1.0103315E-02
    1.5020000E+00    1.0284365E-02    1.0077839E-02
    1.5060000E+00    1.0257974E-02    1.0052436E-02
    1.5100000E+00    1.0231660E-02    1.0027106E-02
    1.5140000E+00    1.0205423E-02    1.0001849E-02
    1.5180000E+00    1.0179263E-02    9.9766659E-03
    1.5220000E+00    1.0153179E-02    9.9515552E-03
    1.5260000E+00    1.0127172E-02    9.9265173E-03
    1.5300000E+00    1.0101240E-02    9.9015517E-03
    1.5340000E+00    1.0075385E-02    9.8766585E-03
    1.5380000E+00    1.0049605E-02    9.8518373E-03
    1.5420000E+00    1.0023901E-02    9.8270881E-03
    1.5460000E+00    9.9982724E-03    9.8024106E-03
    1.5500000E+00    9.9727188E-03    9.7778047E-03
    1.5540000E+00    9.9472402E-03    9.7532701E-03
    1.5580000E+00    9.9218364E-03    9.7288068E-03
    1.5620000E+00    9.8965071E-03    9.7044145E-03
    1.5660000E+00    9.8712523E-03    9.6800930E-03
    1.5700000E+00    9.8460717E-03    9.6558422E-03
    1.5740000E+00    9.8209650E-03    9.6316619E-03
    1.5780000E+00    9.7959323E-03    9.6075519E-03
    1.5820000E+00    9.7709731E-03    9.5835120E-03
    1.5860000E+00    9.7460874E-03    9.5595421E-03
    1.5900000E+00    9.7212750E-03    9.5356420E-03
    1.5940000E+00    9.6965357E-03    9.5118115E-03
    1.5980000E+00    9.6718692E-03    9.4880504E-03
    1.6020000E+00    9.6472755E-03    9.4643586E-03
    1.6060000E+00    9.6227543E-03    9.4407359E-03
    1.6100000E+00    9.5983054E-03    9.4171822E-03
    1.6140000E+00    9.5739287E-03    9.3936971E-03
    1.6180000E+00    9.5496240E-03    9.3702807E-03
    1.6220000E+00    9.5253910E-03    9.3469326E-03
    1.6260000E+00    9.5012297E-03    9.3236529E-03
    1.6300000E+00    9.4771398E-03    9.3004411E-03
    1.6340000E+00    9.4531211E-03    9.2772973E-03
    1.6380000E+00    9.4291735E-03    9.2542212E-03
    1.6420000E+00    9.4052968E-03    9.2312127E-03
    1.6460000E+00    9.3814908E-03    9.2082715E-03
    1.6500000E+00    9.3577554E-03    9.1853976E-03
    1.6540000E+00    9.3340902E-03    9.1625908E-03
    1.6580000E+00    9.3104953E-03    9.1398508E-03
    1.6620000E+00    9.2869704E-03    9.1171776E-03
    1.6660000E+00    9.2635152E-03    9.0945709E-03
    1.6700000E+00    9.2401297E-03    9.0720306E-03
    1.6740000E+00    9.2168137E-03    9.0495566E-03
    1.6780000E+00    9.1935670E-03    9.0271486E-03
    1.6820000E+00    9.1703894E-03    9.0048066E-03
    1.6860000E+00    9.1472807E-03    8.9825303E-03
    1.6900000E+00    9.1242409E-03    8.9603196E-03
    1.6940000E+00    9.1012696E-03    8.9381742E-03
    1.6980000E+00    9.0783667E-03    8.9160942E-03
    1.7020000E+00    9.0555321E-03    8.8940792E-03
    1.7060000E+00    9.0327656E-03    8.8721292E-03
    1.7100000E+00    9.0100669E-03    8.8502440E-03
    1.7140000E+00    8.9874361E-03    8.8284234E-03
    1.7180000E+00    8.9648727E-03    8.8066672E-03
    1.7220000E+00    8.9423768E-03    8.7849754E-03
    1.7260000E+00    8.9199481E-03    8.7633476E-03
    1.7300000E+00    8.8975865E-03    8.7417839E-03
    1.7340000E+00    8.8752918E-03    8.7202840E-03
    1.7380000E+00    8.8530638E-03    8.6988477E-03
    1.7420000E+00    8.8309024E-03    8.6774750E-03
    1.7460000E+00    8.8088073E-03    8.6561657E-03
    1.7500000E+00    8.7867785E-03    8.6349195E-03
    1.7540000E+00    8.7648158E-03    8.6137364E-03
    1.7580000E+00    8.7429189E-03    8.5926161E-03
    1.7620000E+00    8.7210878E-03    8.5715587E-03
    1.7660000E+00    8.6993223E-03    8.5505638E-03
    1.7700000E+00    8.6776221E-03    8.5296313E-03
    1.7740000E+00    8.6559873E-03    8.5087611E-03
    1.7780000E+00    8.6344174E-03    8.4879531E-03
    1.7820000E+00    8.6129125E-03    8.4672070E-03
    1.7860000E+00    8.5914724E-03    8.4465227E-03
    1.7900000E+00    8.5700969E-03    8.4259001E-03
    1.7940000E+00    8.5487858E-03    8.4053391E-03
    1.7980000E+00    8.5275389E-03    8.3848394E-03
    1.8020000E+00    8.5063562E-03    8.3644009E-03
    1.8060000E+00    8.4852375E-03    8.3440236E-03
    1.8100000E+00    8.4641825E-03    8.3237071E-03
    1.8140000E+00    8.4431912E-03    8.3034514E-03
    1.8180000E+00    8.4222634E-03    8.2832564E-03
    1.8220000E+00    8.4013989E-03    8.2631218E-03
    1.8260000E+00    8.3805975E-03    8.2430476E-03
    1.8300000E+00    8.3598592E-03    8.2230335E-03
    1.8340000E+00    8.3391837E-03    8.2030796E-03
    1.8380000E+00    8.3185710E-03    8.1831855E-03
    1.8420000E+00    8.2980207E-03    8.1633511E-03
    1.8460000E+00    8.2775329E-03    8.1435764E-03
    1.8500000E+00    8.2571073E-03    8.1238611E-03
    1.8540000E+00    8.2367438E-03    8.1042052E-03
    1.8580000E+00    8.2164423E-03    8.0846085E-03
    1.8620000E+00    8.1962025E-03    8.0650707E-03
    1.8660000E+00    8.1760243E-03    8.0455919E-03
    1.8700000E+00    8.1559076E-03    8.0261718E-03
    1.8740000E+00    8.1358523E-03    8.0068104E-03
    1.8780000E+00    8.1158581E-03    7.9875074E-03
    1.8820000E+00    8.0959249E-03    7.9682627E-03
    1.8860000E+00    8.0760527E-03    7.9490762E-03
    1.8900000E+00    8.0562411E-03    7.9299478E-03
    1.8940000E+00    8.0364901E-03    7.9108772E-03
    1.8980000E+00    8.0167996E-03    7.8918645E-03
    1.9020000E+00    7.9971693E-03    7.8729093E-03
    1.9060000E+00    7.9775992E-03    7.8540117E-03
    1.9100000E+00    7.9580890E-03    7.8351714E-03
    1.9140000E+00    7.9386387E-03    7.8163884E-03
    1.9180000E+00    7.9192481E-03    7.7976624E-03
    1.9220000E+00    7.8999170E-03    7.7789933E-03
    1.9260000E+00    7.8806454E-03    7.7603811E-03
    1.9300000E+00    7.8614330E-03    7.7418256E-03
    1.9340000E+00    7.8422797E-03    7.7233265E-03
    1.9380000E+00    7.8231853E-03    7.7048839E-03
    1.9420000E+00    7.8041498E-03    7.6864976E-03
    1.9460000E+00    7.7851730E-03    7.6681674E-03
    1.9500000E+00    7.7662548E-03    7.6498931E-03
    1.9540000E+00    7.7473949E-03    7.6316748E-03
    1.9580000E+00    7.7285933E-03    7.6135122E-03
    1.9620000E+00    7.7098498E-03    7.5954052E-03
    1.9660000E+00    7.6911643E-03    7.5773536E-03
    1.9700000E+00    7.6725366E-03    7.5593574E-03
    1.9740000E+00    7.6539666E-03    7.5414164E-03
    1.9780000E+00    7.6354542E-03    7.5235305E-03
    1.9820000E+00    7.6169992E-03    7.5056995E-03
    1.9860000E+00    7.5986014E-03    7.4879233E-03
