# Time          1.0000E+00
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    3.0200000E-01    4.6903190E-03    4.5230487E-03
    3.0600000E-01    4.5354296E-03    4.3736894E-03
    3.1000000E-01    4.3844440E-03    4.2280941E-03
    3.1400000E-01    4.2373120E-03    4.0862145E-03
    3.1800000E-01    4.0939826E-03    3.9480015E-03
    3.2200000E-01    3.9544034E-03    3.8134045E-03
    3.2600000E-01    3.8185209E-03    3.6823720E-03
    3.3000000E-01    3.6862808E-03    3.5548516E-03
    3.3400000E-01    3.5576278E-03    3.4307899E-03
    3.3800000E-01    3.4325056E-03    3.3101329E-03
    3.4200000E-01    3.3108575E-03    3.1928257E-03
    3.4600000E-01    3.1926257E-03    3.0788127E-03
    3.5000000E-01    3.0777522E-03    2.9680379E-03
    3.5400000E-01    2.9661782E-03    2.8604446E-03
    3.5800000E-01    2.8578445E-03    2.7559759E-03
    3.6200000E-01    2.7526916E-03    2.6545743E-03
    3.6600000E-01    2.6506595E-03    2.5561821E-03
    3.7000000E-01    2.5516883E-03    2.4607413E-03
    3.7400000E-01    2.4557175E-03    2.3681937E-03
    3.7800000E-01    2.3626868E-03    2.2784812E-03
    3.8200000E-01    2.2725356E-03    2.1915455E-03
    3.8600000E-01    2.1852036E-03    2.1073281E-03
    3.9000000E-01    2.1006302E-03    2.0257709E-03
    3.9400000E-01    2.0187553E-03    1.9468157E-03
    3.9800000E-01    1.9395187E-03    1.8704047E-03
    4.0200000E-01    1.8628604E-03    1.7964800E-03
    4.0600000E-01    1.7887210E-03    1.7249842E-03
    4.1000000E-01    1.7170412E-03    1.6558601E-03
    4.1400000E-01    1.6477620E-03    1.5890510E-03
    4.1800000E-01    1.5808249E-03    1.5245004E-03
    4.2200000E-01    1.5161721E-03    1.4621526E-03
    4.2600000E-01    1.4537459E-03    1.4019519E-03
    4.3000000E-01    1.3934894E-03    1.3438434E-03
    4.3400000E-01    1.3353462E-03    1.2877729E-03
    4.3800000E-01    1.2792606E-03    1.2336865E-03
    4.4200000E-01    1.2251774E-03    1.1815311E-03
    4.4600000E-01    1.1730421E-03    1.1312541E-03
    4.5000000E-01    1.1228011E-03    1.0828038E-03
    4.5400000E-01    1.0744013E-03    1.0361291E-03
    4.5800000E-01    1.0277906E-03    9.9117952E-04
    4.6200000E-01    9.8291729E-04    9.4790548E-04
    4.6600000E-01    9.3973087E-04    9.0625812E-04
    4.7000000E-01    8.9818144E-04    8.6618937E-04
    4.7400000E-01    8.5821999E-04    8.2765197E-04
    4.7800000E-01    8.1979838E-04    7.9059948E-04
    4.8200000E-01    7.8286930E-04    7.5498631E-04
    4.8600000E-01    7.4738635E-04    7.2076769E-04
    4.9000000E-01    7.1330400E-04    6.8789974E-04
    4.9400000E-01    6.8057764E-04    6.5633942E-04
    4.9800000E-01    6.4916354E-04    6.2604458E-04
    5.0200000E-01    6.1901890E-04    5.9697394E-04
    5.0600000E-01    5.9010184E-04    5.6908711E-04
    5.1000000E-01    5.6237138E-04    5.4234458E-04
    5.1400000E-01    5.3578748E-04    5.1670774E-04
    5.1800000E-01    5.1031103E-04    4.9213887E-04
    5.2200000E-01    4.8590381E-04    4.6860112E-04
    5.2600000E-01    4.6252855E-04    4.4605854E-04
    5.3000000E-01    4.4014889E-04    4.2447608E-04
    5.3400000E-01    4.1872938E-04    4.0381954E-04
    5.3800000E-01    3.9823547E-04    3.8405562E-04
    5.4200000E-01    3.7863353E-04    3.6515188E-04
    5.4600000E-01    3.5989081E-04    3.4707675E-04
    5.5000000E-01    3.4197547E-04    3.2979950E-04
    5.5400000E-01    3.2485653E-04    3.1329027E-04
    5.5800000E-01    3.0850388E-04    2.9752003E-04
    5.6200000E-01    2.9288827E-04    2.8246058E-04
    5.6600000E-01    2.7798133E-04    2.6808452E-04
    5.7000000E-01    2.6375548E-04    2.5436531E-04
    5.7400000E-01    2.5018400E-04    2.4127714E-04
    5.7800000E-01    2.3724098E-04    2.2879504E-04
    5.8200000E-01    2.2490130E-04    2.1689479E-04
    5.8600000E-01    2.1314063E-04    2.0555293E-04
    5.9000000E-01    2.0193544E-04    1.9474674E-04
    5.9400000E-01    1.9126292E-04    1.8445426E-04
    5.9800000E-01    1.8110104E-04    1.7465422E-04
    6.0200000E-01    1.7142847E-04    1.6532607E-04
    6.0600000E-01    1.6222464E-04    1.5644996E-04
    6.1000000E-01    1.5346964E-04    1.4800669E-04
    6.1400000E-01    1.4514428E-04    1.3997775E-04
    6.1800000E-01    1.3723001E-04    1.3234527E-04
    6.2200000E-01    1.2970896E-04    1.2509200E-04
    6.2600000E-01    1.2256388E-04    1.1820131E-04
    6.3000000E-01    1.1577818E-04    1.1165720E-04
    6.3400000E-01    1.0933584E-04    1.0544422E-04
    6.3800000E-01    1.0322145E-04    9.9547512E-05
    6.4200000E-01    9.7420188E-05    9.3952778E-05
    6.4600000E-01    9.1917777E-05    8.8646255E-05
    6.5000000E-01    8.6700500E-05    8.3614711E-05
    6.5400000E-01    8.1755166E-05    7.8845426E-05
    6.5800000E-01    7.7069104E-05    7.4326181E-05
    6.6200000E-01    7.2630143E-05    7.0045238E-05
    6.6600000E-01    6.8426599E-05    6.5991329E-05
    6.7000000E-01    6.4447263E-05    6.2153644E-05
    6.7400000E-01    6.0681380E-05    5.8521812E-05
    6.7800000E-01    5.7118640E-05    5.5085891E-05
    6.8200000E-01    5.3749162E-05    5.1836350E-05
    6.8600000E-01    5.0563482E-05    4.8764062E-05
    6.9000000E-01    4.7552534E-05    4.5860287E-05
    6.9400000E-01    4.4707644E-05    4.3116656E-05
    6.9800000E-01    4.2020510E-05    4.0525166E-05
    7.0200000E-01    3.9483194E-05    3.8078160E-05
    7.0600000E-01    3.7088107E-05    3.5768318E-05
    7.1000000E-01    3.4827996E-05    3.3588648E-05
    7.1400000E-01    3.2695934E-05    3.1532468E-05
    7.1800000E-01    3.0685305E-05    2.9593399E-05
    7.2200000E-01    2.8789797E-05    2.7765352E-05
    7.2600000E-01    2.7003387E-05    2.6042519E-05
    7.3000000E-01    2.5320330E-05    2.4419360E-05
    7.3400000E-01    2.3735150E-05    2.2890595E-05
    7.3800000E-01    2.2242629E-05    2.1451190E-05
    7.4200000E-01    2.0837797E-05    2.0096353E-05
    7.4600000E-01    1.9515921E-05    1.8821519E-05
    7.5000000E-01    1.8272497E-05    1.7622344E-05
    7.5400000E-01    1.7103239E-05    1.6494696E-05
    7.5800000E-01    1.6004072E-05    1.5434643E-05
    7.6200000E-01    1.4971120E-05    1.4438450E-05
    7.6600000E-01    1.4000703E-05    1.3502565E-05
    7.7000000E-01    1.3089322E-05    1.2623615E-05
    7.7400000E-01    1.2233656E-05    1.1798398E-05
    7.7800000E-01    1.1430554E-05    1.1023872E-05
    7.8200000E-01    1.0677023E-05    1.0297155E-05
    7.8600000E-01    9.9702269E-06    9.6155088E-06
    7.9000000E-01    9.3074765E-06    8.9763408E-06
    7.9400000E-01    8.6862226E-06    8.3771924E-06
    7.9800000E-01    8.1040503E-06    7.8157348E-06
    8.0200000E-01    7.5586728E-06    7.2897626E-06
    8.0600000E-01    7.0479253E-06    6.7971879E-06
    8.1000000E-01    6.5697591E-06    6.3360352E-06
    8.1400000E-01    6.1222366E-06    5.9044356E-06
    8.1800000E-01    5.7035254E-06    5.5006220E-06
    8.2200000E-01    5.3118935E-06    5.1229243E-06
    8.2600000E-01    4.9457047E-06    4.7697641E-06
    8.3000000E-01    4.6034132E-06    4.4396509E-06
    8.3400000E-01    4.2835598E-06    4.1311773E-06
    8.3800000E-01    3.9847671E-06    3.8430150E-06
    8.4200000E-01    3.7057358E-06    3.5739110E-06
    8.4600000E-01    3.4452403E-06    3.3226832E-06
    8.5000000E-01    3.2021254E-06    3.0882176E-06
    8.5400000E-01    2.9753023E-06    2.8694641E-06
    8.5800000E-01    2.7637452E-06    2.6654334E-06
    8.6200000E-01    2.5664883E-06    2.4751941E-06
    8.6600000E-01    2.3826223E-06    2.2978692E-06
    8.7000000E-01    2.2112916E-06    2.1326336E-06
    8.7400000E-01    2.0516912E-06    1.9787110E-06
    8.7800000E-01    1.9030643E-06    1.8353714E-06
    8.8200000E-01    1.7646995E-06    1.7019288E-06
    8.8600000E-01    1.6359282E-06    1.5777384E-06
    8.9000000E-01    1.5161225E-06    1.4621946E-06
    8.9400000E-01    1.4046928E-06    1.3547288E-06
    8.9800000E-01    1.3010856E-06    1.2548072E-06
    9.0200000E-01    1.2047817E-06    1.1619291E-06
    9.0600000E-01    1.1152939E-06    1.0756246E-06
    9.1000000E-01    1.0321657E-06    9.9545341E-07
    9.1400000E-01    9.5496894E-07    9.2100265E-07
    9.1800000E-01    8.8330257E-07    8.5188556E-07
    9.2200000E-01    8.1679097E-07    7.8773984E-07
    9.2600000E-01    7.5508243E-07    7.2822632E-07
    9.3000000E-01    6.9784779E-07    6.7302753E-07
    9.3400000E-01    6.4477904E-07    6.2184645E-07
    9.3800000E-01    5.9558815E-07    5.7440528E-07
    9.4200000E-01    5.5000580E-07    5.3044427E-07
    9.4600000E-01    5.0778028E-07    4.8972067E-07
    9.5000000E-01    4.6867640E-07    4.5200768E-07
    9.5400000E-01    4.3247454E-07    4.1709347E-07
    9.5800000E-01    3.9896962E-07    3.8478027E-07
    9.6200000E-01    3.6797025E-07    3.5488349E-07
    9.6600000E-01    3.3929786E-07    3.2723091E-07
    9.7000000E-01    3.1278591E-07    3.0166192E-07
    9.7400000E-01    2.8827912E-07    2.7802677E-07
    9.7800000E-01    2.6563277E-07    2.5618589E-07
    9.8200000E-01    2.4471204E-07    2.3600924E-07
    9.8600000E-01    2.2539134E-07    2.1737571E-07
    9.9000000E-01    2.0755375E-07    2.0017254E-07
    9.9400000E-01    1.9109046E-07    1.8429478E-07
    9.9800000E-01    1.7590023E-07    1.6964479E-07
    1.0020000E+00    1.6188887E-07    1.5613176E-07
    1.0060000E+00    1.4896885E-07    1.4367124E-07
    1.0100000E+00    1.3705879E-07    1.3218475E-07
    1.0140000E+00    1.2608308E-07    1.2159939E-07
    1.0180000E+00    1.1597149E-07    1.1184741E-07
    1.0220000E+00    1.0665883E-07    1.0286595E-07
    1.0260000E+00    9.8084572E-08    9.4596626E-08
    1.0300000E+00    9.0192569E-08    8.6985290E-08
    1.0340000E+00    8.2930734E-08    7.9981710E-08
    1.0380000E+00    7.6250774E-08    7.3539311E-08
    1.0420000E+00    7.0107927E-08    6.7614920E-08
    1.0460000E+00    6.4460713E-08    6.2168536E-08
    1.0500000E+00    5.9270714E-08    5.7163105E-08
    1.0540000E+00    5.4502352E-08    5.2564316E-08
    1.0580000E+00    5.0122697E-08    4.8340410E-08
    1.0620000E+00    4.6101275E-08    4.4461997E-08
    1.0660000E+00    4.2409900E-08    4.0901891E-08
    1.0700000E+00    3.9022503E-08    3.7634954E-08
    1.0740000E+00    3.5914989E-08    3.4637946E-08
    1.0780000E+00    3.3065090E-08    3.1889391E-08
    1.0820000E+00    3.0452235E-08    2.9369451E-08
    1.0860000E+00    2.8057428E-08    2.7059803E-08
    1.0900000E+00    2.5863130E-08    2.4943535E-08
    1.0940000E+00    2.3853158E-08    2.3005037E-08
    1.0980000E+00    2.2012579E-08    2.1229907E-08
    1.1020000E+00    2.0327621E-08    1.9604866E-08
    1.1060000E+00    1.8785590E-08    1.8117668E-08
    1.1100000E+00    1.7374783E-08    1.6757027E-08
    1.1140000E+00    1.6084418E-08    1.5512546E-08
    1.1180000E+00    1.4904567E-08    1.4374648E-08
    1.1220000E+00    1.3826085E-08    1.3334516E-08
    1.1260000E+00    1.2840558E-08    1.2384032E-08
    1.1300000E+00    1.1940242E-08    1.1515729E-08
    1.1340000E+00    1.1118014E-08    1.0722738E-08
    1.1380000E+00    1.0367325E-08    9.9987408E-09
    1.1420000E+00    9.6821540E-09    9.3379324E-09
    1.1460000E+00    9.0569685E-09    8.7349765E-09
    1.1500000E+00    8.4866862E-09    8.1849715E-09
    1.1540000E+00    7.9666398E-09    7.6834161E-09
    1.1580000E+00    7.4925446E-09    7.2261779E-09
    1.1620000E+00    7.0604683E-09    6.8094644E-09
    1.1660000E+00    6.6668032E-09    6.4297964E-09
    1.1700000E+00    6.3082407E-09    6.0839827E-09
    1.1740000E+00    5.9817471E-09    5.7690977E-09
    1.1780000E+00    5.6845420E-09    5.4824598E-09
    1.1820000E+00    5.4140778E-09    5.2216120E-09
    1.1860000E+00    5.1680211E-09    4.9843038E-09
    1.1900000E+00    4.9442352E-09    4.7684744E-09
    1.1940000E+00    4.7407641E-09    4.5722376E-09
    1.1980000E+00    4.5558181E-09    4.3938672E-09
    1.2020000E+00    4.3877600E-09    4.2317842E-09
    1.2060000E+00    4.2350925E-09    4.0845446E-09
    1.2100000E+00    4.0964467E-09    3.9508282E-09
    1.2140000E+00    3.9705719E-09    3.8294286E-09
    1.2180000E+00    3.8563249E-09    3.7192435E-09
    1.2220000E+00    3.7526621E-09    3.6192662E-09
    1.2260000E+00    3.6586304E-09    3.5285775E-09
    1.2300000E+00    3.5733599E-09    3.4463386E-09
    1.2340000E+00    3.4960568E-09    3.3717838E-09
    1.2380000E+00    3.4259971E-09    3.3042149E-09
    1.2420000E+00    3.3625206E-09    3.2429951E-09
    1.2460000E+00    3.3050254E-09    3.1875440E-09
    1.2500000E+00    3.2529631E-09    3.1373325E-09
    1.2540000E+00    3.2058340E-09    3.0918789E-09
    1.2580000E+00    3.1631830E-09    3.0507442E-09
    1.2620000E+00    3.1245959E-09    3.0135289E-09
    1.2660000E+00    3.0896954E-09    2.9798692E-09
    1.2700000E+00    3.0581386E-09    2.9494342E-09
    1.2740000E+00    3.0296134E-09    2.9219231E-09
    1.2780000E+00    3.0038359E-09    2.8970620E-09
    1.2820000E+00    2.9805482E-09    2.8746022E-09
    1.2860000E+00    2.9595159E-09    2.8543176E-09
    1.2900000E+00    2.9405261E-09    2.8360028E-09
    1.2940000E+00    2.9233853E-09    2.8194714E-09
    1.2980000E+00    2.9079180E-09    2.8045539E-09
    1.3020000E+00    2.8939647E-09    2.7910966E-09
    1.3060000E+00    2.8813809E-09    2.7789602E-09
    1.3100000E+00    2.8700355E-09    2.7680181E-09
    1.3140000E+00    2.8598094E-09    2.7581555E-09
    1.3180000E+00    2.8505950E-09    2.7492687E-09
    1.3220000E+00    2.8422944E-09    2.7412632E-09
    1.3260000E+00    2.8348193E-09    2.7340538E-09
    1.3300000E+00    2.8280894E-09    2.7275631E-09
    1.3340000E+00    2.8220322E-09    2.7217212E-09
    1.3380000E+00    2.8165820E-09    2.7164648E-09
    1.3420000E+00    2.8116794E-09    2.7117364E-09
    1.3460000E+00    2.8072705E-09    2.7074843E-09
    1.3500000E+00    2.8033069E-09    2.7036616E-09
    1.3540000E+00    2.7997445E-09    2.7002258E-09
    1.3580000E+00    2.7965437E-09    2.6971388E-09
    1.3620000E+00    2.7936685E-09    2.6943658E-09
    1.3660000E+00    2.7910866E-09    2.6918757E-09
    1.3700000E+00    2.7887688E-09    2.6896402E-09
    1.3740000E+00    2.7866885E-09    2.6876338E-09
    1.3780000E+00    2.7848220E-09    2.6858337E-09
    1.3820000E+00    2.7831477E-09    2.6842190E-09
    1.3860000E+00    2.7816464E-09    2.6827710E-09
    1.3900000E+00    2.7803005E-09    2.6814729E-09
    1.3940000E+00    2.7790942E-09    2.6803095E-09
    1.3980000E+00    2.7780135E-09    2.6792672E-09
    1.4020000E+00    2.7770454E-09    2.6783335E-09
    1.4060000E+00    2.7761785E-09    2.6774975E-09
    1.4100000E+00    2.7754025E-09    2.6767490E-09
    1.4140000E+00    2.7747079E-09    2.6760792E-09
    1.4180000E+00    2.7740865E-09    2.6754798E-09
    1.4220000E+00    2.7735307E-09    2.6749438E-09
    1.4260000E+00    2.7730337E-09    2.6744644E-09
    1.4300000E+00    2.7725893E-09    2.6740358E-09
    1.4340000E+00    2.7721922E-09    2.6736528E-09
    1.4380000E+00    2.7718374E-09    2.6733107E-09
    1.4420000E+00    2.7715205E-09    2.6730050E-09
    1.4460000E+00    2.7712375E-09    2.6727321E-09
    1.4500000E+00    2.7709848E-09    2.6724884E-09
    1.4540000E+00    2.7707594E-09    2.6722709E-09
    1.4580000E+00    2.7705582E-09    2.6720769E-09
    1.4620000E+00    2.7703787E-09    2.6719038E-09
    1.4660000E+00    2.7702187E-09    2.6717495E-09
    1.4700000E+00    2.7700761E-09    2.6716119E-09
    1.4740000E+00    2.7699489E-09    2.6714893E-09
    1.4780000E+00    2.7698357E-09    2.6713801E-09
    1.4820000E+00    2.7697348E-09    2.6712827E-09
    1.4860000E+00    2.7696449E-09    2.6711961E-09
    1.4900000E+00    2.7695649E-09    2.6711189E-09
    1.4940000E+00    2.7694937E-09    2.6710503E-09
    1.4980000E+00    2.7694304E-09    2.6709892E-09
    1.5020000E+00    2.7693740E-09    2.6709348E-09
    1.5060000E+00    2.7693239E-09    2.6708865E-09
    1.5100000E+00    2.7692794E-09    2.6708435E-09
    1.5140000E+00    2.7692398E-09    2.6708053E-09
    1.5180000E+00    2.7692046E-09    2.6707714E-09
    1.5220000E+00    2.7691733E-09    2.6707413E-09
    1.5260000E+00    2.7691456E-09    2.6707145E-09
    1.5300000E+00    2.7691209E-09    2.6706907E-09
    1.5340000E+00    2.7690991E-09    2.6706696E-09
    1.5380000E+00    2.7690796E-09    2.6706509E-09
    1.5420000E+00    2.7690624E-09    2.6706343E-09
    1.5460000E+00    2.7690472E-09    2.6706196E-09
    1.5500000E+00    2.7690336E-09    2.6706065E-09
    1.5540000E+00    2.7690216E-09    2.6705950E-09
    1.5580000E+00    2.7690110E-09    2.6705847E-09
    1.5620000E+00    2.7690016E-09    2.6705756E-09
    1.5660000E+00    2.7689932E-09    2.6705676E-09
    1.5700000E+00    2.7689858E-09    2.6705604E-09
    1.5740000E+00    2.7689793E-09    2.6705541E-09
    1.5780000E+00    2.7689735E-09    2.6705486E-09
    1.5820000E+00    2.7689684E-09    2.6705436E-09
    1.5860000E+00    2.7689639E-09    2.6705393E-09
    1.5900000E+00    2.7689599E-09    2.6705354E-09
    1.5940000E+00    2.7689563E-09    2.6705320E-09
    1.5980000E+00    2.7689532E-09    2.6705290E-09
    1.6020000E+00    2.7689504E-09    2.6705263E-09
    1.6060000E+00    2.7689480E-09    2.6705239E-09
    1.6100000E+00    2.7689458E-09    2.6705219E-09
    1.6140000E+00    2.7689439E-09    2.6705200E-09
    1.6180000E+00    2.7689423E-09    2.6705184E-09
    1.6220000E+00    2.7689408E-09    2.6705170E-09
    1.6260000E+00    2.7689395E-09    2.6705157E-09
    1.6300000E+00    2.7689383E-09    2.6705146E-09
    1.6340000E+00    2.7689373E-09    2.6705136E-09
    1.6380000E+00    2.7689364E-09    2.6705128E-09
    1.6420000E+00    2.7689356E-09    2.6705120E-09
    1.6460000E+00    2.7689349E-09    2.6705113E-09
    1.6500000E+00    2.7689343E-09    2.6705107E-09
    1.6540000E+00    2.7689338E-09    2.6705102E-09
    1.6580000E+00    2.7689333E-09    2.6705098E-09
    1.6620000E+00    2.7689329E-09    2.6705094E-09
    1.6660000E+00    2.7689325E-09    2.6705090E-09
    1.6700000E+00    2.7689322E-09    2.6705087E-09
    1.6740000E+00    2.7689319E-09    2.6705084E-09
    1.6780000E+00    2.7689317E-09    2.6705082E-09
    1.6820000E+00    2.7689314E-09    2.6705080E-09
    1.6860000E+00    2.7689312E-09    2.6705078E-09
    1.6900000E+00    2.7689311E-09    2.6705076E-09
    1.6940000E+00    2.7689309E-09    2.6705075E-09
    1.6980000E+00    2.7689308E-09    2.6705073E-09
    1.7020000E+00    2.7689307E-09    2.6705072E-09
    1.7060000E+00    2.7689306E-09    2.6705071E-09
    1.7100000E+00    2.7689305E-09    2.6705071E-09
    1.7140000E+00    2.7689304E-09    2.6705070E-09
    1.7180000E+00    2.7689303E-09    2.6705069E-09
    1.7220000E+00    2.7689303E-09    2.6705069E-09
    1.7260000E+00    2.7689302E-09    2.6705068E-09
    1.7300000E+00    2.7689302E-09    2.6705068E-09
    1.7340000E+00    2.7689302E-09    2.6705067E-09
    1.7380000E+00    2.7689301E-09    2.6705067E-09
    1.7420000E+00    2.7689301E-09    2.6705067E-09
    1.7460000E+00    2.7689301E-09    2.6705066E-09
    1.7500000E+00    2.7689300E-09    2.6705066E-09
    1.7540000E+00    2.7689300E-09    2.6705066E-09
    1.7580000E+00    2.7689300E-09    2.6705066E-09
    1.7620000E+00    2.7689300E-09    2.6705066E-09
    1.7660000E+00    2.7689300E-09    2.6705065E-09
    1.7700000E+00    2.7689300E-09    2.6705065E-09
    1.7740000E+00    2.7689299E-09    2.6705065E-09
    1.7780000E+00    2.7689299E-09    2.6705065E-09
    1.7820000E+00    2.7689299E-09    2.6705065E-09
    1.7860000E+00    2.7689299E-09    2.6705065E-09
    1.7900000E+00    2.7689299E-09    2.6705065E-09
    1.7940000E+00    2.7689299E-09    2.6705065E-09
    1.7980000E+00    2.7689299E-09    2.6705065E-09
    1.8020000E+00    2.7689299E-09    2.6705065E-09
    1.8060000E+00    2.7689299E-09    2.6705065E-09
    1.8100000E+00    2.7689299E-09    2.6705065E-09
    1.8140000E+00    2.7689299E-09    2.6705065E-09
    1.8180000E+00    2.7689299E-09    2.6705065E-09
    1.8220000E+00    2.7689299E-09    2.6705065E-09
    1.8260000E+00    2.7689299E-09    2.6705065E-09
    1.8300000E+00    2.7689299E-09    2.6705065E-09
    1.8340000E+00    2.7689299E-09    2.6705065E-09
    1.8380000E+00    2.7689299E-09    2.6705065E-09
    1.8420000E+00    2.7689299E-09    2.6705065E-09
    1.8460000E+00    2.7689299E-09    2.6705065E-09
    1.8500000E+00    2.7689299E-09    2.6705065E-09
    1.8540000E+00    2.7689299E-09    2.6705065E-09
    1.8580000E+00    2.7689299E-09    2.6705065E-09
    1.8620000E+00    2.7689299E-09    2.6705065E-09
    1.8660000E+00    2.7689299E-09    2.6705065E-09
    1.8700000E+00    2.7689299E-09    2.6705065E-09
    1.8740000E+00    2.7689299E-09    2.6705065E-09
    1.8780000E+00    2.7689299E-09    2.6705065E-09
    1.8820000E+00    2.7689299E-09    2.6705065E-09
    1.8860000E+00    2.7689299E-09    2.6705065E-09
    1.8900000E+00    2.7689299E-09    2.6705065E-09
    1.8940000E+00    2.7689299E-09    2.6705065E-09
    1.8980000E+00    2.7689299E-09    2.6705065E-09
    1.9020000E+00    2.7689299E-09    2.6705065E-09
    1.9060000E+00    2.7689299E-09    2.6705065E-09
    1.9100000E+00    2.7689299E-09    2.6705065E-09
    1.9140000E+00    2.7689299E-09    2.6705065E-09
    1.9180000E+00    2.7689299E-09    2.6705065E-09
    1.9220000E+00    2.7689299E-09    2.6705065E-09
    1.9260000E+00    2.7689299E-09    2.6705065E-09
    1.9300000E+00    2.7689299E-09    2.6705065E-09
    1.9340000E+00    2.7689299E-09    2.6705065E-09
    1.9380000E+00    2.7689299E-09    2.6705065E-09
    1.9420000E+00    2.7689299E-09    2.6705065E-09
    1.9460000E+00    2.7689299E-09    2.6705065E-09
    1.9500000E+00    2.7689299E-09    2.6705065E-09
    1.9540000E+00    2.7689299E-09    2.6705065E-09
    1.9580000E+00    2.7689299E-09    2.6705065E-09
    1.9620000E+00    2.7689299E-09    2.6705065E-09
    1.9660000E+00    2.7689299E-09    2.6705065E-09
    1.9700000E+00    2.7689299E-09    2.6705065E-09
    1.9740000E+00    2.7689299E-09    2.6705065E-09
    1.9780000E+00    2.7689299E-09    2.6705065E-09
    1.9820000E+00    2.7689299E-09    2.6705065E-09
    1.9860000E+00    2.7689299E-09    2.6705065E-09
