# Time          1.0000E+00
# Units: Permil
    Distance        SO4--            SO164--         
    1.6600000E-01    2.7285394E+01    1.5338155E+01
    1.7000000E-01    2.7368560E+01    1.5404582E+01
    1.7400000E-01    2.7451224E+01    1.5469450E+01
    1.7800000E-01    2.7533438E+01    1.5532840E+01
    1.8200000E-01    2.7615253E+01    1.5594833E+01
    1.8600000E-01    2.7696715E+01    1.5655502E+01
    1.9000000E-01    2.7777868E+01    1.5714916E+01
    1.9400000E-01    2.7858756E+01    1.5773142E+01
    1.9800000E-01    2.7939417E+01    1.5830240E+01
    2.0200000E-01    2.8019889E+01    1.5886268E+01
    2.0600000E-01    2.8100208E+01    1.5941280E+01
    2.1000000E-01    2.8180407E+01    1.5995328E+01
    2.1400000E-01    2.8260518E+01    1.6048460E+01
    2.1800000E-01    2.8340570E+01    1.6100719E+01
    2.2200000E-01    2.8420592E+01    1.6152149E+01
    2.2600000E-01    2.8500610E+01    1.6202789E+01
    2.3000000E-01    2.8580649E+01    1.6252676E+01
    2.3400000E-01    2.8660733E+01    1.6301845E+01
    2.3800000E-01    2.8740883E+01    1.6350328E+01
    2.4200000E-01    2.8821122E+01    1.6398158E+01
    2.4600000E-01    2.8901467E+01    1.6445361E+01
    2.5000000E-01    2.8981939E+01    1.6491966E+01
    2.5400000E-01    2.9062553E+01    1.6537997E+01
    2.5800000E-01    2.9143326E+01    1.6583478E+01
    2.6200000E-01    2.9224274E+01    1.6628431E+01
    2.6600000E-01    2.9305410E+01    1.6672878E+01
    2.7000000E-01    2.9386748E+01    1.6716836E+01
    2.7400000E-01    2.9468301E+01    1.6760325E+01
    2.7800000E-01    2.9550078E+01    1.6803362E+01
    2.8200000E-01    2.9632093E+01    1.6845962E+01
    2.8600000E-01    2.9714353E+01    1.6888139E+01
    2.9000000E-01    2.9796869E+01    1.6929909E+01
    2.9400000E-01    2.9879650E+01    1.6971282E+01
    2.9800000E-01    2.9962702E+01    1.7012273E+01
    3.0200000E-01    3.0046034E+01    1.7052890E+01
    3.0600000E-01    3.0129652E+01    1.7093146E+01
    3.1000000E-01    3.0213561E+01    1.7133049E+01
    3.1400000E-01    3.0297768E+01    1.7172609E+01
    3.1800000E-01    3.0382278E+01    1.7211833E+01
    3.2200000E-01    3.0467095E+01    1.7250729E+01
    3.2600000E-01    3.0552223E+01    1.7289305E+01
    3.3000000E-01    3.0637666E+01    1.7327567E+01
    3.3400000E-01    3.0723427E+01    1.7365521E+01
    3.3800000E-01    3.0809508E+01    1.7403172E+01
    3.4200000E-01    3.0895913E+01    1.7440526E+01
    3.4600000E-01    3.0982643E+01    1.7477587E+01
    3.5000000E-01    3.1069700E+01    1.7514360E+01
    3.5400000E-01    3.1157084E+01    1.7550849E+01
    3.5800000E-01    3.1244798E+01    1.7587057E+01
    3.6200000E-01    3.1332842E+01    1.7622988E+01
    3.6600000E-01    3.1421216E+01    1.7658645E+01
    3.7000000E-01    3.1509921E+01    1.7694030E+01
    3.7400000E-01    3.1598956E+01    1.7729146E+01
    3.7800000E-01    3.1688322E+01    1.7763995E+01
    3.8200000E-01    3.1778016E+01    1.7798580E+01
    3.8600000E-01    3.1868040E+01    1.7832902E+01
    3.9000000E-01    3.1958391E+01    1.7866963E+01
    3.9400000E-01    3.2049069E+01    1.7900764E+01
    3.9800000E-01    3.2140073E+01    1.7934307E+01
    4.0200000E-01    3.2231400E+01    1.7967594E+01
    4.0600000E-01    3.2323049E+01    1.8000624E+01
    4.1000000E-01    3.2415018E+01    1.8033399E+01
    4.1400000E-01    3.2507306E+01    1.8065920E+01
    4.1800000E-01    3.2599909E+01    1.8098188E+01
    4.2200000E-01    3.2692827E+01    1.8130204E+01
    4.2600000E-01    3.2786055E+01    1.8161967E+01
    4.3000000E-01    3.2879593E+01    1.8193478E+01
    4.3400000E-01    3.2973438E+01    1.8224739E+01
    4.3800000E-01    3.3067586E+01    1.8255749E+01
    4.4200000E-01    3.3162035E+01    1.8286508E+01
    4.4600000E-01    3.3256782E+01    1.8317018E+01
    4.5000000E-01    3.3351824E+01    1.8347277E+01
    4.5400000E-01    3.3447159E+01    1.8377288E+01
    4.5800000E-01    3.3542783E+01    1.8407048E+01
    4.6200000E-01    3.3638693E+01    1.8436560E+01
    4.6600000E-01    3.3734886E+01    1.8465823E+01
    4.7000000E-01    3.3831358E+01    1.8494838E+01
    4.7400000E-01    3.3928108E+01    1.8523604E+01
    4.7800000E-01    3.4025130E+01    1.8552121E+01
    4.8200000E-01    3.4122422E+01    1.8580391E+01
    4.8600000E-01    3.4219981E+01    1.8608412E+01
    4.9000000E-01    3.4317804E+01    1.8636186E+01
    4.9400000E-01    3.4415886E+01    1.8663713E+01
    4.9800000E-01    3.4514224E+01    1.8690992E+01
    5.0200000E-01    3.4612816E+01    1.8718024E+01
    5.0600000E-01    3.4711657E+01    1.8744809E+01
    5.1000000E-01    3.4810745E+01    1.8771348E+01
    5.1400000E-01    3.4910075E+01    1.8797641E+01
    5.1800000E-01    3.5009645E+01    1.8823688E+01
    5.2200000E-01    3.5109451E+01    1.8849490E+01
    5.2600000E-01    3.5209489E+01    1.8875047E+01
    5.3000000E-01    3.5309757E+01    1.8900359E+01
    5.3400000E-01    3.5410251E+01    1.8925426E+01
    5.3800000E-01    3.5510967E+01    1.8950251E+01
    5.4200000E-01    3.5611903E+01    1.8974832E+01
    5.4600000E-01    3.5713054E+01    1.8999170E+01
    5.5000000E-01    3.5814418E+01    1.9023266E+01
    5.5400000E-01    3.5915991E+01    1.9047121E+01
    5.5800000E-01    3.6017770E+01    1.9070735E+01
    5.6200000E-01    3.6119753E+01    1.9094109E+01
    5.6600000E-01    3.6221934E+01    1.9117244E+01
    5.7000000E-01    3.6324313E+01    1.9140140E+01
    5.7400000E-01    3.6426884E+01    1.9162798E+01
    5.7800000E-01    3.6529646E+01    1.9185219E+01
    5.8200000E-01    3.6632596E+01    1.9207404E+01
    5.8600000E-01    3.6735729E+01    1.9229354E+01
    5.9000000E-01    3.6839044E+01    1.9251069E+01
    5.9400000E-01    3.6942536E+01    1.9272551E+01
    5.9800000E-01    3.7046204E+01    1.9293800E+01
    6.0200000E-01    3.7150045E+01    1.9314818E+01
    6.0600000E-01    3.7254055E+01    1.9335605E+01
    6.1000000E-01    3.7358232E+01    1.9356163E+01
    6.1400000E-01    3.7462573E+01    1.9376493E+01
    6.1800000E-01    3.7567076E+01    1.9396595E+01
    6.2200000E-01    3.7671737E+01    1.9416472E+01
    6.2600000E-01    3.7776554E+01    1.9436124E+01
    6.3000000E-01    3.7881524E+01    1.9455552E+01
    6.3400000E-01    3.7986646E+01    1.9474757E+01
    6.3800000E-01    3.8091915E+01    1.9493742E+01
    6.4200000E-01    3.8197331E+01    1.9512507E+01
    6.4600000E-01    3.8302890E+01    1.9531053E+01
    6.5000000E-01    3.8408590E+01    1.9549382E+01
    6.5400000E-01    3.8514429E+01    1.9567495E+01
    6.5800000E-01    3.8620405E+01    1.9585393E+01
    6.6200000E-01    3.8726515E+01    1.9603079E+01
    6.6600000E-01    3.8832756E+01    1.9620553E+01
    6.7000000E-01    3.8939128E+01    1.9637817E+01
    6.7400000E-01    3.9045627E+01    1.9654872E+01
    6.7800000E-01    3.9152252E+01    1.9671719E+01
    6.8200000E-01    3.9259000E+01    1.9688361E+01
    6.8600000E-01    3.9365870E+01    1.9704799E+01
    6.9000000E-01    3.9472860E+01    1.9721034E+01
    6.9400000E-01    3.9579967E+01    1.9737067E+01
    6.9800000E-01    3.9687191E+01    1.9752901E+01
    7.0200000E-01    3.9794528E+01    1.9768536E+01
    7.0600000E-01    3.9901977E+01    1.9783975E+01
    7.1000000E-01    4.0009537E+01    1.9799220E+01
    7.1400000E-01    4.0117205E+01    1.9814270E+01
    7.1800000E-01    4.0224981E+01    1.9829129E+01
    7.2200000E-01    4.0332862E+01    1.9843798E+01
    7.2600000E-01    4.0440847E+01    1.9858278E+01
    7.3000000E-01    4.0548934E+01    1.9872571E+01
    7.3400000E-01    4.0657121E+01    1.9886679E+01
    7.3800000E-01    4.0765408E+01    1.9900603E+01
    7.4200000E-01    4.0873793E+01    1.9914345E+01
    7.4600000E-01    4.0982274E+01    1.9927906E+01
    7.5000000E-01    4.1090849E+01    1.9941289E+01
    7.5400000E-01    4.1199519E+01    1.9954495E+01
    7.5800000E-01    4.1308280E+01    1.9967526E+01
    7.6200000E-01    4.1417133E+01    1.9980382E+01
    7.6600000E-01    4.1526075E+01    1.9993067E+01
    7.7000000E-01    4.1635106E+01    2.0005581E+01
    7.7400000E-01    4.1744224E+01    2.0017926E+01
    7.7800000E-01    4.1853428E+01    2.0030104E+01
    7.8200000E-01    4.1962717E+01    2.0042117E+01
    7.8600000E-01    4.2072090E+01    2.0053966E+01
    7.9000000E-01    4.2181546E+01    2.0065653E+01
    7.9400000E-01    4.2291084E+01    2.0077179E+01
    7.9800000E-01    4.2400702E+01    2.0088547E+01
    8.0200000E-01    4.2510401E+01    2.0099757E+01
    8.0600000E-01    4.2620178E+01    2.0110812E+01
    8.1000000E-01    4.2730033E+01    2.0121713E+01
    8.1400000E-01    4.2839965E+01    2.0132461E+01
    8.1800000E-01    4.2949973E+01    2.0143059E+01
    8.2200000E-01    4.3060056E+01    2.0153508E+01
    8.2600000E-01    4.3170214E+01    2.0163810E+01
    8.3000000E-01    4.3280445E+01    2.0173966E+01
    8.3400000E-01    4.3390749E+01    2.0183978E+01
    8.3800000E-01    4.3501125E+01    2.0193847E+01
    8.4200000E-01    4.3611573E+01    2.0203575E+01
    8.4600000E-01    4.3722091E+01    2.0213164E+01
    8.5000000E-01    4.3832679E+01    2.0222616E+01
    8.5400000E-01    4.3943337E+01    2.0231931E+01
    8.5800000E-01    4.4054063E+01    2.0241111E+01
    8.6200000E-01    4.4164857E+01    2.0250159E+01
    8.6600000E-01    4.4275718E+01    2.0259074E+01
    8.7000000E-01    4.4386646E+01    2.0267860E+01
    8.7400000E-01    4.4497640E+01    2.0276518E+01
    8.7800000E-01    4.4608700E+01    2.0285048E+01
    8.8200000E-01    4.4719825E+01    2.0293453E+01
    8.8600000E-01    4.4831015E+01    2.0301734E+01
    8.9000000E-01    4.4942269E+01    2.0309893E+01
    8.9400000E-01    4.5053586E+01    2.0317931E+01
    8.9800000E-01    4.5164967E+01    2.0325849E+01
    9.0200000E-01    4.5276410E+01    2.0333650E+01
    9.0600000E-01    4.5387915E+01    2.0341333E+01
    9.1000000E-01    4.5499482E+01    2.0348902E+01
    9.1400000E-01    4.5611111E+01    2.0356357E+01
    9.1800000E-01    4.5722801E+01    2.0363700E+01
    9.2200000E-01    4.5834551E+01    2.0370931E+01
    9.2600000E-01    4.5946361E+01    2.0378054E+01
    9.3000000E-01    4.6058232E+01    2.0385068E+01
    9.3400000E-01    4.6170162E+01    2.0391975E+01
    9.3800000E-01    4.6282151E+01    2.0398778E+01
    9.4200000E-01    4.6394199E+01    2.0405476E+01
    9.4600000E-01    4.6506306E+01    2.0412071E+01
    9.5000000E-01    4.6618471E+01    2.0418565E+01
    9.5400000E-01    4.6730694E+01    2.0424959E+01
    9.5800000E-01    4.6842975E+01    2.0431255E+01
    9.6200000E-01    4.6955314E+01    2.0437453E+01
    9.6600000E-01    4.7067709E+01    2.0443554E+01
    9.7000000E-01    4.7180162E+01    2.0449561E+01
    9.7400000E-01    4.7292672E+01    2.0455474E+01
    9.7800000E-01    4.7405238E+01    2.0461295E+01
    9.8200000E-01    4.7517860E+01    2.0467025E+01
    9.8600000E-01    4.7630539E+01    2.0472665E+01
    9.9000000E-01    4.7743273E+01    2.0478216E+01
    9.9400000E-01    4.7856064E+01    2.0483679E+01
    9.9800000E-01    4.7968910E+01    2.0489056E+01
    1.0020000E+00    4.8081811E+01    2.0494348E+01
    1.0060000E+00    4.8194768E+01    2.0499556E+01
    1.0100000E+00    4.8307780E+01    2.0504681E+01
    1.0140000E+00    4.8420846E+01    2.0509724E+01
    1.0180000E+00    4.8533968E+01    2.0514687E+01
    1.0220000E+00    4.8647144E+01    2.0519570E+01
    1.0260000E+00    4.8760375E+01    2.0524374E+01
    1.0300000E+00    4.8873660E+01    2.0529102E+01
    1.0340000E+00    4.8987000E+01    2.0533753E+01
    1.0380000E+00    4.9100394E+01    2.0538329E+01
    1.0420000E+00    4.9213842E+01    2.0542830E+01
    1.0460000E+00    4.9327344E+01    2.0547259E+01
    1.0500000E+00    4.9440900E+01    2.0551616E+01
    1.0540000E+00    4.9554510E+01    2.0555901E+01
    1.0580000E+00    4.9668173E+01    2.0560117E+01
    1.0620000E+00    4.9781891E+01    2.0564263E+01
    1.0660000E+00    4.9895662E+01    2.0568342E+01
    1.0700000E+00    5.0009486E+01    2.0572353E+01
    1.0740000E+00    5.0123364E+01    2.0576298E+01
    1.0780000E+00    5.0237295E+01    2.0580178E+01
    1.0820000E+00    5.0351280E+01    2.0583994E+01
    1.0860000E+00    5.0465318E+01    2.0587746E+01
    1.0900000E+00    5.0579410E+01    2.0591436E+01
    1.0940000E+00    5.0693554E+01    2.0595065E+01
    1.0980000E+00    5.0807752E+01    2.0598633E+01
    1.1020000E+00    5.0922003E+01    2.0602141E+01
    1.1060000E+00    5.1036307E+01    2.0605591E+01
    1.1100000E+00    5.1150665E+01    2.0608982E+01
    1.1140000E+00    5.1265075E+01    2.0612316E+01
    1.1180000E+00    5.1379539E+01    2.0615594E+01
    1.1220000E+00    5.1494055E+01    2.0618817E+01
    1.1260000E+00    5.1608625E+01    2.0621985E+01
    1.1300000E+00    5.1723247E+01    2.0625099E+01
    1.1340000E+00    5.1837923E+01    2.0628161E+01
    1.1380000E+00    5.1952651E+01    2.0631170E+01
    1.1420000E+00    5.2067433E+01    2.0634127E+01
    1.1460000E+00    5.2182267E+01    2.0637034E+01
    1.1500000E+00    5.2297155E+01    2.0639891E+01
    1.1540000E+00    5.2412095E+01    2.0642699E+01
    1.1580000E+00    5.2527089E+01    2.0645458E+01
    1.1620000E+00    5.2642135E+01    2.0648170E+01
    1.1660000E+00    5.2757235E+01    2.0650835E+01
    1.1700000E+00    5.2872387E+01    2.0653453E+01
    1.1740000E+00    5.2987593E+01    2.0656026E+01
    1.1780000E+00    5.3102851E+01    2.0658555E+01
    1.1820000E+00    5.3218163E+01    2.0661039E+01
    1.1860000E+00    5.3333527E+01    2.0663479E+01
    1.1900000E+00    5.3448945E+01    2.0665877E+01
    1.1940000E+00    5.3564416E+01    2.0668233E+01
    1.1980000E+00    5.3679940E+01    2.0670547E+01
    1.2020000E+00    5.3795517E+01    2.0672820E+01
    1.2060000E+00    5.3911147E+01    2.0675053E+01
    1.2100000E+00    5.4026830E+01    2.0677247E+01
    1.2140000E+00    5.4142567E+01    2.0679402E+01
    1.2180000E+00    5.4258356E+01    2.0681518E+01
    1.2220000E+00    5.4374199E+01    2.0683596E+01
    1.2260000E+00    5.4490095E+01    2.0685638E+01
    1.2300000E+00    5.4606045E+01    2.0687642E+01
    1.2340000E+00    5.4722048E+01    2.0689611E+01
    1.2380000E+00    5.4838104E+01    2.0691544E+01
    1.2420000E+00    5.4954213E+01    2.0693443E+01
    1.2460000E+00    5.5070376E+01    2.0695307E+01
    1.2500000E+00    5.5186593E+01    2.0697137E+01
    1.2540000E+00    5.5302862E+01    2.0698934E+01
    1.2580000E+00    5.5419186E+01    2.0700698E+01
    1.2620000E+00    5.5535562E+01    2.0702431E+01
    1.2660000E+00    5.5651993E+01    2.0704131E+01
    1.2700000E+00    5.5768477E+01    2.0705801E+01
    1.2740000E+00    5.5885014E+01    2.0707439E+01
    1.2780000E+00    5.6001605E+01    2.0709048E+01
    1.2820000E+00    5.6118250E+01    2.0710627E+01
    1.2860000E+00    5.6234949E+01    2.0712176E+01
    1.2900000E+00    5.6351701E+01    2.0713697E+01
    1.2940000E+00    5.6468507E+01    2.0715190E+01
    1.2980000E+00    5.6585367E+01    2.0716655E+01
    1.3020000E+00    5.6702281E+01    2.0718092E+01
    1.3060000E+00    5.6819248E+01    2.0719503E+01
    1.3100000E+00    5.6936270E+01    2.0720887E+01
    1.3140000E+00    5.7053345E+01    2.0722245E+01
    1.3180000E+00    5.7170474E+01    2.0723578E+01
    1.3220000E+00    5.7287658E+01    2.0724885E+01
    1.3260000E+00    5.7404895E+01    2.0726168E+01
    1.3300000E+00    5.7522186E+01    2.0727426E+01
    1.3340000E+00    5.7639532E+01    2.0728660E+01
    1.3380000E+00    5.7756931E+01    2.0729871E+01
    1.3420000E+00    5.7874385E+01    2.0731059E+01
    1.3460000E+00    5.7991893E+01    2.0732224E+01
    1.3500000E+00    5.8109455E+01    2.0733366E+01
    1.3540000E+00    5.8227071E+01    2.0734487E+01
    1.3580000E+00    5.8344742E+01    2.0735586E+01
    1.3620000E+00    5.8462467E+01    2.0736663E+01
    1.3660000E+00    5.8580246E+01    2.0737720E+01
    1.3700000E+00    5.8698079E+01    2.0738756E+01
    1.3740000E+00    5.8815967E+01    2.0739772E+01
    1.3780000E+00    5.8933910E+01    2.0740768E+01
    1.3820000E+00    5.9051906E+01    2.0741744E+01
    1.3860000E+00    5.9169957E+01    2.0742702E+01
    1.3900000E+00    5.9288063E+01    2.0743640E+01
    1.3940000E+00    5.9406223E+01    2.0744560E+01
    1.3980000E+00    5.9524438E+01    2.0745461E+01
    1.4020000E+00    5.9642707E+01    2.0746345E+01
    1.4060000E+00    5.9761031E+01    2.0747211E+01
    1.4100000E+00    5.9879409E+01    2.0748060E+01
    1.4140000E+00    5.9997842E+01    2.0748891E+01
    1.4180000E+00    6.0116329E+01    2.0749706E+01
    1.4220000E+00    6.0234871E+01    2.0750505E+01
    1.4260000E+00    6.0353468E+01    2.0751287E+01
    1.4300000E+00    6.0472120E+01    2.0752054E+01
    1.4340000E+00    6.0590826E+01    2.0752805E+01
    1.4380000E+00    6.0709587E+01    2.0753541E+01
    1.4420000E+00    6.0828402E+01    2.0754261E+01
    1.4460000E+00    6.0947273E+01    2.0754967E+01
    1.4500000E+00    6.1066198E+01    2.0755658E+01
    1.4540000E+00    6.1185177E+01    2.0756335E+01
    1.4580000E+00    6.1304212E+01    2.0756998E+01
    1.4620000E+00    6.1423301E+01    2.0757647E+01
    1.4660000E+00    6.1542445E+01    2.0758283E+01
    1.4700000E+00    6.1661644E+01    2.0758905E+01
    1.4740000E+00    6.1780898E+01    2.0759515E+01
    1.4780000E+00    6.1900206E+01    2.0760111E+01
    1.4820000E+00    6.2019569E+01    2.0760695E+01
    1.4860000E+00    6.2138987E+01    2.0761266E+01
    1.4900000E+00    6.2258460E+01    2.0761826E+01
    1.4940000E+00    6.2377988E+01    2.0762373E+01
    1.4980000E+00    6.2497570E+01    2.0762909E+01
    1.5020000E+00    6.2617207E+01    2.0763433E+01
    1.5060000E+00    6.2736899E+01    2.0763946E+01
    1.5100000E+00    6.2856646E+01    2.0764448E+01
    1.5140000E+00    6.2976447E+01    2.0764939E+01
    1.5180000E+00    6.3096304E+01    2.0765419E+01
    1.5220000E+00    6.3216215E+01    2.0765889E+01
    1.5260000E+00    6.3336180E+01    2.0766348E+01
    1.5300000E+00    6.3456201E+01    2.0766797E+01
    1.5340000E+00    6.3576276E+01    2.0767237E+01
    1.5380000E+00    6.3696406E+01    2.0767666E+01
    1.5420000E+00    6.3816591E+01    2.0768086E+01
    1.5460000E+00    6.3936830E+01    2.0768497E+01
    1.5500000E+00    6.4057124E+01    2.0768898E+01
    1.5540000E+00    6.4177473E+01    2.0769291E+01
    1.5580000E+00    6.4297876E+01    2.0769674E+01
    1.5620000E+00    6.4418334E+01    2.0770049E+01
    1.5660000E+00    6.4538847E+01    2.0770415E+01
    1.5700000E+00    6.4659414E+01    2.0770773E+01
    1.5740000E+00    6.4780035E+01    2.0771122E+01
    1.5780000E+00    6.4900711E+01    2.0771464E+01
    1.5820000E+00    6.5021442E+01    2.0771797E+01
    1.5860000E+00    6.5142227E+01    2.0772123E+01
    1.5900000E+00    6.5263066E+01    2.0772441E+01
    1.5940000E+00    6.5383960E+01    2.0772751E+01
    1.5980000E+00    6.5504908E+01    2.0773054E+01
    1.6020000E+00    6.5625910E+01    2.0773350E+01
    1.6060000E+00    6.5746967E+01    2.0773639E+01
    1.6100000E+00    6.5868078E+01    2.0773921E+01
    1.6140000E+00    6.5989243E+01    2.0774196E+01
    1.6180000E+00    6.6110462E+01    2.0774465E+01
    1.6220000E+00    6.6231735E+01    2.0774726E+01
    1.6260000E+00    6.6353062E+01    2.0774982E+01
    1.6300000E+00    6.6474443E+01    2.0775231E+01
    1.6340000E+00    6.6595878E+01    2.0775474E+01
    1.6380000E+00    6.6717367E+01    2.0775711E+01
    1.6420000E+00    6.6838910E+01    2.0775942E+01
    1.6460000E+00    6.6960506E+01    2.0776167E+01
    1.6500000E+00    6.7082156E+01    2.0776386E+01
    1.6540000E+00    6.7203860E+01    2.0776600E+01
    1.6580000E+00    6.7325617E+01    2.0776808E+01
    1.6620000E+00    6.7447428E+01    2.0777011E+01
    1.6660000E+00    6.7569292E+01    2.0777208E+01
    1.6700000E+00    6.7691210E+01    2.0777400E+01
    1.6740000E+00    6.7813181E+01    2.0777588E+01
    1.6780000E+00    6.7935205E+01    2.0777770E+01
    1.6820000E+00    6.8057282E+01    2.0777947E+01
    1.6860000E+00    6.8179413E+01    2.0778120E+01
    1.6900000E+00    6.8301596E+01    2.0778288E+01
    1.6940000E+00    6.8423832E+01    2.0778451E+01
    1.6980000E+00    6.8546121E+01    2.0778610E+01
    1.7020000E+00    6.8668463E+01    2.0778764E+01
    1.7060000E+00    6.8790858E+01    2.0778914E+01
    1.7100000E+00    6.8913305E+01    2.0779060E+01
    1.7140000E+00    6.9035804E+01    2.0779201E+01
    1.7180000E+00    6.9158356E+01    2.0779339E+01
    1.7220000E+00    6.9280960E+01    2.0779472E+01
    1.7260000E+00    6.9403616E+01    2.0779602E+01
    1.7300000E+00    6.9526325E+01    2.0779728E+01
    1.7340000E+00    6.9649085E+01    2.0779850E+01
    1.7380000E+00    6.9771897E+01    2.0779968E+01
    1.7420000E+00    6.9894761E+01    2.0780083E+01
    1.7460000E+00    7.0017677E+01    2.0780194E+01
    1.7500000E+00    7.0140644E+01    2.0780302E+01
    1.7540000E+00    7.0263662E+01    2.0780406E+01
    1.7580000E+00    7.0386732E+01    2.0780507E+01
    1.7620000E+00    7.0509853E+01    2.0780605E+01
    1.7660000E+00    7.0633025E+01    2.0780700E+01
    1.7700000E+00    7.0756248E+01    2.0780791E+01
    1.7740000E+00    7.0879522E+01    2.0780880E+01
    1.7780000E+00    7.1002846E+01    2.0780965E+01
    1.7820000E+00    7.1126221E+01    2.0781048E+01
    1.7860000E+00    7.1249647E+01    2.0781127E+01
    1.7900000E+00    7.1373122E+01    2.0781204E+01
    1.7940000E+00    7.1496648E+01    2.0781278E+01
    1.7980000E+00    7.1620224E+01    2.0781350E+01
    1.8020000E+00    7.1743850E+01    2.0781419E+01
    1.8060000E+00    7.1867525E+01    2.0781485E+01
    1.8100000E+00    7.1991250E+01    2.0781549E+01
    1.8140000E+00    7.2115024E+01    2.0781610E+01
    1.8180000E+00    7.2238848E+01    2.0781669E+01
    1.8220000E+00    7.2362720E+01    2.0781725E+01
    1.8260000E+00    7.2486642E+01    2.0781780E+01
    1.8300000E+00    7.2610612E+01    2.0781831E+01
    1.8340000E+00    7.2734631E+01    2.0781881E+01
    1.8380000E+00    7.2858698E+01    2.0781929E+01
    1.8420000E+00    7.2982813E+01    2.0781974E+01
    1.8460000E+00    7.3106977E+01    2.0782018E+01
    1.8500000E+00    7.3231188E+01    2.0782059E+01
    1.8540000E+00    7.3355448E+01    2.0782098E+01
    1.8580000E+00    7.3479754E+01    2.0782136E+01
    1.8620000E+00    7.3604108E+01    2.0782171E+01
    1.8660000E+00    7.3728509E+01    2.0782205E+01
    1.8700000E+00    7.3852957E+01    2.0782237E+01
    1.8740000E+00    7.3977452E+01    2.0782267E+01
    1.8780000E+00    7.4101993E+01    2.0782295E+01
    1.8820000E+00    7.4226581E+01    2.0782322E+01
    1.8860000E+00    7.4351215E+01    2.0782347E+01
    1.8900000E+00    7.4475895E+01    2.0782371E+01
    1.8940000E+00    7.4600620E+01    2.0782393E+01
    1.8980000E+00    7.4725391E+01    2.0782413E+01
    1.9020000E+00    7.4850207E+01    2.0782432E+01
    1.9060000E+00    7.4975069E+01    2.0782449E+01
    1.9100000E+00    7.5099975E+01    2.0782465E+01
    1.9140000E+00    7.5224926E+01    2.0782479E+01
    1.9180000E+00    7.5349921E+01    2.0782493E+01
    1.9220000E+00    7.5474960E+01    2.0782504E+01
    1.9260000E+00    7.5600043E+01    2.0782515E+01
    1.9300000E+00    7.5725170E+01    2.0782524E+01
    1.9340000E+00    7.5850340E+01    2.0782532E+01
    1.9380000E+00    7.5975554E+01    2.0782539E+01
    1.9420000E+00    7.6100810E+01    2.0782544E+01
    1.9460000E+00    7.6226109E+01    2.0782549E+01
    1.9500000E+00    7.6351451E+01    2.0782552E+01
    1.9540000E+00    7.6476834E+01    2.0782554E+01
    1.9580000E+00    7.6602260E+01    2.0782555E+01
    1.9620000E+00    7.6727727E+01    2.0782555E+01
    1.9660000E+00    7.6853235E+01    2.0782554E+01
    1.9700000E+00    7.6978785E+01    2.0782552E+01
    1.9740000E+00    7.7104375E+01    2.0782549E+01
    1.9780000E+00    7.7230006E+01    2.0782545E+01
    1.9820000E+00    7.7355677E+01    2.0782540E+01
    1.9860000E+00    7.7481388E+01    2.0782535E+01
