# Time          5.0000E+01
# Units: Permil
    Distance        SO4--            SO164--         
    2.5400000E-01    3.2552265E+01    1.7875303E+01
    2.5800000E-01    3.2719488E+01    1.7942640E+01
    2.6200000E-01    3.2886691E+01    1.8008512E+01
    2.6600000E-01    3.3053871E+01    1.8072950E+01
    2.7000000E-01    3.3221028E+01    1.8135982E+01
    2.7400000E-01    3.3388159E+01    1.8197638E+01
    2.7800000E-01    3.3555264E+01    1.8257947E+01
    2.8200000E-01    3.3722340E+01    1.8316936E+01
    2.8600000E-01    3.3889386E+01    1.8374632E+01
    2.9000000E-01    3.4056400E+01    1.8431064E+01
    2.9400000E-01    3.4223381E+01    1.8486257E+01
    2.9800000E-01    3.4390328E+01    1.8540236E+01
    3.0200000E-01    3.4557238E+01    1.8593028E+01
    3.0600000E-01    3.4724110E+01    1.8644658E+01
    3.1000000E-01    3.4890944E+01    1.8695148E+01
    3.1400000E-01    3.5057736E+01    1.8744524E+01
    3.1800000E-01    3.5224486E+01    1.8792809E+01
    3.2200000E-01    3.5391193E+01    1.8840025E+01
    3.2600000E-01    3.5557853E+01    1.8886195E+01
    3.3000000E-01    3.5724468E+01    1.8931342E+01
    3.3400000E-01    3.5891033E+01    1.8975486E+01
    3.3800000E-01    3.6057549E+01    1.9018650E+01
    3.4200000E-01    3.6224014E+01    1.9060853E+01
    3.4600000E-01    3.6390426E+01    1.9102116E+01
    3.5000000E-01    3.6556784E+01    1.9142458E+01
    3.5400000E-01    3.6723086E+01    1.9181901E+01
    3.5800000E-01    3.6889330E+01    1.9220461E+01
    3.6200000E-01    3.7055517E+01    1.9258159E+01
    3.6600000E-01    3.7221643E+01    1.9295013E+01
    3.7000000E-01    3.7387708E+01    1.9331040E+01
    3.7400000E-01    3.7553710E+01    1.9366259E+01
    3.7800000E-01    3.7719647E+01    1.9400686E+01
    3.8200000E-01    3.7885519E+01    1.9434339E+01
    3.8600000E-01    3.8051324E+01    1.9467233E+01
    3.9000000E-01    3.8217060E+01    1.9499386E+01
    3.9400000E-01    3.8382727E+01    1.9530813E+01
    3.9800000E-01    3.8548322E+01    1.9561530E+01
    4.0200000E-01    3.8713844E+01    1.9591552E+01
    4.0600000E-01    3.8879293E+01    1.9620894E+01
    4.1000000E-01    3.9044666E+01    1.9649571E+01
    4.1400000E-01    3.9209963E+01    1.9677597E+01
    4.1800000E-01    3.9375181E+01    1.9704986E+01
    4.2200000E-01    3.9540320E+01    1.9731752E+01
    4.2600000E-01    3.9705378E+01    1.9757908E+01
    4.3000000E-01    3.9870355E+01    1.9783468E+01
    4.3400000E-01    4.0035248E+01    1.9808444E+01
    4.3800000E-01    4.0200056E+01    1.9832850E+01
    4.4200000E-01    4.0364778E+01    1.9856697E+01
    4.4600000E-01    4.0529414E+01    1.9879999E+01
    4.5000000E-01    4.0693960E+01    1.9902765E+01
    4.5400000E-01    4.0858418E+01    1.9925010E+01
    4.5800000E-01    4.1022784E+01    1.9946743E+01
    4.6200000E-01    4.1187057E+01    1.9967976E+01
    4.6600000E-01    4.1351238E+01    1.9988720E+01
    4.7000000E-01    4.1515323E+01    2.0008985E+01
    4.7400000E-01    4.1679313E+01    2.0028783E+01
    4.7800000E-01    4.1843205E+01    2.0048123E+01
    4.8200000E-01    4.2006999E+01    2.0067016E+01
    4.8600000E-01    4.2170694E+01    2.0085471E+01
    4.9000000E-01    4.2334287E+01    2.0103498E+01
    4.9400000E-01    4.2497779E+01    2.0121106E+01
    4.9800000E-01    4.2661168E+01    2.0138305E+01
    5.0200000E-01    4.2824452E+01    2.0155104E+01
    5.0600000E-01    4.2987631E+01    2.0171511E+01
    5.1000000E-01    4.3150704E+01    2.0187536E+01
    5.1400000E-01    4.3313669E+01    2.0203187E+01
    5.1800000E-01    4.3476525E+01    2.0218471E+01
    5.2200000E-01    4.3639271E+01    2.0233398E+01
    5.2600000E-01    4.3801906E+01    2.0247975E+01
    5.3000000E-01    4.3964429E+01    2.0262209E+01
    5.3400000E-01    4.4126838E+01    2.0276110E+01
    5.3800000E-01    4.4289134E+01    2.0289683E+01
    5.4200000E-01    4.4451314E+01    2.0302937E+01
    5.4600000E-01    4.4613377E+01    2.0315878E+01
    5.5000000E-01    4.4775324E+01    2.0328514E+01
    5.5400000E-01    4.4937151E+01    2.0340851E+01
    5.5800000E-01    4.5098859E+01    2.0352896E+01
    5.6200000E-01    4.5260447E+01    2.0364656E+01
    5.6600000E-01    4.5421913E+01    2.0376137E+01
    5.7000000E-01    4.5583256E+01    2.0387345E+01
    5.7400000E-01    4.5744476E+01    2.0398287E+01
    5.7800000E-01    4.5905571E+01    2.0408968E+01
    5.8200000E-01    4.6066541E+01    2.0419394E+01
    5.8600000E-01    4.6227385E+01    2.0429571E+01
    5.9000000E-01    4.6388100E+01    2.0439506E+01
    5.9400000E-01    4.6548688E+01    2.0449202E+01
    5.9800000E-01    4.6709146E+01    2.0458666E+01
    6.0200000E-01    4.6869474E+01    2.0467903E+01
    6.0600000E-01    4.7029671E+01    2.0476918E+01
    6.1000000E-01    4.7189736E+01    2.0485717E+01
    6.1400000E-01    4.7349668E+01    2.0494303E+01
    6.1800000E-01    4.7509466E+01    2.0502682E+01
    6.2200000E-01    4.7669129E+01    2.0510859E+01
    6.2600000E-01    4.7828657E+01    2.0518838E+01
    6.3000000E-01    4.7988048E+01    2.0526623E+01
    6.3400000E-01    4.8147302E+01    2.0534220E+01
    6.3800000E-01    4.8306418E+01    2.0541633E+01
    6.4200000E-01    4.8465396E+01    2.0548865E+01
    6.4600000E-01    4.8624233E+01    2.0555921E+01
    6.5000000E-01    4.8782930E+01    2.0562805E+01
    6.5400000E-01    4.8941485E+01    2.0569520E+01
    6.5800000E-01    4.9099899E+01    2.0576072E+01
    6.6200000E-01    4.9258169E+01    2.0582463E+01
    6.6600000E-01    4.9416296E+01    2.0588697E+01
    6.7000000E-01    4.9574279E+01    2.0594778E+01
    6.7400000E-01    4.9732116E+01    2.0600709E+01
    6.7800000E-01    4.9889808E+01    2.0606494E+01
    6.8200000E-01    5.0047353E+01    2.0612137E+01
    6.8600000E-01    5.0204750E+01    2.0617640E+01
    6.9000000E-01    5.0362000E+01    2.0623007E+01
    6.9400000E-01    5.0519100E+01    2.0628240E+01
    6.9800000E-01    5.0676052E+01    2.0633344E+01
    7.0200000E-01    5.0832853E+01    2.0638320E+01
    7.0600000E-01    5.0989504E+01    2.0643173E+01
    7.1000000E-01    5.1146003E+01    2.0647905E+01
    7.1400000E-01    5.1302350E+01    2.0652518E+01
    7.1800000E-01    5.1458544E+01    2.0657016E+01
    7.2200000E-01    5.1614585E+01    2.0661401E+01
    7.2600000E-01    5.1770472E+01    2.0665675E+01
    7.3000000E-01    5.1926205E+01    2.0669843E+01
    7.3400000E-01    5.2081782E+01    2.0673905E+01
    7.3800000E-01    5.2237204E+01    2.0677864E+01
    7.4200000E-01    5.2392470E+01    2.0681723E+01
    7.4600000E-01    5.2547578E+01    2.0685485E+01
    7.5000000E-01    5.2702529E+01    2.0689150E+01
    7.5400000E-01    5.2857323E+01    2.0692723E+01
    7.5800000E-01    5.3011957E+01    2.0696204E+01
    7.6200000E-01    5.3166433E+01    2.0699597E+01
    7.6600000E-01    5.3320749E+01    2.0702903E+01
    7.7000000E-01    5.3474905E+01    2.0706123E+01
    7.7400000E-01    5.3628901E+01    2.0709261E+01
    7.7800000E-01    5.3782735E+01    2.0712319E+01
    7.8200000E-01    5.3936408E+01    2.0715297E+01
    7.8600000E-01    5.4089919E+01    2.0718198E+01
    7.9000000E-01    5.4243267E+01    2.0721024E+01
    7.9400000E-01    5.4396453E+01    2.0723777E+01
    7.9800000E-01    5.4549475E+01    2.0726458E+01
    8.0200000E-01    5.4702334E+01    2.0729069E+01
    8.0600000E-01    5.4855028E+01    2.0731612E+01
    8.1000000E-01    5.5007557E+01    2.0734088E+01
    8.1400000E-01    5.5159922E+01    2.0736499E+01
    8.1800000E-01    5.5312121E+01    2.0738846E+01
    8.2200000E-01    5.5464154E+01    2.0741131E+01
    8.2600000E-01    5.5616021E+01    2.0743356E+01
    8.3000000E-01    5.5767722E+01    2.0745522E+01
    8.3400000E-01    5.5919255E+01    2.0747631E+01
    8.3800000E-01    5.6070622E+01    2.0749683E+01
    8.4200000E-01    5.6221821E+01    2.0751680E+01
    8.4600000E-01    5.6372851E+01    2.0753623E+01
    8.5000000E-01    5.6523714E+01    2.0755514E+01
    8.5400000E-01    5.6674408E+01    2.0757355E+01
    8.5800000E-01    5.6824933E+01    2.0759145E+01
    8.6200000E-01    5.6975289E+01    2.0760887E+01
    8.6600000E-01    5.7125476E+01    2.0762581E+01
    8.7000000E-01    5.7275492E+01    2.0764229E+01
    8.7400000E-01    5.7425339E+01    2.0765832E+01
    8.7800000E-01    5.7575016E+01    2.0767391E+01
    8.8200000E-01    5.7724522E+01    2.0768907E+01
    8.8600000E-01    5.7873857E+01    2.0770381E+01
    8.9000000E-01    5.8023021E+01    2.0771814E+01
    8.9400000E-01    5.8172014E+01    2.0773207E+01
    8.9800000E-01    5.8320836E+01    2.0774562E+01
    9.0200000E-01    5.8469486E+01    2.0775878E+01
    9.0600000E-01    5.8617964E+01    2.0777157E+01
    9.1000000E-01    5.8766270E+01    2.0778400E+01
    9.1400000E-01    5.8914404E+01    2.0779608E+01
    9.1800000E-01    5.9062366E+01    2.0780781E+01
    9.2200000E-01    5.9210155E+01    2.0781921E+01
    9.2600000E-01    5.9357771E+01    2.0783028E+01
    9.3000000E-01    5.9505215E+01    2.0784103E+01
    9.3400000E-01    5.9652485E+01    2.0785147E+01
    9.3800000E-01    5.9799582E+01    2.0786161E+01
    9.4200000E-01    5.9946507E+01    2.0787145E+01
    9.4600000E-01    6.0093257E+01    2.0788100E+01
    9.5000000E-01    6.0239835E+01    2.0789026E+01
    9.5400000E-01    6.0386238E+01    2.0789926E+01
    9.5800000E-01    6.0532468E+01    2.0790798E+01
    9.6200000E-01    6.0678525E+01    2.0791645E+01
    9.6600000E-01    6.0824407E+01    2.0792466E+01
    9.7000000E-01    6.0970116E+01    2.0793262E+01
    9.7400000E-01    6.1115651E+01    2.0794033E+01
    9.7800000E-01    6.1261011E+01    2.0794781E+01
    9.8200000E-01    6.1406198E+01    2.0795507E+01
    9.8600000E-01    6.1551210E+01    2.0796209E+01
    9.9000000E-01    6.1696049E+01    2.0796890E+01
    9.9400000E-01    6.1840713E+01    2.0797549E+01
    9.9800000E-01    6.1985203E+01    2.0798188E+01
    1.0020000E+00    6.2129519E+01    2.0798806E+01
    1.0060000E+00    6.2273661E+01    2.0799404E+01
    1.0100000E+00    6.2417628E+01    2.0799983E+01
    1.0140000E+00    6.2561422E+01    2.0800544E+01
    1.0180000E+00    6.2705041E+01    2.0801086E+01
    1.0220000E+00    6.2848486E+01    2.0801610E+01
    1.0260000E+00    6.2991757E+01    2.0802116E+01
    1.0300000E+00    6.3134854E+01    2.0802606E+01
    1.0340000E+00    6.3277778E+01    2.0803079E+01
    1.0380000E+00    6.3420527E+01    2.0803536E+01
    1.0420000E+00    6.3563102E+01    2.0803977E+01
    1.0460000E+00    6.3705504E+01    2.0804403E+01
    1.0500000E+00    6.3847732E+01    2.0804814E+01
    1.0540000E+00    6.3989786E+01    2.0805210E+01
    1.0580000E+00    6.4131666E+01    2.0805592E+01
    1.0620000E+00    6.4273374E+01    2.0805961E+01
    1.0660000E+00    6.4414908E+01    2.0806315E+01
    1.0700000E+00    6.4556268E+01    2.0806657E+01
    1.0740000E+00    6.4697456E+01    2.0806986E+01
    1.0780000E+00    6.4838470E+01    2.0807303E+01
    1.0820000E+00    6.4979312E+01    2.0807607E+01
    1.0860000E+00    6.5119981E+01    2.0807899E+01
    1.0900000E+00    6.5260477E+01    2.0808180E+01
    1.0940000E+00    6.5400801E+01    2.0808450E+01
    1.0980000E+00    6.5540953E+01    2.0808709E+01
    1.1020000E+00    6.5680932E+01    2.0808957E+01
    1.1060000E+00    6.5820740E+01    2.0809195E+01
    1.1100000E+00    6.5960375E+01    2.0809423E+01
    1.1140000E+00    6.6099839E+01    2.0809640E+01
    1.1180000E+00    6.6239132E+01    2.0809849E+01
    1.1220000E+00    6.6378253E+01    2.0810047E+01
    1.1260000E+00    6.6517204E+01    2.0810237E+01
    1.1300000E+00    6.6655983E+01    2.0810418E+01
    1.1340000E+00    6.6794592E+01    2.0810590E+01
    1.1380000E+00    6.6933030E+01    2.0810754E+01
    1.1420000E+00    6.7071298E+01    2.0810910E+01
    1.1460000E+00    6.7209396E+01    2.0811058E+01
    1.1500000E+00    6.7347324E+01    2.0811198E+01
    1.1540000E+00    6.7485083E+01    2.0811330E+01
    1.1580000E+00    6.7622672E+01    2.0811455E+01
    1.1620000E+00    6.7760093E+01    2.0811573E+01
    1.1660000E+00    6.7897344E+01    2.0811684E+01
    1.1700000E+00    6.8034427E+01    2.0811788E+01
    1.1740000E+00    6.8171342E+01    2.0811886E+01
    1.1780000E+00    6.8308088E+01    2.0811977E+01
    1.1820000E+00    6.8444667E+01    2.0812062E+01
    1.1860000E+00    6.8581078E+01    2.0812141E+01
    1.1900000E+00    6.8717322E+01    2.0812214E+01
    1.1940000E+00    6.8853399E+01    2.0812281E+01
    1.1980000E+00    6.8989309E+01    2.0812343E+01
    1.2020000E+00    6.9125053E+01    2.0812399E+01
    1.2060000E+00    6.9260631E+01    2.0812450E+01
    1.2100000E+00    6.9396043E+01    2.0812495E+01
    1.2140000E+00    6.9531290E+01    2.0812536E+01
    1.2180000E+00    6.9666371E+01    2.0812572E+01
    1.2220000E+00    6.9801288E+01    2.0812603E+01
    1.2260000E+00    6.9936040E+01    2.0812629E+01
    1.2300000E+00    7.0070627E+01    2.0812651E+01
    1.2340000E+00    7.0205051E+01    2.0812669E+01
    1.2380000E+00    7.0339312E+01    2.0812682E+01
    1.2420000E+00    7.0473409E+01    2.0812691E+01
    1.2460000E+00    7.0607343E+01    2.0812696E+01
    1.2500000E+00    7.0741114E+01    2.0812698E+01
    1.2540000E+00    7.0874724E+01    2.0812695E+01
    1.2580000E+00    7.1008171E+01    2.0812689E+01
    1.2620000E+00    7.1141457E+01    2.0812679E+01
    1.2660000E+00    7.1274582E+01    2.0812666E+01
    1.2700000E+00    7.1407546E+01    2.0812649E+01
    1.2740000E+00    7.1540349E+01    2.0812629E+01
    1.2780000E+00    7.1672993E+01    2.0812606E+01
    1.2820000E+00    7.1805476E+01    2.0812580E+01
    1.2860000E+00    7.1937801E+01    2.0812550E+01
    1.2900000E+00    7.2069966E+01    2.0812518E+01
    1.2940000E+00    7.2201973E+01    2.0812483E+01
    1.2980000E+00    7.2333822E+01    2.0812445E+01
    1.3020000E+00    7.2465513E+01    2.0812405E+01
    1.3060000E+00    7.2597046E+01    2.0812362E+01
    1.3100000E+00    7.2728423E+01    2.0812316E+01
    1.3140000E+00    7.2859643E+01    2.0812268E+01
    1.3180000E+00    7.2990707E+01    2.0812218E+01
    1.3220000E+00    7.3121614E+01    2.0812165E+01
    1.3260000E+00    7.3252367E+01    2.0812110E+01
    1.3300000E+00    7.3382964E+01    2.0812053E+01
    1.3340000E+00    7.3513407E+01    2.0811994E+01
    1.3380000E+00    7.3643696E+01    2.0811933E+01
    1.3420000E+00    7.3773831E+01    2.0811869E+01
    1.3460000E+00    7.3903812E+01    2.0811804E+01
    1.3500000E+00    7.4033641E+01    2.0811737E+01
    1.3540000E+00    7.4163317E+01    2.0811668E+01
    1.3580000E+00    7.4292841E+01    2.0811598E+01
    1.3620000E+00    7.4422213E+01    2.0811526E+01
    1.3660000E+00    7.4551435E+01    2.0811452E+01
    1.3700000E+00    7.4680505E+01    2.0811376E+01
    1.3740000E+00    7.4809425E+01    2.0811299E+01
    1.3780000E+00    7.4938195E+01    2.0811221E+01
    1.3820000E+00    7.5066816E+01    2.0811141E+01
    1.3860000E+00    7.5195287E+01    2.0811059E+01
    1.3900000E+00    7.5323610E+01    2.0810977E+01
    1.3940000E+00    7.5451785E+01    2.0810892E+01
    1.3980000E+00    7.5579813E+01    2.0810807E+01
    1.4020000E+00    7.5707692E+01    2.0810721E+01
    1.4060000E+00    7.5835426E+01    2.0810633E+01
    1.4100000E+00    7.5963012E+01    2.0810544E+01
    1.4140000E+00    7.6090453E+01    2.0810454E+01
    1.4180000E+00    7.6217749E+01    2.0810363E+01
    1.4220000E+00    7.6344899E+01    2.0810271E+01
    1.4260000E+00    7.6471905E+01    2.0810178E+01
    1.4300000E+00    7.6598767E+01    2.0810084E+01
    1.4340000E+00    7.6725485E+01    2.0809990E+01
    1.4380000E+00    7.6852061E+01    2.0809894E+01
    1.4420000E+00    7.6978493E+01    2.0809797E+01
    1.4460000E+00    7.7104783E+01    2.0809700E+01
    1.4500000E+00    7.7230932E+01    2.0809602E+01
    1.4540000E+00    7.7356939E+01    2.0809503E+01
    1.4580000E+00    7.7482806E+01    2.0809403E+01
    1.4620000E+00    7.7608532E+01    2.0809302E+01
    1.4660000E+00    7.7734118E+01    2.0809201E+01
    1.4700000E+00    7.7859565E+01    2.0809100E+01
    1.4740000E+00    7.7984873E+01    2.0808997E+01
    1.4780000E+00    7.8110043E+01    2.0808894E+01
    1.4820000E+00    7.8235074E+01    2.0808791E+01
    1.4860000E+00    7.8359969E+01    2.0808687E+01
    1.4900000E+00    7.8484726E+01    2.0808582E+01
    1.4940000E+00    7.8609346E+01    2.0808477E+01
    1.4980000E+00    7.8733831E+01    2.0808371E+01
    1.5020000E+00    7.8858180E+01    2.0808265E+01
    1.5060000E+00    7.8982394E+01    2.0808159E+01
    1.5100000E+00    7.9106473E+01    2.0808052E+01
    1.5140000E+00    7.9230418E+01    2.0807944E+01
    1.5180000E+00    7.9354230E+01    2.0807837E+01
    1.5220000E+00    7.9477908E+01    2.0807729E+01
    1.5260000E+00    7.9601454E+01    2.0807620E+01
    1.5300000E+00    7.9724867E+01    2.0807511E+01
    1.5340000E+00    7.9848149E+01    2.0807402E+01
    1.5380000E+00    7.9971299E+01    2.0807293E+01
    1.5420000E+00    8.0094319E+01    2.0807183E+01
    1.5460000E+00    8.0217209E+01    2.0807073E+01
    1.5500000E+00    8.0339968E+01    2.0806963E+01
    1.5540000E+00    8.0462599E+01    2.0806853E+01
    1.5580000E+00    8.0585100E+01    2.0806742E+01
    1.5620000E+00    8.0707473E+01    2.0806632E+01
    1.5660000E+00    8.0829719E+01    2.0806521E+01
    1.5700000E+00    8.0951836E+01    2.0806410E+01
    1.5740000E+00    8.1073827E+01    2.0806298E+01
    1.5780000E+00    8.1195692E+01    2.0806187E+01
    1.5820000E+00    8.1317431E+01    2.0806075E+01
    1.5860000E+00    8.1439044E+01    2.0805964E+01
    1.5900000E+00    8.1560532E+01    2.0805852E+01
    1.5940000E+00    8.1681896E+01    2.0805740E+01
    1.5980000E+00    8.1803136E+01    2.0805628E+01
    1.6020000E+00    8.1924252E+01    2.0805516E+01
    1.6060000E+00    8.2045245E+01    2.0805404E+01
    1.6100000E+00    8.2166116E+01    2.0805292E+01
    1.6140000E+00    8.2286864E+01    2.0805180E+01
    1.6180000E+00    8.2407491E+01    2.0805067E+01
    1.6220000E+00    8.2527997E+01    2.0804955E+01
    1.6260000E+00    8.2648382E+01    2.0804843E+01
    1.6300000E+00    8.2768646E+01    2.0804731E+01
    1.6340000E+00    8.2888792E+01    2.0804618E+01
    1.6380000E+00    8.3008817E+01    2.0804506E+01
    1.6420000E+00    8.3128724E+01    2.0804394E+01
    1.6460000E+00    8.3248513E+01    2.0804282E+01
    1.6500000E+00    8.3368184E+01    2.0804169E+01
    1.6540000E+00    8.3487738E+01    2.0804057E+01
    1.6580000E+00    8.3607174E+01    2.0803945E+01
    1.6620000E+00    8.3726495E+01    2.0803833E+01
    1.6660000E+00    8.3845699E+01    2.0803721E+01
    1.6700000E+00    8.3964788E+01    2.0803609E+01
    1.6740000E+00    8.4083761E+01    2.0803498E+01
    1.6780000E+00    8.4202621E+01    2.0803386E+01
    1.6820000E+00    8.4321366E+01    2.0803274E+01
    1.6860000E+00    8.4439997E+01    2.0803163E+01
    1.6900000E+00    8.4558515E+01    2.0803051E+01
    1.6940000E+00    8.4676920E+01    2.0802940E+01
    1.6980000E+00    8.4795214E+01    2.0802829E+01
    1.7020000E+00    8.4913395E+01    2.0802718E+01
    1.7060000E+00    8.5031465E+01    2.0802607E+01
    1.7100000E+00    8.5149424E+01    2.0802496E+01
    1.7140000E+00    8.5267272E+01    2.0802385E+01
    1.7180000E+00    8.5385011E+01    2.0802275E+01
    1.7220000E+00    8.5502640E+01    2.0802164E+01
    1.7260000E+00    8.5620159E+01    2.0802054E+01
    1.7300000E+00    8.5737570E+01    2.0801944E+01
    1.7340000E+00    8.5854873E+01    2.0801834E+01
    1.7380000E+00    8.5972068E+01    2.0801724E+01
    1.7420000E+00    8.6089155E+01    2.0801615E+01
    1.7460000E+00    8.6206136E+01    2.0801505E+01
    1.7500000E+00    8.6323010E+01    2.0801396E+01
    1.7540000E+00    8.6439778E+01    2.0801287E+01
    1.7580000E+00    8.6556440E+01    2.0801178E+01
    1.7620000E+00    8.6672997E+01    2.0801069E+01
    1.7660000E+00    8.6789449E+01    2.0800960E+01
    1.7700000E+00    8.6905797E+01    2.0800852E+01
    1.7740000E+00    8.7022041E+01    2.0800744E+01
    1.7780000E+00    8.7138181E+01    2.0800636E+01
    1.7820000E+00    8.7254218E+01    2.0800528E+01
    1.7860000E+00    8.7370153E+01    2.0800421E+01
    1.7900000E+00    8.7485985E+01    2.0800313E+01
    1.7940000E+00    8.7601715E+01    2.0800206E+01
    1.7980000E+00    8.7717344E+01    2.0800099E+01
    1.8020000E+00    8.7832871E+01    2.0799992E+01
    1.8060000E+00    8.7948298E+01    2.0799886E+01
    1.8100000E+00    8.8063625E+01    2.0799780E+01
    1.8140000E+00    8.8178851E+01    2.0799674E+01
    1.8180000E+00    8.8293978E+01    2.0799568E+01
    1.8220000E+00    8.8409006E+01    2.0799462E+01
    1.8260000E+00    8.8523936E+01    2.0799357E+01
    1.8300000E+00    8.8638766E+01    2.0799251E+01
    1.8340000E+00    8.8753499E+01    2.0799146E+01
    1.8380000E+00    8.8868135E+01    2.0799042E+01
    1.8420000E+00    8.8982673E+01    2.0798937E+01
    1.8460000E+00    8.9097114E+01    2.0798833E+01
    1.8500000E+00    8.9211459E+01    2.0798729E+01
    1.8540000E+00    8.9325708E+01    2.0798625E+01
    1.8580000E+00    8.9439861E+01    2.0798522E+01
    1.8620000E+00    8.9553919E+01    2.0798418E+01
    1.8660000E+00    8.9667881E+01    2.0798315E+01
    1.8700000E+00    8.9781749E+01    2.0798212E+01
    1.8740000E+00    8.9895523E+01    2.0798110E+01
    1.8780000E+00    9.0009203E+01    2.0798008E+01
    1.8820000E+00    9.0122789E+01    2.0797906E+01
    1.8860000E+00    9.0236282E+01    2.0797804E+01
    1.8900000E+00    9.0349683E+01    2.0797702E+01
    1.8940000E+00    9.0462990E+01    2.0797601E+01
    1.8980000E+00    9.0576205E+01    2.0797500E+01
    1.9020000E+00    9.0689329E+01    2.0797399E+01
    1.9060000E+00    9.0802361E+01    2.0797298E+01
    1.9100000E+00    9.0915301E+01    2.0797198E+01
    1.9140000E+00    9.1028151E+01    2.0797098E+01
    1.9180000E+00    9.1140910E+01    2.0796998E+01
    1.9220000E+00    9.1253579E+01    2.0796899E+01
    1.9260000E+00    9.1366158E+01    2.0796799E+01
    1.9300000E+00    9.1478647E+01    2.0796700E+01
    1.9340000E+00    9.1591047E+01    2.0796602E+01
    1.9380000E+00    9.1703358E+01    2.0796503E+01
    1.9420000E+00    9.1815580E+01    2.0796405E+01
    1.9460000E+00    9.1927714E+01    2.0796307E+01
    1.9500000E+00    9.2039759E+01    2.0796209E+01
    1.9540000E+00    9.2151717E+01    2.0796112E+01
    1.9580000E+00    9.2263587E+01    2.0796015E+01
    1.9620000E+00    9.2375370E+01    2.0795918E+01
    1.9660000E+00    9.2487065E+01    2.0795821E+01
    1.9700000E+00    9.2598674E+01    2.0795725E+01
    1.9740000E+00    9.2710197E+01    2.0795629E+01
    1.9780000E+00    9.2821633E+01    2.0795533E+01
    1.9820000E+00    9.2932983E+01    2.0795437E+01
    1.9860000E+00    9.3044248E+01    2.0795342E+01
