# Time          5.0000E+01
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    3.3400000E-01    8.6578459E-03    8.6669403E-03
    3.3800000E-01    8.6442207E-03    8.6533607E-03
    3.4200000E-01    8.6306455E-03    8.6398298E-03
    3.4600000E-01    8.6171199E-03    8.6263473E-03
    3.5000000E-01    8.6036437E-03    8.6129131E-03
    3.5400000E-01    8.5902166E-03    8.5995268E-03
    3.5800000E-01    8.5768383E-03    8.5861883E-03
    3.6200000E-01    8.5635087E-03    8.5728971E-03
    3.6600000E-01    8.5502273E-03    8.5596532E-03
    3.7000000E-01    8.5369940E-03    8.5464563E-03
    3.7400000E-01    8.5238085E-03    8.5333060E-03
    3.7800000E-01    8.5106706E-03    8.5202022E-03
    3.8200000E-01    8.4975799E-03    8.5071445E-03
    3.8600000E-01    8.4845362E-03    8.4941329E-03
    3.9000000E-01    8.4715393E-03    8.4811669E-03
    3.9400000E-01    8.4585889E-03    8.4682463E-03
    3.9800000E-01    8.4456848E-03    8.4553710E-03
    4.0200000E-01    8.4328266E-03    8.4425406E-03
    4.0600000E-01    8.4200142E-03    8.4297550E-03
    4.1000000E-01    8.4072472E-03    8.4170138E-03
    4.1400000E-01    8.3945255E-03    8.4043168E-03
    4.1800000E-01    8.3818487E-03    8.3916638E-03
    4.2200000E-01    8.3692167E-03    8.3790546E-03
    4.2600000E-01    8.3566291E-03    8.3664888E-03
    4.3000000E-01    8.3440858E-03    8.3539663E-03
    4.3400000E-01    8.3315864E-03    8.3414868E-03
    4.3800000E-01    8.3191308E-03    8.3290501E-03
    4.4200000E-01    8.3067186E-03    8.3166560E-03
    4.4600000E-01    8.2943497E-03    8.3043041E-03
    4.5000000E-01    8.2820237E-03    8.2919943E-03
    4.5400000E-01    8.2697405E-03    8.2797263E-03
    4.5800000E-01    8.2574998E-03    8.2675000E-03
    4.6200000E-01    8.2453013E-03    8.2553149E-03
    4.6600000E-01    8.2331448E-03    8.2431710E-03
    4.7000000E-01    8.2210301E-03    8.2310680E-03
    4.7400000E-01    8.2089569E-03    8.2190057E-03
    4.7800000E-01    8.1969249E-03    8.2069838E-03
    4.8200000E-01    8.1849340E-03    8.1950020E-03
    4.8600000E-01    8.1729840E-03    8.1830603E-03
    4.9000000E-01    8.1610744E-03    8.1711583E-03
    4.9400000E-01    8.1492052E-03    8.1592958E-03
    4.9800000E-01    8.1373761E-03    8.1474725E-03
    5.0200000E-01    8.1255868E-03    8.1356883E-03
    5.0600000E-01    8.1138372E-03    8.1239430E-03
    5.1000000E-01    8.1021269E-03    8.1122362E-03
    5.1400000E-01    8.0904558E-03    8.1005679E-03
    5.1800000E-01    8.0788236E-03    8.0889377E-03
    5.2200000E-01    8.0672301E-03    8.0773454E-03
    5.2600000E-01    8.0556751E-03    8.0657908E-03
    5.3000000E-01    8.0441582E-03    8.0542737E-03
    5.3400000E-01    8.0326794E-03    8.0427939E-03
    5.3800000E-01    8.0212383E-03    8.0313511E-03
    5.4200000E-01    8.0098348E-03    8.0199452E-03
    5.4600000E-01    7.9984686E-03    8.0085759E-03
    5.5000000E-01    7.9871395E-03    7.9972429E-03
    5.5400000E-01    7.9758472E-03    7.9859462E-03
    5.5800000E-01    7.9645916E-03    7.9746854E-03
    5.6200000E-01    7.9533723E-03    7.9634603E-03
    5.6600000E-01    7.9421893E-03    7.9522708E-03
    5.7000000E-01    7.9310423E-03    7.9411166E-03
    5.7400000E-01    7.9199310E-03    7.9299975E-03
    5.7800000E-01    7.9088552E-03    7.9189133E-03
    5.8200000E-01    7.8978147E-03    7.9078638E-03
    5.8600000E-01    7.8868094E-03    7.8968487E-03
    5.9000000E-01    7.8758389E-03    7.8858679E-03
    5.9400000E-01    7.8649030E-03    7.8749212E-03
    5.9800000E-01    7.8540016E-03    7.8640083E-03
    6.0200000E-01    7.8431345E-03    7.8531291E-03
    6.0600000E-01    7.8323013E-03    7.8422833E-03
    6.1000000E-01    7.8215020E-03    7.8314707E-03
    6.1400000E-01    7.8107362E-03    7.8206912E-03
    6.1800000E-01    7.8000039E-03    7.8099444E-03
    6.2200000E-01    7.7893046E-03    7.7992303E-03
    6.2600000E-01    7.7786384E-03    7.7885486E-03
    6.3000000E-01    7.7680049E-03    7.7778992E-03
    6.3400000E-01    7.7574039E-03    7.7672817E-03
    6.3800000E-01    7.7468353E-03    7.7566961E-03
    6.4200000E-01    7.7362988E-03    7.7461421E-03
    6.4600000E-01    7.7257942E-03    7.7356194E-03
    6.5000000E-01    7.7153213E-03    7.7251281E-03
    6.5400000E-01    7.7048800E-03    7.7146677E-03
    6.5800000E-01    7.6944699E-03    7.7042382E-03
    6.6200000E-01    7.6840910E-03    7.6938393E-03
    6.6600000E-01    7.6737430E-03    7.6834709E-03
    6.7000000E-01    7.6634257E-03    7.6731327E-03
    6.7400000E-01    7.6531389E-03    7.6628245E-03
    6.7800000E-01    7.6428824E-03    7.6525463E-03
    6.8200000E-01    7.6326560E-03    7.6422977E-03
    6.8600000E-01    7.6224595E-03    7.6320786E-03
    6.9000000E-01    7.6122928E-03    7.6218888E-03
    6.9400000E-01    7.6021556E-03    7.6117281E-03
    6.9800000E-01    7.5920477E-03    7.6015963E-03
    7.0200000E-01    7.5819689E-03    7.5914933E-03
    7.0600000E-01    7.5719191E-03    7.5814188E-03
    7.1000000E-01    7.5618980E-03    7.5713727E-03
    7.1400000E-01    7.5519056E-03    7.5613547E-03
    7.1800000E-01    7.5419414E-03    7.5513648E-03
    7.2200000E-01    7.5320055E-03    7.5414027E-03
    7.2600000E-01    7.5220976E-03    7.5314682E-03
    7.3000000E-01    7.5122174E-03    7.5215612E-03
    7.3400000E-01    7.5023649E-03    7.5116815E-03
    7.3800000E-01    7.4925399E-03    7.5018288E-03
    7.4200000E-01    7.4827420E-03    7.4920031E-03
    7.4600000E-01    7.4729713E-03    7.4822041E-03
    7.5000000E-01    7.4632274E-03    7.4724317E-03
    7.5400000E-01    7.4535103E-03    7.4626857E-03
    7.5800000E-01    7.4438197E-03    7.4529659E-03
    7.6200000E-01    7.4341554E-03    7.4432722E-03
    7.6600000E-01    7.4245173E-03    7.4336043E-03
    7.7000000E-01    7.4149051E-03    7.4239621E-03
    7.7400000E-01    7.4053188E-03    7.4143454E-03
    7.7800000E-01    7.3957581E-03    7.4047541E-03
    7.8200000E-01    7.3862229E-03    7.3951880E-03
    7.8600000E-01    7.3767129E-03    7.3856469E-03
    7.9000000E-01    7.3672280E-03    7.3761307E-03
    7.9400000E-01    7.3577681E-03    7.3666391E-03
    7.9800000E-01    7.3483330E-03    7.3571721E-03
    8.0200000E-01    7.3389224E-03    7.3477294E-03
    8.0600000E-01    7.3295363E-03    7.3383109E-03
    8.1000000E-01    7.3201744E-03    7.3289164E-03
    8.1400000E-01    7.3108365E-03    7.3195458E-03
    8.1800000E-01    7.3015226E-03    7.3101989E-03
    8.2200000E-01    7.2922325E-03    7.3008755E-03
    8.2600000E-01    7.2829659E-03    7.2915755E-03
    8.3000000E-01    7.2737228E-03    7.2822988E-03
    8.3400000E-01    7.2645028E-03    7.2730451E-03
    8.3800000E-01    7.2553060E-03    7.2638142E-03
    8.4200000E-01    7.2461321E-03    7.2546062E-03
    8.4600000E-01    7.2369810E-03    7.2454207E-03
    8.5000000E-01    7.2278524E-03    7.2362577E-03
    8.5400000E-01    7.2187464E-03    7.2271169E-03
    8.5800000E-01    7.2096625E-03    7.2179983E-03
    8.6200000E-01    7.2006009E-03    7.2089016E-03
    8.6600000E-01    7.1915611E-03    7.1998268E-03
    8.7000000E-01    7.1825432E-03    7.1907736E-03
    8.7400000E-01    7.1735470E-03    7.1817419E-03
    8.7800000E-01    7.1645722E-03    7.1727316E-03
    8.8200000E-01    7.1556188E-03    7.1637426E-03
    8.8600000E-01    7.1466866E-03    7.1547746E-03
    8.9000000E-01    7.1377754E-03    7.1458275E-03
    8.9400000E-01    7.1288851E-03    7.1369013E-03
    8.9800000E-01    7.1200155E-03    7.1279956E-03
    9.0200000E-01    7.1111666E-03    7.1191105E-03
    9.0600000E-01    7.1023380E-03    7.1102457E-03
    9.1000000E-01    7.0935298E-03    7.1014011E-03
    9.1400000E-01    7.0847417E-03    7.0925765E-03
    9.1800000E-01    7.0759736E-03    7.0837719E-03
    9.2200000E-01    7.0672254E-03    7.0749871E-03
    9.2600000E-01    7.0584968E-03    7.0662219E-03
    9.3000000E-01    7.0497879E-03    7.0574762E-03
    9.3400000E-01    7.0410983E-03    7.0487499E-03
    9.3800000E-01    7.0324281E-03    7.0400428E-03
    9.4200000E-01    7.0237770E-03    7.0313548E-03
    9.4600000E-01    7.0151448E-03    7.0226857E-03
    9.5000000E-01    7.0065316E-03    7.0140355E-03
    9.5400000E-01    6.9979370E-03    7.0054040E-03
    9.5800000E-01    6.9893611E-03    6.9967910E-03
    9.6200000E-01    6.9808036E-03    6.9881964E-03
    9.6600000E-01    6.9722644E-03    6.9796201E-03
    9.7000000E-01    6.9637433E-03    6.9710620E-03
    9.7400000E-01    6.9552403E-03    6.9625220E-03
    9.7800000E-01    6.9467553E-03    6.9539998E-03
    9.8200000E-01    6.9382880E-03    6.9454954E-03
    9.8600000E-01    6.9298383E-03    6.9370086E-03
    9.9000000E-01    6.9214062E-03    6.9285394E-03
    9.9400000E-01    6.9129914E-03    6.9200876E-03
    9.9800000E-01    6.9045939E-03    6.9116530E-03
    1.0020000E+00    6.8962136E-03    6.9032356E-03
    1.0060000E+00    6.8878502E-03    6.8948352E-03
    1.0100000E+00    6.8795037E-03    6.8864517E-03
    1.0140000E+00    6.8711739E-03    6.8780850E-03
    1.0180000E+00    6.8628608E-03    6.8697349E-03
    1.0220000E+00    6.8545642E-03    6.8614014E-03
    1.0260000E+00    6.8462839E-03    6.8530843E-03
    1.0300000E+00    6.8380199E-03    6.8447835E-03
    1.0340000E+00    6.8297720E-03    6.8364989E-03
    1.0380000E+00    6.8215402E-03    6.8282303E-03
    1.0420000E+00    6.8133242E-03    6.8199777E-03
    1.0460000E+00    6.8051240E-03    6.8117410E-03
    1.0500000E+00    6.7969394E-03    6.8035199E-03
    1.0540000E+00    6.7887704E-03    6.7953145E-03
    1.0580000E+00    6.7806168E-03    6.7871246E-03
    1.0620000E+00    6.7724785E-03    6.7789500E-03
    1.0660000E+00    6.7643554E-03    6.7707907E-03
    1.0700000E+00    6.7562474E-03    6.7626466E-03
    1.0740000E+00    6.7481543E-03    6.7545175E-03
    1.0780000E+00    6.7400761E-03    6.7464034E-03
    1.0820000E+00    6.7320126E-03    6.7383041E-03
    1.0860000E+00    6.7239637E-03    6.7302196E-03
    1.0900000E+00    6.7159294E-03    6.7221496E-03
    1.0940000E+00    6.7079095E-03    6.7140942E-03
    1.0980000E+00    6.6999038E-03    6.7060532E-03
    1.1020000E+00    6.6919124E-03    6.6980265E-03
    1.1060000E+00    6.6839350E-03    6.6900140E-03
    1.1100000E+00    6.6759716E-03    6.6820156E-03
    1.1140000E+00    6.6680221E-03    6.6740312E-03
    1.1180000E+00    6.6600864E-03    6.6660607E-03
    1.1220000E+00    6.6521643E-03    6.6581039E-03
    1.1260000E+00    6.6442558E-03    6.6501609E-03
    1.1300000E+00    6.6363607E-03    6.6422315E-03
    1.1340000E+00    6.6284790E-03    6.6343156E-03
    1.1380000E+00    6.6206106E-03    6.6264131E-03
    1.1420000E+00    6.6127553E-03    6.6185239E-03
    1.1460000E+00    6.6049131E-03    6.6106479E-03
    1.1500000E+00    6.5970838E-03    6.6027850E-03
    1.1540000E+00    6.5892674E-03    6.5949352E-03
    1.1580000E+00    6.5814638E-03    6.5870982E-03
    1.1620000E+00    6.5736729E-03    6.5792742E-03
    1.1660000E+00    6.5658945E-03    6.5714628E-03
    1.1700000E+00    6.5581286E-03    6.5636641E-03
    1.1740000E+00    6.5503751E-03    6.5558780E-03
    1.1780000E+00    6.5426339E-03    6.5481043E-03
    1.1820000E+00    6.5349049E-03    6.5403431E-03
    1.1860000E+00    6.5271880E-03    6.5325941E-03
    1.1900000E+00    6.5194832E-03    6.5248573E-03
    1.1940000E+00    6.5117903E-03    6.5171327E-03
    1.1980000E+00    6.5041092E-03    6.5094201E-03
    1.2020000E+00    6.4964399E-03    6.5017194E-03
    1.2060000E+00    6.4887823E-03    6.4940307E-03
    1.2100000E+00    6.4811363E-03    6.4863537E-03
    1.2140000E+00    6.4735017E-03    6.4786883E-03
    1.2180000E+00    6.4658786E-03    6.4710347E-03
    1.2220000E+00    6.4582668E-03    6.4633925E-03
    1.2260000E+00    6.4506663E-03    6.4557618E-03
    1.2300000E+00    6.4430769E-03    6.4481425E-03
    1.2340000E+00    6.4354986E-03    6.4405345E-03
    1.2380000E+00    6.4279313E-03    6.4329376E-03
    1.2420000E+00    6.4203749E-03    6.4253520E-03
    1.2460000E+00    6.4128294E-03    6.4177774E-03
    1.2500000E+00    6.4052947E-03    6.4102137E-03
    1.2540000E+00    6.3977706E-03    6.4026610E-03
    1.2580000E+00    6.3902571E-03    6.3951191E-03
    1.2620000E+00    6.3827542E-03    6.3875880E-03
    1.2660000E+00    6.3752617E-03    6.3800676E-03
    1.2700000E+00    6.3677796E-03    6.3725577E-03
    1.2740000E+00    6.3603078E-03    6.3650585E-03
    1.2780000E+00    6.3528463E-03    6.3575696E-03
    1.2820000E+00    6.3453949E-03    6.3500912E-03
    1.2860000E+00    6.3379536E-03    6.3426231E-03
    1.2900000E+00    6.3305223E-03    6.3351653E-03
    1.2940000E+00    6.3231010E-03    6.3277177E-03
    1.2980000E+00    6.3156895E-03    6.3202801E-03
    1.3020000E+00    6.3082879E-03    6.3128527E-03
    1.3060000E+00    6.3008960E-03    6.3054352E-03
    1.3100000E+00    6.2935137E-03    6.2980276E-03
    1.3140000E+00    6.2861411E-03    6.2906299E-03
    1.3180000E+00    6.2787780E-03    6.2832420E-03
    1.3220000E+00    6.2714243E-03    6.2758638E-03
    1.3260000E+00    6.2640801E-03    6.2684953E-03
    1.3300000E+00    6.2567452E-03    6.2611363E-03
    1.3340000E+00    6.2494196E-03    6.2537869E-03
    1.3380000E+00    6.2421032E-03    6.2464470E-03
    1.3420000E+00    6.2347959E-03    6.2391165E-03
    1.3460000E+00    6.2274978E-03    6.2317954E-03
    1.3500000E+00    6.2202086E-03    6.2244836E-03
    1.3540000E+00    6.2129285E-03    6.2171809E-03
    1.3580000E+00    6.2056572E-03    6.2098875E-03
    1.3620000E+00    6.1983948E-03    6.2026032E-03
    1.3660000E+00    6.1911412E-03    6.1953280E-03
    1.3700000E+00    6.1838963E-03    6.1880617E-03
    1.3740000E+00    6.1766601E-03    6.1808045E-03
    1.3780000E+00    6.1694325E-03    6.1735561E-03
    1.3820000E+00    6.1622135E-03    6.1663166E-03
    1.3860000E+00    6.1550030E-03    6.1590858E-03
    1.3900000E+00    6.1478010E-03    6.1518638E-03
    1.3940000E+00    6.1406073E-03    6.1446505E-03
    1.3980000E+00    6.1334220E-03    6.1374458E-03
    1.4020000E+00    6.1262450E-03    6.1302497E-03
    1.4060000E+00    6.1190763E-03    6.1230621E-03
    1.4100000E+00    6.1119157E-03    6.1158831E-03
    1.4140000E+00    6.1047633E-03    6.1087124E-03
    1.4180000E+00    6.0976190E-03    6.1015501E-03
    1.4220000E+00    6.0904827E-03    6.0943962E-03
    1.4260000E+00    6.0833544E-03    6.0872506E-03
    1.4300000E+00    6.0762341E-03    6.0801132E-03
    1.4340000E+00    6.0691217E-03    6.0729840E-03
    1.4380000E+00    6.0620171E-03    6.0658629E-03
    1.4420000E+00    6.0549203E-03    6.0587500E-03
    1.4460000E+00    6.0478313E-03    6.0516451E-03
    1.4500000E+00    6.0407501E-03    6.0445482E-03
    1.4540000E+00    6.0336765E-03    6.0374593E-03
    1.4580000E+00    6.0266105E-03    6.0303784E-03
    1.4620000E+00    6.0195521E-03    6.0233053E-03
    1.4660000E+00    6.0125013E-03    6.0162401E-03
    1.4700000E+00    6.0054580E-03    6.0091827E-03
    1.4740000E+00    5.9984221E-03    6.0021330E-03
    1.4780000E+00    5.9913936E-03    5.9950911E-03
    1.4820000E+00    5.9843726E-03    5.9880569E-03
    1.4860000E+00    5.9773589E-03    5.9810303E-03
    1.4900000E+00    5.9703525E-03    5.9740114E-03
    1.4940000E+00    5.9633533E-03    5.9670000E-03
    1.4980000E+00    5.9563614E-03    5.9599962E-03
    1.5020000E+00    5.9493767E-03    5.9529998E-03
    1.5060000E+00    5.9423992E-03    5.9460110E-03
    1.5100000E+00    5.9354287E-03    5.9390295E-03
    1.5140000E+00    5.9284654E-03    5.9320555E-03
    1.5180000E+00    5.9215091E-03    5.9250888E-03
    1.5220000E+00    5.9145599E-03    5.9181295E-03
    1.5260000E+00    5.9076176E-03    5.9111774E-03
    1.5300000E+00    5.9006822E-03    5.9042327E-03
    1.5340000E+00    5.8937538E-03    5.8972951E-03
    1.5380000E+00    5.8868323E-03    5.8903648E-03
    1.5420000E+00    5.8799176E-03    5.8834416E-03
    1.5460000E+00    5.8730098E-03    5.8765256E-03
    1.5500000E+00    5.8661088E-03    5.8696167E-03
    1.5540000E+00    5.8592145E-03    5.8627148E-03
    1.5580000E+00    5.8523270E-03    5.8558201E-03
    1.5620000E+00    5.8454462E-03    5.8489323E-03
    1.5660000E+00    5.8385720E-03    5.8420516E-03
    1.5700000E+00    5.8317045E-03    5.8351778E-03
    1.5740000E+00    5.8248437E-03    5.8283110E-03
    1.5780000E+00    5.8179895E-03    5.8214511E-03
    1.5820000E+00    5.8111418E-03    5.8145981E-03
    1.5860000E+00    5.8043007E-03    5.8077519E-03
    1.5900000E+00    5.7974661E-03    5.8009126E-03
    1.5940000E+00    5.7906380E-03    5.7940802E-03
    1.5980000E+00    5.7838164E-03    5.7872545E-03
    1.6020000E+00    5.7770013E-03    5.7804356E-03
    1.6060000E+00    5.7701925E-03    5.7736235E-03
    1.6100000E+00    5.7633902E-03    5.7668180E-03
    1.6140000E+00    5.7565943E-03    5.7600193E-03
    1.6180000E+00    5.7498048E-03    5.7532273E-03
    1.6220000E+00    5.7430216E-03    5.7464420E-03
    1.6260000E+00    5.7362448E-03    5.7396633E-03
    1.6300000E+00    5.7294742E-03    5.7328912E-03
    1.6340000E+00    5.7227100E-03    5.7261258E-03
    1.6380000E+00    5.7159520E-03    5.7193669E-03
    1.6420000E+00    5.7092003E-03    5.7126146E-03
    1.6460000E+00    5.7024548E-03    5.7058689E-03
    1.6500000E+00    5.6957156E-03    5.6991297E-03
    1.6540000E+00    5.6889825E-03    5.6923971E-03
    1.6580000E+00    5.6822556E-03    5.6856709E-03
    1.6620000E+00    5.6755349E-03    5.6789513E-03
    1.6660000E+00    5.6688204E-03    5.6722381E-03
    1.6700000E+00    5.6621120E-03    5.6655314E-03
    1.6740000E+00    5.6554098E-03    5.6588311E-03
    1.6780000E+00    5.6487136E-03    5.6521372E-03
    1.6820000E+00    5.6420236E-03    5.6454498E-03
    1.6860000E+00    5.6353396E-03    5.6387688E-03
    1.6900000E+00    5.6286618E-03    5.6320942E-03
    1.6940000E+00    5.6219900E-03    5.6254260E-03
    1.6980000E+00    5.6153242E-03    5.6187641E-03
    1.7020000E+00    5.6086645E-03    5.6121086E-03
    1.7060000E+00    5.6020109E-03    5.6054594E-03
    1.7100000E+00    5.5953632E-03    5.5988166E-03
    1.7140000E+00    5.5887216E-03    5.5921802E-03
    1.7180000E+00    5.5820860E-03    5.5855500E-03
    1.7220000E+00    5.5754563E-03    5.5789261E-03
    1.7260000E+00    5.5688327E-03    5.5723086E-03
    1.7300000E+00    5.5622150E-03    5.5656973E-03
    1.7340000E+00    5.5556034E-03    5.5590924E-03
    1.7380000E+00    5.5489976E-03    5.5524937E-03
    1.7420000E+00    5.5423979E-03    5.5459013E-03
    1.7460000E+00    5.5358041E-03    5.5393151E-03
    1.7500000E+00    5.5292162E-03    5.5327352E-03
    1.7540000E+00    5.5226343E-03    5.5261616E-03
    1.7580000E+00    5.5160583E-03    5.5195942E-03
    1.7620000E+00    5.5094883E-03    5.5130331E-03
    1.7660000E+00    5.5029242E-03    5.5064782E-03
    1.7700000E+00    5.4963660E-03    5.4999295E-03
    1.7740000E+00    5.4898138E-03    5.4933871E-03
    1.7780000E+00    5.4832674E-03    5.4868509E-03
    1.7820000E+00    5.4767270E-03    5.4803209E-03
    1.7860000E+00    5.4701925E-03    5.4737971E-03
    1.7900000E+00    5.4636639E-03    5.4672796E-03
    1.7940000E+00    5.4571412E-03    5.4607683E-03
    1.7980000E+00    5.4506245E-03    5.4542632E-03
    1.8020000E+00    5.4441136E-03    5.4477643E-03
    1.8060000E+00    5.4376087E-03    5.4412716E-03
    1.8100000E+00    5.4311097E-03    5.4347851E-03
    1.8140000E+00    5.4246165E-03    5.4283049E-03
    1.8180000E+00    5.4181293E-03    5.4218308E-03
    1.8220000E+00    5.4116481E-03    5.4153630E-03
    1.8260000E+00    5.4051727E-03    5.4089014E-03
    1.8300000E+00    5.3987032E-03    5.4024461E-03
    1.8340000E+00    5.3922397E-03    5.3959969E-03
    1.8380000E+00    5.3857821E-03    5.3895539E-03
    1.8420000E+00    5.3793304E-03    5.3831172E-03
    1.8460000E+00    5.3728847E-03    5.3766867E-03
    1.8500000E+00    5.3664449E-03    5.3702625E-03
    1.8540000E+00    5.3600110E-03    5.3638445E-03
    1.8580000E+00    5.3535831E-03    5.3574327E-03
    1.8620000E+00    5.3471611E-03    5.3510271E-03
    1.8660000E+00    5.3407451E-03    5.3446278E-03
    1.8700000E+00    5.3343350E-03    5.3382348E-03
    1.8740000E+00    5.3279309E-03    5.3318480E-03
    1.8780000E+00    5.3215328E-03    5.3254674E-03
    1.8820000E+00    5.3151407E-03    5.3190932E-03
    1.8860000E+00    5.3087545E-03    5.3127252E-03
    1.8900000E+00    5.3023743E-03    5.3063635E-03
    1.8940000E+00    5.2960002E-03    5.3000080E-03
    1.8980000E+00    5.2896320E-03    5.2936589E-03
    1.9020000E+00    5.2832699E-03    5.2873161E-03
    1.9060000E+00    5.2769138E-03    5.2809795E-03
    1.9100000E+00    5.2705637E-03    5.2746493E-03
    1.9140000E+00    5.2642197E-03    5.2683254E-03
    1.9180000E+00    5.2578817E-03    5.2620079E-03
    1.9220000E+00    5.2515498E-03    5.2556967E-03
    1.9260000E+00    5.2452239E-03    5.2493918E-03
    1.9300000E+00    5.2389042E-03    5.2430933E-03
    1.9340000E+00    5.2325905E-03    5.2368012E-03
    1.9380000E+00    5.2262829E-03    5.2305154E-03
    1.9420000E+00    5.2199815E-03    5.2242360E-03
    1.9460000E+00    5.2136862E-03    5.2179631E-03
    1.9500000E+00    5.2073970E-03    5.2116965E-03
    1.9540000E+00    5.2011140E-03    5.2054364E-03
    1.9580000E+00    5.1948371E-03    5.1991827E-03
    1.9620000E+00    5.1885664E-03    5.1929354E-03
    1.9660000E+00    5.1823019E-03    5.1866946E-03
    1.9700000E+00    5.1760436E-03    5.1804603E-03
    1.9740000E+00    5.1697916E-03    5.1742325E-03
    1.9780000E+00    5.1635457E-03    5.1680111E-03
    1.9820000E+00    5.1573061E-03    5.1617963E-03
    1.9860000E+00    5.1510728E-03    5.1555879E-03
