# Time          7.5000E+02
# Units: Permil
    Distance        SO4--            SO164--         
    6.5400000E-01    3.9390198E+01    2.0605457E+01
    6.5800000E-01    3.9499689E+01    2.0612247E+01
    6.6200000E-01    3.9609221E+01    2.0618870E+01
    6.6600000E-01    3.9718793E+01    2.0625328E+01
    6.7000000E-01    3.9828406E+01    2.0631625E+01
    6.7400000E-01    3.9938059E+01    2.0637766E+01
    6.7800000E-01    4.0047752E+01    2.0643753E+01
    6.8200000E-01    4.0157487E+01    2.0649591E+01
    6.8600000E-01    4.0267262E+01    2.0655283E+01
    6.9000000E-01    4.0377078E+01    2.0660832E+01
    6.9400000E-01    4.0486935E+01    2.0666242E+01
    6.9800000E-01    4.0596833E+01    2.0671516E+01
    7.0200000E-01    4.0706773E+01    2.0676656E+01
    7.0600000E-01    4.0816753E+01    2.0681667E+01
    7.1000000E-01    4.0926775E+01    2.0686552E+01
    7.1400000E-01    4.1036839E+01    2.0691312E+01
    7.1800000E-01    4.1146944E+01    2.0695952E+01
    7.2200000E-01    4.1257090E+01    2.0700474E+01
    7.2600000E-01    4.1367278E+01    2.0704881E+01
    7.3000000E-01    4.1477509E+01    2.0709175E+01
    7.3400000E-01    4.1587781E+01    2.0713360E+01
    7.3800000E-01    4.1698095E+01    2.0717438E+01
    7.4200000E-01    4.1808451E+01    2.0721411E+01
    7.4600000E-01    4.1918849E+01    2.0725282E+01
    7.5000000E-01    4.2029290E+01    2.0729053E+01
    7.5400000E-01    4.2139773E+01    2.0732727E+01
    7.5800000E-01    4.2250299E+01    2.0736307E+01
    7.6200000E-01    4.2360867E+01    2.0739793E+01
    7.6600000E-01    4.2471477E+01    2.0743190E+01
    7.7000000E-01    4.2582131E+01    2.0746498E+01
    7.7400000E-01    4.2692827E+01    2.0749720E+01
    7.7800000E-01    4.2803567E+01    2.0752858E+01
    7.8200000E-01    4.2914349E+01    2.0755914E+01
    7.8600000E-01    4.3025174E+01    2.0758891E+01
    7.9000000E-01    4.3136043E+01    2.0761789E+01
    7.9400000E-01    4.3246955E+01    2.0764611E+01
    7.9800000E-01    4.3357910E+01    2.0767359E+01
    8.0200000E-01    4.3468909E+01    2.0770035E+01
    8.0600000E-01    4.3579952E+01    2.0772639E+01
    8.1000000E-01    4.3691038E+01    2.0775175E+01
    8.1400000E-01    4.3802168E+01    2.0777644E+01
    8.1800000E-01    4.3913342E+01    2.0780047E+01
    8.2200000E-01    4.4024560E+01    2.0782387E+01
    8.2600000E-01    4.4135822E+01    2.0784663E+01
    8.3000000E-01    4.4247128E+01    2.0786879E+01
    8.3400000E-01    4.4358478E+01    2.0789036E+01
    8.3800000E-01    4.4469873E+01    2.0791135E+01
    8.4200000E-01    4.4581312E+01    2.0793177E+01
    8.4600000E-01    4.4692795E+01    2.0795165E+01
    8.5000000E-01    4.4804324E+01    2.0797098E+01
    8.5400000E-01    4.4915897E+01    2.0798980E+01
    8.5800000E-01    4.5027514E+01    2.0800810E+01
    8.6200000E-01    4.5139177E+01    2.0802591E+01
    8.6600000E-01    4.5250885E+01    2.0804323E+01
    8.7000000E-01    4.5362637E+01    2.0806008E+01
    8.7400000E-01    4.5474435E+01    2.0807647E+01
    8.7800000E-01    4.5586278E+01    2.0809241E+01
    8.8200000E-01    4.5698167E+01    2.0810792E+01
    8.8600000E-01    4.5810101E+01    2.0812299E+01
    8.9000000E-01    4.5922080E+01    2.0813765E+01
    8.9400000E-01    4.6034106E+01    2.0815191E+01
    8.9800000E-01    4.6146176E+01    2.0816577E+01
    9.0200000E-01    4.6258293E+01    2.0817924E+01
    9.0600000E-01    4.6370456E+01    2.0819234E+01
    9.1000000E-01    4.6482664E+01    2.0820508E+01
    9.1400000E-01    4.6594919E+01    2.0821745E+01
    9.1800000E-01    4.6707220E+01    2.0822949E+01
    9.2200000E-01    4.6819567E+01    2.0824118E+01
    9.2600000E-01    4.6931961E+01    2.0825254E+01
    9.3000000E-01    4.7044401E+01    2.0826359E+01
    9.3400000E-01    4.7156887E+01    2.0827432E+01
    9.3800000E-01    4.7269420E+01    2.0828474E+01
    9.4200000E-01    4.7382000E+01    2.0829487E+01
    9.4600000E-01    4.7494627E+01    2.0830471E+01
    9.5000000E-01    4.7607301E+01    2.0831427E+01
    9.5400000E-01    4.7720021E+01    2.0832355E+01
    9.5800000E-01    4.7832789E+01    2.0833257E+01
    9.6200000E-01    4.7945604E+01    2.0834132E+01
    9.6600000E-01    4.8058466E+01    2.0834983E+01
    9.7000000E-01    4.8171376E+01    2.0835808E+01
    9.7400000E-01    4.8284333E+01    2.0836610E+01
    9.7800000E-01    4.8397337E+01    2.0837388E+01
    9.8200000E-01    4.8510389E+01    2.0838144E+01
    9.8600000E-01    4.8623489E+01    2.0838877E+01
    9.9000000E-01    4.8736637E+01    2.0839589E+01
    9.9400000E-01    4.8849833E+01    2.0840279E+01
    9.9800000E-01    4.8963076E+01    2.0840950E+01
    1.0020000E+00    4.9076368E+01    2.0841600E+01
    1.0060000E+00    4.9189707E+01    2.0842231E+01
    1.0100000E+00    4.9303096E+01    2.0842843E+01
    1.0140000E+00    4.9416532E+01    2.0843437E+01
    1.0180000E+00    4.9530017E+01    2.0844012E+01
    1.0220000E+00    4.9643550E+01    2.0844571E+01
    1.0260000E+00    4.9757132E+01    2.0845112E+01
    1.0300000E+00    4.9870762E+01    2.0845637E+01
    1.0340000E+00    4.9984442E+01    2.0846146E+01
    1.0380000E+00    5.0098170E+01    2.0846639E+01
    1.0420000E+00    5.0211947E+01    2.0847117E+01
    1.0460000E+00    5.0325773E+01    2.0847581E+01
    1.0500000E+00    5.0439648E+01    2.0848030E+01
    1.0540000E+00    5.0553572E+01    2.0848465E+01
    1.0580000E+00    5.0667546E+01    2.0848886E+01
    1.0620000E+00    5.0781569E+01    2.0849294E+01
    1.0660000E+00    5.0895641E+01    2.0849689E+01
    1.0700000E+00    5.1009763E+01    2.0850072E+01
    1.0740000E+00    5.1123935E+01    2.0850443E+01
    1.0780000E+00    5.1238156E+01    2.0850801E+01
    1.0820000E+00    5.1352427E+01    2.0851148E+01
    1.0860000E+00    5.1466748E+01    2.0851484E+01
    1.0900000E+00    5.1581119E+01    2.0851809E+01
    1.0940000E+00    5.1695539E+01    2.0852124E+01
    1.0980000E+00    5.1810010E+01    2.0852428E+01
    1.1020000E+00    5.1924531E+01    2.0852722E+01
    1.1060000E+00    5.2039103E+01    2.0853006E+01
    1.1100000E+00    5.2153724E+01    2.0853281E+01
    1.1140000E+00    5.2268396E+01    2.0853547E+01
    1.1180000E+00    5.2383119E+01    2.0853804E+01
    1.1220000E+00    5.2497892E+01    2.0854052E+01
    1.1260000E+00    5.2612716E+01    2.0854291E+01
    1.1300000E+00    5.2727590E+01    2.0854523E+01
    1.1340000E+00    5.2842515E+01    2.0854746E+01
    1.1380000E+00    5.2957492E+01    2.0854962E+01
    1.1420000E+00    5.3072519E+01    2.0855170E+01
    1.1460000E+00    5.3187597E+01    2.0855371E+01
    1.1500000E+00    5.3302726E+01    2.0855564E+01
    1.1540000E+00    5.3417907E+01    2.0855751E+01
    1.1580000E+00    5.3533138E+01    2.0855931E+01
    1.1620000E+00    5.3648421E+01    2.0856104E+01
    1.1660000E+00    5.3763756E+01    2.0856271E+01
    1.1700000E+00    5.3879142E+01    2.0856432E+01
    1.1740000E+00    5.3994579E+01    2.0856587E+01
    1.1780000E+00    5.4110068E+01    2.0856736E+01
    1.1820000E+00    5.4225609E+01    2.0856880E+01
    1.1860000E+00    5.4341202E+01    2.0857018E+01
    1.1900000E+00    5.4456846E+01    2.0857150E+01
    1.1940000E+00    5.4572542E+01    2.0857278E+01
    1.1980000E+00    5.4688291E+01    2.0857400E+01
    1.2020000E+00    5.4804091E+01    2.0857517E+01
    1.2060000E+00    5.4919944E+01    2.0857630E+01
    1.2100000E+00    5.5035848E+01    2.0857738E+01
    1.2140000E+00    5.5151805E+01    2.0857842E+01
    1.2180000E+00    5.5267814E+01    2.0857942E+01
    1.2220000E+00    5.5383876E+01    2.0858037E+01
    1.2260000E+00    5.5499990E+01    2.0858128E+01
    1.2300000E+00    5.5616157E+01    2.0858215E+01
    1.2340000E+00    5.5732376E+01    2.0858298E+01
    1.2380000E+00    5.5848647E+01    2.0858378E+01
    1.2420000E+00    5.5964972E+01    2.0858454E+01
    1.2460000E+00    5.6081349E+01    2.0858526E+01
    1.2500000E+00    5.6197779E+01    2.0858595E+01
    1.2540000E+00    5.6314262E+01    2.0858661E+01
    1.2580000E+00    5.6430798E+01    2.0858723E+01
    1.2620000E+00    5.6547387E+01    2.0858783E+01
    1.2660000E+00    5.6664029E+01    2.0858839E+01
    1.2700000E+00    5.6780725E+01    2.0858892E+01
    1.2740000E+00    5.6897473E+01    2.0858943E+01
    1.2780000E+00    5.7014275E+01    2.0858991E+01
    1.2820000E+00    5.7131130E+01    2.0859036E+01
    1.2860000E+00    5.7248038E+01    2.0859078E+01
    1.2900000E+00    5.7365000E+01    2.0859118E+01
    1.2940000E+00    5.7482015E+01    2.0859156E+01
    1.2980000E+00    5.7599084E+01    2.0859191E+01
    1.3020000E+00    5.7716206E+01    2.0859224E+01
    1.3060000E+00    5.7833382E+01    2.0859255E+01
    1.3100000E+00    5.7950611E+01    2.0859283E+01
    1.3140000E+00    5.8067895E+01    2.0859310E+01
    1.3180000E+00    5.8185232E+01    2.0859334E+01
    1.3220000E+00    5.8302623E+01    2.0859357E+01
    1.3260000E+00    5.8420068E+01    2.0859378E+01
    1.3300000E+00    5.8537567E+01    2.0859396E+01
    1.3340000E+00    5.8655119E+01    2.0859413E+01
    1.3380000E+00    5.8772726E+01    2.0859429E+01
    1.3420000E+00    5.8890387E+01    2.0859442E+01
    1.3460000E+00    5.9008102E+01    2.0859454E+01
    1.3500000E+00    5.9125871E+01    2.0859465E+01
    1.3540000E+00    5.9243694E+01    2.0859474E+01
    1.3580000E+00    5.9361572E+01    2.0859481E+01
    1.3620000E+00    5.9479504E+01    2.0859487E+01
    1.3660000E+00    5.9597490E+01    2.0859492E+01
    1.3700000E+00    5.9715530E+01    2.0859495E+01
    1.3740000E+00    5.9833625E+01    2.0859497E+01
    1.3780000E+00    5.9951775E+01    2.0859498E+01
    1.3820000E+00    6.0069978E+01    2.0859498E+01
    1.3860000E+00    6.0188237E+01    2.0859496E+01
    1.3900000E+00    6.0306550E+01    2.0859494E+01
    1.3940000E+00    6.0424917E+01    2.0859490E+01
    1.3980000E+00    6.0543339E+01    2.0859485E+01
    1.4020000E+00    6.0661816E+01    2.0859479E+01
    1.4060000E+00    6.0780347E+01    2.0859472E+01
    1.4100000E+00    6.0898933E+01    2.0859465E+01
    1.4140000E+00    6.1017574E+01    2.0859456E+01
    1.4180000E+00    6.1136269E+01    2.0859447E+01
    1.4220000E+00    6.1255019E+01    2.0859436E+01
    1.4260000E+00    6.1373824E+01    2.0859425E+01
    1.4300000E+00    6.1492684E+01    2.0859413E+01
    1.4340000E+00    6.1611599E+01    2.0859400E+01
    1.4380000E+00    6.1730568E+01    2.0859387E+01
    1.4420000E+00    6.1849593E+01    2.0859372E+01
    1.4460000E+00    6.1968672E+01    2.0859357E+01
    1.4500000E+00    6.2087806E+01    2.0859342E+01
    1.4540000E+00    6.2206995E+01    2.0859325E+01
    1.4580000E+00    6.2326239E+01    2.0859308E+01
    1.4620000E+00    6.2445538E+01    2.0859291E+01
    1.4660000E+00    6.2564892E+01    2.0859273E+01
    1.4700000E+00    6.2684301E+01    2.0859254E+01
    1.4740000E+00    6.2803765E+01    2.0859235E+01
    1.4780000E+00    6.2923284E+01    2.0859215E+01
    1.4820000E+00    6.3042858E+01    2.0859195E+01
    1.4860000E+00    6.3162487E+01    2.0859174E+01
    1.4900000E+00    6.3282171E+01    2.0859153E+01
    1.4940000E+00    6.3401910E+01    2.0859132E+01
    1.4980000E+00    6.3521705E+01    2.0859110E+01
    1.5020000E+00    6.3641554E+01    2.0859087E+01
    1.5060000E+00    6.3761458E+01    2.0859065E+01
    1.5100000E+00    6.3881417E+01    2.0859041E+01
    1.5140000E+00    6.4001431E+01    2.0859018E+01
    1.5180000E+00    6.4121501E+01    2.0858994E+01
    1.5220000E+00    6.4241625E+01    2.0858970E+01
    1.5260000E+00    6.4361804E+01    2.0858945E+01
    1.5300000E+00    6.4482038E+01    2.0858920E+01
    1.5340000E+00    6.4602328E+01    2.0858895E+01
    1.5380000E+00    6.4722672E+01    2.0858869E+01
    1.5420000E+00    6.4843071E+01    2.0858844E+01
    1.5460000E+00    6.4963525E+01    2.0858818E+01
    1.5500000E+00    6.5084034E+01    2.0858791E+01
    1.5540000E+00    6.5204599E+01    2.0858765E+01
    1.5580000E+00    6.5325217E+01    2.0858738E+01
    1.5620000E+00    6.5445891E+01    2.0858711E+01
    1.5660000E+00    6.5566620E+01    2.0858684E+01
    1.5700000E+00    6.5687403E+01    2.0858657E+01
    1.5740000E+00    6.5808242E+01    2.0858629E+01
    1.5780000E+00    6.5929135E+01    2.0858601E+01
    1.5820000E+00    6.6050083E+01    2.0858573E+01
    1.5860000E+00    6.6171085E+01    2.0858545E+01
    1.5900000E+00    6.6292143E+01    2.0858517E+01
    1.5940000E+00    6.6413254E+01    2.0858489E+01
    1.5980000E+00    6.6534421E+01    2.0858460E+01
    1.6020000E+00    6.6655642E+01    2.0858431E+01
    1.6060000E+00    6.6776918E+01    2.0858403E+01
    1.6100000E+00    6.6898248E+01    2.0858374E+01
    1.6140000E+00    6.7019633E+01    2.0858345E+01
    1.6180000E+00    6.7141072E+01    2.0858316E+01
    1.6220000E+00    6.7262565E+01    2.0858286E+01
    1.6260000E+00    6.7384113E+01    2.0858257E+01
    1.6300000E+00    6.7505715E+01    2.0858227E+01
    1.6340000E+00    6.7627371E+01    2.0858198E+01
    1.6380000E+00    6.7749082E+01    2.0858168E+01
    1.6420000E+00    6.7870846E+01    2.0858139E+01
    1.6460000E+00    6.7992665E+01    2.0858109E+01
    1.6500000E+00    6.8114538E+01    2.0858079E+01
    1.6540000E+00    6.8236464E+01    2.0858049E+01
    1.6580000E+00    6.8358445E+01    2.0858019E+01
    1.6620000E+00    6.8480479E+01    2.0857989E+01
    1.6660000E+00    6.8602567E+01    2.0857959E+01
    1.6700000E+00    6.8724708E+01    2.0857929E+01
    1.6740000E+00    6.8846904E+01    2.0857899E+01
    1.6780000E+00    6.8969153E+01    2.0857869E+01
    1.6820000E+00    6.9091455E+01    2.0857839E+01
    1.6860000E+00    6.9213811E+01    2.0857809E+01
    1.6900000E+00    6.9336219E+01    2.0857779E+01
    1.6940000E+00    6.9458682E+01    2.0857748E+01
    1.6980000E+00    6.9581197E+01    2.0857718E+01
    1.7020000E+00    6.9703765E+01    2.0857688E+01
    1.7060000E+00    6.9826387E+01    2.0857658E+01
    1.7100000E+00    6.9949061E+01    2.0857627E+01
    1.7140000E+00    7.0071788E+01    2.0857597E+01
    1.7180000E+00    7.0194568E+01    2.0857567E+01
    1.7220000E+00    7.0317400E+01    2.0857537E+01
    1.7260000E+00    7.0440285E+01    2.0857506E+01
    1.7300000E+00    7.0563222E+01    2.0857476E+01
    1.7340000E+00    7.0686211E+01    2.0857446E+01
    1.7380000E+00    7.0809253E+01    2.0857416E+01
    1.7420000E+00    7.0932347E+01    2.0857386E+01
    1.7460000E+00    7.1055493E+01    2.0857355E+01
    1.7500000E+00    7.1178690E+01    2.0857325E+01
    1.7540000E+00    7.1301939E+01    2.0857295E+01
    1.7580000E+00    7.1425240E+01    2.0857265E+01
    1.7620000E+00    7.1548593E+01    2.0857235E+01
    1.7660000E+00    7.1671997E+01    2.0857205E+01
    1.7700000E+00    7.1795452E+01    2.0857175E+01
    1.7740000E+00    7.1918958E+01    2.0857145E+01
    1.7780000E+00    7.2042515E+01    2.0857115E+01
    1.7820000E+00    7.2166123E+01    2.0857085E+01
    1.7860000E+00    7.2289782E+01    2.0857055E+01
    1.7900000E+00    7.2413491E+01    2.0857025E+01
    1.7940000E+00    7.2537251E+01    2.0856995E+01
    1.7980000E+00    7.2661061E+01    2.0856965E+01
    1.8020000E+00    7.2784922E+01    2.0856935E+01
    1.8060000E+00    7.2908832E+01    2.0856906E+01
    1.8100000E+00    7.3032792E+01    2.0856876E+01
    1.8140000E+00    7.3156802E+01    2.0856846E+01
    1.8180000E+00    7.3280862E+01    2.0856817E+01
    1.8220000E+00    7.3404971E+01    2.0856787E+01
    1.8260000E+00    7.3529129E+01    2.0856757E+01
    1.8300000E+00    7.3653336E+01    2.0856728E+01
    1.8340000E+00    7.3777592E+01    2.0856699E+01
    1.8380000E+00    7.3901897E+01    2.0856669E+01
    1.8420000E+00    7.4026250E+01    2.0856640E+01
    1.8460000E+00    7.4150652E+01    2.0856611E+01
    1.8500000E+00    7.4275102E+01    2.0856581E+01
    1.8540000E+00    7.4399600E+01    2.0856552E+01
    1.8580000E+00    7.4524146E+01    2.0856523E+01
    1.8620000E+00    7.4648739E+01    2.0856494E+01
    1.8660000E+00    7.4773380E+01    2.0856465E+01
    1.8700000E+00    7.4898069E+01    2.0856436E+01
    1.8740000E+00    7.5022804E+01    2.0856407E+01
    1.8780000E+00    7.5147586E+01    2.0856378E+01
    1.8820000E+00    7.5272415E+01    2.0856349E+01
    1.8860000E+00    7.5397290E+01    2.0856321E+01
    1.8900000E+00    7.5522212E+01    2.0856292E+01
    1.8940000E+00    7.5647179E+01    2.0856263E+01
    1.8980000E+00    7.5772193E+01    2.0856235E+01
    1.9020000E+00    7.5897252E+01    2.0856206E+01
    1.9060000E+00    7.6022356E+01    2.0856178E+01
    1.9100000E+00    7.6147506E+01    2.0856149E+01
    1.9140000E+00    7.6272700E+01    2.0856121E+01
    1.9180000E+00    7.6397939E+01    2.0856093E+01
    1.9220000E+00    7.6523223E+01    2.0856065E+01
    1.9260000E+00    7.6648551E+01    2.0856036E+01
    1.9300000E+00    7.6773923E+01    2.0856008E+01
    1.9340000E+00    7.6899338E+01    2.0855980E+01
    1.9380000E+00    7.7024797E+01    2.0855952E+01
    1.9420000E+00    7.7150299E+01    2.0855924E+01
    1.9460000E+00    7.7275845E+01    2.0855897E+01
    1.9500000E+00    7.7401433E+01    2.0855869E+01
    1.9540000E+00    7.7527063E+01    2.0855841E+01
    1.9580000E+00    7.7652736E+01    2.0855813E+01
    1.9620000E+00    7.7778450E+01    2.0855786E+01
    1.9660000E+00    7.7904207E+01    2.0855758E+01
    1.9700000E+00    7.8030004E+01    2.0855731E+01
    1.9740000E+00    7.8155843E+01    2.0855703E+01
    1.9780000E+00    7.8281722E+01    2.0855676E+01
    1.9820000E+00    7.8407642E+01    2.0855649E+01
    1.9860000E+00    7.8533602E+01    2.0855622E+01
