# Time          2.5000E+01
# Units: Permil
    Distance        SO4--            SO164--         
    1.8200000E-01    2.3255246E+01    1.3990879E+01
    1.8600000E-01    2.3307513E+01    1.4077843E+01
    1.9000000E-01    2.3359899E+01    1.4163745E+01
    1.9400000E-01    2.3412404E+01    1.4248599E+01
    1.9800000E-01    2.3465029E+01    1.4332417E+01
    2.0200000E-01    2.3517773E+01    1.4415210E+01
    2.0600000E-01    2.3570638E+01    1.4496990E+01
    2.1000000E-01    2.3623622E+01    1.4577768E+01
    2.1400000E-01    2.3676727E+01    1.4657557E+01
    2.1800000E-01    2.3729952E+01    1.4736368E+01
    2.2200000E-01    2.3783298E+01    1.4814212E+01
    2.2600000E-01    2.3836764E+01    1.4891099E+01
    2.3000000E-01    2.3890352E+01    1.4967042E+01
    2.3400000E-01    2.3944061E+01    1.5042051E+01
    2.3800000E-01    2.3997891E+01    1.5116137E+01
    2.4200000E-01    2.4051842E+01    1.5189310E+01
    2.4600000E-01    2.4105915E+01    1.5261581E+01
    2.5000000E-01    2.4160110E+01    1.5332961E+01
    2.5400000E-01    2.4214427E+01    1.5403459E+01
    2.5800000E-01    2.4268866E+01    1.5473087E+01
    2.6200000E-01    2.4323428E+01    1.5541853E+01
    2.6600000E-01    2.4378112E+01    1.5609769E+01
    2.7000000E-01    2.4432918E+01    1.5676843E+01
    2.7400000E-01    2.4487848E+01    1.5743087E+01
    2.7800000E-01    2.4542901E+01    1.5808508E+01
    2.8200000E-01    2.4598076E+01    1.5873118E+01
    2.8600000E-01    2.4653376E+01    1.5936925E+01
    2.9000000E-01    2.4708798E+01    1.5999939E+01
    2.9400000E-01    2.4764344E+01    1.6062169E+01
    2.9800000E-01    2.4820015E+01    1.6123624E+01
    3.0200000E-01    2.4875809E+01    1.6184313E+01
    3.0600000E-01    2.4931727E+01    1.6244245E+01
    3.1000000E-01    2.4987770E+01    1.6303430E+01
    3.1400000E-01    2.5043937E+01    1.6361875E+01
    3.1800000E-01    2.5100229E+01    1.6419589E+01
    3.2200000E-01    2.5156646E+01    1.6476582E+01
    3.2600000E-01    2.5213187E+01    1.6532861E+01
    3.3000000E-01    2.5269854E+01    1.6588435E+01
    3.3400000E-01    2.5326646E+01    1.6643311E+01
    3.3800000E-01    2.5383564E+01    1.6697499E+01
    3.4200000E-01    2.5440607E+01    1.6751007E+01
    3.4600000E-01    2.5497775E+01    1.6803842E+01
    3.5000000E-01    2.5555070E+01    1.6856012E+01
    3.5400000E-01    2.5612491E+01    1.6907525E+01
    3.5800000E-01    2.5670038E+01    1.6958389E+01
    3.6200000E-01    2.5727712E+01    1.7008611E+01
    3.6600000E-01    2.5785512E+01    1.7058200E+01
    3.7000000E-01    2.5843438E+01    1.7107162E+01
    3.7400000E-01    2.5901492E+01    1.7155506E+01
    3.7800000E-01    2.5959672E+01    1.7203237E+01
    3.8200000E-01    2.6017980E+01    1.7250365E+01
    3.8600000E-01    2.6076414E+01    1.7296895E+01
    3.9000000E-01    2.6134977E+01    1.7342834E+01
    3.9400000E-01    2.6193666E+01    1.7388191E+01
    3.9800000E-01    2.6252484E+01    1.7432971E+01
    4.0200000E-01    2.6311429E+01    1.7477182E+01
    4.0600000E-01    2.6370503E+01    1.7520831E+01
    4.1000000E-01    2.6429704E+01    1.7563923E+01
    4.1400000E-01    2.6489034E+01    1.7606466E+01
    4.1800000E-01    2.6548492E+01    1.7648467E+01
    4.2200000E-01    2.6608079E+01    1.7689931E+01
    4.2600000E-01    2.6667794E+01    1.7730865E+01
    4.3000000E-01    2.6727638E+01    1.7771276E+01
    4.3400000E-01    2.6787612E+01    1.7811169E+01
    4.3800000E-01    2.6847714E+01    1.7850552E+01
    4.4200000E-01    2.6907946E+01    1.7889429E+01
    4.4600000E-01    2.6968307E+01    1.7927808E+01
    4.5000000E-01    2.7028797E+01    1.7965694E+01
    4.5400000E-01    2.7089418E+01    1.8003093E+01
    4.5800000E-01    2.7150168E+01    1.8040010E+01
    4.6200000E-01    2.7211048E+01    1.8076452E+01
    4.6600000E-01    2.7272058E+01    1.8112425E+01
    4.7000000E-01    2.7333198E+01    1.8147934E+01
    4.7400000E-01    2.7394468E+01    1.8182984E+01
    4.7800000E-01    2.7455869E+01    1.8217582E+01
    4.8200000E-01    2.7517401E+01    1.8251732E+01
    4.8600000E-01    2.7579063E+01    1.8285440E+01
    4.9000000E-01    2.7640856E+01    1.8318712E+01
    4.9400000E-01    2.7702780E+01    1.8351552E+01
    4.9800000E-01    2.7764835E+01    1.8383966E+01
    5.0200000E-01    2.7827022E+01    1.8415960E+01
    5.0600000E-01    2.7889339E+01    1.8447537E+01
    5.1000000E-01    2.7951789E+01    1.8478704E+01
    5.1400000E-01    2.8014369E+01    1.8509465E+01
    5.1800000E-01    2.8077082E+01    1.8539825E+01
    5.2200000E-01    2.8139926E+01    1.8569789E+01
    5.2600000E-01    2.8202902E+01    1.8599363E+01
    5.3000000E-01    2.8266011E+01    1.8628549E+01
    5.3400000E-01    2.8329251E+01    1.8657354E+01
    5.3800000E-01    2.8392624E+01    1.8685783E+01
    5.4200000E-01    2.8456129E+01    1.8713838E+01
    5.4600000E-01    2.8519767E+01    1.8741526E+01
    5.5000000E-01    2.8583537E+01    1.8768851E+01
    5.5400000E-01    2.8647440E+01    1.8795817E+01
    5.5800000E-01    2.8711476E+01    1.8822429E+01
    5.6200000E-01    2.8775645E+01    1.8848690E+01
    5.6600000E-01    2.8839948E+01    1.8874606E+01
    5.7000000E-01    2.8904383E+01    1.8900180E+01
    5.7400000E-01    2.8968952E+01    1.8925417E+01
    5.7800000E-01    2.9033654E+01    1.8950320E+01
    5.8200000E-01    2.9098489E+01    1.8974895E+01
    5.8600000E-01    2.9163459E+01    1.8999145E+01
    5.9000000E-01    2.9228562E+01    1.9023073E+01
    5.9400000E-01    2.9293799E+01    1.9046685E+01
    5.9800000E-01    2.9359170E+01    1.9069984E+01
    6.0200000E-01    2.9424674E+01    1.9092973E+01
    6.0600000E-01    2.9490314E+01    1.9115657E+01
    6.1000000E-01    2.9556087E+01    1.9138040E+01
    6.1400000E-01    2.9621995E+01    1.9160125E+01
    6.1800000E-01    2.9688037E+01    1.9181915E+01
    6.2200000E-01    2.9754214E+01    1.9203416E+01
    6.2600000E-01    2.9820526E+01    1.9224629E+01
    6.3000000E-01    2.9886972E+01    1.9245559E+01
    6.3400000E-01    2.9953553E+01    1.9266210E+01
    6.3800000E-01    3.0020269E+01    1.9286584E+01
    6.4200000E-01    3.0087121E+01    1.9306685E+01
    6.4600000E-01    3.0154107E+01    1.9326517E+01
    6.5000000E-01    3.0221229E+01    1.9346084E+01
    6.5400000E-01    3.0288486E+01    1.9365387E+01
    6.5800000E-01    3.0355878E+01    1.9384431E+01
    6.6200000E-01    3.0423406E+01    1.9403219E+01
    6.6600000E-01    3.0491070E+01    1.9421755E+01
    6.7000000E-01    3.0558869E+01    1.9440040E+01
    6.7400000E-01    3.0626804E+01    1.9458079E+01
    6.7800000E-01    3.0694875E+01    1.9475875E+01
    6.8200000E-01    3.0763083E+01    1.9493430E+01
    6.8600000E-01    3.0831426E+01    1.9510748E+01
    6.9000000E-01    3.0899905E+01    1.9527832E+01
    6.9400000E-01    3.0968520E+01    1.9544684E+01
    6.9800000E-01    3.1037272E+01    1.9561308E+01
    7.0200000E-01    3.1106161E+01    1.9577706E+01
    7.0600000E-01    3.1175185E+01    1.9593882E+01
    7.1000000E-01    3.1244347E+01    1.9609838E+01
    7.1400000E-01    3.1313645E+01    1.9625577E+01
    7.1800000E-01    3.1383079E+01    1.9641102E+01
    7.2200000E-01    3.1452651E+01    1.9656415E+01
    7.2600000E-01    3.1522359E+01    1.9671519E+01
    7.3000000E-01    3.1592205E+01    1.9686417E+01
    7.3400000E-01    3.1662187E+01    1.9701112E+01
    7.3800000E-01    3.1732306E+01    1.9715605E+01
    7.4200000E-01    3.1802563E+01    1.9729900E+01
    7.4600000E-01    3.1872957E+01    1.9744000E+01
    7.5000000E-01    3.1943488E+01    1.9757906E+01
    7.5400000E-01    3.2014157E+01    1.9771621E+01
    7.5800000E-01    3.2084963E+01    1.9785148E+01
    7.6200000E-01    3.2155907E+01    1.9798489E+01
    7.6600000E-01    3.2226988E+01    1.9811647E+01
    7.7000000E-01    3.2298207E+01    1.9824623E+01
    7.7400000E-01    3.2369564E+01    1.9837421E+01
    7.7800000E-01    3.2441058E+01    1.9850041E+01
    7.8200000E-01    3.2512691E+01    1.9862488E+01
    7.8600000E-01    3.2584461E+01    1.9874763E+01
    7.9000000E-01    3.2656369E+01    1.9886868E+01
    7.9400000E-01    3.2728416E+01    1.9898805E+01
    7.9800000E-01    3.2800600E+01    1.9910577E+01
    8.0200000E-01    3.2872923E+01    1.9922186E+01
    8.0600000E-01    3.2945384E+01    1.9933634E+01
    8.1000000E-01    3.3017984E+01    1.9944922E+01
    8.1400000E-01    3.3090721E+01    1.9956054E+01
    8.1800000E-01    3.3163597E+01    1.9967031E+01
    8.2200000E-01    3.3236612E+01    1.9977855E+01
    8.2600000E-01    3.3309765E+01    1.9988528E+01
    8.3000000E-01    3.3383057E+01    1.9999052E+01
    8.3400000E-01    3.3456487E+01    2.0009429E+01
    8.3800000E-01    3.3530056E+01    2.0019661E+01
    8.4200000E-01    3.3603764E+01    2.0029751E+01
    8.4600000E-01    3.3677610E+01    2.0039698E+01
    8.5000000E-01    3.3751596E+01    2.0049507E+01
    8.5400000E-01    3.3825720E+01    2.0059178E+01
    8.5800000E-01    3.3899983E+01    2.0068713E+01
    8.6200000E-01    3.3974385E+01    2.0078115E+01
    8.6600000E-01    3.4048926E+01    2.0087384E+01
    8.7000000E-01    3.4123607E+01    2.0096523E+01
    8.7400000E-01    3.4198426E+01    2.0105533E+01
    8.7800000E-01    3.4273385E+01    2.0114416E+01
    8.8200000E-01    3.4348482E+01    2.0123174E+01
    8.8600000E-01    3.4423719E+01    2.0131808E+01
    8.9000000E-01    3.4499096E+01    2.0140320E+01
    8.9400000E-01    3.4574611E+01    2.0148712E+01
    8.9800000E-01    3.4650266E+01    2.0156985E+01
    9.0200000E-01    3.4726061E+01    2.0165141E+01
    9.0600000E-01    3.4801994E+01    2.0173181E+01
    9.1000000E-01    3.4878068E+01    2.0181107E+01
    9.1400000E-01    3.4954280E+01    2.0188921E+01
    9.1800000E-01    3.5030633E+01    2.0196624E+01
    9.2200000E-01    3.5107125E+01    2.0204217E+01
    9.2600000E-01    3.5183756E+01    2.0211702E+01
    9.3000000E-01    3.5260527E+01    2.0219080E+01
    9.3400000E-01    3.5337438E+01    2.0226353E+01
    9.3800000E-01    3.5414488E+01    2.0233523E+01
    9.4200000E-01    3.5491678E+01    2.0240590E+01
    9.4600000E-01    3.5569008E+01    2.0247556E+01
    9.5000000E-01    3.5646478E+01    2.0254423E+01
    9.5400000E-01    3.5724087E+01    2.0261191E+01
    9.5800000E-01    3.5801836E+01    2.0267862E+01
    9.6200000E-01    3.5879725E+01    2.0274438E+01
    9.6600000E-01    3.5957754E+01    2.0280919E+01
    9.7000000E-01    3.6035923E+01    2.0287307E+01
    9.7400000E-01    3.6114232E+01    2.0293604E+01
    9.7800000E-01    3.6192680E+01    2.0299810E+01
    9.8200000E-01    3.6271269E+01    2.0305926E+01
    9.8600000E-01    3.6349997E+01    2.0311955E+01
    9.9000000E-01    3.6428865E+01    2.0317896E+01
    9.9400000E-01    3.6507874E+01    2.0323752E+01
    9.9800000E-01    3.6587022E+01    2.0329524E+01
    1.0020000E+00    3.6666310E+01    2.0335212E+01
    1.0060000E+00    3.6745739E+01    2.0340818E+01
    1.0100000E+00    3.6825307E+01    2.0346343E+01
    1.0140000E+00    3.6905015E+01    2.0351787E+01
    1.0180000E+00    3.6984864E+01    2.0357153E+01
    1.0220000E+00    3.7064852E+01    2.0362441E+01
    1.0260000E+00    3.7144981E+01    2.0367653E+01
    1.0300000E+00    3.7225249E+01    2.0372788E+01
    1.0340000E+00    3.7305658E+01    2.0377850E+01
    1.0380000E+00    3.7386206E+01    2.0382837E+01
    1.0420000E+00    3.7466895E+01    2.0387752E+01
    1.0460000E+00    3.7547724E+01    2.0392595E+01
    1.0500000E+00    3.7628693E+01    2.0397368E+01
    1.0540000E+00    3.7709801E+01    2.0402072E+01
    1.0580000E+00    3.7791050E+01    2.0406706E+01
    1.0620000E+00    3.7872439E+01    2.0411273E+01
    1.0660000E+00    3.7953968E+01    2.0415774E+01
    1.0700000E+00    3.8035637E+01    2.0420208E+01
    1.0740000E+00    3.8117446E+01    2.0424578E+01
    1.0780000E+00    3.8199395E+01    2.0428884E+01
    1.0820000E+00    3.8281485E+01    2.0433126E+01
    1.0860000E+00    3.8363714E+01    2.0437307E+01
    1.0900000E+00    3.8446083E+01    2.0441426E+01
    1.0940000E+00    3.8528592E+01    2.0445485E+01
    1.0980000E+00    3.8611241E+01    2.0449484E+01
    1.1020000E+00    3.8694030E+01    2.0453424E+01
    1.1060000E+00    3.8776959E+01    2.0457307E+01
    1.1100000E+00    3.8860028E+01    2.0461132E+01
    1.1140000E+00    3.8943236E+01    2.0464901E+01
    1.1180000E+00    3.9026585E+01    2.0468615E+01
    1.1220000E+00    3.9110074E+01    2.0472274E+01
    1.1260000E+00    3.9193702E+01    2.0475879E+01
    1.1300000E+00    3.9277470E+01    2.0479430E+01
    1.1340000E+00    3.9361378E+01    2.0482930E+01
    1.1380000E+00    3.9445426E+01    2.0486377E+01
    1.1420000E+00    3.9529613E+01    2.0489774E+01
    1.1460000E+00    3.9613940E+01    2.0493121E+01
    1.1500000E+00    3.9698407E+01    2.0496418E+01
    1.1540000E+00    3.9783014E+01    2.0499666E+01
    1.1580000E+00    3.9867760E+01    2.0502866E+01
    1.1620000E+00    3.9952646E+01    2.0506019E+01
    1.1660000E+00    4.0037671E+01    2.0509125E+01
    1.1700000E+00    4.0122836E+01    2.0512185E+01
    1.1740000E+00    4.0208140E+01    2.0515200E+01
    1.1780000E+00    4.0293584E+01    2.0518170E+01
    1.1820000E+00    4.0379167E+01    2.0521095E+01
    1.1860000E+00    4.0464890E+01    2.0523978E+01
    1.1900000E+00    4.0550752E+01    2.0526817E+01
    1.1940000E+00    4.0636753E+01    2.0529615E+01
    1.1980000E+00    4.0722893E+01    2.0532370E+01
    1.2020000E+00    4.0809173E+01    2.0535085E+01
    1.2060000E+00    4.0895592E+01    2.0537760E+01
    1.2100000E+00    4.0982150E+01    2.0540394E+01
    1.2140000E+00    4.1068847E+01    2.0542989E+01
    1.2180000E+00    4.1155683E+01    2.0545546E+01
    1.2220000E+00    4.1242659E+01    2.0548065E+01
    1.2260000E+00    4.1329773E+01    2.0550546E+01
    1.2300000E+00    4.1417026E+01    2.0552990E+01
    1.2340000E+00    4.1504417E+01    2.0555397E+01
    1.2380000E+00    4.1591948E+01    2.0557769E+01
    1.2420000E+00    4.1679617E+01    2.0560105E+01
    1.2460000E+00    4.1767425E+01    2.0562407E+01
    1.2500000E+00    4.1855372E+01    2.0564674E+01
    1.2540000E+00    4.1943457E+01    2.0566907E+01
    1.2580000E+00    4.2031680E+01    2.0569107E+01
    1.2620000E+00    4.2120042E+01    2.0571273E+01
    1.2660000E+00    4.2208542E+01    2.0573408E+01
    1.2700000E+00    4.2297181E+01    2.0575511E+01
    1.2740000E+00    4.2385958E+01    2.0577582E+01
    1.2780000E+00    4.2474873E+01    2.0579622E+01
    1.2820000E+00    4.2563926E+01    2.0581632E+01
    1.2860000E+00    4.2653117E+01    2.0583612E+01
    1.2900000E+00    4.2742446E+01    2.0585562E+01
    1.2940000E+00    4.2831913E+01    2.0587483E+01
    1.2980000E+00    4.2921518E+01    2.0589375E+01
    1.3020000E+00    4.3011260E+01    2.0591239E+01
    1.3060000E+00    4.3101140E+01    2.0593075E+01
    1.3100000E+00    4.3191158E+01    2.0594883E+01
    1.3140000E+00    4.3281313E+01    2.0596665E+01
    1.3180000E+00    4.3371606E+01    2.0598419E+01
    1.3220000E+00    4.3462036E+01    2.0600148E+01
    1.3260000E+00    4.3552603E+01    2.0601851E+01
    1.3300000E+00    4.3643307E+01    2.0603528E+01
    1.3340000E+00    4.3734149E+01    2.0605180E+01
    1.3380000E+00    4.3825127E+01    2.0606807E+01
    1.3420000E+00    4.3916242E+01    2.0608411E+01
    1.3460000E+00    4.4007495E+01    2.0609990E+01
    1.3500000E+00    4.4098883E+01    2.0611545E+01
    1.3540000E+00    4.4190409E+01    2.0613077E+01
    1.3580000E+00    4.4282071E+01    2.0614587E+01
    1.3620000E+00    4.4373869E+01    2.0616074E+01
    1.3660000E+00    4.4465804E+01    2.0617538E+01
    1.3700000E+00    4.4557875E+01    2.0618981E+01
    1.3740000E+00    4.4650082E+01    2.0620402E+01
    1.3780000E+00    4.4742426E+01    2.0621802E+01
    1.3820000E+00    4.4834905E+01    2.0623181E+01
    1.3860000E+00    4.4927520E+01    2.0624539E+01
    1.3900000E+00    4.5020271E+01    2.0625878E+01
    1.3940000E+00    4.5113157E+01    2.0627196E+01
    1.3980000E+00    4.5206179E+01    2.0628495E+01
    1.4020000E+00    4.5299336E+01    2.0629774E+01
    1.4060000E+00    4.5392629E+01    2.0631034E+01
    1.4100000E+00    4.5486056E+01    2.0632275E+01
    1.4140000E+00    4.5579619E+01    2.0633498E+01
    1.4180000E+00    4.5673317E+01    2.0634703E+01
    1.4220000E+00    4.5767150E+01    2.0635890E+01
    1.4260000E+00    4.5861117E+01    2.0637059E+01
    1.4300000E+00    4.5955219E+01    2.0638211E+01
    1.4340000E+00    4.6049455E+01    2.0639346E+01
    1.4380000E+00    4.6143826E+01    2.0640464E+01
    1.4420000E+00    4.6238331E+01    2.0641566E+01
    1.4460000E+00    4.6332970E+01    2.0642651E+01
    1.4500000E+00    4.6427742E+01    2.0643720E+01
    1.4540000E+00    4.6522649E+01    2.0644773E+01
    1.4580000E+00    4.6617690E+01    2.0645811E+01
    1.4620000E+00    4.6712864E+01    2.0646833E+01
    1.4660000E+00    4.6808171E+01    2.0647840E+01
    1.4700000E+00    4.6903612E+01    2.0648833E+01
    1.4740000E+00    4.6999186E+01    2.0649811E+01
    1.4780000E+00    4.7094893E+01    2.0650774E+01
    1.4820000E+00    4.7190732E+01    2.0651724E+01
    1.4860000E+00    4.7286705E+01    2.0652659E+01
    1.4900000E+00    4.7382810E+01    2.0653580E+01
    1.4940000E+00    4.7479047E+01    2.0654489E+01
    1.4980000E+00    4.7575417E+01    2.0655383E+01
    1.5020000E+00    4.7671919E+01    2.0656265E+01
    1.5060000E+00    4.7768553E+01    2.0657134E+01
    1.5100000E+00    4.7865318E+01    2.0657990E+01
    1.5140000E+00    4.7962216E+01    2.0658834E+01
    1.5180000E+00    4.8059245E+01    2.0659665E+01
    1.5220000E+00    4.8156405E+01    2.0660485E+01
    1.5260000E+00    4.8253696E+01    2.0661292E+01
    1.5300000E+00    4.8351119E+01    2.0662088E+01
    1.5340000E+00    4.8448672E+01    2.0662872E+01
    1.5380000E+00    4.8546356E+01    2.0663645E+01
    1.5420000E+00    4.8644170E+01    2.0664406E+01
    1.5460000E+00    4.8742115E+01    2.0665157E+01
    1.5500000E+00    4.8840190E+01    2.0665897E+01
    1.5540000E+00    4.8938395E+01    2.0666626E+01
    1.5580000E+00    4.9036730E+01    2.0667345E+01
    1.5620000E+00    4.9135195E+01    2.0668053E+01
    1.5660000E+00    4.9233789E+01    2.0668752E+01
    1.5700000E+00    4.9332512E+01    2.0669440E+01
    1.5740000E+00    4.9431365E+01    2.0670119E+01
    1.5780000E+00    4.9530346E+01    2.0670787E+01
    1.5820000E+00    4.9629456E+01    2.0671447E+01
    1.5860000E+00    4.9728695E+01    2.0672097E+01
    1.5900000E+00    4.9828062E+01    2.0672738E+01
    1.5940000E+00    4.9927557E+01    2.0673369E+01
    1.5980000E+00    5.0027180E+01    2.0673992E+01
    1.6020000E+00    5.0126931E+01    2.0674606E+01
    1.6060000E+00    5.0226809E+01    2.0675211E+01
    1.6100000E+00    5.0326815E+01    2.0675808E+01
    1.6140000E+00    5.0426948E+01    2.0676397E+01
    1.6180000E+00    5.0527208E+01    2.0676977E+01
    1.6220000E+00    5.0627595E+01    2.0677549E+01
    1.6260000E+00    5.0728108E+01    2.0678114E+01
    1.6300000E+00    5.0828748E+01    2.0678670E+01
    1.6340000E+00    5.0929514E+01    2.0679219E+01
    1.6380000E+00    5.1030405E+01    2.0679760E+01
    1.6420000E+00    5.1131423E+01    2.0680294E+01
    1.6460000E+00    5.1232566E+01    2.0680820E+01
    1.6500000E+00    5.1333834E+01    2.0681339E+01
    1.6540000E+00    5.1435227E+01    2.0681851E+01
    1.6580000E+00    5.1536745E+01    2.0682356E+01
    1.6620000E+00    5.1638387E+01    2.0682855E+01
    1.6660000E+00    5.1740154E+01    2.0683346E+01
    1.6700000E+00    5.1842045E+01    2.0683831E+01
    1.6740000E+00    5.1944060E+01    2.0684309E+01
    1.6780000E+00    5.2046198E+01    2.0684781E+01
    1.6820000E+00    5.2148460E+01    2.0685246E+01
    1.6860000E+00    5.2250845E+01    2.0685705E+01
    1.6900000E+00    5.2353353E+01    2.0686158E+01
    1.6940000E+00    5.2455983E+01    2.0686606E+01
    1.6980000E+00    5.2558736E+01    2.0687047E+01
    1.7020000E+00    5.2661611E+01    2.0687482E+01
    1.7060000E+00    5.2764608E+01    2.0687911E+01
    1.7100000E+00    5.2867727E+01    2.0688335E+01
    1.7140000E+00    5.2970967E+01    2.0688754E+01
    1.7180000E+00    5.3074328E+01    2.0689167E+01
    1.7220000E+00    5.3177810E+01    2.0689574E+01
    1.7260000E+00    5.3281413E+01    2.0689976E+01
    1.7300000E+00    5.3385136E+01    2.0690373E+01
    1.7340000E+00    5.3488979E+01    2.0690765E+01
    1.7380000E+00    5.3592942E+01    2.0691152E+01
    1.7420000E+00    5.3697025E+01    2.0691534E+01
    1.7460000E+00    5.3801226E+01    2.0691911E+01
    1.7500000E+00    5.3905547E+01    2.0692283E+01
    1.7540000E+00    5.4009986E+01    2.0692651E+01
    1.7580000E+00    5.4114544E+01    2.0693014E+01
    1.7620000E+00    5.4219220E+01    2.0693372E+01
    1.7660000E+00    5.4324013E+01    2.0693726E+01
    1.7700000E+00    5.4428924E+01    2.0694075E+01
    1.7740000E+00    5.4533953E+01    2.0694420E+01
    1.7780000E+00    5.4639098E+01    2.0694761E+01
    1.7820000E+00    5.4744360E+01    2.0695098E+01
    1.7860000E+00    5.4849738E+01    2.0695430E+01
    1.7900000E+00    5.4955233E+01    2.0695759E+01
    1.7940000E+00    5.5060843E+01    2.0696083E+01
    1.7980000E+00    5.5166568E+01    2.0696404E+01
    1.8020000E+00    5.5272408E+01    2.0696721E+01
    1.8060000E+00    5.5378364E+01    2.0697033E+01
    1.8100000E+00    5.5484433E+01    2.0697343E+01
    1.8140000E+00    5.5590617E+01    2.0697648E+01
    1.8180000E+00    5.5696915E+01    2.0697950E+01
    1.8220000E+00    5.5803326E+01    2.0698248E+01
    1.8260000E+00    5.5909850E+01    2.0698543E+01
    1.8300000E+00    5.6016487E+01    2.0698834E+01
    1.8340000E+00    5.6123237E+01    2.0699122E+01
    1.8380000E+00    5.6230099E+01    2.0699407E+01
    1.8420000E+00    5.6337072E+01    2.0699688E+01
    1.8460000E+00    5.6444157E+01    2.0699966E+01
    1.8500000E+00    5.6551353E+01    2.0700241E+01
    1.8540000E+00    5.6658660E+01    2.0700513E+01
    1.8580000E+00    5.6766077E+01    2.0700782E+01
    1.8620000E+00    5.6873604E+01    2.0701047E+01
    1.8660000E+00    5.6981241E+01    2.0701310E+01
    1.8700000E+00    5.7088987E+01    2.0701570E+01
    1.8740000E+00    5.7196842E+01    2.0701827E+01
    1.8780000E+00    5.7304806E+01    2.0702081E+01
    1.8820000E+00    5.7412878E+01    2.0702333E+01
    1.8860000E+00    5.7521057E+01    2.0702581E+01
    1.8900000E+00    5.7629345E+01    2.0702827E+01
    1.8940000E+00    5.7737739E+01    2.0703070E+01
    1.8980000E+00    5.7846240E+01    2.0703311E+01
    1.9020000E+00    5.7954847E+01    2.0703549E+01
    1.9060000E+00    5.8063560E+01    2.0703785E+01
    1.9100000E+00    5.8172379E+01    2.0704018E+01
    1.9140000E+00    5.8281302E+01    2.0704249E+01
    1.9180000E+00    5.8390331E+01    2.0704477E+01
    1.9220000E+00    5.8499464E+01    2.0704703E+01
    1.9260000E+00    5.8608700E+01    2.0704926E+01
    1.9300000E+00    5.8718040E+01    2.0705148E+01
    1.9340000E+00    5.8827484E+01    2.0705367E+01
    1.9380000E+00    5.8937030E+01    2.0705584E+01
    1.9420000E+00    5.9046678E+01    2.0705798E+01
    1.9460000E+00    5.9156428E+01    2.0706011E+01
    1.9500000E+00    5.9266279E+01    2.0706221E+01
    1.9540000E+00    5.9376231E+01    2.0706430E+01
    1.9580000E+00    5.9486284E+01    2.0706636E+01
    1.9620000E+00    5.9596437E+01    2.0706840E+01
    1.9660000E+00    5.9706689E+01    2.0707043E+01
    1.9700000E+00    5.9817041E+01    2.0707243E+01
    1.9740000E+00    5.9927491E+01    2.0707441E+01
    1.9780000E+00    6.0038040E+01    2.0707638E+01
    1.9820000E+00    6.0148686E+01    2.0707833E+01
    1.9860000E+00    6.0259430E+01    2.0708026E+01
