# Time          1.0000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    6.2000000E-02   -3.4066970E-03    1.1561854E-02    1.7029635E-03    2.5960594E-02    1.1716552E-03    5.2933514E-05    2.6116180E-02    1.0000000E-08    1.1931881E+00    1.0000001E+00    2.0470112E-03
    6.6000000E-02   -3.6255915E-03    1.1999643E-02    1.8124107E-03    2.5906900E-02    1.1693039E-03    5.2831958E-05    2.6062879E-02    1.0000000E-08    1.1927504E+00    1.0000001E+00    2.0470044E-03
    7.0000000E-02   -3.8443726E-03    1.2437205E-02    1.9218012E-03    2.5853234E-02    1.1669538E-03    5.2730356E-05    2.6009607E-02    1.0000000E-08    1.1923128E+00    1.0000001E+00    2.0469978E-03
    7.4000000E-02   -4.0630384E-03    1.2874537E-02    2.0311342E-03    2.5799596E-02    1.1646049E-03    5.2628711E-05    2.5956362E-02    1.0000000E-08    1.1918755E+00    1.0000001E+00    2.0469912E-03
    7.8000000E-02   -4.2815872E-03    1.3311634E-02    2.1404085E-03    2.5745987E-02    1.1622573E-03    5.2527024E-05    2.5903146E-02    1.0000000E-08    1.1914384E+00    1.0000001E+00    2.0469847E-03
    8.2000000E-02   -4.5000169E-03    1.3748494E-02    2.2496234E-03    2.5692408E-02    1.1599109E-03    5.2425298E-05    2.5849958E-02    1.0000000E-08    1.1910015E+00    1.0000002E+00    2.0469784E-03
    8.6000000E-02   -4.7183256E-03    1.4185111E-02    2.3587777E-03    2.5638859E-02    1.1575657E-03    5.2323534E-05    2.5796800E-02    1.0000000E-08    1.1905649E+00    1.0000002E+00    2.0469721E-03
    9.0000000E-02   -4.9365115E-03    1.4621483E-02    2.4678707E-03    2.5585340E-02    1.1552219E-03    5.2221736E-05    2.5743672E-02    1.0000000E-08    1.1901285E+00    1.0000002E+00    2.0469659E-03
    9.4000000E-02   -5.1545726E-03    1.5057605E-02    2.5769012E-03    2.5531852E-02    1.1528793E-03    5.2119905E-05    2.5690574E-02    1.0000000E-08    1.1896924E+00    1.0000002E+00    2.0469598E-03
    9.8000000E-02   -5.3725070E-03    1.5493474E-02    2.6858684E-03    2.5478395E-02    1.1505381E-03    5.2018043E-05    2.5637507E-02    1.0000000E-08    1.1892565E+00    1.0000002E+00    2.0469539E-03
    1.0200000E-01   -5.5903128E-03    1.5929085E-02    2.7947713E-03    2.5424970E-02    1.1481982E-03    5.1916152E-05    2.5584470E-02    1.0000000E-08    1.1888209E+00    1.0000002E+00    2.0469480E-03
    1.0600000E-01   -5.8079881E-03    1.6364436E-02    2.9036090E-03    2.5371577E-02    1.1458597E-03    5.1814236E-05    2.5531466E-02    1.0000000E-08    1.1883856E+00    1.0000002E+00    2.0469422E-03
    1.1000000E-01   -6.0255311E-03    1.6799522E-02    3.0123805E-03    2.5318217E-02    1.1435225E-03    5.1712295E-05    2.5478493E-02    1.0000000E-08    1.1879505E+00    1.0000002E+00    2.0469364E-03
    1.1400000E-01   -6.2429398E-03    1.7234339E-02    3.1210848E-03    2.5264891E-02    1.1411868E-03    5.1610331E-05    2.5425553E-02    1.0000000E-08    1.1875157E+00    1.0000002E+00    2.0469308E-03
    1.1800000E-01   -6.4602124E-03    1.7668884E-02    3.2297211E-03    2.5211598E-02    1.1388525E-03    5.1508348E-05    2.5372646E-02    1.0000000E-08    1.1870811E+00    1.0000002E+00    2.0469253E-03
    1.2200000E-01   -6.6773469E-03    1.8103154E-02    3.3382884E-03    2.5158339E-02    1.1365196E-03    5.1406346E-05    2.5319773E-02    1.0000000E-08    1.1866468E+00    1.0000002E+00    2.0469198E-03
    1.2600000E-01   -6.8943415E-03    1.8537143E-02    3.4467857E-03    2.5105114E-02    1.1341882E-03    5.1304329E-05    2.5266933E-02    1.0000000E-08    1.1862129E+00    1.0000002E+00    2.0469144E-03
    1.3000000E-01   -7.1111943E-03    1.8970848E-02    3.5552121E-03    2.5051925E-02    1.1318583E-03    5.1202297E-05    2.5214128E-02    1.0000000E-08    1.1857792E+00    1.0000002E+00    2.0469091E-03
    1.3400000E-01   -7.3279035E-03    1.9404267E-02    3.6635667E-03    2.4998771E-02    1.1295299E-03    5.1100253E-05    2.5161358E-02    1.0000000E-08    1.1853457E+00    1.0000002E+00    2.0469039E-03
    1.3800000E-01   -7.5444671E-03    1.9837394E-02    3.7718485E-03    2.4945654E-02    1.1272030E-03    5.0998200E-05    2.5108623E-02    1.0000000E-08    1.1849126E+00    1.0000002E+00    2.0468988E-03
    1.4200000E-01   -7.7608833E-03    2.0270226E-02    3.8800566E-03    2.4892572E-02    1.1248777E-03    5.0896138E-05    2.5055923E-02    1.0000000E-08    1.1844798E+00    1.0000002E+00    2.0468938E-03
    1.4600000E-01   -7.9771502E-03    2.0702760E-02    3.9881900E-03    2.4839528E-02    1.1225539E-03    5.0794070E-05    2.5003260E-02    1.0000000E-08    1.1840472E+00    1.0000002E+00    2.0468888E-03
    1.5000000E-01   -8.1932660E-03    2.1134992E-02    4.0962480E-03    2.4786521E-02    1.1202317E-03    5.0691998E-05    2.4950634E-02    1.0000000E-08    1.1836150E+00    1.0000002E+00    2.0468839E-03
    1.5400000E-01   -8.4092289E-03    2.1566918E-02    4.2042294E-03    2.4733552E-02    1.1179111E-03    5.0589924E-05    2.4898044E-02    1.0000000E-08    1.1831831E+00    1.0000003E+00    2.0468791E-03
    1.5800000E-01   -8.6250369E-03    2.1998534E-02    4.3121334E-03    2.4680621E-02    1.1155922E-03    5.0487849E-05    2.4845492E-02    1.0000000E-08    1.1827515E+00    1.0000003E+00    2.0468744E-03
    1.6200000E-01   -8.8406883E-03    2.2429836E-02    4.4199591E-03    2.4627728E-02    1.1132748E-03    5.0385776E-05    2.4792978E-02    1.0000000E-08    1.1823202E+00    1.0000003E+00    2.0468697E-03
    1.6600000E-01   -9.0561811E-03    2.2860822E-02    4.5277055E-03    2.4574875E-02    1.1109592E-03    5.0283707E-05    2.4740502E-02    1.0000000E-08    1.1818892E+00    1.0000003E+00    2.0468651E-03
    1.7000000E-01   -9.2715136E-03    2.3291487E-02    4.6353717E-03    2.4522062E-02    1.1086452E-03    5.0181643E-05    2.4688065E-02    1.0000000E-08    1.1814585E+00    1.0000003E+00    2.0468606E-03
    1.7400000E-01   -9.4866839E-03    2.3721828E-02    4.7429569E-03    2.4469289E-02    1.1063329E-03    5.0079586E-05    2.4635668E-02    1.0000000E-08    1.1810282E+00    1.0000003E+00    2.0468562E-03
    1.7800000E-01   -9.7016903E-03    2.4151840E-02    4.8504601E-03    2.4416556E-02    1.1040224E-03    4.9977539E-05    2.4583310E-02    1.0000000E-08    1.1805982E+00    1.0000003E+00    2.0468518E-03
    1.8200000E-01   -9.9165308E-03    2.4581521E-02    4.9578803E-03    2.4363864E-02    1.1017135E-03    4.9875502E-05    2.4530993E-02    1.0000000E-08    1.1801685E+00    1.0000003E+00    2.0468475E-03
    1.8600000E-01   -1.0131204E-02    2.5010867E-02    5.0652168E-03    2.4311214E-02    1.0994065E-03    4.9773478E-05    2.4478716E-02    1.0000000E-08    1.1797391E+00    1.0000003E+00    2.0468433E-03
    1.9000000E-01   -1.0345707E-02    2.5439874E-02    5.1724685E-03    2.4258605E-02    1.0971012E-03    4.9671469E-05    2.4426480E-02    1.0000000E-08    1.1793101E+00    1.0000003E+00    2.0468391E-03
    1.9400000E-01   -1.0560039E-02    2.5868538E-02    5.2796346E-03    2.4206039E-02    1.0947977E-03    4.9569476E-05    2.4374285E-02    1.0000000E-08    1.1788815E+00    1.0000003E+00    2.0468350E-03
    1.9800000E-01   -1.0774198E-02    2.6296857E-02    5.3867141E-03    2.4153516E-02    1.0924960E-03    4.9467501E-05    2.4322133E-02    1.0000000E-08    1.1784531E+00    1.0000003E+00    2.0468310E-03
    2.0200000E-01   -1.0988183E-02    2.6724825E-02    5.4937063E-03    2.4101035E-02    1.0901962E-03    4.9365546E-05    2.4270023E-02    1.0000000E-08    1.1780252E+00    1.0000003E+00    2.0468270E-03
    2.0600000E-01   -1.1201990E-02    2.7152441E-02    5.6006101E-03    2.4048599E-02    1.0878982E-03    4.9263613E-05    2.4217955E-02    1.0000000E-08    1.1775976E+00    1.0000003E+00    2.0468231E-03
    2.1000000E-01   -1.1415620E-02    2.7579699E-02    5.7074248E-03    2.3996206E-02    1.0856021E-03    4.9161703E-05    2.4165931E-02    1.0000000E-08    1.1771703E+00    1.0000003E+00    2.0468193E-03
    2.1400000E-01   -1.1629069E-02    2.8006597E-02    5.8141493E-03    2.3943858E-02    1.0833079E-03    4.9059819E-05    2.4113951E-02    1.0000000E-08    1.1767434E+00    1.0000003E+00    2.0468155E-03
    2.1800000E-01   -1.1842336E-02    2.8433131E-02    5.9207829E-03    2.3891555E-02    1.0810156E-03    4.8957961E-05    2.4062014E-02    1.0000000E-08    1.1763169E+00    1.0000003E+00    2.0468118E-03
    2.2200000E-01   -1.2055419E-02    2.8859298E-02    6.0273246E-03    2.3839298E-02    1.0787252E-03    4.8856132E-05    2.4010122E-02    1.0000000E-08    1.1758907E+00    1.0000003E+00    2.0468082E-03
    2.2600000E-01   -1.2268317E-02    2.9285094E-02    6.1337735E-03    2.3787086E-02    1.0764368E-03    4.8754333E-05    2.3958275E-02    1.0000000E-08    1.1754649E+00    1.0000003E+00    2.0468046E-03
    2.3000000E-01   -1.2481028E-02    2.9710516E-02    6.2401289E-03    2.3734920E-02    1.0741503E-03    4.8652566E-05    2.3906474E-02    1.0000000E-08    1.1750395E+00    1.0000003E+00    2.0468011E-03
    2.3400000E-01   -1.2693550E-02    3.0135559E-02    6.3463898E-03    2.3682802E-02    1.0718658E-03    4.8550832E-05    2.3854718E-02    1.0000000E-08    1.1746144E+00    1.0000003E+00    2.0467976E-03
    2.3800000E-01   -1.2905881E-02    3.0560221E-02    6.4525553E-03    2.3630730E-02    1.0695833E-03    4.8449134E-05    2.3803008E-02    1.0000000E-08    1.1741898E+00    1.0000003E+00    2.0467942E-03
    2.4200000E-01   -1.3118019E-02    3.0984498E-02    6.5586245E-03    2.3578706E-02    1.0673029E-03    4.8347473E-05    2.3751345E-02    1.0000000E-08    1.1737655E+00    1.0000003E+00    2.0467908E-03
    2.4600000E-01   -1.3329964E-02    3.1408387E-02    6.6645967E-03    2.3526730E-02    1.0650244E-03    4.8245850E-05    2.3699730E-02    1.0000000E-08    1.1733416E+00    1.0000003E+00    2.0467875E-03
    2.5000000E-01   -1.3541712E-02    3.1831884E-02    6.7704710E-03    2.3474802E-02    1.0627481E-03    4.8144267E-05    2.3648161E-02    1.0000000E-08    1.1729181E+00    1.0000003E+00    2.0467843E-03
    2.5400000E-01   -1.3753263E-02    3.2254986E-02    6.8762465E-03    2.3422923E-02    1.0604738E-03    4.8042726E-05    2.3596640E-02    1.0000000E-08    1.1724950E+00    1.0000003E+00    2.0467811E-03
    2.5800000E-01   -1.3964615E-02    3.2677689E-02    6.9819223E-03    2.3371093E-02    1.0582016E-03    4.7941229E-05    2.3545168E-02    1.0000000E-08    1.1720723E+00    1.0000004E+00    2.0467780E-03
    2.6200000E-01   -1.4175765E-02    3.3099990E-02    7.0874976E-03    2.3319313E-02    1.0559315E-03    4.7839776E-05    2.3493744E-02    1.0000000E-08    1.1716500E+00    1.0000004E+00    2.0467749E-03
    2.6600000E-01   -1.4386713E-02    3.3521886E-02    7.1929715E-03    2.3267583E-02    1.0536636E-03    4.7738370E-05    2.3442370E-02    1.0000000E-08    1.1712281E+00    1.0000004E+00    2.0467719E-03
    2.7000000E-01   -1.4597457E-02    3.3943373E-02    7.2983433E-03    2.3215903E-02    1.0513978E-03    4.7637011E-05    2.3391045E-02    1.0000000E-08    1.1708066E+00    1.0000004E+00    2.0467689E-03
    2.7400000E-01   -1.4807994E-02    3.4364448E-02    7.4036121E-03    2.3164275E-02    1.0491341E-03    4.7535702E-05    2.3339770E-02    1.0000000E-08    1.1703856E+00    1.0000004E+00    2.0467660E-03
    2.7800000E-01   -1.5018324E-02    3.4785108E-02    7.5087770E-03    2.3112697E-02    1.0468727E-03    4.7434445E-05    2.3288545E-02    1.0000000E-08    1.1699649E+00    1.0000004E+00    2.0467631E-03
    2.8200000E-01   -1.5228444E-02    3.5205349E-02    7.6138372E-03    2.3061172E-02    1.0446134E-03    4.7333239E-05    2.3237371E-02    1.0000000E-08    1.1695447E+00    1.0000004E+00    2.0467603E-03
    2.8600000E-01   -1.5438354E-02    3.5625167E-02    7.7187918E-03    2.3009698E-02    1.0423564E-03    4.7232088E-05    2.3186248E-02    1.0000000E-08    1.1691248E+00    1.0000004E+00    2.0467576E-03
    2.9000000E-01   -1.5648050E-02    3.6044561E-02    7.8236402E-03    2.2958277E-02    1.0401016E-03    4.7130992E-05    2.3135176E-02    1.0000000E-08    1.1687054E+00    1.0000004E+00    2.0467548E-03
    2.9400000E-01   -1.5857533E-02    3.6463525E-02    7.9283814E-03    2.2906909E-02    1.0378490E-03    4.7029954E-05    2.3084157E-02    1.0000000E-08    1.1682865E+00    1.0000004E+00    2.0467522E-03
    2.9800000E-01   -1.6066799E-02    3.6882058E-02    8.0330146E-03    2.2855594E-02    1.0355987E-03    4.6928974E-05    2.3033190E-02    1.0000000E-08    1.1678679E+00    1.0000004E+00    2.0467496E-03
    3.0200000E-01   -1.6275848E-02    3.7300156E-02    8.1375390E-03    2.2804333E-02    1.0333507E-03    4.6828053E-05    2.2982275E-02    1.0000000E-08    1.1674498E+00    1.0000004E+00    2.0467470E-03
    3.0600000E-01   -1.6484678E-02    3.7717815E-02    8.2419538E-03    2.2753126E-02    1.0311051E-03    4.6727195E-05    2.2931414E-02    1.0000000E-08    1.1670322E+00    1.0000004E+00    2.0467445E-03
    3.1000000E-01   -1.6693287E-02    3.8135033E-02    8.3462582E-03    2.2701974E-02    1.0288617E-03    4.6626399E-05    2.2880606E-02    1.0000000E-08    1.1666150E+00    1.0000004E+00    2.0467420E-03
    3.1400000E-01   -1.6901673E-02    3.8551806E-02    8.4504515E-03    2.2650877E-02    1.0266207E-03    4.6525667E-05    2.2829852E-02    1.0000000E-08    1.1661982E+00    1.0000004E+00    2.0467395E-03
    3.1800000E-01   -1.7109836E-02    3.8968131E-02    8.5545327E-03    2.2599835E-02    1.0243820E-03    4.6425001E-05    2.2779152E-02    1.0000000E-08    1.1657819E+00    1.0000004E+00    2.0467371E-03
    3.2200000E-01   -1.7317772E-02    3.9384005E-02    8.6585012E-03    2.2548848E-02    1.0221457E-03    4.6324401E-05    2.2728507E-02    1.0000000E-08    1.1653660E+00    1.0000004E+00    2.0467348E-03
    3.2600000E-01   -1.7525482E-02    3.9799424E-02    8.7623561E-03    2.2497918E-02    1.0199118E-03    4.6223871E-05    2.2677917E-02    1.0000000E-08    1.1649506E+00    1.0000004E+00    2.0467325E-03
    3.3000000E-01   -1.7732963E-02    4.0214386E-02    8.8660966E-03    2.2447044E-02    1.0176803E-03    4.6123410E-05    2.2627382E-02    1.0000000E-08    1.1645356E+00    1.0000004E+00    2.0467302E-03
    3.3400000E-01   -1.7940214E-02    4.0628888E-02    8.9697220E-03    2.2396227E-02    1.0154512E-03    4.6023020E-05    2.2576903E-02    1.0000000E-08    1.1641211E+00    1.0000004E+00    2.0467280E-03
    3.3800000E-01   -1.8147233E-02    4.1042926E-02    9.0732315E-03    2.2345467E-02    1.0132245E-03    4.5922702E-05    2.2526480E-02    1.0000000E-08    1.1637071E+00    1.0000004E+00    2.0467258E-03
    3.4200000E-01   -1.8354019E-02    4.1456497E-02    9.1766243E-03    2.2294765E-02    1.0110003E-03    4.5822459E-05    2.2476114E-02    1.0000000E-08    1.1632935E+00    1.0000004E+00    2.0467237E-03
    3.4600000E-01   -1.8560570E-02    4.1869599E-02    9.2798997E-03    2.2244121E-02    1.0087786E-03    4.5722290E-05    2.2425804E-02    1.0000000E-08    1.1628804E+00    1.0000004E+00    2.0467216E-03
    3.5000000E-01   -1.8766884E-02    4.2282228E-02    9.3830569E-03    2.2193535E-02    1.0065594E-03    4.5622198E-05    2.2375552E-02    1.0000000E-08    1.1624678E+00    1.0000004E+00    2.0467195E-03
    3.5400000E-01   -1.8972960E-02    4.2694381E-02    9.4860951E-03    2.2143008E-02    1.0043427E-03    4.5522184E-05    2.2325358E-02    1.0000000E-08    1.1620556E+00    1.0000004E+00    2.0467175E-03
    3.5800000E-01   -1.9178797E-02    4.3106055E-02    9.5890136E-03    2.2092541E-02    1.0021284E-03    4.5422249E-05    2.2275221E-02    1.0000000E-08    1.1616439E+00    1.0000004E+00    2.0467155E-03
    3.6200000E-01   -1.9384394E-02    4.3517247E-02    9.6918117E-03    2.2042132E-02    9.9991677E-04    4.5322394E-05    2.2225143E-02    1.0000000E-08    1.1612328E+00    1.0000004E+00    2.0467136E-03
    3.6600000E-01   -1.9589747E-02    4.3927954E-02    9.7944886E-03    2.1991784E-02    9.9770764E-04    4.5222621E-05    2.2175124E-02    1.0000000E-08    1.1608220E+00    1.0000004E+00    2.0467117E-03
    3.7000000E-01   -1.9794857E-02    4.4338174E-02    9.8970435E-03    2.1941495E-02    9.9550108E-04    4.5122930E-05    2.2125163E-02    1.0000000E-08    1.1604118E+00    1.0000004E+00    2.0467098E-03
    3.7400000E-01   -1.9999722E-02    4.4747903E-02    9.9994757E-03    2.1891267E-02    9.9329710E-04    4.5023324E-05    2.2075262E-02    1.0000000E-08    1.1600021E+00    1.0000004E+00    2.0467080E-03
    3.7800000E-01   -2.0204339E-02    4.5157138E-02    1.0101785E-02    2.1841101E-02    9.9109572E-04    4.4923802E-05    2.2025421E-02    1.0000000E-08    1.1595929E+00    1.0000004E+00    2.0467062E-03
    3.8200000E-01   -2.0408709E-02    4.5565877E-02    1.0203969E-02    2.1790995E-02    9.8889695E-04    4.4824368E-05    2.1975640E-02    1.0000000E-08    1.1591841E+00    1.0000004E+00    2.0467044E-03
    3.8600000E-01   -2.0612828E-02    4.5974116E-02    1.0306029E-02    2.1740951E-02    9.8670081E-04    4.4725021E-05    2.1925920E-02    1.0000000E-08    1.1587759E+00    1.0000004E+00    2.0467027E-03
    3.9000000E-01   -2.0816697E-02    4.6381854E-02    1.0407963E-02    2.1690969E-02    9.8450732E-04    4.4625763E-05    2.1876260E-02    1.0000000E-08    1.1583681E+00    1.0000004E+00    2.0467010E-03
    3.9400000E-01   -2.1020313E-02    4.6789086E-02    1.0509771E-02    2.1641050E-02    9.8231648E-04    4.4526595E-05    2.1826662E-02    1.0000000E-08    1.1579609E+00    1.0000004E+00    2.0466993E-03
    3.9800000E-01   -2.1223675E-02    4.7195810E-02    1.0611452E-02    2.1591193E-02    9.8012831E-04    4.4427519E-05    2.1777125E-02    1.0000000E-08    1.1575542E+00    1.0000004E+00    2.0466977E-03
    4.0200000E-01   -2.1426782E-02    4.7602023E-02    1.0713006E-02    2.1541399E-02    9.7794284E-04    4.4328535E-05    2.1727650E-02    1.0000000E-08    1.1571480E+00    1.0000004E+00    2.0466961E-03
    4.0600000E-01   -2.1629632E-02    4.8007723E-02    1.0814431E-02    2.1491669E-02    9.7576006E-04    4.4229645E-05    2.1678237E-02    1.0000000E-08    1.1567423E+00    1.0000004E+00    2.0466945E-03
    4.1000000E-01   -2.1832223E-02    4.8412906E-02    1.0915727E-02    2.1442002E-02    9.7358001E-04    4.4130849E-05    2.1628887E-02    1.0000000E-08    1.1563371E+00    1.0000004E+00    2.0466930E-03
    4.1400000E-01   -2.2034556E-02    4.8817571E-02    1.1016893E-02    2.1392399E-02    9.7140269E-04    4.4032150E-05    2.1579599E-02    1.0000000E-08    1.1559324E+00    1.0000004E+00    2.0466915E-03
    4.1800000E-01   -2.2236627E-02    4.9221714E-02    1.1117928E-02    2.1342861E-02    9.6922811E-04    4.3933547E-05    2.1530375E-02    1.0000000E-08    1.1555283E+00    1.0000004E+00    2.0466901E-03
    4.2200000E-01   -2.2438436E-02    4.9625332E-02    1.1218833E-02    2.1293388E-02    9.6705629E-04    4.3835043E-05    2.1481214E-02    1.0000000E-08    1.1551247E+00    1.0000004E+00    2.0466886E-03
    4.2600000E-01   -2.2639982E-02    5.0028423E-02    1.1319606E-02    2.1243979E-02    9.6488725E-04    4.3736638E-05    2.1432117E-02    1.0000000E-08    1.1547216E+00    1.0000004E+00    2.0466872E-03
    4.3000000E-01   -2.2841262E-02    5.0430984E-02    1.1420246E-02    2.1194636E-02    9.6272101E-04    4.3638333E-05    2.1383084E-02    1.0000000E-08    1.1543190E+00    1.0000004E+00    2.0466858E-03
    4.3400000E-01   -2.3042277E-02    5.0833013E-02    1.1520753E-02    2.1145359E-02    9.6055756E-04    4.3540130E-05    2.1334116E-02    1.0000000E-08    1.1539170E+00    1.0000004E+00    2.0466845E-03
    4.3800000E-01   -2.3243023E-02    5.1234507E-02    1.1621127E-02    2.1096148E-02    9.5839693E-04    4.3442030E-05    2.1285213E-02    1.0000000E-08    1.1535155E+00    1.0000004E+00    2.0466832E-03
    4.4200000E-01   -2.3443501E-02    5.1635463E-02    1.1721366E-02    2.1047003E-02    9.5623914E-04    4.3344033E-05    2.1236375E-02    1.0000000E-08    1.1531145E+00    1.0000004E+00    2.0466819E-03
    4.4600000E-01   -2.3643709E-02    5.2035878E-02    1.1821470E-02    2.0997925E-02    9.5408419E-04    4.3246140E-05    2.1187602E-02    1.0000000E-08    1.1527141E+00    1.0000004E+00    2.0466806E-03
    4.5000000E-01   -2.3843646E-02    5.2435751E-02    1.1921438E-02    2.0948913E-02    9.5193209E-04    4.3148354E-05    2.1138895E-02    1.0000000E-08    1.1523142E+00    1.0000005E+00    2.0466794E-03
    4.5400000E-01   -2.4043309E-02    5.2835078E-02    1.2021270E-02    2.0899969E-02    9.4978288E-04    4.3050674E-05    2.1090254E-02    1.0000000E-08    1.1519149E+00    1.0000005E+00    2.0466782E-03
    4.5800000E-01   -2.4242699E-02    5.3233857E-02    1.2120964E-02    2.0851093E-02    9.4763654E-04    4.2953102E-05    2.1041679E-02    1.0000000E-08    1.1515161E+00    1.0000005E+00    2.0466770E-03
    4.6200000E-01   -2.4441813E-02    5.3632086E-02    1.2220522E-02    2.0802285E-02    9.4549311E-04    4.2855638E-05    2.0993171E-02    1.0000000E-08    1.1511179E+00    1.0000005E+00    2.0466759E-03
    4.6600000E-01   -2.4640651E-02    5.4029762E-02    1.2319940E-02    2.0753545E-02    9.4335259E-04    4.2758285E-05    2.0944730E-02    1.0000000E-08    1.1507202E+00    1.0000005E+00    2.0466747E-03
    4.7000000E-01   -2.4839211E-02    5.4426882E-02    1.2419221E-02    2.0704873E-02    9.4121500E-04    4.2661042E-05    2.0896356E-02    1.0000000E-08    1.1503231E+00    1.0000005E+00    2.0466736E-03
    4.7400000E-01   -2.5037493E-02    5.4823445E-02    1.2518361E-02    2.0656270E-02    9.3908034E-04    4.2563911E-05    2.0848050E-02    1.0000000E-08    1.1499266E+00    1.0000005E+00    2.0466726E-03
    4.7800000E-01   -2.5235494E-02    5.5219447E-02    1.2617362E-02    2.0607737E-02    9.3694864E-04    4.2466892E-05    2.0799812E-02    1.0000000E-08    1.1495306E+00    1.0000005E+00    2.0466715E-03
    4.8200000E-01   -2.5433213E-02    5.5614886E-02    1.2716222E-02    2.0559273E-02    9.3481990E-04    4.2369987E-05    2.0751642E-02    1.0000000E-08    1.1491351E+00    1.0000005E+00    2.0466705E-03
    4.8600000E-01   -2.5630650E-02    5.6009761E-02    1.2814940E-02    2.0510878E-02    9.3269414E-04    4.2273197E-05    2.0703540E-02    1.0000000E-08    1.1487402E+00    1.0000005E+00    2.0466695E-03
    4.9000000E-01   -2.5827804E-02    5.6404067E-02    1.2913517E-02    2.0462554E-02    9.3057137E-04    4.2176523E-05    2.0655508E-02    1.0000000E-08    1.1483459E+00    1.0000005E+00    2.0466685E-03
    4.9400000E-01   -2.6024672E-02    5.6797804E-02    1.3011951E-02    2.0414300E-02    9.2845160E-04    4.2079965E-05    2.0607544E-02    1.0000000E-08    1.1479522E+00    1.0000005E+00    2.0466676E-03
    4.9800000E-01   -2.6221255E-02    5.7190969E-02    1.3110242E-02    2.0366116E-02    9.2633485E-04    4.1983525E-05    2.0559649E-02    1.0000000E-08    1.1475590E+00    1.0000005E+00    2.0466666E-03
