# Time          7.5000E+02
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18            OH-          
    6.6000000E-02    1.1316206E+01   -1.1236420E+01   -2.1529959E+00   -3.2439749E+00   -1.5765126E+00   -2.9221936E+00   -4.2670541E+00   -1.5739914E+00   -7.9999999E+00    7.8355015E-02    5.6496397E-08   -2.6888821E+00   -2.9426517E+00
    7.0000000E-02    1.1341501E+01   -1.1261721E+01   -2.1446263E+00   -3.2186757E+00   -1.5767891E+00   -2.9224557E+00   -4.2672689E+00   -1.5742615E+00   -7.9999999E+00    7.8305404E-02    5.9512321E-08   -2.6888836E+00   -2.9173691E+00
    7.4000000E-02    1.1365378E+01   -1.1285602E+01   -2.1364245E+00   -3.1947969E+00   -1.5770654E+00   -2.9227176E+00   -4.2674842E+00   -1.5745314E+00   -7.9999999E+00    7.8255847E-02    6.2485476E-08   -2.6888851E+00   -2.8935051E+00
    7.8000000E-02    1.1387985E+01   -1.1308215E+01   -2.1283841E+00   -3.1721891E+00   -1.5773416E+00   -2.9229794E+00   -4.2677002E+00   -1.5748012E+00   -7.9999999E+00    7.8206342E-02    6.5416443E-08   -2.6888865E+00   -2.8709105E+00
    8.2000000E-02    1.1409449E+01   -1.1329684E+01   -2.1204992E+00   -3.1507248E+00   -1.5776177E+00   -2.9232410E+00   -4.2679167E+00   -1.5750708E+00   -7.9999999E+00    7.8156891E-02    6.8305793E-08   -2.6888879E+00   -2.8494583E+00
    8.6000000E-02    1.1429880E+01   -1.1350121E+01   -2.1127640E+00   -3.1302953E+00   -1.5778935E+00   -2.9235025E+00   -4.2681338E+00   -1.5753402E+00   -7.9999999E+00    7.8107492E-02    7.1154091E-08   -2.6888893E+00   -2.8290397E+00
    9.0000000E-02    1.1449372E+01   -1.1369617E+01   -2.1051730E+00   -3.1108064E+00   -1.5781693E+00   -2.9237639E+00   -4.2683514E+00   -1.5756095E+00   -7.9999999E+00    7.8058146E-02    7.3961896E-08   -2.6888907E+00   -2.8095607E+00
    9.4000000E-02    1.1468005E+01   -1.1388256E+01   -2.0977213E+00   -3.0921763E+00   -1.5784449E+00   -2.9240251E+00   -4.2685695E+00   -1.5758787E+00   -7.9999999E+00    7.8008853E-02    7.6729757E-08   -2.6888920E+00   -2.7909396E+00
    9.8000000E-02    1.1485852E+01   -1.1406108E+01   -2.0904038E+00   -3.0743334E+00   -1.5787203E+00   -2.9242861E+00   -4.2687882E+00   -1.5761477E+00   -7.9999999E+00    7.7959613E-02    7.9458217E-08   -2.6888934E+00   -2.7731050E+00
    1.0200000E-01    1.1502975E+01   -1.1423237E+01   -2.0832161E+00   -3.0572146E+00   -1.5789956E+00   -2.9245470E+00   -4.2690074E+00   -1.5764165E+00   -7.9999999E+00    7.7910426E-02    8.2147812E-08   -2.6888947E+00   -2.7559939E+00
    1.0600000E-01    1.1519431E+01   -1.1439698E+01   -2.0761537E+00   -3.0407643E+00   -1.5792707E+00   -2.9248077E+00   -4.2692271E+00   -1.5766852E+00   -7.9999999E+00    7.7861292E-02    8.4799070E-08   -2.6888960E+00   -2.7395507E+00
    1.1000000E-01    1.1535268E+01   -1.1455540E+01   -2.0692126E+00   -3.0249329E+00   -1.5795457E+00   -2.9250683E+00   -4.2694473E+00   -1.5769537E+00   -7.9999999E+00    7.7812210E-02    8.7412513E-08   -2.6888972E+00   -2.7237259E+00
    1.1400000E-01    1.1550531E+01   -1.1470808E+01   -2.0623887E+00   -3.0096763E+00   -1.5798205E+00   -2.9253288E+00   -4.2696679E+00   -1.5772221E+00   -7.9999999E+00    7.7763182E-02    8.9988654E-08   -2.6888985E+00   -2.7084753E+00
    1.1800000E-01    1.1565259E+01   -1.1485542E+01   -2.0556783E+00   -2.9949547E+00   -1.5800951E+00   -2.9255891E+00   -4.2698891E+00   -1.5774903E+00   -7.9999999E+00    7.7714206E-02    9.2528003E-08   -2.6888997E+00   -2.6937595E+00
    1.2200000E-01    1.1579488E+01   -1.1499776E+01   -2.0490778E+00   -2.9807326E+00   -1.5803696E+00   -2.9258492E+00   -4.2701107E+00   -1.5777584E+00   -7.9999999E+00    7.7665283E-02    9.5031059E-08   -2.6889010E+00   -2.6795426E+00
    1.2600000E-01    1.1593250E+01   -1.1513544E+01   -2.0425838E+00   -2.9669776E+00   -1.5806440E+00   -2.9261092E+00   -4.2703328E+00   -1.5780263E+00   -7.9999999E+00    7.7616413E-02    9.7498316E-08   -2.6889022E+00   -2.6657926E+00
    1.3000000E-01    1.1606575E+01   -1.1526874E+01   -2.0361931E+00   -2.9536605E+00   -1.5809182E+00   -2.9263691E+00   -4.2705554E+00   -1.5782941E+00   -7.9999999E+00    7.7567596E-02    9.9930264E-08   -2.6889034E+00   -2.6524803E+00
    1.3400000E-01    1.1619488E+01   -1.1539792E+01   -2.0299025E+00   -2.9407549E+00   -1.5811922E+00   -2.9266288E+00   -4.2707784E+00   -1.5785617E+00   -7.9999999E+00    7.7518832E-02    1.0232738E-07   -2.6889045E+00   -2.6395791E+00
    1.3800000E-01    1.1632015E+01   -1.1552324E+01   -2.0237091E+00   -2.9282366E+00   -1.5814661E+00   -2.9268883E+00   -4.2710018E+00   -1.5788291E+00   -7.9999999E+00    7.7470120E-02    1.0469014E-07   -2.6889057E+00   -2.6270648E+00
    1.4200000E-01    1.1644176E+01   -1.1564491E+01   -2.0176100E+00   -2.9160833E+00   -1.5817398E+00   -2.9271477E+00   -4.2712257E+00   -1.5790964E+00   -7.9999999E+00    7.7421461E-02    1.0701902E-07   -2.6889068E+00   -2.6149155E+00
    1.4600000E-01    1.1655993E+01   -1.1576313E+01   -2.0116026E+00   -2.9042748E+00   -1.5820134E+00   -2.9274070E+00   -4.2714500E+00   -1.5793636E+00   -7.9999999E+00    7.7372855E-02    1.0931447E-07   -2.6889079E+00   -2.6031107E+00
    1.5000000E-01    1.1667484E+01   -1.1587809E+01   -2.0056842E+00   -2.8927926E+00   -1.5822868E+00   -2.9276661E+00   -4.2716747E+00   -1.5796306E+00   -7.9999999E+00    7.7324302E-02    1.1157696E-07   -2.6889090E+00   -2.5916319E+00
    1.5400000E-01    1.1678666E+01   -1.1598997E+01   -1.9998522E+00   -2.8816193E+00   -1.5825600E+00   -2.9279250E+00   -4.2718998E+00   -1.5798974E+00   -7.9999999E+00    7.7275801E-02    1.1380692E-07   -2.6889101E+00   -2.5804620E+00
    1.5800000E-01    1.1689555E+01   -1.1609891E+01   -1.9941045E+00   -2.8707392E+00   -1.5828331E+00   -2.9281838E+00   -4.2721253E+00   -1.5801641E+00   -7.9999999E+00    7.7227354E-02    1.1600481E-07   -2.6889112E+00   -2.5695850E+00
    1.6200000E-01    1.1700166E+01   -1.1620507E+01   -1.9884385E+00   -2.8601376E+00   -1.5831060E+00   -2.9284424E+00   -4.2723512E+00   -1.5804306E+00   -7.9999999E+00    7.7178959E-02    1.1817107E-07   -2.6889123E+00   -2.5589864E+00
    1.6600000E-01    1.1710512E+01   -1.1630858E+01   -1.9828522E+00   -2.8498009E+00   -1.5833788E+00   -2.9287009E+00   -4.2725775E+00   -1.5806970E+00   -7.9999999E+00    7.7130616E-02    1.2030612E-07   -2.6889133E+00   -2.5486526E+00
    1.7000000E-01    1.1720606E+01   -1.1640957E+01   -1.9773434E+00   -2.8397165E+00   -1.5836514E+00   -2.9289593E+00   -4.2728042E+00   -1.5809632E+00   -7.9999999E+00    7.7082327E-02    1.2241039E-07   -2.6889143E+00   -2.5385709E+00
    1.7400000E-01    1.1730459E+01   -1.1650816E+01   -1.9719102E+00   -2.8298727E+00   -1.5839239E+00   -2.9292174E+00   -4.2730312E+00   -1.5812292E+00   -7.9999999E+00    7.7034090E-02    1.2448430E-07   -2.6889154E+00   -2.5287297E+00
    1.7800000E-01    1.1740083E+01   -1.1660445E+01   -1.9665505E+00   -2.8202586E+00   -1.5841962E+00   -2.9294755E+00   -4.2732586E+00   -1.5814951E+00   -7.9999999E+00    7.6985906E-02    1.2652827E-07   -2.6889164E+00   -2.5191181E+00
    1.8200000E-01    1.1749487E+01   -1.1669854E+01   -1.9612624E+00   -2.8108639E+00   -1.5844683E+00   -2.9297333E+00   -4.2734863E+00   -1.5817609E+00   -7.9999999E+00    7.6937774E-02    1.2854271E-07   -2.6889173E+00   -2.5097257E+00
    1.8600000E-01    1.1758682E+01   -1.1679054E+01   -1.9560443E+00   -2.8016791E+00   -1.5847403E+00   -2.9299911E+00   -4.2737145E+00   -1.5820264E+00   -7.9999999E+00    7.6889696E-02    1.3052802E-07   -2.6889183E+00   -2.5005432E+00
    1.9000000E-01    1.1767675E+01   -1.1688053E+01   -1.9508942E+00   -2.7926953E+00   -1.5850122E+00   -2.9302486E+00   -4.2739429E+00   -1.5822918E+00   -7.9999999E+00    7.6841670E-02    1.3248460E-07   -2.6889193E+00   -2.4915615E+00
    1.9400000E-01    1.1776477E+01   -1.1696859E+01   -1.9458107E+00   -2.7839040E+00   -1.5852838E+00   -2.9305060E+00   -4.2741717E+00   -1.5825571E+00   -7.9999999E+00    7.6793696E-02    1.3441285E-07   -2.6889202E+00   -2.4827724E+00
    1.9800000E-01    1.1785093E+01   -1.1705481E+01   -1.9407920E+00   -2.7752975E+00   -1.5855553E+00   -2.9307633E+00   -4.2744008E+00   -1.5828222E+00   -7.9999999E+00    7.6745776E-02    1.3631314E-07   -2.6889211E+00   -2.4741679E+00
    2.0200000E-01    1.1793532E+01   -1.1713926E+01   -1.9358366E+00   -2.7668684E+00   -1.5858267E+00   -2.9310204E+00   -4.2746302E+00   -1.5830872E+00   -7.9999999E+00    7.6697908E-02    1.3818587E-07   -2.6889220E+00   -2.4657406E+00
    2.0600000E-01    1.1801801E+01   -1.1722200E+01   -1.9309430E+00   -2.7586096E+00   -1.5860979E+00   -2.9312773E+00   -4.2748600E+00   -1.5833519E+00   -7.9999999E+00    7.6650092E-02    1.4003141E-07   -2.6889229E+00   -2.4574837E+00
    2.1000000E-01    1.1809906E+01   -1.1730310E+01   -1.9261097E+00   -2.7505147E+00   -1.5863689E+00   -2.9315341E+00   -4.2750901E+00   -1.5836166E+00   -7.9999999E+00    7.6602330E-02    1.4185013E-07   -2.6889238E+00   -2.4493906E+00
    2.1400000E-01    1.1817854E+01   -1.1738263E+01   -1.9213354E+00   -2.7425775E+00   -1.5866397E+00   -2.9317908E+00   -4.2753204E+00   -1.5838810E+00   -7.9999999E+00    7.6554619E-02    1.4364241E-07   -2.6889247E+00   -2.4414551E+00
    2.1800000E-01    1.1825650E+01   -1.1746064E+01   -1.9166187E+00   -2.7347921E+00   -1.5869104E+00   -2.9320472E+00   -4.2755511E+00   -1.5841453E+00   -7.9999999E+00    7.6506962E-02    1.4540860E-07   -2.6889256E+00   -2.4336713E+00
    2.2200000E-01    1.1833299E+01   -1.1753718E+01   -1.9119584E+00   -2.7271530E+00   -1.5871810E+00   -2.9323036E+00   -4.2757820E+00   -1.5844095E+00   -7.9999999E+00    7.6459357E-02    1.4714907E-07   -2.6889264E+00   -2.4260338E+00
    2.2600000E-01    1.1840808E+01   -1.1761232E+01   -1.9073530E+00   -2.7196550E+00   -1.5874514E+00   -2.9325597E+00   -4.2760133E+00   -1.5846735E+00   -7.9999999E+00    7.6411805E-02    1.4886416E-07   -2.6889273E+00   -2.4185373E+00
    2.3000000E-01    1.1848180E+01   -1.1768609E+01   -1.9028015E+00   -2.7122932E+00   -1.5877216E+00   -2.9328158E+00   -4.2762448E+00   -1.5849373E+00   -7.9999999E+00    7.6364305E-02    1.5055422E-07   -2.6889281E+00   -2.4111770E+00
    2.3400000E-01    1.1855421E+01   -1.1775855E+01   -1.8983027E+00   -2.7050628E+00   -1.5879916E+00   -2.9330716E+00   -4.2764766E+00   -1.5852010E+00   -7.9999999E+00    7.6316858E-02    1.5221960E-07   -2.6889289E+00   -2.4039480E+00
    2.3800000E-01    1.1862535E+01   -1.1782975E+01   -1.8938554E+00   -2.6979593E+00   -1.5882615E+00   -2.9333273E+00   -4.2767086E+00   -1.5854645E+00   -7.9999999E+00    7.6269464E-02    1.5386064E-07   -2.6889297E+00   -2.3968459E+00
    2.4200000E-01    1.1869526E+01   -1.1789971E+01   -1.8894585E+00   -2.6909787E+00   -1.5885313E+00   -2.9335829E+00   -4.2769409E+00   -1.5857278E+00   -7.9999999E+00    7.6222122E-02    1.5547767E-07   -2.6889305E+00   -2.3898666E+00
    2.4600000E-01    1.1876398E+01   -1.1796849E+01   -1.8851109E+00   -2.6841168E+00   -1.5888008E+00   -2.9338382E+00   -4.2771735E+00   -1.5859910E+00   -7.9999999E+00    7.6174832E-02    1.5707103E-07   -2.6889313E+00   -2.3830060E+00
    2.5000000E-01    1.1883156E+01   -1.1803611E+01   -1.8808117E+00   -2.6773698E+00   -1.5890702E+00   -2.9340935E+00   -4.2774063E+00   -1.5862540E+00   -7.9999999E+00    7.6127596E-02    1.5864103E-07   -2.6889320E+00   -2.3762602E+00
    2.5400000E-01    1.1889802E+01   -1.1810263E+01   -1.8765598E+00   -2.6707341E+00   -1.5893395E+00   -2.9343485E+00   -4.2776394E+00   -1.5865169E+00   -7.9999999E+00    7.6080411E-02    1.6018800E-07   -2.6889328E+00   -2.3696257E+00
    2.5800000E-01    1.1896341E+01   -1.1816807E+01   -1.8723542E+00   -2.6642061E+00   -1.5896085E+00   -2.9346034E+00   -4.2778727E+00   -1.5867796E+00   -7.9999999E+00    7.6033280E-02    1.6171225E-07   -2.6889335E+00   -2.3630990E+00
    2.6200000E-01    1.1902775E+01   -1.1823246E+01   -1.8681941E+00   -2.6577827E+00   -1.5898775E+00   -2.9348582E+00   -4.2781062E+00   -1.5870421E+00   -7.9999999E+00    7.5986201E-02    1.6321410E-07   -2.6889343E+00   -2.3566766E+00
    2.6600000E-01    1.1909108E+01   -1.1829584E+01   -1.8640784E+00   -2.6514605E+00   -1.5901462E+00   -2.9351128E+00   -4.2783399E+00   -1.5873045E+00   -7.9999999E+00    7.5939174E-02    1.6469386E-07   -2.6889350E+00   -2.3503556E+00
    2.7000000E-01    1.1915343E+01   -1.1835824E+01   -1.8600063E+00   -2.6452367E+00   -1.5904148E+00   -2.9353672E+00   -4.2785739E+00   -1.5875667E+00   -7.9999999E+00    7.5892200E-02    1.6615183E-07   -2.6889357E+00   -2.3441328E+00
    2.7400000E-01    1.1921482E+01   -1.1841968E+01   -1.8559770E+00   -2.6391082E+00   -1.5906832E+00   -2.9356215E+00   -4.2788081E+00   -1.5878287E+00   -7.9999999E+00    7.5845278E-02    1.6758831E-07   -2.6889364E+00   -2.3380054E+00
    2.7800000E-01    1.1927529E+01   -1.1848020E+01   -1.8519896E+00   -2.6330724E+00   -1.5909515E+00   -2.9358756E+00   -4.2790425E+00   -1.5880906E+00   -7.9999999E+00    7.5798409E-02    1.6900360E-07   -2.6889371E+00   -2.3319706E+00
    2.8200000E-01    1.1933485E+01   -1.1853982E+01   -1.8480433E+00   -2.6271266E+00   -1.5912196E+00   -2.9361296E+00   -4.2792771E+00   -1.5883524E+00   -7.9999999E+00    7.5751593E-02    1.7039799E-07   -2.6889378E+00   -2.3260258E+00
    2.8600000E-01    1.1939354E+01   -1.1859856E+01   -1.8441373E+00   -2.6212683E+00   -1.5914875E+00   -2.9363834E+00   -4.2795119E+00   -1.5886139E+00   -7.9999999E+00    7.5704829E-02    1.7177177E-07   -2.6889385E+00   -2.3201684E+00
    2.9000000E-01    1.1945139E+01   -1.1865645E+01   -1.8402709E+00   -2.6154950E+00   -1.5917552E+00   -2.9366370E+00   -4.2797469E+00   -1.5888753E+00   -7.9999999E+00    7.5658117E-02    1.7312522E-07   -2.6889391E+00   -2.3143960E+00
    2.9400000E-01    1.1950840E+01   -1.1871352E+01   -1.8364433E+00   -2.6098044E+00   -1.5920228E+00   -2.9368905E+00   -4.2799821E+00   -1.5891365E+00   -7.9999999E+00    7.5611458E-02    1.7445862E-07   -2.6889398E+00   -2.3087063E+00
    2.9800000E-01    1.1956461E+01   -1.1876978E+01   -1.8326538E+00   -2.6041942E+00   -1.5922903E+00   -2.9371438E+00   -4.2802175E+00   -1.5893976E+00   -7.9999999E+00    7.5564851E-02    1.7577226E-07   -2.6889404E+00   -2.3030970E+00
    3.0200000E-01    1.1962004E+01   -1.1882526E+01   -1.8289016E+00   -2.5986624E+00   -1.5925575E+00   -2.9373970E+00   -4.2804531E+00   -1.5896585E+00   -7.9999999E+00    7.5518297E-02    1.7706639E-07   -2.6889410E+00   -2.2975661E+00
    3.0600000E-01    1.1967470E+01   -1.1887997E+01   -1.8251862E+00   -2.5932069E+00   -1.5928246E+00   -2.9376500E+00   -4.2806888E+00   -1.5899192E+00   -7.9999999E+00    7.5471795E-02    1.7834130E-07   -2.6889417E+00   -2.2921114E+00
    3.1000000E-01    1.1972862E+01   -1.1893394E+01   -1.8215069E+00   -2.5878257E+00   -1.5930915E+00   -2.9379028E+00   -4.2809247E+00   -1.5901798E+00   -7.9999999E+00    7.5425346E-02    1.7959725E-07   -2.6889423E+00   -2.2867309E+00
    3.1400000E-01    1.1978182E+01   -1.1898719E+01   -1.8178629E+00   -2.5825168E+00   -1.5933583E+00   -2.9381555E+00   -4.2811608E+00   -1.5904402E+00   -7.9999999E+00    7.5378949E-02    1.8083450E-07   -2.6889429E+00   -2.2814229E+00
    3.1800000E-01    1.1983431E+01   -1.1903974E+01   -1.8142537E+00   -2.5772785E+00   -1.5936249E+00   -2.9384080E+00   -4.2813970E+00   -1.5907005E+00   -7.9999999E+00    7.5332604E-02    1.8205330E-07   -2.6889435E+00   -2.2761854E+00
    3.2200000E-01    1.1988612E+01   -1.1909159E+01   -1.8106786E+00   -2.5721090E+00   -1.5938913E+00   -2.9386604E+00   -4.2816334E+00   -1.5909605E+00   -7.9999999E+00    7.5286312E-02    1.8325393E-07   -2.6889441E+00   -2.2710166E+00
    3.2600000E-01    1.1993725E+01   -1.1914277E+01   -1.8071372E+00   -2.5670066E+00   -1.5941576E+00   -2.9389126E+00   -4.2818699E+00   -1.5912204E+00   -7.9999999E+00    7.5240072E-02    1.8443661E-07   -2.6889446E+00   -2.2659150E+00
    3.3000000E-01    1.1998773E+01   -1.1919330E+01   -1.8036287E+00   -2.5619697E+00   -1.5944236E+00   -2.9391646E+00   -4.2821066E+00   -1.5914802E+00   -7.9999999E+00    7.5193885E-02    1.8560162E-07   -2.6889452E+00   -2.2608787E+00
    3.3400000E-01    1.2003757E+01   -1.1924319E+01   -1.8001526E+00   -2.5569967E+00   -1.5946896E+00   -2.9394164E+00   -4.2823435E+00   -1.5917398E+00   -7.9999999E+00    7.5147750E-02    1.8674918E-07   -2.6889458E+00   -2.2559064E+00
    3.3800000E-01    1.2008678E+01   -1.1929246E+01   -1.7967083E+00   -2.5520860E+00   -1.5949553E+00   -2.9396681E+00   -4.2825805E+00   -1.5919992E+00   -7.9999999E+00    7.5101667E-02    1.8787954E-07   -2.6889463E+00   -2.2509964E+00
    3.4200000E-01    1.2013539E+01   -1.1934112E+01   -1.7932955E+00   -2.5472363E+00   -1.5952209E+00   -2.9399197E+00   -4.2828176E+00   -1.5922584E+00   -7.9999999E+00    7.5055637E-02    1.8899295E-07   -2.6889469E+00   -2.2461473E+00
    3.4600000E-01    1.2018340E+01   -1.1938918E+01   -1.7899134E+00   -2.5424460E+00   -1.5954863E+00   -2.9401711E+00   -4.2830548E+00   -1.5925175E+00   -7.9999999E+00    7.5009659E-02    1.9008962E-07   -2.6889474E+00   -2.2413577E+00
    3.5000000E-01    1.2023084E+01   -1.1943666E+01   -1.7865616E+00   -2.5377138E+00   -1.5957515E+00   -2.9404223E+00   -4.2832922E+00   -1.5927764E+00   -7.9999999E+00    7.4963734E-02    1.9116981E-07   -2.6889479E+00   -2.2366262E+00
    3.5400000E-01    1.2027770E+01   -1.1948358E+01   -1.7832396E+00   -2.5330385E+00   -1.5960166E+00   -2.9406733E+00   -4.2835297E+00   -1.5930351E+00   -7.9999999E+00    7.4917861E-02    1.9223373E-07   -2.6889485E+00   -2.2319514E+00
    3.5800000E-01    1.2032401E+01   -1.1952993E+01   -1.7799469E+00   -2.5284187E+00   -1.5962815E+00   -2.9409242E+00   -4.2837673E+00   -1.5932937E+00   -7.9999999E+00    7.4872040E-02    1.9328161E-07   -2.6889490E+00   -2.2273322E+00
    3.6200000E-01    1.2036977E+01   -1.1957575E+01   -1.7766831E+00   -2.5238532E+00   -1.5965462E+00   -2.9411749E+00   -4.2840050E+00   -1.5935521E+00   -7.9999999E+00    7.4826272E-02    1.9431368E-07   -2.6889495E+00   -2.2227673E+00
    3.6600000E-01    1.2041500E+01   -1.1962103E+01   -1.7734476E+00   -2.5193408E+00   -1.5968108E+00   -2.9414255E+00   -4.2842428E+00   -1.5938103E+00   -7.9999999E+00    7.4780555E-02    1.9533015E-07   -2.6889500E+00   -2.2182555E+00
    3.7000000E-01    1.2045972E+01   -1.1966580E+01   -1.7702401E+00   -2.5148803E+00   -1.5970752E+00   -2.9416759E+00   -4.2844808E+00   -1.5940684E+00   -7.9999999E+00    7.4734892E-02    1.9633124E-07   -2.6889505E+00   -2.2137956E+00
    3.7400000E-01    1.2050393E+01   -1.1971005E+01   -1.7670600E+00   -2.5104707E+00   -1.5973394E+00   -2.9419261E+00   -4.2847188E+00   -1.5943263E+00   -7.9999999E+00    7.4689280E-02    1.9731717E-07   -2.6889509E+00   -2.2093865E+00
    3.7800000E-01    1.2054763E+01   -1.1975381E+01   -1.7639070E+00   -2.5061109E+00   -1.5976035E+00   -2.9421762E+00   -4.2849570E+00   -1.5945840E+00   -7.9999999E+00    7.4643721E-02    1.9828815E-07   -2.6889514E+00   -2.2050272E+00
    3.8200000E-01    1.2059085E+01   -1.1979708E+01   -1.7607806E+00   -2.5017997E+00   -1.5978673E+00   -2.9424261E+00   -4.2851952E+00   -1.5948416E+00   -7.9999999E+00    7.4598214E-02    1.9924437E-07   -2.6889519E+00   -2.2007166E+00
    3.8600000E-01    1.2063360E+01   -1.1983988E+01   -1.7576804E+00   -2.4975363E+00   -1.5981310E+00   -2.9426758E+00   -4.2854336E+00   -1.5950990E+00   -7.9999999E+00    7.4552759E-02    2.0018606E-07   -2.6889523E+00   -2.1964537E+00
    3.9000000E-01    1.2067588E+01   -1.1988221E+01   -1.7546061E+00   -2.4933196E+00   -1.5983946E+00   -2.9429254E+00   -4.2856720E+00   -1.5953562E+00   -7.9999999E+00    7.4507357E-02    2.0111341E-07   -2.6889528E+00   -2.1922375E+00
    3.9400000E-01    1.2071770E+01   -1.1992407E+01   -1.7515572E+00   -2.4891486E+00   -1.5986579E+00   -2.9431748E+00   -4.2859105E+00   -1.5956132E+00   -7.9999999E+00    7.4462007E-02    2.0202662E-07   -2.6889532E+00   -2.1880670E+00
    3.9800000E-01    1.2075907E+01   -1.1996550E+01   -1.7485334E+00   -2.4850225E+00   -1.5989211E+00   -2.9434240E+00   -4.2861491E+00   -1.5958701E+00   -7.9999999E+00    7.4416709E-02    2.0292588E-07   -2.6889537E+00   -2.1839414E+00
