# Time          5.0000E+01
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    1.3820000E+00    1.5280270E-02    1.4837677E-02
    1.3860000E+00    1.5250554E-02    1.4809220E-02
    1.3900000E+00    1.5220885E-02    1.4780809E-02
    1.3940000E+00    1.5191264E-02    1.4752443E-02
    1.3980000E+00    1.5161690E-02    1.4724122E-02
    1.4020000E+00    1.5132165E-02    1.4695847E-02
    1.4060000E+00    1.5102687E-02    1.4667618E-02
    1.4100000E+00    1.5073257E-02    1.4639433E-02
    1.4140000E+00    1.5043875E-02    1.4611295E-02
    1.4180000E+00    1.5014540E-02    1.4583202E-02
    1.4220000E+00    1.4985254E-02    1.4555154E-02
    1.4260000E+00    1.4956016E-02    1.4527152E-02
    1.4300000E+00    1.4926825E-02    1.4499196E-02
    1.4340000E+00    1.4897683E-02    1.4471285E-02
    1.4380000E+00    1.4868588E-02    1.4443420E-02
    1.4420000E+00    1.4839542E-02    1.4415601E-02
    1.4460000E+00    1.4810543E-02    1.4387828E-02
    1.4500000E+00    1.4781593E-02    1.4360100E-02
    1.4540000E+00    1.4752691E-02    1.4332418E-02
    1.4580000E+00    1.4723837E-02    1.4304782E-02
    1.4620000E+00    1.4695031E-02    1.4277192E-02
    1.4660000E+00    1.4666274E-02    1.4249647E-02
    1.4700000E+00    1.4637564E-02    1.4222149E-02
    1.4740000E+00    1.4608903E-02    1.4194697E-02
    1.4780000E+00    1.4580290E-02    1.4167290E-02
    1.4820000E+00    1.4551726E-02    1.4139930E-02
    1.4860000E+00    1.4523210E-02    1.4112615E-02
    1.4900000E+00    1.4494742E-02    1.4085347E-02
    1.4940000E+00    1.4466323E-02    1.4058124E-02
    1.4980000E+00    1.4437952E-02    1.4030948E-02
    1.5020000E+00    1.4409629E-02    1.4003818E-02
    1.5060000E+00    1.4381355E-02    1.3976734E-02
    1.5100000E+00    1.4353130E-02    1.3949696E-02
    1.5140000E+00    1.4324953E-02    1.3922704E-02
    1.5180000E+00    1.4296824E-02    1.3895758E-02
    1.5220000E+00    1.4268744E-02    1.3868859E-02
    1.5260000E+00    1.4240713E-02    1.3842006E-02
    1.5300000E+00    1.4212730E-02    1.3815199E-02
    1.5340000E+00    1.4184796E-02    1.3788438E-02
    1.5380000E+00    1.4156911E-02    1.3761724E-02
    1.5420000E+00    1.4129074E-02    1.3735056E-02
    1.5460000E+00    1.4101286E-02    1.3708435E-02
    1.5500000E+00    1.4073546E-02    1.3681860E-02
    1.5540000E+00    1.4045856E-02    1.3655331E-02
    1.5580000E+00    1.4018214E-02    1.3628849E-02
    1.5620000E+00    1.3990620E-02    1.3602413E-02
    1.5660000E+00    1.3963076E-02    1.3576023E-02
    1.5700000E+00    1.3935580E-02    1.3549680E-02
    1.5740000E+00    1.3908134E-02    1.3523384E-02
    1.5780000E+00    1.3880736E-02    1.3497134E-02
    1.5820000E+00    1.3853387E-02    1.3470930E-02
    1.5860000E+00    1.3826086E-02    1.3444773E-02
    1.5900000E+00    1.3798835E-02    1.3418663E-02
    1.5940000E+00    1.3771633E-02    1.3392599E-02
    1.5980000E+00    1.3744479E-02    1.3366582E-02
    1.6020000E+00    1.3717375E-02    1.3340611E-02
    1.6060000E+00    1.3690319E-02    1.3314687E-02
    1.6100000E+00    1.3663312E-02    1.3288810E-02
    1.6140000E+00    1.3636355E-02    1.3262979E-02
    1.6180000E+00    1.3609446E-02    1.3237195E-02
    1.6220000E+00    1.3582587E-02    1.3211458E-02
    1.6260000E+00    1.3555776E-02    1.3185768E-02
    1.6300000E+00    1.3529015E-02    1.3160124E-02
    1.6340000E+00    1.3502302E-02    1.3134527E-02
    1.6380000E+00    1.3475639E-02    1.3108976E-02
    1.6420000E+00    1.3449025E-02    1.3083473E-02
    1.6460000E+00    1.3422460E-02    1.3058016E-02
    1.6500000E+00    1.3395944E-02    1.3032606E-02
    1.6540000E+00    1.3369477E-02    1.3007243E-02
    1.6580000E+00    1.3343059E-02    1.2981927E-02
    1.6620000E+00    1.3316691E-02    1.2956657E-02
    1.6660000E+00    1.3290371E-02    1.2931434E-02
    1.6700000E+00    1.3264101E-02    1.2906259E-02
    1.6740000E+00    1.3237880E-02    1.2881130E-02
    1.6780000E+00    1.3211708E-02    1.2856048E-02
    1.6820000E+00    1.3185586E-02    1.2831013E-02
    1.6860000E+00    1.3159513E-02    1.2806024E-02
    1.6900000E+00    1.3133489E-02    1.2781083E-02
    1.6940000E+00    1.3107514E-02    1.2756189E-02
    1.6980000E+00    1.3081588E-02    1.2731342E-02
    1.7020000E+00    1.3055712E-02    1.2706541E-02
    1.7060000E+00    1.3029885E-02    1.2681788E-02
    1.7100000E+00    1.3004108E-02    1.2657081E-02
    1.7140000E+00    1.2978379E-02    1.2632422E-02
    1.7180000E+00    1.2952700E-02    1.2607809E-02
    1.7220000E+00    1.2927071E-02    1.2583244E-02
    1.7260000E+00    1.2901490E-02    1.2558725E-02
    1.7300000E+00    1.2875959E-02    1.2534254E-02
    1.7340000E+00    1.2850478E-02    1.2509830E-02
    1.7380000E+00    1.2825045E-02    1.2485452E-02
    1.7420000E+00    1.2799663E-02    1.2461122E-02
    1.7460000E+00    1.2774329E-02    1.2436839E-02
    1.7500000E+00    1.2749045E-02    1.2412603E-02
    1.7540000E+00    1.2723810E-02    1.2388413E-02
    1.7580000E+00    1.2698625E-02    1.2364271E-02
    1.7620000E+00    1.2673489E-02    1.2340177E-02
    1.7660000E+00    1.2648402E-02    1.2316129E-02
    1.7700000E+00    1.2623365E-02    1.2292128E-02
    1.7740000E+00    1.2598377E-02    1.2268174E-02
    1.7780000E+00    1.2573439E-02    1.2244268E-02
    1.7820000E+00    1.2548550E-02    1.2220409E-02
    1.7860000E+00    1.2523711E-02    1.2196596E-02
    1.7900000E+00    1.2498921E-02    1.2172831E-02
    1.7940000E+00    1.2474180E-02    1.2149113E-02
    1.7980000E+00    1.2449489E-02    1.2125442E-02
    1.8020000E+00    1.2424847E-02    1.2101819E-02
    1.8060000E+00    1.2400255E-02    1.2078242E-02
    1.8100000E+00    1.2375712E-02    1.2054713E-02
    1.8140000E+00    1.2351219E-02    1.2031231E-02
    1.8180000E+00    1.2326775E-02    1.2007796E-02
    1.8220000E+00    1.2302381E-02    1.1984408E-02
    1.8260000E+00    1.2278036E-02    1.1961067E-02
    1.8300000E+00    1.2253740E-02    1.1937773E-02
    1.8340000E+00    1.2229495E-02    1.1914527E-02
    1.8380000E+00    1.2205298E-02    1.1891328E-02
    1.8420000E+00    1.2181151E-02    1.1868176E-02
    1.8460000E+00    1.2157054E-02    1.1845071E-02
    1.8500000E+00    1.2133005E-02    1.1822014E-02
    1.8540000E+00    1.2109007E-02    1.1799003E-02
    1.8580000E+00    1.2085058E-02    1.1776040E-02
    1.8620000E+00    1.2061158E-02    1.1753124E-02
    1.8660000E+00    1.2037308E-02    1.1730255E-02
    1.8700000E+00    1.2013508E-02    1.1707433E-02
    1.8740000E+00    1.1989756E-02    1.1684659E-02
    1.8780000E+00    1.1966055E-02    1.1661932E-02
    1.8820000E+00    1.1942402E-02    1.1639252E-02
    1.8860000E+00    1.1918800E-02    1.1616619E-02
    1.8900000E+00    1.1895247E-02    1.1594033E-02
    1.8940000E+00    1.1871743E-02    1.1571495E-02
    1.8980000E+00    1.1848289E-02    1.1549003E-02
    1.9020000E+00    1.1824884E-02    1.1526559E-02
    1.9060000E+00    1.1801528E-02    1.1504162E-02
    1.9100000E+00    1.1778222E-02    1.1481813E-02
    1.9140000E+00    1.1754966E-02    1.1459510E-02
    1.9180000E+00    1.1731759E-02    1.1437255E-02
    1.9220000E+00    1.1708602E-02    1.1415047E-02
    1.9260000E+00    1.1685494E-02    1.1392886E-02
    1.9300000E+00    1.1662435E-02    1.1370772E-02
    1.9340000E+00    1.1639426E-02    1.1348705E-02
    1.9380000E+00    1.1616466E-02    1.1326686E-02
    1.9420000E+00    1.1593556E-02    1.1304714E-02
    1.9460000E+00    1.1570695E-02    1.1282789E-02
    1.9500000E+00    1.1547884E-02    1.1260911E-02
    1.9540000E+00    1.1525122E-02    1.1239080E-02
    1.9580000E+00    1.1502409E-02    1.1217297E-02
    1.9620000E+00    1.1479746E-02    1.1195560E-02
    1.9660000E+00    1.1457133E-02    1.1173871E-02
    1.9700000E+00    1.1434568E-02    1.1152229E-02
    1.9740000E+00    1.1412054E-02    1.1130634E-02
    1.9780000E+00    1.1389588E-02    1.1109086E-02
    1.9820000E+00    1.1367172E-02    1.1087585E-02
    1.9860000E+00    1.1344805E-02    1.1066132E-02
