# Time          1.0000E+00
# Units: Permil
    Distance        SO4--            SO164--         
    2.0200000E-01    2.5730930E+01    1.4355091E+01
    2.0600000E-01    2.5830821E+01    1.4438003E+01
    2.1000000E-01    2.5930889E+01    1.4519962E+01
    2.1400000E-01    2.6031132E+01    1.4600979E+01
    2.1800000E-01    2.6131545E+01    1.4681061E+01
    2.2200000E-01    2.6232127E+01    1.4760219E+01
    2.2600000E-01    2.6332873E+01    1.4838462E+01
    2.3000000E-01    2.6433782E+01    1.4915799E+01
    2.3400000E-01    2.6534849E+01    1.4992239E+01
    2.3800000E-01    2.6636072E+01    1.5067791E+01
    2.4200000E-01    2.6737448E+01    1.5142465E+01
    2.4600000E-01    2.6838975E+01    1.5216268E+01
    2.5000000E-01    2.6940649E+01    1.5289211E+01
    2.5400000E-01    2.7042468E+01    1.5361301E+01
    2.5800000E-01    2.7144429E+01    1.5432547E+01
    2.6200000E-01    2.7246530E+01    1.5502957E+01
    2.6600000E-01    2.7348767E+01    1.5572541E+01
    2.7000000E-01    2.7451139E+01    1.5641306E+01
    2.7400000E-01    2.7553643E+01    1.5709261E+01
    2.7800000E-01    2.7656276E+01    1.5776414E+01
    2.8200000E-01    2.7759036E+01    1.5842774E+01
    2.8600000E-01    2.7861921E+01    1.5908347E+01
    2.9000000E-01    2.7964928E+01    1.5973143E+01
    2.9400000E-01    2.8068055E+01    1.6037169E+01
    2.9800000E-01    2.8171301E+01    1.6100434E+01
    3.0200000E-01    2.8274662E+01    1.6162944E+01
    3.0600000E-01    2.8378136E+01    1.6224708E+01
    3.1000000E-01    2.8481723E+01    1.6285733E+01
    3.1400000E-01    2.8585419E+01    1.6346028E+01
    3.1800000E-01    2.8689222E+01    1.6405598E+01
    3.2200000E-01    2.8793131E+01    1.6464453E+01
    3.2600000E-01    2.8897144E+01    1.6522599E+01
    3.3000000E-01    2.9001259E+01    1.6580044E+01
    3.3400000E-01    2.9105474E+01    1.6636795E+01
    3.3800000E-01    2.9209788E+01    1.6692859E+01
    3.4200000E-01    2.9314198E+01    1.6748243E+01
    3.4600000E-01    2.9418703E+01    1.6802955E+01
    3.5000000E-01    2.9523301E+01    1.6857001E+01
    3.5400000E-01    2.9627991E+01    1.6910389E+01
    3.5800000E-01    2.9732772E+01    1.6963125E+01
    3.6200000E-01    2.9837641E+01    1.7015216E+01
    3.6600000E-01    2.9942597E+01    1.7066669E+01
    3.7000000E-01    3.0047639E+01    1.7117491E+01
    3.7400000E-01    3.0152765E+01    1.7167689E+01
    3.7800000E-01    3.0257975E+01    1.7217268E+01
    3.8200000E-01    3.0363266E+01    1.7266235E+01
    3.8600000E-01    3.0468637E+01    1.7314598E+01
    3.9000000E-01    3.0574087E+01    1.7362362E+01
    3.9400000E-01    3.0679616E+01    1.7409534E+01
    3.9800000E-01    3.0785221E+01    1.7456120E+01
    4.0200000E-01    3.0890901E+01    1.7502127E+01
    4.0600000E-01    3.0996656E+01    1.7547560E+01
    4.1000000E-01    3.1102485E+01    1.7592426E+01
    4.1400000E-01    3.1208385E+01    1.7636731E+01
    4.1800000E-01    3.1314357E+01    1.7680481E+01
    4.2200000E-01    3.1420398E+01    1.7723682E+01
    4.2600000E-01    3.1526509E+01    1.7766339E+01
    4.3000000E-01    3.1632689E+01    1.7808460E+01
    4.3400000E-01    3.1738935E+01    1.7850049E+01
    4.3800000E-01    3.1845248E+01    1.7891113E+01
    4.4200000E-01    3.1951627E+01    1.7931656E+01
    4.4600000E-01    3.2058070E+01    1.7971686E+01
    4.5000000E-01    3.2164578E+01    1.8011207E+01
    4.5400000E-01    3.2271148E+01    1.8050225E+01
    4.5800000E-01    3.2377781E+01    1.8088746E+01
    4.6200000E-01    3.2484475E+01    1.8126775E+01
    4.6600000E-01    3.2591230E+01    1.8164318E+01
    4.7000000E-01    3.2698046E+01    1.8201379E+01
    4.7400000E-01    3.2804921E+01    1.8237965E+01
    4.7800000E-01    3.2911855E+01    1.8274080E+01
    4.8200000E-01    3.3018847E+01    1.8309730E+01
    4.8600000E-01    3.3125897E+01    1.8344921E+01
    4.9000000E-01    3.3233003E+01    1.8379656E+01
    4.9400000E-01    3.3340167E+01    1.8413941E+01
    4.9800000E-01    3.3447386E+01    1.8447782E+01
    5.0200000E-01    3.3554660E+01    1.8481183E+01
    5.0600000E-01    3.3661990E+01    1.8514150E+01
    5.1000000E-01    3.3769374E+01    1.8546687E+01
    5.1400000E-01    3.3876811E+01    1.8578798E+01
    5.1800000E-01    3.3984303E+01    1.8610490E+01
    5.2200000E-01    3.4091847E+01    1.8641766E+01
    5.2600000E-01    3.4199444E+01    1.8672632E+01
    5.3000000E-01    3.4307093E+01    1.8703092E+01
    5.3400000E-01    3.4414793E+01    1.8733151E+01
    5.3800000E-01    3.4522545E+01    1.8762813E+01
    5.4200000E-01    3.4630348E+01    1.8792083E+01
    5.4600000E-01    3.4738202E+01    1.8820965E+01
    5.5000000E-01    3.4846106E+01    1.8849464E+01
    5.5400000E-01    3.4954060E+01    1.8877585E+01
    5.5800000E-01    3.5062064E+01    1.8905332E+01
    5.6200000E-01    3.5170117E+01    1.8932708E+01
    5.6600000E-01    3.5278219E+01    1.8959719E+01
    5.7000000E-01    3.5386370E+01    1.8986368E+01
    5.7400000E-01    3.5494570E+01    1.9012661E+01
    5.7800000E-01    3.5602817E+01    1.9038600E+01
    5.8200000E-01    3.5711113E+01    1.9064191E+01
    5.8600000E-01    3.5819457E+01    1.9089437E+01
    5.9000000E-01    3.5927848E+01    1.9114343E+01
    5.9400000E-01    3.6036287E+01    1.9138911E+01
    5.9800000E-01    3.6144772E+01    1.9163148E+01
    6.0200000E-01    3.6253305E+01    1.9187055E+01
    6.0600000E-01    3.6361884E+01    1.9210638E+01
    6.1000000E-01    3.6470510E+01    1.9233900E+01
    6.1400000E-01    3.6579183E+01    1.9256845E+01
    6.1800000E-01    3.6687902E+01    1.9279476E+01
    6.2200000E-01    3.6796667E+01    1.9301798E+01
    6.2600000E-01    3.6905478E+01    1.9323814E+01
    6.3000000E-01    3.7014334E+01    1.9345529E+01
    6.3400000E-01    3.7123237E+01    1.9366944E+01
    6.3800000E-01    3.7232185E+01    1.9388065E+01
    6.4200000E-01    3.7341178E+01    1.9408894E+01
    6.4600000E-01    3.7450217E+01    1.9429436E+01
    6.5000000E-01    3.7559302E+01    1.9449693E+01
    6.5400000E-01    3.7668431E+01    1.9469670E+01
    6.5800000E-01    3.7777605E+01    1.9489369E+01
    6.6200000E-01    3.7886825E+01    1.9508794E+01
    6.6600000E-01    3.7996090E+01    1.9527948E+01
    6.7000000E-01    3.8105399E+01    1.9546835E+01
    6.7400000E-01    3.8214753E+01    1.9565458E+01
    6.7800000E-01    3.8324152E+01    1.9583821E+01
    6.8200000E-01    3.8433596E+01    1.9601925E+01
    6.8600000E-01    3.8543084E+01    1.9619775E+01
    6.9000000E-01    3.8652617E+01    1.9637375E+01
    6.9400000E-01    3.8762194E+01    1.9654725E+01
    6.9800000E-01    3.8871816E+01    1.9671831E+01
    7.0200000E-01    3.8981483E+01    1.9688695E+01
    7.0600000E-01    3.9091194E+01    1.9705320E+01
    7.1000000E-01    3.9200949E+01    1.9721709E+01
    7.1400000E-01    3.9310749E+01    1.9737865E+01
    7.1800000E-01    3.9420593E+01    1.9753791E+01
    7.2200000E-01    3.9530482E+01    1.9769490E+01
    7.2600000E-01    3.9640415E+01    1.9784964E+01
    7.3000000E-01    3.9750392E+01    1.9800217E+01
    7.3400000E-01    3.9860414E+01    1.9815252E+01
    7.3800000E-01    3.9970480E+01    1.9830070E+01
    7.4200000E-01    4.0080591E+01    1.9844675E+01
    7.4600000E-01    4.0190746E+01    1.9859070E+01
    7.5000000E-01    4.0300945E+01    1.9873257E+01
    7.5400000E-01    4.0411189E+01    1.9887239E+01
    7.5800000E-01    4.0521478E+01    1.9901018E+01
    7.6200000E-01    4.0631810E+01    1.9914598E+01
    7.6600000E-01    4.0742188E+01    1.9927980E+01
    7.7000000E-01    4.0852610E+01    1.9941168E+01
    7.7400000E-01    4.0963076E+01    1.9954163E+01
    7.7800000E-01    4.1073587E+01    1.9966968E+01
    7.8200000E-01    4.1184142E+01    1.9979587E+01
    7.8600000E-01    4.1294743E+01    1.9992020E+01
    7.9000000E-01    4.1405388E+01    2.0004271E+01
    7.9400000E-01    4.1516077E+01    2.0016342E+01
    7.9800000E-01    4.1626812E+01    2.0028235E+01
    8.0200000E-01    4.1737591E+01    2.0039952E+01
    8.0600000E-01    4.1848415E+01    2.0051497E+01
    8.1000000E-01    4.1959284E+01    2.0062870E+01
    8.1400000E-01    4.2070198E+01    2.0074075E+01
    8.1800000E-01    4.2181156E+01    2.0085114E+01
    8.2200000E-01    4.2292160E+01    2.0095989E+01
    8.2600000E-01    4.2403209E+01    2.0106701E+01
    8.3000000E-01    4.2514303E+01    2.0117254E+01
    8.3400000E-01    4.2625443E+01    2.0127649E+01
    8.3800000E-01    4.2736627E+01    2.0137888E+01
    8.4200000E-01    4.2847857E+01    2.0147974E+01
    8.4600000E-01    4.2959132E+01    2.0157908E+01
    8.5000000E-01    4.3070453E+01    2.0167692E+01
    8.5400000E-01    4.3181819E+01    2.0177330E+01
    8.5800000E-01    4.3293231E+01    2.0186821E+01
    8.6200000E-01    4.3404688E+01    2.0196170E+01
    8.6600000E-01    4.3516191E+01    2.0205376E+01
    8.7000000E-01    4.3627740E+01    2.0214443E+01
    8.7400000E-01    4.3739334E+01    2.0223372E+01
    8.7800000E-01    4.3850974E+01    2.0232166E+01
    8.8200000E-01    4.3962661E+01    2.0240825E+01
    8.8600000E-01    4.4074393E+01    2.0249351E+01
    8.9000000E-01    4.4186171E+01    2.0257748E+01
    8.9400000E-01    4.4297996E+01    2.0266016E+01
    8.9800000E-01    4.4409867E+01    2.0274156E+01
    9.0200000E-01    4.4521784E+01    2.0282172E+01
    9.0600000E-01    4.4633747E+01    2.0290064E+01
    9.1000000E-01    4.4745757E+01    2.0297834E+01
    9.1400000E-01    4.4857813E+01    2.0305485E+01
    9.1800000E-01    4.4969916E+01    2.0313017E+01
    9.2200000E-01    4.5082066E+01    2.0320432E+01
    9.2600000E-01    4.5194262E+01    2.0327732E+01
    9.3000000E-01    4.5306505E+01    2.0334918E+01
    9.3400000E-01    4.5418795E+01    2.0341992E+01
    9.3800000E-01    4.5531132E+01    2.0348956E+01
    9.4200000E-01    4.5643516E+01    2.0355812E+01
    9.4600000E-01    4.5755947E+01    2.0362559E+01
    9.5000000E-01    4.5868426E+01    2.0369201E+01
    9.5400000E-01    4.5980951E+01    2.0375739E+01
    9.5800000E-01    4.6093524E+01    2.0382173E+01
    9.6200000E-01    4.6206144E+01    2.0388506E+01
    9.6600000E-01    4.6318812E+01    2.0394740E+01
    9.7000000E-01    4.6431527E+01    2.0400874E+01
    9.7400000E-01    4.6544290E+01    2.0406911E+01
    9.7800000E-01    4.6657101E+01    2.0412853E+01
    9.8200000E-01    4.6769959E+01    2.0418700E+01
    9.8600000E-01    4.6882866E+01    2.0424454E+01
    9.9000000E-01    4.6995820E+01    2.0430116E+01
    9.9400000E-01    4.7108823E+01    2.0435688E+01
    9.9800000E-01    4.7221873E+01    2.0441170E+01
    1.0020000E+00    4.7334972E+01    2.0446565E+01
    1.0060000E+00    4.7448119E+01    2.0451873E+01
    1.0100000E+00    4.7561314E+01    2.0457095E+01
    1.0140000E+00    4.7674558E+01    2.0462234E+01
    1.0180000E+00    4.7787851E+01    2.0467289E+01
    1.0220000E+00    4.7901192E+01    2.0472263E+01
    1.0260000E+00    4.8014581E+01    2.0477156E+01
    1.0300000E+00    4.8128020E+01    2.0481970E+01
    1.0340000E+00    4.8241507E+01    2.0486706E+01
    1.0380000E+00    4.8355043E+01    2.0491364E+01
    1.0420000E+00    4.8468628E+01    2.0495947E+01
    1.0460000E+00    4.8582263E+01    2.0500454E+01
    1.0500000E+00    4.8695946E+01    2.0504888E+01
    1.0540000E+00    4.8809679E+01    2.0509250E+01
    1.0580000E+00    4.8923461E+01    2.0513540E+01
    1.0620000E+00    4.9037292E+01    2.0517759E+01
    1.0660000E+00    4.9151173E+01    2.0521908E+01
    1.0700000E+00    4.9265104E+01    2.0525990E+01
    1.0740000E+00    4.9379084E+01    2.0530004E+01
    1.0780000E+00    4.9493114E+01    2.0533951E+01
    1.0820000E+00    4.9607193E+01    2.0537833E+01
    1.0860000E+00    4.9721323E+01    2.0541650E+01
    1.0900000E+00    4.9835502E+01    2.0545404E+01
    1.0940000E+00    4.9949732E+01    2.0549095E+01
    1.0980000E+00    5.0064011E+01    2.0552725E+01
    1.1020000E+00    5.0178341E+01    2.0556294E+01
    1.1060000E+00    5.0292721E+01    2.0559803E+01
    1.1100000E+00    5.0407151E+01    2.0563254E+01
    1.1140000E+00    5.0521632E+01    2.0566646E+01
    1.1180000E+00    5.0636163E+01    2.0569981E+01
    1.1220000E+00    5.0750745E+01    2.0573260E+01
    1.1260000E+00    5.0865378E+01    2.0576484E+01
    1.1300000E+00    5.0980061E+01    2.0579653E+01
    1.1340000E+00    5.1094795E+01    2.0582768E+01
    1.1380000E+00    5.1209580E+01    2.0585831E+01
    1.1420000E+00    5.1324415E+01    2.0588841E+01
    1.1460000E+00    5.1439302E+01    2.0591800E+01
    1.1500000E+00    5.1554240E+01    2.0594708E+01
    1.1540000E+00    5.1669229E+01    2.0597567E+01
    1.1580000E+00    5.1784270E+01    2.0600377E+01
    1.1620000E+00    5.1899361E+01    2.0603138E+01
    1.1660000E+00    5.2014504E+01    2.0605853E+01
    1.1700000E+00    5.2129699E+01    2.0608520E+01
    1.1740000E+00    5.2244945E+01    2.0611141E+01
    1.1780000E+00    5.2360242E+01    2.0613717E+01
    1.1820000E+00    5.2475592E+01    2.0616249E+01
    1.1860000E+00    5.2590993E+01    2.0618737E+01
    1.1900000E+00    5.2706445E+01    2.0621181E+01
    1.1940000E+00    5.2821950E+01    2.0623583E+01
    1.1980000E+00    5.2937507E+01    2.0625943E+01
    1.2020000E+00    5.3053115E+01    2.0628262E+01
    1.2060000E+00    5.3168776E+01    2.0630540E+01
    1.2100000E+00    5.3284489E+01    2.0632778E+01
    1.2140000E+00    5.3400254E+01    2.0634977E+01
    1.2180000E+00    5.3516071E+01    2.0637138E+01
    1.2220000E+00    5.3631941E+01    2.0639260E+01
    1.2260000E+00    5.3747863E+01    2.0641345E+01
    1.2300000E+00    5.3863838E+01    2.0643393E+01
    1.2340000E+00    5.3979865E+01    2.0645405E+01
    1.2380000E+00    5.4095945E+01    2.0647381E+01
    1.2420000E+00    5.4212077E+01    2.0649322E+01
    1.2460000E+00    5.4328262E+01    2.0651229E+01
    1.2500000E+00    5.4444500E+01    2.0653101E+01
    1.2540000E+00    5.4560791E+01    2.0654940E+01
    1.2580000E+00    5.4677135E+01    2.0656746E+01
    1.2620000E+00    5.4793531E+01    2.0658520E+01
    1.2660000E+00    5.4909981E+01    2.0660262E+01
    1.2700000E+00    5.5026484E+01    2.0661973E+01
    1.2740000E+00    5.5143040E+01    2.0663652E+01
    1.2780000E+00    5.5259649E+01    2.0665302E+01
    1.2820000E+00    5.5376311E+01    2.0666921E+01
    1.2860000E+00    5.5493027E+01    2.0668512E+01
    1.2900000E+00    5.5609796E+01    2.0670073E+01
    1.2940000E+00    5.5726618E+01    2.0671606E+01
    1.2980000E+00    5.5843494E+01    2.0673111E+01
    1.3020000E+00    5.5960424E+01    2.0674589E+01
    1.3060000E+00    5.6077407E+01    2.0676040E+01
    1.3100000E+00    5.6194444E+01    2.0677464E+01
    1.3140000E+00    5.6311534E+01    2.0678862E+01
    1.3180000E+00    5.6428678E+01    2.0680234E+01
    1.3220000E+00    5.6545876E+01    2.0681581E+01
    1.3260000E+00    5.6663128E+01    2.0682903E+01
    1.3300000E+00    5.6780433E+01    2.0684201E+01
    1.3340000E+00    5.6897793E+01    2.0685474E+01
    1.3380000E+00    5.7015206E+01    2.0686724E+01
    1.3420000E+00    5.7132674E+01    2.0687951E+01
    1.3460000E+00    5.7250195E+01    2.0689155E+01
    1.3500000E+00    5.7367771E+01    2.0690337E+01
    1.3540000E+00    5.7485401E+01    2.0691496E+01
    1.3580000E+00    5.7603085E+01    2.0692634E+01
    1.3620000E+00    5.7720823E+01    2.0693750E+01
    1.3660000E+00    5.7838615E+01    2.0694846E+01
    1.3700000E+00    5.7956462E+01    2.0695920E+01
    1.3740000E+00    5.8074363E+01    2.0696975E+01
    1.3780000E+00    5.8192319E+01    2.0698010E+01
    1.3820000E+00    5.8310329E+01    2.0699025E+01
    1.3860000E+00    5.8428393E+01    2.0700021E+01
    1.3900000E+00    5.8546512E+01    2.0700997E+01
    1.3940000E+00    5.8664685E+01    2.0701956E+01
    1.3980000E+00    5.8782913E+01    2.0702896E+01
    1.4020000E+00    5.8901195E+01    2.0703818E+01
    1.4060000E+00    5.9019532E+01    2.0704722E+01
    1.4100000E+00    5.9137924E+01    2.0705609E+01
    1.4140000E+00    5.9256370E+01    2.0706479E+01
    1.4180000E+00    5.9374871E+01    2.0707332E+01
    1.4220000E+00    5.9493427E+01    2.0708169E+01
    1.4260000E+00    5.9612037E+01    2.0708990E+01
    1.4300000E+00    5.9730703E+01    2.0709795E+01
    1.4340000E+00    5.9849423E+01    2.0710584E+01
    1.4380000E+00    5.9968197E+01    2.0711357E+01
    1.4420000E+00    6.0087027E+01    2.0712116E+01
    1.4460000E+00    6.0205912E+01    2.0712860E+01
    1.4500000E+00    6.0324851E+01    2.0713589E+01
    1.4540000E+00    6.0443845E+01    2.0714305E+01
    1.4580000E+00    6.0562894E+01    2.0715006E+01
    1.4620000E+00    6.0681998E+01    2.0715693E+01
    1.4660000E+00    6.0801157E+01    2.0716367E+01
    1.4700000E+00    6.0920371E+01    2.0717027E+01
    1.4740000E+00    6.1039640E+01    2.0717674E+01
    1.4780000E+00    6.1158963E+01    2.0718309E+01
    1.4820000E+00    6.1278342E+01    2.0718931E+01
    1.4860000E+00    6.1397776E+01    2.0719540E+01
    1.4900000E+00    6.1517264E+01    2.0720138E+01
    1.4940000E+00    6.1636808E+01    2.0720723E+01
    1.4980000E+00    6.1756407E+01    2.0721297E+01
    1.5020000E+00    6.1876060E+01    2.0721859E+01
    1.5060000E+00    6.1995769E+01    2.0722410E+01
    1.5100000E+00    6.2115532E+01    2.0722950E+01
    1.5140000E+00    6.2235351E+01    2.0723479E+01
    1.5180000E+00    6.2355224E+01    2.0723997E+01
    1.5220000E+00    6.2475152E+01    2.0724505E+01
    1.5260000E+00    6.2595136E+01    2.0725002E+01
    1.5300000E+00    6.2715174E+01    2.0725489E+01
    1.5340000E+00    6.2835267E+01    2.0725967E+01
    1.5380000E+00    6.2955415E+01    2.0726434E+01
    1.5420000E+00    6.3075618E+01    2.0726892E+01
    1.5460000E+00    6.3195876E+01    2.0727341E+01
    1.5500000E+00    6.3316189E+01    2.0727780E+01
    1.5540000E+00    6.3436557E+01    2.0728211E+01
    1.5580000E+00    6.3556979E+01    2.0728632E+01
    1.5620000E+00    6.3677457E+01    2.0729045E+01
    1.5660000E+00    6.3797989E+01    2.0729449E+01
    1.5700000E+00    6.3918576E+01    2.0729845E+01
    1.5740000E+00    6.4039218E+01    2.0730233E+01
    1.5780000E+00    6.4159914E+01    2.0730612E+01
    1.5820000E+00    6.4280665E+01    2.0730984E+01
    1.5860000E+00    6.4401471E+01    2.0731347E+01
    1.5900000E+00    6.4522331E+01    2.0731703E+01
    1.5940000E+00    6.4643246E+01    2.0732052E+01
    1.5980000E+00    6.4764216E+01    2.0732393E+01
    1.6020000E+00    6.4885240E+01    2.0732727E+01
    1.6060000E+00    6.5006319E+01    2.0733054E+01
    1.6100000E+00    6.5127452E+01    2.0733374E+01
    1.6140000E+00    6.5248639E+01    2.0733688E+01
    1.6180000E+00    6.5369881E+01    2.0733994E+01
    1.6220000E+00    6.5491177E+01    2.0734294E+01
    1.6260000E+00    6.5612528E+01    2.0734588E+01
    1.6300000E+00    6.5733933E+01    2.0734875E+01
    1.6340000E+00    6.5855391E+01    2.0735156E+01
    1.6380000E+00    6.5976904E+01    2.0735431E+01
    1.6420000E+00    6.6098471E+01    2.0735700E+01
    1.6460000E+00    6.6220092E+01    2.0735963E+01
    1.6500000E+00    6.6341767E+01    2.0736221E+01
    1.6540000E+00    6.6463496E+01    2.0736473E+01
    1.6580000E+00    6.6585279E+01    2.0736719E+01
    1.6620000E+00    6.6707115E+01    2.0736960E+01
    1.6660000E+00    6.6829006E+01    2.0737196E+01
    1.6700000E+00    6.6950949E+01    2.0737427E+01
    1.6740000E+00    6.7072947E+01    2.0737652E+01
    1.6780000E+00    6.7194998E+01    2.0737873E+01
    1.6820000E+00    6.7317102E+01    2.0738088E+01
    1.6860000E+00    6.7439259E+01    2.0738299E+01
    1.6900000E+00    6.7561470E+01    2.0738505E+01
    1.6940000E+00    6.7683734E+01    2.0738707E+01
    1.6980000E+00    6.7806051E+01    2.0738904E+01
    1.7020000E+00    6.7928421E+01    2.0739097E+01
    1.7060000E+00    6.8050844E+01    2.0739285E+01
    1.7100000E+00    6.8173320E+01    2.0739469E+01
    1.7140000E+00    6.8295849E+01    2.0739649E+01
    1.7180000E+00    6.8418430E+01    2.0739825E+01
    1.7220000E+00    6.8541063E+01    2.0739997E+01
    1.7260000E+00    6.8663750E+01    2.0740165E+01
    1.7300000E+00    6.8786488E+01    2.0740329E+01
    1.7340000E+00    6.8909279E+01    2.0740490E+01
    1.7380000E+00    6.9032122E+01    2.0740647E+01
    1.7420000E+00    6.9155017E+01    2.0740800E+01
    1.7460000E+00    6.9277964E+01    2.0740950E+01
    1.7500000E+00    6.9400962E+01    2.0741096E+01
    1.7540000E+00    6.9524012E+01    2.0741239E+01
    1.7580000E+00    6.9647114E+01    2.0741378E+01
    1.7620000E+00    6.9770268E+01    2.0741514E+01
    1.7660000E+00    6.9893472E+01    2.0741648E+01
    1.7700000E+00    7.0016728E+01    2.0741778E+01
    1.7740000E+00    7.0140035E+01    2.0741905E+01
    1.7780000E+00    7.0263393E+01    2.0742029E+01
    1.7820000E+00    7.0386802E+01    2.0742150E+01
    1.7860000E+00    7.0510261E+01    2.0742268E+01
    1.7900000E+00    7.0633771E+01    2.0742383E+01
    1.7940000E+00    7.0757332E+01    2.0742496E+01
    1.7980000E+00    7.0880942E+01    2.0742606E+01
    1.8020000E+00    7.1004603E+01    2.0742713E+01
    1.8060000E+00    7.1128314E+01    2.0742818E+01
    1.8100000E+00    7.1252074E+01    2.0742921E+01
    1.8140000E+00    7.1375885E+01    2.0743020E+01
    1.8180000E+00    7.1499744E+01    2.0743118E+01
    1.8220000E+00    7.1623653E+01    2.0743213E+01
    1.8260000E+00    7.1747612E+01    2.0743306E+01
    1.8300000E+00    7.1871619E+01    2.0743396E+01
    1.8340000E+00    7.1995675E+01    2.0743485E+01
    1.8380000E+00    7.2119780E+01    2.0743571E+01
    1.8420000E+00    7.2243933E+01    2.0743655E+01
    1.8460000E+00    7.2368135E+01    2.0743737E+01
    1.8500000E+00    7.2492385E+01    2.0743817E+01
    1.8540000E+00    7.2616682E+01    2.0743895E+01
    1.8580000E+00    7.2741028E+01    2.0743971E+01
    1.8620000E+00    7.2865421E+01    2.0744045E+01
    1.8660000E+00    7.2989862E+01    2.0744118E+01
    1.8700000E+00    7.3114350E+01    2.0744188E+01
    1.8740000E+00    7.3238884E+01    2.0744257E+01
    1.8780000E+00    7.3363466E+01    2.0744324E+01
    1.8820000E+00    7.3488094E+01    2.0744389E+01
    1.8860000E+00    7.3612769E+01    2.0744453E+01
    1.8900000E+00    7.3737490E+01    2.0744515E+01
    1.8940000E+00    7.3862257E+01    2.0744576E+01
    1.8980000E+00    7.3987070E+01    2.0744635E+01
    1.9020000E+00    7.4111928E+01    2.0744692E+01
    1.9060000E+00    7.4236831E+01    2.0744748E+01
    1.9100000E+00    7.4361780E+01    2.0744803E+01
    1.9140000E+00    7.4486774E+01    2.0744856E+01
    1.9180000E+00    7.4611812E+01    2.0744908E+01
    1.9220000E+00    7.4736895E+01    2.0744959E+01
    1.9260000E+00    7.4862021E+01    2.0745008E+01
    1.9300000E+00    7.4987192E+01    2.0745056E+01
    1.9340000E+00    7.5112407E+01    2.0745102E+01
    1.9380000E+00    7.5237665E+01    2.0745148E+01
    1.9420000E+00    7.5362966E+01    2.0745192E+01
    1.9460000E+00    7.5488310E+01    2.0745235E+01
    1.9500000E+00    7.5613696E+01    2.0745277E+01
    1.9540000E+00    7.5739125E+01    2.0745318E+01
    1.9580000E+00    7.5864597E+01    2.0745358E+01
    1.9620000E+00    7.5990110E+01    2.0745397E+01
    1.9660000E+00    7.6115664E+01    2.0745434E+01
    1.9700000E+00    7.6241261E+01    2.0745471E+01
    1.9740000E+00    7.6366898E+01    2.0745507E+01
    1.9780000E+00    7.6492575E+01    2.0745541E+01
    1.9820000E+00    7.6618294E+01    2.0745575E+01
    1.9860000E+00    7.6744052E+01    2.0745608E+01
