# Time          5.0000E+02
# Units: Permil
    Distance        SO4--            SO164--         
    4.0600000E-01    2.4227642E+01    1.7644081E+01
    4.1000000E-01    2.4258930E+01    1.7685349E+01
    4.1400000E-01    2.4290207E+01    1.7726062E+01
    4.1800000E-01    2.4321473E+01    1.7766227E+01
    4.2200000E-01    2.4352728E+01    1.7805851E+01
    4.2600000E-01    2.4383972E+01    1.7844942E+01
    4.3000000E-01    2.4415205E+01    1.7883506E+01
    4.3400000E-01    2.4446427E+01    1.7921550E+01
    4.3800000E-01    2.4477637E+01    1.7959081E+01
    4.4200000E-01    2.4508836E+01    1.7996106E+01
    4.4600000E-01    2.4540024E+01    1.8032632E+01
    4.5000000E-01    2.4571200E+01    1.8068665E+01
    4.5400000E-01    2.4602365E+01    1.8104211E+01
    4.5800000E-01    2.4633519E+01    1.8139277E+01
    4.6200000E-01    2.4664662E+01    1.8173870E+01
    4.6600000E-01    2.4695792E+01    1.8207995E+01
    4.7000000E-01    2.4726912E+01    1.8241659E+01
    4.7400000E-01    2.4758020E+01    1.8274868E+01
    4.7800000E-01    2.4789116E+01    1.8307627E+01
    4.8200000E-01    2.4820201E+01    1.8339944E+01
    4.8600000E-01    2.4851274E+01    1.8371823E+01
    4.9000000E-01    2.4882336E+01    1.8403270E+01
    4.9400000E-01    2.4913386E+01    1.8434291E+01
    4.9800000E-01    2.4944424E+01    1.8464893E+01
    5.0200000E-01    2.4975450E+01    1.8495079E+01
    5.0600000E-01    2.5006465E+01    1.8524856E+01
    5.1000000E-01    2.5037468E+01    1.8554230E+01
    5.1400000E-01    2.5068459E+01    1.8583204E+01
    5.1800000E-01    2.5099438E+01    1.8611786E+01
    5.2200000E-01    2.5130405E+01    1.8639980E+01
    5.2600000E-01    2.5161360E+01    1.8667791E+01
    5.3000000E-01    2.5192303E+01    1.8695224E+01
    5.3400000E-01    2.5223234E+01    1.8722284E+01
    5.3800000E-01    2.5254153E+01    1.8748977E+01
    5.4200000E-01    2.5285060E+01    1.8775306E+01
    5.4600000E-01    2.5315955E+01    1.8801278E+01
    5.5000000E-01    2.5346838E+01    1.8826896E+01
    5.5400000E-01    2.5377708E+01    1.8852166E+01
    5.5800000E-01    2.5408567E+01    1.8877091E+01
    5.6200000E-01    2.5439413E+01    1.8901678E+01
    5.6600000E-01    2.5470246E+01    1.8925929E+01
    5.7000000E-01    2.5501068E+01    1.8949850E+01
    5.7400000E-01    2.5531876E+01    1.8973444E+01
    5.7800000E-01    2.5562673E+01    1.8996717E+01
    5.8200000E-01    2.5593457E+01    1.9019673E+01
    5.8600000E-01    2.5624228E+01    1.9042315E+01
    5.9000000E-01    2.5654987E+01    1.9064648E+01
    5.9400000E-01    2.5685734E+01    1.9086677E+01
    5.9800000E-01    2.5716467E+01    1.9108404E+01
    6.0200000E-01    2.5747189E+01    1.9129835E+01
    6.0600000E-01    2.5777897E+01    1.9150973E+01
    6.1000000E-01    2.5808593E+01    1.9171822E+01
    6.1400000E-01    2.5839276E+01    1.9192386E+01
    6.1800000E-01    2.5869946E+01    1.9212668E+01
    6.2200000E-01    2.5900603E+01    1.9232674E+01
    6.2600000E-01    2.5931248E+01    1.9252405E+01
    6.3000000E-01    2.5961879E+01    1.9271866E+01
    6.3400000E-01    2.5992498E+01    1.9291061E+01
    6.3800000E-01    2.6023104E+01    1.9309992E+01
    6.4200000E-01    2.6053696E+01    1.9328665E+01
    6.4600000E-01    2.6084276E+01    1.9347081E+01
    6.5000000E-01    2.6114842E+01    1.9365245E+01
    6.5400000E-01    2.6145395E+01    1.9383159E+01
    6.5800000E-01    2.6175936E+01    1.9400828E+01
    6.6200000E-01    2.6206463E+01    1.9418255E+01
    6.6600000E-01    2.6236976E+01    1.9435442E+01
    6.7000000E-01    2.6267477E+01    1.9452393E+01
    6.7400000E-01    2.6297964E+01    1.9469111E+01
    6.7800000E-01    2.6328437E+01    1.9485600E+01
    6.8200000E-01    2.6358898E+01    1.9501862E+01
    6.8600000E-01    2.6389344E+01    1.9517900E+01
    6.9000000E-01    2.6419778E+01    1.9533718E+01
    6.9400000E-01    2.6450197E+01    1.9549318E+01
    6.9800000E-01    2.6480604E+01    1.9564704E+01
    7.0200000E-01    2.6510996E+01    1.9579878E+01
    7.0600000E-01    2.6541375E+01    1.9594843E+01
    7.1000000E-01    2.6571741E+01    1.9609601E+01
    7.1400000E-01    2.6602092E+01    1.9624157E+01
    7.1800000E-01    2.6632430E+01    1.9638511E+01
    7.2200000E-01    2.6662754E+01    1.9652668E+01
    7.2600000E-01    2.6693064E+01    1.9666630E+01
    7.3000000E-01    2.6723360E+01    1.9680399E+01
    7.3400000E-01    2.6753643E+01    1.9693978E+01
    7.3800000E-01    2.6783911E+01    1.9707370E+01
    7.4200000E-01    2.6814165E+01    1.9720577E+01
    7.4600000E-01    2.6844406E+01    1.9733602E+01
    7.5000000E-01    2.6874632E+01    1.9746446E+01
    7.5400000E-01    2.6904844E+01    1.9759113E+01
    7.5800000E-01    2.6935042E+01    1.9771606E+01
    7.6200000E-01    2.6965226E+01    1.9783925E+01
    7.6600000E-01    2.6995395E+01    1.9796074E+01
    7.7000000E-01    2.7025550E+01    1.9808055E+01
    7.7400000E-01    2.7055691E+01    1.9819870E+01
    7.7800000E-01    2.7085817E+01    1.9831522E+01
    7.8200000E-01    2.7115929E+01    1.9843012E+01
    7.8600000E-01    2.7146027E+01    1.9854344E+01
    7.9000000E-01    2.7176110E+01    1.9865518E+01
    7.9400000E-01    2.7206178E+01    1.9876538E+01
    7.9800000E-01    2.7236232E+01    1.9887405E+01
    8.0200000E-01    2.7266272E+01    1.9898121E+01
    8.0600000E-01    2.7296296E+01    1.9908688E+01
    8.1000000E-01    2.7326306E+01    1.9919109E+01
    8.1400000E-01    2.7356301E+01    1.9929386E+01
    8.1800000E-01    2.7386282E+01    1.9939520E+01
    8.2200000E-01    2.7416247E+01    1.9949513E+01
    8.2600000E-01    2.7446198E+01    1.9959368E+01
    8.3000000E-01    2.7476133E+01    1.9969085E+01
    8.3400000E-01    2.7506054E+01    1.9978668E+01
    8.3800000E-01    2.7535960E+01    1.9988117E+01
    8.4200000E-01    2.7565850E+01    1.9997435E+01
    8.4600000E-01    2.7595726E+01    2.0006624E+01
    8.5000000E-01    2.7625586E+01    2.0015685E+01
    8.5400000E-01    2.7655431E+01    2.0024620E+01
    8.5800000E-01    2.7685261E+01    2.0033430E+01
    8.6200000E-01    2.7715076E+01    2.0042118E+01
    8.6600000E-01    2.7744875E+01    2.0050685E+01
    8.7000000E-01    2.7774659E+01    2.0059133E+01
    8.7400000E-01    2.7804428E+01    2.0067463E+01
    8.7800000E-01    2.7834181E+01    2.0075677E+01
    8.8200000E-01    2.7863918E+01    2.0083777E+01
    8.8600000E-01    2.7893640E+01    2.0091763E+01
    8.9000000E-01    2.7923347E+01    2.0099639E+01
    8.9400000E-01    2.7953038E+01    2.0107404E+01
    8.9800000E-01    2.7982713E+01    2.0115062E+01
    9.0200000E-01    2.8012372E+01    2.0122612E+01
    9.0600000E-01    2.8042016E+01    2.0130057E+01
    9.1000000E-01    2.8071644E+01    2.0137399E+01
    9.1400000E-01    2.8101256E+01    2.0144637E+01
    9.1800000E-01    2.8130852E+01    2.0151775E+01
    9.2200000E-01    2.8160432E+01    2.0158813E+01
    9.2600000E-01    2.8189996E+01    2.0165753E+01
    9.3000000E-01    2.8219544E+01    2.0172596E+01
    9.3400000E-01    2.8249076E+01    2.0179343E+01
    9.3800000E-01    2.8278592E+01    2.0185996E+01
    9.4200000E-01    2.8308092E+01    2.0192556E+01
    9.4600000E-01    2.8337576E+01    2.0199024E+01
    9.5000000E-01    2.8367043E+01    2.0205401E+01
    9.5400000E-01    2.8396494E+01    2.0211690E+01
    9.5800000E-01    2.8425928E+01    2.0217890E+01
    9.6200000E-01    2.8455346E+01    2.0224004E+01
    9.6600000E-01    2.8484748E+01    2.0230032E+01
    9.7000000E-01    2.8514133E+01    2.0235976E+01
    9.7400000E-01    2.8543502E+01    2.0241836E+01
    9.7800000E-01    2.8572854E+01    2.0247615E+01
    9.8200000E-01    2.8602189E+01    2.0253312E+01
    9.8600000E-01    2.8631508E+01    2.0258930E+01
    9.9000000E-01    2.8660810E+01    2.0264469E+01
    9.9400000E-01    2.8690095E+01    2.0269930E+01
    9.9800000E-01    2.8719364E+01    2.0275314E+01
    1.0020000E+00    2.8748615E+01    2.0280624E+01
    1.0060000E+00    2.8777850E+01    2.0285858E+01
    1.0100000E+00    2.8807067E+01    2.0291020E+01
    1.0140000E+00    2.8836268E+01    2.0296109E+01
    1.0180000E+00    2.8865451E+01    2.0301126E+01
    1.0220000E+00    2.8894618E+01    2.0306073E+01
    1.0260000E+00    2.8923767E+01    2.0310951E+01
    1.0300000E+00    2.8952899E+01    2.0315760E+01
    1.0340000E+00    2.8982014E+01    2.0320502E+01
    1.0380000E+00    2.9011111E+01    2.0325177E+01
    1.0420000E+00    2.9040191E+01    2.0329786E+01
    1.0460000E+00    2.9069254E+01    2.0334331E+01
    1.0500000E+00    2.9098299E+01    2.0338811E+01
    1.0540000E+00    2.9127327E+01    2.0343229E+01
    1.0580000E+00    2.9156337E+01    2.0347585E+01
    1.0620000E+00    2.9185329E+01    2.0351879E+01
    1.0660000E+00    2.9214304E+01    2.0356114E+01
    1.0700000E+00    2.9243261E+01    2.0360288E+01
    1.0740000E+00    2.9272201E+01    2.0364404E+01
    1.0780000E+00    2.9301122E+01    2.0368462E+01
    1.0820000E+00    2.9330026E+01    2.0372463E+01
    1.0860000E+00    2.9358912E+01    2.0376408E+01
    1.0900000E+00    2.9387780E+01    2.0380297E+01
    1.0940000E+00    2.9416630E+01    2.0384131E+01
    1.0980000E+00    2.9445462E+01    2.0387912E+01
    1.1020000E+00    2.9474275E+01    2.0391639E+01
    1.1060000E+00    2.9503071E+01    2.0395314E+01
    1.1100000E+00    2.9531848E+01    2.0398937E+01
    1.1140000E+00    2.9560608E+01    2.0402509E+01
    1.1180000E+00    2.9589348E+01    2.0406031E+01
    1.1220000E+00    2.9618071E+01    2.0409503E+01
    1.1260000E+00    2.9646775E+01    2.0412926E+01
    1.1300000E+00    2.9675461E+01    2.0416301E+01
    1.1340000E+00    2.9704128E+01    2.0419628E+01
    1.1380000E+00    2.9732776E+01    2.0422909E+01
    1.1420000E+00    2.9761406E+01    2.0426143E+01
    1.1460000E+00    2.9790018E+01    2.0429332E+01
    1.1500000E+00    2.9818610E+01    2.0432476E+01
    1.1540000E+00    2.9847184E+01    2.0435576E+01
    1.1580000E+00    2.9875739E+01    2.0438632E+01
    1.1620000E+00    2.9904275E+01    2.0441644E+01
    1.1660000E+00    2.9932793E+01    2.0444615E+01
    1.1700000E+00    2.9961291E+01    2.0447543E+01
    1.1740000E+00    2.9989770E+01    2.0450431E+01
    1.1780000E+00    3.0018230E+01    2.0453277E+01
    1.1820000E+00    3.0046671E+01    2.0456083E+01
    1.1860000E+00    3.0075093E+01    2.0458850E+01
    1.1900000E+00    3.0103496E+01    2.0461578E+01
    1.1940000E+00    3.0131879E+01    2.0464267E+01
    1.1980000E+00    3.0160243E+01    2.0466919E+01
    1.2020000E+00    3.0188588E+01    2.0469533E+01
    1.2060000E+00    3.0216913E+01    2.0472110E+01
    1.2100000E+00    3.0245219E+01    2.0474651E+01
    1.2140000E+00    3.0273505E+01    2.0477156E+01
    1.2180000E+00    3.0301772E+01    2.0479626E+01
    1.2220000E+00    3.0330018E+01    2.0482061E+01
    1.2260000E+00    3.0358246E+01    2.0484461E+01
    1.2300000E+00    3.0386453E+01    2.0486828E+01
    1.2340000E+00    3.0414641E+01    2.0489161E+01
    1.2380000E+00    3.0442808E+01    2.0491462E+01
    1.2420000E+00    3.0470956E+01    2.0493730E+01
    1.2460000E+00    3.0499084E+01    2.0495966E+01
    1.2500000E+00    3.0527192E+01    2.0498170E+01
    1.2540000E+00    3.0555280E+01    2.0500343E+01
    1.2580000E+00    3.0583347E+01    2.0502486E+01
    1.2620000E+00    3.0611395E+01    2.0504599E+01
    1.2660000E+00    3.0639422E+01    2.0506682E+01
    1.2700000E+00    3.0667429E+01    2.0508735E+01
    1.2740000E+00    3.0695415E+01    2.0510759E+01
    1.2780000E+00    3.0723382E+01    2.0512755E+01
    1.2820000E+00    3.0751327E+01    2.0514723E+01
    1.2860000E+00    3.0779252E+01    2.0516663E+01
    1.2900000E+00    3.0807157E+01    2.0518576E+01
    1.2940000E+00    3.0835041E+01    2.0520462E+01
    1.2980000E+00    3.0862904E+01    2.0522321E+01
    1.3020000E+00    3.0890747E+01    2.0524154E+01
    1.3060000E+00    3.0918568E+01    2.0525961E+01
    1.3100000E+00    3.0946369E+01    2.0527743E+01
    1.3140000E+00    3.0974149E+01    2.0529499E+01
    1.3180000E+00    3.1001908E+01    2.0531231E+01
    1.3220000E+00    3.1029646E+01    2.0532939E+01
    1.3260000E+00    3.1057363E+01    2.0534622E+01
    1.3300000E+00    3.1085059E+01    2.0536282E+01
    1.3340000E+00    3.1112733E+01    2.0537918E+01
    1.3380000E+00    3.1140387E+01    2.0539532E+01
    1.3420000E+00    3.1168019E+01    2.0541123E+01
    1.3460000E+00    3.1195630E+01    2.0542691E+01
    1.3500000E+00    3.1223219E+01    2.0544237E+01
    1.3540000E+00    3.1250787E+01    2.0545762E+01
    1.3580000E+00    3.1278333E+01    2.0547265E+01
    1.3620000E+00    3.1305858E+01    2.0548747E+01
    1.3660000E+00    3.1333361E+01    2.0550208E+01
    1.3700000E+00    3.1360842E+01    2.0551648E+01
    1.3740000E+00    3.1388302E+01    2.0553069E+01
    1.3780000E+00    3.1415740E+01    2.0554469E+01
    1.3820000E+00    3.1443156E+01    2.0555850E+01
    1.3860000E+00    3.1470550E+01    2.0557211E+01
    1.3900000E+00    3.1497922E+01    2.0558553E+01
    1.3940000E+00    3.1525272E+01    2.0559877E+01
    1.3980000E+00    3.1552600E+01    2.0561182E+01
    1.4020000E+00    3.1579906E+01    2.0562468E+01
    1.4060000E+00    3.1607190E+01    2.0563737E+01
    1.4100000E+00    3.1634451E+01    2.0564987E+01
    1.4140000E+00    3.1661690E+01    2.0566221E+01
    1.4180000E+00    3.1688907E+01    2.0567436E+01
    1.4220000E+00    3.1716101E+01    2.0568635E+01
    1.4260000E+00    3.1743273E+01    2.0569817E+01
    1.4300000E+00    3.1770422E+01    2.0570983E+01
    1.4340000E+00    3.1797548E+01    2.0572132E+01
    1.4380000E+00    3.1824652E+01    2.0573265E+01
    1.4420000E+00    3.1851733E+01    2.0574383E+01
    1.4460000E+00    3.1878792E+01    2.0575484E+01
    1.4500000E+00    3.1905827E+01    2.0576571E+01
    1.4540000E+00    3.1932840E+01    2.0577642E+01
    1.4580000E+00    3.1959829E+01    2.0578698E+01
    1.4620000E+00    3.1986796E+01    2.0579739E+01
    1.4660000E+00    3.2013740E+01    2.0580766E+01
    1.4700000E+00    3.2040660E+01    2.0581779E+01
    1.4740000E+00    3.2067557E+01    2.0582777E+01
    1.4780000E+00    3.2094431E+01    2.0583762E+01
    1.4820000E+00    3.2121282E+01    2.0584733E+01
    1.4860000E+00    3.2148109E+01    2.0585690E+01
    1.4900000E+00    3.2174913E+01    2.0586634E+01
    1.4940000E+00    3.2201693E+01    2.0587565E+01
    1.4980000E+00    3.2228450E+01    2.0588483E+01
    1.5020000E+00    3.2255183E+01    2.0589388E+01
    1.5060000E+00    3.2281892E+01    2.0590281E+01
    1.5100000E+00    3.2308578E+01    2.0591161E+01
    1.5140000E+00    3.2335240E+01    2.0592029E+01
    1.5180000E+00    3.2361878E+01    2.0592885E+01
    1.5220000E+00    3.2388492E+01    2.0593729E+01
    1.5260000E+00    3.2415082E+01    2.0594561E+01
    1.5300000E+00    3.2441648E+01    2.0595382E+01
    1.5340000E+00    3.2468190E+01    2.0596192E+01
    1.5380000E+00    3.2494708E+01    2.0596990E+01
    1.5420000E+00    3.2521201E+01    2.0597777E+01
    1.5460000E+00    3.2547671E+01    2.0598554E+01
    1.5500000E+00    3.2574116E+01    2.0599319E+01
    1.5540000E+00    3.2600536E+01    2.0600075E+01
    1.5580000E+00    3.2626932E+01    2.0600819E+01
    1.5620000E+00    3.2653304E+01    2.0601554E+01
    1.5660000E+00    3.2679651E+01    2.0602278E+01
    1.5700000E+00    3.2705973E+01    2.0602993E+01
    1.5740000E+00    3.2732271E+01    2.0603697E+01
    1.5780000E+00    3.2758544E+01    2.0604392E+01
    1.5820000E+00    3.2784792E+01    2.0605077E+01
    1.5860000E+00    3.2811015E+01    2.0605753E+01
    1.5900000E+00    3.2837213E+01    2.0606420E+01
    1.5940000E+00    3.2863386E+01    2.0607077E+01
    1.5980000E+00    3.2889534E+01    2.0607726E+01
    1.6020000E+00    3.2915657E+01    2.0608366E+01
    1.6060000E+00    3.2941755E+01    2.0608996E+01
    1.6100000E+00    3.2967827E+01    2.0609619E+01
    1.6140000E+00    3.2993874E+01    2.0610233E+01
    1.6180000E+00    3.3019896E+01    2.0610838E+01
    1.6220000E+00    3.3045892E+01    2.0611435E+01
    1.6260000E+00    3.3071863E+01    2.0612024E+01
    1.6300000E+00    3.3097808E+01    2.0612605E+01
    1.6340000E+00    3.3123728E+01    2.0613178E+01
    1.6380000E+00    3.3149621E+01    2.0613744E+01
    1.6420000E+00    3.3175489E+01    2.0614301E+01
    1.6460000E+00    3.3201332E+01    2.0614852E+01
    1.6500000E+00    3.3227148E+01    2.0615394E+01
    1.6540000E+00    3.3252938E+01    2.0615930E+01
    1.6580000E+00    3.3278703E+01    2.0616458E+01
    1.6620000E+00    3.3304441E+01    2.0616979E+01
    1.6660000E+00    3.3330153E+01    2.0617493E+01
    1.6700000E+00    3.3355839E+01    2.0618000E+01
    1.6740000E+00    3.3381499E+01    2.0618500E+01
    1.6780000E+00    3.3407132E+01    2.0618993E+01
    1.6820000E+00    3.3432739E+01    2.0619480E+01
    1.6860000E+00    3.3458319E+01    2.0619961E+01
    1.6900000E+00    3.3483873E+01    2.0620434E+01
    1.6940000E+00    3.3509401E+01    2.0620902E+01
    1.6980000E+00    3.3534901E+01    2.0621363E+01
    1.7020000E+00    3.3560375E+01    2.0621818E+01
    1.7060000E+00    3.3585823E+01    2.0622267E+01
    1.7100000E+00    3.3611243E+01    2.0622711E+01
    1.7140000E+00    3.3636636E+01    2.0623148E+01
    1.7180000E+00    3.3662003E+01    2.0623579E+01
    1.7220000E+00    3.3687342E+01    2.0624005E+01
    1.7260000E+00    3.3712655E+01    2.0624425E+01
    1.7300000E+00    3.3737940E+01    2.0624839E+01
    1.7340000E+00    3.3763198E+01    2.0625248E+01
    1.7380000E+00    3.3788428E+01    2.0625652E+01
    1.7420000E+00    3.3813632E+01    2.0626050E+01
    1.7460000E+00    3.3838807E+01    2.0626443E+01
    1.7500000E+00    3.3863956E+01    2.0626831E+01
    1.7540000E+00    3.3889077E+01    2.0627213E+01
    1.7580000E+00    3.3914170E+01    2.0627591E+01
    1.7620000E+00    3.3939235E+01    2.0627964E+01
    1.7660000E+00    3.3964273E+01    2.0628332E+01
    1.7700000E+00    3.3989283E+01    2.0628695E+01
    1.7740000E+00    3.4014265E+01    2.0629053E+01
    1.7780000E+00    3.4039219E+01    2.0629407E+01
    1.7820000E+00    3.4064145E+01    2.0629756E+01
    1.7860000E+00    3.4089043E+01    2.0630100E+01
    1.7900000E+00    3.4113913E+01    2.0630440E+01
    1.7940000E+00    3.4138755E+01    2.0630776E+01
    1.7980000E+00    3.4163569E+01    2.0631107E+01
    1.8020000E+00    3.4188354E+01    2.0631434E+01
    1.8060000E+00    3.4213110E+01    2.0631757E+01
    1.8100000E+00    3.4237839E+01    2.0632076E+01
    1.8140000E+00    3.4262538E+01    2.0632390E+01
    1.8180000E+00    3.4287209E+01    2.0632701E+01
    1.8220000E+00    3.4311852E+01    2.0633008E+01
    1.8260000E+00    3.4336466E+01    2.0633310E+01
    1.8300000E+00    3.4361051E+01    2.0633609E+01
    1.8340000E+00    3.4385607E+01    2.0633904E+01
    1.8380000E+00    3.4410134E+01    2.0634195E+01
    1.8420000E+00    3.4434632E+01    2.0634483E+01
    1.8460000E+00    3.4459101E+01    2.0634767E+01
    1.8500000E+00    3.4483541E+01    2.0635047E+01
    1.8540000E+00    3.4507952E+01    2.0635324E+01
    1.8580000E+00    3.4532333E+01    2.0635597E+01
    1.8620000E+00    3.4556685E+01    2.0635867E+01
    1.8660000E+00    3.4581008E+01    2.0636134E+01
    1.8700000E+00    3.4605302E+01    2.0636397E+01
    1.8740000E+00    3.4629565E+01    2.0636657E+01
    1.8780000E+00    3.4653800E+01    2.0636913E+01
    1.8820000E+00    3.4678004E+01    2.0637167E+01
    1.8860000E+00    3.4702179E+01    2.0637417E+01
    1.8900000E+00    3.4726324E+01    2.0637664E+01
    1.8940000E+00    3.4750439E+01    2.0637909E+01
    1.8980000E+00    3.4774525E+01    2.0638150E+01
    1.9020000E+00    3.4798580E+01    2.0638388E+01
    1.9060000E+00    3.4822605E+01    2.0638623E+01
    1.9100000E+00    3.4846600E+01    2.0638855E+01
    1.9140000E+00    3.4870565E+01    2.0639085E+01
    1.9180000E+00    3.4894500E+01    2.0639312E+01
    1.9220000E+00    3.4918404E+01    2.0639536E+01
    1.9260000E+00    3.4942278E+01    2.0639757E+01
    1.9300000E+00    3.4966122E+01    2.0639976E+01
    1.9340000E+00    3.4989935E+01    2.0640192E+01
    1.9380000E+00    3.5013717E+01    2.0640405E+01
    1.9420000E+00    3.5037469E+01    2.0640616E+01
    1.9460000E+00    3.5061190E+01    2.0640824E+01
    1.9500000E+00    3.5084880E+01    2.0641030E+01
    1.9540000E+00    3.5108540E+01    2.0641233E+01
    1.9580000E+00    3.5132168E+01    2.0641434E+01
    1.9620000E+00    3.5155765E+01    2.0641632E+01
    1.9660000E+00    3.5179332E+01    2.0641828E+01
    1.9700000E+00    3.5202867E+01    2.0642022E+01
    1.9740000E+00    3.5226371E+01    2.0642214E+01
    1.9780000E+00    3.5249844E+01    2.0642403E+01
    1.9820000E+00    3.5273285E+01    2.0642590E+01
    1.9860000E+00    3.5296695E+01    2.0642775E+01
