# Time          2.5000E+01
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    1.4600000E-01    2.6239237E-02    2.5316193E-02
    1.5000000E-01    2.6191372E-02    2.5270525E-02
    1.5400000E-01    2.6143536E-02    2.5224885E-02
    1.5800000E-01    2.6095730E-02    2.5179272E-02
    1.6200000E-01    2.6047954E-02    2.5133687E-02
    1.6600000E-01    2.6000207E-02    2.5088130E-02
    1.7000000E-01    2.5952490E-02    2.5042601E-02
    1.7400000E-01    2.5904803E-02    2.4997100E-02
    1.7800000E-01    2.5857146E-02    2.4951628E-02
    1.8200000E-01    2.5809520E-02    2.4906185E-02
    1.8600000E-01    2.5761925E-02    2.4860771E-02
    1.9000000E-01    2.5714361E-02    2.4815385E-02
    1.9400000E-01    2.5666828E-02    2.4770029E-02
    1.9800000E-01    2.5619326E-02    2.4724703E-02
    2.0200000E-01    2.5571856E-02    2.4679407E-02
    2.0600000E-01    2.5524418E-02    2.4634140E-02
    2.1000000E-01    2.5477011E-02    2.4588903E-02
    2.1400000E-01    2.5429638E-02    2.4543697E-02
    2.1800000E-01    2.5382296E-02    2.4498522E-02
    2.2200000E-01    2.5334987E-02    2.4453377E-02
    2.2600000E-01    2.5287711E-02    2.4408263E-02
    2.3000000E-01    2.5240468E-02    2.4363180E-02
    2.3400000E-01    2.5193258E-02    2.4318129E-02
    2.3800000E-01    2.5146082E-02    2.4273109E-02
    2.4200000E-01    2.5098940E-02    2.4228121E-02
    2.4600000E-01    2.5051831E-02    2.4183164E-02
    2.5000000E-01    2.5004757E-02    2.4138240E-02
    2.5400000E-01    2.4957716E-02    2.4093348E-02
    2.5800000E-01    2.4910711E-02    2.4048489E-02
    2.6200000E-01    2.4863740E-02    2.4003662E-02
    2.6600000E-01    2.4816803E-02    2.3958868E-02
    2.7000000E-01    2.4769902E-02    2.3914108E-02
    2.7400000E-01    2.4723037E-02    2.3869380E-02
    2.7800000E-01    2.4676207E-02    2.3824686E-02
    2.8200000E-01    2.4629412E-02    2.3780026E-02
    2.8600000E-01    2.4582654E-02    2.3735400E-02
    2.9000000E-01    2.4535931E-02    2.3690807E-02
    2.9400000E-01    2.4489245E-02    2.3646249E-02
    2.9800000E-01    2.4442596E-02    2.3601725E-02
    3.0200000E-01    2.4395983E-02    2.3557236E-02
    3.0600000E-01    2.4349407E-02    2.3512782E-02
    3.1000000E-01    2.4302868E-02    2.3468363E-02
    3.1400000E-01    2.4256367E-02    2.3423979E-02
    3.1800000E-01    2.4209903E-02    2.3379630E-02
    3.2200000E-01    2.4163477E-02    2.3335317E-02
    3.2600000E-01    2.4117088E-02    2.3291039E-02
    3.3000000E-01    2.4070738E-02    2.3246798E-02
    3.3400000E-01    2.4024426E-02    2.3202593E-02
    3.3800000E-01    2.3978153E-02    2.3158424E-02
    3.4200000E-01    2.3931918E-02    2.3114291E-02
    3.4600000E-01    2.3885723E-02    2.3070195E-02
    3.5000000E-01    2.3839566E-02    2.3026136E-02
    3.5400000E-01    2.3793449E-02    2.2982114E-02
    3.5800000E-01    2.3747371E-02    2.2938130E-02
    3.6200000E-01    2.3701332E-02    2.2894183E-02
    3.6600000E-01    2.3655334E-02    2.2850273E-02
    3.7000000E-01    2.3609376E-02    2.2806401E-02
    3.7400000E-01    2.3563458E-02    2.2762567E-02
    3.7800000E-01    2.3517580E-02    2.2718772E-02
    3.8200000E-01    2.3471743E-02    2.2675014E-02
    3.8600000E-01    2.3425947E-02    2.2631296E-02
    3.9000000E-01    2.3380192E-02    2.2587615E-02
    3.9400000E-01    2.3334478E-02    2.2543974E-02
    3.9800000E-01    2.3288806E-02    2.2500372E-02
    4.0200000E-01    2.3243175E-02    2.2456809E-02
    4.0600000E-01    2.3197586E-02    2.2413286E-02
    4.1000000E-01    2.3152039E-02    2.2369802E-02
    4.1400000E-01    2.3106534E-02    2.2326358E-02
    4.1800000E-01    2.3061071E-02    2.2282953E-02
    4.2200000E-01    2.3015651E-02    2.2239589E-02
    4.2600000E-01    2.2970273E-02    2.2196266E-02
    4.3000000E-01    2.2924939E-02    2.2152982E-02
    4.3400000E-01    2.2879647E-02    2.2109740E-02
    4.3800000E-01    2.2834399E-02    2.2066538E-02
    4.4200000E-01    2.2789194E-02    2.2023377E-02
    4.4600000E-01    2.2744033E-02    2.1980258E-02
    4.5000000E-01    2.2698915E-02    2.1937179E-02
    4.5400000E-01    2.2653842E-02    2.1894143E-02
    4.5800000E-01    2.2608812E-02    2.1851148E-02
    4.6200000E-01    2.2563828E-02    2.1808195E-02
    4.6600000E-01    2.2518887E-02    2.1765283E-02
    4.7000000E-01    2.2473991E-02    2.1722415E-02
    4.7400000E-01    2.2429140E-02    2.1679588E-02
    4.7800000E-01    2.2384335E-02    2.1636804E-02
    4.8200000E-01    2.2339574E-02    2.1594063E-02
    4.8600000E-01    2.2294859E-02    2.1551364E-02
    4.9000000E-01    2.2250189E-02    2.1508709E-02
    4.9400000E-01    2.2205565E-02    2.1466097E-02
    4.9800000E-01    2.2160987E-02    2.1423528E-02
    5.0200000E-01    2.2116455E-02    2.1381003E-02
    5.0600000E-01    2.2071970E-02    2.1338521E-02
    5.1000000E-01    2.2027530E-02    2.1296084E-02
    5.1400000E-01    2.1983138E-02    2.1253690E-02
    5.1800000E-01    2.1938792E-02    2.1211341E-02
    5.2200000E-01    2.1894493E-02    2.1169035E-02
    5.2600000E-01    2.1850242E-02    2.1126775E-02
    5.3000000E-01    2.1806037E-02    2.1084559E-02
    5.3400000E-01    2.1761880E-02    2.1042388E-02
    5.3800000E-01    2.1717771E-02    2.1000262E-02
    5.4200000E-01    2.1673709E-02    2.0958181E-02
    5.4600000E-01    2.1629696E-02    2.0916146E-02
    5.5000000E-01    2.1585730E-02    2.0874155E-02
    5.5400000E-01    2.1541813E-02    2.0832211E-02
    5.5800000E-01    2.1497944E-02    2.0790312E-02
    5.6200000E-01    2.1454124E-02    2.0748460E-02
    5.6600000E-01    2.1410353E-02    2.0706653E-02
    5.7000000E-01    2.1366631E-02    2.0664893E-02
    5.7400000E-01    2.1322957E-02    2.0623179E-02
    5.7800000E-01    2.1279333E-02    2.0581511E-02
    5.8200000E-01    2.1235759E-02    2.0539891E-02
    5.8600000E-01    2.1192234E-02    2.0498317E-02
    5.9000000E-01    2.1148758E-02    2.0456790E-02
    5.9400000E-01    2.1105333E-02    2.0415310E-02
    5.9800000E-01    2.1061957E-02    2.0373878E-02
    6.0200000E-01    2.1018632E-02    2.0332493E-02
    6.0600000E-01    2.0975357E-02    2.0291156E-02
    6.1000000E-01    2.0932133E-02    2.0249866E-02
    6.1400000E-01    2.0888960E-02    2.0208625E-02
    6.1800000E-01    2.0845837E-02    2.0167431E-02
    6.2200000E-01    2.0802765E-02    2.0126286E-02
    6.2600000E-01    2.0759744E-02    2.0085189E-02
    6.3000000E-01    2.0716775E-02    2.0044140E-02
    6.3400000E-01    2.0673857E-02    2.0003140E-02
    6.3800000E-01    2.0630990E-02    1.9962189E-02
    6.4200000E-01    2.0588176E-02    1.9921287E-02
    6.4600000E-01    2.0545413E-02    1.9880434E-02
    6.5000000E-01    2.0502702E-02    1.9839629E-02
    6.5400000E-01    2.0460043E-02    1.9798875E-02
    6.5800000E-01    2.0417437E-02    1.9758170E-02
    6.6200000E-01    2.0374883E-02    1.9717514E-02
    6.6600000E-01    2.0332382E-02    1.9676908E-02
    6.7000000E-01    2.0289933E-02    1.9636352E-02
    6.7400000E-01    2.0247538E-02    1.9595846E-02
    6.7800000E-01    2.0205195E-02    1.9555390E-02
    6.8200000E-01    2.0162905E-02    1.9514985E-02
    6.8600000E-01    2.0120669E-02    1.9474630E-02
    6.9000000E-01    2.0078486E-02    1.9434325E-02
    6.9400000E-01    2.0036357E-02    1.9394071E-02
    6.9800000E-01    1.9994282E-02    1.9353868E-02
    7.0200000E-01    1.9952260E-02    1.9313716E-02
    7.0600000E-01    1.9910293E-02    1.9273615E-02
    7.1000000E-01    1.9868379E-02    1.9233565E-02
    7.1400000E-01    1.9826520E-02    1.9193567E-02
    7.1800000E-01    1.9784715E-02    1.9153620E-02
    7.2200000E-01    1.9742965E-02    1.9113724E-02
    7.2600000E-01    1.9701269E-02    1.9073880E-02
    7.3000000E-01    1.9659628E-02    1.9034088E-02
    7.3400000E-01    1.9618042E-02    1.8994348E-02
    7.3800000E-01    1.9576512E-02    1.8954661E-02
    7.4200000E-01    1.9535036E-02    1.8915025E-02
    7.4600000E-01    1.9493615E-02    1.8875442E-02
    7.5000000E-01    1.9452250E-02    1.8835911E-02
    7.5400000E-01    1.9410941E-02    1.8796432E-02
    7.5800000E-01    1.9369687E-02    1.8757007E-02
    7.6200000E-01    1.9328489E-02    1.8717634E-02
    7.6600000E-01    1.9287347E-02    1.8678314E-02
    7.7000000E-01    1.9246262E-02    1.8639047E-02
    7.7400000E-01    1.9205232E-02    1.8599834E-02
    7.7800000E-01    1.9164258E-02    1.8560673E-02
    7.8200000E-01    1.9123341E-02    1.8521567E-02
    7.8600000E-01    1.9082481E-02    1.8482513E-02
    7.9000000E-01    1.9041677E-02    1.8443513E-02
    7.9400000E-01    1.9000930E-02    1.8404567E-02
    7.9800000E-01    1.8960240E-02    1.8365675E-02
    8.0200000E-01    1.8919607E-02    1.8326837E-02
    8.0600000E-01    1.8879031E-02    1.8288053E-02
    8.1000000E-01    1.8838512E-02    1.8249323E-02
    8.1400000E-01    1.8798050E-02    1.8210647E-02
    8.1800000E-01    1.8757646E-02    1.8172026E-02
    8.2200000E-01    1.8717300E-02    1.8133459E-02
    8.2600000E-01    1.8677011E-02    1.8094947E-02
    8.3000000E-01    1.8636780E-02    1.8056489E-02
    8.3400000E-01    1.8596607E-02    1.8018086E-02
    8.3800000E-01    1.8556493E-02    1.7979739E-02
    8.4200000E-01    1.8516436E-02    1.7941446E-02
    8.4600000E-01    1.8476437E-02    1.7903209E-02
    8.5000000E-01    1.8436497E-02    1.7865026E-02
    8.5400000E-01    1.8396615E-02    1.7826899E-02
    8.5800000E-01    1.8356792E-02    1.7788828E-02
    8.6200000E-01    1.8317027E-02    1.7750812E-02
    8.6600000E-01    1.8277321E-02    1.7712851E-02
    8.7000000E-01    1.8237674E-02    1.7674947E-02
    8.7400000E-01    1.8198086E-02    1.7637098E-02
    8.7800000E-01    1.8158557E-02    1.7599305E-02
    8.8200000E-01    1.8119087E-02    1.7561568E-02
    8.8600000E-01    1.8079677E-02    1.7523888E-02
    8.9000000E-01    1.8040325E-02    1.7486263E-02
    8.9400000E-01    1.8001034E-02    1.7448695E-02
    8.9800000E-01    1.7961801E-02    1.7411183E-02
    9.0200000E-01    1.7922629E-02    1.7373728E-02
    9.0600000E-01    1.7883516E-02    1.7336329E-02
    9.1000000E-01    1.7844463E-02    1.7298987E-02
    9.1400000E-01    1.7805470E-02    1.7261702E-02
    9.1800000E-01    1.7766537E-02    1.7224474E-02
    9.2200000E-01    1.7727664E-02    1.7187302E-02
    9.2600000E-01    1.7688851E-02    1.7150188E-02
    9.3000000E-01    1.7650099E-02    1.7113130E-02
    9.3400000E-01    1.7611407E-02    1.7076130E-02
    9.3800000E-01    1.7572775E-02    1.7039187E-02
    9.4200000E-01    1.7534204E-02    1.7002302E-02
    9.4600000E-01    1.7495693E-02    1.6965473E-02
    9.5000000E-01    1.7457244E-02    1.6928703E-02
    9.5400000E-01    1.7418855E-02    1.6891990E-02
    9.5800000E-01    1.7380527E-02    1.6855335E-02
    9.6200000E-01    1.7342260E-02    1.6818737E-02
    9.6600000E-01    1.7304054E-02    1.6782197E-02
    9.7000000E-01    1.7265909E-02    1.6745716E-02
    9.7400000E-01    1.7227825E-02    1.6709292E-02
    9.7800000E-01    1.7189803E-02    1.6672926E-02
    9.8200000E-01    1.7151842E-02    1.6636619E-02
    9.8600000E-01    1.7113942E-02    1.6600370E-02
    9.9000000E-01    1.7076104E-02    1.6564179E-02
    9.9400000E-01    1.7038327E-02    1.6528046E-02
    9.9800000E-01    1.7000613E-02    1.6491972E-02
    1.0020000E+00    1.6962960E-02    1.6455956E-02
    1.0060000E+00    1.6925368E-02    1.6419999E-02
    1.0100000E+00    1.6887839E-02    1.6384101E-02
    1.0140000E+00    1.6850372E-02    1.6348261E-02
    1.0180000E+00    1.6812967E-02    1.6312480E-02
    1.0220000E+00    1.6775623E-02    1.6276758E-02
    1.0260000E+00    1.6738342E-02    1.6241095E-02
    1.0300000E+00    1.6701123E-02    1.6205491E-02
    1.0340000E+00    1.6663967E-02    1.6169946E-02
    1.0380000E+00    1.6626873E-02    1.6134460E-02
    1.0420000E+00    1.6589841E-02    1.6099033E-02
    1.0460000E+00    1.6552872E-02    1.6063666E-02
    1.0500000E+00    1.6515966E-02    1.6028357E-02
    1.0540000E+00    1.6479122E-02    1.5993109E-02
    1.0580000E+00    1.6442340E-02    1.5957919E-02
    1.0620000E+00    1.6405622E-02    1.5922790E-02
    1.0660000E+00    1.6368966E-02    1.5887719E-02
    1.0700000E+00    1.6332373E-02    1.5852709E-02
    1.0740000E+00    1.6295844E-02    1.5817757E-02
    1.0780000E+00    1.6259377E-02    1.5782866E-02
    1.0820000E+00    1.6222973E-02    1.5748035E-02
    1.0860000E+00    1.6186632E-02    1.5713263E-02
    1.0900000E+00    1.6150355E-02    1.5678551E-02
    1.0940000E+00    1.6114140E-02    1.5643899E-02
    1.0980000E+00    1.6077989E-02    1.5609307E-02
    1.1020000E+00    1.6041902E-02    1.5574776E-02
    1.1060000E+00    1.6005877E-02    1.5540304E-02
    1.1100000E+00    1.5969917E-02    1.5505892E-02
    1.1140000E+00    1.5934019E-02    1.5471541E-02
    1.1180000E+00    1.5898185E-02    1.5437250E-02
    1.1220000E+00    1.5862415E-02    1.5403019E-02
    1.1260000E+00    1.5826708E-02    1.5368849E-02
    1.1300000E+00    1.5791065E-02    1.5334739E-02
    1.1340000E+00    1.5755486E-02    1.5300689E-02
    1.1380000E+00    1.5719971E-02    1.5266700E-02
    1.1420000E+00    1.5684519E-02    1.5232771E-02
    1.1460000E+00    1.5649131E-02    1.5198903E-02
    1.1500000E+00    1.5613807E-02    1.5165096E-02
    1.1540000E+00    1.5578547E-02    1.5131349E-02
    1.1580000E+00    1.5543352E-02    1.5097663E-02
    1.1620000E+00    1.5508220E-02    1.5064037E-02
    1.1660000E+00    1.5473152E-02    1.5030473E-02
    1.1700000E+00    1.5438148E-02    1.4996969E-02
    1.1740000E+00    1.5403208E-02    1.4963526E-02
    1.1780000E+00    1.5368333E-02    1.4930144E-02
    1.1820000E+00    1.5333522E-02    1.4896823E-02
    1.1860000E+00    1.5298775E-02    1.4863563E-02
    1.1900000E+00    1.5264092E-02    1.4830364E-02
    1.1940000E+00    1.5229474E-02    1.4797225E-02
    1.1980000E+00    1.5194920E-02    1.4764148E-02
    1.2020000E+00    1.5160431E-02    1.4731132E-02
    1.2060000E+00    1.5126006E-02    1.4698178E-02
    1.2100000E+00    1.5091645E-02    1.4665284E-02
    1.2140000E+00    1.5057349E-02    1.4632451E-02
    1.2180000E+00    1.5023117E-02    1.4599680E-02
    1.2220000E+00    1.4988950E-02    1.4566970E-02
    1.2260000E+00    1.4954848E-02    1.4534322E-02
    1.2300000E+00    1.4920810E-02    1.4501734E-02
    1.2340000E+00    1.4886837E-02    1.4469208E-02
    1.2380000E+00    1.4852928E-02    1.4436743E-02
    1.2420000E+00    1.4819084E-02    1.4404340E-02
    1.2460000E+00    1.4785305E-02    1.4371998E-02
    1.2500000E+00    1.4751591E-02    1.4339718E-02
    1.2540000E+00    1.4717941E-02    1.4307499E-02
    1.2580000E+00    1.4684356E-02    1.4275341E-02
    1.2620000E+00    1.4650836E-02    1.4243245E-02
    1.2660000E+00    1.4617381E-02    1.4211211E-02
    1.2700000E+00    1.4583991E-02    1.4179238E-02
    1.2740000E+00    1.4550665E-02    1.4147326E-02
    1.2780000E+00    1.4517405E-02    1.4115477E-02
    1.2820000E+00    1.4484209E-02    1.4083688E-02
    1.2860000E+00    1.4451078E-02    1.4051962E-02
    1.2900000E+00    1.4418012E-02    1.4020297E-02
    1.2940000E+00    1.4385012E-02    1.3988694E-02
    1.2980000E+00    1.4352076E-02    1.3957152E-02
    1.3020000E+00    1.4319205E-02    1.3925672E-02
    1.3060000E+00    1.4286399E-02    1.3894254E-02
    1.3100000E+00    1.4253658E-02    1.3862898E-02
    1.3140000E+00    1.4220982E-02    1.3831603E-02
    1.3180000E+00    1.4188371E-02    1.3800370E-02
    1.3220000E+00    1.4155826E-02    1.3769199E-02
    1.3260000E+00    1.4123345E-02    1.3738090E-02
    1.3300000E+00    1.4090929E-02    1.3707042E-02
    1.3340000E+00    1.4058579E-02    1.3676056E-02
    1.3380000E+00    1.4026293E-02    1.3645132E-02
    1.3420000E+00    1.3994073E-02    1.3614270E-02
    1.3460000E+00    1.3961918E-02    1.3583469E-02
    1.3500000E+00    1.3929827E-02    1.3552731E-02
    1.3540000E+00    1.3897802E-02    1.3522054E-02
    1.3580000E+00    1.3865842E-02    1.3491439E-02
    1.3620000E+00    1.3833948E-02    1.3460886E-02
    1.3660000E+00    1.3802118E-02    1.3430395E-02
    1.3700000E+00    1.3770353E-02    1.3399966E-02
    1.3740000E+00    1.3738654E-02    1.3369598E-02
    1.3780000E+00    1.3707020E-02    1.3339292E-02
    1.3820000E+00    1.3675451E-02    1.3309049E-02
    1.3860000E+00    1.3643947E-02    1.3278867E-02
    1.3900000E+00    1.3612508E-02    1.3248747E-02
    1.3940000E+00    1.3581134E-02    1.3218688E-02
    1.3980000E+00    1.3549825E-02    1.3188692E-02
    1.4020000E+00    1.3518582E-02    1.3158758E-02
    1.4060000E+00    1.3487404E-02    1.3128885E-02
    1.4100000E+00    1.3456290E-02    1.3099074E-02
    1.4140000E+00    1.3425242E-02    1.3069325E-02
    1.4180000E+00    1.3394259E-02    1.3039638E-02
    1.4220000E+00    1.3363341E-02    1.3010013E-02
    1.4260000E+00    1.3332488E-02    1.2980450E-02
    1.4300000E+00    1.3301701E-02    1.2950948E-02
    1.4340000E+00    1.3270978E-02    1.2921509E-02
    1.4380000E+00    1.3240321E-02    1.2892131E-02
    1.4420000E+00    1.3209728E-02    1.2862815E-02
    1.4460000E+00    1.3179201E-02    1.2833560E-02
    1.4500000E+00    1.3148738E-02    1.2804368E-02
    1.4540000E+00    1.3118341E-02    1.2775237E-02
    1.4580000E+00    1.3088009E-02    1.2746169E-02
    1.4620000E+00    1.3057741E-02    1.2717162E-02
    1.4660000E+00    1.3027539E-02    1.2688216E-02
    1.4700000E+00    1.2997402E-02    1.2659333E-02
    1.4740000E+00    1.2967330E-02    1.2630511E-02
    1.4780000E+00    1.2937322E-02    1.2601751E-02
    1.4820000E+00    1.2907380E-02    1.2573053E-02
    1.4860000E+00    1.2877502E-02    1.2544416E-02
    1.4900000E+00    1.2847690E-02    1.2515841E-02
    1.4940000E+00    1.2817942E-02    1.2487328E-02
    1.4980000E+00    1.2788259E-02    1.2458876E-02
    1.5020000E+00    1.2758641E-02    1.2430486E-02
    1.5060000E+00    1.2729088E-02    1.2402158E-02
    1.5100000E+00    1.2699600E-02    1.2373891E-02
    1.5140000E+00    1.2670176E-02    1.2345686E-02
    1.5180000E+00    1.2640818E-02    1.2317543E-02
    1.5220000E+00    1.2611524E-02    1.2289461E-02
    1.5260000E+00    1.2582295E-02    1.2261440E-02
    1.5300000E+00    1.2553130E-02    1.2233481E-02
    1.5340000E+00    1.2524031E-02    1.2205584E-02
    1.5380000E+00    1.2494995E-02    1.2177748E-02
    1.5420000E+00    1.2466025E-02    1.2149974E-02
    1.5460000E+00    1.2437119E-02    1.2122261E-02
    1.5500000E+00    1.2408278E-02    1.2094609E-02
    1.5540000E+00    1.2379501E-02    1.2067019E-02
    1.5580000E+00    1.2350789E-02    1.2039490E-02
    1.5620000E+00    1.2322142E-02    1.2012023E-02
    1.5660000E+00    1.2293559E-02    1.1984617E-02
    1.5700000E+00    1.2265040E-02    1.1957272E-02
    1.5740000E+00    1.2236586E-02    1.1929988E-02
    1.5780000E+00    1.2208196E-02    1.1902766E-02
    1.5820000E+00    1.2179871E-02    1.1875605E-02
    1.5860000E+00    1.2151610E-02    1.1848505E-02
    1.5900000E+00    1.2123414E-02    1.1821466E-02
    1.5940000E+00    1.2095281E-02    1.1794489E-02
    1.5980000E+00    1.2067213E-02    1.1767573E-02
    1.6020000E+00    1.2039209E-02    1.1740717E-02
    1.6060000E+00    1.2011270E-02    1.1713923E-02
    1.6100000E+00    1.1983394E-02    1.1687190E-02
    1.6140000E+00    1.1955583E-02    1.1660518E-02
    1.6180000E+00    1.1927836E-02    1.1633906E-02
    1.6220000E+00    1.1900153E-02    1.1607356E-02
    1.6260000E+00    1.1872533E-02    1.1580867E-02
    1.6300000E+00    1.1844978E-02    1.1554438E-02
    1.6340000E+00    1.1817487E-02    1.1528071E-02
    1.6380000E+00    1.1790060E-02    1.1501764E-02
    1.6420000E+00    1.1762697E-02    1.1475518E-02
    1.6460000E+00    1.1735397E-02    1.1449332E-02
    1.6500000E+00    1.1708161E-02    1.1423208E-02
    1.6540000E+00    1.1680990E-02    1.1397144E-02
    1.6580000E+00    1.1653881E-02    1.1371141E-02
    1.6620000E+00    1.1626837E-02    1.1345198E-02
    1.6660000E+00    1.1599856E-02    1.1319316E-02
    1.6700000E+00    1.1572939E-02    1.1293494E-02
    1.6740000E+00    1.1546086E-02    1.1267733E-02
    1.6780000E+00    1.1519296E-02    1.1242033E-02
    1.6820000E+00    1.1492569E-02    1.1216392E-02
    1.6860000E+00    1.1465906E-02    1.1190813E-02
    1.6900000E+00    1.1439306E-02    1.1165293E-02
    1.6940000E+00    1.1412770E-02    1.1139834E-02
    1.6980000E+00    1.1386297E-02    1.1114435E-02
    1.7020000E+00    1.1359888E-02    1.1089097E-02
    1.7060000E+00    1.1333541E-02    1.1063819E-02
    1.7100000E+00    1.1307258E-02    1.1038600E-02
    1.7140000E+00    1.1281038E-02    1.1013442E-02
    1.7180000E+00    1.1254881E-02    1.0988344E-02
    1.7220000E+00    1.1228788E-02    1.0963306E-02
    1.7260000E+00    1.1202757E-02    1.0938328E-02
    1.7300000E+00    1.1176789E-02    1.0913410E-02
    1.7340000E+00    1.1150884E-02    1.0888552E-02
    1.7380000E+00    1.1125042E-02    1.0863754E-02
    1.7420000E+00    1.1099263E-02    1.0839015E-02
    1.7460000E+00    1.1073547E-02    1.0814337E-02
    1.7500000E+00    1.1047893E-02    1.0789718E-02
    1.7540000E+00    1.1022302E-02    1.0765158E-02
    1.7580000E+00    1.0996774E-02    1.0740659E-02
    1.7620000E+00    1.0971309E-02    1.0716219E-02
    1.7660000E+00    1.0945905E-02    1.0691838E-02
    1.7700000E+00    1.0920565E-02    1.0667518E-02
    1.7740000E+00    1.0895287E-02    1.0643256E-02
    1.7780000E+00    1.0870071E-02    1.0619054E-02
    1.7820000E+00    1.0844918E-02    1.0594911E-02
    1.7860000E+00    1.0819826E-02    1.0570828E-02
    1.7900000E+00    1.0794798E-02    1.0546804E-02
    1.7940000E+00    1.0769831E-02    1.0522839E-02
    1.7980000E+00    1.0744927E-02    1.0498933E-02
    1.8020000E+00    1.0720084E-02    1.0475087E-02
    1.8060000E+00    1.0695304E-02    1.0451299E-02
    1.8100000E+00    1.0670585E-02    1.0427571E-02
    1.8140000E+00    1.0645929E-02    1.0403902E-02
    1.8180000E+00    1.0621334E-02    1.0380291E-02
    1.8220000E+00    1.0596801E-02    1.0356740E-02
    1.8260000E+00    1.0572330E-02    1.0333247E-02
    1.8300000E+00    1.0547921E-02    1.0309813E-02
    1.8340000E+00    1.0523574E-02    1.0286437E-02
    1.8380000E+00    1.0499288E-02    1.0263121E-02
    1.8420000E+00    1.0475063E-02    1.0239863E-02
    1.8460000E+00    1.0450900E-02    1.0216664E-02
    1.8500000E+00    1.0426798E-02    1.0193523E-02
    1.8540000E+00    1.0402758E-02    1.0170440E-02
    1.8580000E+00    1.0378779E-02    1.0147416E-02
    1.8620000E+00    1.0354862E-02    1.0124451E-02
    1.8660000E+00    1.0331005E-02    1.0101544E-02
    1.8700000E+00    1.0307210E-02    1.0078695E-02
    1.8740000E+00    1.0283476E-02    1.0055904E-02
    1.8780000E+00    1.0259803E-02    1.0033171E-02
    1.8820000E+00    1.0236191E-02    1.0010497E-02
    1.8860000E+00    1.0212639E-02    9.9878801E-03
    1.8900000E+00    1.0189149E-02    9.9653216E-03
    1.8940000E+00    1.0165719E-02    9.9428210E-03
    1.8980000E+00    1.0142350E-02    9.9203783E-03
    1.9020000E+00    1.0119042E-02    9.8979935E-03
    1.9060000E+00    1.0095794E-02    9.8756663E-03
    1.9100000E+00    1.0072607E-02    9.8533969E-03
    1.9140000E+00    1.0049481E-02    9.8311852E-03
    1.9180000E+00    1.0026415E-02    9.8090310E-03
    1.9220000E+00    1.0003409E-02    9.7869344E-03
    1.9260000E+00    9.9804632E-03    9.7648953E-03
    1.9300000E+00    9.9575780E-03    9.7429136E-03
    1.9340000E+00    9.9347529E-03    9.7209893E-03
    1.9380000E+00    9.9119879E-03    9.6991222E-03
    1.9420000E+00    9.8892830E-03    9.6773125E-03
    1.9460000E+00    9.8666381E-03    9.6555599E-03
    1.9500000E+00    9.8440530E-03    9.6338644E-03
    1.9540000E+00    9.8215279E-03    9.6122260E-03
    1.9580000E+00    9.7990625E-03    9.5906447E-03
    1.9620000E+00    9.7766569E-03    9.5691203E-03
    1.9660000E+00    9.7543110E-03    9.5476528E-03
    1.9700000E+00    9.7320246E-03    9.5262421E-03
    1.9740000E+00    9.7097978E-03    9.5048882E-03
    1.9780000E+00    9.6876305E-03    9.4835910E-03
    1.9820000E+00    9.6655226E-03    9.4623505E-03
    1.9860000E+00    9.6434740E-03    9.4411666E-03
