# Time          5.0000E+02
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    9.5800000E-01   -1.6181004E-02    3.7110468E-02    8.0901170E-03    2.2814335E-02    1.0361806E-03    4.7086015E-05    2.3016607E-02    1.0000000E-08    1.1676395E+00    1.0000006E+00    2.0465568E-03
    9.6200000E-01   -1.6239080E-02    3.7226619E-02    8.1191548E-03    2.2800054E-02    1.0355616E-03    4.7057434E-05    2.3002498E-02    1.0000000E-08    1.1675234E+00    1.0000006E+00    2.0465567E-03
    9.6600000E-01   -1.6297078E-02    3.7342615E-02    8.1481537E-03    2.2785792E-02    1.0349435E-03    4.7028886E-05    2.2988408E-02    1.0000000E-08    1.1674074E+00    1.0000006E+00    2.0465566E-03
    9.7000000E-01   -1.6354997E-02    3.7458454E-02    8.1771136E-03    2.2771550E-02    1.0343261E-03    4.7000373E-05    2.2974336E-02    1.0000000E-08    1.1672915E+00    1.0000006E+00    2.0465565E-03
    9.7400000E-01   -1.6412839E-02    3.7574138E-02    8.2060346E-03    2.2757326E-02    1.0337096E-03    4.6971895E-05    2.2960284E-02    1.0000000E-08    1.1671759E+00    1.0000006E+00    2.0465564E-03
    9.7800000E-01   -1.6470603E-02    3.7689667E-02    8.2349167E-03    2.2743122E-02    1.0330938E-03    4.6943450E-05    2.2946250E-02    1.0000000E-08    1.1670603E+00    1.0000006E+00    2.0465563E-03
    9.8200000E-01   -1.6528290E-02    3.7805039E-02    8.2637598E-03    2.2728937E-02    1.0324789E-03    4.6915041E-05    2.2932235E-02    1.0000000E-08    1.1669450E+00    1.0000006E+00    2.0465562E-03
    9.8600000E-01   -1.6585898E-02    3.7920256E-02    8.2925640E-03    2.2714771E-02    1.0318649E-03    4.6886666E-05    2.2918239E-02    1.0000000E-08    1.1668297E+00    1.0000006E+00    2.0465561E-03
    9.9000000E-01   -1.6643429E-02    3.8035317E-02    8.3213293E-03    2.2700625E-02    1.0312516E-03    4.6858325E-05    2.2904262E-02    1.0000000E-08    1.1667147E+00    1.0000006E+00    2.0465560E-03
    9.9400000E-01   -1.6700882E-02    3.8150223E-02    8.3500557E-03    2.2686497E-02    1.0306392E-03    4.6830020E-05    2.2890304E-02    1.0000000E-08    1.1665998E+00    1.0000006E+00    2.0465559E-03
    9.9800000E-01   -1.6758257E-02    3.8264973E-02    8.3787432E-03    2.2672389E-02    1.0300275E-03    4.6801749E-05    2.2876364E-02    1.0000000E-08    1.1664850E+00    1.0000006E+00    2.0465559E-03
    1.0020000E+00   -1.6815554E-02    3.8379567E-02    8.4073918E-03    2.2658300E-02    1.0294167E-03    4.6773512E-05    2.2862444E-02    1.0000000E-08    1.1663704E+00    1.0000006E+00    2.0465558E-03
    1.0060000E+00   -1.6872773E-02    3.8494006E-02    8.4360015E-03    2.2644231E-02    1.0288068E-03    4.6745311E-05    2.2848542E-02    1.0000000E-08    1.1662560E+00    1.0000006E+00    2.0465557E-03
    1.0100000E+00   -1.6929915E-02    3.8608289E-02    8.4645723E-03    2.2630180E-02    1.0281976E-03    4.6717144E-05    2.2834659E-02    1.0000000E-08    1.1661417E+00    1.0000006E+00    2.0465556E-03
    1.0140000E+00   -1.6986979E-02    3.8722417E-02    8.4931042E-03    2.2616149E-02    1.0275892E-03    4.6689013E-05    2.2820795E-02    1.0000000E-08    1.1660276E+00    1.0000006E+00    2.0465556E-03
    1.0180000E+00   -1.7043965E-02    3.8836389E-02    8.5215973E-03    2.2602137E-02    1.0269817E-03    4.6660916E-05    2.2806949E-02    1.0000000E-08    1.1659136E+00    1.0000006E+00    2.0465555E-03
    1.0220000E+00   -1.7100873E-02    3.8950206E-02    8.5500514E-03    2.2588144E-02    1.0263750E-03    4.6632855E-05    2.2793123E-02    1.0000000E-08    1.1657998E+00    1.0000006E+00    2.0465555E-03
    1.0260000E+00   -1.7157704E-02    3.9063867E-02    8.5784667E-03    2.2574170E-02    1.0257691E-03    4.6604828E-05    2.2779315E-02    1.0000000E-08    1.1656861E+00    1.0000006E+00    2.0465554E-03
    1.0300000E+00   -1.7214456E-02    3.9177373E-02    8.6068431E-03    2.2560215E-02    1.0251641E-03    4.6576837E-05    2.2765527E-02    1.0000000E-08    1.1655726E+00    1.0000006E+00    2.0465554E-03
    1.0340000E+00   -1.7271132E-02    3.9290723E-02    8.6351807E-03    2.2546280E-02    1.0245598E-03    4.6548881E-05    2.2751757E-02    1.0000000E-08    1.1654593E+00    1.0000006E+00    2.0465553E-03
    1.0380000E+00   -1.7327729E-02    3.9403918E-02    8.6634794E-03    2.2532364E-02    1.0239564E-03    4.6520960E-05    2.2738005E-02    1.0000000E-08    1.1653461E+00    1.0000006E+00    2.0465553E-03
    1.0420000E+00   -1.7384249E-02    3.9516957E-02    8.6917392E-03    2.2518467E-02    1.0233538E-03    4.6493074E-05    2.2724273E-02    1.0000000E-08    1.1652330E+00    1.0000006E+00    2.0465552E-03
    1.0460000E+00   -1.7440691E-02    3.9629841E-02    8.7199602E-03    2.2504589E-02    1.0227520E-03    4.6465223E-05    2.2710560E-02    1.0000000E-08    1.1651202E+00    1.0000006E+00    2.0465552E-03
    1.0500000E+00   -1.7497055E-02    3.9742569E-02    8.7481424E-03    2.2490730E-02    1.0221510E-03    4.6437408E-05    2.2696865E-02    1.0000000E-08    1.1650074E+00    1.0000006E+00    2.0465551E-03
    1.0540000E+00   -1.7553341E-02    3.9855143E-02    8.7762857E-03    2.2476891E-02    1.0215508E-03    4.6409629E-05    2.2683189E-02    1.0000000E-08    1.1648949E+00    1.0000006E+00    2.0465551E-03
    1.0580000E+00   -1.7609550E-02    3.9967560E-02    8.8043901E-03    2.2463071E-02    1.0209515E-03    4.6381884E-05    2.2669532E-02    1.0000000E-08    1.1647824E+00    1.0000006E+00    2.0465551E-03
    1.0620000E+00   -1.7665682E-02    4.0079823E-02    8.8324558E-03    2.2449270E-02    1.0203530E-03    4.6354176E-05    2.2655894E-02    1.0000000E-08    1.1646702E+00    1.0000006E+00    2.0465551E-03
    1.0660000E+00   -1.7721735E-02    4.0191930E-02    8.8604826E-03    2.2435488E-02    1.0197553E-03    4.6326502E-05    2.2642274E-02    1.0000000E-08    1.1645581E+00    1.0000006E+00    2.0465550E-03
    1.0700000E+00   -1.7777711E-02    4.0303882E-02    8.8884705E-03    2.2421725E-02    1.0191584E-03    4.6298864E-05    2.2628673E-02    1.0000000E-08    1.1644461E+00    1.0000006E+00    2.0465550E-03
    1.0740000E+00   -1.7833610E-02    4.0415679E-02    8.9164197E-03    2.2407981E-02    1.0185623E-03    4.6271262E-05    2.2615092E-02    1.0000000E-08    1.1643343E+00    1.0000006E+00    2.0465550E-03
    1.0780000E+00   -1.7889430E-02    4.0527320E-02    8.9443300E-03    2.2394257E-02    1.0179671E-03    4.6243696E-05    2.2601529E-02    1.0000000E-08    1.1642227E+00    1.0000006E+00    2.0465550E-03
    1.0820000E+00   -1.7945173E-02    4.0638806E-02    8.9722016E-03    2.2380551E-02    1.0173726E-03    4.6216165E-05    2.2587984E-02    1.0000000E-08    1.1641112E+00    1.0000006E+00    2.0465550E-03
    1.0860000E+00   -1.8000839E-02    4.0750137E-02    9.0000343E-03    2.2366865E-02    1.0167790E-03    4.6188670E-05    2.2574459E-02    1.0000000E-08    1.1639999E+00    1.0000006E+00    2.0465549E-03
    1.0900000E+00   -1.8056427E-02    4.0861313E-02    9.0278282E-03    2.2353198E-02    1.0161862E-03    4.6161210E-05    2.2560952E-02    1.0000000E-08    1.1638887E+00    1.0000006E+00    2.0465549E-03
    1.0940000E+00   -1.8111937E-02    4.0972333E-02    9.0555833E-03    2.2339550E-02    1.0155943E-03    4.6133787E-05    2.2547464E-02    1.0000000E-08    1.1637777E+00    1.0000006E+00    2.0465549E-03
    1.0980000E+00   -1.8167369E-02    4.1083199E-02    9.0832997E-03    2.2325922E-02    1.0150031E-03    4.6106399E-05    2.2533995E-02    1.0000000E-08    1.1636668E+00    1.0000006E+00    2.0465549E-03
    1.1020000E+00   -1.8222725E-02    4.1193909E-02    9.1109772E-03    2.2312312E-02    1.0144128E-03    4.6079047E-05    2.2520545E-02    1.0000000E-08    1.1635561E+00    1.0000006E+00    2.0465549E-03
    1.1060000E+00   -1.8278002E-02    4.1304464E-02    9.1386160E-03    2.2298722E-02    1.0138232E-03    4.6051731E-05    2.2507114E-02    1.0000000E-08    1.1634455E+00    1.0000006E+00    2.0465549E-03
    1.1100000E+00   -1.8333202E-02    4.1414864E-02    9.1662159E-03    2.2285150E-02    1.0132345E-03    4.6024450E-05    2.2493701E-02    1.0000000E-08    1.1633351E+00    1.0000006E+00    2.0465549E-03
    1.1140000E+00   -1.8388324E-02    4.1525109E-02    9.1937771E-03    2.2271598E-02    1.0126467E-03    4.5997206E-05    2.2480307E-02    1.0000000E-08    1.1632249E+00    1.0000006E+00    2.0465549E-03
    1.1180000E+00   -1.8443369E-02    4.1635198E-02    9.2212995E-03    2.2258065E-02    1.0120596E-03    4.5969998E-05    2.2466932E-02    1.0000000E-08    1.1631148E+00    1.0000006E+00    2.0465549E-03
    1.1220000E+00   -1.8498337E-02    4.1745133E-02    9.2487832E-03    2.2244551E-02    1.0114733E-03    4.5942825E-05    2.2453576E-02    1.0000000E-08    1.1630049E+00    1.0000006E+00    2.0465550E-03
    1.1260000E+00   -1.8553226E-02    4.1854912E-02    9.2762281E-03    2.2231056E-02    1.0108879E-03    4.5915689E-05    2.2440238E-02    1.0000000E-08    1.1628951E+00    1.0000006E+00    2.0465550E-03
    1.1300000E+00   -1.8608039E-02    4.1964537E-02    9.3036342E-03    2.2217581E-02    1.0103033E-03    4.5888589E-05    2.2426919E-02    1.0000000E-08    1.1627855E+00    1.0000006E+00    2.0465550E-03
    1.1340000E+00   -1.8662773E-02    4.2074006E-02    9.3310016E-03    2.2204124E-02    1.0097195E-03    4.5861525E-05    2.2413619E-02    1.0000000E-08    1.1626760E+00    1.0000006E+00    2.0465550E-03
    1.1380000E+00   -1.8717431E-02    4.2183321E-02    9.3583302E-03    2.2190687E-02    1.0091365E-03    4.5834497E-05    2.2400338E-02    1.0000000E-08    1.1625667E+00    1.0000006E+00    2.0465550E-03
    1.1420000E+00   -1.8772010E-02    4.2292480E-02    9.3856201E-03    2.2177269E-02    1.0085543E-03    4.5807505E-05    2.2387076E-02    1.0000000E-08    1.1624575E+00    1.0000006E+00    2.0465550E-03
    1.1460000E+00   -1.8826512E-02    4.2401485E-02    9.4128712E-03    2.2163869E-02    1.0079730E-03    4.5780550E-05    2.2373832E-02    1.0000000E-08    1.1623485E+00    1.0000006E+00    2.0465551E-03
    1.1500000E+00   -1.8880937E-02    4.2510334E-02    9.4400836E-03    2.2150489E-02    1.0073925E-03    4.5753630E-05    2.2360607E-02    1.0000000E-08    1.1622397E+00    1.0000006E+00    2.0465551E-03
    1.1540000E+00   -1.8935285E-02    4.2619029E-02    9.4672572E-03    2.2137128E-02    1.0068127E-03    4.5726747E-05    2.2347401E-02    1.0000000E-08    1.1621310E+00    1.0000006E+00    2.0465551E-03
    1.1580000E+00   -1.8989554E-02    4.2727568E-02    9.4943921E-03    2.2123787E-02    1.0062338E-03    4.5699900E-05    2.2334214E-02    1.0000000E-08    1.1620224E+00    1.0000006E+00    2.0465551E-03
    1.1620000E+00   -1.9043747E-02    4.2835953E-02    9.5214883E-03    2.2110464E-02    1.0056558E-03    4.5673090E-05    2.2321045E-02    1.0000000E-08    1.1619140E+00    1.0000006E+00    2.0465552E-03
    1.1660000E+00   -1.9097862E-02    4.2944183E-02    9.5485458E-03    2.2097160E-02    1.0050785E-03    4.5646316E-05    2.2307895E-02    1.0000000E-08    1.1618058E+00    1.0000006E+00    2.0465552E-03
    1.1700000E+00   -1.9151899E-02    4.3052258E-02    9.5755645E-03    2.2083876E-02    1.0045021E-03    4.5619578E-05    2.2294764E-02    1.0000000E-08    1.1616977E+00    1.0000006E+00    2.0465552E-03
    1.1740000E+00   -1.9205859E-02    4.3160178E-02    9.6025445E-03    2.2070610E-02    1.0039264E-03    4.5592876E-05    2.2281652E-02    1.0000000E-08    1.1615898E+00    1.0000006E+00    2.0465553E-03
    1.1780000E+00   -1.9259742E-02    4.3267943E-02    9.6294858E-03    2.2057364E-02    1.0033516E-03    4.5566211E-05    2.2268558E-02    1.0000000E-08    1.1614821E+00    1.0000006E+00    2.0465553E-03
    1.1820000E+00   -1.9313547E-02    4.3375554E-02    9.6563884E-03    2.2044137E-02    1.0027776E-03    4.5539583E-05    2.2255483E-02    1.0000000E-08    1.1613744E+00    1.0000006E+00    2.0465553E-03
    1.1860000E+00   -1.9367275E-02    4.3483009E-02    9.6832523E-03    2.2030929E-02    1.0022045E-03    4.5512991E-05    2.2242427E-02    1.0000000E-08    1.1612670E+00    1.0000006E+00    2.0465554E-03
    1.1900000E+00   -1.9420925E-02    4.3590310E-02    9.7100775E-03    2.2017740E-02    1.0016321E-03    4.5486435E-05    2.2229390E-02    1.0000000E-08    1.1611597E+00    1.0000006E+00    2.0465554E-03
    1.1940000E+00   -1.9474498E-02    4.3697456E-02    9.7368640E-03    2.2004570E-02    1.0010606E-03    4.5459916E-05    2.2216372E-02    1.0000000E-08    1.1610525E+00    1.0000006E+00    2.0465555E-03
    1.1980000E+00   -1.9527994E-02    4.3804447E-02    9.7636118E-03    2.1991419E-02    1.0004898E-03    4.5433434E-05    2.2203372E-02    1.0000000E-08    1.1609456E+00    1.0000006E+00    2.0465555E-03
    1.2020000E+00   -1.9581412E-02    4.3911284E-02    9.7903209E-03    2.1978287E-02    9.9991991E-04    4.5406988E-05    2.2190391E-02    1.0000000E-08    1.1608387E+00    1.0000006E+00    2.0465555E-03
    1.2060000E+00   -1.9634753E-02    4.4017965E-02    9.8169913E-03    2.1965175E-02    9.9935082E-04    4.5380578E-05    2.2177429E-02    1.0000000E-08    1.1607320E+00    1.0000006E+00    2.0465556E-03
    1.2100000E+00   -1.9688016E-02    4.4124492E-02    9.8436231E-03    2.1952081E-02    9.9878254E-04    4.5354205E-05    2.2164485E-02    1.0000000E-08    1.1606255E+00    1.0000006E+00    2.0465556E-03
    1.2140000E+00   -1.9741202E-02    4.4230864E-02    9.8702161E-03    2.1939007E-02    9.9821508E-04    4.5327869E-05    2.2151560E-02    1.0000000E-08    1.1605191E+00    1.0000006E+00    2.0465557E-03
    1.2180000E+00   -1.9794311E-02    4.4337082E-02    9.8967705E-03    2.1925951E-02    9.9764844E-04    4.5301570E-05    2.2138654E-02    1.0000000E-08    1.1604129E+00    1.0000006E+00    2.0465557E-03
    1.2220000E+00   -1.9847343E-02    4.4443145E-02    9.9232862E-03    2.1912915E-02    9.9708261E-04    4.5275307E-05    2.2125767E-02    1.0000000E-08    1.1603069E+00    1.0000006E+00    2.0465558E-03
    1.2260000E+00   -1.9900297E-02    4.4549053E-02    9.9497632E-03    2.1899898E-02    9.9651760E-04    4.5249081E-05    2.2112898E-02    1.0000000E-08    1.1602009E+00    1.0000006E+00    2.0465558E-03
    1.2300000E+00   -1.9953173E-02    4.4654807E-02    9.9762016E-03    2.1886900E-02    9.9595341E-04    4.5222891E-05    2.2100049E-02    1.0000000E-08    1.1600952E+00    1.0000006E+00    2.0465559E-03
    1.2340000E+00   -2.0005973E-02    4.4760405E-02    1.0002601E-02    2.1873921E-02    9.9539003E-04    4.5196739E-05    2.2087217E-02    1.0000000E-08    1.1599896E+00    1.0000006E+00    2.0465560E-03
    1.2380000E+00   -2.0058695E-02    4.4865850E-02    1.0028962E-02    2.1860961E-02    9.9482746E-04    4.5170623E-05    2.2074405E-02    1.0000000E-08    1.1598842E+00    1.0000006E+00    2.0465560E-03
    1.2420000E+00   -2.0111340E-02    4.4971139E-02    1.0055285E-02    2.1848020E-02    9.9426572E-04    4.5144544E-05    2.2061611E-02    1.0000000E-08    1.1597789E+00    1.0000006E+00    2.0465561E-03
    1.2460000E+00   -2.0163907E-02    4.5076274E-02    1.0081569E-02    2.1835098E-02    9.9370479E-04    4.5118501E-05    2.2048837E-02    1.0000000E-08    1.1596737E+00    1.0000006E+00    2.0465561E-03
    1.2500000E+00   -2.0216398E-02    4.5181255E-02    1.0107814E-02    2.1822195E-02    9.9314468E-04    4.5092496E-05    2.2036080E-02    1.0000000E-08    1.1595687E+00    1.0000006E+00    2.0465562E-03
    1.2540000E+00   -2.0268810E-02    4.5286081E-02    1.0134020E-02    2.1809311E-02    9.9258538E-04    4.5066527E-05    2.2023343E-02    1.0000000E-08    1.1594639E+00    1.0000006E+00    2.0465563E-03
    1.2580000E+00   -2.0321146E-02    4.5390752E-02    1.0160188E-02    2.1796446E-02    9.9202690E-04    4.5040595E-05    2.2010624E-02    1.0000000E-08    1.1593592E+00    1.0000006E+00    2.0465563E-03
    1.2620000E+00   -2.0373405E-02    4.5495269E-02    1.0186317E-02    2.1783601E-02    9.9146923E-04    4.5014700E-05    2.1997924E-02    1.0000000E-08    1.1592547E+00    1.0000006E+00    2.0465564E-03
    1.2660000E+00   -2.0425586E-02    4.5599631E-02    1.0212408E-02    2.1770774E-02    9.9091238E-04    4.4988842E-05    2.1985243E-02    1.0000000E-08    1.1591504E+00    1.0000006E+00    2.0465565E-03
    1.2700000E+00   -2.0477690E-02    4.5703839E-02    1.0238460E-02    2.1757967E-02    9.9035635E-04    4.4963021E-05    2.1972580E-02    1.0000000E-08    1.1590462E+00    1.0000006E+00    2.0465565E-03
    1.2740000E+00   -2.0529716E-02    4.5807892E-02    1.0264473E-02    2.1745178E-02    9.8980113E-04    4.4937237E-05    2.1959937E-02    1.0000000E-08    1.1589421E+00    1.0000006E+00    2.0465566E-03
    1.2780000E+00   -2.0581666E-02    4.5911791E-02    1.0290448E-02    2.1732409E-02    9.8924673E-04    4.4911490E-05    2.1947312E-02    1.0000000E-08    1.1588382E+00    1.0000006E+00    2.0465567E-03
    1.2820000E+00   -2.0633538E-02    4.6015535E-02    1.0316384E-02    2.1719658E-02    9.8869314E-04    4.4885780E-05    2.1934705E-02    1.0000000E-08    1.1587345E+00    1.0000006E+00    2.0465568E-03
    1.2860000E+00   -2.0685333E-02    4.6119125E-02    1.0342281E-02    2.1706927E-02    9.8814037E-04    4.4860106E-05    2.1922118E-02    1.0000000E-08    1.1586309E+00    1.0000006E+00    2.0465568E-03
    1.2900000E+00   -2.0737050E-02    4.6222560E-02    1.0368140E-02    2.1694214E-02    9.8758842E-04    4.4834470E-05    2.1909549E-02    1.0000000E-08    1.1585274E+00    1.0000006E+00    2.0465569E-03
    1.2940000E+00   -2.0788691E-02    4.6325841E-02    1.0393960E-02    2.1681521E-02    9.8703728E-04    4.4808871E-05    2.1896998E-02    1.0000000E-08    1.1584242E+00    1.0000006E+00    2.0465570E-03
    1.2980000E+00   -2.0840254E-02    4.6428968E-02    1.0419742E-02    2.1668847E-02    9.8648696E-04    4.4783308E-05    2.1884467E-02    1.0000000E-08    1.1583210E+00    1.0000006E+00    2.0465570E-03
    1.3020000E+00   -2.0891740E-02    4.6531940E-02    1.0445485E-02    2.1656192E-02    9.8593745E-04    4.4757783E-05    2.1871954E-02    1.0000000E-08    1.1582181E+00    1.0000006E+00    2.0465571E-03
    1.3060000E+00   -2.0943149E-02    4.6634758E-02    1.0471189E-02    2.1643556E-02    9.8538876E-04    4.4732295E-05    2.1859460E-02    1.0000000E-08    1.1581152E+00    1.0000006E+00    2.0465572E-03
    1.3100000E+00   -2.0994481E-02    4.6737421E-02    1.0496855E-02    2.1630938E-02    9.8484088E-04    4.4706844E-05    2.1846985E-02    1.0000000E-08    1.1580126E+00    1.0000006E+00    2.0465573E-03
    1.3140000E+00   -2.1045735E-02    4.6839930E-02    1.0522483E-02    2.1618340E-02    9.8429382E-04    4.4681430E-05    2.1834528E-02    1.0000000E-08    1.1579101E+00    1.0000006E+00    2.0465574E-03
    1.3180000E+00   -2.1096913E-02    4.6942285E-02    1.0548071E-02    2.1605761E-02    9.8374758E-04    4.4656053E-05    2.1822090E-02    1.0000000E-08    1.1578077E+00    1.0000006E+00    2.0465574E-03
    1.3220000E+00   -2.1148013E-02    4.7044485E-02    1.0573621E-02    2.1593201E-02    9.8320215E-04    4.4630713E-05    2.1809671E-02    1.0000000E-08    1.1577055E+00    1.0000006E+00    2.0465575E-03
    1.3260000E+00   -2.1199036E-02    4.7146531E-02    1.0599133E-02    2.1580660E-02    9.8265754E-04    4.4605411E-05    2.1797270E-02    1.0000000E-08    1.1576035E+00    1.0000006E+00    2.0465576E-03
    1.3300000E+00   -2.1249982E-02    4.7248423E-02    1.0624606E-02    2.1568138E-02    9.8211374E-04    4.4580145E-05    2.1784888E-02    1.0000000E-08    1.1575016E+00    1.0000006E+00    2.0465577E-03
    1.3340000E+00   -2.1300850E-02    4.7350160E-02    1.0650040E-02    2.1555635E-02    9.8157075E-04    4.4554917E-05    2.1772525E-02    1.0000000E-08    1.1573998E+00    1.0000006E+00    2.0465578E-03
    1.3380000E+00   -2.1351642E-02    4.7451744E-02    1.0675436E-02    2.1543151E-02    9.8102859E-04    4.4529726E-05    2.1760181E-02    1.0000000E-08    1.1572983E+00    1.0000006E+00    2.0465579E-03
    1.3420000E+00   -2.1402356E-02    4.7553173E-02    1.0700793E-02    2.1530686E-02    9.8048723E-04    4.4504572E-05    2.1747855E-02    1.0000000E-08    1.1571968E+00    1.0000006E+00    2.0465580E-03
    1.3460000E+00   -2.1452994E-02    4.7654447E-02    1.0726112E-02    2.1518240E-02    9.7994670E-04    4.4479455E-05    2.1735548E-02    1.0000000E-08    1.1570956E+00    1.0000006E+00    2.0465580E-03
    1.3500000E+00   -2.1503554E-02    4.7755568E-02    1.0751392E-02    2.1505814E-02    9.7940698E-04    4.4454376E-05    2.1723259E-02    1.0000000E-08    1.1569944E+00    1.0000006E+00    2.0465581E-03
    1.3540000E+00   -2.1554037E-02    4.7856534E-02    1.0776633E-02    2.1493406E-02    9.7886807E-04    4.4429334E-05    2.1710990E-02    1.0000000E-08    1.1568935E+00    1.0000006E+00    2.0465582E-03
    1.3580000E+00   -2.1604443E-02    4.7957346E-02    1.0801836E-02    2.1481017E-02    9.7832998E-04    4.4404329E-05    2.1698739E-02    1.0000000E-08    1.1567927E+00    1.0000006E+00    2.0465583E-03
    1.3620000E+00   -2.1654772E-02    4.8058003E-02    1.0827001E-02    2.1468647E-02    9.7779270E-04    4.4379361E-05    2.1686506E-02    1.0000000E-08    1.1566920E+00    1.0000006E+00    2.0465584E-03
    1.3660000E+00   -2.1705024E-02    4.8158507E-02    1.0852127E-02    2.1456296E-02    9.7725624E-04    4.4354430E-05    2.1674293E-02    1.0000000E-08    1.1565915E+00    1.0000006E+00    2.0465585E-03
    1.3700000E+00   -2.1755198E-02    4.8258856E-02    1.0877214E-02    2.1443964E-02    9.7672059E-04    4.4329537E-05    2.1662098E-02    1.0000000E-08    1.1564911E+00    1.0000006E+00    2.0465586E-03
    1.3740000E+00   -2.1805296E-02    4.8359051E-02    1.0902263E-02    2.1431651E-02    9.7618576E-04    4.4304681E-05    2.1649921E-02    1.0000000E-08    1.1563909E+00    1.0000006E+00    2.0465587E-03
    1.3780000E+00   -2.1855316E-02    4.8459092E-02    1.0927273E-02    2.1419357E-02    9.7565175E-04    4.4279862E-05    2.1637764E-02    1.0000000E-08    1.1562909E+00    1.0000006E+00    2.0465588E-03
    1.3820000E+00   -2.1905260E-02    4.8558979E-02    1.0952245E-02    2.1407083E-02    9.7511855E-04    4.4255081E-05    2.1625625E-02    1.0000000E-08    1.1561910E+00    1.0000006E+00    2.0465589E-03
    1.3860000E+00   -2.1955126E-02    4.8658712E-02    1.0977178E-02    2.1394827E-02    9.7458616E-04    4.4230337E-05    2.1613505E-02    1.0000000E-08    1.1560913E+00    1.0000006E+00    2.0465590E-03
    1.3900000E+00   -2.2004916E-02    4.8758291E-02    1.1002073E-02    2.1382590E-02    9.7405459E-04    4.4205630E-05    2.1601403E-02    1.0000000E-08    1.1559917E+00    1.0000006E+00    2.0465590E-03
    1.3940000E+00   -2.2054628E-02    4.8857715E-02    1.1026929E-02    2.1370372E-02    9.7352383E-04    4.4180961E-05    2.1589320E-02    1.0000000E-08    1.1558923E+00    1.0000006E+00    2.0465591E-03
    1.3980000E+00   -2.2104263E-02    4.8956986E-02    1.1051746E-02    2.1358173E-02    9.7299389E-04    4.4156329E-05    2.1577256E-02    1.0000000E-08    1.1557930E+00    1.0000006E+00    2.0465592E-03
    1.4020000E+00   -2.2153821E-02    4.9056102E-02    1.1076526E-02    2.1345993E-02    9.7246477E-04    4.4131735E-05    2.1565211E-02    1.0000000E-08    1.1556939E+00    1.0000006E+00    2.0465593E-03
    1.4060000E+00   -2.2203302E-02    4.9155065E-02    1.1101266E-02    2.1333832E-02    9.7193645E-04    4.4107177E-05    2.1553184E-02    1.0000000E-08    1.1555949E+00    1.0000006E+00    2.0465594E-03
    1.4100000E+00   -2.2252707E-02    4.9253873E-02    1.1125968E-02    2.1321690E-02    9.7140896E-04    4.4082657E-05    2.1541176E-02    1.0000000E-08    1.1554961E+00    1.0000006E+00    2.0465595E-03
    1.4140000E+00   -2.2302034E-02    4.9352527E-02    1.1150632E-02    2.1309567E-02    9.7088227E-04    4.4058175E-05    2.1529186E-02    1.0000000E-08    1.1553975E+00    1.0000006E+00    2.0465596E-03
    1.4180000E+00   -2.2351284E-02    4.9451027E-02    1.1175257E-02    2.1297464E-02    9.7035641E-04    4.4033730E-05    2.1517216E-02    1.0000000E-08    1.1552990E+00    1.0000006E+00    2.0465597E-03
    1.4220000E+00   -2.2400457E-02    4.9549373E-02    1.1199843E-02    2.1285379E-02    9.6983135E-04    4.4009322E-05    2.1505264E-02    1.0000000E-08    1.1552006E+00    1.0000006E+00    2.0465598E-03
    1.4260000E+00   -2.2449553E-02    4.9647565E-02    1.1224391E-02    2.1273313E-02    9.6930712E-04    4.3984952E-05    2.1493330E-02    1.0000000E-08    1.1551024E+00    1.0000006E+00    2.0465599E-03
    1.4300000E+00   -2.2498572E-02    4.9745604E-02    1.1248901E-02    2.1261266E-02    9.6878369E-04    4.3960619E-05    2.1481415E-02    1.0000000E-08    1.1550044E+00    1.0000006E+00    2.0465600E-03
    1.4340000E+00   -2.2547514E-02    4.9843488E-02    1.1273372E-02    2.1249238E-02    9.6826108E-04    4.3936324E-05    2.1469519E-02    1.0000000E-08    1.1549065E+00    1.0000006E+00    2.0465601E-03
    1.4380000E+00   -2.2596379E-02    4.9941218E-02    1.1297805E-02    2.1237228E-02    9.6773929E-04    4.3912066E-05    2.1457642E-02    1.0000000E-08    1.1548088E+00    1.0000006E+00    2.0465602E-03
    1.4420000E+00   -2.2645167E-02    5.0038794E-02    1.1322199E-02    2.1225238E-02    9.6721831E-04    4.3887846E-05    2.1445783E-02    1.0000000E-08    1.1547112E+00    1.0000006E+00    2.0465603E-03
    1.4460000E+00   -2.2693878E-02    5.0136217E-02    1.1346554E-02    2.1213267E-02    9.6669814E-04    4.3863663E-05    2.1433943E-02    1.0000000E-08    1.1546138E+00    1.0000006E+00    2.0465604E-03
    1.4500000E+00   -2.2742513E-02    5.0233485E-02    1.1370871E-02    2.1201315E-02    9.6617879E-04    4.3839517E-05    2.1422121E-02    1.0000000E-08    1.1545165E+00    1.0000006E+00    2.0465605E-03
    1.4540000E+00   -2.2791070E-02    5.0330599E-02    1.1395150E-02    2.1189382E-02    9.6566026E-04    4.3815410E-05    2.1410319E-02    1.0000000E-08    1.1544194E+00    1.0000006E+00    2.0465606E-03
    1.4580000E+00   -2.2839550E-02    5.0427560E-02    1.1419390E-02    2.1177468E-02    9.6514254E-04    4.3791339E-05    2.1398534E-02    1.0000000E-08    1.1543224E+00    1.0000006E+00    2.0465608E-03
