# Time          5.0000E+01
# Units: Permil
    Distance        SO4--            SO164--         
    3.9800000E-01    2.7513847E+01    1.7461813E+01
    4.0200000E-01    2.7574362E+01    1.7508903E+01
    4.0600000E-01    2.7634780E+01    1.7555422E+01
    4.1000000E-01    2.7695101E+01    1.7601376E+01
    4.1400000E-01    2.7755325E+01    1.7646770E+01
    4.1800000E-01    2.7815451E+01    1.7691610E+01
    4.2200000E-01    2.7875480E+01    1.7735902E+01
    4.2600000E-01    2.7935412E+01    1.7779652E+01
    4.3000000E-01    2.7995247E+01    1.7822864E+01
    4.3400000E-01    2.8054985E+01    1.7865546E+01
    4.3800000E-01    2.8114626E+01    1.7907703E+01
    4.4200000E-01    2.8174171E+01    1.7949339E+01
    4.4600000E-01    2.8233618E+01    1.7990461E+01
    4.5000000E-01    2.8292969E+01    1.8031073E+01
    4.5400000E-01    2.8352223E+01    1.8071182E+01
    4.5800000E-01    2.8411380E+01    1.8110793E+01
    4.6200000E-01    2.8470441E+01    1.8149910E+01
    4.6600000E-01    2.8529406E+01    1.8188540E+01
    4.7000000E-01    2.8588273E+01    1.8226687E+01
    4.7400000E-01    2.8647045E+01    1.8264356E+01
    4.7800000E-01    2.8705720E+01    1.8301553E+01
    4.8200000E-01    2.8764299E+01    1.8338283E+01
    4.8600000E-01    2.8822782E+01    1.8374550E+01
    4.9000000E-01    2.8881168E+01    1.8410360E+01
    4.9400000E-01    2.8939459E+01    1.8445718E+01
    4.9800000E-01    2.8997653E+01    1.8480628E+01
    5.0200000E-01    2.9055751E+01    1.8515095E+01
    5.0600000E-01    2.9113754E+01    1.8549125E+01
    5.1000000E-01    2.9171661E+01    1.8582721E+01
    5.1400000E-01    2.9229472E+01    1.8615889E+01
    5.1800000E-01    2.9287187E+01    1.8648634E+01
    5.2200000E-01    2.9344806E+01    1.8680959E+01
    5.2600000E-01    2.9402330E+01    1.8712870E+01
    5.3000000E-01    2.9459759E+01    1.8744371E+01
    5.3400000E-01    2.9517092E+01    1.8775466E+01
    5.3800000E-01    2.9574330E+01    1.8806161E+01
    5.4200000E-01    2.9631472E+01    1.8836459E+01
    5.4600000E-01    2.9688519E+01    1.8866365E+01
    5.5000000E-01    2.9745471E+01    1.8895883E+01
    5.5400000E-01    2.9802328E+01    1.8925017E+01
    5.5800000E-01    2.9859090E+01    1.8953773E+01
    5.6200000E-01    2.9915757E+01    1.8982154E+01
    5.6600000E-01    2.9972329E+01    1.9010163E+01
    5.7000000E-01    3.0028807E+01    1.9037807E+01
    5.7400000E-01    3.0085189E+01    1.9065088E+01
    5.7800000E-01    3.0141477E+01    1.9092010E+01
    5.8200000E-01    3.0197671E+01    1.9118578E+01
    5.8600000E-01    3.0253769E+01    1.9144796E+01
    5.9000000E-01    3.0309774E+01    1.9170667E+01
    5.9400000E-01    3.0365684E+01    1.9196196E+01
    5.9800000E-01    3.0421499E+01    1.9221387E+01
    6.0200000E-01    3.0477221E+01    1.9246243E+01
    6.0600000E-01    3.0532848E+01    1.9270768E+01
    6.1000000E-01    3.0588382E+01    1.9294966E+01
    6.1400000E-01    3.0643821E+01    1.9318840E+01
    6.1800000E-01    3.0699166E+01    1.9342395E+01
    6.2200000E-01    3.0754418E+01    1.9365635E+01
    6.2600000E-01    3.0809576E+01    1.9388562E+01
    6.3000000E-01    3.0864640E+01    1.9411180E+01
    6.3400000E-01    3.0919610E+01    1.9433493E+01
    6.3800000E-01    3.0974488E+01    1.9455505E+01
    6.4200000E-01    3.1029271E+01    1.9477219E+01
    6.4600000E-01    3.1083961E+01    1.9498638E+01
    6.5000000E-01    3.1138558E+01    1.9519767E+01
    6.5400000E-01    3.1193062E+01    1.9540607E+01
    6.5800000E-01    3.1247473E+01    1.9561164E+01
    6.6200000E-01    3.1301791E+01    1.9581439E+01
    6.6600000E-01    3.1356015E+01    1.9601437E+01
    6.7000000E-01    3.1410147E+01    1.9621160E+01
    6.7400000E-01    3.1464186E+01    1.9640613E+01
    6.7800000E-01    3.1518133E+01    1.9659798E+01
    6.8200000E-01    3.1571987E+01    1.9678718E+01
    6.8600000E-01    3.1625748E+01    1.9697376E+01
    6.9000000E-01    3.1679417E+01    1.9715776E+01
    6.9400000E-01    3.1732993E+01    1.9733921E+01
    6.9800000E-01    3.1786478E+01    1.9751814E+01
    7.0200000E-01    3.1839870E+01    1.9769457E+01
    7.0600000E-01    3.1893170E+01    1.9786854E+01
    7.1000000E-01    3.1946378E+01    1.9804008E+01
    7.1400000E-01    3.1999494E+01    1.9820922E+01
    7.1800000E-01    3.2052518E+01    1.9837598E+01
    7.2200000E-01    3.2105450E+01    1.9854040E+01
    7.2600000E-01    3.2158291E+01    1.9870251E+01
    7.3000000E-01    3.2211040E+01    1.9886232E+01
    7.3400000E-01    3.2263698E+01    1.9901988E+01
    7.3800000E-01    3.2316265E+01    1.9917520E+01
    7.4200000E-01    3.2368740E+01    1.9932832E+01
    7.4600000E-01    3.2421124E+01    1.9947926E+01
    7.5000000E-01    3.2473416E+01    1.9962806E+01
    7.5400000E-01    3.2525618E+01    1.9977472E+01
    7.5800000E-01    3.2577729E+01    1.9991929E+01
    7.6200000E-01    3.2629749E+01    2.0006179E+01
    7.6600000E-01    3.2681678E+01    2.0020225E+01
    7.7000000E-01    3.2733517E+01    2.0034068E+01
    7.7400000E-01    3.2785265E+01    2.0047712E+01
    7.7800000E-01    3.2836922E+01    2.0061158E+01
    7.8200000E-01    3.2888489E+01    2.0074411E+01
    7.8600000E-01    3.2939966E+01    2.0087471E+01
    7.9000000E-01    3.2991353E+01    2.0100342E+01
    7.9400000E-01    3.3042649E+01    2.0113025E+01
    7.9800000E-01    3.3093856E+01    2.0125523E+01
    8.0200000E-01    3.3144973E+01    2.0137839E+01
    8.0600000E-01    3.3196000E+01    2.0149975E+01
    8.1000000E-01    3.3246937E+01    2.0161933E+01
    8.1400000E-01    3.3297784E+01    2.0173715E+01
    8.1800000E-01    3.3348542E+01    2.0185324E+01
    8.2200000E-01    3.3399211E+01    2.0196762E+01
    8.2600000E-01    3.3449790E+01    2.0208031E+01
    8.3000000E-01    3.3500280E+01    2.0219133E+01
    8.3400000E-01    3.3550681E+01    2.0230070E+01
    8.3800000E-01    3.3600993E+01    2.0240845E+01
    8.4200000E-01    3.3651216E+01    2.0251460E+01
    8.4600000E-01    3.3701350E+01    2.0261916E+01
    8.5000000E-01    3.3751395E+01    2.0272217E+01
    8.5400000E-01    3.3801352E+01    2.0282363E+01
    8.5800000E-01    3.3851220E+01    2.0292356E+01
    8.6200000E-01    3.3901000E+01    2.0302200E+01
    8.6600000E-01    3.3950691E+01    2.0311896E+01
    8.7000000E-01    3.4000295E+01    2.0321445E+01
    8.7400000E-01    3.4049810E+01    2.0330850E+01
    8.7800000E-01    3.4099237E+01    2.0340113E+01
    8.8200000E-01    3.4148576E+01    2.0349235E+01
    8.8600000E-01    3.4197827E+01    2.0358218E+01
    8.9000000E-01    3.4246990E+01    2.0367065E+01
    8.9400000E-01    3.4296066E+01    2.0375777E+01
    8.9800000E-01    3.4345054E+01    2.0384356E+01
    9.0200000E-01    3.4393955E+01    2.0392803E+01
    9.0600000E-01    3.4442769E+01    2.0401121E+01
    9.1000000E-01    3.4491495E+01    2.0409311E+01
    9.1400000E-01    3.4540134E+01    2.0417375E+01
    9.1800000E-01    3.4588687E+01    2.0425315E+01
    9.2200000E-01    3.4637152E+01    2.0433132E+01
    9.2600000E-01    3.4685531E+01    2.0440828E+01
    9.3000000E-01    3.4733822E+01    2.0448404E+01
    9.3400000E-01    3.4782028E+01    2.0455863E+01
    9.3800000E-01    3.4830146E+01    2.0463206E+01
    9.4200000E-01    3.4878179E+01    2.0470434E+01
    9.4600000E-01    3.4926125E+01    2.0477549E+01
    9.5000000E-01    3.4973984E+01    2.0484553E+01
    9.5400000E-01    3.5021758E+01    2.0491447E+01
    9.5800000E-01    3.5069446E+01    2.0498232E+01
    9.6200000E-01    3.5117048E+01    2.0504911E+01
    9.6600000E-01    3.5164564E+01    2.0511484E+01
    9.7000000E-01    3.5211995E+01    2.0517954E+01
    9.7400000E-01    3.5259340E+01    2.0524321E+01
    9.7800000E-01    3.5306599E+01    2.0530587E+01
    9.8200000E-01    3.5353774E+01    2.0536754E+01
    9.8600000E-01    3.5400863E+01    2.0542823E+01
    9.9000000E-01    3.5447867E+01    2.0548794E+01
    9.9400000E-01    3.5494786E+01    2.0554671E+01
    9.9800000E-01    3.5541620E+01    2.0560453E+01
    1.0020000E+00    3.5588369E+01    2.0566143E+01
    1.0060000E+00    3.5635034E+01    2.0571741E+01
    1.0100000E+00    3.5681614E+01    2.0577249E+01
    1.0140000E+00    3.5728109E+01    2.0582668E+01
    1.0180000E+00    3.5774521E+01    2.0588000E+01
    1.0220000E+00    3.5820848E+01    2.0593246E+01
    1.0260000E+00    3.5867090E+01    2.0598406E+01
    1.0300000E+00    3.5913249E+01    2.0603483E+01
    1.0340000E+00    3.5959324E+01    2.0608477E+01
    1.0380000E+00    3.6005315E+01    2.0613390E+01
    1.0420000E+00    3.6051223E+01    2.0618223E+01
    1.0460000E+00    3.6097047E+01    2.0622976E+01
    1.0500000E+00    3.6142787E+01    2.0627652E+01
    1.0540000E+00    3.6188444E+01    2.0632251E+01
    1.0580000E+00    3.6234018E+01    2.0636774E+01
    1.0620000E+00    3.6279509E+01    2.0641223E+01
    1.0660000E+00    3.6324916E+01    2.0645599E+01
    1.0700000E+00    3.6370241E+01    2.0649902E+01
    1.0740000E+00    3.6415483E+01    2.0654134E+01
    1.0780000E+00    3.6460642E+01    2.0658296E+01
    1.0820000E+00    3.6505719E+01    2.0662389E+01
    1.0860000E+00    3.6550713E+01    2.0666414E+01
    1.0900000E+00    3.6595625E+01    2.0670371E+01
    1.0940000E+00    3.6640455E+01    2.0674263E+01
    1.0980000E+00    3.6685203E+01    2.0678089E+01
    1.1020000E+00    3.6729868E+01    2.0681851E+01
    1.1060000E+00    3.6774452E+01    2.0685551E+01
    1.1100000E+00    3.6818954E+01    2.0689188E+01
    1.1140000E+00    3.6863374E+01    2.0692764E+01
    1.1180000E+00    3.6907713E+01    2.0696279E+01
    1.1220000E+00    3.6951970E+01    2.0699735E+01
    1.1260000E+00    3.6996146E+01    2.0703133E+01
    1.1300000E+00    3.7040240E+01    2.0706473E+01
    1.1340000E+00    3.7084254E+01    2.0709756E+01
    1.1380000E+00    3.7128186E+01    2.0712984E+01
    1.1420000E+00    3.7172038E+01    2.0716157E+01
    1.1460000E+00    3.7215809E+01    2.0719275E+01
    1.1500000E+00    3.7259500E+01    2.0722340E+01
    1.1540000E+00    3.7303109E+01    2.0725353E+01
    1.1580000E+00    3.7346639E+01    2.0728314E+01
    1.1620000E+00    3.7390088E+01    2.0731225E+01
    1.1660000E+00    3.7433457E+01    2.0734085E+01
    1.1700000E+00    3.7476746E+01    2.0736896E+01
    1.1740000E+00    3.7519955E+01    2.0739659E+01
    1.1780000E+00    3.7563084E+01    2.0742374E+01
    1.1820000E+00    3.7606133E+01    2.0745042E+01
    1.1860000E+00    3.7649103E+01    2.0747664E+01
    1.1900000E+00    3.7691993E+01    2.0750240E+01
    1.1940000E+00    3.7734804E+01    2.0752772E+01
    1.1980000E+00    3.7777536E+01    2.0755259E+01
    1.2020000E+00    3.7820188E+01    2.0757703E+01
    1.2060000E+00    3.7862762E+01    2.0760105E+01
    1.2100000E+00    3.7905256E+01    2.0762464E+01
    1.2140000E+00    3.7947672E+01    2.0764783E+01
    1.2180000E+00    3.7990010E+01    2.0767060E+01
    1.2220000E+00    3.8032268E+01    2.0769298E+01
    1.2260000E+00    3.8074448E+01    2.0771497E+01
    1.2300000E+00    3.8116550E+01    2.0773656E+01
    1.2340000E+00    3.8158574E+01    2.0775778E+01
    1.2380000E+00    3.8200520E+01    2.0777862E+01
    1.2420000E+00    3.8242387E+01    2.0779910E+01
    1.2460000E+00    3.8284177E+01    2.0781921E+01
    1.2500000E+00    3.8325889E+01    2.0783897E+01
    1.2540000E+00    3.8367524E+01    2.0785838E+01
    1.2580000E+00    3.8409081E+01    2.0787744E+01
    1.2620000E+00    3.8450560E+01    2.0789616E+01
    1.2660000E+00    3.8491963E+01    2.0791455E+01
    1.2700000E+00    3.8533288E+01    2.0793262E+01
    1.2740000E+00    3.8574536E+01    2.0795036E+01
    1.2780000E+00    3.8615708E+01    2.0796778E+01
    1.2820000E+00    3.8656802E+01    2.0798489E+01
    1.2860000E+00    3.8697820E+01    2.0800170E+01
    1.2900000E+00    3.8738761E+01    2.0801820E+01
    1.2940000E+00    3.8779626E+01    2.0803441E+01
    1.2980000E+00    3.8820415E+01    2.0805033E+01
    1.3020000E+00    3.8861127E+01    2.0806596E+01
    1.3060000E+00    3.8901764E+01    2.0808132E+01
    1.3100000E+00    3.8942324E+01    2.0809639E+01
    1.3140000E+00    3.8982809E+01    2.0811119E+01
    1.3180000E+00    3.9023218E+01    2.0812573E+01
    1.3220000E+00    3.9063551E+01    2.0814000E+01
    1.3260000E+00    3.9103809E+01    2.0815402E+01
    1.3300000E+00    3.9143991E+01    2.0816778E+01
    1.3340000E+00    3.9184098E+01    2.0818130E+01
    1.3380000E+00    3.9224131E+01    2.0819456E+01
    1.3420000E+00    3.9264088E+01    2.0820759E+01
    1.3460000E+00    3.9303970E+01    2.0822038E+01
    1.3500000E+00    3.9343778E+01    2.0823294E+01
    1.3540000E+00    3.9383510E+01    2.0824527E+01
    1.3580000E+00    3.9423169E+01    2.0825738E+01
    1.3620000E+00    3.9462753E+01    2.0826927E+01
    1.3660000E+00    3.9502263E+01    2.0828094E+01
    1.3700000E+00    3.9541698E+01    2.0829240E+01
    1.3740000E+00    3.9581060E+01    2.0830365E+01
    1.3780000E+00    3.9620347E+01    2.0831469E+01
    1.3820000E+00    3.9659561E+01    2.0832553E+01
    1.3860000E+00    3.9698701E+01    2.0833618E+01
    1.3900000E+00    3.9737768E+01    2.0834663E+01
    1.3940000E+00    3.9776761E+01    2.0835689E+01
    1.3980000E+00    3.9815681E+01    2.0836696E+01
    1.4020000E+00    3.9854528E+01    2.0837685E+01
    1.4060000E+00    3.9893301E+01    2.0838655E+01
    1.4100000E+00    3.9932002E+01    2.0839608E+01
    1.4140000E+00    3.9970630E+01    2.0840544E+01
    1.4180000E+00    4.0009185E+01    2.0841462E+01
    1.4220000E+00    4.0047667E+01    2.0842364E+01
    1.4260000E+00    4.0086078E+01    2.0843249E+01
    1.4300000E+00    4.0124415E+01    2.0844118E+01
    1.4340000E+00    4.0162681E+01    2.0844971E+01
    1.4380000E+00    4.0200874E+01    2.0845809E+01
    1.4420000E+00    4.0238996E+01    2.0846631E+01
    1.4460000E+00    4.0277045E+01    2.0847438E+01
    1.4500000E+00    4.0315023E+01    2.0848230E+01
    1.4540000E+00    4.0352929E+01    2.0849008E+01
    1.4580000E+00    4.0390764E+01    2.0849772E+01
    1.4620000E+00    4.0428527E+01    2.0850522E+01
    1.4660000E+00    4.0466219E+01    2.0851258E+01
    1.4700000E+00    4.0503840E+01    2.0851980E+01
    1.4740000E+00    4.0541390E+01    2.0852690E+01
    1.4780000E+00    4.0578869E+01    2.0853386E+01
    1.4820000E+00    4.0616278E+01    2.0854070E+01
    1.4860000E+00    4.0653615E+01    2.0854741E+01
    1.4900000E+00    4.0690882E+01    2.0855401E+01
    1.4940000E+00    4.0728079E+01    2.0856048E+01
    1.4980000E+00    4.0765206E+01    2.0856683E+01
    1.5020000E+00    4.0802262E+01    2.0857307E+01
    1.5060000E+00    4.0839248E+01    2.0857919E+01
    1.5100000E+00    4.0876164E+01    2.0858521E+01
    1.5140000E+00    4.0913011E+01    2.0859111E+01
    1.5180000E+00    4.0949788E+01    2.0859691E+01
    1.5220000E+00    4.0986495E+01    2.0860261E+01
    1.5260000E+00    4.1023133E+01    2.0860820E+01
    1.5300000E+00    4.1059701E+01    2.0861369E+01
    1.5340000E+00    4.1096200E+01    2.0861908E+01
    1.5380000E+00    4.1132631E+01    2.0862437E+01
    1.5420000E+00    4.1168992E+01    2.0862957E+01
    1.5460000E+00    4.1205284E+01    2.0863468E+01
    1.5500000E+00    4.1241508E+01    2.0863970E+01
    1.5540000E+00    4.1277663E+01    2.0864462E+01
    1.5580000E+00    4.1313750E+01    2.0864946E+01
    1.5620000E+00    4.1349768E+01    2.0865421E+01
    1.5660000E+00    4.1385719E+01    2.0865888E+01
    1.5700000E+00    4.1421601E+01    2.0866347E+01
    1.5740000E+00    4.1457415E+01    2.0866797E+01
    1.5780000E+00    4.1493161E+01    2.0867239E+01
    1.5820000E+00    4.1528839E+01    2.0867674E+01
    1.5860000E+00    4.1564450E+01    2.0868101E+01
    1.5900000E+00    4.1599994E+01    2.0868521E+01
    1.5940000E+00    4.1635470E+01    2.0868933E+01
    1.5980000E+00    4.1670878E+01    2.0869338E+01
    1.6020000E+00    4.1706220E+01    2.0869736E+01
    1.6060000E+00    4.1741495E+01    2.0870127E+01
    1.6100000E+00    4.1776702E+01    2.0870511E+01
    1.6140000E+00    4.1811843E+01    2.0870889E+01
    1.6180000E+00    4.1846918E+01    2.0871260E+01
    1.6220000E+00    4.1881926E+01    2.0871625E+01
    1.6260000E+00    4.1916867E+01    2.0871984E+01
    1.6300000E+00    4.1951742E+01    2.0872336E+01
    1.6340000E+00    4.1986551E+01    2.0872683E+01
    1.6380000E+00    4.2021294E+01    2.0873024E+01
    1.6420000E+00    4.2055971E+01    2.0873358E+01
    1.6460000E+00    4.2090583E+01    2.0873688E+01
    1.6500000E+00    4.2125128E+01    2.0874012E+01
    1.6540000E+00    4.2159608E+01    2.0874330E+01
    1.6580000E+00    4.2194023E+01    2.0874643E+01
    1.6620000E+00    4.2228372E+01    2.0874951E+01
    1.6660000E+00    4.2262656E+01    2.0875254E+01
    1.6700000E+00    4.2296876E+01    2.0875552E+01
    1.6740000E+00    4.2331030E+01    2.0875845E+01
    1.6780000E+00    4.2365119E+01    2.0876133E+01
    1.6820000E+00    4.2399144E+01    2.0876417E+01
    1.6860000E+00    4.2433104E+01    2.0876696E+01
    1.6900000E+00    4.2467000E+01    2.0876971E+01
    1.6940000E+00    4.2500831E+01    2.0877241E+01
    1.6980000E+00    4.2534598E+01    2.0877507E+01
    1.7020000E+00    4.2568301E+01    2.0877769E+01
    1.7060000E+00    4.2601940E+01    2.0878026E+01
    1.7100000E+00    4.2635515E+01    2.0878280E+01
    1.7140000E+00    4.2669027E+01    2.0878530E+01
    1.7180000E+00    4.2702475E+01    2.0878775E+01
    1.7220000E+00    4.2735859E+01    2.0879018E+01
    1.7260000E+00    4.2769180E+01    2.0879256E+01
    1.7300000E+00    4.2802438E+01    2.0879491E+01
    1.7340000E+00    4.2835633E+01    2.0879722E+01
    1.7380000E+00    4.2868765E+01    2.0879950E+01
    1.7420000E+00    4.2901834E+01    2.0880174E+01
    1.7460000E+00    4.2934840E+01    2.0880395E+01
    1.7500000E+00    4.2967783E+01    2.0880613E+01
    1.7540000E+00    4.3000664E+01    2.0880827E+01
    1.7580000E+00    4.3033483E+01    2.0881039E+01
    1.7620000E+00    4.3066239E+01    2.0881247E+01
    1.7660000E+00    4.3098934E+01    2.0881453E+01
    1.7700000E+00    4.3131566E+01    2.0881655E+01
    1.7740000E+00    4.3164136E+01    2.0881855E+01
    1.7780000E+00    4.3196645E+01    2.0882052E+01
    1.7820000E+00    4.3229092E+01    2.0882246E+01
    1.7860000E+00    4.3261477E+01    2.0882437E+01
    1.7900000E+00    4.3293801E+01    2.0882626E+01
    1.7940000E+00    4.3326064E+01    2.0882812E+01
    1.7980000E+00    4.3358265E+01    2.0882996E+01
    1.8020000E+00    4.3390406E+01    2.0883178E+01
    1.8060000E+00    4.3422485E+01    2.0883356E+01
    1.8100000E+00    4.3454504E+01    2.0883533E+01
    1.8140000E+00    4.3486462E+01    2.0883707E+01
    1.8180000E+00    4.3518359E+01    2.0883879E+01
    1.8220000E+00    4.3550197E+01    2.0884049E+01
    1.8260000E+00    4.3581973E+01    2.0884217E+01
    1.8300000E+00    4.3613690E+01    2.0884382E+01
    1.8340000E+00    4.3645346E+01    2.0884545E+01
    1.8380000E+00    4.3676943E+01    2.0884707E+01
    1.8420000E+00    4.3708480E+01    2.0884866E+01
    1.8460000E+00    4.3739957E+01    2.0885024E+01
    1.8500000E+00    4.3771374E+01    2.0885179E+01
    1.8540000E+00    4.3802732E+01    2.0885333E+01
    1.8580000E+00    4.3834030E+01    2.0885485E+01
    1.8620000E+00    4.3865270E+01    2.0885635E+01
    1.8660000E+00    4.3896450E+01    2.0885784E+01
    1.8700000E+00    4.3927571E+01    2.0885930E+01
    1.8740000E+00    4.3958634E+01    2.0886075E+01
    1.8780000E+00    4.3989638E+01    2.0886219E+01
    1.8820000E+00    4.4020583E+01    2.0886361E+01
    1.8860000E+00    4.4051469E+01    2.0886501E+01
    1.8900000E+00    4.4082297E+01    2.0886639E+01
    1.8940000E+00    4.4113067E+01    2.0886777E+01
    1.8980000E+00    4.4143779E+01    2.0886912E+01
    1.9020000E+00    4.4174433E+01    2.0887047E+01
    1.9060000E+00    4.4205029E+01    2.0887180E+01
    1.9100000E+00    4.4235567E+01    2.0887311E+01
    1.9140000E+00    4.4266048E+01    2.0887441E+01
    1.9180000E+00    4.4296471E+01    2.0887570E+01
    1.9220000E+00    4.4326836E+01    2.0887698E+01
    1.9260000E+00    4.4357145E+01    2.0887824E+01
    1.9300000E+00    4.4387396E+01    2.0887949E+01
    1.9340000E+00    4.4417590E+01    2.0888073E+01
    1.9380000E+00    4.4447727E+01    2.0888196E+01
    1.9420000E+00    4.4477808E+01    2.0888317E+01
    1.9460000E+00    4.4507831E+01    2.0888437E+01
    1.9500000E+00    4.4537799E+01    2.0888557E+01
    1.9540000E+00    4.4567709E+01    2.0888675E+01
    1.9580000E+00    4.4597564E+01    2.0888792E+01
    1.9620000E+00    4.4627362E+01    2.0888908E+01
    1.9660000E+00    4.4657104E+01    2.0889023E+01
    1.9700000E+00    4.4686791E+01    2.0889137E+01
    1.9740000E+00    4.4716421E+01    2.0889250E+01
    1.9780000E+00    4.4745996E+01    2.0889362E+01
    1.9820000E+00    4.4775515E+01    2.0889473E+01
    1.9860000E+00    4.4804979E+01    2.0889583E+01
