# Time          7.5000E+01
# Units: Permil
    Distance        SO4--            SO164--         
    2.1800000E-01    2.5250278E+01    1.4683589E+01
    2.2200000E-01    2.5326259E+01    1.4763377E+01
    2.2600000E-01    2.5402167E+01    1.4842256E+01
    2.3000000E-01    2.5478002E+01    1.4920235E+01
    2.3400000E-01    2.5553763E+01    1.4997322E+01
    2.3800000E-01    2.5629451E+01    1.5073526E+01
    2.4200000E-01    2.5705065E+01    1.5148855E+01
    2.4600000E-01    2.5780606E+01    1.5223319E+01
    2.5000000E-01    2.5856073E+01    1.5296926E+01
    2.5400000E-01    2.5931466E+01    1.5369683E+01
    2.5800000E-01    2.6006785E+01    1.5441600E+01
    2.6200000E-01    2.6082031E+01    1.5512685E+01
    2.6600000E-01    2.6157203E+01    1.5582946E+01
    2.7000000E-01    2.6232301E+01    1.5652391E+01
    2.7400000E-01    2.6307326E+01    1.5721028E+01
    2.7800000E-01    2.6382276E+01    1.5788866E+01
    2.8200000E-01    2.6457152E+01    1.5855912E+01
    2.8600000E-01    2.6531954E+01    1.5922174E+01
    2.9000000E-01    2.6606682E+01    1.5987660E+01
    2.9400000E-01    2.6681336E+01    1.6052378E+01
    2.9800000E-01    2.6755916E+01    1.6116335E+01
    3.0200000E-01    2.6830422E+01    1.6179539E+01
    3.0600000E-01    2.6904853E+01    1.6241999E+01
    3.1000000E-01    2.6979210E+01    1.6303720E+01
    3.1400000E-01    2.7053493E+01    1.6364711E+01
    3.1800000E-01    2.7127701E+01    1.6424980E+01
    3.2200000E-01    2.7201835E+01    1.6484533E+01
    3.2600000E-01    2.7275894E+01    1.6543377E+01
    3.3000000E-01    2.7349879E+01    1.6601521E+01
    3.3400000E-01    2.7423789E+01    1.6658971E+01
    3.3800000E-01    2.7497625E+01    1.6715734E+01
    3.4200000E-01    2.7571386E+01    1.6771817E+01
    3.4600000E-01    2.7645072E+01    1.6827228E+01
    3.5000000E-01    2.7718683E+01    1.6881973E+01
    3.5400000E-01    2.7792220E+01    1.6936059E+01
    3.5800000E-01    2.7865682E+01    1.6989493E+01
    3.6200000E-01    2.7939070E+01    1.7042282E+01
    3.6600000E-01    2.8012382E+01    1.7094432E+01
    3.7000000E-01    2.8085619E+01    1.7145951E+01
    3.7400000E-01    2.8158782E+01    1.7196843E+01
    3.7800000E-01    2.8231870E+01    1.7247117E+01
    3.8200000E-01    2.8304882E+01    1.7296779E+01
    3.8600000E-01    2.8377820E+01    1.7345835E+01
    3.9000000E-01    2.8450682E+01    1.7394291E+01
    3.9400000E-01    2.8523470E+01    1.7442153E+01
    3.9800000E-01    2.8596182E+01    1.7489429E+01
    4.0200000E-01    2.8668819E+01    1.7536124E+01
    4.0600000E-01    2.8741381E+01    1.7582245E+01
    4.1000000E-01    2.8813867E+01    1.7627796E+01
    4.1400000E-01    2.8886279E+01    1.7672786E+01
    4.1800000E-01    2.8958615E+01    1.7717218E+01
    4.2200000E-01    2.9030876E+01    1.7761101E+01
    4.2600000E-01    2.9103061E+01    1.7804438E+01
    4.3000000E-01    2.9175171E+01    1.7847237E+01
    4.3400000E-01    2.9247206E+01    1.7889502E+01
    4.3800000E-01    2.9319165E+01    1.7931240E+01
    4.4200000E-01    2.9391049E+01    1.7972457E+01
    4.4600000E-01    2.9462857E+01    1.8013157E+01
    4.5000000E-01    2.9534590E+01    1.8053348E+01
    4.5400000E-01    2.9606247E+01    1.8093033E+01
    4.5800000E-01    2.9677829E+01    1.8132219E+01
    4.6200000E-01    2.9749335E+01    1.8170910E+01
    4.6600000E-01    2.9820765E+01    1.8209114E+01
    4.7000000E-01    2.9892120E+01    1.8246834E+01
    4.7400000E-01    2.9963399E+01    1.8284076E+01
    4.7800000E-01    3.0034603E+01    1.8320845E+01
    4.8200000E-01    3.0105731E+01    1.8357147E+01
    4.8600000E-01    3.0176783E+01    1.8392986E+01
    4.9000000E-01    3.0247759E+01    1.8428368E+01
    4.9400000E-01    3.0318659E+01    1.8463298E+01
    4.9800000E-01    3.0389484E+01    1.8497781E+01
    5.0200000E-01    3.0460233E+01    1.8531822E+01
    5.0600000E-01    3.0530906E+01    1.8565425E+01
    5.1000000E-01    3.0601503E+01    1.8598596E+01
    5.1400000E-01    3.0672024E+01    1.8631339E+01
    5.1800000E-01    3.0742470E+01    1.8663659E+01
    5.2200000E-01    3.0812839E+01    1.8695561E+01
    5.2600000E-01    3.0883133E+01    1.8727050E+01
    5.3000000E-01    3.0953350E+01    1.8758131E+01
    5.3400000E-01    3.1023492E+01    1.8788807E+01
    5.3800000E-01    3.1093558E+01    1.8819083E+01
    5.4200000E-01    3.1163547E+01    1.8848965E+01
    5.4600000E-01    3.1233461E+01    1.8878456E+01
    5.5000000E-01    3.1303299E+01    1.8907561E+01
    5.5400000E-01    3.1373060E+01    1.8936284E+01
    5.5800000E-01    3.1442746E+01    1.8964630E+01
    5.6200000E-01    3.1512355E+01    1.8992602E+01
    5.6600000E-01    3.1581888E+01    1.9020206E+01
    5.7000000E-01    3.1651346E+01    1.9047446E+01
    5.7400000E-01    3.1720727E+01    1.9074325E+01
    5.7800000E-01    3.1790032E+01    1.9100848E+01
    5.8200000E-01    3.1859261E+01    1.9127019E+01
    5.8600000E-01    3.1928413E+01    1.9152842E+01
    5.9000000E-01    3.1997490E+01    1.9178321E+01
    5.9400000E-01    3.2066490E+01    1.9203461E+01
    5.9800000E-01    3.2135414E+01    1.9228264E+01
    6.0200000E-01    3.2204262E+01    1.9252735E+01
    6.0600000E-01    3.2273034E+01    1.9276878E+01
    6.1000000E-01    3.2341730E+01    1.9300696E+01
    6.1400000E-01    3.2410349E+01    1.9324194E+01
    6.1800000E-01    3.2478892E+01    1.9347376E+01
    6.2200000E-01    3.2547359E+01    1.9370244E+01
    6.2600000E-01    3.2615750E+01    1.9392803E+01
    6.3000000E-01    3.2684064E+01    1.9415056E+01
    6.3400000E-01    3.2752302E+01    1.9437007E+01
    6.3800000E-01    3.2820464E+01    1.9458660E+01
    6.4200000E-01    3.2888550E+01    1.9480018E+01
    6.4600000E-01    3.2956559E+01    1.9501084E+01
    6.5000000E-01    3.3024493E+01    1.9521863E+01
    6.5400000E-01    3.3092349E+01    1.9542357E+01
    6.5800000E-01    3.3160130E+01    1.9562570E+01
    6.6200000E-01    3.3227834E+01    1.9582505E+01
    6.6600000E-01    3.3295462E+01    1.9602166E+01
    6.7000000E-01    3.3363014E+01    1.9621556E+01
    6.7400000E-01    3.3430489E+01    1.9640678E+01
    6.7800000E-01    3.3497888E+01    1.9659536E+01
    6.8200000E-01    3.3565211E+01    1.9678133E+01
    6.8600000E-01    3.3632458E+01    1.9696471E+01
    6.9000000E-01    3.3699628E+01    1.9714555E+01
    6.9400000E-01    3.3766722E+01    1.9732386E+01
    6.9800000E-01    3.3833740E+01    1.9749969E+01
    7.0200000E-01    3.3900681E+01    1.9767306E+01
    7.0600000E-01    3.3967546E+01    1.9784400E+01
    7.1000000E-01    3.4034335E+01    1.9801255E+01
    7.1400000E-01    3.4101047E+01    1.9817873E+01
    7.1800000E-01    3.4167684E+01    1.9834257E+01
    7.2200000E-01    3.4234244E+01    1.9850411E+01
    7.2600000E-01    3.4300727E+01    1.9866336E+01
    7.3000000E-01    3.4367135E+01    1.9882036E+01
    7.3400000E-01    3.4433466E+01    1.9897513E+01
    7.3800000E-01    3.4499721E+01    1.9912771E+01
    7.4200000E-01    3.4565899E+01    1.9927812E+01
    7.4600000E-01    3.4632002E+01    1.9942639E+01
    7.5000000E-01    3.4698028E+01    1.9957255E+01
    7.5400000E-01    3.4763978E+01    1.9971661E+01
    7.5800000E-01    3.4829851E+01    1.9985862E+01
    7.6200000E-01    3.4895649E+01    1.9999859E+01
    7.6600000E-01    3.4961370E+01    2.0013654E+01
    7.7000000E-01    3.5027015E+01    2.0027252E+01
    7.7400000E-01    3.5092584E+01    2.0040653E+01
    7.7800000E-01    3.5158077E+01    2.0053861E+01
    7.8200000E-01    3.5223493E+01    2.0066879E+01
    7.8600000E-01    3.5288833E+01    2.0079707E+01
    7.9000000E-01    3.5354097E+01    2.0092350E+01
    7.9400000E-01    3.5419285E+01    2.0104808E+01
    7.9800000E-01    3.5484397E+01    2.0117086E+01
    8.0200000E-01    3.5549433E+01    2.0129184E+01
    8.0600000E-01    3.5614393E+01    2.0141106E+01
    8.1000000E-01    3.5679276E+01    2.0152853E+01
    8.1400000E-01    3.5744084E+01    2.0164429E+01
    8.1800000E-01    3.5808815E+01    2.0175834E+01
    8.2200000E-01    3.5873470E+01    2.0187071E+01
    8.2600000E-01    3.5938050E+01    2.0198144E+01
    8.3000000E-01    3.6002553E+01    2.0209052E+01
    8.3400000E-01    3.6066980E+01    2.0219800E+01
    8.3800000E-01    3.6131331E+01    2.0230388E+01
    8.4200000E-01    3.6195606E+01    2.0240820E+01
    8.4600000E-01    3.6259806E+01    2.0251096E+01
    8.5000000E-01    3.6323929E+01    2.0261220E+01
    8.5400000E-01    3.6387976E+01    2.0271193E+01
    8.5800000E-01    3.6451948E+01    2.0281017E+01
    8.6200000E-01    3.6515843E+01    2.0290694E+01
    8.6600000E-01    3.6579663E+01    2.0300226E+01
    8.7000000E-01    3.6643407E+01    2.0309615E+01
    8.7400000E-01    3.6707075E+01    2.0318864E+01
    8.7800000E-01    3.6770667E+01    2.0327973E+01
    8.8200000E-01    3.6834183E+01    2.0336944E+01
    8.8600000E-01    3.6897624E+01    2.0345780E+01
    8.9000000E-01    3.6960989E+01    2.0354483E+01
    8.9400000E-01    3.7024278E+01    2.0363054E+01
    8.9800000E-01    3.7087491E+01    2.0371494E+01
    9.0200000E-01    3.7150629E+01    2.0379807E+01
    9.0600000E-01    3.7213691E+01    2.0387993E+01
    9.1000000E-01    3.7276677E+01    2.0396054E+01
    9.1400000E-01    3.7339588E+01    2.0403991E+01
    9.1800000E-01    3.7402423E+01    2.0411808E+01
    9.2200000E-01    3.7465182E+01    2.0419505E+01
    9.2600000E-01    3.7527866E+01    2.0427083E+01
    9.3000000E-01    3.7590475E+01    2.0434545E+01
    9.3400000E-01    3.7653007E+01    2.0441892E+01
    9.3800000E-01    3.7715465E+01    2.0449126E+01
    9.4200000E-01    3.7777847E+01    2.0456248E+01
    9.4600000E-01    3.7840153E+01    2.0463260E+01
    9.5000000E-01    3.7902384E+01    2.0470164E+01
    9.5400000E-01    3.7964540E+01    2.0476960E+01
    9.5800000E-01    3.8026620E+01    2.0483650E+01
    9.6200000E-01    3.8088626E+01    2.0490236E+01
    9.6600000E-01    3.8150555E+01    2.0496720E+01
    9.7000000E-01    3.8212410E+01    2.0503102E+01
    9.7400000E-01    3.8274189E+01    2.0509385E+01
    9.7800000E-01    3.8335893E+01    2.0515569E+01
    9.8200000E-01    3.8397522E+01    2.0521656E+01
    9.8600000E-01    3.8459075E+01    2.0527647E+01
    9.9000000E-01    3.8520554E+01    2.0533544E+01
    9.9400000E-01    3.8581958E+01    2.0539348E+01
    9.9800000E-01    3.8643286E+01    2.0545060E+01
    1.0020000E+00    3.8704539E+01    2.0550682E+01
    1.0060000E+00    3.8765718E+01    2.0556215E+01
    1.0100000E+00    3.8826821E+01    2.0561660E+01
    1.0140000E+00    3.8887850E+01    2.0567019E+01
    1.0180000E+00    3.8948803E+01    2.0572292E+01
    1.0220000E+00    3.9009682E+01    2.0577481E+01
    1.0260000E+00    3.9070486E+01    2.0582588E+01
    1.0300000E+00    3.9131215E+01    2.0587612E+01
    1.0340000E+00    3.9191870E+01    2.0592557E+01
    1.0380000E+00    3.9252449E+01    2.0597422E+01
    1.0420000E+00    3.9312954E+01    2.0602208E+01
    1.0460000E+00    3.9373384E+01    2.0606918E+01
    1.0500000E+00    3.9433740E+01    2.0611552E+01
    1.0540000E+00    3.9494021E+01    2.0616112E+01
    1.0580000E+00    3.9554228E+01    2.0620597E+01
    1.0620000E+00    3.9614360E+01    2.0625010E+01
    1.0660000E+00    3.9674417E+01    2.0629352E+01
    1.0700000E+00    3.9734401E+01    2.0633623E+01
    1.0740000E+00    3.9794309E+01    2.0637824E+01
    1.0780000E+00    3.9854144E+01    2.0641958E+01
    1.0820000E+00    3.9913904E+01    2.0646024E+01
    1.0860000E+00    3.9973590E+01    2.0650023E+01
    1.0900000E+00    4.0033201E+01    2.0653957E+01
    1.0940000E+00    4.0092739E+01    2.0657827E+01
    1.0980000E+00    4.0152202E+01    2.0661633E+01
    1.1020000E+00    4.0211591E+01    2.0665377E+01
    1.1060000E+00    4.0270906E+01    2.0669060E+01
    1.1100000E+00    4.0330147E+01    2.0672681E+01
    1.1140000E+00    4.0389314E+01    2.0676243E+01
    1.1180000E+00    4.0448407E+01    2.0679747E+01
    1.1220000E+00    4.0507426E+01    2.0683192E+01
    1.1260000E+00    4.0566372E+01    2.0686580E+01
    1.1300000E+00    4.0625243E+01    2.0689912E+01
    1.1340000E+00    4.0684041E+01    2.0693189E+01
    1.1380000E+00    4.0742765E+01    2.0696412E+01
    1.1420000E+00    4.0801415E+01    2.0699580E+01
    1.1460000E+00    4.0859992E+01    2.0702696E+01
    1.1500000E+00    4.0918495E+01    2.0705760E+01
    1.1540000E+00    4.0976924E+01    2.0708773E+01
    1.1580000E+00    4.1035281E+01    2.0711736E+01
    1.1620000E+00    4.1093563E+01    2.0714648E+01
    1.1660000E+00    4.1151772E+01    2.0717512E+01
    1.1700000E+00    4.1209908E+01    2.0720328E+01
    1.1740000E+00    4.1267971E+01    2.0723097E+01
    1.1780000E+00    4.1325960E+01    2.0725819E+01
    1.1820000E+00    4.1383876E+01    2.0728495E+01
    1.1860000E+00    4.1441719E+01    2.0731126E+01
    1.1900000E+00    4.1499489E+01    2.0733712E+01
    1.1940000E+00    4.1557185E+01    2.0736255E+01
    1.1980000E+00    4.1614809E+01    2.0738755E+01
    1.2020000E+00    4.1672360E+01    2.0741212E+01
    1.2060000E+00    4.1729837E+01    2.0743628E+01
    1.2100000E+00    4.1787242E+01    2.0746002E+01
    1.2140000E+00    4.1844574E+01    2.0748336E+01
    1.2180000E+00    4.1901834E+01    2.0750631E+01
    1.2220000E+00    4.1959020E+01    2.0752886E+01
    1.2260000E+00    4.2016134E+01    2.0755103E+01
    1.2300000E+00    4.2073176E+01    2.0757282E+01
    1.2340000E+00    4.2130144E+01    2.0759424E+01
    1.2380000E+00    4.2187041E+01    2.0761529E+01
    1.2420000E+00    4.2243865E+01    2.0763598E+01
    1.2460000E+00    4.2300616E+01    2.0765631E+01
    1.2500000E+00    4.2357295E+01    2.0767630E+01
    1.2540000E+00    4.2413902E+01    2.0769594E+01
    1.2580000E+00    4.2470437E+01    2.0771525E+01
    1.2620000E+00    4.2526899E+01    2.0773422E+01
    1.2660000E+00    4.2583289E+01    2.0775286E+01
    1.2700000E+00    4.2639608E+01    2.0777119E+01
    1.2740000E+00    4.2695854E+01    2.0778919E+01
    1.2780000E+00    4.2752028E+01    2.0780689E+01
    1.2820000E+00    4.2808131E+01    2.0782428E+01
    1.2860000E+00    4.2864161E+01    2.0784137E+01
    1.2900000E+00    4.2920120E+01    2.0785816E+01
    1.2940000E+00    4.2976007E+01    2.0787466E+01
    1.2980000E+00    4.3031823E+01    2.0789088E+01
    1.3020000E+00    4.3087566E+01    2.0790681E+01
    1.3060000E+00    4.3143239E+01    2.0792247E+01
    1.3100000E+00    4.3198840E+01    2.0793785E+01
    1.3140000E+00    4.3254369E+01    2.0795297E+01
    1.3180000E+00    4.3309827E+01    2.0796782E+01
    1.3220000E+00    4.3365214E+01    2.0798242E+01
    1.3260000E+00    4.3420529E+01    2.0799676E+01
    1.3300000E+00    4.3475774E+01    2.0801085E+01
    1.3340000E+00    4.3530947E+01    2.0802469E+01
    1.3380000E+00    4.3586049E+01    2.0803830E+01
    1.3420000E+00    4.3641080E+01    2.0805166E+01
    1.3460000E+00    4.3696041E+01    2.0806479E+01
    1.3500000E+00    4.3750930E+01    2.0807769E+01
    1.3540000E+00    4.3805749E+01    2.0809037E+01
    1.3580000E+00    4.3860497E+01    2.0810282E+01
    1.3620000E+00    4.3915174E+01    2.0811506E+01
    1.3660000E+00    4.3969781E+01    2.0812708E+01
    1.3700000E+00    4.4024317E+01    2.0813889E+01
    1.3740000E+00    4.4078782E+01    2.0815049E+01
    1.3780000E+00    4.4133177E+01    2.0816189E+01
    1.3820000E+00    4.4187502E+01    2.0817309E+01
    1.3860000E+00    4.4241757E+01    2.0818410E+01
    1.3900000E+00    4.4295941E+01    2.0819491E+01
    1.3940000E+00    4.4350056E+01    2.0820553E+01
    1.3980000E+00    4.4404100E+01    2.0821596E+01
    1.4020000E+00    4.4458074E+01    2.0822622E+01
    1.4060000E+00    4.4511978E+01    2.0823629E+01
    1.4100000E+00    4.4565812E+01    2.0824618E+01
    1.4140000E+00    4.4619577E+01    2.0825590E+01
    1.4180000E+00    4.4673272E+01    2.0826545E+01
    1.4220000E+00    4.4726897E+01    2.0827484E+01
    1.4260000E+00    4.4780453E+01    2.0828405E+01
    1.4300000E+00    4.4833939E+01    2.0829311E+01
    1.4340000E+00    4.4887355E+01    2.0830201E+01
    1.4380000E+00    4.4940702E+01    2.0831075E+01
    1.4420000E+00    4.4993980E+01    2.0831934E+01
    1.4460000E+00    4.5047189E+01    2.0832777E+01
    1.4500000E+00    4.5100329E+01    2.0833606E+01
    1.4540000E+00    4.5153399E+01    2.0834421E+01
    1.4580000E+00    4.5206400E+01    2.0835221E+01
    1.4620000E+00    4.5259333E+01    2.0836007E+01
    1.4660000E+00    4.5312196E+01    2.0836780E+01
    1.4700000E+00    4.5364991E+01    2.0837539E+01
    1.4740000E+00    4.5417717E+01    2.0838284E+01
    1.4780000E+00    4.5470375E+01    2.0839017E+01
    1.4820000E+00    4.5522963E+01    2.0839737E+01
    1.4860000E+00    4.5575484E+01    2.0840444E+01
    1.4900000E+00    4.5627936E+01    2.0841139E+01
    1.4940000E+00    4.5680319E+01    2.0841822E+01
    1.4980000E+00    4.5732634E+01    2.0842493E+01
    1.5020000E+00    4.5784882E+01    2.0843153E+01
    1.5060000E+00    4.5837061E+01    2.0843801E+01
    1.5100000E+00    4.5889171E+01    2.0844438E+01
    1.5140000E+00    4.5941214E+01    2.0845063E+01
    1.5180000E+00    4.5993189E+01    2.0845678E+01
    1.5220000E+00    4.6045097E+01    2.0846283E+01
    1.5260000E+00    4.6096936E+01    2.0846876E+01
    1.5300000E+00    4.6148708E+01    2.0847460E+01
    1.5340000E+00    4.6200412E+01    2.0848034E+01
    1.5380000E+00    4.6252049E+01    2.0848597E+01
    1.5420000E+00    4.6303619E+01    2.0849152E+01
    1.5460000E+00    4.6355121E+01    2.0849696E+01
    1.5500000E+00    4.6406556E+01    2.0850232E+01
    1.5540000E+00    4.6457923E+01    2.0850758E+01
    1.5580000E+00    4.6509224E+01    2.0851275E+01
    1.5620000E+00    4.6560457E+01    2.0851783E+01
    1.5660000E+00    4.6611624E+01    2.0852283E+01
    1.5700000E+00    4.6662724E+01    2.0852774E+01
    1.5740000E+00    4.6713757E+01    2.0853257E+01
    1.5780000E+00    4.6764723E+01    2.0853732E+01
    1.5820000E+00    4.6815623E+01    2.0854199E+01
    1.5860000E+00    4.6866456E+01    2.0854658E+01
    1.5900000E+00    4.6917223E+01    2.0855110E+01
    1.5940000E+00    4.6967923E+01    2.0855554E+01
    1.5980000E+00    4.7018557E+01    2.0855990E+01
    1.6020000E+00    4.7069125E+01    2.0856419E+01
    1.6060000E+00    4.7119627E+01    2.0856841E+01
    1.6100000E+00    4.7170063E+01    2.0857256E+01
    1.6140000E+00    4.7220433E+01    2.0857665E+01
    1.6180000E+00    4.7270738E+01    2.0858066E+01
    1.6220000E+00    4.7320976E+01    2.0858461E+01
    1.6260000E+00    4.7371149E+01    2.0858850E+01
    1.6300000E+00    4.7421256E+01    2.0859232E+01
    1.6340000E+00    4.7471298E+01    2.0859608E+01
    1.6380000E+00    4.7521274E+01    2.0859978E+01
    1.6420000E+00    4.7571185E+01    2.0860342E+01
    1.6460000E+00    4.7621031E+01    2.0860700E+01
    1.6500000E+00    4.7670812E+01    2.0861052E+01
    1.6540000E+00    4.7720527E+01    2.0861399E+01
    1.6580000E+00    4.7770178E+01    2.0861740E+01
    1.6620000E+00    4.7819764E+01    2.0862076E+01
    1.6660000E+00    4.7869285E+01    2.0862406E+01
    1.6700000E+00    4.7918742E+01    2.0862732E+01
    1.6740000E+00    4.7968134E+01    2.0863052E+01
    1.6780000E+00    4.8017461E+01    2.0863367E+01
    1.6820000E+00    4.8066724E+01    2.0863678E+01
    1.6860000E+00    4.8115923E+01    2.0863983E+01
    1.6900000E+00    4.8165057E+01    2.0864284E+01
    1.6940000E+00    4.8214127E+01    2.0864580E+01
    1.6980000E+00    4.8263134E+01    2.0864872E+01
    1.7020000E+00    4.8312076E+01    2.0865160E+01
    1.7060000E+00    4.8360955E+01    2.0865443E+01
    1.7100000E+00    4.8409769E+01    2.0865721E+01
    1.7140000E+00    4.8458521E+01    2.0865996E+01
    1.7180000E+00    4.8507208E+01    2.0866266E+01
    1.7220000E+00    4.8555832E+01    2.0866533E+01
    1.7260000E+00    4.8604393E+01    2.0866796E+01
    1.7300000E+00    4.8652891E+01    2.0867054E+01
    1.7340000E+00    4.8701325E+01    2.0867309E+01
    1.7380000E+00    4.8749696E+01    2.0867561E+01
    1.7420000E+00    4.8798005E+01    2.0867809E+01
    1.7460000E+00    4.8846250E+01    2.0868053E+01
    1.7500000E+00    4.8894433E+01    2.0868294E+01
    1.7540000E+00    4.8942553E+01    2.0868531E+01
    1.7580000E+00    4.8990610E+01    2.0868765E+01
    1.7620000E+00    4.9038605E+01    2.0868996E+01
    1.7660000E+00    4.9086537E+01    2.0869223E+01
    1.7700000E+00    4.9134408E+01    2.0869448E+01
    1.7740000E+00    4.9182216E+01    2.0869669E+01
    1.7780000E+00    4.9229962E+01    2.0869888E+01
    1.7820000E+00    4.9277646E+01    2.0870103E+01
    1.7860000E+00    4.9325268E+01    2.0870316E+01
    1.7900000E+00    4.9372828E+01    2.0870525E+01
    1.7940000E+00    4.9420327E+01    2.0870732E+01
    1.7980000E+00    4.9467764E+01    2.0870937E+01
    1.8020000E+00    4.9515139E+01    2.0871138E+01
    1.8060000E+00    4.9562453E+01    2.0871337E+01
    1.8100000E+00    4.9609706E+01    2.0871534E+01
    1.8140000E+00    4.9656898E+01    2.0871728E+01
    1.8180000E+00    4.9704029E+01    2.0871920E+01
    1.8220000E+00    4.9751099E+01    2.0872109E+01
    1.8260000E+00    4.9798107E+01    2.0872296E+01
    1.8300000E+00    4.9845056E+01    2.0872480E+01
    1.8340000E+00    4.9891943E+01    2.0872663E+01
    1.8380000E+00    4.9938770E+01    2.0872843E+01
    1.8420000E+00    4.9985537E+01    2.0873021E+01
    1.8460000E+00    5.0032243E+01    2.0873197E+01
    1.8500000E+00    5.0078889E+01    2.0873371E+01
    1.8540000E+00    5.0125475E+01    2.0873542E+01
    1.8580000E+00    5.0172001E+01    2.0873712E+01
    1.8620000E+00    5.0218467E+01    2.0873880E+01
    1.8660000E+00    5.0264873E+01    2.0874046E+01
    1.8700000E+00    5.0311219E+01    2.0874210E+01
    1.8740000E+00    5.0357506E+01    2.0874373E+01
    1.8780000E+00    5.0403734E+01    2.0874533E+01
    1.8820000E+00    5.0449902E+01    2.0874692E+01
    1.8860000E+00    5.0496011E+01    2.0874849E+01
    1.8900000E+00    5.0542061E+01    2.0875004E+01
    1.8940000E+00    5.0588051E+01    2.0875158E+01
    1.8980000E+00    5.0633983E+01    2.0875310E+01
    1.9020000E+00    5.0679856E+01    2.0875461E+01
    1.9060000E+00    5.0725670E+01    2.0875610E+01
    1.9100000E+00    5.0771426E+01    2.0875758E+01
    1.9140000E+00    5.0817123E+01    2.0875904E+01
    1.9180000E+00    5.0862762E+01    2.0876048E+01
    1.9220000E+00    5.0908343E+01    2.0876192E+01
    1.9260000E+00    5.0953866E+01    2.0876334E+01
    1.9300000E+00    5.0999330E+01    2.0876474E+01
    1.9340000E+00    5.1044737E+01    2.0876613E+01
    1.9380000E+00    5.1090086E+01    2.0876751E+01
    1.9420000E+00    5.1135377E+01    2.0876888E+01
    1.9460000E+00    5.1180611E+01    2.0877023E+01
    1.9500000E+00    5.1225787E+01    2.0877157E+01
    1.9540000E+00    5.1270906E+01    2.0877290E+01
    1.9580000E+00    5.1315967E+01    2.0877422E+01
    1.9620000E+00    5.1360972E+01    2.0877552E+01
    1.9660000E+00    5.1405920E+01    2.0877682E+01
    1.9700000E+00    5.1450810E+01    2.0877810E+01
    1.9740000E+00    5.1495645E+01    2.0877937E+01
    1.9780000E+00    5.1540422E+01    2.0878063E+01
    1.9820000E+00    5.1585143E+01    2.0878189E+01
    1.9860000E+00    5.1629807E+01    2.0878313E+01
