# Time          1.0000E+01
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    1.0980000E+00    2.9526876E-03    2.8531004E-03
    1.1020000E+00    2.9183317E-03    2.8199142E-03
    1.1060000E+00    2.8842958E-03    2.7870370E-03
    1.1100000E+00    2.8505781E-03    2.7544669E-03
    1.1140000E+00    2.8171765E-03    2.7222021E-03
    1.1180000E+00    2.7840893E-03    2.6902406E-03
    1.1220000E+00    2.7513145E-03    2.6585808E-03
    1.1260000E+00    2.7188502E-03    2.6272206E-03
    1.1300000E+00    2.6866944E-03    2.5961584E-03
    1.1340000E+00    2.6548452E-03    2.5653922E-03
    1.1380000E+00    2.6233008E-03    2.5349201E-03
    1.1420000E+00    2.5920592E-03    2.5047404E-03
    1.1460000E+00    2.5611184E-03    2.4748512E-03
    1.1500000E+00    2.5304767E-03    2.4452506E-03
    1.1540000E+00    2.5001319E-03    2.4159367E-03
    1.1580000E+00    2.4700823E-03    2.3869078E-03
    1.1620000E+00    2.4403259E-03    2.3581620E-03
    1.1660000E+00    2.4108607E-03    2.3296974E-03
    1.1700000E+00    2.3816849E-03    2.3015122E-03
    1.1740000E+00    2.3527966E-03    2.2736044E-03
    1.1780000E+00    2.3241937E-03    2.2459724E-03
    1.1820000E+00    2.2958745E-03    2.2186142E-03
    1.1860000E+00    2.2678369E-03    2.1915279E-03
    1.1900000E+00    2.2400791E-03    2.1647118E-03
    1.1940000E+00    2.2125992E-03    2.1381640E-03
    1.1980000E+00    2.1853952E-03    2.1118826E-03
    1.2020000E+00    2.1584653E-03    2.0858658E-03
    1.2060000E+00    2.1318074E-03    2.0601118E-03
    1.2100000E+00    2.1054198E-03    2.0346187E-03
    1.2140000E+00    2.0793005E-03    2.0093847E-03
    1.2180000E+00    2.0534476E-03    1.9844079E-03
    1.2220000E+00    2.0278592E-03    1.9596865E-03
    1.2260000E+00    2.0025335E-03    1.9352188E-03
    1.2300000E+00    1.9774684E-03    1.9110027E-03
    1.2340000E+00    1.9526622E-03    1.8870367E-03
    1.2380000E+00    1.9281129E-03    1.8633187E-03
    1.2420000E+00    1.9038187E-03    1.8398471E-03
    1.2460000E+00    1.8797777E-03    1.8166200E-03
    1.2500000E+00    1.8559880E-03    1.7936355E-03
    1.2540000E+00    1.8324477E-03    1.7708919E-03
    1.2580000E+00    1.8091550E-03    1.7483874E-03
    1.2620000E+00    1.7861079E-03    1.7261201E-03
    1.2660000E+00    1.7633047E-03    1.7040884E-03
    1.2700000E+00    1.7407435E-03    1.6822903E-03
    1.2740000E+00    1.7184224E-03    1.6607241E-03
    1.2780000E+00    1.6963396E-03    1.6393880E-03
    1.2820000E+00    1.6744932E-03    1.6182803E-03
    1.2860000E+00    1.6528814E-03    1.5973991E-03
    1.2900000E+00    1.6315024E-03    1.5767427E-03
    1.2940000E+00    1.6103543E-03    1.5563093E-03
    1.2980000E+00    1.5894353E-03    1.5360973E-03
    1.3020000E+00    1.5687436E-03    1.5161047E-03
    1.3060000E+00    1.5482774E-03    1.4963299E-03
    1.3100000E+00    1.5280348E-03    1.4767711E-03
    1.3140000E+00    1.5080141E-03    1.4574266E-03
    1.3180000E+00    1.4882135E-03    1.4382946E-03
    1.3220000E+00    1.4686312E-03    1.4193735E-03
    1.3260000E+00    1.4492653E-03    1.4006615E-03
    1.3300000E+00    1.4301142E-03    1.3821568E-03
    1.3340000E+00    1.4111760E-03    1.3638578E-03
    1.3380000E+00    1.3924490E-03    1.3457628E-03
    1.3420000E+00    1.3739314E-03    1.3278701E-03
    1.3460000E+00    1.3556215E-03    1.3101779E-03
    1.3500000E+00    1.3375175E-03    1.2926846E-03
    1.3540000E+00    1.3196176E-03    1.2753886E-03
    1.3580000E+00    1.3019202E-03    1.2582880E-03
    1.3620000E+00    1.2844235E-03    1.2413814E-03
    1.3660000E+00    1.2671258E-03    1.2246669E-03
    1.3700000E+00    1.2500254E-03    1.2081430E-03
    1.3740000E+00    1.2331205E-03    1.1918080E-03
    1.3780000E+00    1.2164095E-03    1.1756603E-03
    1.3820000E+00    1.1998907E-03    1.1596982E-03
    1.3860000E+00    1.1835624E-03    1.1439201E-03
    1.3900000E+00    1.1674228E-03    1.1283244E-03
    1.3940000E+00    1.1514705E-03    1.1129095E-03
    1.3980000E+00    1.1357036E-03    1.0976737E-03
    1.4020000E+00    1.1201205E-03    1.0826155E-03
    1.4060000E+00    1.1047196E-03    1.0677333E-03
    1.4100000E+00    1.0894993E-03    1.0530255E-03
    1.4140000E+00    1.0744579E-03    1.0384905E-03
    1.4180000E+00    1.0595937E-03    1.0241268E-03
    1.4220000E+00    1.0449052E-03    1.0099327E-03
    1.4260000E+00    1.0303907E-03    9.9590678E-04
    1.4300000E+00    1.0160487E-03    9.8204745E-04
    1.4340000E+00    1.0018776E-03    9.6835317E-04
    1.4380000E+00    9.8787569E-04    9.5482242E-04
    1.4420000E+00    9.7404151E-04    9.4145367E-04
    1.4460000E+00    9.6037346E-04    9.2824541E-04
    1.4500000E+00    9.4686997E-04    9.1519612E-04
    1.4540000E+00    9.3352949E-04    9.0230432E-04
    1.4580000E+00    9.2035049E-04    8.8956850E-04
    1.4620000E+00    9.0733142E-04    8.7698720E-04
    1.4660000E+00    8.9447076E-04    8.6455893E-04
    1.4700000E+00    8.8176699E-04    8.5228223E-04
    1.4740000E+00    8.6921859E-04    8.4015563E-04
    1.4780000E+00    8.5682407E-04    8.2817770E-04
    1.4820000E+00    8.4458194E-04    8.1634698E-04
    1.4860000E+00    8.3249071E-04    8.0466205E-04
    1.4900000E+00    8.2054890E-04    7.9312149E-04
    1.4940000E+00    8.0875505E-04    7.8172386E-04
    1.4980000E+00    7.9710769E-04    7.7046777E-04
    1.5020000E+00    7.8560539E-04    7.5935182E-04
    1.5060000E+00    7.7424669E-04    7.4837462E-04
    1.5100000E+00    7.6303018E-04    7.3753477E-04
    1.5140000E+00    7.5195441E-04    7.2683092E-04
    1.5180000E+00    7.4101799E-04    7.1626169E-04
    1.5220000E+00    7.3021950E-04    7.0582572E-04
    1.5260000E+00    7.1955755E-04    6.9552168E-04
    1.5300000E+00    7.0903075E-04    6.8534821E-04
    1.5340000E+00    6.9863772E-04    6.7530399E-04
    1.5380000E+00    6.8837709E-04    6.6538769E-04
    1.5420000E+00    6.7824751E-04    6.5559801E-04
    1.5460000E+00    6.6824761E-04    6.4593363E-04
    1.5500000E+00    6.5837607E-04    6.3639326E-04
    1.5540000E+00    6.4863153E-04    6.2697561E-04
    1.5580000E+00    6.3901269E-04    6.1767940E-04
    1.5620000E+00    6.2951822E-04    6.0850336E-04
    1.5660000E+00    6.2014683E-04    5.9944624E-04
    1.5700000E+00    6.1089720E-04    5.9050677E-04
    1.5740000E+00    6.0176805E-04    5.8168372E-04
    1.5780000E+00    5.9275811E-04    5.7297584E-04
    1.5820000E+00    5.8386610E-04    5.6438192E-04
    1.5860000E+00    5.7509077E-04    5.5590073E-04
    1.5900000E+00    5.6643085E-04    5.4753106E-04
    1.5940000E+00    5.5788511E-04    5.3927172E-04
    1.5980000E+00    5.4945232E-04    5.3112151E-04
    1.6020000E+00    5.4113125E-04    5.2307925E-04
    1.6060000E+00    5.3292068E-04    5.1514377E-04
    1.6100000E+00    5.2481941E-04    5.0731390E-04
    1.6140000E+00    5.1682623E-04    4.9958848E-04
    1.6180000E+00    5.0893997E-04    4.9196637E-04
    1.6220000E+00    5.0115944E-04    4.8444643E-04
    1.6260000E+00    4.9348348E-04    4.7702752E-04
    1.6300000E+00    4.8591091E-04    4.6970853E-04
    1.6340000E+00    4.7844059E-04    4.6248834E-04
    1.6380000E+00    4.7107138E-04    4.5536584E-04
    1.6420000E+00    4.6380214E-04    4.4833996E-04
    1.6460000E+00    4.5663175E-04    4.4140958E-04
    1.6500000E+00    4.4955908E-04    4.3457365E-04
    1.6540000E+00    4.4258304E-04    4.2783108E-04
    1.6580000E+00    4.3570252E-04    4.2118082E-04
    1.6620000E+00    4.2891644E-04    4.1462182E-04
    1.6660000E+00    4.2222371E-04    4.0815303E-04
    1.6700000E+00    4.1562326E-04    4.0177341E-04
    1.6740000E+00    4.0911403E-04    3.9548194E-04
    1.6780000E+00    4.0269498E-04    3.8927761E-04
    1.6820000E+00    3.9636504E-04    3.8315939E-04
    1.6860000E+00    3.9012318E-04    3.7712630E-04
    1.6900000E+00    3.8396839E-04    3.7117734E-04
    1.6940000E+00    3.7789963E-04    3.6531152E-04
    1.6980000E+00    3.7191590E-04    3.5952787E-04
    1.7020000E+00    3.6601620E-04    3.5382542E-04
    1.7060000E+00    3.6019953E-04    3.4820322E-04
    1.7100000E+00    3.5446492E-04    3.4266031E-04
    1.7140000E+00    3.4881138E-04    3.3719574E-04
    1.7180000E+00    3.4323795E-04    3.3180860E-04
    1.7220000E+00    3.3774367E-04    3.2649794E-04
    1.7260000E+00    3.3232760E-04    3.2126286E-04
    1.7300000E+00    3.2698878E-04    3.1610244E-04
    1.7340000E+00    3.2172629E-04    3.1101579E-04
    1.7380000E+00    3.1653921E-04    3.0600201E-04
    1.7420000E+00    3.1142661E-04    3.0106021E-04
    1.7460000E+00    3.0638759E-04    2.9618952E-04
    1.7500000E+00    3.0142126E-04    2.9138908E-04
    1.7540000E+00    2.9652672E-04    2.8665801E-04
    1.7580000E+00    2.9170308E-04    2.8199547E-04
    1.7620000E+00    2.8694948E-04    2.7740062E-04
    1.7660000E+00    2.8226505E-04    2.7287261E-04
    1.7700000E+00    2.7764893E-04    2.6841062E-04
    1.7740000E+00    2.7310027E-04    2.6401383E-04
    1.7780000E+00    2.6861823E-04    2.5968142E-04
    1.7820000E+00    2.6420198E-04    2.5541259E-04
    1.7860000E+00    2.5985068E-04    2.5120654E-04
    1.7900000E+00    2.5556354E-04    2.4706248E-04
    1.7940000E+00    2.5133972E-04    2.4297963E-04
    1.7980000E+00    2.4717844E-04    2.3895722E-04
    1.8020000E+00    2.4307889E-04    2.3499448E-04
    1.8060000E+00    2.3904030E-04    2.3109064E-04
    1.8100000E+00    2.3506188E-04    2.2724496E-04
    1.8140000E+00    2.3114287E-04    2.2345670E-04
    1.8180000E+00    2.2728250E-04    2.1972511E-04
    1.8220000E+00    2.2348001E-04    2.1604946E-04
    1.8260000E+00    2.1973466E-04    2.1242904E-04
    1.8300000E+00    2.1604571E-04    2.0886313E-04
    1.8340000E+00    2.1241243E-04    2.0535102E-04
    1.8380000E+00    2.0883409E-04    2.0189201E-04
    1.8420000E+00    2.0530998E-04    1.9848541E-04
    1.8460000E+00    2.0183938E-04    1.9513054E-04
    1.8500000E+00    1.9842159E-04    1.9182670E-04
    1.8540000E+00    1.9505592E-04    1.8857324E-04
    1.8580000E+00    1.9174168E-04    1.8536948E-04
    1.8620000E+00    1.8847819E-04    1.8221477E-04
    1.8660000E+00    1.8526477E-04    1.7910846E-04
    1.8700000E+00    1.8210076E-04    1.7604991E-04
    1.8740000E+00    1.7898549E-04    1.7303847E-04
    1.8780000E+00    1.7591833E-04    1.7007351E-04
    1.8820000E+00    1.7289861E-04    1.6715442E-04
    1.8860000E+00    1.6992571E-04    1.6428058E-04
    1.8900000E+00    1.6699898E-04    1.6145137E-04
    1.8940000E+00    1.6411782E-04    1.5866619E-04
    1.8980000E+00    1.6128159E-04    1.5592445E-04
    1.9020000E+00    1.5848969E-04    1.5322555E-04
    1.9060000E+00    1.5574151E-04    1.5056892E-04
    1.9100000E+00    1.5303646E-04    1.4795396E-04
    1.9140000E+00    1.5037394E-04    1.4538012E-04
    1.9180000E+00    1.4775337E-04    1.4284683E-04
    1.9220000E+00    1.4517418E-04    1.4035352E-04
    1.9260000E+00    1.4263578E-04    1.3789965E-04
    1.9300000E+00    1.4013762E-04    1.3548467E-04
    1.9340000E+00    1.3767913E-04    1.3310804E-04
    1.9380000E+00    1.3525977E-04    1.3076922E-04
    1.9420000E+00    1.3287899E-04    1.2846770E-04
    1.9460000E+00    1.3053625E-04    1.2620294E-04
    1.9500000E+00    1.2823101E-04    1.2397443E-04
    1.9540000E+00    1.2596275E-04    1.2178167E-04
    1.9580000E+00    1.2373094E-04    1.1962414E-04
    1.9620000E+00    1.2153508E-04    1.1750135E-04
    1.9660000E+00    1.1937464E-04    1.1541282E-04
    1.9700000E+00    1.1724914E-04    1.1335804E-04
    1.9740000E+00    1.1515806E-04    1.1133654E-04
    1.9780000E+00    1.1310093E-04    1.0934785E-04
    1.9820000E+00    1.1107724E-04    1.0739149E-04
    1.9860000E+00    1.0908653E-04    1.0546701E-04
