# Time          1.0000E+03
# Units: Permil
    Distance        SO4--            SO164--         
    1.3800000E-01    2.4601121E+01    1.2917456E+01
    1.4200000E-01    2.4706002E+01    1.3017743E+01
    1.4600000E-01    2.4810912E+01    1.3116899E+01
    1.5000000E-01    2.4915852E+01    1.3214936E+01
    1.5400000E-01    2.5020820E+01    1.3311865E+01
    1.5800000E-01    2.5125819E+01    1.3407696E+01
    1.6200000E-01    2.5230846E+01    1.3502440E+01
    1.6600000E-01    2.5335904E+01    1.3596107E+01
    1.7000000E-01    2.5440990E+01    1.3688708E+01
    1.7400000E-01    2.5546107E+01    1.3780254E+01
    1.7800000E-01    2.5651253E+01    1.3870754E+01
    1.8200000E-01    2.5756429E+01    1.3960219E+01
    1.8600000E-01    2.5861635E+01    1.4048659E+01
    1.9000000E-01    2.5966871E+01    1.4136084E+01
    1.9400000E-01    2.6072137E+01    1.4222504E+01
    1.9800000E-01    2.6177434E+01    1.4307929E+01
    2.0200000E-01    2.6282760E+01    1.4392369E+01
    2.0600000E-01    2.6388117E+01    1.4475834E+01
    2.1000000E-01    2.6493504E+01    1.4558332E+01
    2.1400000E-01    2.6598921E+01    1.4639875E+01
    2.1800000E-01    2.6704369E+01    1.4720470E+01
    2.2200000E-01    2.6809847E+01    1.4800129E+01
    2.2600000E-01    2.6915357E+01    1.4878859E+01
    2.3000000E-01    2.7020897E+01    1.4956671E+01
    2.3400000E-01    2.7126467E+01    1.5033574E+01
    2.3800000E-01    2.7232069E+01    1.5109577E+01
    2.4200000E-01    2.7337701E+01    1.5184688E+01
    2.4600000E-01    2.7443365E+01    1.5258917E+01
    2.5000000E-01    2.7549060E+01    1.5332273E+01
    2.5400000E-01    2.7654786E+01    1.5404764E+01
    2.5800000E-01    2.7760543E+01    1.5476400E+01
    2.6200000E-01    2.7866331E+01    1.5547189E+01
    2.6600000E-01    2.7972151E+01    1.5617139E+01
    2.7000000E-01    2.8078003E+01    1.5686260E+01
    2.7400000E-01    2.8183886E+01    1.5754560E+01
    2.7800000E-01    2.8289800E+01    1.5822046E+01
    2.8200000E-01    2.8395747E+01    1.5888728E+01
    2.8600000E-01    2.8501725E+01    1.5954614E+01
    2.9000000E-01    2.8607735E+01    1.6019712E+01
    2.9400000E-01    2.8713777E+01    1.6084030E+01
    2.9800000E-01    2.8819851E+01    1.6147576E+01
    3.0200000E-01    2.8925957E+01    1.6210358E+01
    3.0600000E-01    2.9032096E+01    1.6272385E+01
    3.1000000E-01    2.9138266E+01    1.6333663E+01
    3.1400000E-01    2.9244470E+01    1.6394201E+01
    3.1800000E-01    2.9350705E+01    1.6454007E+01
    3.2200000E-01    2.9456973E+01    1.6513087E+01
    3.2600000E-01    2.9563274E+01    1.6571451E+01
    3.3000000E-01    2.9669607E+01    1.6629105E+01
    3.3400000E-01    2.9775973E+01    1.6686056E+01
    3.3800000E-01    2.9882372E+01    1.6742313E+01
    3.4200000E-01    2.9988804E+01    1.6797882E+01
    3.4600000E-01    3.0095269E+01    1.6852771E+01
    3.5000000E-01    3.0201767E+01    1.6906987E+01
    3.5400000E-01    3.0308298E+01    1.6960538E+01
    3.5800000E-01    3.0414862E+01    1.7013429E+01
    3.6200000E-01    3.0521460E+01    1.7065669E+01
    3.6600000E-01    3.0628091E+01    1.7117264E+01
    3.7000000E-01    3.0734756E+01    1.7168221E+01
    3.7400000E-01    3.0841454E+01    1.7218547E+01
    3.7800000E-01    3.0948186E+01    1.7268249E+01
    3.8200000E-01    3.1054951E+01    1.7317333E+01
    3.8600000E-01    3.1161751E+01    1.7365806E+01
    3.9000000E-01    3.1268584E+01    1.7413676E+01
    3.9400000E-01    3.1375452E+01    1.7460947E+01
    3.9800000E-01    3.1482353E+01    1.7507627E+01
    4.0200000E-01    3.1589288E+01    1.7553723E+01
    4.0600000E-01    3.1696258E+01    1.7599240E+01
    4.1000000E-01    3.1803262E+01    1.7644185E+01
    4.1400000E-01    3.1910301E+01    1.7688564E+01
    4.1800000E-01    3.2017374E+01    1.7732384E+01
    4.2200000E-01    3.2124482E+01    1.7775650E+01
    4.2600000E-01    3.2231624E+01    1.7818368E+01
    4.3000000E-01    3.2338801E+01    1.7860546E+01
    4.3400000E-01    3.2446013E+01    1.7902187E+01
    4.3800000E-01    3.2553259E+01    1.7943300E+01
    4.4200000E-01    3.2660541E+01    1.7983888E+01
    4.4600000E-01    3.2767858E+01    1.8023959E+01
    4.5000000E-01    3.2875210E+01    1.8063518E+01
    4.5400000E-01    3.2982597E+01    1.8102571E+01
    4.5800000E-01    3.3090020E+01    1.8141122E+01
    4.6200000E-01    3.3197478E+01    1.8179179E+01
    4.6600000E-01    3.3304972E+01    1.8216746E+01
    4.7000000E-01    3.3412501E+01    1.8253830E+01
    4.7400000E-01    3.3520066E+01    1.8290434E+01
    4.7800000E-01    3.3627666E+01    1.8326565E+01
    4.8200000E-01    3.3735303E+01    1.8362229E+01
    4.8600000E-01    3.3842975E+01    1.8397430E+01
    4.9000000E-01    3.3950683E+01    1.8432174E+01
    4.9400000E-01    3.4058428E+01    1.8466465E+01
    4.9800000E-01    3.4166209E+01    1.8500310E+01
    5.0200000E-01    3.4274026E+01    1.8533712E+01
    5.0600000E-01    3.4381879E+01    1.8566678E+01
    5.1000000E-01    3.4489769E+01    1.8599212E+01
    5.1400000E-01    3.4597695E+01    1.8631319E+01
    5.1800000E-01    3.4705659E+01    1.8663005E+01
    5.2200000E-01    3.4813658E+01    1.8694273E+01
    5.2600000E-01    3.4921695E+01    1.8725128E+01
    5.3000000E-01    3.5029768E+01    1.8755576E+01
    5.3400000E-01    3.5137879E+01    1.8785622E+01
    5.3800000E-01    3.5246027E+01    1.8815269E+01
    5.4200000E-01    3.5354211E+01    1.8844523E+01
    5.4600000E-01    3.5462433E+01    1.8873387E+01
    5.5000000E-01    3.5570693E+01    1.8901868E+01
    5.5400000E-01    3.5678989E+01    1.8929968E+01
    5.5800000E-01    3.5787324E+01    1.8957693E+01
    5.6200000E-01    3.5895696E+01    1.8985047E+01
    5.6600000E-01    3.6004105E+01    1.9012034E+01
    5.7000000E-01    3.6112553E+01    1.9038658E+01
    5.7400000E-01    3.6221038E+01    1.9064925E+01
    5.7800000E-01    3.6329561E+01    1.9090838E+01
    5.8200000E-01    3.6438123E+01    1.9116401E+01
    5.8600000E-01    3.6546722E+01    1.9141618E+01
    5.9000000E-01    3.6655360E+01    1.9166494E+01
    5.9400000E-01    3.6764036E+01    1.9191032E+01
    5.9800000E-01    3.6872750E+01    1.9215238E+01
    6.0200000E-01    3.6981503E+01    1.9239114E+01
    6.0600000E-01    3.7090295E+01    1.9262664E+01
    6.1000000E-01    3.7199125E+01    1.9285893E+01
    6.1400000E-01    3.7307994E+01    1.9308804E+01
    6.1800000E-01    3.7416902E+01    1.9331401E+01
    6.2200000E-01    3.7525849E+01    1.9353689E+01
    6.2600000E-01    3.7634834E+01    1.9375670E+01
    6.3000000E-01    3.7743859E+01    1.9397348E+01
    6.3400000E-01    3.7852924E+01    1.9418727E+01
    6.3800000E-01    3.7962027E+01    1.9439812E+01
    6.4200000E-01    3.8071170E+01    1.9460604E+01
    6.4600000E-01    3.8180353E+01    1.9481108E+01
    6.5000000E-01    3.8289575E+01    1.9501328E+01
    6.5400000E-01    3.8398837E+01    1.9521266E+01
    6.5800000E-01    3.8508138E+01    1.9540927E+01
    6.6200000E-01    3.8617480E+01    1.9560314E+01
    6.6600000E-01    3.8726861E+01    1.9579430E+01
    6.7000000E-01    3.8836282E+01    1.9598278E+01
    6.7400000E-01    3.8945744E+01    1.9616861E+01
    6.7800000E-01    3.9055246E+01    1.9635184E+01
    6.8200000E-01    3.9164788E+01    1.9653249E+01
    6.8600000E-01    3.9274370E+01    1.9671060E+01
    6.9000000E-01    3.9383993E+01    1.9688619E+01
    6.9400000E-01    3.9493657E+01    1.9705930E+01
    6.9800000E-01    3.9603361E+01    1.9722996E+01
    7.0200000E-01    3.9713106E+01    1.9739820E+01
    7.0600000E-01    3.9822892E+01    1.9756404E+01
    7.1000000E-01    3.9932719E+01    1.9772753E+01
    7.1400000E-01    4.0042587E+01    1.9788869E+01
    7.1800000E-01    4.0152496E+01    1.9804754E+01
    7.2200000E-01    4.0262447E+01    1.9820412E+01
    7.2600000E-01    4.0372439E+01    1.9835846E+01
    7.3000000E-01    4.0482472E+01    1.9851059E+01
    7.3400000E-01    4.0592546E+01    1.9866052E+01
    7.3800000E-01    4.0702663E+01    1.9880830E+01
    7.4200000E-01    4.0812821E+01    1.9895395E+01
    7.4600000E-01    4.0923020E+01    1.9909749E+01
    7.5000000E-01    4.1033262E+01    1.9923896E+01
    7.5400000E-01    4.1143546E+01    1.9937837E+01
    7.5800000E-01    4.1253872E+01    1.9951576E+01
    7.6200000E-01    4.1364239E+01    1.9965116E+01
    7.6600000E-01    4.1474650E+01    1.9978458E+01
    7.7000000E-01    4.1585102E+01    1.9991605E+01
    7.7400000E-01    4.1695597E+01    2.0004560E+01
    7.7800000E-01    4.1806135E+01    2.0017325E+01
    7.8200000E-01    4.1916715E+01    2.0029904E+01
    7.8600000E-01    4.2027337E+01    2.0042297E+01
    7.9000000E-01    4.2138003E+01    2.0054508E+01
    7.9400000E-01    4.2248712E+01    2.0066539E+01
    7.9800000E-01    4.2359463E+01    2.0078392E+01
    8.0200000E-01    4.2470258E+01    2.0090070E+01
    8.0600000E-01    4.2581096E+01    2.0101576E+01
    8.1000000E-01    4.2691977E+01    2.0112910E+01
    8.1400000E-01    4.2802901E+01    2.0124076E+01
    8.1800000E-01    4.2913869E+01    2.0135075E+01
    8.2200000E-01    4.3024881E+01    2.0145911E+01
    8.2600000E-01    4.3135936E+01    2.0156584E+01
    8.3000000E-01    4.3247035E+01    2.0167098E+01
    8.3400000E-01    4.3358177E+01    2.0177455E+01
    8.3800000E-01    4.3469364E+01    2.0187655E+01
    8.4200000E-01    4.3580594E+01    2.0197703E+01
    8.4600000E-01    4.3691869E+01    2.0207599E+01
    8.5000000E-01    4.3803188E+01    2.0217345E+01
    8.5400000E-01    4.3914551E+01    2.0226944E+01
    8.5800000E-01    4.4025959E+01    2.0236398E+01
    8.6200000E-01    4.4137411E+01    2.0245709E+01
    8.6600000E-01    4.4248907E+01    2.0254878E+01
    8.7000000E-01    4.4360449E+01    2.0263907E+01
    8.7400000E-01    4.4472035E+01    2.0272799E+01
    8.7800000E-01    4.4583665E+01    2.0281555E+01
    8.8200000E-01    4.4695341E+01    2.0290177E+01
    8.8600000E-01    4.4807062E+01    2.0298666E+01
    8.9000000E-01    4.4918828E+01    2.0307026E+01
    8.9400000E-01    4.5030639E+01    2.0315257E+01
    8.9800000E-01    4.5142495E+01    2.0323361E+01
    9.0200000E-01    4.5254397E+01    2.0331340E+01
    9.0600000E-01    4.5366344E+01    2.0339196E+01
    9.1000000E-01    4.5478337E+01    2.0346930E+01
    9.1400000E-01    4.5590375E+01    2.0354544E+01
    9.1800000E-01    4.5702460E+01    2.0362040E+01
    9.2200000E-01    4.5814590E+01    2.0369419E+01
    9.2600000E-01    4.5926766E+01    2.0376684E+01
    9.3000000E-01    4.6038988E+01    2.0383834E+01
    9.3400000E-01    4.6151256E+01    2.0390873E+01
    9.3800000E-01    4.6263570E+01    2.0397802E+01
    9.4200000E-01    4.6375930E+01    2.0404622E+01
    9.4600000E-01    4.6488337E+01    2.0411334E+01
    9.5000000E-01    4.6600791E+01    2.0417941E+01
    9.5400000E-01    4.6713291E+01    2.0424444E+01
    9.5800000E-01    4.6825837E+01    2.0430843E+01
    9.6200000E-01    4.6938431E+01    2.0437142E+01
    9.6600000E-01    4.7051071E+01    2.0443340E+01
    9.7000000E-01    4.7163758E+01    2.0449441E+01
    9.7400000E-01    4.7276492E+01    2.0455444E+01
    9.7800000E-01    4.7389273E+01    2.0461351E+01
    9.8200000E-01    4.7502101E+01    2.0467164E+01
    9.8600000E-01    4.7614977E+01    2.0472884E+01
    9.9000000E-01    4.7727899E+01    2.0478512E+01
    9.9400000E-01    4.7840870E+01    2.0484050E+01
    9.9800000E-01    4.7953888E+01    2.0489498E+01
    1.0020000E+00    4.8066953E+01    2.0494859E+01
    1.0060000E+00    4.8180066E+01    2.0500134E+01
    1.0100000E+00    4.8293227E+01    2.0505323E+01
    1.0140000E+00    4.8406436E+01    2.0510428E+01
    1.0180000E+00    4.8519693E+01    2.0515450E+01
    1.0220000E+00    4.8632997E+01    2.0520391E+01
    1.0260000E+00    4.8746350E+01    2.0525251E+01
    1.0300000E+00    4.8859751E+01    2.0530032E+01
    1.0340000E+00    4.8973201E+01    2.0534735E+01
    1.0380000E+00    4.9086698E+01    2.0539360E+01
    1.0420000E+00    4.9200245E+01    2.0543910E+01
    1.0460000E+00    4.9313839E+01    2.0548385E+01
    1.0500000E+00    4.9427483E+01    2.0552787E+01
    1.0540000E+00    4.9541175E+01    2.0557115E+01
    1.0580000E+00    4.9654916E+01    2.0561373E+01
    1.0620000E+00    4.9768705E+01    2.0565560E+01
    1.0660000E+00    4.9882544E+01    2.0569677E+01
    1.0700000E+00    4.9996432E+01    2.0573726E+01
    1.0740000E+00    5.0110369E+01    2.0577708E+01
    1.0780000E+00    5.0224355E+01    2.0581623E+01
    1.0820000E+00    5.0338390E+01    2.0585473E+01
    1.0860000E+00    5.0452475E+01    2.0589259E+01
    1.0900000E+00    5.0566609E+01    2.0592981E+01
    1.0940000E+00    5.0680793E+01    2.0596640E+01
    1.0980000E+00    5.0795026E+01    2.0600238E+01
    1.1020000E+00    5.0909310E+01    2.0603776E+01
    1.1060000E+00    5.1023642E+01    2.0607253E+01
    1.1100000E+00    5.1138025E+01    2.0610672E+01
    1.1140000E+00    5.1252458E+01    2.0614033E+01
    1.1180000E+00    5.1366940E+01    2.0617337E+01
    1.1220000E+00    5.1481473E+01    2.0620585E+01
    1.1260000E+00    5.1596056E+01    2.0623777E+01
    1.1300000E+00    5.1710689E+01    2.0626915E+01
    1.1340000E+00    5.1825372E+01    2.0629999E+01
    1.1380000E+00    5.1940106E+01    2.0633030E+01
    1.1420000E+00    5.2054890E+01    2.0636009E+01
    1.1460000E+00    5.2169725E+01    2.0638937E+01
    1.1500000E+00    5.2284610E+01    2.0641815E+01
    1.1540000E+00    5.2399546E+01    2.0644642E+01
    1.1580000E+00    5.2514533E+01    2.0647421E+01
    1.1620000E+00    5.2629571E+01    2.0650152E+01
    1.1660000E+00    5.2744660E+01    2.0652835E+01
    1.1700000E+00    5.2859799E+01    2.0655472E+01
    1.1740000E+00    5.2974990E+01    2.0658063E+01
    1.1780000E+00    5.3090232E+01    2.0660608E+01
    1.1820000E+00    5.3205525E+01    2.0663109E+01
    1.1860000E+00    5.3320869E+01    2.0665566E+01
    1.1900000E+00    5.3436264E+01    2.0667979E+01
    1.1940000E+00    5.3551711E+01    2.0670351E+01
    1.1980000E+00    5.3667210E+01    2.0672680E+01
    1.2020000E+00    5.3782760E+01    2.0674969E+01
    1.2060000E+00    5.3898361E+01    2.0677216E+01
    1.2100000E+00    5.4014015E+01    2.0679424E+01
    1.2140000E+00    5.4129720E+01    2.0681593E+01
    1.2180000E+00    5.4245477E+01    2.0683723E+01
    1.2220000E+00    5.4361285E+01    2.0685815E+01
    1.2260000E+00    5.4477146E+01    2.0687869E+01
    1.2300000E+00    5.4593059E+01    2.0689887E+01
    1.2340000E+00    5.4709023E+01    2.0691869E+01
    1.2380000E+00    5.4825040E+01    2.0693815E+01
    1.2420000E+00    5.4941109E+01    2.0695725E+01
    1.2460000E+00    5.5057231E+01    2.0697601E+01
    1.2500000E+00    5.5173404E+01    2.0699444E+01
    1.2540000E+00    5.5289630E+01    2.0701253E+01
    1.2580000E+00    5.5405909E+01    2.0703029E+01
    1.2620000E+00    5.5522240E+01    2.0704772E+01
    1.2660000E+00    5.5638623E+01    2.0706484E+01
    1.2700000E+00    5.5755060E+01    2.0708164E+01
    1.2740000E+00    5.5871548E+01    2.0709814E+01
    1.2780000E+00    5.5988090E+01    2.0711433E+01
    1.2820000E+00    5.6104684E+01    2.0713023E+01
    1.2860000E+00    5.6221332E+01    2.0714583E+01
    1.2900000E+00    5.6338032E+01    2.0716114E+01
    1.2940000E+00    5.6454785E+01    2.0717617E+01
    1.2980000E+00    5.6571591E+01    2.0719092E+01
    1.3020000E+00    5.6688450E+01    2.0720540E+01
    1.3060000E+00    5.6805362E+01    2.0721960E+01
    1.3100000E+00    5.6922328E+01    2.0723354E+01
    1.3140000E+00    5.7039346E+01    2.0724722E+01
    1.3180000E+00    5.7156418E+01    2.0726064E+01
    1.3220000E+00    5.7273543E+01    2.0727381E+01
    1.3260000E+00    5.7390722E+01    2.0728673E+01
    1.3300000E+00    5.7507954E+01    2.0729941E+01
    1.3340000E+00    5.7625239E+01    2.0731184E+01
    1.3380000E+00    5.7742578E+01    2.0732404E+01
    1.3420000E+00    5.7859970E+01    2.0733601E+01
    1.3460000E+00    5.7977416E+01    2.0734775E+01
    1.3500000E+00    5.8094916E+01    2.0735926E+01
    1.3540000E+00    5.8212469E+01    2.0737056E+01
    1.3580000E+00    5.8330076E+01    2.0738163E+01
    1.3620000E+00    5.8447737E+01    2.0739250E+01
    1.3660000E+00    5.8565451E+01    2.0740315E+01
    1.3700000E+00    5.8683220E+01    2.0741360E+01
    1.3740000E+00    5.8801042E+01    2.0742384E+01
    1.3780000E+00    5.8918918E+01    2.0743389E+01
    1.3820000E+00    5.9036848E+01    2.0744374E+01
    1.3860000E+00    5.9154832E+01    2.0745340E+01
    1.3900000E+00    5.9272870E+01    2.0746286E+01
    1.3940000E+00    5.9390962E+01    2.0747214E+01
    1.3980000E+00    5.9509108E+01    2.0748124E+01
    1.4020000E+00    5.9627308E+01    2.0749016E+01
    1.4060000E+00    5.9745563E+01    2.0749890E+01
    1.4100000E+00    5.9863871E+01    2.0750747E+01
    1.4140000E+00    5.9982234E+01    2.0751587E+01
    1.4180000E+00    6.0100650E+01    2.0752410E+01
    1.4220000E+00    6.0219121E+01    2.0753217E+01
    1.4260000E+00    6.0337647E+01    2.0754007E+01
    1.4300000E+00    6.0456226E+01    2.0754782E+01
    1.4340000E+00    6.0574860E+01    2.0755541E+01
    1.4380000E+00    6.0693548E+01    2.0756284E+01
    1.4420000E+00    6.0812291E+01    2.0757013E+01
    1.4460000E+00    6.0931088E+01    2.0757726E+01
    1.4500000E+00    6.1049939E+01    2.0758425E+01
    1.4540000E+00    6.1168845E+01    2.0759110E+01
    1.4580000E+00    6.1287805E+01    2.0759781E+01
    1.4620000E+00    6.1406819E+01    2.0760438E+01
    1.4660000E+00    6.1525888E+01    2.0761081E+01
    1.4700000E+00    6.1645011E+01    2.0761711E+01
    1.4740000E+00    6.1764189E+01    2.0762328E+01
    1.4780000E+00    6.1883421E+01    2.0762932E+01
    1.4820000E+00    6.2002708E+01    2.0763524E+01
    1.4860000E+00    6.2122049E+01    2.0764103E+01
    1.4900000E+00    6.2241445E+01    2.0764670E+01
    1.4940000E+00    6.2360895E+01    2.0765225E+01
    1.4980000E+00    6.2480399E+01    2.0765768E+01
    1.5020000E+00    6.2599958E+01    2.0766300E+01
    1.5060000E+00    6.2719572E+01    2.0766820E+01
    1.5100000E+00    6.2839240E+01    2.0767330E+01
    1.5140000E+00    6.2958962E+01    2.0767828E+01
    1.5180000E+00    6.3078739E+01    2.0768316E+01
    1.5220000E+00    6.3198571E+01    2.0768793E+01
    1.5260000E+00    6.3318457E+01    2.0769260E+01
    1.5300000E+00    6.3438397E+01    2.0769717E+01
    1.5340000E+00    6.3558392E+01    2.0770163E+01
    1.5380000E+00    6.3678441E+01    2.0770600E+01
    1.5420000E+00    6.3798545E+01    2.0771028E+01
    1.5460000E+00    6.3918703E+01    2.0771446E+01
    1.5500000E+00    6.4038915E+01    2.0771854E+01
    1.5540000E+00    6.4159182E+01    2.0772254E+01
    1.5580000E+00    6.4279503E+01    2.0772645E+01
    1.5620000E+00    6.4399879E+01    2.0773027E+01
    1.5660000E+00    6.4520308E+01    2.0773400E+01
    1.5700000E+00    6.4640792E+01    2.0773765E+01
    1.5740000E+00    6.4761331E+01    2.0774122E+01
    1.5780000E+00    6.4881923E+01    2.0774471E+01
    1.5820000E+00    6.5002570E+01    2.0774811E+01
    1.5860000E+00    6.5123271E+01    2.0775144E+01
    1.5900000E+00    6.5244026E+01    2.0775469E+01
    1.5940000E+00    6.5364835E+01    2.0775787E+01
    1.5980000E+00    6.5485698E+01    2.0776097E+01
    1.6020000E+00    6.5606615E+01    2.0776401E+01
    1.6060000E+00    6.5727586E+01    2.0776697E+01
    1.6100000E+00    6.5848611E+01    2.0776986E+01
    1.6140000E+00    6.5969690E+01    2.0777268E+01
    1.6180000E+00    6.6090823E+01    2.0777543E+01
    1.6220000E+00    6.6212010E+01    2.0777812E+01
    1.6260000E+00    6.6333251E+01    2.0778075E+01
    1.6300000E+00    6.6454545E+01    2.0778331E+01
    1.6340000E+00    6.6575893E+01    2.0778581E+01
    1.6380000E+00    6.6697294E+01    2.0778825E+01
    1.6420000E+00    6.6818749E+01    2.0779063E+01
    1.6460000E+00    6.6940258E+01    2.0779295E+01
    1.6500000E+00    6.7061820E+01    2.0779521E+01
    1.6540000E+00    6.7183435E+01    2.0779742E+01
    1.6580000E+00    6.7305104E+01    2.0779957E+01
    1.6620000E+00    6.7426826E+01    2.0780167E+01
    1.6660000E+00    6.7548601E+01    2.0780372E+01
    1.6700000E+00    6.7670429E+01    2.0780571E+01
    1.6740000E+00    6.7792310E+01    2.0780765E+01
    1.6780000E+00    6.7914245E+01    2.0780954E+01
    1.6820000E+00    6.8036232E+01    2.0781139E+01
    1.6860000E+00    6.8158272E+01    2.0781318E+01
    1.6900000E+00    6.8280365E+01    2.0781493E+01
    1.6940000E+00    6.8402510E+01    2.0781663E+01
    1.6980000E+00    6.8524708E+01    2.0781829E+01
    1.7020000E+00    6.8646959E+01    2.0781990E+01
    1.7060000E+00    6.8769261E+01    2.0782147E+01
    1.7100000E+00    6.8891617E+01    2.0782300E+01
    1.7140000E+00    6.9014024E+01    2.0782448E+01
    1.7180000E+00    6.9136484E+01    2.0782592E+01
    1.7220000E+00    6.9258995E+01    2.0782733E+01
    1.7260000E+00    6.9381559E+01    2.0782869E+01
    1.7300000E+00    6.9504174E+01    2.0783002E+01
    1.7340000E+00    6.9626841E+01    2.0783131E+01
    1.7380000E+00    6.9749560E+01    2.0783256E+01
    1.7420000E+00    6.9872330E+01    2.0783378E+01
    1.7460000E+00    6.9995152E+01    2.0783496E+01
    1.7500000E+00    7.0118025E+01    2.0783610E+01
    1.7540000E+00    7.0240949E+01    2.0783721E+01
    1.7580000E+00    7.0363924E+01    2.0783829E+01
    1.7620000E+00    7.0486951E+01    2.0783934E+01
    1.7660000E+00    7.0610028E+01    2.0784035E+01
    1.7700000E+00    7.0733155E+01    2.0784133E+01
    1.7740000E+00    7.0856334E+01    2.0784228E+01
    1.7780000E+00    7.0979562E+01    2.0784321E+01
    1.7820000E+00    7.1102841E+01    2.0784410E+01
    1.7860000E+00    7.1226171E+01    2.0784496E+01
    1.7900000E+00    7.1349550E+01    2.0784580E+01
    1.7940000E+00    7.1472979E+01    2.0784661E+01
    1.7980000E+00    7.1596458E+01    2.0784739E+01
    1.8020000E+00    7.1719987E+01    2.0784814E+01
    1.8060000E+00    7.1843565E+01    2.0784887E+01
    1.8100000E+00    7.1967192E+01    2.0784958E+01
    1.8140000E+00    7.2090868E+01    2.0785026E+01
    1.8180000E+00    7.2214594E+01    2.0785091E+01
    1.8220000E+00    7.2338368E+01    2.0785154E+01
    1.8260000E+00    7.2462191E+01    2.0785215E+01
    1.8300000E+00    7.2586063E+01    2.0785274E+01
    1.8340000E+00    7.2709983E+01    2.0785330E+01
    1.8380000E+00    7.2833951E+01    2.0785384E+01
    1.8420000E+00    7.2957967E+01    2.0785436E+01
    1.8460000E+00    7.3082031E+01    2.0785486E+01
    1.8500000E+00    7.3206142E+01    2.0785534E+01
    1.8540000E+00    7.3330301E+01    2.0785580E+01
    1.8580000E+00    7.3454508E+01    2.0785624E+01
    1.8620000E+00    7.3578761E+01    2.0785666E+01
    1.8660000E+00    7.3703062E+01    2.0785706E+01
    1.8700000E+00    7.3827409E+01    2.0785745E+01
    1.8740000E+00    7.3951802E+01    2.0785781E+01
    1.8780000E+00    7.4076242E+01    2.0785816E+01
    1.8820000E+00    7.4200728E+01    2.0785849E+01
    1.8860000E+00    7.4325260E+01    2.0785881E+01
    1.8900000E+00    7.4449838E+01    2.0785911E+01
    1.8940000E+00    7.4574461E+01    2.0785939E+01
    1.8980000E+00    7.4699130E+01    2.0785966E+01
    1.9020000E+00    7.4823843E+01    2.0785991E+01
    1.9060000E+00    7.4948602E+01    2.0786015E+01
    1.9100000E+00    7.5073405E+01    2.0786037E+01
    1.9140000E+00    7.5198252E+01    2.0786058E+01
    1.9180000E+00    7.5323144E+01    2.0786078E+01
    1.9220000E+00    7.5448079E+01    2.0786096E+01
    1.9260000E+00    7.5573059E+01    2.0786113E+01
    1.9300000E+00    7.5698081E+01    2.0786128E+01
    1.9340000E+00    7.5823147E+01    2.0786143E+01
    1.9380000E+00    7.5948256E+01    2.0786156E+01
    1.9420000E+00    7.6073408E+01    2.0786168E+01
    1.9460000E+00    7.6198602E+01    2.0786178E+01
    1.9500000E+00    7.6323838E+01    2.0786188E+01
    1.9540000E+00    7.6449116E+01    2.0786197E+01
    1.9580000E+00    7.6574436E+01    2.0786204E+01
    1.9620000E+00    7.6699797E+01    2.0786210E+01
    1.9660000E+00    7.6825199E+01    2.0786216E+01
    1.9700000E+00    7.6950642E+01    2.0786220E+01
    1.9740000E+00    7.7076126E+01    2.0786223E+01
    1.9780000E+00    7.7201650E+01    2.0786225E+01
    1.9820000E+00    7.7327214E+01    2.0786227E+01
    1.9860000E+00    7.7452818E+01    2.0786227E+01
