# Time          5.0000E+02
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    1.0340000E+00    1.3981813E-02    1.3629527E-02
    1.0380000E+00    1.3944885E-02    1.3594126E-02
    1.0420000E+00    1.3908061E-02    1.3558823E-02
    1.0460000E+00    1.3871341E-02    1.3523619E-02
    1.0500000E+00    1.3834725E-02    1.3488514E-02
    1.0540000E+00    1.3798213E-02    1.3453507E-02
    1.0580000E+00    1.3761804E-02    1.3418597E-02
    1.0620000E+00    1.3725498E-02    1.3383785E-02
    1.0660000E+00    1.3689295E-02    1.3349071E-02
    1.0700000E+00    1.3653194E-02    1.3314453E-02
    1.0740000E+00    1.3617196E-02    1.3279932E-02
    1.0780000E+00    1.3581299E-02    1.3245508E-02
    1.0820000E+00    1.3545504E-02    1.3211180E-02
    1.0860000E+00    1.3509811E-02    1.3176948E-02
    1.0900000E+00    1.3474219E-02    1.3142812E-02
    1.0940000E+00    1.3438728E-02    1.3108772E-02
    1.0980000E+00    1.3403337E-02    1.3074826E-02
    1.1020000E+00    1.3368047E-02    1.3040976E-02
    1.1060000E+00    1.3332857E-02    1.3007221E-02
    1.1100000E+00    1.3297766E-02    1.2973560E-02
    1.1140000E+00    1.3262776E-02    1.2939994E-02
    1.1180000E+00    1.3227884E-02    1.2906521E-02
    1.1220000E+00    1.3193092E-02    1.2873143E-02
    1.1260000E+00    1.3158398E-02    1.2839858E-02
    1.1300000E+00    1.3123803E-02    1.2806667E-02
    1.1340000E+00    1.3089306E-02    1.2773568E-02
    1.1380000E+00    1.3054908E-02    1.2740563E-02
    1.1420000E+00    1.3020607E-02    1.2707650E-02
    1.1460000E+00    1.2986403E-02    1.2674829E-02
    1.1500000E+00    1.2952297E-02    1.2642101E-02
    1.1540000E+00    1.2918288E-02    1.2609464E-02
    1.1580000E+00    1.2884375E-02    1.2576920E-02
    1.1620000E+00    1.2850559E-02    1.2544466E-02
    1.1660000E+00    1.2816839E-02    1.2512104E-02
    1.1700000E+00    1.2783216E-02    1.2479833E-02
    1.1740000E+00    1.2749687E-02    1.2447653E-02
    1.1780000E+00    1.2716255E-02    1.2415563E-02
    1.1820000E+00    1.2682917E-02    1.2383564E-02
    1.1860000E+00    1.2649675E-02    1.2351654E-02
    1.1900000E+00    1.2616527E-02    1.2319834E-02
    1.1940000E+00    1.2583474E-02    1.2288104E-02
    1.1980000E+00    1.2550515E-02    1.2256464E-02
    1.2020000E+00    1.2517650E-02    1.2224912E-02
    1.2060000E+00    1.2484879E-02    1.2193449E-02
    1.2100000E+00    1.2452201E-02    1.2162075E-02
    1.2140000E+00    1.2419617E-02    1.2130789E-02
    1.2180000E+00    1.2387125E-02    1.2099592E-02
    1.2220000E+00    1.2354727E-02    1.2068483E-02
    1.2260000E+00    1.2322420E-02    1.2037461E-02
    1.2300000E+00    1.2290206E-02    1.2006527E-02
    1.2340000E+00    1.2258085E-02    1.1975680E-02
    1.2380000E+00    1.2226054E-02    1.1944920E-02
    1.2420000E+00    1.2194116E-02    1.1914247E-02
    1.2460000E+00    1.2162269E-02    1.1883661E-02
    1.2500000E+00    1.2130513E-02    1.1853161E-02
    1.2540000E+00    1.2098847E-02    1.1822747E-02
    1.2580000E+00    1.2067273E-02    1.1792420E-02
    1.2620000E+00    1.2035788E-02    1.1762178E-02
    1.2660000E+00    1.2004394E-02    1.1732021E-02
    1.2700000E+00    1.1973090E-02    1.1701950E-02
    1.2740000E+00    1.1941875E-02    1.1671964E-02
    1.2780000E+00    1.1910750E-02    1.1642063E-02
    1.2820000E+00    1.1879714E-02    1.1612247E-02
    1.2860000E+00    1.1848767E-02    1.1582515E-02
    1.2900000E+00    1.1817909E-02    1.1552867E-02
    1.2940000E+00    1.1787139E-02    1.1523303E-02
    1.2980000E+00    1.1756458E-02    1.1493823E-02
    1.3020000E+00    1.1725864E-02    1.1464427E-02
    1.3060000E+00    1.1695359E-02    1.1435114E-02
    1.3100000E+00    1.1664941E-02    1.1405884E-02
    1.3140000E+00    1.1634610E-02    1.1376737E-02
    1.3180000E+00    1.1604367E-02    1.1347673E-02
    1.3220000E+00    1.1574210E-02    1.1318691E-02
    1.3260000E+00    1.1544140E-02    1.1289792E-02
    1.3300000E+00    1.1514157E-02    1.1260974E-02
    1.3340000E+00    1.1484259E-02    1.1232239E-02
    1.3380000E+00    1.1454448E-02    1.1203585E-02
    1.3420000E+00    1.1424723E-02    1.1175013E-02
    1.3460000E+00    1.1395083E-02    1.1146522E-02
    1.3500000E+00    1.1365528E-02    1.1118112E-02
    1.3540000E+00    1.1336059E-02    1.1089783E-02
    1.3580000E+00    1.1306674E-02    1.1061535E-02
    1.3620000E+00    1.1277374E-02    1.1033367E-02
    1.3660000E+00    1.1248159E-02    1.1005279E-02
    1.3700000E+00    1.1219028E-02    1.0977272E-02
    1.3740000E+00    1.1189981E-02    1.0949344E-02
    1.3780000E+00    1.1161018E-02    1.0921496E-02
    1.3820000E+00    1.1132138E-02    1.0893727E-02
    1.3860000E+00    1.1103342E-02    1.0866037E-02
    1.3900000E+00    1.1074628E-02    1.0838427E-02
    1.3940000E+00    1.1045998E-02    1.0810895E-02
    1.3980000E+00    1.1017451E-02    1.0783442E-02
    1.4020000E+00    1.0988986E-02    1.0756067E-02
    1.4060000E+00    1.0960603E-02    1.0728771E-02
    1.4100000E+00    1.0932302E-02    1.0701553E-02
    1.4140000E+00    1.0904084E-02    1.0674412E-02
    1.4180000E+00    1.0875947E-02    1.0647349E-02
    1.4220000E+00    1.0847891E-02    1.0620364E-02
    1.4260000E+00    1.0819917E-02    1.0593455E-02
    1.4300000E+00    1.0792024E-02    1.0566624E-02
    1.4340000E+00    1.0764211E-02    1.0539870E-02
    1.4380000E+00    1.0736479E-02    1.0513192E-02
    1.4420000E+00    1.0708828E-02    1.0486591E-02
    1.4460000E+00    1.0681257E-02    1.0460066E-02
    1.4500000E+00    1.0653766E-02    1.0433617E-02
    1.4540000E+00    1.0626354E-02    1.0407244E-02
    1.4580000E+00    1.0599022E-02    1.0380947E-02
    1.4620000E+00    1.0571770E-02    1.0354725E-02
    1.4660000E+00    1.0544597E-02    1.0328579E-02
    1.4700000E+00    1.0517502E-02    1.0302507E-02
    1.4740000E+00    1.0490487E-02    1.0276511E-02
    1.4780000E+00    1.0463550E-02    1.0250589E-02
    1.4820000E+00    1.0436692E-02    1.0224742E-02
    1.4860000E+00    1.0409911E-02    1.0198969E-02
    1.4900000E+00    1.0383209E-02    1.0173271E-02
    1.4940000E+00    1.0356584E-02    1.0147646E-02
    1.4980000E+00    1.0330037E-02    1.0122095E-02
    1.5020000E+00    1.0303568E-02    1.0096618E-02
    1.5060000E+00    1.0277175E-02    1.0071214E-02
    1.5100000E+00    1.0250860E-02    1.0045884E-02
    1.5140000E+00    1.0224621E-02    1.0020627E-02
    1.5180000E+00    1.0198459E-02    9.9954420E-03
    1.5220000E+00    1.0172373E-02    9.9703302E-03
    1.5260000E+00    1.0146363E-02    9.9452909E-03
    1.5300000E+00    1.0120430E-02    9.9203240E-03
    1.5340000E+00    1.0094572E-02    9.8954292E-03
    1.5380000E+00    1.0068790E-02    9.8706064E-03
    1.5420000E+00    1.0043083E-02    9.8458553E-03
    1.5460000E+00    1.0017452E-02    9.8211760E-03
    1.5500000E+00    9.9918955E-03    9.7965680E-03
    1.5540000E+00    9.9664139E-03    9.7720313E-03
    1.5580000E+00    9.9410070E-03    9.7475657E-03
    1.5620000E+00    9.9156745E-03    9.7231710E-03
    1.5660000E+00    9.8904164E-03    9.6988470E-03
    1.5700000E+00    9.8652323E-03    9.6745935E-03
    1.5740000E+00    9.8401221E-03    9.6504105E-03
    1.5780000E+00    9.8150856E-03    9.6262976E-03
    1.5820000E+00    9.7901226E-03    9.6022548E-03
    1.5860000E+00    9.7652330E-03    9.5782818E-03
    1.5900000E+00    9.7404165E-03    9.5543784E-03
    1.5940000E+00    9.7156730E-03    9.5305446E-03
    1.5980000E+00    9.6910023E-03    9.5067801E-03
    1.6020000E+00    9.6664042E-03    9.4830848E-03
    1.6060000E+00    9.6418785E-03    9.4594584E-03
    1.6100000E+00    9.6174250E-03    9.4359009E-03
    1.6140000E+00    9.5930435E-03    9.4124120E-03
    1.6180000E+00    9.5687340E-03    9.3889916E-03
    1.6220000E+00    9.5444961E-03    9.3656394E-03
    1.6260000E+00    9.5203297E-03    9.3423554E-03
    1.6300000E+00    9.4962346E-03    9.3191394E-03
    1.6340000E+00    9.4722106E-03    9.2959912E-03
    1.6380000E+00    9.4482577E-03    9.2729105E-03
    1.6420000E+00    9.4243754E-03    9.2498974E-03
    1.6460000E+00    9.4005638E-03    9.2269515E-03
    1.6500000E+00    9.3768227E-03    9.2040727E-03
    1.6540000E+00    9.3531517E-03    9.1812610E-03
    1.6580000E+00    9.3295509E-03    9.1585160E-03
    1.6620000E+00    9.3060199E-03    9.1358376E-03
    1.6660000E+00    9.2825587E-03    9.1132257E-03
    1.6700000E+00    9.2591669E-03    9.0906801E-03
    1.6740000E+00    9.2358446E-03    9.0682006E-03
    1.6780000E+00    9.2125914E-03    9.0457871E-03
    1.6820000E+00    9.1894073E-03    9.0234394E-03
    1.6860000E+00    9.1662920E-03    9.0011573E-03
    1.6900000E+00    9.1432454E-03    8.9789407E-03
    1.6940000E+00    9.1202673E-03    8.9567895E-03
    1.6980000E+00    9.0973575E-03    8.9347034E-03
    1.7020000E+00    9.0745158E-03    8.9126823E-03
    1.7060000E+00    9.0517422E-03    8.8907261E-03
    1.7100000E+00    9.0290363E-03    8.8688345E-03
    1.7140000E+00    9.0063981E-03    8.8470075E-03
    1.7180000E+00    8.9838274E-03    8.8252448E-03
    1.7220000E+00    8.9613240E-03    8.8035464E-03
    1.7260000E+00    8.9388877E-03    8.7819119E-03
    1.7300000E+00    8.9165184E-03    8.7603414E-03
    1.7340000E+00    8.8942159E-03    8.7388346E-03
    1.7380000E+00    8.8719801E-03    8.7173914E-03
    1.7420000E+00    8.8498107E-03    8.6960117E-03
    1.7460000E+00    8.8277076E-03    8.6746951E-03
    1.7500000E+00    8.8056706E-03    8.6534418E-03
    1.7540000E+00    8.7836996E-03    8.6322513E-03
    1.7580000E+00    8.7617945E-03    8.6111237E-03
    1.7620000E+00    8.7399550E-03    8.5900587E-03
    1.7660000E+00    8.7181809E-03    8.5690562E-03
    1.7700000E+00    8.6964722E-03    8.5481161E-03
    1.7740000E+00    8.6748286E-03    8.5272382E-03
    1.7780000E+00    8.6532501E-03    8.5064223E-03
    1.7820000E+00    8.6317363E-03    8.4856683E-03
    1.7860000E+00    8.6102873E-03    8.4649760E-03
    1.7900000E+00    8.5889027E-03    8.4443453E-03
    1.7940000E+00    8.5675825E-03    8.4237761E-03
    1.7980000E+00    8.5463265E-03    8.4032682E-03
    1.8020000E+00    8.5251346E-03    8.3828214E-03
    1.8060000E+00    8.5040065E-03    8.3624356E-03
    1.8100000E+00    8.4829421E-03    8.3421107E-03
    1.8140000E+00    8.4619413E-03    8.3218464E-03
    1.8180000E+00    8.4410039E-03    8.3016427E-03
    1.8220000E+00    8.4201298E-03    8.2814994E-03
    1.8260000E+00    8.3993187E-03    8.2614164E-03
    1.8300000E+00    8.3785706E-03    8.2413935E-03
    1.8340000E+00    8.3578852E-03    8.2214306E-03
    1.8380000E+00    8.3372625E-03    8.2015274E-03
    1.8420000E+00    8.3167022E-03    8.1816840E-03
    1.8460000E+00    8.2962043E-03    8.1619001E-03
    1.8500000E+00    8.2757685E-03    8.1421756E-03
    1.8540000E+00    8.2553948E-03    8.1225103E-03
    1.8580000E+00    8.2350829E-03    8.1029042E-03
    1.8620000E+00    8.2148327E-03    8.0833570E-03
    1.8660000E+00    8.1946440E-03    8.0638686E-03
    1.8700000E+00    8.1745168E-03    8.0444389E-03
    1.8740000E+00    8.1544508E-03    8.0250678E-03
    1.8780000E+00    8.1344459E-03    8.0057550E-03
    1.8820000E+00    8.1145020E-03    7.9865005E-03
    1.8860000E+00    8.0946189E-03    7.9673041E-03
    1.8900000E+00    8.0747964E-03    7.9481657E-03
    1.8940000E+00    8.0550345E-03    7.9290852E-03
    1.8980000E+00    8.0353329E-03    7.9100623E-03
    1.9020000E+00    8.0156915E-03    7.8910970E-03
    1.9060000E+00    7.9961102E-03    7.8721891E-03
    1.9100000E+00    7.9765888E-03    7.8533386E-03
    1.9140000E+00    7.9571272E-03    7.8345451E-03
    1.9180000E+00    7.9377252E-03    7.8158087E-03
    1.9220000E+00    7.9183827E-03    7.7971292E-03
    1.9260000E+00    7.8990996E-03    7.7785064E-03
    1.9300000E+00    7.8798756E-03    7.7599402E-03
    1.9340000E+00    7.8607107E-03    7.7414305E-03
    1.9380000E+00    7.8416047E-03    7.7229771E-03
    1.9420000E+00    7.8225574E-03    7.7045800E-03
    1.9460000E+00    7.8035688E-03    7.6862389E-03
    1.9500000E+00    7.7846387E-03    7.6679537E-03
    1.9540000E+00    7.7657669E-03    7.6497244E-03
    1.9580000E+00    7.7469533E-03    7.6315507E-03
    1.9620000E+00    7.7281977E-03    7.6134326E-03
    1.9660000E+00    7.7095001E-03    7.5953699E-03
    1.9700000E+00    7.6908602E-03    7.5773624E-03
    1.9740000E+00    7.6722780E-03    7.5594101E-03
    1.9780000E+00    7.6537533E-03    7.5415129E-03
    1.9820000E+00    7.6352859E-03    7.5236705E-03
    1.9860000E+00    7.6168758E-03    7.5058829E-03
