# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    5.0000000E-02   -2.5824702E-03    9.9134002E-03    1.2908500E-03    2.6157994E-02    1.1811644E-03    5.3331649E-05    2.6320986E-02    1.0000000E-08    1.1948366E+00    1.0000001E+00    2.0470318E-03
    5.4000000E-02   -2.7836452E-03    1.0315750E-02    1.3914375E-03    2.6108275E-02    1.1790545E-03    5.3240029E-05    2.6272319E-02    1.0000000E-08    1.1944342E+00    1.0000001E+00    2.0470246E-03
    5.8000000E-02   -2.9840392E-03    1.0716538E-02    1.4916345E-03    2.6058749E-02    1.1769526E-03    5.3148684E-05    2.6223841E-02    1.0000000E-08    1.1940335E+00    1.0000001E+00    2.0470176E-03
    6.2000000E-02   -3.1836546E-03    1.1115769E-02    1.5914422E-03    2.6009417E-02    1.1748588E-03    5.3057614E-05    2.6175551E-02    1.0000000E-08    1.1936342E+00    1.0000001E+00    2.0470108E-03
    6.6000000E-02   -3.3824939E-03    1.1513448E-02    1.6908619E-03    2.5960277E-02    1.1727731E-03    5.2966819E-05    2.6127448E-02    1.0000000E-08    1.1932366E+00    1.0000001E+00    2.0470040E-03
    7.0000000E-02   -3.5805595E-03    1.1909579E-02    1.7898947E-03    2.5911328E-02    1.1706955E-03    5.2876300E-05    2.6079532E-02    1.0000000E-08    1.1928404E+00    1.0000001E+00    2.0469973E-03
    7.4000000E-02   -3.7778539E-03    1.2304168E-02    1.8885419E-03    2.5862571E-02    1.1686259E-03    5.2786056E-05    2.6031802E-02    1.0000000E-08    1.1924458E+00    1.0000001E+00    2.0469907E-03
    7.8000000E-02   -3.9743795E-03    1.2697219E-02    1.9868047E-03    2.5814004E-02    1.1665642E-03    5.2696088E-05    2.5984257E-02    1.0000000E-08    1.1920528E+00    1.0000001E+00    2.0469842E-03
    8.2000000E-02   -4.1701388E-03    1.3088737E-02    2.0846843E-03    2.5765627E-02    1.1645106E-03    5.2606396E-05    2.5936898E-02    1.0000000E-08    1.1916613E+00    1.0000002E+00    2.0469778E-03
    8.6000000E-02   -4.3651340E-03    1.3478728E-02    2.1821820E-03    2.5717439E-02    1.1624649E-03    5.2516980E-05    2.5889723E-02    1.0000000E-08    1.1912713E+00    1.0000002E+00    2.0469715E-03
    9.0000000E-02   -4.5593678E-03    1.3867195E-02    2.2792988E-03    2.5669440E-02    1.1604271E-03    5.2427841E-05    2.5842733E-02    1.0000000E-08    1.1908828E+00    1.0000002E+00    2.0469653E-03
    9.4000000E-02   -4.7528425E-03    1.4254145E-02    2.3760362E-03    2.5621629E-02    1.1583972E-03    5.2338978E-05    2.5795925E-02    1.0000000E-08    1.1904959E+00    1.0000002E+00    2.0469591E-03
    9.8000000E-02   -4.9455604E-03    1.4639581E-02    2.4723951E-03    2.5574005E-02    1.1563752E-03    5.2250391E-05    2.5749300E-02    1.0000000E-08    1.1901104E+00    1.0000002E+00    2.0469531E-03
    1.0200000E-01   -5.1375240E-03    1.5023508E-02    2.5683769E-03    2.5526569E-02    1.1543610E-03    5.2162081E-05    2.5702857E-02    1.0000000E-08    1.1897265E+00    1.0000002E+00    2.0469472E-03
    1.0600000E-01   -5.3287357E-03    1.5405931E-02    2.6639828E-03    2.5479318E-02    1.1523547E-03    5.2074048E-05    2.5656596E-02    1.0000000E-08    1.1893441E+00    1.0000002E+00    2.0469413E-03
    1.1000000E-01   -5.5191979E-03    1.5786856E-02    2.7592139E-03    2.5432254E-02    1.1503562E-03    5.1986291E-05    2.5610516E-02    1.0000000E-08    1.1889631E+00    1.0000002E+00    2.0469356E-03
    1.1400000E-01   -5.7089129E-03    1.6166286E-02    2.8540714E-03    2.5385374E-02    1.1483654E-03    5.1898812E-05    2.5564616E-02    1.0000000E-08    1.1885837E+00    1.0000002E+00    2.0469299E-03
    1.1800000E-01   -5.8978832E-03    1.6544226E-02    2.9485565E-03    2.5338679E-02    1.1463824E-03    5.1811609E-05    2.5518896E-02    1.0000000E-08    1.1882058E+00    1.0000002E+00    2.0469243E-03
    1.2200000E-01   -6.0861110E-03    1.6920682E-02    3.0426705E-03    2.5292168E-02    1.1444071E-03    5.1724683E-05    2.5473356E-02    1.0000000E-08    1.1878293E+00    1.0000002E+00    2.0469188E-03
    1.2600000E-01   -6.2735989E-03    1.7295657E-02    3.1364144E-03    2.5245840E-02    1.1424395E-03    5.1638034E-05    2.5427994E-02    1.0000000E-08    1.1874543E+00    1.0000002E+00    2.0469134E-03
    1.3000000E-01   -6.4603490E-03    1.7669158E-02    3.2297895E-03    2.5199695E-02    1.1404796E-03    5.1551663E-05    2.5382810E-02    1.0000000E-08    1.1870808E+00    1.0000002E+00    2.0469081E-03
    1.3400000E-01   -6.6463638E-03    1.8041187E-02    3.3227969E-03    2.5153732E-02    1.1385274E-03    5.1465568E-05    2.5337804E-02    1.0000000E-08    1.1867088E+00    1.0000002E+00    2.0469028E-03
    1.3800000E-01   -6.8316457E-03    1.8411751E-02    3.4154378E-03    2.5107951E-02    1.1365828E-03    5.1379750E-05    2.5292975E-02    1.0000000E-08    1.1863382E+00    1.0000002E+00    2.0468976E-03
    1.4200000E-01   -7.0161969E-03    1.8780854E-02    3.5077134E-03    2.5062351E-02    1.1346458E-03    5.1294209E-05    2.5248322E-02    1.0000000E-08    1.1859691E+00    1.0000002E+00    2.0468925E-03
    1.4600000E-01   -7.2000199E-03    1.9148499E-02    3.5996249E-03    2.5016931E-02    1.1327164E-03    5.1208945E-05    2.5203845E-02    1.0000000E-08    1.1856015E+00    1.0000002E+00    2.0468875E-03
    1.5000000E-01   -7.3831168E-03    1.9514693E-02    3.6911734E-03    2.4971691E-02    1.1307945E-03    5.1123958E-05    2.5159543E-02    1.0000000E-08    1.1852353E+00    1.0000002E+00    2.0468826E-03
    1.5400000E-01   -7.5654902E-03    1.9879440E-02    3.7823600E-03    2.4926630E-02    1.1288802E-03    5.1039247E-05    2.5115416E-02    1.0000000E-08    1.1848706E+00    1.0000003E+00    2.0468777E-03
    1.5800000E-01   -7.7471422E-03    2.0242744E-02    3.8731860E-03    2.4881748E-02    1.1269734E-03    5.0954814E-05    2.5071464E-02    1.0000000E-08    1.1845073E+00    1.0000003E+00    2.0468729E-03
    1.6200000E-01   -7.9280752E-03    2.0604610E-02    3.9636526E-03    2.4837044E-02    1.1250740E-03    5.0870657E-05    2.5027685E-02    1.0000000E-08    1.1841454E+00    1.0000003E+00    2.0468682E-03
    1.6600000E-01   -8.1082915E-03    2.0965043E-02    4.0537607E-03    2.4792518E-02    1.1231822E-03    5.0786776E-05    2.4984079E-02    1.0000000E-08    1.1837850E+00    1.0000003E+00    2.0468636E-03
    1.7000000E-01   -8.2877935E-03    2.1324047E-02    4.1435117E-03    2.4748168E-02    1.1212978E-03    5.0703172E-05    2.4940645E-02    1.0000000E-08    1.1834260E+00    1.0000003E+00    2.0468590E-03
    1.7400000E-01   -8.4665833E-03    2.1681626E-02    4.2329066E-03    2.4703995E-02    1.1194207E-03    5.0619845E-05    2.4897384E-02    1.0000000E-08    1.1830684E+00    1.0000003E+00    2.0468545E-03
    1.7800000E-01   -8.6446634E-03    2.2037787E-02    4.3219466E-03    2.4659998E-02    1.1175511E-03    5.0536794E-05    2.4854294E-02    1.0000000E-08    1.1827122E+00    1.0000003E+00    2.0468500E-03
    1.8200000E-01   -8.8220359E-03    2.2392532E-02    4.4106329E-03    2.4616176E-02    1.1156889E-03    5.0454019E-05    2.4811375E-02    1.0000000E-08    1.1823575E+00    1.0000003E+00    2.0468457E-03
    1.8600000E-01   -8.9987032E-03    2.2745866E-02    4.4989665E-03    2.4572528E-02    1.1138340E-03    5.0371519E-05    2.4768626E-02    1.0000000E-08    1.1820041E+00    1.0000003E+00    2.0468414E-03
    1.9000000E-01   -9.1746676E-03    2.3097795E-02    4.5869487E-03    2.4529055E-02    1.1119864E-03    5.0289296E-05    2.4726047E-02    1.0000000E-08    1.1816522E+00    1.0000003E+00    2.0468372E-03
    1.9400000E-01   -9.3499312E-03    2.3448322E-02    4.6745806E-03    2.4485755E-02    1.1101461E-03    5.0207349E-05    2.4683637E-02    1.0000000E-08    1.1813017E+00    1.0000003E+00    2.0468330E-03
    1.9800000E-01   -9.5244964E-03    2.3797453E-02    4.7618632E-03    2.4442628E-02    1.1083131E-03    5.0125677E-05    2.4641396E-02    1.0000000E-08    1.1809525E+00    1.0000003E+00    2.0468289E-03
    2.0200000E-01   -9.6983655E-03    2.4145191E-02    4.8487977E-03    2.4399674E-02    1.1064874E-03    5.0044280E-05    2.4599323E-02    1.0000000E-08    1.1806048E+00    1.0000003E+00    2.0468249E-03
    2.0600000E-01   -9.8715407E-03    2.4491541E-02    4.9353853E-03    2.4356892E-02    1.1046689E-03    4.9963159E-05    2.4557417E-02    1.0000000E-08    1.1802585E+00    1.0000003E+00    2.0468209E-03
    2.1000000E-01   -1.0044024E-02    2.4836508E-02    5.0216270E-03    2.4314280E-02    1.1028576E-03    4.9882313E-05    2.4515679E-02    1.0000000E-08    1.1799135E+00    1.0000003E+00    2.0468170E-03
    2.1400000E-01   -1.0215818E-02    2.5180096E-02    5.1075241E-03    2.4271840E-02    1.1010535E-03    4.9801741E-05    2.4474107E-02    1.0000000E-08    1.1795699E+00    1.0000003E+00    2.0468132E-03
    2.1800000E-01   -1.0386925E-02    2.5522310E-02    5.1930775E-03    2.4229570E-02    1.0992565E-03    4.9721444E-05    2.4432701E-02    1.0000000E-08    1.1792277E+00    1.0000003E+00    2.0468094E-03
    2.2200000E-01   -1.0557347E-02    2.5863154E-02    5.2782885E-03    2.4187469E-02    1.0974667E-03    4.9641422E-05    2.4391461E-02    1.0000000E-08    1.1788868E+00    1.0000003E+00    2.0468056E-03
    2.2600000E-01   -1.0727086E-02    2.6202632E-02    5.3631581E-03    2.4145537E-02    1.0956840E-03    4.9561673E-05    2.4350385E-02    1.0000000E-08    1.1785474E+00    1.0000003E+00    2.0468020E-03
    2.3000000E-01   -1.0896145E-02    2.6540750E-02    5.4476875E-03    2.4103774E-02    1.0939083E-03    4.9482199E-05    2.4309474E-02    1.0000000E-08    1.1782093E+00    1.0000003E+00    2.0467984E-03
    2.3400000E-01   -1.1064526E-02    2.6877511E-02    5.5318777E-03    2.4062179E-02    1.0921398E-03    4.9402998E-05    2.4268726E-02    1.0000000E-08    1.1778725E+00    1.0000003E+00    2.0467948E-03
    2.3800000E-01   -1.1232230E-02    2.7212919E-02    5.6157299E-03    2.4020752E-02    1.0903783E-03    4.9324071E-05    2.4228142E-02    1.0000000E-08    1.1775371E+00    1.0000003E+00    2.0467913E-03
    2.4200000E-01   -1.1399260E-02    2.7546980E-02    5.6992451E-03    2.3979491E-02    1.0886238E-03    4.9245416E-05    2.4187721E-02    1.0000000E-08    1.1772030E+00    1.0000003E+00    2.0467879E-03
    2.4600000E-01   -1.1565619E-02    2.7879698E-02    5.7824245E-03    2.3938396E-02    1.0868764E-03    4.9167035E-05    2.4147462E-02    1.0000000E-08    1.1768703E+00    1.0000003E+00    2.0467845E-03
    2.5000000E-01   -1.1731308E-02    2.8211077E-02    5.8652692E-03    2.3897467E-02    1.0851359E-03    4.9088926E-05    2.4107365E-02    1.0000000E-08    1.1765389E+00    1.0000003E+00    2.0467812E-03
    2.5400000E-01   -1.1896331E-02    2.8541121E-02    5.9477802E-03    2.3856704E-02    1.0834023E-03    4.9011090E-05    2.4067428E-02    1.0000000E-08    1.1762089E+00    1.0000004E+00    2.0467779E-03
    2.5800000E-01   -1.2060687E-02    2.8869835E-02    6.0299587E-03    2.3816105E-02    1.0816757E-03    4.8933526E-05    2.4027653E-02    1.0000000E-08    1.1758802E+00    1.0000004E+00    2.0467747E-03
    2.6200000E-01   -1.2224381E-02    2.9197223E-02    6.1118057E-03    2.3775671E-02    1.0799560E-03    4.8856234E-05    2.3988038E-02    1.0000000E-08    1.1755528E+00    1.0000004E+00    2.0467715E-03
    2.6600000E-01   -1.2387415E-02    2.9523289E-02    6.1933223E-03    2.3735400E-02    1.0782432E-03    4.8779213E-05    2.3948582E-02    1.0000000E-08    1.1752267E+00    1.0000004E+00    2.0467684E-03
    2.7000000E-01   -1.2549789E-02    2.9848038E-02    6.2745096E-03    2.3695292E-02    1.0765373E-03    4.8702463E-05    2.3909285E-02    1.0000000E-08    1.1749020E+00    1.0000004E+00    2.0467653E-03
    2.7400000E-01   -1.2711508E-02    3.0171475E-02    6.3553687E-03    2.3655346E-02    1.0748382E-03    4.8625984E-05    2.3870147E-02    1.0000000E-08    1.1745785E+00    1.0000004E+00    2.0467623E-03
    2.7800000E-01   -1.2872572E-02    3.0493603E-02    6.4359007E-03    2.3615563E-02    1.0731460E-03    4.8549775E-05    2.3831167E-02    1.0000000E-08    1.1742564E+00    1.0000004E+00    2.0467593E-03
    2.8200000E-01   -1.3032983E-02    3.0814426E-02    6.5161066E-03    2.3575941E-02    1.0714605E-03    4.8473837E-05    2.3792344E-02    1.0000000E-08    1.1739356E+00    1.0000004E+00    2.0467564E-03
    2.8600000E-01   -1.3192745E-02    3.1133950E-02    6.5959875E-03    2.3536480E-02    1.0697818E-03    4.8398169E-05    2.3753679E-02    1.0000000E-08    1.1736160E+00    1.0000004E+00    2.0467536E-03
    2.9000000E-01   -1.3351859E-02    3.1452178E-02    6.6755446E-03    2.3497179E-02    1.0681099E-03    4.8322770E-05    2.3715170E-02    1.0000000E-08    1.1732978E+00    1.0000004E+00    2.0467507E-03
    2.9400000E-01   -1.3510328E-02    3.1769115E-02    6.7547787E-03    2.3458038E-02    1.0664447E-03    4.8247640E-05    2.3676817E-02    1.0000000E-08    1.1729809E+00    1.0000004E+00    2.0467480E-03
    2.9800000E-01   -1.3668152E-02    3.2084764E-02    6.8336911E-03    2.3419057E-02    1.0647862E-03    4.8172779E-05    2.3638619E-02    1.0000000E-08    1.1726652E+00    1.0000004E+00    2.0467452E-03
    3.0200000E-01   -1.3825336E-02    3.2399131E-02    6.9122827E-03    2.3380234E-02    1.0631344E-03    4.8098187E-05    2.3600577E-02    1.0000000E-08    1.1723509E+00    1.0000004E+00    2.0467425E-03
    3.0600000E-01   -1.3981880E-02    3.2712219E-02    6.9905547E-03    2.3341570E-02    1.0614893E-03    4.8023862E-05    2.3562689E-02    1.0000000E-08    1.1720378E+00    1.0000004E+00    2.0467399E-03
    3.1000000E-01   -1.4137786E-02    3.3024032E-02    7.0685081E-03    2.3303063E-02    1.0598508E-03    4.7949806E-05    2.3524954E-02    1.0000000E-08    1.1717260E+00    1.0000004E+00    2.0467373E-03
    3.1400000E-01   -1.4293058E-02    3.3334576E-02    7.1461439E-03    2.3264714E-02    1.0582190E-03    4.7876016E-05    2.3487374E-02    1.0000000E-08    1.1714154E+00    1.0000004E+00    2.0467347E-03
    3.1800000E-01   -1.4447697E-02    3.3643853E-02    7.2234633E-03    2.3226521E-02    1.0565937E-03    4.7802494E-05    2.3449946E-02    1.0000000E-08    1.1711061E+00    1.0000004E+00    2.0467322E-03
    3.2200000E-01   -1.4601704E-02    3.3951868E-02    7.3004671E-03    2.3188484E-02    1.0549751E-03    4.7729238E-05    2.3412670E-02    1.0000000E-08    1.1707981E+00    1.0000004E+00    2.0467297E-03
    3.2600000E-01   -1.4755083E-02    3.4258626E-02    7.3771566E-03    2.3150604E-02    1.0533630E-03    4.7656248E-05    2.3375547E-02    1.0000000E-08    1.1704914E+00    1.0000004E+00    2.0467273E-03
    3.3000000E-01   -1.4907836E-02    3.4564131E-02    7.4535327E-03    2.3112878E-02    1.0517574E-03    4.7583524E-05    2.3338575E-02    1.0000000E-08    1.1701859E+00    1.0000004E+00    2.0467249E-03
    3.3400000E-01   -1.5059963E-02    3.4868386E-02    7.5295965E-03    2.3075307E-02    1.0501584E-03    4.7511065E-05    2.3301753E-02    1.0000000E-08    1.1698816E+00    1.0000004E+00    2.0467226E-03
    3.3800000E-01   -1.5211468E-02    3.5171396E-02    7.6053490E-03    2.3037890E-02    1.0485658E-03    4.7438871E-05    2.3265083E-02    1.0000000E-08    1.1695786E+00    1.0000004E+00    2.0467203E-03
    3.4200000E-01   -1.5362353E-02    3.5473165E-02    7.6807913E-03    2.3000626E-02    1.0469798E-03    4.7366942E-05    2.3228562E-02    1.0000000E-08    1.1692768E+00    1.0000004E+00    2.0467180E-03
    3.4600000E-01   -1.5512619E-02    3.5773698E-02    7.7559244E-03    2.2963516E-02    1.0454002E-03    4.7295277E-05    2.3192190E-02    1.0000000E-08    1.1689763E+00    1.0000004E+00    2.0467158E-03
    3.5000000E-01   -1.5662269E-02    3.6072997E-02    7.8307493E-03    2.2926558E-02    1.0438270E-03    4.7223875E-05    2.3155968E-02    1.0000000E-08    1.1686770E+00    1.0000004E+00    2.0467136E-03
    3.5400000E-01   -1.5811304E-02    3.6371068E-02    7.9052670E-03    2.2889753E-02    1.0422602E-03    4.7152736E-05    2.3119894E-02    1.0000000E-08    1.1683789E+00    1.0000004E+00    2.0467114E-03
    3.5800000E-01   -1.5959727E-02    3.6667915E-02    7.9794787E-03    2.2853098E-02    1.0406998E-03    4.7081860E-05    2.3083967E-02    1.0000000E-08    1.1680821E+00    1.0000004E+00    2.0467093E-03
    3.6200000E-01   -1.6107540E-02    3.6963541E-02    8.0533852E-03    2.2816595E-02    1.0391458E-03    4.7011247E-05    2.3048189E-02    1.0000000E-08    1.1677865E+00    1.0000004E+00    2.0467072E-03
    3.6600000E-01   -1.6254745E-02    3.7257950E-02    8.1269876E-03    2.2780243E-02    1.0375982E-03    4.6940895E-05    2.3012557E-02    1.0000000E-08    1.1674920E+00    1.0000004E+00    2.0467052E-03
    3.7000000E-01   -1.6401344E-02    3.7551148E-02    8.2002870E-03    2.2744040E-02    1.0360568E-03    4.6870805E-05    2.2977071E-02    1.0000000E-08    1.1671989E+00    1.0000004E+00    2.0467032E-03
    3.7400000E-01   -1.6547339E-02    3.7843137E-02    8.2732843E-03    2.2707987E-02    1.0345218E-03    4.6800976E-05    2.2941732E-02    1.0000000E-08    1.1669069E+00    1.0000004E+00    2.0467012E-03
    3.7800000E-01   -1.6692731E-02    3.8133923E-02    8.3459807E-03    2.2672083E-02    1.0329931E-03    4.6731407E-05    2.2906538E-02    1.0000000E-08    1.1666161E+00    1.0000004E+00    2.0466992E-03
    3.8200000E-01   -1.6837524E-02    3.8423508E-02    8.4183769E-03    2.2636328E-02    1.0314706E-03    4.6662098E-05    2.2871489E-02    1.0000000E-08    1.1663265E+00    1.0000004E+00    2.0466973E-03
    3.8600000E-01   -1.6981719E-02    3.8711897E-02    8.4904742E-03    2.2600720E-02    1.0299544E-03    4.6593048E-05    2.2836584E-02    1.0000000E-08    1.1660381E+00    1.0000004E+00    2.0466955E-03
    3.9000000E-01   -1.7125317E-02    3.8999094E-02    8.5622735E-03    2.2565260E-02    1.0284444E-03    4.6524258E-05    2.2801824E-02    1.0000000E-08    1.1657509E+00    1.0000004E+00    2.0466936E-03
    3.9400000E-01   -1.7268322E-02    3.9285103E-02    8.6337758E-03    2.2529947E-02    1.0269406E-03    4.6455726E-05    2.2767207E-02    1.0000000E-08    1.1654649E+00    1.0000004E+00    2.0466918E-03
    3.9800000E-01   -1.7410734E-02    3.9569928E-02    8.7049820E-03    2.2494781E-02    1.0254429E-03    4.6387452E-05    2.2732733E-02    1.0000000E-08    1.1651801E+00    1.0000004E+00    2.0466900E-03
    4.0200000E-01   -1.7552557E-02    3.9853573E-02    8.7758933E-03    2.2459760E-02    1.0239515E-03    4.6319436E-05    2.2698402E-02    1.0000000E-08    1.1648964E+00    1.0000004E+00    2.0466883E-03
    4.0600000E-01   -1.7693791E-02    4.0136042E-02    8.8465106E-03    2.2424885E-02    1.0224662E-03    4.6251677E-05    2.2664213E-02    1.0000000E-08    1.1646140E+00    1.0000004E+00    2.0466866E-03
    4.1000000E-01   -1.7834440E-02    4.0417339E-02    8.9168348E-03    2.2390155E-02    1.0209870E-03    4.6184175E-05    2.2630165E-02    1.0000000E-08    1.1643327E+00    1.0000004E+00    2.0466849E-03
    4.1400000E-01   -1.7974504E-02    4.0697468E-02    8.9868670E-03    2.2355570E-02    1.0195139E-03    4.6116928E-05    2.2596258E-02    1.0000000E-08    1.1640525E+00    1.0000004E+00    2.0466832E-03
    4.1800000E-01   -1.8113987E-02    4.0976433E-02    9.0566082E-03    2.2321128E-02    1.0180468E-03    4.6049937E-05    2.2562493E-02    1.0000000E-08    1.1637736E+00    1.0000004E+00    2.0466816E-03
    4.2200000E-01   -1.8252889E-02    4.1254237E-02    9.1260594E-03    2.2286831E-02    1.0165859E-03    4.5983201E-05    2.2528867E-02    1.0000000E-08    1.1634958E+00    1.0000005E+00    2.0466800E-03
    4.2600000E-01   -1.8391213E-02    4.1530886E-02    9.1952214E-03    2.2252676E-02    1.0151310E-03    4.5916720E-05    2.2495381E-02    1.0000000E-08    1.1632191E+00    1.0000005E+00    2.0466784E-03
    4.3000000E-01   -1.8528961E-02    4.1806382E-02    9.2640954E-03    2.2218664E-02    1.0136821E-03    4.5850493E-05    2.2462034E-02    1.0000000E-08    1.1629436E+00    1.0000005E+00    2.0466769E-03
    4.3400000E-01   -1.8666135E-02    4.2080729E-02    9.3326823E-03    2.2184794E-02    1.0122392E-03    4.5784519E-05    2.2428826E-02    1.0000000E-08    1.1626693E+00    1.0000005E+00    2.0466754E-03
    4.3800000E-01   -1.8802736E-02    4.2353932E-02    9.4009831E-03    2.2151065E-02    1.0108022E-03    4.5718798E-05    2.2395757E-02    1.0000000E-08    1.1623961E+00    1.0000005E+00    2.0466739E-03
    4.4200000E-01   -1.8938767E-02    4.2625995E-02    9.4689987E-03    2.2117478E-02    1.0093713E-03    4.5653330E-05    2.2362825E-02    1.0000000E-08    1.1621240E+00    1.0000005E+00    2.0466724E-03
    4.4600000E-01   -1.9074230E-02    4.2896920E-02    9.5367301E-03    2.2084031E-02    1.0079463E-03    4.5588113E-05    2.2330030E-02    1.0000000E-08    1.1618531E+00    1.0000005E+00    2.0466710E-03
    4.5000000E-01   -1.9209127E-02    4.3166713E-02    9.6041782E-03    2.2050725E-02    1.0065271E-03    4.5523148E-05    2.2297373E-02    1.0000000E-08    1.1615833E+00    1.0000005E+00    2.0466696E-03
    4.5400000E-01   -1.9343458E-02    4.3435377E-02    9.6713442E-03    2.2017558E-02    1.0051139E-03    4.5458434E-05    2.2264852E-02    1.0000000E-08    1.1613146E+00    1.0000005E+00    2.0466682E-03
    4.5800000E-01   -1.9477228E-02    4.3702915E-02    9.7382288E-03    2.1984530E-02    1.0037066E-03    4.5393970E-05    2.2232466E-02    1.0000000E-08    1.1610471E+00    1.0000005E+00    2.0466668E-03
    4.6200000E-01   -1.9610436E-02    4.3969332E-02    9.8048331E-03    2.1951641E-02    1.0023051E-03    4.5329756E-05    2.2200217E-02    1.0000000E-08    1.1607807E+00    1.0000005E+00    2.0466655E-03
    4.6600000E-01   -1.9743086E-02    4.4234632E-02    9.8711581E-03    2.1918891E-02    1.0009095E-03    4.5265791E-05    2.2168102E-02    1.0000000E-08    1.1605154E+00    1.0000005E+00    2.0466642E-03
    4.7000000E-01   -1.9875179E-02    4.4498818E-02    9.9372046E-03    2.1886278E-02    9.9951969E-04    4.5202074E-05    2.2136122E-02    1.0000000E-08    1.1602512E+00    1.0000005E+00    2.0466629E-03
    4.7400000E-01   -2.0006717E-02    4.4761895E-02    1.0002974E-02    2.1853802E-02    9.9813568E-04    4.5138606E-05    2.2104276E-02    1.0000000E-08    1.1599881E+00    1.0000005E+00    2.0466617E-03
    4.7800000E-01   -2.0137703E-02    4.5023865E-02    1.0068466E-02    2.1821464E-02    9.9675745E-04    4.5075385E-05    2.2072564E-02    1.0000000E-08    1.1597261E+00    1.0000005E+00    2.0466604E-03
    4.8200000E-01   -2.0268137E-02    4.5284733E-02    1.0133683E-02    2.1789261E-02    9.9538498E-04    4.5012411E-05    2.2040984E-02    1.0000000E-08    1.1594653E+00    1.0000005E+00    2.0466592E-03
    4.8600000E-01   -2.0398021E-02    4.5544502E-02    1.0198626E-02    2.1757195E-02    9.9401825E-04    4.4949684E-05    2.2009538E-02    1.0000000E-08    1.1592055E+00    1.0000005E+00    2.0466580E-03
    4.9000000E-01   -2.0527359E-02    4.5803177E-02    1.0263294E-02    2.1725263E-02    9.9265724E-04    4.4887202E-05    2.1978224E-02    1.0000000E-08    1.1589468E+00    1.0000005E+00    2.0466569E-03
    4.9400000E-01   -2.0656151E-02    4.6060761E-02    1.0327690E-02    2.1693467E-02    9.9130193E-04    4.4824966E-05    2.1947042E-02    1.0000000E-08    1.1586892E+00    1.0000005E+00    2.0466557E-03
    4.9800000E-01   -2.0784399E-02    4.6317258E-02    1.0391815E-02    2.1661806E-02    9.8995230E-04    4.4762975E-05    2.1915991E-02    1.0000000E-08    1.1584327E+00    1.0000005E+00    2.0466546E-03
