# Time          1.0000E+03
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    8.2000000E-02   -5.9169495E-03    1.6582359E-02    2.9580897E-03    2.5342085E-02    1.1450664E-03    5.1729849E-05    2.5507355E-02    1.0000000E-08    1.1881676E+00    1.0000001E+00    2.0469801E-03
    8.6000000E-02   -6.1971036E-03    1.7142667E-02    3.0981667E-03    2.5273250E-02    1.1420727E-03    5.1597692E-05    2.5439239E-02    1.0000000E-08    1.1876073E+00    1.0000002E+00    2.0469739E-03
    9.0000000E-02   -6.4764887E-03    1.7701437E-02    3.2378593E-03    2.5204604E-02    1.1390871E-03    5.1465814E-05    2.5371310E-02    1.0000000E-08    1.1870486E+00    1.0000002E+00    2.0469679E-03
    9.4000000E-02   -6.7551071E-03    1.8258674E-02    3.3771685E-03    2.5136149E-02    1.1361095E-03    5.1334215E-05    2.5303565E-02    1.0000000E-08    1.1864913E+00    1.0000002E+00    2.0469619E-03
    9.8000000E-02   -7.0329607E-03    1.8814381E-02    3.5160953E-03    2.5067883E-02    1.1331398E-03    5.1202896E-05    2.5236005E-02    1.0000000E-08    1.1859356E+00    1.0000002E+00    2.0469560E-03
    1.0200000E-01   -7.3100516E-03    1.9368563E-02    3.6546407E-03    2.4999806E-02    1.1301780E-03    5.1071857E-05    2.5168629E-02    1.0000000E-08    1.1853814E+00    1.0000002E+00    2.0469502E-03
    1.0600000E-01   -7.5863819E-03    1.9921224E-02    3.7928059E-03    2.4931918E-02    1.1272242E-03    5.0941097E-05    2.5101437E-02    1.0000000E-08    1.1848288E+00    1.0000002E+00    2.0469444E-03
    1.1000000E-01   -7.8619536E-03    2.0472367E-02    3.9305917E-03    2.4864217E-02    1.1242783E-03    5.0810617E-05    2.5034429E-02    1.0000000E-08    1.1842776E+00    1.0000002E+00    2.0469388E-03
    1.1400000E-01   -8.1367687E-03    2.1021997E-02    4.0679993E-03    2.4796704E-02    1.1213402E-03    5.0680418E-05    2.4967603E-02    1.0000000E-08    1.1837280E+00    1.0000002E+00    2.0469333E-03
    1.1800000E-01   -8.4108293E-03    2.1570118E-02    4.2050296E-03    2.4729377E-02    1.1184101E-03    5.0550499E-05    2.4900959E-02    1.0000000E-08    1.1831799E+00    1.0000002E+00    2.0469278E-03
    1.2200000E-01   -8.6841375E-03    2.2116735E-02    4.3416837E-03    2.4662237E-02    1.1154877E-03    5.0420861E-05    2.4834497E-02    1.0000000E-08    1.1826333E+00    1.0000002E+00    2.0469224E-03
    1.2600000E-01   -8.9566952E-03    2.2661850E-02    4.4779625E-03    2.4595283E-02    1.1125732E-03    5.0291504E-05    2.4768216E-02    1.0000000E-08    1.1820881E+00    1.0000002E+00    2.0469172E-03
    1.3000000E-01   -9.2285044E-03    2.3205469E-02    4.6138671E-03    2.4528514E-02    1.1096665E-03    5.0162428E-05    2.4702116E-02    1.0000000E-08    1.1815445E+00    1.0000002E+00    2.0469120E-03
    1.3400000E-01   -9.4995672E-03    2.3747594E-02    4.7493985E-03    2.4461930E-02    1.1067675E-03    5.0033633E-05    2.4636196E-02    1.0000000E-08    1.1810024E+00    1.0000002E+00    2.0469068E-03
    1.3800000E-01   -9.7698856E-03    2.4288231E-02    4.8845577E-03    2.4395531E-02    1.1038763E-03    4.9905119E-05    2.4570456E-02    1.0000000E-08    1.1804618E+00    1.0000002E+00    2.0469018E-03
    1.4200000E-01   -1.0039462E-02    2.4827383E-02    5.0193457E-03    2.4329315E-02    1.1009929E-03    4.9776887E-05    2.4504895E-02    1.0000000E-08    1.1799226E+00    1.0000002E+00    2.0468969E-03
    1.4600000E-01   -1.0308297E-02    2.5365054E-02    5.1537635E-03    2.4263283E-02    1.0981171E-03    4.9648936E-05    2.4439514E-02    1.0000000E-08    1.1793849E+00    1.0000002E+00    2.0468920E-03
    1.5000000E-01   -1.0576394E-02    2.5901248E-02    5.2878121E-03    2.4197434E-02    1.0952491E-03    4.9521267E-05    2.4374310E-02    1.0000000E-08    1.1788488E+00    1.0000002E+00    2.0468872E-03
    1.5400000E-01   -1.0843755E-02    2.6435970E-02    5.4214924E-03    2.4131766E-02    1.0923887E-03    4.9393880E-05    2.4309285E-02    1.0000000E-08    1.1783140E+00    1.0000002E+00    2.0468825E-03
    1.5800000E-01   -1.1110381E-02    2.6969222E-02    5.5548055E-03    2.4066281E-02    1.0895360E-03    4.9266775E-05    2.4244437E-02    1.0000000E-08    1.1777808E+00    1.0000003E+00    2.0468778E-03
    1.6200000E-01   -1.1376275E-02    2.7501010E-02    5.6877524E-03    2.4000977E-02    1.0866909E-03    4.9139951E-05    2.4179765E-02    1.0000000E-08    1.1772490E+00    1.0000003E+00    2.0468732E-03
    1.6600000E-01   -1.1641438E-02    2.8031336E-02    5.8203340E-03    2.3935855E-02    1.0838534E-03    4.9013410E-05    2.4115271E-02    1.0000000E-08    1.1767187E+00    1.0000003E+00    2.0468688E-03
    1.7000000E-01   -1.1905873E-02    2.8560205E-02    5.9525513E-03    2.3870912E-02    1.0810236E-03    4.8887151E-05    2.4050952E-02    1.0000000E-08    1.1761898E+00    1.0000003E+00    2.0468643E-03
    1.7400000E-01   -1.2169581E-02    2.9087621E-02    6.0844054E-03    2.3806149E-02    1.0782013E-03    4.8761174E-05    2.3986809E-02    1.0000000E-08    1.1756624E+00    1.0000003E+00    2.0468600E-03
    1.7800000E-01   -1.2432564E-02    2.9613588E-02    6.2158971E-03    2.3741566E-02    1.0753866E-03    4.8635479E-05    2.3922841E-02    1.0000000E-08    1.1751364E+00    1.0000003E+00    2.0468557E-03
    1.8200000E-01   -1.2694825E-02    3.0138110E-02    6.3470274E-03    2.3677162E-02    1.0725794E-03    4.8510066E-05    2.3859047E-02    1.0000000E-08    1.1746119E+00    1.0000003E+00    2.0468515E-03
    1.8600000E-01   -1.2956365E-02    3.0661190E-02    6.4777974E-03    2.3612936E-02    1.0697797E-03    4.8384936E-05    2.3795428E-02    1.0000000E-08    1.1740888E+00    1.0000003E+00    2.0468474E-03
    1.9000000E-01   -1.3217186E-02    3.1182832E-02    6.6082080E-03    2.3548888E-02    1.0669875E-03    4.8260088E-05    2.3731982E-02    1.0000000E-08    1.1735672E+00    1.0000003E+00    2.0468433E-03
    1.9400000E-01   -1.3477290E-02    3.1703041E-02    6.7382602E-03    2.3485018E-02    1.0642028E-03    4.8135522E-05    2.3668710E-02    1.0000000E-08    1.1730470E+00    1.0000003E+00    2.0468393E-03
    1.9800000E-01   -1.3736680E-02    3.2221819E-02    6.8679548E-03    2.3421324E-02    1.0614256E-03    4.8011238E-05    2.3605610E-02    1.0000000E-08    1.1725282E+00    1.0000003E+00    2.0468354E-03
    2.0200000E-01   -1.3995356E-02    3.2739172E-02    6.9972930E-03    2.3357808E-02    1.0586558E-03    4.7887237E-05    2.3542682E-02    1.0000000E-08    1.1720108E+00    1.0000003E+00    2.0468315E-03
    2.0600000E-01   -1.4253321E-02    3.3255102E-02    7.1262756E-03    2.3294467E-02    1.0558934E-03    4.7763518E-05    2.3479927E-02    1.0000000E-08    1.1714949E+00    1.0000003E+00    2.0468277E-03
    2.1000000E-01   -1.4510577E-02    3.3769614E-02    7.2549036E-03    2.3231302E-02    1.0531384E-03    4.7640081E-05    2.3417342E-02    1.0000000E-08    1.1709804E+00    1.0000003E+00    2.0468239E-03
    2.1400000E-01   -1.4767126E-02    3.4282712E-02    7.3831780E-03    2.3168311E-02    1.0503908E-03    4.7516927E-05    2.3354929E-02    1.0000000E-08    1.1704673E+00    1.0000003E+00    2.0468203E-03
    2.1800000E-01   -1.5022969E-02    3.4794398E-02    7.5110996E-03    2.3105496E-02    1.0476506E-03    4.7394054E-05    2.3292686E-02    1.0000000E-08    1.1699556E+00    1.0000003E+00    2.0468166E-03
    2.2200000E-01   -1.5278109E-02    3.5304678E-02    7.6386695E-03    2.3042854E-02    1.0449177E-03    4.7271464E-05    2.3230613E-02    1.0000000E-08    1.1694453E+00    1.0000003E+00    2.0468131E-03
    2.2600000E-01   -1.5532547E-02    3.5813554E-02    7.7658886E-03    2.2980387E-02    1.0421921E-03    4.7149156E-05    2.3168710E-02    1.0000000E-08    1.1689364E+00    1.0000003E+00    2.0468096E-03
    2.3000000E-01   -1.5786286E-02    3.6321031E-02    7.8927578E-03    2.2918092E-02    1.0394738E-03    4.7027130E-05    2.3106975E-02    1.0000000E-08    1.1684290E+00    1.0000003E+00    2.0468062E-03
    2.3400000E-01   -1.6039326E-02    3.6827113E-02    8.0192781E-03    2.2855970E-02    1.0367629E-03    4.6905385E-05    2.3045409E-02    1.0000000E-08    1.1679229E+00    1.0000003E+00    2.0468028E-03
    2.3800000E-01   -1.6291671E-02    3.7331802E-02    8.1454505E-03    2.2794021E-02    1.0340591E-03    4.6783923E-05    2.2984012E-02    1.0000000E-08    1.1674182E+00    1.0000003E+00    2.0467995E-03
    2.4200000E-01   -1.6543322E-02    3.7835103E-02    8.2712757E-03    2.2732243E-02    1.0313627E-03    4.6662742E-05    2.2922782E-02    1.0000000E-08    1.1669149E+00    1.0000003E+00    2.0467962E-03
    2.4600000E-01   -1.6794280E-02    3.8337019E-02    8.3967549E-03    2.2670636E-02    1.0286734E-03    4.6541843E-05    2.2861719E-02    1.0000000E-08    1.1664130E+00    1.0000003E+00    2.0467930E-03
    2.5000000E-01   -1.7044548E-02    3.8837555E-02    8.5218888E-03    2.2609201E-02    1.0259914E-03    4.6421226E-05    2.2800824E-02    1.0000000E-08    1.1659124E+00    1.0000003E+00    2.0467899E-03
    2.5400000E-01   -1.7294127E-02    3.9336714E-02    8.6466785E-03    2.2547936E-02    1.0233166E-03    4.6300890E-05    2.2740094E-02    1.0000000E-08    1.1654133E+00    1.0000003E+00    2.0467868E-03
    2.5800000E-01   -1.7543020E-02    3.9834499E-02    8.7711249E-03    2.2486840E-02    1.0206489E-03    4.6180835E-05    2.2679531E-02    1.0000000E-08    1.1649155E+00    1.0000003E+00    2.0467837E-03
    2.6200000E-01   -1.7791228E-02    4.0330915E-02    8.8952288E-03    2.2425915E-02    1.0179884E-03    4.6061061E-05    2.2619133E-02    1.0000000E-08    1.1644191E+00    1.0000003E+00    2.0467808E-03
    2.6600000E-01   -1.8038753E-02    4.0825965E-02    9.0189913E-03    2.2365158E-02    1.0153350E-03    4.5941569E-05    2.2558900E-02    1.0000000E-08    1.1639240E+00    1.0000004E+00    2.0467778E-03
    2.7000000E-01   -1.8285596E-02    4.1319652E-02    9.1424131E-03    2.2304570E-02    1.0126887E-03    4.5822358E-05    2.2498832E-02    1.0000000E-08    1.1634303E+00    1.0000004E+00    2.0467750E-03
    2.7400000E-01   -1.8531761E-02    4.1811981E-02    9.2654953E-03    2.2244150E-02    1.0100496E-03    4.5703427E-05    2.2438928E-02    1.0000000E-08    1.1629380E+00    1.0000004E+00    2.0467721E-03
    2.7800000E-01   -1.8777248E-02    4.2302955E-02    9.3882387E-03    2.2183897E-02    1.0074175E-03    4.5584777E-05    2.2379188E-02    1.0000000E-08    1.1624470E+00    1.0000004E+00    2.0467694E-03
    2.8200000E-01   -1.9022059E-02    4.2792577E-02    9.5106443E-03    2.2123812E-02    1.0047925E-03    4.5466407E-05    2.2319611E-02    1.0000000E-08    1.1619574E+00    1.0000004E+00    2.0467666E-03
    2.8600000E-01   -1.9266196E-02    4.3280852E-02    9.6327130E-03    2.2063893E-02    1.0021745E-03    4.5348318E-05    2.2260197E-02    1.0000000E-08    1.1614691E+00    1.0000004E+00    2.0467640E-03
    2.9000000E-01   -1.9509661E-02    4.3767782E-02    9.7544456E-03    2.2004141E-02    9.9956351E-04    4.5230509E-05    2.2200945E-02    1.0000000E-08    1.1609822E+00    1.0000004E+00    2.0467613E-03
    2.9400000E-01   -1.9752456E-02    4.4253372E-02    9.8758431E-03    2.1944555E-02    9.9695956E-04    4.5112980E-05    2.2141856E-02    1.0000000E-08    1.1604966E+00    1.0000004E+00    2.0467587E-03
    2.9800000E-01   -1.9994583E-02    4.4737625E-02    9.9969063E-03    2.1885134E-02    9.9436259E-04    4.4995731E-05    2.2082928E-02    1.0000000E-08    1.1600124E+00    1.0000004E+00    2.0467562E-03
    3.0200000E-01   -2.0236043E-02    4.5220545E-02    1.0117636E-02    2.1825878E-02    9.9177259E-04    4.4878761E-05    2.2024161E-02    1.0000000E-08    1.1595295E+00    1.0000004E+00    2.0467537E-03
    3.0600000E-01   -2.0476838E-02    4.5702135E-02    1.0238034E-02    2.1766786E-02    9.8918954E-04    4.4762071E-05    2.1965555E-02    1.0000000E-08    1.1590479E+00    1.0000004E+00    2.0467513E-03
    3.1000000E-01   -2.0716969E-02    4.6182399E-02    1.0358100E-02    2.1707859E-02    9.8661343E-04    4.4645660E-05    2.1907109E-02    1.0000000E-08    1.1585676E+00    1.0000004E+00    2.0467489E-03
    3.1400000E-01   -2.0956440E-02    4.6661340E-02    1.0477835E-02    2.1649095E-02    9.8404423E-04    4.4529528E-05    2.1848823E-02    1.0000000E-08    1.1580887E+00    1.0000004E+00    2.0467465E-03
    3.1800000E-01   -2.1195251E-02    4.7138962E-02    1.0597240E-02    2.1590494E-02    9.8148193E-04    4.4413675E-05    2.1790696E-02    1.0000000E-08    1.1576110E+00    1.0000004E+00    2.0467442E-03
    3.2200000E-01   -2.1433404E-02    4.7615268E-02    1.0716317E-02    2.1532056E-02    9.7892651E-04    4.4298100E-05    2.1732729E-02    1.0000000E-08    1.1571347E+00    1.0000004E+00    2.0467420E-03
    3.2600000E-01   -2.1670901E-02    4.8090262E-02    1.0835066E-02    2.1473780E-02    9.7637794E-04    4.4182804E-05    2.1674920E-02    1.0000000E-08    1.1566597E+00    1.0000004E+00    2.0467398E-03
    3.3000000E-01   -2.1907744E-02    4.8563948E-02    1.0953487E-02    2.1415666E-02    9.7383622E-04    4.4067786E-05    2.1617269E-02    1.0000000E-08    1.1561861E+00    1.0000004E+00    2.0467376E-03
    3.3400000E-01   -2.2143935E-02    4.9036329E-02    1.1071582E-02    2.1357714E-02    9.7130133E-04    4.3953045E-05    2.1559776E-02    1.0000000E-08    1.1557137E+00    1.0000004E+00    2.0467354E-03
    3.3800000E-01   -2.2379474E-02    4.9507408E-02    1.1189352E-02    2.1299922E-02    9.6877324E-04    4.3838583E-05    2.1502440E-02    1.0000000E-08    1.1552426E+00    1.0000004E+00    2.0467334E-03
    3.4200000E-01   -2.2614365E-02    4.9977190E-02    1.1306797E-02    2.1242291E-02    9.6625195E-04    4.3724398E-05    2.1445261E-02    1.0000000E-08    1.1547728E+00    1.0000004E+00    2.0467313E-03
    3.4600000E-01   -2.2848608E-02    5.0445676E-02    1.1423919E-02    2.1184820E-02    9.6373742E-04    4.3610490E-05    2.1388239E-02    1.0000000E-08    1.1543043E+00    1.0000004E+00    2.0467293E-03
    3.5000000E-01   -2.3082206E-02    5.0912872E-02    1.1540718E-02    2.1127509E-02    9.6122965E-04    4.3496859E-05    2.1331372E-02    1.0000000E-08    1.1538371E+00    1.0000004E+00    2.0467273E-03
    3.5400000E-01   -2.3315160E-02    5.1378780E-02    1.1657195E-02    2.1070357E-02    9.5872862E-04    4.3383504E-05    2.1274662E-02    1.0000000E-08    1.1533712E+00    1.0000004E+00    2.0467254E-03
    3.5800000E-01   -2.3547472E-02    5.1843404E-02    1.1773351E-02    2.1013364E-02    9.5623431E-04    4.3270426E-05    2.1218106E-02    1.0000000E-08    1.1529066E+00    1.0000004E+00    2.0467235E-03
    3.6200000E-01   -2.3779144E-02    5.2306748E-02    1.1889187E-02    2.0956529E-02    9.5374669E-04    4.3157624E-05    2.1161706E-02    1.0000000E-08    1.1524433E+00    1.0000004E+00    2.0467216E-03
    3.6600000E-01   -2.4010177E-02    5.2768814E-02    1.2004703E-02    2.0899852E-02    9.5126577E-04    4.3045098E-05    2.1105460E-02    1.0000000E-08    1.1519812E+00    1.0000004E+00    2.0467198E-03
    3.7000000E-01   -2.4240573E-02    5.3229606E-02    1.2119901E-02    2.0843333E-02    9.4879151E-04    4.2932847E-05    2.1049368E-02    1.0000000E-08    1.1515204E+00    1.0000004E+00    2.0467180E-03
    3.7400000E-01   -2.4470334E-02    5.3689127E-02    1.2234782E-02    2.0786971E-02    9.4632390E-04    4.2820872E-05    2.0993429E-02    1.0000000E-08    1.1510609E+00    1.0000004E+00    2.0467163E-03
    3.7800000E-01   -2.4699461E-02    5.4147382E-02    1.2349345E-02    2.0730765E-02    9.4386292E-04    4.2709171E-05    2.0937644E-02    1.0000000E-08    1.1506026E+00    1.0000004E+00    2.0467145E-03
    3.8200000E-01   -2.4927957E-02    5.4604373E-02    1.2463593E-02    2.0674715E-02    9.4140856E-04    4.2597745E-05    2.0882011E-02    1.0000000E-08    1.1501456E+00    1.0000004E+00    2.0467129E-03
    3.8600000E-01   -2.5155822E-02    5.5060104E-02    1.2577526E-02    2.0618822E-02    9.3896079E-04    4.2486594E-05    2.0826531E-02    1.0000000E-08    1.1496899E+00    1.0000004E+00    2.0467112E-03
    3.9000000E-01   -2.5383059E-02    5.5514578E-02    1.2691144E-02    2.0563084E-02    9.3651961E-04    4.2375717E-05    2.0771203E-02    1.0000000E-08    1.1492354E+00    1.0000004E+00    2.0467096E-03
    3.9400000E-01   -2.5609669E-02    5.5967798E-02    1.2804450E-02    2.0507501E-02    9.3408499E-04    4.2265113E-05    2.0716026E-02    1.0000000E-08    1.1487822E+00    1.0000004E+00    2.0467080E-03
    3.9800000E-01   -2.5835654E-02    5.6419768E-02    1.2917442E-02    2.0452072E-02    9.3165691E-04    4.2154783E-05    2.0661000E-02    1.0000000E-08    1.1483302E+00    1.0000004E+00    2.0467065E-03
    4.0200000E-01   -2.6061016E-02    5.6870492E-02    1.3030123E-02    2.0396797E-02    9.2923537E-04    4.2044726E-05    2.0606126E-02    1.0000000E-08    1.1478795E+00    1.0000004E+00    2.0467050E-03
    4.0600000E-01   -2.6285756E-02    5.7319972E-02    1.3142493E-02    2.0341677E-02    9.2682034E-04    4.1934942E-05    2.0551401E-02    1.0000000E-08    1.1474300E+00    1.0000004E+00    2.0467035E-03
    4.1000000E-01   -2.6509876E-02    5.7768211E-02    1.3254553E-02    2.0286709E-02    9.2441180E-04    4.1825431E-05    2.0496827E-02    1.0000000E-08    1.1469818E+00    1.0000004E+00    2.0467020E-03
    4.1400000E-01   -2.6733377E-02    5.8215214E-02    1.3366304E-02    2.0231895E-02    9.2200975E-04    4.1716191E-05    2.0442402E-02    1.0000000E-08    1.1465348E+00    1.0000004E+00    2.0467006E-03
    4.1800000E-01   -2.6956262E-02    5.8660984E-02    1.3477746E-02    2.0177233E-02    9.1961415E-04    4.1607223E-05    2.0388126E-02    1.0000000E-08    1.1460890E+00    1.0000004E+00    2.0466992E-03
    4.2200000E-01   -2.7178532E-02    5.9105523E-02    1.3588881E-02    2.0122723E-02    9.1722500E-04    4.1498527E-05    2.0333999E-02    1.0000000E-08    1.1456445E+00    1.0000004E+00    2.0466979E-03
    4.2600000E-01   -2.7400188E-02    5.9548835E-02    1.3699709E-02    2.0068364E-02    9.1484228E-04    4.1390102E-05    2.0280021E-02    1.0000000E-08    1.1452012E+00    1.0000004E+00    2.0466965E-03
    4.3000000E-01   -2.7621232E-02    5.9990924E-02    1.3810231E-02    2.0014157E-02    9.1246597E-04    4.1281948E-05    2.0226190E-02    1.0000000E-08    1.1447591E+00    1.0000004E+00    2.0466952E-03
    4.3400000E-01   -2.7841666E-02    6.0431792E-02    1.3920448E-02    1.9960101E-02    9.1009606E-04    4.1174065E-05    2.0172507E-02    1.0000000E-08    1.1443182E+00    1.0000004E+00    2.0466940E-03
    4.3800000E-01   -2.8061492E-02    6.0871444E-02    1.4030361E-02    1.9906195E-02    9.0773252E-04    4.1066451E-05    2.0118971E-02    1.0000000E-08    1.1438786E+00    1.0000004E+00    2.0466927E-03
    4.4200000E-01   -2.8280711E-02    6.1309881E-02    1.4139970E-02    1.9852439E-02    9.0537535E-04    4.0959107E-05    2.0065582E-02    1.0000000E-08    1.1434401E+00    1.0000004E+00    2.0466915E-03
    4.4600000E-01   -2.8499324E-02    6.1747108E-02    1.4249277E-02    1.9798833E-02    9.0302452E-04    4.0852033E-05    2.0012340E-02    1.0000000E-08    1.1430029E+00    1.0000004E+00    2.0466903E-03
    4.5000000E-01   -2.8717334E-02    6.2183128E-02    1.4358282E-02    1.9745376E-02    9.0068002E-04    4.0745227E-05    1.9959243E-02    1.0000000E-08    1.1425669E+00    1.0000004E+00    2.0466892E-03
    4.5400000E-01   -2.8934742E-02    6.2617943E-02    1.4466986E-02    1.9692068E-02    8.9834184E-04    4.0638691E-05    1.9906292E-02    1.0000000E-08    1.1421321E+00    1.0000004E+00    2.0466880E-03
    4.5800000E-01   -2.9151549E-02    6.3051557E-02    1.4575389E-02    1.9638908E-02    8.9600995E-04    4.0532422E-05    1.9853486E-02    1.0000000E-08    1.1416984E+00    1.0000004E+00    2.0466869E-03
    4.6200000E-01   -2.9367757E-02    6.3483974E-02    1.4683494E-02    1.9585896E-02    8.9368434E-04    4.0426422E-05    1.9800825E-02    1.0000000E-08    1.1412660E+00    1.0000004E+00    2.0466859E-03
    4.6600000E-01   -2.9583368E-02    6.3915197E-02    1.4791299E-02    1.9533032E-02    8.9136499E-04    4.0320689E-05    1.9748309E-02    1.0000000E-08    1.1408348E+00    1.0000004E+00    2.0466848E-03
    4.7000000E-01   -2.9798384E-02    6.4345228E-02    1.4898807E-02    1.9480315E-02    8.8905189E-04    4.0215223E-05    1.9695937E-02    1.0000000E-08    1.1404048E+00    1.0000004E+00    2.0466838E-03
    4.7400000E-01   -3.0012805E-02    6.4774071E-02    1.5006018E-02    1.9427745E-02    8.8674502E-04    4.0110024E-05    1.9643708E-02    1.0000000E-08    1.1399759E+00    1.0000004E+00    2.0466828E-03
    4.7800000E-01   -3.0226634E-02    6.5201729E-02    1.5112932E-02    1.9375322E-02    8.8444437E-04    4.0005092E-05    1.9591623E-02    1.0000000E-08    1.1395483E+00    1.0000004E+00    2.0466818E-03
    4.8200000E-01   -3.0439873E-02    6.5628205E-02    1.5219551E-02    1.9323044E-02    8.8214991E-04    3.9900425E-05    1.9539681E-02    1.0000000E-08    1.1391218E+00    1.0000004E+00    2.0466808E-03
    4.8600000E-01   -3.0652521E-02    6.6053503E-02    1.5325876E-02    1.9270912E-02    8.7986164E-04    3.9796024E-05    1.9487881E-02    1.0000000E-08    1.1386965E+00    1.0000005E+00    2.0466799E-03
    4.9000000E-01   -3.0864583E-02    6.6477625E-02    1.5431906E-02    1.9218925E-02    8.7757954E-04    3.9691888E-05    1.9436223E-02    1.0000000E-08    1.1382724E+00    1.0000005E+00    2.0466790E-03
    4.9400000E-01   -3.1076058E-02    6.6900575E-02    1.5537644E-02    1.9167083E-02    8.7530358E-04    3.9588018E-05    1.9384708E-02    1.0000000E-08    1.1378494E+00    1.0000005E+00    2.0466781E-03
    4.9800000E-01   -3.1286948E-02    6.7322356E-02    1.5643089E-02    1.9115386E-02    8.7303376E-04    3.9484411E-05    1.9333333E-02    1.0000000E-08    1.1374276E+00    1.0000005E+00    2.0466772E-03
