# Time          7.5000E+02
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    3.3800000E-01    2.2269921E-02    2.1547611E-02
    3.4200000E-01    2.2209783E-02    2.1490333E-02
    3.4600000E-01    2.2149812E-02    2.1433213E-02
    3.5000000E-01    2.2090008E-02    2.1376248E-02
    3.5400000E-01    2.2030369E-02    2.1319440E-02
    3.5800000E-01    2.1970896E-02    2.1262787E-02
    3.6200000E-01    2.1911588E-02    2.1206290E-02
    3.6600000E-01    2.1852445E-02    2.1149947E-02
    3.7000000E-01    2.1793465E-02    2.1093758E-02
    3.7400000E-01    2.1734650E-02    2.1037723E-02
    3.7800000E-01    2.1675998E-02    2.0981842E-02
    3.8200000E-01    2.1617508E-02    2.0926113E-02
    3.8600000E-01    2.1559181E-02    2.0870537E-02
    3.9000000E-01    2.1501016E-02    2.0815114E-02
    3.9400000E-01    2.1443013E-02    2.0759842E-02
    3.9800000E-01    2.1385170E-02    2.0704722E-02
    4.0200000E-01    2.1327489E-02    2.0649753E-02
    4.0600000E-01    2.1269967E-02    2.0594934E-02
    4.1000000E-01    2.1212606E-02    2.0540266E-02
    4.1400000E-01    2.1155403E-02    2.0485747E-02
    4.1800000E-01    2.1098360E-02    2.0431378E-02
    4.2200000E-01    2.1041475E-02    2.0377158E-02
    4.2600000E-01    2.0984749E-02    2.0323087E-02
    4.3000000E-01    2.0928180E-02    2.0269164E-02
    4.3400000E-01    2.0871768E-02    2.0215388E-02
    4.3800000E-01    2.0815513E-02    2.0161761E-02
    4.4200000E-01    2.0759414E-02    2.0108280E-02
    4.4600000E-01    2.0703471E-02    2.0054946E-02
    4.5000000E-01    2.0647684E-02    2.0001758E-02
    4.5400000E-01    2.0592052E-02    1.9948716E-02
    4.5800000E-01    2.0536575E-02    1.9895819E-02
    4.6200000E-01    2.0481252E-02    1.9843068E-02
    4.6600000E-01    2.0426083E-02    1.9790462E-02
    4.7000000E-01    2.0371067E-02    1.9737999E-02
    4.7400000E-01    2.0316204E-02    1.9685681E-02
    4.7800000E-01    2.0261494E-02    1.9633506E-02
    4.8200000E-01    2.0206936E-02    1.9581475E-02
    4.8600000E-01    2.0152530E-02    1.9529586E-02
    4.9000000E-01    2.0098276E-02    1.9477840E-02
    4.9400000E-01    2.0044172E-02    1.9426236E-02
    4.9800000E-01    1.9990219E-02    1.9374774E-02
    5.0200000E-01    1.9936416E-02    1.9323453E-02
    5.0600000E-01    1.9882763E-02    1.9272273E-02
    5.1000000E-01    1.9829260E-02    1.9221233E-02
    5.1400000E-01    1.9775905E-02    1.9170334E-02
    5.1800000E-01    1.9722699E-02    1.9119574E-02
    5.2200000E-01    1.9669641E-02    1.9068954E-02
    5.2600000E-01    1.9616730E-02    1.9018473E-02
    5.3000000E-01    1.9563968E-02    1.8968131E-02
    5.3400000E-01    1.9511352E-02    1.8917927E-02
    5.3800000E-01    1.9458882E-02    1.8867861E-02
    5.4200000E-01    1.9406559E-02    1.8817933E-02
    5.4600000E-01    1.9354382E-02    1.8768142E-02
    5.5000000E-01    1.9302350E-02    1.8718488E-02
    5.5400000E-01    1.9250463E-02    1.8668970E-02
    5.5800000E-01    1.9198721E-02    1.8619589E-02
    5.6200000E-01    1.9147123E-02    1.8570343E-02
    5.6600000E-01    1.9095669E-02    1.8521233E-02
    5.7000000E-01    1.9044358E-02    1.8472258E-02
    5.7400000E-01    1.8993190E-02    1.8423418E-02
    5.7800000E-01    1.8942165E-02    1.8374712E-02
    5.8200000E-01    1.8891283E-02    1.8326140E-02
    5.8600000E-01    1.8840542E-02    1.8277701E-02
    5.9000000E-01    1.8789943E-02    1.8229397E-02
    5.9400000E-01    1.8739484E-02    1.8181225E-02
    5.9800000E-01    1.8689167E-02    1.8133185E-02
    6.0200000E-01    1.8638990E-02    1.8085278E-02
    6.0600000E-01    1.8588953E-02    1.8037503E-02
    6.1000000E-01    1.8539056E-02    1.7989859E-02
    6.1400000E-01    1.8489298E-02    1.7942347E-02
    6.1800000E-01    1.8439679E-02    1.7894965E-02
    6.2200000E-01    1.8390199E-02    1.7847714E-02
    6.2600000E-01    1.8340856E-02    1.7800593E-02
    6.3000000E-01    1.8291652E-02    1.7753602E-02
    6.3400000E-01    1.8242584E-02    1.7706741E-02
    6.3800000E-01    1.8193654E-02    1.7660008E-02
    6.4200000E-01    1.8144861E-02    1.7613405E-02
    6.4600000E-01    1.8096204E-02    1.7566930E-02
    6.5000000E-01    1.8047682E-02    1.7520583E-02
    6.5400000E-01    1.7999297E-02    1.7474363E-02
    6.5800000E-01    1.7951046E-02    1.7428272E-02
    6.6200000E-01    1.7902931E-02    1.7382307E-02
    6.6600000E-01    1.7854950E-02    1.7336469E-02
    6.7000000E-01    1.7807103E-02    1.7290758E-02
    6.7400000E-01    1.7759389E-02    1.7245172E-02
    6.7800000E-01    1.7711810E-02    1.7199713E-02
    6.8200000E-01    1.7664363E-02    1.7154379E-02
    6.8600000E-01    1.7617049E-02    1.7109170E-02
    6.9000000E-01    1.7569867E-02    1.7064086E-02
    6.9400000E-01    1.7522817E-02    1.7019126E-02
    6.9800000E-01    1.7475899E-02    1.6974290E-02
    7.0200000E-01    1.7429113E-02    1.6929579E-02
    7.0600000E-01    1.7382457E-02    1.6884990E-02
    7.1000000E-01    1.7335931E-02    1.6840525E-02
    7.1400000E-01    1.7289536E-02    1.6796183E-02
    7.1800000E-01    1.7243271E-02    1.6751963E-02
    7.2200000E-01    1.7197135E-02    1.6707865E-02
    7.2600000E-01    1.7151129E-02    1.6663889E-02
    7.3000000E-01    1.7105251E-02    1.6620035E-02
    7.3400000E-01    1.7059502E-02    1.6576302E-02
    7.3800000E-01    1.7013881E-02    1.6532690E-02
    7.4200000E-01    1.6968388E-02    1.6489198E-02
    7.4600000E-01    1.6923022E-02    1.6445827E-02
    7.5000000E-01    1.6877784E-02    1.6402576E-02
    7.5400000E-01    1.6832672E-02    1.6359444E-02
    7.5800000E-01    1.6787686E-02    1.6316431E-02
    7.6200000E-01    1.6742827E-02    1.6273538E-02
    7.6600000E-01    1.6698094E-02    1.6230763E-02
    7.7000000E-01    1.6653486E-02    1.6188107E-02
    7.7400000E-01    1.6609003E-02    1.6145569E-02
    7.7800000E-01    1.6564644E-02    1.6103148E-02
    7.8200000E-01    1.6520411E-02    1.6060845E-02
    7.8600000E-01    1.6476301E-02    1.6018659E-02
    7.9000000E-01    1.6432315E-02    1.5976590E-02
    7.9400000E-01    1.6388452E-02    1.5934637E-02
    7.9800000E-01    1.6344713E-02    1.5892801E-02
    8.0200000E-01    1.6301096E-02    1.5851080E-02
    8.0600000E-01    1.6257602E-02    1.5809475E-02
    8.1000000E-01    1.6214230E-02    1.5767986E-02
    8.1400000E-01    1.6170980E-02    1.5726611E-02
    8.1800000E-01    1.6127851E-02    1.5685351E-02
    8.2200000E-01    1.6084843E-02    1.5644206E-02
    8.2600000E-01    1.6041957E-02    1.5603174E-02
    8.3000000E-01    1.5999190E-02    1.5562257E-02
    8.3400000E-01    1.5956544E-02    1.5521453E-02
    8.3800000E-01    1.5914018E-02    1.5480762E-02
    8.4200000E-01    1.5871611E-02    1.5440184E-02
    8.4600000E-01    1.5829323E-02    1.5399718E-02
    8.5000000E-01    1.5787155E-02    1.5359365E-02
    8.5400000E-01    1.5745105E-02    1.5319124E-02
    8.5800000E-01    1.5703173E-02    1.5278995E-02
    8.6200000E-01    1.5661359E-02    1.5238977E-02
    8.6600000E-01    1.5619663E-02    1.5199070E-02
    8.7000000E-01    1.5578084E-02    1.5159274E-02
    8.7400000E-01    1.5536622E-02    1.5119588E-02
    8.7800000E-01    1.5495277E-02    1.5080013E-02
    8.8200000E-01    1.5454048E-02    1.5040548E-02
    8.8600000E-01    1.5412936E-02    1.5001192E-02
    8.9000000E-01    1.5371939E-02    1.4961946E-02
    8.9400000E-01    1.5331057E-02    1.4922809E-02
    8.9800000E-01    1.5290291E-02    1.4883781E-02
    9.0200000E-01    1.5249639E-02    1.4844862E-02
    9.0600000E-01    1.5209102E-02    1.4806050E-02
    9.1000000E-01    1.5168680E-02    1.4767347E-02
    9.1400000E-01    1.5128371E-02    1.4728751E-02
    9.1800000E-01    1.5088176E-02    1.4690263E-02
    9.2200000E-01    1.5048094E-02    1.4651882E-02
    9.2600000E-01    1.5008125E-02    1.4613607E-02
    9.3000000E-01    1.4968269E-02    1.4575440E-02
    9.3400000E-01    1.4928526E-02    1.4537378E-02
    9.3800000E-01    1.4888894E-02    1.4499423E-02
    9.4200000E-01    1.4849375E-02    1.4461573E-02
    9.4600000E-01    1.4809966E-02    1.4423829E-02
    9.5000000E-01    1.4770670E-02    1.4386190E-02
    9.5400000E-01    1.4731484E-02    1.4348656E-02
    9.5800000E-01    1.4692408E-02    1.4311226E-02
    9.6200000E-01    1.4653443E-02    1.4273901E-02
    9.6600000E-01    1.4614589E-02    1.4236680E-02
    9.7000000E-01    1.4575843E-02    1.4199563E-02
    9.7400000E-01    1.4537208E-02    1.4162549E-02
    9.7800000E-01    1.4498681E-02    1.4125639E-02
    9.8200000E-01    1.4460264E-02    1.4088832E-02
    9.8600000E-01    1.4421955E-02    1.4052127E-02
    9.9000000E-01    1.4383754E-02    1.4015525E-02
    9.9400000E-01    1.4345662E-02    1.3979025E-02
    9.9800000E-01    1.4307677E-02    1.3942627E-02
    1.0020000E+00    1.4269799E-02    1.3906330E-02
    1.0060000E+00    1.4232029E-02    1.3870135E-02
    1.0100000E+00    1.4194366E-02    1.3834042E-02
    1.0140000E+00    1.4156809E-02    1.3798049E-02
    1.0180000E+00    1.4119359E-02    1.3762156E-02
    1.0220000E+00    1.4082014E-02    1.3726365E-02
    1.0260000E+00    1.4044776E-02    1.3690673E-02
    1.0300000E+00    1.4007643E-02    1.3655081E-02
    1.0340000E+00    1.3970615E-02    1.3619588E-02
    1.0380000E+00    1.3933692E-02    1.3584195E-02
    1.0420000E+00    1.3896874E-02    1.3548901E-02
    1.0460000E+00    1.3860160E-02    1.3513706E-02
    1.0500000E+00    1.3823550E-02    1.3478609E-02
    1.0540000E+00    1.3787044E-02    1.3443611E-02
    1.0580000E+00    1.3750641E-02    1.3408710E-02
    1.0620000E+00    1.3714342E-02    1.3373908E-02
    1.0660000E+00    1.3678146E-02    1.3339202E-02
    1.0700000E+00    1.3642052E-02    1.3304595E-02
    1.0740000E+00    1.3606061E-02    1.3270084E-02
    1.0780000E+00    1.3570173E-02    1.3235670E-02
    1.0820000E+00    1.3534386E-02    1.3201352E-02
    1.0860000E+00    1.3498700E-02    1.3167131E-02
    1.0900000E+00    1.3463117E-02    1.3133006E-02
    1.0940000E+00    1.3427634E-02    1.3098976E-02
    1.0980000E+00    1.3392252E-02    1.3065042E-02
    1.1020000E+00    1.3356970E-02    1.3031203E-02
    1.1060000E+00    1.3321789E-02    1.2997460E-02
    1.1100000E+00    1.3286708E-02    1.2963811E-02
    1.1140000E+00    1.3251727E-02    1.2930256E-02
    1.1180000E+00    1.3216846E-02    1.2896796E-02
    1.1220000E+00    1.3182063E-02    1.2863430E-02
    1.1260000E+00    1.3147380E-02    1.2830158E-02
    1.1300000E+00    1.3112795E-02    1.2796979E-02
    1.1340000E+00    1.3078309E-02    1.2763894E-02
    1.1380000E+00    1.3043921E-02    1.2730901E-02
    1.1420000E+00    1.3009631E-02    1.2698002E-02
    1.1460000E+00    1.2975438E-02    1.2665195E-02
    1.1500000E+00    1.2941343E-02    1.2632480E-02
    1.1540000E+00    1.2907346E-02    1.2599858E-02
    1.1580000E+00    1.2873445E-02    1.2567327E-02
    1.1620000E+00    1.2839641E-02    1.2534888E-02
    1.1660000E+00    1.2805933E-02    1.2502540E-02
    1.1700000E+00    1.2772322E-02    1.2470284E-02
    1.1740000E+00    1.2738806E-02    1.2438119E-02
    1.1780000E+00    1.2705386E-02    1.2406044E-02
    1.1820000E+00    1.2672062E-02    1.2374059E-02
    1.1860000E+00    1.2638832E-02    1.2342165E-02
    1.1900000E+00    1.2605698E-02    1.2310361E-02
    1.1940000E+00    1.2572658E-02    1.2278647E-02
    1.1980000E+00    1.2539713E-02    1.2247022E-02
    1.2020000E+00    1.2506862E-02    1.2215486E-02
    1.2060000E+00    1.2474104E-02    1.2184040E-02
    1.2100000E+00    1.2441441E-02    1.2152682E-02
    1.2140000E+00    1.2408871E-02    1.2121413E-02
    1.2180000E+00    1.2376394E-02    1.2090233E-02
    1.2220000E+00    1.2344010E-02    1.2059140E-02
    1.2260000E+00    1.2311718E-02    1.2028135E-02
    1.2300000E+00    1.2279519E-02    1.1997218E-02
    1.2340000E+00    1.2247413E-02    1.1966389E-02
    1.2380000E+00    1.2215398E-02    1.1935647E-02
    1.2420000E+00    1.2183475E-02    1.1904992E-02
    1.2460000E+00    1.2151644E-02    1.1874423E-02
    1.2500000E+00    1.2119903E-02    1.1843942E-02
    1.2540000E+00    1.2088254E-02    1.1813546E-02
    1.2580000E+00    1.2056696E-02    1.1783237E-02
    1.2620000E+00    1.2025228E-02    1.1753014E-02
    1.2660000E+00    1.1993850E-02    1.1722876E-02
    1.2700000E+00    1.1962563E-02    1.1692824E-02
    1.2740000E+00    1.1931365E-02    1.1662857E-02
    1.2780000E+00    1.1900257E-02    1.1632975E-02
    1.2820000E+00    1.1869238E-02    1.1603178E-02
    1.2860000E+00    1.1838309E-02    1.1573465E-02
    1.2900000E+00    1.1807468E-02    1.1543837E-02
    1.2940000E+00    1.1776716E-02    1.1514293E-02
    1.2980000E+00    1.1746052E-02    1.1484833E-02
    1.3020000E+00    1.1715477E-02    1.1455456E-02
    1.3060000E+00    1.1684989E-02    1.1426164E-02
    1.3100000E+00    1.1654590E-02    1.1396954E-02
    1.3140000E+00    1.1624277E-02    1.1367828E-02
    1.3180000E+00    1.1594053E-02    1.1338784E-02
    1.3220000E+00    1.1563915E-02    1.1309823E-02
    1.3260000E+00    1.1533864E-02    1.1280945E-02
    1.3300000E+00    1.1503899E-02    1.1252149E-02
    1.3340000E+00    1.1474021E-02    1.1223435E-02
    1.3380000E+00    1.1444229E-02    1.1194802E-02
    1.3420000E+00    1.1414523E-02    1.1166252E-02
    1.3460000E+00    1.1384903E-02    1.1137782E-02
    1.3500000E+00    1.1355368E-02    1.1109394E-02
    1.3540000E+00    1.1325919E-02    1.1081087E-02
    1.3580000E+00    1.1296554E-02    1.1052861E-02
    1.3620000E+00    1.1267275E-02    1.1024715E-02
    1.3660000E+00    1.1238080E-02    1.0996650E-02
    1.3700000E+00    1.1208969E-02    1.0968665E-02
    1.3740000E+00    1.1179943E-02    1.0940759E-02
    1.3780000E+00    1.1151000E-02    1.0912934E-02
    1.3820000E+00    1.1122141E-02    1.0885188E-02
    1.3860000E+00    1.1093366E-02    1.0857521E-02
    1.3900000E+00    1.1064674E-02    1.0829934E-02
    1.3940000E+00    1.1036065E-02    1.0802426E-02
    1.3980000E+00    1.1007539E-02    1.0774996E-02
    1.4020000E+00    1.0979096E-02    1.0747645E-02
    1.4060000E+00    1.0950735E-02    1.0720372E-02
    1.4100000E+00    1.0922456E-02    1.0693177E-02
    1.4140000E+00    1.0894259E-02    1.0666061E-02
    1.4180000E+00    1.0866144E-02    1.0639022E-02
    1.4220000E+00    1.0838111E-02    1.0612060E-02
    1.4260000E+00    1.0810159E-02    1.0585176E-02
    1.4300000E+00    1.0782288E-02    1.0558369E-02
    1.4340000E+00    1.0754498E-02    1.0531639E-02
    1.4380000E+00    1.0726789E-02    1.0504986E-02
    1.4420000E+00    1.0699160E-02    1.0478410E-02
    1.4460000E+00    1.0671612E-02    1.0451910E-02
    1.4500000E+00    1.0644144E-02    1.0425486E-02
    1.4540000E+00    1.0616756E-02    1.0399138E-02
    1.4580000E+00    1.0589447E-02    1.0372865E-02
    1.4620000E+00    1.0562218E-02    1.0346669E-02
    1.4660000E+00    1.0535069E-02    1.0320548E-02
    1.4700000E+00    1.0507998E-02    1.0294502E-02
    1.4740000E+00    1.0481006E-02    1.0268531E-02
    1.4780000E+00    1.0454093E-02    1.0242635E-02
    1.4820000E+00    1.0427259E-02    1.0216814E-02
    1.4860000E+00    1.0400502E-02    1.0191067E-02
    1.4900000E+00    1.0373824E-02    1.0165394E-02
    1.4940000E+00    1.0347224E-02    1.0139796E-02
    1.4980000E+00    1.0320701E-02    1.0114271E-02
    1.5020000E+00    1.0294256E-02    1.0088820E-02
    1.5060000E+00    1.0267888E-02    1.0063443E-02
    1.5100000E+00    1.0241598E-02    1.0038139E-02
    1.5140000E+00    1.0215384E-02    1.0012908E-02
    1.5180000E+00    1.0189247E-02    9.9877505E-03
    1.5220000E+00    1.0163186E-02    9.9626656E-03
    1.5260000E+00    1.0137202E-02    9.9376532E-03
    1.5300000E+00    1.0111293E-02    9.9127133E-03
    1.5340000E+00    1.0085461E-02    9.8878456E-03
    1.5380000E+00    1.0059704E-02    9.8630500E-03
    1.5420000E+00    1.0034023E-02    9.8383263E-03
    1.5460000E+00    1.0008418E-02    9.8136743E-03
    1.5500000E+00    9.9828869E-03    9.7890938E-03
    1.5540000E+00    9.9574312E-03    9.7645847E-03
    1.5580000E+00    9.9320503E-03    9.7401467E-03
    1.5620000E+00    9.9067439E-03    9.7157798E-03
    1.5660000E+00    9.8815119E-03    9.6914836E-03
    1.5700000E+00    9.8563541E-03    9.6672581E-03
    1.5740000E+00    9.8312702E-03    9.6431031E-03
    1.5780000E+00    9.8062602E-03    9.6190184E-03
    1.5820000E+00    9.7813238E-03    9.5950037E-03
    1.5860000E+00    9.7564608E-03    9.5710590E-03
    1.5900000E+00    9.7316711E-03    9.5471841E-03
    1.5940000E+00    9.7069544E-03    9.5233787E-03
    1.5980000E+00    9.6823105E-03    9.4996428E-03
    1.6020000E+00    9.6577394E-03    9.4759761E-03
    1.6060000E+00    9.6332408E-03    9.4523785E-03
    1.6100000E+00    9.6088144E-03    9.4288497E-03
    1.6140000E+00    9.5844603E-03    9.4053897E-03
    1.6180000E+00    9.5601780E-03    9.3819982E-03
    1.6220000E+00    9.5359675E-03    9.3586751E-03
    1.6260000E+00    9.5118286E-03    9.3354203E-03
    1.6300000E+00    9.4877612E-03    9.3122334E-03
    1.6340000E+00    9.4637649E-03    9.2891144E-03
    1.6380000E+00    9.4398397E-03    9.2660632E-03
    1.6420000E+00    9.4159853E-03    9.2430794E-03
    1.6460000E+00    9.3922016E-03    9.2201631E-03
    1.6500000E+00    9.3684884E-03    9.1973139E-03
    1.6540000E+00    9.3448456E-03    9.1745318E-03
    1.6580000E+00    9.3212729E-03    9.1518165E-03
    1.6620000E+00    9.2977701E-03    9.1291679E-03
    1.6660000E+00    9.2743372E-03    9.1065859E-03
    1.6700000E+00    9.2509739E-03    9.0840702E-03
    1.6740000E+00    9.2276800E-03    9.0616207E-03
    1.6780000E+00    9.2044553E-03    9.0392373E-03
    1.6820000E+00    9.1812998E-03    9.0169197E-03
    1.6860000E+00    9.1582132E-03    8.9946679E-03
    1.6900000E+00    9.1351953E-03    8.9724816E-03
    1.6940000E+00    9.1122460E-03    8.9503607E-03
    1.6980000E+00    9.0893651E-03    8.9283051E-03
    1.7020000E+00    9.0665524E-03    8.9063145E-03
    1.7060000E+00    9.0438078E-03    8.8843888E-03
    1.7100000E+00    9.0211311E-03    8.8625278E-03
    1.7140000E+00    8.9985220E-03    8.8407315E-03
    1.7180000E+00    8.9759806E-03    8.8189996E-03
    1.7220000E+00    8.9535064E-03    8.7973319E-03
    1.7260000E+00    8.9310995E-03    8.7757283E-03
    1.7300000E+00    8.9087597E-03    8.7541888E-03
    1.7340000E+00    8.8864867E-03    8.7327130E-03
    1.7380000E+00    8.8642804E-03    8.7113008E-03
    1.7420000E+00    8.8421406E-03    8.6899521E-03
    1.7460000E+00    8.8200672E-03    8.6686668E-03
    1.7500000E+00    8.7980600E-03    8.6474446E-03
    1.7540000E+00    8.7761188E-03    8.6262854E-03
    1.7580000E+00    8.7542435E-03    8.6051891E-03
    1.7620000E+00    8.7324339E-03    8.5841556E-03
    1.7660000E+00    8.7106899E-03    8.5631845E-03
    1.7700000E+00    8.6890112E-03    8.5422759E-03
    1.7740000E+00    8.6673977E-03    8.5214295E-03
    1.7780000E+00    8.6458493E-03    8.5006452E-03
    1.7820000E+00    8.6243658E-03    8.4799229E-03
    1.7860000E+00    8.6029471E-03    8.4592623E-03
    1.7900000E+00    8.5815928E-03    8.4386634E-03
    1.7940000E+00    8.5603030E-03    8.4181260E-03
    1.7980000E+00    8.5390775E-03    8.3976499E-03
    1.8020000E+00    8.5179160E-03    8.3772351E-03
    1.8060000E+00    8.4968185E-03    8.3568812E-03
    1.8100000E+00    8.4757847E-03    8.3365883E-03
    1.8140000E+00    8.4548145E-03    8.3163561E-03
    1.8180000E+00    8.4339078E-03    8.2961845E-03
    1.8220000E+00    8.4130644E-03    8.2760734E-03
    1.8260000E+00    8.3922841E-03    8.2560225E-03
    1.8300000E+00    8.3715669E-03    8.2360319E-03
    1.8340000E+00    8.3509124E-03    8.2161012E-03
    1.8380000E+00    8.3303206E-03    8.1962304E-03
    1.8420000E+00    8.3097913E-03    8.1764193E-03
    1.8460000E+00    8.2893244E-03    8.1566678E-03
    1.8500000E+00    8.2689198E-03    8.1369758E-03
    1.8540000E+00    8.2485771E-03    8.1173430E-03
    1.8580000E+00    8.2282964E-03    8.0977694E-03
    1.8620000E+00    8.2080774E-03    8.0782547E-03
    1.8660000E+00    8.1879200E-03    8.0587990E-03
    1.8700000E+00    8.1678241E-03    8.0394019E-03
    1.8740000E+00    8.1477894E-03    8.0200635E-03
    1.8780000E+00    8.1278160E-03    8.0007834E-03
    1.8820000E+00    8.1079035E-03    7.9815617E-03
    1.8860000E+00    8.0880518E-03    7.9623981E-03
    1.8900000E+00    8.0682608E-03    7.9432926E-03
    1.8940000E+00    8.0485304E-03    7.9242449E-03
    1.8980000E+00    8.0288604E-03    7.9052549E-03
    1.9020000E+00    8.0092507E-03    7.8863226E-03
    1.9060000E+00    7.9897010E-03    7.8674477E-03
    1.9100000E+00    7.9702113E-03    7.8486301E-03
    1.9140000E+00    7.9507814E-03    7.8298697E-03
    1.9180000E+00    7.9314112E-03    7.8111664E-03
    1.9220000E+00    7.9121005E-03    7.7925199E-03
    1.9260000E+00    7.8928492E-03    7.7739303E-03
    1.9300000E+00    7.8736571E-03    7.7553973E-03
    1.9340000E+00    7.8545241E-03    7.7369207E-03
    1.9380000E+00    7.8354500E-03    7.7185006E-03
    1.9420000E+00    7.8164347E-03    7.7001367E-03
    1.9460000E+00    7.7974781E-03    7.6818289E-03
    1.9500000E+00    7.7785799E-03    7.6635770E-03
    1.9540000E+00    7.7597402E-03    7.6453810E-03
    1.9580000E+00    7.7409587E-03    7.6272407E-03
    1.9620000E+00    7.7222352E-03    7.6091560E-03
    1.9660000E+00    7.7035698E-03    7.5911267E-03
    1.9700000E+00    7.6849621E-03    7.5731526E-03
    1.9740000E+00    7.6664121E-03    7.5552338E-03
    1.9780000E+00    7.6479196E-03    7.5373700E-03
    1.9820000E+00    7.6294845E-03    7.5195611E-03
    1.9860000E+00    7.6111066E-03    7.5018070E-03
