# Time          5.0000E+02
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    2.1000000E-01    2.4291055E-02    2.3471996E-02
    2.1400000E-01    2.4225443E-02    2.3409593E-02
    2.1800000E-01    2.4160013E-02    2.3347360E-02
    2.2200000E-01    2.4094764E-02    2.3285298E-02
    2.2600000E-01    2.4029697E-02    2.3223405E-02
    2.3000000E-01    2.3964810E-02    2.3161682E-02
    2.3400000E-01    2.3900102E-02    2.3100128E-02
    2.3800000E-01    2.3835575E-02    2.3038742E-02
    2.4200000E-01    2.3771226E-02    2.2977524E-02
    2.4600000E-01    2.3707056E-02    2.2916474E-02
    2.5000000E-01    2.3643064E-02    2.2855591E-02
    2.5400000E-01    2.3579249E-02    2.2794874E-02
    2.5800000E-01    2.3515612E-02    2.2734324E-02
    2.6200000E-01    2.3452151E-02    2.2673939E-02
    2.6600000E-01    2.3388866E-02    2.2613720E-02
    2.7000000E-01    2.3325757E-02    2.2553665E-02
    2.7400000E-01    2.3262824E-02    2.2493775E-02
    2.7800000E-01    2.3200065E-02    2.2434049E-02
    2.8200000E-01    2.3137480E-02    2.2374487E-02
    2.8600000E-01    2.3075068E-02    2.2315088E-02
    2.9000000E-01    2.3012831E-02    2.2255851E-02
    2.9400000E-01    2.2950766E-02    2.2196777E-02
    2.9800000E-01    2.2888873E-02    2.2137865E-02
    3.0200000E-01    2.2827152E-02    2.2079113E-02
    3.0600000E-01    2.2765603E-02    2.2020523E-02
    3.1000000E-01    2.2704224E-02    2.1962094E-02
    3.1400000E-01    2.2643016E-02    2.1903824E-02
    3.1800000E-01    2.2581979E-02    2.1845715E-02
    3.2200000E-01    2.2521110E-02    2.1787764E-02
    3.2600000E-01    2.2460411E-02    2.1729973E-02
    3.3000000E-01    2.2399881E-02    2.1672339E-02
    3.3400000E-01    2.2339518E-02    2.1614864E-02
    3.3800000E-01    2.2279324E-02    2.1557547E-02
    3.4200000E-01    2.2219296E-02    2.1500386E-02
    3.4600000E-01    2.2159436E-02    2.1443382E-02
    3.5000000E-01    2.2099742E-02    2.1386535E-02
    3.5400000E-01    2.2040214E-02    2.1329843E-02
    3.5800000E-01    2.1980851E-02    2.1273307E-02
    3.6200000E-01    2.1921654E-02    2.1216926E-02
    3.6600000E-01    2.1862621E-02    2.1160700E-02
    3.7000000E-01    2.1803752E-02    2.1104628E-02
    3.7400000E-01    2.1745047E-02    2.1048710E-02
    3.7800000E-01    2.1686505E-02    2.0992945E-02
    3.8200000E-01    2.1628126E-02    2.0937333E-02
    3.8600000E-01    2.1569909E-02    2.0881874E-02
    3.9000000E-01    2.1511855E-02    2.0826567E-02
    3.9400000E-01    2.1453962E-02    2.0771412E-02
    3.9800000E-01    2.1396229E-02    2.0716409E-02
    4.0200000E-01    2.1338658E-02    2.0661556E-02
    4.0600000E-01    2.1281247E-02    2.0606854E-02
    4.1000000E-01    2.1223995E-02    2.0552302E-02
    4.1400000E-01    2.1166903E-02    2.0497900E-02
    4.1800000E-01    2.1109970E-02    2.0443647E-02
    4.2200000E-01    2.1053195E-02    2.0389543E-02
    4.2600000E-01    2.0996579E-02    2.0335588E-02
    4.3000000E-01    2.0940120E-02    2.0281781E-02
    4.3400000E-01    2.0883818E-02    2.0228122E-02
    4.3800000E-01    2.0827673E-02    2.0174610E-02
    4.4200000E-01    2.0771684E-02    2.0121246E-02
    4.4600000E-01    2.0715851E-02    2.0068028E-02
    4.5000000E-01    2.0660174E-02    2.0014956E-02
    4.5400000E-01    2.0604652E-02    1.9962030E-02
    4.5800000E-01    2.0549284E-02    1.9909250E-02
    4.6200000E-01    2.0494071E-02    1.9856615E-02
    4.6600000E-01    2.0439011E-02    1.9804124E-02
    4.7000000E-01    2.0384105E-02    1.9751778E-02
    4.7400000E-01    2.0329352E-02    1.9699575E-02
    4.7800000E-01    2.0274752E-02    1.9647517E-02
    4.8200000E-01    2.0220304E-02    1.9595601E-02
    4.8600000E-01    2.0166007E-02    1.9543828E-02
    4.9000000E-01    2.0111862E-02    1.9492198E-02
    4.9400000E-01    2.0057868E-02    1.9440710E-02
    4.9800000E-01    2.0004025E-02    1.9389363E-02
    5.0200000E-01    1.9950331E-02    1.9338157E-02
    5.0600000E-01    1.9896788E-02    1.9287093E-02
    5.1000000E-01    1.9843393E-02    1.9236169E-02
    5.1400000E-01    1.9790148E-02    1.9185385E-02
    5.1800000E-01    1.9737051E-02    1.9134741E-02
    5.2200000E-01    1.9684103E-02    1.9084237E-02
    5.2600000E-01    1.9631302E-02    1.9033871E-02
    5.3000000E-01    1.9578648E-02    1.8983644E-02
    5.3400000E-01    1.9526141E-02    1.8933556E-02
    5.3800000E-01    1.9473781E-02    1.8883605E-02
    5.4200000E-01    1.9421567E-02    1.8833792E-02
    5.4600000E-01    1.9369499E-02    1.8784116E-02
    5.5000000E-01    1.9317576E-02    1.8734578E-02
    5.5400000E-01    1.9265798E-02    1.8685175E-02
    5.5800000E-01    1.9214165E-02    1.8635909E-02
    5.6200000E-01    1.9162676E-02    1.8586778E-02
    5.6600000E-01    1.9111330E-02    1.8537783E-02
    5.7000000E-01    1.9060128E-02    1.8488923E-02
    5.7400000E-01    1.9009069E-02    1.8440198E-02
    5.7800000E-01    1.8958153E-02    1.8391607E-02
    5.8200000E-01    1.8907379E-02    1.8343150E-02
    5.8600000E-01    1.8856747E-02    1.8294826E-02
    5.9000000E-01    1.8806256E-02    1.8246636E-02
    5.9400000E-01    1.8755907E-02    1.8198579E-02
    5.9800000E-01    1.8705698E-02    1.8150654E-02
    6.0200000E-01    1.8655630E-02    1.8102862E-02
    6.0600000E-01    1.8605701E-02    1.8055201E-02
    6.1000000E-01    1.8555913E-02    1.8007672E-02
    6.1400000E-01    1.8506263E-02    1.7960274E-02
    6.1800000E-01    1.8456752E-02    1.7913007E-02
    6.2200000E-01    1.8407380E-02    1.7865871E-02
    6.2600000E-01    1.8358146E-02    1.7818864E-02
    6.3000000E-01    1.8309050E-02    1.7771987E-02
    6.3400000E-01    1.8260091E-02    1.7725240E-02
    6.3800000E-01    1.8211269E-02    1.7678622E-02
    6.4200000E-01    1.8162583E-02    1.7632133E-02
    6.4600000E-01    1.8114034E-02    1.7585772E-02
    6.5000000E-01    1.8065621E-02    1.7539539E-02
    6.5400000E-01    1.8017343E-02    1.7493434E-02
    6.5800000E-01    1.7969201E-02    1.7447456E-02
    6.6200000E-01    1.7921193E-02    1.7401605E-02
    6.6600000E-01    1.7873320E-02    1.7355881E-02
    6.7000000E-01    1.7825580E-02    1.7310284E-02
    6.7400000E-01    1.7777975E-02    1.7264812E-02
    6.7800000E-01    1.7730503E-02    1.7219467E-02
    6.8200000E-01    1.7683164E-02    1.7174246E-02
    6.8600000E-01    1.7635957E-02    1.7129151E-02
    6.9000000E-01    1.7588883E-02    1.7084181E-02
    6.9400000E-01    1.7541941E-02    1.7039334E-02
    6.9800000E-01    1.7495130E-02    1.6994612E-02
    7.0200000E-01    1.7448451E-02    1.6950014E-02
    7.0600000E-01    1.7401902E-02    1.6905539E-02
    7.1000000E-01    1.7355484E-02    1.6861187E-02
    7.1400000E-01    1.7309197E-02    1.6816958E-02
    7.1800000E-01    1.7263039E-02    1.6772852E-02
    7.2200000E-01    1.7217010E-02    1.6728867E-02
    7.2600000E-01    1.7171111E-02    1.6685005E-02
    7.3000000E-01    1.7125340E-02    1.6641264E-02
    7.3400000E-01    1.7079698E-02    1.6597644E-02
    7.3800000E-01    1.7034184E-02    1.6554145E-02
    7.4200000E-01    1.6988798E-02    1.6510766E-02
    7.4600000E-01    1.6943539E-02    1.6467508E-02
    7.5000000E-01    1.6898407E-02    1.6424369E-02
    7.5400000E-01    1.6853402E-02    1.6381350E-02
    7.5800000E-01    1.6808523E-02    1.6338451E-02
    7.6200000E-01    1.6763771E-02    1.6295670E-02
    7.6600000E-01    1.6719144E-02    1.6253008E-02
    7.7000000E-01    1.6674642E-02    1.6210464E-02
    7.7400000E-01    1.6630266E-02    1.6168038E-02
    7.7800000E-01    1.6586014E-02    1.6125730E-02
    7.8200000E-01    1.6541887E-02    1.6083540E-02
    7.8600000E-01    1.6497883E-02    1.6041466E-02
    7.9000000E-01    1.6454004E-02    1.5999509E-02
    7.9400000E-01    1.6410247E-02    1.5957669E-02
    7.9800000E-01    1.6366614E-02    1.5915945E-02
    8.0200000E-01    1.6323104E-02    1.5874336E-02
    8.0600000E-01    1.6279715E-02    1.5832843E-02
    8.1000000E-01    1.6236449E-02    1.5791466E-02
    8.1400000E-01    1.6193305E-02    1.5750203E-02
    8.1800000E-01    1.6150282E-02    1.5709055E-02
    8.2200000E-01    1.6107380E-02    1.5668022E-02
    8.2600000E-01    1.6064599E-02    1.5627102E-02
    8.3000000E-01    1.6021939E-02    1.5586296E-02
    8.3400000E-01    1.5979398E-02    1.5545604E-02
    8.3800000E-01    1.5936978E-02    1.5505024E-02
    8.4200000E-01    1.5894676E-02    1.5464558E-02
    8.4600000E-01    1.5852494E-02    1.5424204E-02
    8.5000000E-01    1.5810431E-02    1.5383962E-02
    8.5400000E-01    1.5768487E-02    1.5343832E-02
    8.5800000E-01    1.5726660E-02    1.5303814E-02
    8.6200000E-01    1.5684952E-02    1.5263908E-02
    8.6600000E-01    1.5643361E-02    1.5224112E-02
    8.7000000E-01    1.5601887E-02    1.5184427E-02
    8.7400000E-01    1.5560530E-02    1.5144853E-02
    8.7800000E-01    1.5519290E-02    1.5105389E-02
    8.8200000E-01    1.5478166E-02    1.5066034E-02
    8.8600000E-01    1.5437159E-02    1.5026790E-02
    8.9000000E-01    1.5396266E-02    1.4987655E-02
    8.9400000E-01    1.5355490E-02    1.4948628E-02
    8.9800000E-01    1.5314828E-02    1.4909711E-02
    9.0200000E-01    1.5274282E-02    1.4870902E-02
    9.0600000E-01    1.5233849E-02    1.4832201E-02
    9.1000000E-01    1.5193531E-02    1.4793608E-02
    9.1400000E-01    1.5153327E-02    1.4755123E-02
    9.1800000E-01    1.5113236E-02    1.4716745E-02
    9.2200000E-01    1.5073259E-02    1.4678474E-02
    9.2600000E-01    1.5033394E-02    1.4640310E-02
    9.3000000E-01    1.4993643E-02    1.4602253E-02
    9.3400000E-01    1.4954003E-02    1.4564301E-02
    9.3800000E-01    1.4914476E-02    1.4526456E-02
    9.4200000E-01    1.4875060E-02    1.4488716E-02
    9.4600000E-01    1.4835756E-02    1.4451082E-02
    9.5000000E-01    1.4796563E-02    1.4413553E-02
    9.5400000E-01    1.4757481E-02    1.4376128E-02
    9.5800000E-01    1.4718510E-02    1.4338809E-02
    9.6200000E-01    1.4679648E-02    1.4301593E-02
    9.6600000E-01    1.4640897E-02    1.4264482E-02
    9.7000000E-01    1.4602256E-02    1.4227474E-02
    9.7400000E-01    1.4563724E-02    1.4190570E-02
    9.7800000E-01    1.4525301E-02    1.4153769E-02
    9.8200000E-01    1.4486987E-02    1.4117071E-02
    9.8600000E-01    1.4448781E-02    1.4080475E-02
    9.9000000E-01    1.4410684E-02    1.4043982E-02
    9.9400000E-01    1.4372694E-02    1.4007591E-02
    9.9800000E-01    1.4334813E-02    1.3971302E-02
    1.0020000E+00    1.4297038E-02    1.3935115E-02
    1.0060000E+00    1.4259371E-02    1.3899029E-02
    1.0100000E+00    1.4221811E-02    1.3863044E-02
    1.0140000E+00    1.4184357E-02    1.3827160E-02
    1.0180000E+00    1.4147009E-02    1.3791376E-02
    1.0220000E+00    1.4109768E-02    1.3755693E-02
    1.0260000E+00    1.4072632E-02    1.3720109E-02
    1.0300000E+00    1.4035602E-02    1.3684626E-02
    1.0340000E+00    1.3998676E-02    1.3649242E-02
    1.0380000E+00    1.3961856E-02    1.3613957E-02
    1.0420000E+00    1.3925140E-02    1.3578771E-02
    1.0460000E+00    1.3888528E-02    1.3543684E-02
    1.0500000E+00    1.3852021E-02    1.3508695E-02
    1.0540000E+00    1.3815617E-02    1.3473805E-02
    1.0580000E+00    1.3779316E-02    1.3439012E-02
    1.0620000E+00    1.3743119E-02    1.3404318E-02
    1.0660000E+00    1.3707025E-02    1.3369720E-02
    1.0700000E+00    1.3671034E-02    1.3335220E-02
    1.0740000E+00    1.3635144E-02    1.3300817E-02
    1.0780000E+00    1.3599357E-02    1.3266510E-02
    1.0820000E+00    1.3563672E-02    1.3232300E-02
    1.0860000E+00    1.3528088E-02    1.3198186E-02
    1.0900000E+00    1.3492606E-02    1.3164168E-02
    1.0940000E+00    1.3457225E-02    1.3130246E-02
    1.0980000E+00    1.3421944E-02    1.3096419E-02
    1.1020000E+00    1.3386764E-02    1.3062688E-02
    1.1060000E+00    1.3351684E-02    1.3029051E-02
    1.1100000E+00    1.3316705E-02    1.2995509E-02
    1.1140000E+00    1.3281825E-02    1.2962061E-02
    1.1180000E+00    1.3247044E-02    1.2928708E-02
    1.1220000E+00    1.3212362E-02    1.2895449E-02
    1.1260000E+00    1.3177780E-02    1.2862283E-02
    1.1300000E+00    1.3143296E-02    1.2829211E-02
    1.1340000E+00    1.3108911E-02    1.2796232E-02
    1.1380000E+00    1.3074623E-02    1.2763346E-02
    1.1420000E+00    1.3040434E-02    1.2730553E-02
    1.1460000E+00    1.3006342E-02    1.2697852E-02
    1.1500000E+00    1.2972348E-02    1.2665243E-02
    1.1540000E+00    1.2938450E-02    1.2632727E-02
    1.1580000E+00    1.2904650E-02    1.2600302E-02
    1.1620000E+00    1.2870946E-02    1.2567969E-02
    1.1660000E+00    1.2837338E-02    1.2535727E-02
    1.1700000E+00    1.2803827E-02    1.2503577E-02
    1.1740000E+00    1.2770411E-02    1.2471517E-02
    1.1780000E+00    1.2737091E-02    1.2439548E-02
    1.1820000E+00    1.2703866E-02    1.2407669E-02
    1.1860000E+00    1.2670737E-02    1.2375880E-02
    1.1900000E+00    1.2637702E-02    1.2344181E-02
    1.1940000E+00    1.2604762E-02    1.2312572E-02
    1.1980000E+00    1.2571916E-02    1.2281052E-02
    1.2020000E+00    1.2539164E-02    1.2249622E-02
    1.2060000E+00    1.2506506E-02    1.2218280E-02
    1.2100000E+00    1.2473942E-02    1.2187028E-02
    1.2140000E+00    1.2441471E-02    1.2155863E-02
    1.2180000E+00    1.2409093E-02    1.2124787E-02
    1.2220000E+00    1.2376808E-02    1.2093800E-02
    1.2260000E+00    1.2344616E-02    1.2062900E-02
    1.2300000E+00    1.2312516E-02    1.2032087E-02
    1.2340000E+00    1.2280508E-02    1.2001362E-02
    1.2380000E+00    1.2248592E-02    1.1970724E-02
    1.2420000E+00    1.2216768E-02    1.1940173E-02
    1.2460000E+00    1.2185035E-02    1.1909709E-02
    1.2500000E+00    1.2153393E-02    1.1879331E-02
    1.2540000E+00    1.2121842E-02    1.1849040E-02
    1.2580000E+00    1.2090382E-02    1.1818834E-02
    1.2620000E+00    1.2059012E-02    1.1788715E-02
    1.2660000E+00    1.2027733E-02    1.1758681E-02
    1.2700000E+00    1.1996543E-02    1.1728732E-02
    1.2740000E+00    1.1965443E-02    1.1698869E-02
    1.2780000E+00    1.1934433E-02    1.1669090E-02
    1.2820000E+00    1.1903512E-02    1.1639396E-02
    1.2860000E+00    1.1872680E-02    1.1609787E-02
    1.2900000E+00    1.1841937E-02    1.1580262E-02
    1.2940000E+00    1.1811283E-02    1.1550821E-02
    1.2980000E+00    1.1780716E-02    1.1521464E-02
    1.3020000E+00    1.1750238E-02    1.1492191E-02
    1.3060000E+00    1.1719848E-02    1.1463001E-02
    1.3100000E+00    1.1689546E-02    1.1433894E-02
    1.3140000E+00    1.1659331E-02    1.1404870E-02
    1.3180000E+00    1.1629203E-02    1.1375929E-02
    1.3220000E+00    1.1599162E-02    1.1347070E-02
    1.3260000E+00    1.1569208E-02    1.1318294E-02
    1.3300000E+00    1.1539340E-02    1.1289600E-02
    1.3340000E+00    1.1509559E-02    1.1260988E-02
    1.3380000E+00    1.1479863E-02    1.1232458E-02
    1.3420000E+00    1.1450254E-02    1.1204009E-02
    1.3460000E+00    1.1420730E-02    1.1175642E-02
    1.3500000E+00    1.1391291E-02    1.1147356E-02
    1.3540000E+00    1.1361938E-02    1.1119150E-02
    1.3580000E+00    1.1332670E-02    1.1091026E-02
    1.3620000E+00    1.1303486E-02    1.1062981E-02
    1.3660000E+00    1.1274387E-02    1.1035017E-02
    1.3700000E+00    1.1245372E-02    1.1007134E-02
    1.3740000E+00    1.1216442E-02    1.0979329E-02
    1.3780000E+00    1.1187595E-02    1.0951605E-02
    1.3820000E+00    1.1158832E-02    1.0923960E-02
    1.3860000E+00    1.1130152E-02    1.0896395E-02
    1.3900000E+00    1.1101555E-02    1.0868908E-02
    1.3940000E+00    1.1073042E-02    1.0841500E-02
    1.3980000E+00    1.1044611E-02    1.0814171E-02
    1.4020000E+00    1.1016263E-02    1.0786921E-02
    1.4060000E+00    1.0987997E-02    1.0759748E-02
    1.4100000E+00    1.0959813E-02    1.0732654E-02
    1.4140000E+00    1.0931711E-02    1.0705637E-02
    1.4180000E+00    1.0903691E-02    1.0678699E-02
    1.4220000E+00    1.0875752E-02    1.0651837E-02
    1.4260000E+00    1.0847895E-02    1.0625053E-02
    1.4300000E+00    1.0820118E-02    1.0598346E-02
    1.4340000E+00    1.0792423E-02    1.0571716E-02
    1.4380000E+00    1.0764808E-02    1.0545163E-02
    1.4420000E+00    1.0737274E-02    1.0518686E-02
    1.4460000E+00    1.0709819E-02    1.0492285E-02
    1.4500000E+00    1.0682445E-02    1.0465960E-02
    1.4540000E+00    1.0655151E-02    1.0439712E-02
    1.4580000E+00    1.0627936E-02    1.0413539E-02
    1.4620000E+00    1.0600801E-02    1.0387441E-02
    1.4660000E+00    1.0573745E-02    1.0361419E-02
    1.4700000E+00    1.0546768E-02    1.0335472E-02
    1.4740000E+00    1.0519870E-02    1.0309600E-02
    1.4780000E+00    1.0493050E-02    1.0283802E-02
    1.4820000E+00    1.0466309E-02    1.0258080E-02
    1.4860000E+00    1.0439646E-02    1.0232431E-02
    1.4900000E+00    1.0413061E-02    1.0206857E-02
    1.4940000E+00    1.0386553E-02    1.0181357E-02
    1.4980000E+00    1.0360124E-02    1.0155930E-02
    1.5020000E+00    1.0333771E-02    1.0130577E-02
    1.5060000E+00    1.0307496E-02    1.0105298E-02
    1.5100000E+00    1.0281298E-02    1.0080092E-02
    1.5140000E+00    1.0255177E-02    1.0054959E-02
    1.5180000E+00    1.0229132E-02    1.0029899E-02
    1.5220000E+00    1.0203163E-02    1.0004911E-02
    1.5260000E+00    1.0177271E-02    9.9799963E-03
    1.5300000E+00    1.0151455E-02    9.9551536E-03
    1.5340000E+00    1.0125715E-02    9.9303832E-03
    1.5380000E+00    1.0100050E-02    9.9056847E-03
    1.5420000E+00    1.0074461E-02    9.8810579E-03
    1.5460000E+00    1.0048946E-02    9.8565028E-03
    1.5500000E+00    1.0023507E-02    9.8320191E-03
    1.5540000E+00    9.9981432E-03    9.8076067E-03
    1.5580000E+00    9.9728536E-03    9.7832653E-03
    1.5620000E+00    9.9476385E-03    9.7589948E-03
    1.5660000E+00    9.9224977E-03    9.7347951E-03
    1.5700000E+00    9.8974310E-03    9.7106658E-03
    1.5740000E+00    9.8724381E-03    9.6866069E-03
    1.5780000E+00    9.8475189E-03    9.6626182E-03
    1.5820000E+00    9.8226733E-03    9.6386995E-03
    1.5860000E+00    9.7979010E-03    9.6148506E-03
    1.5900000E+00    9.7732018E-03    9.5910714E-03
    1.5940000E+00    9.7485756E-03    9.5673617E-03
    1.5980000E+00    9.7240221E-03    9.5437212E-03
    1.6020000E+00    9.6995413E-03    9.5201499E-03
    1.6060000E+00    9.6751328E-03    9.4966475E-03
    1.6100000E+00    9.6507965E-03    9.4732140E-03
    1.6140000E+00    9.6265323E-03    9.4498490E-03
    1.6180000E+00    9.6023399E-03    9.4265525E-03
    1.6220000E+00    9.5782192E-03    9.4033242E-03
    1.6260000E+00    9.5541699E-03    9.3801641E-03
    1.6300000E+00    9.5301920E-03    9.3570719E-03
    1.6340000E+00    9.5062851E-03    9.3340474E-03
    1.6380000E+00    9.4824492E-03    9.3110905E-03
    1.6420000E+00    9.4586841E-03    9.2882011E-03
    1.6460000E+00    9.4349895E-03    9.2653789E-03
    1.6500000E+00    9.4113654E-03    9.2426238E-03
    1.6540000E+00    9.3878114E-03    9.2199356E-03
    1.6580000E+00    9.3643275E-03    9.1973141E-03
    1.6620000E+00    9.3409134E-03    9.1747593E-03
    1.6660000E+00    9.3175691E-03    9.1522709E-03
    1.6700000E+00    9.2942942E-03    9.1298487E-03
    1.6740000E+00    9.2710887E-03    9.1074926E-03
    1.6780000E+00    9.2479524E-03    9.0852024E-03
    1.6820000E+00    9.2248850E-03    9.0629781E-03
    1.6860000E+00    9.2018864E-03    9.0408193E-03
    1.6900000E+00    9.1789565E-03    9.0187259E-03
    1.6940000E+00    9.1560950E-03    8.9966978E-03
    1.6980000E+00    9.1333018E-03    8.9747349E-03
    1.7020000E+00    9.1105768E-03    8.9528369E-03
    1.7060000E+00    9.0879197E-03    8.9310037E-03
    1.7100000E+00    9.0653303E-03    8.9092351E-03
    1.7140000E+00    9.0428086E-03    8.8875310E-03
    1.7180000E+00    9.0203543E-03    8.8658912E-03
    1.7220000E+00    8.9979672E-03    8.8443155E-03
    1.7260000E+00    8.9756473E-03    8.8228039E-03
    1.7300000E+00    8.9533943E-03    8.8013561E-03
    1.7340000E+00    8.9312080E-03    8.7799719E-03
    1.7380000E+00    8.9090883E-03    8.7586513E-03
    1.7420000E+00    8.8870351E-03    8.7373941E-03
    1.7460000E+00    8.8650481E-03    8.7162000E-03
    1.7500000E+00    8.8431272E-03    8.6950691E-03
    1.7540000E+00    8.8212722E-03    8.6740010E-03
    1.7580000E+00    8.7994830E-03    8.6529956E-03
    1.7620000E+00    8.7777594E-03    8.6320529E-03
    1.7660000E+00    8.7561012E-03    8.6111726E-03
    1.7700000E+00    8.7345082E-03    8.5903545E-03
    1.7740000E+00    8.7129804E-03    8.5695987E-03
    1.7780000E+00    8.6915175E-03    8.5489047E-03
    1.7820000E+00    8.6701194E-03    8.5282726E-03
    1.7860000E+00    8.6487859E-03    8.5077022E-03
    1.7900000E+00    8.6275169E-03    8.4871933E-03
    1.7940000E+00    8.6063121E-03    8.4667458E-03
    1.7980000E+00    8.5851715E-03    8.4463595E-03
    1.8020000E+00    8.5640949E-03    8.4260343E-03
    1.8060000E+00    8.5430821E-03    8.4057700E-03
    1.8100000E+00    8.5221329E-03    8.3855664E-03
    1.8140000E+00    8.5012472E-03    8.3654235E-03
    1.8180000E+00    8.4804249E-03    8.3453411E-03
    1.8220000E+00    8.4596658E-03    8.3253190E-03
    1.8260000E+00    8.4389696E-03    8.3053571E-03
    1.8300000E+00    8.4183364E-03    8.2854552E-03
    1.8340000E+00    8.3977658E-03    8.2656133E-03
    1.8380000E+00    8.3772579E-03    8.2458310E-03
    1.8420000E+00    8.3568123E-03    8.2261084E-03
    1.8460000E+00    8.3364289E-03    8.2064452E-03
    1.8500000E+00    8.3161077E-03    8.1868413E-03
    1.8540000E+00    8.2958484E-03    8.1672966E-03
    1.8580000E+00    8.2756509E-03    8.1478109E-03
    1.8620000E+00    8.2555150E-03    8.1283841E-03
    1.8660000E+00    8.2354406E-03    8.1090161E-03
    1.8700000E+00    8.2154276E-03    8.0897066E-03
    1.8740000E+00    8.1954757E-03    8.0704556E-03
    1.8780000E+00    8.1755848E-03    8.0512629E-03
    1.8820000E+00    8.1557548E-03    8.0321283E-03
    1.8860000E+00    8.1359856E-03    8.0130518E-03
    1.8900000E+00    8.1162769E-03    7.9940332E-03
    1.8940000E+00    8.0966287E-03    7.9750724E-03
    1.8980000E+00    8.0770407E-03    7.9561691E-03
    1.9020000E+00    8.0575128E-03    7.9373233E-03
    1.9060000E+00    8.0380450E-03    7.9185349E-03
    1.9100000E+00    8.0186370E-03    7.8998036E-03
    1.9140000E+00    7.9992887E-03    7.8811294E-03
    1.9180000E+00    7.9799999E-03    7.8625121E-03
    1.9220000E+00    7.9607705E-03    7.8439517E-03
    1.9260000E+00    7.9416004E-03    7.8254478E-03
    1.9300000E+00    7.9224894E-03    7.8070005E-03
    1.9340000E+00    7.9034373E-03    7.7886095E-03
    1.9380000E+00    7.8844441E-03    7.7702748E-03
    1.9420000E+00    7.8655095E-03    7.7519962E-03
    1.9460000E+00    7.8466335E-03    7.7337736E-03
    1.9500000E+00    7.8278159E-03    7.7156068E-03
    1.9540000E+00    7.8090565E-03    7.6974957E-03
    1.9580000E+00    7.7903552E-03    7.6794402E-03
    1.9620000E+00    7.7717119E-03    7.6614401E-03
    1.9660000E+00    7.7531264E-03    7.6434953E-03
    1.9700000E+00    7.7345986E-03    7.6256057E-03
    1.9740000E+00    7.7161283E-03    7.6077711E-03
    1.9780000E+00    7.6977154E-03    7.5899915E-03
    1.9820000E+00    7.6793598E-03    7.5722666E-03
    1.9860000E+00    7.6610613E-03    7.5545964E-03
