# Time          7.5000E+01
# Units: Permil
    Distance        SO4--            SO164--         
    2.5800000E-01    2.9018269E+01    1.5583998E+01
    2.6200000E-01    2.9142001E+01    1.5654546E+01
    2.6600000E-01    2.9265699E+01    1.5724224E+01
    2.7000000E-01    2.9389364E+01    1.5793042E+01
    2.7400000E-01    2.9512993E+01    1.5861010E+01
    2.7800000E-01    2.9636587E+01    1.5928136E+01
    2.8200000E-01    2.9760145E+01    1.5994431E+01
    2.8600000E-01    2.9883665E+01    1.6059902E+01
    2.9000000E-01    3.0007148E+01    1.6124560E+01
    2.9400000E-01    3.0130592E+01    1.6188413E+01
    2.9800000E-01    3.0253997E+01    1.6251470E+01
    3.0200000E-01    3.0377362E+01    1.6313739E+01
    3.0600000E-01    3.0500686E+01    1.6375230E+01
    3.1000000E-01    3.0623968E+01    1.6435952E+01
    3.1400000E-01    3.0747208E+01    1.6495912E+01
    3.1800000E-01    3.0870405E+01    1.6555119E+01
    3.2200000E-01    3.0993558E+01    1.6613582E+01
    3.2600000E-01    3.1116667E+01    1.6671309E+01
    3.3000000E-01    3.1239730E+01    1.6728308E+01
    3.3400000E-01    3.1362748E+01    1.6784587E+01
    3.3800000E-01    3.1485718E+01    1.6840155E+01
    3.4200000E-01    3.1608641E+01    1.6895019E+01
    3.4600000E-01    3.1731515E+01    1.6949188E+01
    3.5000000E-01    3.1854341E+01    1.7002669E+01
    3.5400000E-01    3.1977116E+01    1.7055470E+01
    3.5800000E-01    3.2099841E+01    1.7107598E+01
    3.6200000E-01    3.2222514E+01    1.7159062E+01
    3.6600000E-01    3.2345136E+01    1.7209869E+01
    3.7000000E-01    3.2467704E+01    1.7260027E+01
    3.7400000E-01    3.2590219E+01    1.7309542E+01
    3.7800000E-01    3.2712679E+01    1.7358422E+01
    3.8200000E-01    3.2835084E+01    1.7406675E+01
    3.8600000E-01    3.2957433E+01    1.7454307E+01
    3.9000000E-01    3.3079725E+01    1.7501327E+01
    3.9400000E-01    3.3201959E+01    1.7547740E+01
    3.9800000E-01    3.3324136E+01    1.7593554E+01
    4.0200000E-01    3.3446253E+01    1.7638775E+01
    4.0600000E-01    3.3568310E+01    1.7683411E+01
    4.1000000E-01    3.3690307E+01    1.7727469E+01
    4.1400000E-01    3.3812242E+01    1.7770955E+01
    4.1800000E-01    3.3934115E+01    1.7813875E+01
    4.2200000E-01    3.4055925E+01    1.7856237E+01
    4.2600000E-01    3.4177672E+01    1.7898046E+01
    4.3000000E-01    3.4299353E+01    1.7939310E+01
    4.3400000E-01    3.4420970E+01    1.7980035E+01
    4.3800000E-01    3.4542520E+01    1.8020227E+01
    4.4200000E-01    3.4664004E+01    1.8059892E+01
    4.4600000E-01    3.4785420E+01    1.8099036E+01
    4.5000000E-01    3.4906768E+01    1.8137666E+01
    4.5400000E-01    3.5028046E+01    1.8175788E+01
    4.5800000E-01    3.5149254E+01    1.8213407E+01
    4.6200000E-01    3.5270392E+01    1.8250531E+01
    4.6600000E-01    3.5391458E+01    1.8287163E+01
    4.7000000E-01    3.5512452E+01    1.8323311E+01
    4.7400000E-01    3.5633373E+01    1.8358981E+01
    4.7800000E-01    3.5754220E+01    1.8394177E+01
    4.8200000E-01    3.5874992E+01    1.8428906E+01
    4.8600000E-01    3.5995688E+01    1.8463172E+01
    4.9000000E-01    3.6116309E+01    1.8496983E+01
    4.9400000E-01    3.6236853E+01    1.8530342E+01
    4.9800000E-01    3.6357318E+01    1.8563256E+01
    5.0200000E-01    3.6477705E+01    1.8595730E+01
    5.0600000E-01    3.6598013E+01    1.8627770E+01
    5.1000000E-01    3.6718241E+01    1.8659379E+01
    5.1400000E-01    3.6838388E+01    1.8690565E+01
    5.1800000E-01    3.6958453E+01    1.8721331E+01
    5.2200000E-01    3.7078435E+01    1.8751683E+01
    5.2600000E-01    3.7198335E+01    1.8781626E+01
    5.3000000E-01    3.7318150E+01    1.8811165E+01
    5.3400000E-01    3.7437880E+01    1.8840305E+01
    5.3800000E-01    3.7557525E+01    1.8869051E+01
    5.4200000E-01    3.7677084E+01    1.8897407E+01
    5.4600000E-01    3.7796555E+01    1.8925378E+01
    5.5000000E-01    3.7915938E+01    1.8952970E+01
    5.5400000E-01    3.8035233E+01    1.8980186E+01
    5.5800000E-01    3.8154438E+01    1.9007032E+01
    5.6200000E-01    3.8273552E+01    1.9033512E+01
    5.6600000E-01    3.8392576E+01    1.9059630E+01
    5.7000000E-01    3.8511508E+01    1.9085391E+01
    5.7400000E-01    3.8630347E+01    1.9110799E+01
    5.7800000E-01    3.8749093E+01    1.9135860E+01
    5.8200000E-01    3.8867744E+01    1.9160576E+01
    5.8600000E-01    3.8986301E+01    1.9184953E+01
    5.9000000E-01    3.9104762E+01    1.9208994E+01
    5.9400000E-01    3.9223126E+01    1.9232704E+01
    5.9800000E-01    3.9341393E+01    1.9256087E+01
    6.0200000E-01    3.9459562E+01    1.9279147E+01
    6.0600000E-01    3.9577632E+01    1.9301888E+01
    6.1000000E-01    3.9695603E+01    1.9324314E+01
    6.1400000E-01    3.9813473E+01    1.9346429E+01
    6.1800000E-01    3.9931242E+01    1.9368238E+01
    6.2200000E-01    4.0048909E+01    1.9389743E+01
    6.2600000E-01    4.0166473E+01    1.9410949E+01
    6.3000000E-01    4.0283934E+01    1.9431859E+01
    6.3400000E-01    4.0401290E+01    1.9452477E+01
    6.3800000E-01    4.0518542E+01    1.9472808E+01
    6.4200000E-01    4.0635687E+01    1.9492854E+01
    6.4600000E-01    4.0752727E+01    1.9512620E+01
    6.5000000E-01    4.0869658E+01    1.9532108E+01
    6.5400000E-01    4.0986482E+01    1.9551322E+01
    6.5800000E-01    4.1103197E+01    1.9570267E+01
    6.6200000E-01    4.1219802E+01    1.9588945E+01
    6.6600000E-01    4.1336297E+01    1.9607360E+01
    6.7000000E-01    4.1452681E+01    1.9625514E+01
    6.7400000E-01    4.1568953E+01    1.9643413E+01
    6.7800000E-01    4.1685112E+01    1.9661058E+01
    6.8200000E-01    4.1801158E+01    1.9678453E+01
    6.8600000E-01    4.1917090E+01    1.9695602E+01
    6.9000000E-01    4.2032906E+01    1.9712507E+01
    6.9400000E-01    4.2148607E+01    1.9729172E+01
    6.9800000E-01    4.2264192E+01    1.9745599E+01
    7.0200000E-01    4.2379660E+01    1.9761793E+01
    7.0600000E-01    4.2495009E+01    1.9777755E+01
    7.1000000E-01    4.2610240E+01    1.9793490E+01
    7.1400000E-01    4.2725352E+01    1.9808999E+01
    7.1800000E-01    4.2840343E+01    1.9824287E+01
    7.2200000E-01    4.2955213E+01    1.9839355E+01
    7.2600000E-01    4.3069962E+01    1.9854207E+01
    7.3000000E-01    4.3184588E+01    1.9868845E+01
    7.3400000E-01    4.3299092E+01    1.9883273E+01
    7.3800000E-01    4.3413471E+01    1.9897493E+01
    7.4200000E-01    4.3527726E+01    1.9911508E+01
    7.4600000E-01    4.3641855E+01    1.9925320E+01
    7.5000000E-01    4.3755859E+01    1.9938933E+01
    7.5400000E-01    4.3869735E+01    1.9952349E+01
    7.5800000E-01    4.3983484E+01    1.9965570E+01
    7.6200000E-01    4.4097105E+01    1.9978599E+01
    7.6600000E-01    4.4210597E+01    1.9991439E+01
    7.7000000E-01    4.4323959E+01    2.0004093E+01
    7.7400000E-01    4.4437191E+01    2.0016562E+01
    7.7800000E-01    4.4550291E+01    2.0028849E+01
    7.8200000E-01    4.4663260E+01    2.0040957E+01
    7.8600000E-01    4.4776096E+01    2.0052888E+01
    7.9000000E-01    4.4888799E+01    2.0064644E+01
    7.9400000E-01    4.5001368E+01    2.0076228E+01
    7.9800000E-01    4.5113802E+01    2.0087642E+01
    8.0200000E-01    4.5226101E+01    2.0098889E+01
    8.0600000E-01    4.5338263E+01    2.0109970E+01
    8.1000000E-01    4.5450289E+01    2.0120888E+01
    8.1400000E-01    4.5562177E+01    2.0131645E+01
    8.1800000E-01    4.5673927E+01    2.0142244E+01
    8.2200000E-01    4.5785539E+01    2.0152686E+01
    8.2600000E-01    4.5897010E+01    2.0162973E+01
    8.3000000E-01    4.6008341E+01    2.0173108E+01
    8.3400000E-01    4.6119531E+01    2.0183093E+01
    8.3800000E-01    4.6230580E+01    2.0192930E+01
    8.4200000E-01    4.6341486E+01    2.0202621E+01
    8.4600000E-01    4.6452249E+01    2.0212167E+01
    8.5000000E-01    4.6562868E+01    2.0221572E+01
    8.5400000E-01    4.6673343E+01    2.0230836E+01
    8.5800000E-01    4.6783672E+01    2.0239962E+01
    8.6200000E-01    4.6893856E+01    2.0248951E+01
    8.6600000E-01    4.7003894E+01    2.0257806E+01
    8.7000000E-01    4.7113784E+01    2.0266529E+01
    8.7400000E-01    4.7223526E+01    2.0275120E+01
    8.7800000E-01    4.7333120E+01    2.0283583E+01
    8.8200000E-01    4.7442565E+01    2.0291918E+01
    8.8600000E-01    4.7551860E+01    2.0300128E+01
    8.9000000E-01    4.7661005E+01    2.0308215E+01
    8.9400000E-01    4.7769999E+01    2.0316179E+01
    8.9800000E-01    4.7878841E+01    2.0324023E+01
    9.0200000E-01    4.7987530E+01    2.0331749E+01
    9.0600000E-01    4.8096067E+01    2.0339357E+01
    9.1000000E-01    4.8204449E+01    2.0346851E+01
    9.1400000E-01    4.8312678E+01    2.0354230E+01
    9.1800000E-01    4.8420751E+01    2.0361498E+01
    9.2200000E-01    4.8528669E+01    2.0368655E+01
    9.2600000E-01    4.8636431E+01    2.0375703E+01
    9.3000000E-01    4.8744035E+01    2.0382644E+01
    9.3400000E-01    4.8851483E+01    2.0389479E+01
    9.3800000E-01    4.8958772E+01    2.0396210E+01
    9.4200000E-01    4.9065902E+01    2.0402837E+01
    9.4600000E-01    4.9172873E+01    2.0409364E+01
    9.5000000E-01    4.9279684E+01    2.0415790E+01
    9.5400000E-01    4.9386335E+01    2.0422118E+01
    9.5800000E-01    4.9492824E+01    2.0428348E+01
    9.6200000E-01    4.9599151E+01    2.0434483E+01
    9.6600000E-01    4.9705316E+01    2.0440523E+01
    9.7000000E-01    4.9811318E+01    2.0446471E+01
    9.7400000E-01    4.9917157E+01    2.0452326E+01
    9.7800000E-01    5.0022831E+01    2.0458091E+01
    9.8200000E-01    5.0128341E+01    2.0463767E+01
    9.8600000E-01    5.0233685E+01    2.0469355E+01
    9.9000000E-01    5.0338863E+01    2.0474857E+01
    9.9400000E-01    5.0443874E+01    2.0480273E+01
    9.9800000E-01    5.0548719E+01    2.0485605E+01
    1.0020000E+00    5.0653395E+01    2.0490854E+01
    1.0060000E+00    5.0757904E+01    2.0496022E+01
    1.0100000E+00    5.0862243E+01    2.0501109E+01
    1.0140000E+00    5.0966413E+01    2.0506117E+01
    1.0180000E+00    5.1070414E+01    2.0511046E+01
    1.0220000E+00    5.1174243E+01    2.0515898E+01
    1.0260000E+00    5.1277902E+01    2.0520675E+01
    1.0300000E+00    5.1381389E+01    2.0525377E+01
    1.0340000E+00    5.1484703E+01    2.0530005E+01
    1.0380000E+00    5.1587845E+01    2.0534560E+01
    1.0420000E+00    5.1690814E+01    2.0539043E+01
    1.0460000E+00    5.1793608E+01    2.0543457E+01
    1.0500000E+00    5.1896229E+01    2.0547800E+01
    1.0540000E+00    5.1998674E+01    2.0552075E+01
    1.0580000E+00    5.2100944E+01    2.0556283E+01
    1.0620000E+00    5.2203038E+01    2.0560424E+01
    1.0660000E+00    5.2304956E+01    2.0564500E+01
    1.0700000E+00    5.2406697E+01    2.0568511E+01
    1.0740000E+00    5.2508260E+01    2.0572458E+01
    1.0780000E+00    5.2609645E+01    2.0576343E+01
    1.0820000E+00    5.2710851E+01    2.0580166E+01
    1.0860000E+00    5.2811879E+01    2.0583928E+01
    1.0900000E+00    5.2912727E+01    2.0587631E+01
    1.0940000E+00    5.3013395E+01    2.0591274E+01
    1.0980000E+00    5.3113882E+01    2.0594859E+01
    1.1020000E+00    5.3214188E+01    2.0598387E+01
    1.1060000E+00    5.3314313E+01    2.0601859E+01
    1.1100000E+00    5.3414256E+01    2.0605275E+01
    1.1140000E+00    5.3514016E+01    2.0608636E+01
    1.1180000E+00    5.3613593E+01    2.0611943E+01
    1.1220000E+00    5.3712987E+01    2.0615197E+01
    1.1260000E+00    5.3812197E+01    2.0618399E+01
    1.1300000E+00    5.3911223E+01    2.0621549E+01
    1.1340000E+00    5.4010064E+01    2.0624649E+01
    1.1380000E+00    5.4108719E+01    2.0627698E+01
    1.1420000E+00    5.4207189E+01    2.0630698E+01
    1.1460000E+00    5.4305472E+01    2.0633650E+01
    1.1500000E+00    5.4403569E+01    2.0636554E+01
    1.1540000E+00    5.4501479E+01    2.0639411E+01
    1.1580000E+00    5.4599201E+01    2.0642221E+01
    1.1620000E+00    5.4696736E+01    2.0644986E+01
    1.1660000E+00    5.4794082E+01    2.0647706E+01
    1.1700000E+00    5.4891239E+01    2.0650382E+01
    1.1740000E+00    5.4988207E+01    2.0653014E+01
    1.1780000E+00    5.5084985E+01    2.0655603E+01
    1.1820000E+00    5.5181573E+01    2.0658150E+01
    1.1860000E+00    5.5277971E+01    2.0660655E+01
    1.1900000E+00    5.5374177E+01    2.0663119E+01
    1.1940000E+00    5.5470193E+01    2.0665543E+01
    1.1980000E+00    5.5566016E+01    2.0667928E+01
    1.2020000E+00    5.5661648E+01    2.0670273E+01
    1.2060000E+00    5.5757087E+01    2.0672579E+01
    1.2100000E+00    5.5852333E+01    2.0674848E+01
    1.2140000E+00    5.5947386E+01    2.0677079E+01
    1.2180000E+00    5.6042246E+01    2.0679273E+01
    1.2220000E+00    5.6136911E+01    2.0681432E+01
    1.2260000E+00    5.6231382E+01    2.0683554E+01
    1.2300000E+00    5.6325658E+01    2.0685642E+01
    1.2340000E+00    5.6419739E+01    2.0687694E+01
    1.2380000E+00    5.6513624E+01    2.0689713E+01
    1.2420000E+00    5.6607314E+01    2.0691699E+01
    1.2460000E+00    5.6700807E+01    2.0693651E+01
    1.2500000E+00    5.6794104E+01    2.0695571E+01
    1.2540000E+00    5.6887203E+01    2.0697459E+01
    1.2580000E+00    5.6980106E+01    2.0699315E+01
    1.2620000E+00    5.7072811E+01    2.0701141E+01
    1.2660000E+00    5.7165318E+01    2.0702936E+01
    1.2700000E+00    5.7257627E+01    2.0704701E+01
    1.2740000E+00    5.7349737E+01    2.0706436E+01
    1.2780000E+00    5.7441649E+01    2.0708143E+01
    1.2820000E+00    5.7533361E+01    2.0709821E+01
    1.2860000E+00    5.7624873E+01    2.0711470E+01
    1.2900000E+00    5.7716186E+01    2.0713092E+01
    1.2940000E+00    5.7807299E+01    2.0714687E+01
    1.2980000E+00    5.7898211E+01    2.0716254E+01
    1.3020000E+00    5.7988922E+01    2.0717795E+01
    1.3060000E+00    5.8079432E+01    2.0719311E+01
    1.3100000E+00    5.8169741E+01    2.0720800E+01
    1.3140000E+00    5.8259849E+01    2.0722265E+01
    1.3180000E+00    5.8349754E+01    2.0723704E+01
    1.3220000E+00    5.8439458E+01    2.0725119E+01
    1.3260000E+00    5.8528959E+01    2.0726510E+01
    1.3300000E+00    5.8618257E+01    2.0727878E+01
    1.3340000E+00    5.8707352E+01    2.0729222E+01
    1.3380000E+00    5.8796244E+01    2.0730543E+01
    1.3420000E+00    5.8884932E+01    2.0731842E+01
    1.3460000E+00    5.8973417E+01    2.0733119E+01
    1.3500000E+00    5.9061697E+01    2.0734373E+01
    1.3540000E+00    5.9149774E+01    2.0735607E+01
    1.3580000E+00    5.9237646E+01    2.0736819E+01
    1.3620000E+00    5.9325313E+01    2.0738010E+01
    1.3660000E+00    5.9412775E+01    2.0739181E+01
    1.3700000E+00    5.9500032E+01    2.0740332E+01
    1.3740000E+00    5.9587084E+01    2.0741463E+01
    1.3780000E+00    5.9673930E+01    2.0742574E+01
    1.3820000E+00    5.9760570E+01    2.0743666E+01
    1.3860000E+00    5.9847004E+01    2.0744740E+01
    1.3900000E+00    5.9933232E+01    2.0745795E+01
    1.3940000E+00    6.0019253E+01    2.0746831E+01
    1.3980000E+00    6.0105068E+01    2.0747850E+01
    1.4020000E+00    6.0190676E+01    2.0748851E+01
    1.4060000E+00    6.0276076E+01    2.0749834E+01
    1.4100000E+00    6.0361270E+01    2.0750801E+01
    1.4140000E+00    6.0446256E+01    2.0751750E+01
    1.4180000E+00    6.0531034E+01    2.0752683E+01
    1.4220000E+00    6.0615605E+01    2.0753600E+01
    1.4260000E+00    6.0699968E+01    2.0754501E+01
    1.4300000E+00    6.0784122E+01    2.0755386E+01
    1.4340000E+00    6.0868069E+01    2.0756255E+01
    1.4380000E+00    6.0951806E+01    2.0757109E+01
    1.4420000E+00    6.1035336E+01    2.0757949E+01
    1.4460000E+00    6.1118656E+01    2.0758773E+01
    1.4500000E+00    6.1201768E+01    2.0759583E+01
    1.4540000E+00    6.1284670E+01    2.0760379E+01
    1.4580000E+00    6.1367364E+01    2.0761160E+01
    1.4620000E+00    6.1449848E+01    2.0761928E+01
    1.4660000E+00    6.1532122E+01    2.0762682E+01
    1.4700000E+00    6.1614187E+01    2.0763423E+01
    1.4740000E+00    6.1696042E+01    2.0764151E+01
    1.4780000E+00    6.1777688E+01    2.0764866E+01
    1.4820000E+00    6.1859123E+01    2.0765568E+01
    1.4860000E+00    6.1940349E+01    2.0766258E+01
    1.4900000E+00    6.2021364E+01    2.0766935E+01
    1.4940000E+00    6.2102169E+01    2.0767600E+01
    1.4980000E+00    6.2182764E+01    2.0768253E+01
    1.5020000E+00    6.2263148E+01    2.0768895E+01
    1.5060000E+00    6.2343322E+01    2.0769525E+01
    1.5100000E+00    6.2423285E+01    2.0770144E+01
    1.5140000E+00    6.2503037E+01    2.0770752E+01
    1.5180000E+00    6.2582579E+01    2.0771348E+01
    1.5220000E+00    6.2661909E+01    2.0771934E+01
    1.5260000E+00    6.2741029E+01    2.0772510E+01
    1.5300000E+00    6.2819938E+01    2.0773075E+01
    1.5340000E+00    6.2898635E+01    2.0773630E+01
    1.5380000E+00    6.2977122E+01    2.0774175E+01
    1.5420000E+00    6.3055397E+01    2.0774710E+01
    1.5460000E+00    6.3133461E+01    2.0775235E+01
    1.5500000E+00    6.3211314E+01    2.0775750E+01
    1.5540000E+00    6.3288955E+01    2.0776257E+01
    1.5580000E+00    6.3366385E+01    2.0776754E+01
    1.5620000E+00    6.3443604E+01    2.0777242E+01
    1.5660000E+00    6.3520611E+01    2.0777721E+01
    1.5700000E+00    6.3597406E+01    2.0778191E+01
    1.5740000E+00    6.3673991E+01    2.0778653E+01
    1.5780000E+00    6.3750363E+01    2.0779106E+01
    1.5820000E+00    6.3826524E+01    2.0779551E+01
    1.5860000E+00    6.3902474E+01    2.0779987E+01
    1.5900000E+00    6.3978212E+01    2.0780416E+01
    1.5940000E+00    6.4053738E+01    2.0780837E+01
    1.5980000E+00    6.4129053E+01    2.0781249E+01
    1.6020000E+00    6.4204156E+01    2.0781655E+01
    1.6060000E+00    6.4279047E+01    2.0782052E+01
    1.6100000E+00    6.4353728E+01    2.0782443E+01
    1.6140000E+00    6.4428196E+01    2.0782826E+01
    1.6180000E+00    6.4502453E+01    2.0783202E+01
    1.6220000E+00    6.4576498E+01    2.0783571E+01
    1.6260000E+00    6.4650332E+01    2.0783933E+01
    1.6300000E+00    6.4723955E+01    2.0784288E+01
    1.6340000E+00    6.4797365E+01    2.0784636E+01
    1.6380000E+00    6.4870565E+01    2.0784978E+01
    1.6420000E+00    6.4943553E+01    2.0785314E+01
    1.6460000E+00    6.5016330E+01    2.0785643E+01
    1.6500000E+00    6.5088895E+01    2.0785966E+01
    1.6540000E+00    6.5161250E+01    2.0786283E+01
    1.6580000E+00    6.5233393E+01    2.0786594E+01
    1.6620000E+00    6.5305325E+01    2.0786899E+01
    1.6660000E+00    6.5377046E+01    2.0787198E+01
    1.6700000E+00    6.5448556E+01    2.0787492E+01
    1.6740000E+00    6.5519854E+01    2.0787780E+01
    1.6780000E+00    6.5590942E+01    2.0788062E+01
    1.6820000E+00    6.5661820E+01    2.0788339E+01
    1.6860000E+00    6.5732486E+01    2.0788611E+01
    1.6900000E+00    6.5802942E+01    2.0788877E+01
    1.6940000E+00    6.5873187E+01    2.0789139E+01
    1.6980000E+00    6.5943222E+01    2.0789395E+01
    1.7020000E+00    6.6013046E+01    2.0789646E+01
    1.7060000E+00    6.6082660E+01    2.0789893E+01
    1.7100000E+00    6.6152064E+01    2.0790134E+01
    1.7140000E+00    6.6221258E+01    2.0790371E+01
    1.7180000E+00    6.6290242E+01    2.0790604E+01
    1.7220000E+00    6.6359016E+01    2.0790832E+01
    1.7260000E+00    6.6427580E+01    2.0791055E+01
    1.7300000E+00    6.6495934E+01    2.0791274E+01
    1.7340000E+00    6.6564079E+01    2.0791489E+01
    1.7380000E+00    6.6632014E+01    2.0791699E+01
    1.7420000E+00    6.6699740E+01    2.0791906E+01
    1.7460000E+00    6.6767257E+01    2.0792108E+01
    1.7500000E+00    6.6834565E+01    2.0792306E+01
    1.7540000E+00    6.6901664E+01    2.0792501E+01
    1.7580000E+00    6.6968554E+01    2.0792691E+01
    1.7620000E+00    6.7035235E+01    2.0792878E+01
    1.7660000E+00    6.7101708E+01    2.0793061E+01
    1.7700000E+00    6.7167973E+01    2.0793240E+01
    1.7740000E+00    6.7234029E+01    2.0793416E+01
    1.7780000E+00    6.7299877E+01    2.0793588E+01
    1.7820000E+00    6.7365518E+01    2.0793757E+01
    1.7860000E+00    6.7430950E+01    2.0793922E+01
    1.7900000E+00    6.7496175E+01    2.0794084E+01
    1.7940000E+00    6.7561193E+01    2.0794243E+01
    1.7980000E+00    6.7626003E+01    2.0794398E+01
    1.8020000E+00    6.7690606E+01    2.0794551E+01
    1.8060000E+00    6.7755002E+01    2.0794700E+01
    1.8100000E+00    6.7819192E+01    2.0794846E+01
    1.8140000E+00    6.7883175E+01    2.0794989E+01
    1.8180000E+00    6.7946951E+01    2.0795129E+01
    1.8220000E+00    6.8010522E+01    2.0795266E+01
    1.8260000E+00    6.8073886E+01    2.0795401E+01
    1.8300000E+00    6.8137045E+01    2.0795532E+01
    1.8340000E+00    6.8199998E+01    2.0795661E+01
    1.8380000E+00    6.8262745E+01    2.0795788E+01
    1.8420000E+00    6.8325287E+01    2.0795911E+01
    1.8460000E+00    6.8387624E+01    2.0796032E+01
    1.8500000E+00    6.8449757E+01    2.0796151E+01
    1.8540000E+00    6.8511684E+01    2.0796266E+01
    1.8580000E+00    6.8573408E+01    2.0796380E+01
    1.8620000E+00    6.8634927E+01    2.0796491E+01
    1.8660000E+00    6.8696242E+01    2.0796600E+01
    1.8700000E+00    6.8757353E+01    2.0796706E+01
    1.8740000E+00    6.8818261E+01    2.0796810E+01
    1.8780000E+00    6.8878965E+01    2.0796912E+01
    1.8820000E+00    6.8939467E+01    2.0797012E+01
    1.8860000E+00    6.8999765E+01    2.0797109E+01
    1.8900000E+00    6.9059861E+01    2.0797205E+01
    1.8940000E+00    6.9119754E+01    2.0797298E+01
    1.8980000E+00    6.9179446E+01    2.0797389E+01
    1.9020000E+00    6.9238935E+01    2.0797478E+01
    1.9060000E+00    6.9298222E+01    2.0797566E+01
    1.9100000E+00    6.9357309E+01    2.0797651E+01
    1.9140000E+00    6.9416194E+01    2.0797735E+01
    1.9180000E+00    6.9474878E+01    2.0797816E+01
    1.9220000E+00    6.9533361E+01    2.0797896E+01
    1.9260000E+00    6.9591644E+01    2.0797974E+01
    1.9300000E+00    6.9649727E+01    2.0798050E+01
    1.9340000E+00    6.9707609E+01    2.0798125E+01
    1.9380000E+00    6.9765292E+01    2.0798198E+01
    1.9420000E+00    6.9822776E+01    2.0798269E+01
    1.9460000E+00    6.9880061E+01    2.0798338E+01
    1.9500000E+00    6.9937146E+01    2.0798406E+01
    1.9540000E+00    6.9994033E+01    2.0798473E+01
    1.9580000E+00    7.0050722E+01    2.0798538E+01
    1.9620000E+00    7.0107213E+01    2.0798601E+01
    1.9660000E+00    7.0163506E+01    2.0798663E+01
    1.9700000E+00    7.0219601E+01    2.0798723E+01
    1.9740000E+00    7.0275499E+01    2.0798782E+01
    1.9780000E+00    7.0331201E+01    2.0798840E+01
    1.9820000E+00    7.0386705E+01    2.0798896E+01
    1.9860000E+00    7.0442014E+01    2.0798951E+01
