# Time          1.0000E+00
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    6.2000000E-02   -4.1348188E-03    1.3018097E-02    2.0670243E-03    2.5780665E-02    1.1640147E-03    5.2575223E-05    2.5940046E-02    1.0000000E-08    1.1917319E+00    1.0000001E+00    2.0470124E-03
    6.6000000E-02   -4.4000487E-03    1.3548557E-02    2.1996393E-03    2.5715521E-02    1.1611772E-03    5.2450863E-05    2.5875537E-02    1.0000000E-08    1.1912014E+00    1.0000001E+00    2.0470057E-03
    7.0000000E-02   -4.6650454E-03    1.4078551E-02    2.3321376E-03    2.5650435E-02    1.1583421E-03    5.2326515E-05    2.5811085E-02    1.0000000E-08    1.1906714E+00    1.0000001E+00    2.0469992E-03
    7.4000000E-02   -4.9298001E-03    1.4608060E-02    2.4645150E-03    2.5585409E-02    1.1555095E-03    5.2202185E-05    2.5746691E-02    1.0000000E-08    1.1901419E+00    1.0000001E+00    2.0469927E-03
    7.8000000E-02   -5.1943039E-03    1.5137067E-02    2.5967669E-03    2.5520445E-02    1.1526796E-03    5.2077878E-05    2.5682357E-02    1.0000000E-08    1.1896129E+00    1.0000001E+00    2.0469863E-03
    8.2000000E-02   -5.4585482E-03    1.5665556E-02    2.7288890E-03    2.5455545E-02    1.1498523E-03    5.1953601E-05    2.5618087E-02    1.0000000E-08    1.1890844E+00    1.0000001E+00    2.0469800E-03
    8.6000000E-02   -5.7225243E-03    1.6193508E-02    2.8608771E-03    2.5390711E-02    1.1470278E-03    5.1829358E-05    2.5553881E-02    1.0000000E-08    1.1885565E+00    1.0000002E+00    2.0469738E-03
    9.0000000E-02   -5.9862239E-03    1.6720907E-02    2.9927269E-03    2.5325946E-02    1.1442063E-03    5.1705155E-05    2.5489742E-02    1.0000000E-08    1.1880291E+00    1.0000002E+00    2.0469677E-03
    9.4000000E-02   -6.2496384E-03    1.7247736E-02    3.1244341E-03    2.5261251E-02    1.1413877E-03    5.1580996E-05    2.5425672E-02    1.0000000E-08    1.1875023E+00    1.0000002E+00    2.0469617E-03
    9.8000000E-02   -6.5127596E-03    1.7773979E-02    3.2559947E-03    2.5196629E-02    1.1385721E-03    5.1456889E-05    2.5361673E-02    1.0000000E-08    1.1869760E+00    1.0000002E+00    2.0469558E-03
    1.0200000E-01   -6.7755793E-03    1.8299618E-02    3.3874046E-03    2.5132082E-02    1.1357597E-03    5.1332836E-05    2.5297747E-02    1.0000000E-08    1.1864504E+00    1.0000002E+00    2.0469500E-03
    1.0600000E-01   -7.0380894E-03    1.8824638E-02    3.5186596E-03    2.5067612E-02    1.1329506E-03    5.1208845E-05    2.5233896E-02    1.0000000E-08    1.1859254E+00    1.0000002E+00    2.0469443E-03
    1.1000000E-01   -7.3002819E-03    1.9349024E-02    3.6497559E-03    2.5003220E-02    1.1301447E-03    5.1084919E-05    2.5170121E-02    1.0000000E-08    1.1854010E+00    1.0000002E+00    2.0469387E-03
    1.1400000E-01   -7.5621490E-03    1.9872758E-02    3.7806895E-03    2.4938908E-02    1.1273422E-03    5.0961064E-05    2.5106425E-02    1.0000000E-08    1.1848772E+00    1.0000002E+00    2.0469331E-03
    1.1800000E-01   -7.8236830E-03    2.0395826E-02    3.9114564E-03    2.4874679E-02    1.1245433E-03    5.0837285E-05    2.5042810E-02    1.0000000E-08    1.1843542E+00    1.0000002E+00    2.0469276E-03
    1.2200000E-01   -8.0848762E-03    2.0918212E-02    4.0420530E-03    2.4810534E-02    1.1217478E-03    5.0713586E-05    2.4979277E-02    1.0000000E-08    1.1838318E+00    1.0000002E+00    2.0469223E-03
    1.2600000E-01   -8.3457211E-03    2.1439902E-02    4.1724755E-03    2.4746476E-02    1.1189560E-03    5.0589973E-05    2.4915829E-02    1.0000000E-08    1.1833101E+00    1.0000002E+00    2.0469170E-03
    1.3000000E-01   -8.6062104E-03    2.1960880E-02    4.3027201E-03    2.4682506E-02    1.1161680E-03    5.0466450E-05    2.4852466E-02    1.0000000E-08    1.1827891E+00    1.0000002E+00    2.0469118E-03
    1.3400000E-01   -8.8663367E-03    2.2481133E-02    4.4327833E-03    2.4618625E-02    1.1133837E-03    5.0343021E-05    2.4789191E-02    1.0000000E-08    1.1822689E+00    1.0000002E+00    2.0469067E-03
    1.3800000E-01   -9.1260931E-03    2.3000646E-02    4.5626615E-03    2.4554836E-02    1.1106033E-03    5.0219692E-05    2.4726006E-02    1.0000000E-08    1.1817494E+00    1.0000002E+00    2.0469016E-03
    1.4200000E-01   -9.3854725E-03    2.3519405E-02    4.6923512E-03    2.4491140E-02    1.1078268E-03    5.0096466E-05    2.4662911E-02    1.0000000E-08    1.1812306E+00    1.0000002E+00    2.0468966E-03
    1.4600000E-01   -9.6444679E-03    2.4037396E-02    4.8218489E-03    2.4427540E-02    1.1050543E-03    4.9973349E-05    2.4599910E-02    1.0000000E-08    1.1807126E+00    1.0000002E+00    2.0468918E-03
    1.5000000E-01   -9.9030728E-03    2.4554605E-02    4.9511514E-03    2.4364036E-02    1.1022859E-03    4.9850344E-05    2.4537003E-02    1.0000000E-08    1.1801954E+00    1.0000002E+00    2.0468870E-03
    1.5400000E-01   -1.0161281E-02    2.5071021E-02    5.0802552E-03    2.4300630E-02    1.0995216E-03    4.9727455E-05    2.4474192E-02    1.0000000E-08    1.1796790E+00    1.0000002E+00    2.0468822E-03
    1.5800000E-01   -1.0419085E-02    2.5586629E-02    5.2091572E-03    2.4237324E-02    1.0967616E-03    4.9604688E-05    2.4411478E-02    1.0000000E-08    1.1791634E+00    1.0000003E+00    2.0468776E-03
    1.6200000E-01   -1.0676479E-02    2.6101417E-02    5.3378542E-03    2.4174120E-02    1.0940058E-03    4.9482046E-05    2.4348864E-02    1.0000000E-08    1.1786486E+00    1.0000003E+00    2.0468730E-03
    1.6600000E-01   -1.0933456E-02    2.6615372E-02    5.4663431E-03    2.4111019E-02    1.0912544E-03    4.9359532E-05    2.4286350E-02    1.0000000E-08    1.1781346E+00    1.0000003E+00    2.0468685E-03
    1.7000000E-01   -1.1190012E-02    2.7128483E-02    5.5946209E-03    2.4048022E-02    1.0885074E-03    4.9237152E-05    2.4223939E-02    1.0000000E-08    1.1776215E+00    1.0000003E+00    2.0468641E-03
    1.7400000E-01   -1.1446139E-02    2.7640738E-02    5.7226846E-03    2.3985131E-02    1.0857649E-03    4.9114909E-05    2.4161631E-02    1.0000000E-08    1.1771093E+00    1.0000003E+00    2.0468597E-03
    1.7800000E-01   -1.1701833E-02    2.8152125E-02    5.8505312E-03    2.3922348E-02    1.0830269E-03    4.8992806E-05    2.4099428E-02    1.0000000E-08    1.1765979E+00    1.0000003E+00    2.0468554E-03
    1.8200000E-01   -1.1957086E-02    2.8662632E-02    5.9781581E-03    2.3859673E-02    1.0802934E-03    4.8870848E-05    2.4037331E-02    1.0000000E-08    1.1760874E+00    1.0000003E+00    2.0468512E-03
    1.8600000E-01   -1.2211895E-02    2.9172249E-02    6.1055624E-03    2.3797109E-02    1.0775647E-03    4.8749037E-05    2.3975341E-02    1.0000000E-08    1.1755778E+00    1.0000003E+00    2.0468471E-03
    1.9000000E-01   -1.2466253E-02    2.9680965E-02    6.2327414E-03    2.3734656E-02    1.0748406E-03    4.8627379E-05    2.3913461E-02    1.0000000E-08    1.1750690E+00    1.0000003E+00    2.0468430E-03
    1.9400000E-01   -1.2720155E-02    3.0188770E-02    6.3596925E-03    2.3672316E-02    1.0721213E-03    4.8505875E-05    2.3851691E-02    1.0000000E-08    1.1745612E+00    1.0000003E+00    2.0468390E-03
    1.9800000E-01   -1.2973596E-02    3.0695652E-02    6.4864131E-03    2.3610089E-02    1.0694068E-03    4.8384530E-05    2.3790032E-02    1.0000000E-08    1.1740543E+00    1.0000003E+00    2.0468351E-03
    2.0200000E-01   -1.3226572E-02    3.1201603E-02    6.6129008E-03    2.3547979E-02    1.0666972E-03    4.8263347E-05    2.3728486E-02    1.0000000E-08    1.1735484E+00    1.0000003E+00    2.0468312E-03
    2.0600000E-01   -1.3479076E-02    3.1706612E-02    6.7391531E-03    2.3485984E-02    1.0639925E-03    4.8142329E-05    2.3667054E-02    1.0000000E-08    1.1730434E+00    1.0000003E+00    2.0468274E-03
    2.1000000E-01   -1.3731105E-02    3.2210671E-02    6.8651676E-03    2.3424108E-02    1.0612928E-03    4.8021479E-05    2.3605736E-02    1.0000000E-08    1.1725393E+00    1.0000003E+00    2.0468236E-03
    2.1400000E-01   -1.3982654E-02    3.2713769E-02    6.9909422E-03    2.3362350E-02    1.0585981E-03    4.7900801E-05    2.3544535E-02    1.0000000E-08    1.1720362E+00    1.0000003E+00    2.0468200E-03
    2.1800000E-01   -1.4233719E-02    3.3215898E-02    7.1164744E-03    2.3300712E-02    1.0559085E-03    4.7780297E-05    2.3483451E-02    1.0000000E-08    1.1715341E+00    1.0000003E+00    2.0468163E-03
    2.2200000E-01   -1.4484295E-02    3.3717049E-02    7.2417622E-03    2.3239195E-02    1.0532239E-03    4.7659971E-05    2.3422485E-02    1.0000000E-08    1.1710330E+00    1.0000003E+00    2.0468128E-03
    2.2600000E-01   -1.4734377E-02    3.4217214E-02    7.3668035E-03    2.3177800E-02    1.0505445E-03    4.7539825E-05    2.3361638E-02    1.0000000E-08    1.1705328E+00    1.0000003E+00    2.0468093E-03
    2.3000000E-01   -1.4983963E-02    3.4716385E-02    7.4915963E-03    2.3116528E-02    1.0478703E-03    4.7419862E-05    2.3300911E-02    1.0000000E-08    1.1700336E+00    1.0000003E+00    2.0468058E-03
    2.3400000E-01   -1.5233047E-02    3.5214554E-02    7.6161385E-03    2.3055380E-02    1.0452014E-03    4.7300085E-05    2.3240306E-02    1.0000000E-08    1.1695354E+00    1.0000003E+00    2.0468025E-03
    2.3800000E-01   -1.5481627E-02    3.5711713E-02    7.7404282E-03    2.2994357E-02    1.0425377E-03    4.7180497E-05    2.3179822E-02    1.0000000E-08    1.1690383E+00    1.0000003E+00    2.0467991E-03
    2.4200000E-01   -1.5729698E-02    3.6207855E-02    7.8644637E-03    2.2933460E-02    1.0398793E-03    4.7061100E-05    2.3119462E-02    1.0000000E-08    1.1685421E+00    1.0000003E+00    2.0467959E-03
    2.4600000E-01   -1.5977256E-02    3.6702972E-02    7.9882431E-03    2.2872690E-02    1.0372263E-03    4.6941896E-05    2.3059225E-02    1.0000000E-08    1.1680470E+00    1.0000003E+00    2.0467927E-03
    2.5000000E-01   -1.6224299E-02    3.7197059E-02    8.1117647E-03    2.2812047E-02    1.0345787E-03    4.6822889E-05    2.2999113E-02    1.0000000E-08    1.1675529E+00    1.0000003E+00    2.0467895E-03
    2.5400000E-01   -1.6470824E-02    3.7690107E-02    8.2350268E-03    2.2751532E-02    1.0319365E-03    4.6704081E-05    2.2939127E-02    1.0000000E-08    1.1670599E+00    1.0000003E+00    2.0467864E-03
    2.5800000E-01   -1.6716826E-02    3.8182111E-02    8.3580278E-03    2.2691147E-02    1.0292998E-03    4.6585473E-05    2.2879266E-02    1.0000000E-08    1.1665679E+00    1.0000003E+00    2.0467834E-03
    2.6200000E-01   -1.6962302E-02    3.8673065E-02    8.4807662E-03    2.2630891E-02    1.0266685E-03    4.6467069E-05    2.2819533E-02    1.0000000E-08    1.1660769E+00    1.0000003E+00    2.0467804E-03
    2.6600000E-01   -1.7207251E-02    3.9162962E-02    8.6032404E-03    2.2570767E-02    1.0240428E-03    4.6348870E-05    2.2759927E-02    1.0000000E-08    1.1655870E+00    1.0000004E+00    2.0467775E-03
    2.7000000E-01   -1.7451668E-02    3.9651797E-02    8.7254491E-03    2.2510773E-02    1.0214226E-03    4.6230879E-05    2.2700450E-02    1.0000000E-08    1.1650982E+00    1.0000004E+00    2.0467746E-03
    2.7400000E-01   -1.7695552E-02    4.0139564E-02    8.8473909E-03    2.2450912E-02    1.0188080E-03    4.6113097E-05    2.2641102E-02    1.0000000E-08    1.1646104E+00    1.0000004E+00    2.0467717E-03
    2.7800000E-01   -1.7938899E-02    4.0626257E-02    8.9690644E-03    2.2391184E-02    1.0161990E-03    4.5995528E-05    2.2581883E-02    1.0000000E-08    1.1641237E+00    1.0000004E+00    2.0467690E-03
    2.8200000E-01   -1.8181707E-02    4.1111873E-02    9.0904683E-03    2.2331589E-02    1.0135957E-03    4.5878172E-05    2.2522795E-02    1.0000000E-08    1.1636381E+00    1.0000004E+00    2.0467662E-03
    2.8600000E-01   -1.8423973E-02    4.1596406E-02    9.2116015E-03    2.2272128E-02    1.0109980E-03    4.5761031E-05    2.2463838E-02    1.0000000E-08    1.1631536E+00    1.0000004E+00    2.0467636E-03
    2.9000000E-01   -1.8665696E-02    4.2079851E-02    9.3324627E-03    2.2212801E-02    1.0084060E-03    4.5644108E-05    2.2405012E-02    1.0000000E-08    1.1626701E+00    1.0000004E+00    2.0467609E-03
    2.9400000E-01   -1.8906872E-02    4.2562204E-02    9.4530509E-03    2.2153609E-02    1.0058197E-03    4.5527404E-05    2.2346319E-02    1.0000000E-08    1.1621878E+00    1.0000004E+00    2.0467583E-03
    2.9800000E-01   -1.9147500E-02    4.3043460E-02    9.5733650E-03    2.2094554E-02    1.0032392E-03    4.5410921E-05    2.2287757E-02    1.0000000E-08    1.1617065E+00    1.0000004E+00    2.0467558E-03
    3.0200000E-01   -1.9387578E-02    4.3523616E-02    9.6934039E-03    2.2035634E-02    1.0006644E-03    4.5294661E-05    2.2229329E-02    1.0000000E-08    1.1612264E+00    1.0000004E+00    2.0467533E-03
    3.0600000E-01   -1.9627104E-02    4.4002667E-02    9.8131667E-03    2.1976851E-02    9.9809537E-04    4.5178625E-05    2.2171035E-02    1.0000000E-08    1.1607473E+00    1.0000004E+00    2.0467509E-03
    3.1000000E-01   -1.9866075E-02    4.4480610E-02    9.9326525E-03    2.1918205E-02    9.9553215E-04    4.5062815E-05    2.2112874E-02    1.0000000E-08    1.1602694E+00    1.0000004E+00    2.0467485E-03
    3.1400000E-01   -2.0104491E-02    4.4957442E-02    1.0051860E-02    2.1859696E-02    9.9297474E-04    4.4947232E-05    2.2054848E-02    1.0000000E-08    1.1597926E+00    1.0000004E+00    2.0467461E-03
    3.1800000E-01   -2.0342349E-02    4.5433158E-02    1.0170790E-02    2.1801325E-02    9.9042317E-04    4.4831878E-05    2.1996956E-02    1.0000000E-08    1.1593168E+00    1.0000004E+00    2.0467438E-03
    3.2200000E-01   -2.0579649E-02    4.5907757E-02    1.0289439E-02    2.1743093E-02    9.8787744E-04    4.4716754E-05    2.1939200E-02    1.0000000E-08    1.1588422E+00    1.0000004E+00    2.0467415E-03
    3.2600000E-01   -2.0816387E-02    4.6381234E-02    1.0407809E-02    2.1684999E-02    9.8533758E-04    4.4601862E-05    2.1881579E-02    1.0000000E-08    1.1583688E+00    1.0000004E+00    2.0467393E-03
    3.3000000E-01   -2.1052564E-02    4.6853588E-02    1.0525897E-02    2.1627044E-02    9.8280360E-04    4.4487202E-05    2.1824094E-02    1.0000000E-08    1.1578964E+00    1.0000004E+00    2.0467371E-03
    3.3400000E-01   -2.1288177E-02    4.7324815E-02    1.0643704E-02    2.1569229E-02    9.8027551E-04    4.4372777E-05    2.1766746E-02    1.0000000E-08    1.1574252E+00    1.0000004E+00    2.0467350E-03
    3.3800000E-01   -2.1523226E-02    4.7794913E-02    1.0761228E-02    2.1511553E-02    9.7775333E-04    4.4258587E-05    2.1709533E-02    1.0000000E-08    1.1569551E+00    1.0000004E+00    2.0467329E-03
    3.4200000E-01   -2.1757710E-02    4.8263879E-02    1.0878470E-02    2.1454017E-02    9.7523707E-04    4.4144633E-05    2.1652458E-02    1.0000000E-08    1.1564861E+00    1.0000004E+00    2.0467308E-03
    3.4600000E-01   -2.1991626E-02    4.8731713E-02    1.0995428E-02    2.1396621E-02    9.7272674E-04    4.4030917E-05    2.1595519E-02    1.0000000E-08    1.1560183E+00    1.0000004E+00    2.0467288E-03
    3.5000000E-01   -2.2224975E-02    4.9198410E-02    1.1112103E-02    2.1339365E-02    9.7022236E-04    4.3917440E-05    2.1538718E-02    1.0000000E-08    1.1555516E+00    1.0000004E+00    2.0467269E-03
    3.5400000E-01   -2.2457756E-02    4.9663971E-02    1.1228493E-02    2.1282251E-02    9.6772392E-04    4.3804202E-05    2.1482055E-02    1.0000000E-08    1.1550860E+00    1.0000004E+00    2.0467249E-03
    3.5800000E-01   -2.2689966E-02    5.0128392E-02    1.1344598E-02    2.1225277E-02    9.6523145E-04    4.3691205E-05    2.1425529E-02    1.0000000E-08    1.1546216E+00    1.0000004E+00    2.0467230E-03
    3.6200000E-01   -2.2921607E-02    5.0591673E-02    1.1460418E-02    2.1168444E-02    9.6274495E-04    4.3578450E-05    2.1369141E-02    1.0000000E-08    1.1541583E+00    1.0000004E+00    2.0467211E-03
    3.6600000E-01   -2.3152676E-02    5.1053812E-02    1.1575953E-02    2.1111752E-02    9.6026442E-04    4.3465937E-05    2.1312891E-02    1.0000000E-08    1.1536962E+00    1.0000004E+00    2.0467193E-03
    3.7000000E-01   -2.3383174E-02    5.1514807E-02    1.1691202E-02    2.1055202E-02    9.5778988E-04    4.3353668E-05    2.1256779E-02    1.0000000E-08    1.1532352E+00    1.0000004E+00    2.0467175E-03
    3.7400000E-01   -2.3613099E-02    5.1974658E-02    1.1806164E-02    2.0998793E-02    9.5532133E-04    4.3241643E-05    2.1200806E-02    1.0000000E-08    1.1527753E+00    1.0000004E+00    2.0467158E-03
    3.7800000E-01   -2.3842452E-02    5.2433363E-02    1.1920841E-02    2.0942526E-02    9.5285878E-04    4.3129863E-05    2.1144971E-02    1.0000000E-08    1.1523166E+00    1.0000004E+00    2.0467141E-03
    3.8200000E-01   -2.4071231E-02    5.2890922E-02    1.2035230E-02    2.0886401E-02    9.5040223E-04    4.3018329E-05    2.1089275E-02    1.0000000E-08    1.1518591E+00    1.0000004E+00    2.0467124E-03
    3.8600000E-01   -2.4299437E-02    5.3347333E-02    1.2149333E-02    2.0830417E-02    9.4795169E-04    4.2907041E-05    2.1033717E-02    1.0000000E-08    1.1514027E+00    1.0000004E+00    2.0467107E-03
    3.9000000E-01   -2.4527068E-02    5.3802597E-02    1.2263149E-02    2.0774575E-02    9.4550716E-04    4.2796001E-05    2.0978298E-02    1.0000000E-08    1.1509474E+00    1.0000004E+00    2.0467091E-03
    3.9400000E-01   -2.4754126E-02    5.4256711E-02    1.2376678E-02    2.0718876E-02    9.4306865E-04    4.2685208E-05    2.0923019E-02    1.0000000E-08    1.1504933E+00    1.0000004E+00    2.0467075E-03
    3.9800000E-01   -2.4980609E-02    5.4709677E-02    1.2489919E-02    2.0663318E-02    9.4063615E-04    4.2574664E-05    2.0867878E-02    1.0000000E-08    1.1500403E+00    1.0000004E+00    2.0467060E-03
    4.0200000E-01   -2.5206517E-02    5.5161494E-02    1.2602873E-02    2.0607903E-02    9.3820967E-04    4.2464369E-05    2.0812876E-02    1.0000000E-08    1.1495885E+00    1.0000004E+00    2.0467045E-03
    4.0600000E-01   -2.5431851E-02    5.5612161E-02    1.2715540E-02    2.0552629E-02    9.3578922E-04    4.2354324E-05    2.0758013E-02    1.0000000E-08    1.1491378E+00    1.0000004E+00    2.0467030E-03
    4.1000000E-01   -2.5656609E-02    5.6061678E-02    1.2827920E-02    2.0497498E-02    9.3337478E-04    4.2244529E-05    2.0703289E-02    1.0000000E-08    1.1486883E+00    1.0000004E+00    2.0467015E-03
    4.1400000E-01   -2.5880793E-02    5.6510046E-02    1.2940011E-02    2.0442509E-02    9.3096637E-04    4.2134984E-05    2.0648704E-02    1.0000000E-08    1.1482400E+00    1.0000004E+00    2.0467001E-03
    4.1800000E-01   -2.6104402E-02    5.6957263E-02    1.3051816E-02    2.0387662E-02    9.2856398E-04    4.2025691E-05    2.0594259E-02    1.0000000E-08    1.1477927E+00    1.0000004E+00    2.0466987E-03
    4.2200000E-01   -2.6327436E-02    5.7403332E-02    1.3163333E-02    2.0332957E-02    9.2616761E-04    4.1916649E-05    2.0539952E-02    1.0000000E-08    1.1473467E+00    1.0000004E+00    2.0466974E-03
    4.2600000E-01   -2.6549895E-02    5.7848251E-02    1.3274563E-02    2.0278394E-02    9.2377727E-04    4.1807859E-05    2.0485784E-02    1.0000000E-08    1.1469017E+00    1.0000004E+00    2.0466960E-03
    4.3000000E-01   -2.6771780E-02    5.8292020E-02    1.3385505E-02    2.0223973E-02    9.2139294E-04    4.1699321E-05    2.0431755E-02    1.0000000E-08    1.1464580E+00    1.0000004E+00    2.0466947E-03
    4.3400000E-01   -2.6993091E-02    5.8734642E-02    1.3496160E-02    2.0169695E-02    9.1901463E-04    4.1591036E-05    2.0377865E-02    1.0000000E-08    1.1460154E+00    1.0000004E+00    2.0466935E-03
    4.3800000E-01   -2.7213828E-02    5.9176115E-02    1.3606529E-02    2.0115558E-02    9.1664234E-04    4.1483004E-05    2.0324114E-02    1.0000000E-08    1.1455739E+00    1.0000004E+00    2.0466922E-03
    4.4200000E-01   -2.7433991E-02    5.9616441E-02    1.3716610E-02    2.0061563E-02    9.1427607E-04    4.1375225E-05    2.0270502E-02    1.0000000E-08    1.1451336E+00    1.0000004E+00    2.0466910E-03
    4.4600000E-01   -2.7653580E-02    6.0055620E-02    1.3826405E-02    2.0007709E-02    9.1191580E-04    4.1267700E-05    2.0217028E-02    1.0000000E-08    1.1446944E+00    1.0000004E+00    2.0466898E-03
    4.5000000E-01   -2.7872596E-02    6.0493652E-02    1.3935913E-02    1.9953998E-02    9.0956154E-04    4.1160429E-05    2.0163693E-02    1.0000000E-08    1.1442563E+00    1.0000004E+00    2.0466886E-03
    4.5400000E-01   -2.8091040E-02    6.0930540E-02    1.4045135E-02    1.9900428E-02    9.0721329E-04    4.1053412E-05    2.0110497E-02    1.0000000E-08    1.1438195E+00    1.0000004E+00    2.0466875E-03
    4.5800000E-01   -2.8308912E-02    6.1366283E-02    1.4154071E-02    1.9846999E-02    9.0487103E-04    4.0946649E-05    2.0057439E-02    1.0000000E-08    1.1433837E+00    1.0000004E+00    2.0466864E-03
    4.6200000E-01   -2.8526211E-02    6.1800883E-02    1.4262721E-02    1.9793712E-02    9.0253477E-04    4.0840140E-05    2.0004519E-02    1.0000000E-08    1.1429491E+00    1.0000004E+00    2.0466853E-03
    4.6600000E-01   -2.8742940E-02    6.2234340E-02    1.4371085E-02    1.9740565E-02    9.0020449E-04    4.0733886E-05    1.9951737E-02    1.0000000E-08    1.1425157E+00    1.0000004E+00    2.0466843E-03
    4.7000000E-01   -2.8959098E-02    6.2666655E-02    1.4479164E-02    1.9687560E-02    8.9788021E-04    4.0627887E-05    1.9899094E-02    1.0000000E-08    1.1420833E+00    1.0000004E+00    2.0466832E-03
    4.7400000E-01   -2.9174685E-02    6.3097831E-02    1.4586958E-02    1.9634696E-02    8.9556190E-04    4.0522142E-05    1.9846588E-02    1.0000000E-08    1.1416522E+00    1.0000004E+00    2.0466822E-03
    4.7800000E-01   -2.9389704E-02    6.3527867E-02    1.4694467E-02    1.9581973E-02    8.9324956E-04    4.0416652E-05    1.9794220E-02    1.0000000E-08    1.1412221E+00    1.0000004E+00    2.0466812E-03
    4.8200000E-01   -2.9604153E-02    6.3956766E-02    1.4801691E-02    1.9529390E-02    8.9094319E-04    4.0311418E-05    1.9741990E-02    1.0000000E-08    1.1407932E+00    1.0000004E+00    2.0466803E-03
    4.8600000E-01   -2.9818034E-02    6.4384528E-02    1.4908632E-02    1.9476948E-02    8.8864278E-04    4.0206439E-05    1.9689897E-02    1.0000000E-08    1.1403655E+00    1.0000005E+00    2.0466794E-03
    4.9000000E-01   -3.0031347E-02    6.4811154E-02    1.5015289E-02    1.9424645E-02    8.8634833E-04    4.0101714E-05    1.9637942E-02    1.0000000E-08    1.1399388E+00    1.0000005E+00    2.0466784E-03
    4.9400000E-01   -3.0244094E-02    6.5236648E-02    1.5121662E-02    1.9372483E-02    8.8405982E-04    3.9997245E-05    1.9586124E-02    1.0000000E-08    1.1395134E+00    1.0000005E+00    2.0466776E-03
    4.9800000E-01   -3.0456274E-02    6.5661008E-02    1.5227752E-02    1.9320461E-02    8.8177725E-04    3.9893031E-05    1.9534442E-02    1.0000000E-08    1.1390890E+00    1.0000005E+00    2.0466767E-03
