# Time          5.0000E+02
# Units: Permil
    Distance        SO4--            SO164--         
    1.6580000E+00    3.3248634E+01    2.0616177E+01
    1.6620000E+00    3.3274302E+01    2.0616698E+01
    1.6660000E+00    3.3299944E+01    2.0617213E+01
    1.6700000E+00    3.3325560E+01    2.0617721E+01
    1.6740000E+00    3.3351149E+01    2.0618222E+01
    1.6780000E+00    3.3376713E+01    2.0618717E+01
    1.6820000E+00    3.3402250E+01    2.0619204E+01
    1.6860000E+00    3.3427760E+01    2.0619685E+01
    1.6900000E+00    3.3453244E+01    2.0620160E+01
    1.6940000E+00    3.3478702E+01    2.0620628E+01
    1.6980000E+00    3.3504133E+01    2.0621091E+01
    1.7020000E+00    3.3529537E+01    2.0621546E+01
    1.7060000E+00    3.3554915E+01    2.0621996E+01
    1.7100000E+00    3.3580265E+01    2.0622440E+01
    1.7140000E+00    3.3605589E+01    2.0622878E+01
    1.7180000E+00    3.3630886E+01    2.0623310E+01
    1.7220000E+00    3.3656156E+01    2.0623737E+01
    1.7260000E+00    3.3681399E+01    2.0624157E+01
    1.7300000E+00    3.3706615E+01    2.0624573E+01
    1.7340000E+00    3.3731804E+01    2.0624982E+01
    1.7380000E+00    3.3756966E+01    2.0625386E+01
    1.7420000E+00    3.3782100E+01    2.0625785E+01
    1.7460000E+00    3.3807207E+01    2.0626179E+01
    1.7500000E+00    3.3832286E+01    2.0626568E+01
    1.7540000E+00    3.3857338E+01    2.0626951E+01
    1.7580000E+00    3.3882362E+01    2.0627329E+01
    1.7620000E+00    3.3907359E+01    2.0627703E+01
    1.7660000E+00    3.3932328E+01    2.0628071E+01
    1.7700000E+00    3.3957269E+01    2.0628435E+01
    1.7740000E+00    3.3982183E+01    2.0628794E+01
    1.7780000E+00    3.4007069E+01    2.0629148E+01
    1.7820000E+00    3.4031926E+01    2.0629498E+01
    1.7860000E+00    3.4056756E+01    2.0629843E+01
    1.7900000E+00    3.4081557E+01    2.0630184E+01
    1.7940000E+00    3.4106331E+01    2.0630520E+01
    1.7980000E+00    3.4131076E+01    2.0630852E+01
    1.8020000E+00    3.4155793E+01    2.0631179E+01
    1.8060000E+00    3.4180482E+01    2.0631503E+01
    1.8100000E+00    3.4205142E+01    2.0631822E+01
    1.8140000E+00    3.4229774E+01    2.0632137E+01
    1.8180000E+00    3.4254377E+01    2.0632448E+01
    1.8220000E+00    3.4278952E+01    2.0632755E+01
    1.8260000E+00    3.4303498E+01    2.0633059E+01
    1.8300000E+00    3.4328015E+01    2.0633358E+01
    1.8340000E+00    3.4352504E+01    2.0633653E+01
    1.8380000E+00    3.4376963E+01    2.0633945E+01
    1.8420000E+00    3.4401394E+01    2.0634233E+01
    1.8460000E+00    3.4425796E+01    2.0634518E+01
    1.8500000E+00    3.4450169E+01    2.0634798E+01
    1.8540000E+00    3.4474512E+01    2.0635076E+01
    1.8580000E+00    3.4498827E+01    2.0635350E+01
    1.8620000E+00    3.4523112E+01    2.0635620E+01
    1.8660000E+00    3.4547368E+01    2.0635887E+01
    1.8700000E+00    3.4571594E+01    2.0636150E+01
    1.8740000E+00    3.4595791E+01    2.0636411E+01
    1.8780000E+00    3.4619959E+01    2.0636668E+01
    1.8820000E+00    3.4644096E+01    2.0636922E+01
    1.8860000E+00    3.4668205E+01    2.0637172E+01
    1.8900000E+00    3.4692283E+01    2.0637420E+01
    1.8940000E+00    3.4716332E+01    2.0637665E+01
    1.8980000E+00    3.4740351E+01    2.0637906E+01
    1.9020000E+00    3.4764340E+01    2.0638145E+01
    1.9060000E+00    3.4788299E+01    2.0638380E+01
    1.9100000E+00    3.4812228E+01    2.0638613E+01
    1.9140000E+00    3.4836127E+01    2.0638843E+01
    1.9180000E+00    3.4859996E+01    2.0639070E+01
    1.9220000E+00    3.4883834E+01    2.0639295E+01
    1.9260000E+00    3.4907642E+01    2.0639516E+01
    1.9300000E+00    3.4931420E+01    2.0639735E+01
    1.9340000E+00    3.4955167E+01    2.0639951E+01
    1.9380000E+00    3.4978884E+01    2.0640165E+01
    1.9420000E+00    3.5002570E+01    2.0640376E+01
    1.9460000E+00    3.5026226E+01    2.0640585E+01
    1.9500000E+00    3.5049851E+01    2.0640791E+01
    1.9540000E+00    3.5073445E+01    2.0640994E+01
    1.9580000E+00    3.5097008E+01    2.0641196E+01
    1.9620000E+00    3.5120540E+01    2.0641394E+01
    1.9660000E+00    3.5144042E+01    2.0641591E+01
    1.9700000E+00    3.5167512E+01    2.0641785E+01
    1.9740000E+00    3.5190951E+01    2.0641977E+01
    1.9780000E+00    3.5214359E+01    2.0642166E+01
    1.9820000E+00    3.5237736E+01    2.0642354E+01
    1.9860000E+00    3.5261081E+01    2.0642539E+01
