# Time          5.0000E+01
# Units: Mol/kgw
    Distance        SO4--            SO164--         
    8.8200000E-01    1.9380388E-02    1.8761469E-02
    8.8600000E-01    1.9345129E-02    1.8727748E-02
    8.9000000E-01    1.9309910E-02    1.8694066E-02
    8.9400000E-01    1.9274733E-02    1.8660423E-02
    8.9800000E-01    1.9239596E-02    1.8626819E-02
    9.0200000E-01    1.9204501E-02    1.8593254E-02
    9.0600000E-01    1.9169446E-02    1.8559728E-02
    9.1000000E-01    1.9134433E-02    1.8526241E-02
    9.1400000E-01    1.9099462E-02    1.8492794E-02
    9.1800000E-01    1.9064531E-02    1.8459385E-02
    9.2200000E-01    1.9029642E-02    1.8426016E-02
    9.2600000E-01    1.8994795E-02    1.8392687E-02
    9.3000000E-01    1.8959989E-02    1.8359396E-02
    9.3400000E-01    1.8925225E-02    1.8326146E-02
    9.3800000E-01    1.8890503E-02    1.8292934E-02
    9.4200000E-01    1.8855822E-02    1.8259763E-02
    9.4600000E-01    1.8821184E-02    1.8226631E-02
    9.5000000E-01    1.8786587E-02    1.8193539E-02
    9.5400000E-01    1.8752032E-02    1.8160487E-02
    9.5800000E-01    1.8717519E-02    1.8127474E-02
    9.6200000E-01    1.8683049E-02    1.8094502E-02
    9.6600000E-01    1.8648620E-02    1.8061570E-02
    9.7000000E-01    1.8614234E-02    1.8028678E-02
    9.7400000E-01    1.8579890E-02    1.7995826E-02
    9.7800000E-01    1.8545589E-02    1.7963014E-02
    9.8200000E-01    1.8511330E-02    1.7930242E-02
    9.8600000E-01    1.8477113E-02    1.7897511E-02
    9.9000000E-01    1.8442940E-02    1.7864820E-02
    9.9400000E-01    1.8408808E-02    1.7832169E-02
    9.9800000E-01    1.8374720E-02    1.7799560E-02
    1.0020000E+00    1.8340674E-02    1.7766990E-02
    1.0060000E+00    1.8306671E-02    1.7734461E-02
    1.0100000E+00    1.8272711E-02    1.7701973E-02
    1.0140000E+00    1.8238793E-02    1.7669526E-02
    1.0180000E+00    1.8204919E-02    1.7637120E-02
    1.0220000E+00    1.8171088E-02    1.7604754E-02
    1.0260000E+00    1.8137300E-02    1.7572430E-02
    1.0300000E+00    1.8103555E-02    1.7540146E-02
    1.0340000E+00    1.8069854E-02    1.7507903E-02
    1.0380000E+00    1.8036195E-02    1.7475702E-02
    1.0420000E+00    1.8002580E-02    1.7443541E-02
    1.0460000E+00    1.7969009E-02    1.7411422E-02
    1.0500000E+00    1.7935481E-02    1.7379344E-02
    1.0540000E+00    1.7901996E-02    1.7347308E-02
    1.0580000E+00    1.7868555E-02    1.7315313E-02
    1.0620000E+00    1.7835158E-02    1.7283359E-02
    1.0660000E+00    1.7801804E-02    1.7251447E-02
    1.0700000E+00    1.7768495E-02    1.7219576E-02
    1.0740000E+00    1.7735229E-02    1.7187747E-02
    1.0780000E+00    1.7702007E-02    1.7155960E-02
    1.0820000E+00    1.7668828E-02    1.7124214E-02
    1.0860000E+00    1.7635694E-02    1.7092510E-02
    1.0900000E+00    1.7602604E-02    1.7060848E-02
    1.0940000E+00    1.7569558E-02    1.7029228E-02
    1.0980000E+00    1.7536556E-02    1.6997649E-02
    1.1020000E+00    1.7503599E-02    1.6966113E-02
    1.1060000E+00    1.7470685E-02    1.6934619E-02
    1.1100000E+00    1.7437816E-02    1.6903167E-02
    1.1140000E+00    1.7404992E-02    1.6871757E-02
    1.1180000E+00    1.7372211E-02    1.6840389E-02
    1.1220000E+00    1.7339476E-02    1.6809063E-02
    1.1260000E+00    1.7306785E-02    1.6777780E-02
    1.1300000E+00    1.7274138E-02    1.6746539E-02
    1.1340000E+00    1.7241536E-02    1.6715340E-02
    1.1380000E+00    1.7208979E-02    1.6684184E-02
    1.1420000E+00    1.7176466E-02    1.6653071E-02
    1.1460000E+00    1.7143998E-02    1.6622000E-02
    1.1500000E+00    1.7111575E-02    1.6590971E-02
    1.1540000E+00    1.7079197E-02    1.6559985E-02
    1.1580000E+00    1.7046864E-02    1.6529042E-02
    1.1620000E+00    1.7014576E-02    1.6498142E-02
    1.1660000E+00    1.6982333E-02    1.6467284E-02
    1.1700000E+00    1.6950135E-02    1.6436469E-02
    1.1740000E+00    1.6917983E-02    1.6405698E-02
    1.1780000E+00    1.6885875E-02    1.6374969E-02
    1.1820000E+00    1.6853813E-02    1.6344283E-02
    1.1860000E+00    1.6821796E-02    1.6313640E-02
    1.1900000E+00    1.6789824E-02    1.6283040E-02
    1.1940000E+00    1.6757898E-02    1.6252483E-02
    1.1980000E+00    1.6726017E-02    1.6221970E-02
    1.2020000E+00    1.6694181E-02    1.6191500E-02
    1.2060000E+00    1.6662391E-02    1.6161073E-02
    1.2100000E+00    1.6630647E-02    1.6130689E-02
    1.2140000E+00    1.6598948E-02    1.6100348E-02
    1.2180000E+00    1.6567296E-02    1.6070052E-02
    1.2220000E+00    1.6535688E-02    1.6039798E-02
    1.2260000E+00    1.6504127E-02    1.6009588E-02
    1.2300000E+00    1.6472611E-02    1.5979421E-02
    1.2340000E+00    1.6441141E-02    1.5949298E-02
    1.2380000E+00    1.6409717E-02    1.5919219E-02
    1.2420000E+00    1.6378339E-02    1.5889184E-02
    1.2460000E+00    1.6347007E-02    1.5859192E-02
    1.2500000E+00    1.6315721E-02    1.5829243E-02
    1.2540000E+00    1.6284481E-02    1.5799339E-02
    1.2580000E+00    1.6253287E-02    1.5769478E-02
    1.2620000E+00    1.6222140E-02    1.5739662E-02
    1.2660000E+00    1.6191038E-02    1.5709889E-02
    1.2700000E+00    1.6159983E-02    1.5680160E-02
    1.2740000E+00    1.6128974E-02    1.5650475E-02
    1.2780000E+00    1.6098011E-02    1.5620834E-02
    1.2820000E+00    1.6067095E-02    1.5591238E-02
    1.2860000E+00    1.6036225E-02    1.5561685E-02
    1.2900000E+00    1.6005402E-02    1.5532176E-02
    1.2940000E+00    1.5974625E-02    1.5502712E-02
    1.2980000E+00    1.5943895E-02    1.5473292E-02
    1.3020000E+00    1.5913211E-02    1.5443916E-02
    1.3060000E+00    1.5882574E-02    1.5414585E-02
    1.3100000E+00    1.5851983E-02    1.5385298E-02
    1.3140000E+00    1.5821439E-02    1.5356055E-02
    1.3180000E+00    1.5790942E-02    1.5326857E-02
    1.3220000E+00    1.5760492E-02    1.5297703E-02
    1.3260000E+00    1.5730088E-02    1.5268594E-02
    1.3300000E+00    1.5699731E-02    1.5239529E-02
    1.3340000E+00    1.5669421E-02    1.5210508E-02
    1.3380000E+00    1.5639158E-02    1.5181533E-02
    1.3420000E+00    1.5608942E-02    1.5152602E-02
    1.3460000E+00    1.5578773E-02    1.5123716E-02
    1.3500000E+00    1.5548651E-02    1.5094874E-02
    1.3540000E+00    1.5518576E-02    1.5066077E-02
    1.3580000E+00    1.5488548E-02    1.5037325E-02
    1.3620000E+00    1.5458567E-02    1.5008618E-02
    1.3660000E+00    1.5428634E-02    1.4979955E-02
    1.3700000E+00    1.5398747E-02    1.4951338E-02
    1.3740000E+00    1.5368908E-02    1.4922765E-02
    1.3780000E+00    1.5339116E-02    1.4894238E-02
    1.3820000E+00    1.5309372E-02    1.4865755E-02
    1.3860000E+00    1.5279674E-02    1.4837318E-02
    1.3900000E+00    1.5250024E-02    1.4808925E-02
    1.3940000E+00    1.5220422E-02    1.4780577E-02
    1.3980000E+00    1.5190867E-02    1.4752275E-02
    1.4020000E+00    1.5161359E-02    1.4724018E-02
    1.4060000E+00    1.5131899E-02    1.4695806E-02
    1.4100000E+00    1.5102486E-02    1.4667639E-02
    1.4140000E+00    1.5073121E-02    1.4639517E-02
    1.4180000E+00    1.5043804E-02    1.4611441E-02
    1.4220000E+00    1.5014534E-02    1.4583410E-02
    1.4260000E+00    1.4985312E-02    1.4555424E-02
    1.4300000E+00    1.4956137E-02    1.4527484E-02
    1.4340000E+00    1.4927010E-02    1.4499589E-02
    1.4380000E+00    1.4897931E-02    1.4471740E-02
    1.4420000E+00    1.4868900E-02    1.4443936E-02
    1.4460000E+00    1.4839916E-02    1.4416177E-02
    1.4500000E+00    1.4810980E-02    1.4388464E-02
    1.4540000E+00    1.4782093E-02    1.4360797E-02
    1.4580000E+00    1.4753253E-02    1.4333175E-02
    1.4620000E+00    1.4724460E-02    1.4305598E-02
    1.4660000E+00    1.4695716E-02    1.4278067E-02
    1.4700000E+00    1.4667020E-02    1.4250582E-02
    1.4740000E+00    1.4638372E-02    1.4223143E-02
    1.4780000E+00    1.4609772E-02    1.4195749E-02
    1.4820000E+00    1.4581220E-02    1.4168401E-02
    1.4860000E+00    1.4552716E-02    1.4141099E-02
    1.4900000E+00    1.4524260E-02    1.4113842E-02
    1.4940000E+00    1.4495852E-02    1.4086631E-02
    1.4980000E+00    1.4467492E-02    1.4059467E-02
    1.5020000E+00    1.4439180E-02    1.4032348E-02
    1.5060000E+00    1.4410917E-02    1.4005274E-02
    1.5100000E+00    1.4382702E-02    1.3978247E-02
    1.5140000E+00    1.4354535E-02    1.3951266E-02
    1.5180000E+00    1.4326416E-02    1.3924330E-02
    1.5220000E+00    1.4298346E-02    1.3897441E-02
    1.5260000E+00    1.4270324E-02    1.3870597E-02
    1.5300000E+00    1.4242350E-02    1.3843800E-02
    1.5340000E+00    1.4214425E-02    1.3817049E-02
    1.5380000E+00    1.4186548E-02    1.3790343E-02
    1.5420000E+00    1.4158720E-02    1.3763684E-02
    1.5460000E+00    1.4130939E-02    1.3737071E-02
    1.5500000E+00    1.4103208E-02    1.3710504E-02
    1.5540000E+00    1.4075525E-02    1.3683983E-02
    1.5580000E+00    1.4047890E-02    1.3657508E-02
    1.5620000E+00    1.4020304E-02    1.3631080E-02
    1.5660000E+00    1.3992766E-02    1.3604697E-02
    1.5700000E+00    1.3965277E-02    1.3578361E-02
    1.5740000E+00    1.3937836E-02    1.3552071E-02
    1.5780000E+00    1.3910444E-02    1.3525828E-02
    1.5820000E+00    1.3883101E-02    1.3499631E-02
    1.5860000E+00    1.3855806E-02    1.3473480E-02
    1.5900000E+00    1.3828560E-02    1.3447375E-02
    1.5940000E+00    1.3801363E-02    1.3421317E-02
    1.5980000E+00    1.3774214E-02    1.3395305E-02
    1.6020000E+00    1.3747114E-02    1.3369339E-02
    1.6060000E+00    1.3720062E-02    1.3343420E-02
    1.6100000E+00    1.3693060E-02    1.3317547E-02
    1.6140000E+00    1.3666106E-02    1.3291721E-02
    1.6180000E+00    1.3639201E-02    1.3265941E-02
    1.6220000E+00    1.3612344E-02    1.3240207E-02
    1.6260000E+00    1.3585537E-02    1.3214520E-02
    1.6300000E+00    1.3558778E-02    1.3188880E-02
    1.6340000E+00    1.3532068E-02    1.3163286E-02
    1.6380000E+00    1.3505407E-02    1.3137738E-02
    1.6420000E+00    1.3478795E-02    1.3112238E-02
    1.6460000E+00    1.3452232E-02    1.3086783E-02
    1.6500000E+00    1.3425718E-02    1.3061376E-02
    1.6540000E+00    1.3399252E-02    1.3036014E-02
    1.6580000E+00    1.3372836E-02    1.3010700E-02
    1.6620000E+00    1.3346468E-02    1.2985432E-02
    1.6660000E+00    1.3320149E-02    1.2960211E-02
    1.6700000E+00    1.3293880E-02    1.2935036E-02
    1.6740000E+00    1.3267659E-02    1.2909908E-02
    1.6780000E+00    1.3241487E-02    1.2884827E-02
    1.6820000E+00    1.3215364E-02    1.2859792E-02
    1.6860000E+00    1.3189291E-02    1.2834804E-02
    1.6900000E+00    1.3163266E-02    1.2809863E-02
    1.6940000E+00    1.3137290E-02    1.2784968E-02
    1.6980000E+00    1.3111363E-02    1.2760120E-02
    1.7020000E+00    1.3085486E-02    1.2735319E-02
    1.7060000E+00    1.3059657E-02    1.2710565E-02
    1.7100000E+00    1.3033878E-02    1.2685858E-02
    1.7140000E+00    1.3008148E-02    1.2661197E-02
    1.7180000E+00    1.2982466E-02    1.2636583E-02
    1.7220000E+00    1.2956834E-02    1.2612016E-02
    1.7260000E+00    1.2931251E-02    1.2587495E-02
    1.7300000E+00    1.2905717E-02    1.2563022E-02
    1.7340000E+00    1.2880233E-02    1.2538595E-02
    1.7380000E+00    1.2854797E-02    1.2514215E-02
    1.7420000E+00    1.2829410E-02    1.2489882E-02
    1.7460000E+00    1.2804073E-02    1.2465596E-02
    1.7500000E+00    1.2778785E-02    1.2441357E-02
    1.7540000E+00    1.2753546E-02    1.2417164E-02
    1.7580000E+00    1.2728356E-02    1.2393019E-02
    1.7620000E+00    1.2703216E-02    1.2368920E-02
    1.7660000E+00    1.2678124E-02    1.2344868E-02
    1.7700000E+00    1.2653082E-02    1.2320864E-02
    1.7740000E+00    1.2628089E-02    1.2296906E-02
    1.7780000E+00    1.2603145E-02    1.2272995E-02
    1.7820000E+00    1.2578251E-02    1.2249131E-02
    1.7860000E+00    1.2553406E-02    1.2225313E-02
    1.7900000E+00    1.2528610E-02    1.2201543E-02
    1.7940000E+00    1.2503863E-02    1.2177820E-02
    1.7980000E+00    1.2479165E-02    1.2154144E-02
    1.8020000E+00    1.2454517E-02    1.2130514E-02
    1.8060000E+00    1.2429918E-02    1.2106932E-02
    1.8100000E+00    1.2405368E-02    1.2083397E-02
    1.8140000E+00    1.2380868E-02    1.2059908E-02
    1.8180000E+00    1.2356416E-02    1.2036467E-02
    1.8220000E+00    1.2332015E-02    1.2013072E-02
    1.8260000E+00    1.2307662E-02    1.1989725E-02
    1.8300000E+00    1.2283358E-02    1.1966424E-02
    1.8340000E+00    1.2259104E-02    1.1943171E-02
    1.8380000E+00    1.2234899E-02    1.1919964E-02
    1.8420000E+00    1.2210744E-02    1.1896805E-02
    1.8460000E+00    1.2186638E-02    1.1873692E-02
    1.8500000E+00    1.2162581E-02    1.1850627E-02
    1.8540000E+00    1.2138573E-02    1.1827608E-02
    1.8580000E+00    1.2114615E-02    1.1804637E-02
    1.8620000E+00    1.2090706E-02    1.1781712E-02
    1.8660000E+00    1.2066846E-02    1.1758835E-02
    1.8700000E+00    1.2043035E-02    1.1736004E-02
    1.8740000E+00    1.2019274E-02    1.1713221E-02
    1.8780000E+00    1.1995562E-02    1.1690484E-02
    1.8820000E+00    1.1971900E-02    1.1667795E-02
    1.8860000E+00    1.1948286E-02    1.1645153E-02
    1.8900000E+00    1.1924722E-02    1.1622557E-02
    1.8940000E+00    1.1901208E-02    1.1600009E-02
    1.8980000E+00    1.1877742E-02    1.1577508E-02
    1.9020000E+00    1.1854326E-02    1.1555054E-02
    1.9060000E+00    1.1830960E-02    1.1532647E-02
    1.9100000E+00    1.1807642E-02    1.1510286E-02
    1.9140000E+00    1.1784374E-02    1.1487973E-02
    1.9180000E+00    1.1761155E-02    1.1465707E-02
    1.9220000E+00    1.1737985E-02    1.1443488E-02
    1.9260000E+00    1.1714865E-02    1.1421316E-02
    1.9300000E+00    1.1691794E-02    1.1399191E-02
    1.9340000E+00    1.1668772E-02    1.1377113E-02
    1.9380000E+00    1.1645800E-02    1.1355082E-02
    1.9420000E+00    1.1622877E-02    1.1333098E-02
    1.9460000E+00    1.1600003E-02    1.1311161E-02
    1.9500000E+00    1.1577178E-02    1.1289271E-02
    1.9540000E+00    1.1554403E-02    1.1267428E-02
    1.9580000E+00    1.1531677E-02    1.1245632E-02
    1.9620000E+00    1.1509000E-02    1.1223883E-02
    1.9660000E+00    1.1486372E-02    1.1202181E-02
    1.9700000E+00    1.1463794E-02    1.1180526E-02
    1.9740000E+00    1.1441265E-02    1.1158918E-02
    1.9780000E+00    1.1418785E-02    1.1137357E-02
    1.9820000E+00    1.1396354E-02    1.1115843E-02
    1.9860000E+00    1.1373973E-02    1.1094376E-02
