# Time          2.5000E+01
# Units: Mol/kgw
    Distance           H+               CO2(aq)          H2S(aq)          SO4--            S34O4--          SO184--          SO164--          Methane(aq)      Formaldehyde     H2O16            H2O18        
    8.8600000E-01   -3.8731014E-02    8.2210489E-02    1.9365122E-02    1.7307138E-02    7.9063843E-04    3.5808912E-05    1.7505618E-02    1.0000000E-08    1.1225395E+00    1.0000005E+00    2.0466301E-03
    8.9000000E-01   -3.8884796E-02    8.2518051E-02    1.9442013E-02    1.7269492E-02    7.8897612E-04    3.5732490E-05    1.7468112E-02    1.0000000E-08    1.1222319E+00    1.0000005E+00    2.0466303E-03
    8.9400000E-01   -3.9038347E-02    8.2825153E-02    1.9518788E-02    1.7231903E-02    7.8731627E-04    3.5656176E-05    1.7430662E-02    1.0000000E-08    1.1219248E+00    1.0000005E+00    2.0466304E-03
    8.9800000E-01   -3.9191667E-02    8.3131793E-02    1.9595448E-02    1.7194371E-02    7.8565886E-04    3.5579971E-05    1.7393268E-02    1.0000000E-08    1.1216182E+00    1.0000005E+00    2.0466306E-03
    9.0200000E-01   -3.9344756E-02    8.3437971E-02    1.9671993E-02    1.7156895E-02    7.8400391E-04    3.5503876E-05    1.7355930E-02    1.0000000E-08    1.1213120E+00    1.0000005E+00    2.0466308E-03
    9.0600000E-01   -3.9497613E-02    8.3743685E-02    1.9748421E-02    1.7119477E-02    7.8235142E-04    3.5427891E-05    1.7318649E-02    1.0000000E-08    1.1210063E+00    1.0000005E+00    2.0466309E-03
    9.1000000E-01   -3.9650238E-02    8.4048936E-02    1.9824734E-02    1.7082115E-02    7.8070139E-04    3.5352015E-05    1.7281423E-02    1.0000000E-08    1.1207011E+00    1.0000005E+00    2.0466311E-03
    9.1400000E-01   -3.9802631E-02    8.4353722E-02    1.9900931E-02    1.7044811E-02    7.7905383E-04    3.5276250E-05    1.7244254E-02    1.0000000E-08    1.1203963E+00    1.0000005E+00    2.0466313E-03
    9.1800000E-01   -3.9954792E-02    8.4658043E-02    1.9977011E-02    1.7007564E-02    7.7740874E-04    3.5200596E-05    1.7207142E-02    1.0000000E-08    1.1200920E+00    1.0000005E+00    2.0466315E-03
    9.2200000E-01   -4.0106719E-02    8.4961898E-02    2.0052974E-02    1.6970375E-02    7.7576613E-04    3.5125052E-05    1.7170086E-02    1.0000000E-08    1.1197881E+00    1.0000005E+00    2.0466317E-03
    9.2600000E-01   -4.0258413E-02    8.5265286E-02    2.0128821E-02    1.6933243E-02    7.7412600E-04    3.5049619E-05    1.7133086E-02    1.0000000E-08    1.1194847E+00    1.0000005E+00    2.0466319E-03
    9.3000000E-01   -4.0409873E-02    8.5568206E-02    2.0204552E-02    1.6896168E-02    7.7248835E-04    3.4974298E-05    1.7096144E-02    1.0000000E-08    1.1191818E+00    1.0000005E+00    2.0466321E-03
    9.3400000E-01   -4.0561099E-02    8.5870659E-02    2.0280165E-02    1.6859151E-02    7.7085318E-04    3.4899088E-05    1.7059258E-02    1.0000000E-08    1.1188793E+00    1.0000005E+00    2.0466323E-03
    9.3800000E-01   -4.0712091E-02    8.6172642E-02    2.0355661E-02    1.6822192E-02    7.6922051E-04    3.4823990E-05    1.7022429E-02    1.0000000E-08    1.1185774E+00    1.0000005E+00    2.0466325E-03
    9.4200000E-01   -4.0862848E-02    8.6474156E-02    2.0431039E-02    1.6785291E-02    7.6759033E-04    3.4749004E-05    1.6985657E-02    1.0000000E-08    1.1182758E+00    1.0000005E+00    2.0466327E-03
    9.4600000E-01   -4.1013370E-02    8.6775200E-02    2.0506300E-02    1.6748447E-02    7.6596265E-04    3.4674130E-05    1.6948942E-02    1.0000000E-08    1.1179748E+00    1.0000005E+00    2.0466329E-03
    9.5000000E-01   -4.1163656E-02    8.7075772E-02    2.0581443E-02    1.6711662E-02    7.6433747E-04    3.4599369E-05    1.6912285E-02    1.0000000E-08    1.1176742E+00    1.0000005E+00    2.0466332E-03
    9.5400000E-01   -4.1313707E-02    8.7375874E-02    2.0656468E-02    1.6674934E-02    7.6271480E-04    3.4524720E-05    1.6875684E-02    1.0000000E-08    1.1173741E+00    1.0000005E+00    2.0466334E-03
    9.5800000E-01   -4.1463521E-02    8.7675503E-02    2.0731376E-02    1.6638265E-02    7.6109464E-04    3.4450185E-05    1.6839141E-02    1.0000000E-08    1.1170745E+00    1.0000005E+00    2.0466336E-03
    9.6200000E-01   -4.1613099E-02    8.7974659E-02    2.0806165E-02    1.6601653E-02    7.5947699E-04    3.4375763E-05    1.6802655E-02    1.0000000E-08    1.1167753E+00    1.0000005E+00    2.0466339E-03
    9.6600000E-01   -4.1762441E-02    8.8273341E-02    2.0880835E-02    1.6565100E-02    7.5786186E-04    3.4301454E-05    1.6766227E-02    1.0000000E-08    1.1164767E+00    1.0000005E+00    2.0466341E-03
    9.7000000E-01   -4.1911545E-02    8.8571549E-02    2.0955387E-02    1.6528606E-02    7.5624924E-04    3.4227259E-05    1.6729856E-02    1.0000000E-08    1.1161785E+00    1.0000005E+00    2.0466343E-03
    9.7400000E-01   -4.2060412E-02    8.8869283E-02    2.1029821E-02    1.6492170E-02    7.5463915E-04    3.4153178E-05    1.6693543E-02    1.0000000E-08    1.1158807E+00    1.0000005E+00    2.0466346E-03
    9.7800000E-01   -4.2209041E-02    8.9166541E-02    2.1104135E-02    1.6455792E-02    7.5303159E-04    3.4079211E-05    1.6657288E-02    1.0000000E-08    1.1155835E+00    1.0000005E+00    2.0466348E-03
    9.8200000E-01   -4.2357432E-02    8.9463323E-02    2.1178331E-02    1.6419473E-02    7.5142655E-04    3.4005358E-05    1.6621091E-02    1.0000000E-08    1.1152867E+00    1.0000005E+00    2.0466351E-03
    9.8600000E-01   -4.2505584E-02    8.9759628E-02    2.1252407E-02    1.6383212E-02    7.4982405E-04    3.3931620E-05    1.6584951E-02    1.0000000E-08    1.1149904E+00    1.0000005E+00    2.0466353E-03
    9.9000000E-01   -4.2653498E-02    9.0055456E-02    2.1326364E-02    1.6347011E-02    7.4822409E-04    3.3857997E-05    1.6548869E-02    1.0000000E-08    1.1146945E+00    1.0000005E+00    2.0466356E-03
    9.9400000E-01   -4.2801173E-02    9.0350806E-02    2.1400202E-02    1.6310868E-02    7.4662667E-04    3.3784489E-05    1.6512846E-02    1.0000000E-08    1.1143992E+00    1.0000005E+00    2.0466358E-03
    9.9800000E-01   -4.2948609E-02    9.0645678E-02    2.1473920E-02    1.6274784E-02    7.4503179E-04    3.3711096E-05    1.6476880E-02    1.0000000E-08    1.1141043E+00    1.0000005E+00    2.0466361E-03
    1.0020000E+00   -4.3095805E-02    9.0940071E-02    2.1547518E-02    1.6238759E-02    7.4343946E-04    3.3637818E-05    1.6440973E-02    1.0000000E-08    1.1138099E+00    1.0000005E+00    2.0466364E-03
    1.0060000E+00   -4.3242762E-02    9.1233983E-02    2.1620996E-02    1.6202793E-02    7.4184968E-04    3.3564656E-05    1.6405123E-02    1.0000000E-08    1.1135160E+00    1.0000005E+00    2.0466366E-03
    1.0100000E+00   -4.3389478E-02    9.1527416E-02    2.1694354E-02    1.6166886E-02    7.4026245E-04    3.3491610E-05    1.6369332E-02    1.0000000E-08    1.1132226E+00    1.0000005E+00    2.0466369E-03
    1.0140000E+00   -4.3535954E-02    9.1820368E-02    2.1767592E-02    1.6131038E-02    7.3867777E-04    3.3418680E-05    1.6333600E-02    1.0000000E-08    1.1129296E+00    1.0000005E+00    2.0466372E-03
    1.0180000E+00   -4.3682189E-02    9.2112839E-02    2.1840710E-02    1.6095249E-02    7.3709566E-04    3.3345865E-05    1.6297926E-02    1.0000000E-08    1.1126372E+00    1.0000005E+00    2.0466374E-03
    1.0220000E+00   -4.3828184E-02    9.2404827E-02    2.1913707E-02    1.6059520E-02    7.3551611E-04    3.3273168E-05    1.6262310E-02    1.0000000E-08    1.1123452E+00    1.0000005E+00    2.0466377E-03
    1.0260000E+00   -4.3973937E-02    9.2696333E-02    2.1986583E-02    1.6023850E-02    7.3393912E-04    3.3200587E-05    1.6226753E-02    1.0000000E-08    1.1120537E+00    1.0000005E+00    2.0466380E-03
    1.0300000E+00   -4.4119448E-02    9.2987356E-02    2.2059339E-02    1.5988240E-02    7.3236470E-04    3.3128123E-05    1.6191255E-02    1.0000000E-08    1.1117626E+00    1.0000005E+00    2.0466383E-03
    1.0340000E+00   -4.4264718E-02    9.3277896E-02    2.2131974E-02    1.5952689E-02    7.3079286E-04    3.3055775E-05    1.6155815E-02    1.0000000E-08    1.1114721E+00    1.0000005E+00    2.0466386E-03
    1.0380000E+00   -4.4409746E-02    9.3567952E-02    2.2204488E-02    1.5917197E-02    7.2922359E-04    3.2983545E-05    1.6120434E-02    1.0000000E-08    1.1111820E+00    1.0000005E+00    2.0466388E-03
    1.0420000E+00   -4.4554531E-02    9.3857522E-02    2.2276881E-02    1.5881765E-02    7.2765689E-04    3.2911432E-05    1.6085112E-02    1.0000000E-08    1.1108925E+00    1.0000005E+00    2.0466391E-03
    1.0460000E+00   -4.4699074E-02    9.4146608E-02    2.2349152E-02    1.5846393E-02    7.2609278E-04    3.2839437E-05    1.6049849E-02    1.0000000E-08    1.1106034E+00    1.0000005E+00    2.0466394E-03
    1.0500000E+00   -4.4843374E-02    9.4435209E-02    2.2421302E-02    1.5811081E-02    7.2453124E-04    3.2767559E-05    1.6014645E-02    1.0000000E-08    1.1103148E+00    1.0000005E+00    2.0466397E-03
    1.0540000E+00   -4.4987431E-02    9.4723323E-02    2.2493331E-02    1.5775828E-02    7.2297230E-04    3.2695799E-05    1.5979499E-02    1.0000000E-08    1.1100267E+00    1.0000005E+00    2.0466400E-03
    1.0580000E+00   -4.5131245E-02    9.5010950E-02    2.2565238E-02    1.5740635E-02    7.2141594E-04    3.2624158E-05    1.5944413E-02    1.0000000E-08    1.1097391E+00    1.0000005E+00    2.0466403E-03
    1.0620000E+00   -4.5274815E-02    9.5298090E-02    2.2637023E-02    1.5705503E-02    7.1986217E-04    3.2552634E-05    1.5909386E-02    1.0000000E-08    1.1094519E+00    1.0000005E+00    2.0466406E-03
    1.0660000E+00   -4.5418142E-02    9.5584743E-02    2.2708686E-02    1.5670430E-02    7.1831100E-04    3.2481229E-05    1.5874418E-02    1.0000000E-08    1.1091653E+00    1.0000005E+00    2.0466409E-03
    1.0700000E+00   -4.5561224E-02    9.5870908E-02    2.2780227E-02    1.5635417E-02    7.1676242E-04    3.2409942E-05    1.5839510E-02    1.0000000E-08    1.1088791E+00    1.0000005E+00    2.0466412E-03
    1.0740000E+00   -4.5704062E-02    9.6156584E-02    2.2851646E-02    1.5600464E-02    7.1521645E-04    3.2338774E-05    1.5804661E-02    1.0000000E-08    1.1085934E+00    1.0000005E+00    2.0466415E-03
    1.0780000E+00   -4.5846656E-02    9.6441771E-02    2.2922943E-02    1.5565572E-02    7.1367307E-04    3.2267725E-05    1.5769871E-02    1.0000000E-08    1.1083082E+00    1.0000005E+00    2.0466418E-03
    1.0820000E+00   -4.5989004E-02    9.6726469E-02    2.2994117E-02    1.5530739E-02    7.1213230E-04    3.2196795E-05    1.5735140E-02    1.0000000E-08    1.1080235E+00    1.0000005E+00    2.0466421E-03
    1.0860000E+00   -4.6131108E-02    9.7010676E-02    2.3065169E-02    1.5495967E-02    7.1059413E-04    3.2125984E-05    1.5700470E-02    1.0000000E-08    1.1077393E+00    1.0000005E+00    2.0466424E-03
    1.0900000E+00   -4.6272967E-02    9.7294394E-02    2.3136098E-02    1.5461256E-02    7.0905858E-04    3.2055293E-05    1.5665858E-02    1.0000000E-08    1.1074556E+00    1.0000005E+00    2.0466427E-03
    1.0940000E+00   -4.6414580E-02    9.7577620E-02    2.3206905E-02    1.5426604E-02    7.0752563E-04    3.1984721E-05    1.5631306E-02    1.0000000E-08    1.1071724E+00    1.0000005E+00    2.0466431E-03
    1.0980000E+00   -4.6555948E-02    9.7860355E-02    2.3277589E-02    1.5392013E-02    7.0599530E-04    3.1914268E-05    1.5596814E-02    1.0000000E-08    1.1068896E+00    1.0000005E+00    2.0466434E-03
    1.1020000E+00   -4.6697070E-02    9.8142599E-02    2.3348150E-02    1.5357483E-02    7.0446759E-04    3.1843936E-05    1.5562382E-02    1.0000000E-08    1.1066074E+00    1.0000005E+00    2.0466437E-03
    1.1060000E+00   -4.6837945E-02    9.8424351E-02    2.3418588E-02    1.5323013E-02    7.0294250E-04    3.1773723E-05    1.5528009E-02    1.0000000E-08    1.1063256E+00    1.0000005E+00    2.0466440E-03
    1.1100000E+00   -4.6978575E-02    9.8705610E-02    2.3488902E-02    1.5288604E-02    7.0142002E-04    3.1703630E-05    1.5493696E-02    1.0000000E-08    1.1060444E+00    1.0000005E+00    2.0466443E-03
    1.1140000E+00   -4.7118958E-02    9.8986376E-02    2.3559094E-02    1.5254255E-02    6.9990017E-04    3.1633658E-05    1.5459443E-02    1.0000000E-08    1.1057636E+00    1.0000005E+00    2.0466446E-03
    1.1180000E+00   -4.7259095E-02    9.9266649E-02    2.3629162E-02    1.5219967E-02    6.9838295E-04    3.1563806E-05    1.5425250E-02    1.0000000E-08    1.1054834E+00    1.0000005E+00    2.0466450E-03
    1.1220000E+00   -4.7398984E-02    9.9546428E-02    2.3699107E-02    1.5185740E-02    6.9686835E-04    3.1494074E-05    1.5391117E-02    1.0000000E-08    1.1052036E+00    1.0000005E+00    2.0466453E-03
    1.1260000E+00   -4.7538627E-02    9.9825713E-02    2.3768928E-02    1.5151573E-02    6.9535638E-04    3.1424463E-05    1.5357044E-02    1.0000000E-08    1.1049243E+00    1.0000005E+00    2.0466456E-03
    1.1300000E+00   -4.7678022E-02    1.0010450E-01    2.3838626E-02    1.5117467E-02    6.9384705E-04    3.1354973E-05    1.5323031E-02    1.0000000E-08    1.1046455E+00    1.0000005E+00    2.0466459E-03
    1.1340000E+00   -4.7817170E-02    1.0038280E-01    2.3908200E-02    1.5083422E-02    6.9234035E-04    3.1285603E-05    1.5289078E-02    1.0000000E-08    1.1043672E+00    1.0000005E+00    2.0466463E-03
    1.1380000E+00   -4.7956070E-02    1.0066060E-01    2.3977650E-02    1.5049439E-02    6.9083628E-04    3.1216355E-05    1.5255185E-02    1.0000000E-08    1.1040894E+00    1.0000005E+00    2.0466466E-03
    1.1420000E+00   -4.8094723E-02    1.0093790E-01    2.4046976E-02    1.5015516E-02    6.8933486E-04    3.1147227E-05    1.5221352E-02    1.0000000E-08    1.1038121E+00    1.0000005E+00    2.0466469E-03
    1.1460000E+00   -4.8233127E-02    1.0121471E-01    2.4116178E-02    1.4981654E-02    6.8783607E-04    3.1078221E-05    1.5187580E-02    1.0000000E-08    1.1035353E+00    1.0000005E+00    2.0466473E-03
    1.1500000E+00   -4.8371283E-02    1.0149103E-01    2.4185257E-02    1.4947853E-02    6.8633993E-04    3.1009337E-05    1.5153868E-02    1.0000000E-08    1.1032590E+00    1.0000005E+00    2.0466476E-03
    1.1540000E+00   -4.8509191E-02    1.0176684E-01    2.4254211E-02    1.4914113E-02    6.8484643E-04    3.0940574E-05    1.5120216E-02    1.0000000E-08    1.1029832E+00    1.0000005E+00    2.0466479E-03
    1.1580000E+00   -4.8646851E-02    1.0204216E-01    2.4323040E-02    1.4880434E-02    6.8335558E-04    3.0871932E-05    1.5086624E-02    1.0000000E-08    1.1027078E+00    1.0000005E+00    2.0466483E-03
    1.1620000E+00   -4.8784262E-02    1.0231698E-01    2.4391746E-02    1.4846816E-02    6.8186737E-04    3.0803412E-05    1.5053093E-02    1.0000000E-08    1.1024330E+00    1.0000005E+00    2.0466486E-03
    1.1660000E+00   -4.8921424E-02    1.0259131E-01    2.4460327E-02    1.4813260E-02    6.8038182E-04    3.0735014E-05    1.5019622E-02    1.0000000E-08    1.1021587E+00    1.0000005E+00    2.0466489E-03
    1.1700000E+00   -4.9058337E-02    1.0286513E-01    2.4528784E-02    1.4779765E-02    6.7889892E-04    3.0666738E-05    1.4986212E-02    1.0000000E-08    1.1018849E+00    1.0000005E+00    2.0466493E-03
    1.1740000E+00   -4.9195001E-02    1.0313846E-01    2.4597116E-02    1.4746331E-02    6.7741867E-04    3.0598584E-05    1.4952863E-02    1.0000000E-08    1.1016115E+00    1.0000005E+00    2.0466496E-03
    1.1780000E+00   -4.9331416E-02    1.0341129E-01    2.4665323E-02    1.4712958E-02    6.7594107E-04    3.0530552E-05    1.4919573E-02    1.0000000E-08    1.1013387E+00    1.0000005E+00    2.0466499E-03
    1.1820000E+00   -4.9467581E-02    1.0368362E-01    2.4733406E-02    1.4679647E-02    6.7446614E-04    3.0462643E-05    1.4886345E-02    1.0000000E-08    1.1010664E+00    1.0000005E+00    2.0466503E-03
    1.1860000E+00   -4.9603497E-02    1.0395545E-01    2.4801363E-02    1.4646397E-02    6.7299386E-04    3.0394856E-05    1.4853177E-02    1.0000000E-08    1.1007945E+00    1.0000005E+00    2.0466506E-03
    1.1900000E+00   -4.9739163E-02    1.0422679E-01    2.4869196E-02    1.4613209E-02    6.7152424E-04    3.0327191E-05    1.4820070E-02    1.0000000E-08    1.1005232E+00    1.0000005E+00    2.0466510E-03
    1.1940000E+00   -4.9874579E-02    1.0449762E-01    2.4936904E-02    1.4580082E-02    6.7005729E-04    3.0259649E-05    1.4787023E-02    1.0000000E-08    1.1002524E+00    1.0000005E+00    2.0466513E-03
    1.1980000E+00   -5.0009745E-02    1.0476795E-01    2.5004487E-02    1.4547016E-02    6.6859299E-04    3.0192229E-05    1.4754037E-02    1.0000000E-08    1.0999821E+00    1.0000005E+00    2.0466516E-03
    1.2020000E+00   -5.0144661E-02    1.0503778E-01    2.5071945E-02    1.4514012E-02    6.6713137E-04    3.0124933E-05    1.4721112E-02    1.0000000E-08    1.0997122E+00    1.0000005E+00    2.0466520E-03
    1.2060000E+00   -5.0279327E-02    1.0530711E-01    2.5139278E-02    1.4481070E-02    6.6567241E-04    3.0057759E-05    1.4688248E-02    1.0000000E-08    1.0994429E+00    1.0000005E+00    2.0466523E-03
    1.2100000E+00   -5.0413742E-02    1.0557594E-01    2.5206486E-02    1.4448189E-02    6.6421611E-04    2.9990708E-05    1.4655445E-02    1.0000000E-08    1.0991741E+00    1.0000005E+00    2.0466527E-03
    1.2140000E+00   -5.0547907E-02    1.0584427E-01    2.5273568E-02    1.4415369E-02    6.6276249E-04    2.9923780E-05    1.4622702E-02    1.0000000E-08    1.0989057E+00    1.0000005E+00    2.0466530E-03
    1.2180000E+00   -5.0681821E-02    1.0611210E-01    2.5340525E-02    1.4382612E-02    6.6131154E-04    2.9856976E-05    1.4590020E-02    1.0000000E-08    1.0986379E+00    1.0000005E+00    2.0466534E-03
    1.2220000E+00   -5.0815484E-02    1.0637943E-01    2.5407357E-02    1.4349916E-02    6.5986326E-04    2.9790294E-05    1.4557400E-02    1.0000000E-08    1.0983706E+00    1.0000005E+00    2.0466537E-03
    1.2260000E+00   -5.0948897E-02    1.0664625E-01    2.5474063E-02    1.4317282E-02    6.5841766E-04    2.9723736E-05    1.4524840E-02    1.0000000E-08    1.0981037E+00    1.0000005E+00    2.0466541E-03
    1.2300000E+00   -5.1082058E-02    1.0691258E-01    2.5540644E-02    1.4284709E-02    6.5697472E-04    2.9657302E-05    1.4492341E-02    1.0000000E-08    1.0978374E+00    1.0000005E+00    2.0466544E-03
    1.2340000E+00   -5.1214968E-02    1.0717840E-01    2.5607099E-02    1.4252198E-02    6.5553447E-04    2.9590990E-05    1.4459903E-02    1.0000000E-08    1.0975716E+00    1.0000005E+00    2.0466548E-03
    1.2380000E+00   -5.1347627E-02    1.0744371E-01    2.5673429E-02    1.4219749E-02    6.5409690E-04    2.9524803E-05    1.4427526E-02    1.0000000E-08    1.0973063E+00    1.0000005E+00    2.0466551E-03
    1.2420000E+00   -5.1480035E-02    1.0770853E-01    2.5739633E-02    1.4187362E-02    6.5266200E-04    2.9458739E-05    1.4395211E-02    1.0000000E-08    1.0970415E+00    1.0000005E+00    2.0466555E-03
    1.2460000E+00   -5.1612191E-02    1.0797284E-01    2.5805711E-02    1.4155037E-02    6.5122978E-04    2.9392798E-05    1.4362956E-02    1.0000000E-08    1.0967772E+00    1.0000005E+00    2.0466558E-03
    1.2500000E+00   -5.1744096E-02    1.0823665E-01    2.5871663E-02    1.4122773E-02    6.4980025E-04    2.9326982E-05    1.4330763E-02    1.0000000E-08    1.0965133E+00    1.0000005E+00    2.0466562E-03
    1.2540000E+00   -5.1875749E-02    1.0849996E-01    2.5937490E-02    1.4090572E-02    6.4837339E-04    2.9261289E-05    1.4298630E-02    1.0000000E-08    1.0962500E+00    1.0000005E+00    2.0466565E-03
    1.2580000E+00   -5.2007151E-02    1.0876276E-01    2.6003190E-02    1.4058432E-02    6.4694922E-04    2.9195720E-05    1.4266559E-02    1.0000000E-08    1.0959872E+00    1.0000005E+00    2.0466569E-03
    1.2620000E+00   -5.2138300E-02    1.0902506E-01    2.6068765E-02    1.4026354E-02    6.4552774E-04    2.9130275E-05    1.4234549E-02    1.0000000E-08    1.0957249E+00    1.0000005E+00    2.0466572E-03
    1.2660000E+00   -5.2269198E-02    1.0928686E-01    2.6134214E-02    1.3994338E-02    6.4410894E-04    2.9064955E-05    1.4202600E-02    1.0000000E-08    1.0954631E+00    1.0000005E+00    2.0466576E-03
    1.2700000E+00   -5.2399844E-02    1.0954815E-01    2.6199537E-02    1.3962384E-02    6.4269283E-04    2.8999758E-05    1.4170713E-02    1.0000000E-08    1.0952019E+00    1.0000005E+00    2.0466579E-03
    1.2740000E+00   -5.2530237E-02    1.0980893E-01    2.6264734E-02    1.3930492E-02    6.4127940E-04    2.8934686E-05    1.4138886E-02    1.0000000E-08    1.0949411E+00    1.0000005E+00    2.0466583E-03
    1.2780000E+00   -5.2660379E-02    1.1006922E-01    2.6329804E-02    1.3898662E-02    6.3986867E-04    2.8869737E-05    1.4107121E-02    1.0000000E-08    1.0946808E+00    1.0000005E+00    2.0466586E-03
    1.2820000E+00   -5.2790268E-02    1.1032900E-01    2.6394749E-02    1.3866894E-02    6.3846062E-04    2.8804913E-05    1.4075417E-02    1.0000000E-08    1.0944210E+00    1.0000005E+00    2.0466590E-03
    1.2860000E+00   -5.2919905E-02    1.1058827E-01    2.6459568E-02    1.3835188E-02    6.3705527E-04    2.8740214E-05    1.4043775E-02    1.0000000E-08    1.0941617E+00    1.0000005E+00    2.0466593E-03
    1.2900000E+00   -5.3049290E-02    1.1084704E-01    2.6524260E-02    1.3803544E-02    6.3565260E-04    2.8675639E-05    1.4012194E-02    1.0000000E-08    1.0939030E+00    1.0000005E+00    2.0466597E-03
    1.2940000E+00   -5.3178422E-02    1.1110530E-01    2.6588826E-02    1.3771963E-02    6.3425263E-04    2.8611188E-05    1.3980674E-02    1.0000000E-08    1.0936447E+00    1.0000005E+00    2.0466600E-03
    1.2980000E+00   -5.3307302E-02    1.1136306E-01    2.6653266E-02    1.3740443E-02    6.3285535E-04    2.8546862E-05    1.3949215E-02    1.0000000E-08    1.0933869E+00    1.0000005E+00    2.0466604E-03
    1.3020000E+00   -5.3435929E-02    1.1162032E-01    2.6717579E-02    1.3708985E-02    6.3146077E-04    2.8482660E-05    1.3917818E-02    1.0000000E-08    1.0931297E+00    1.0000005E+00    2.0466607E-03
    1.3060000E+00   -5.3564303E-02    1.1187707E-01    2.6781766E-02    1.3677590E-02    6.3006888E-04    2.8418583E-05    1.3886483E-02    1.0000000E-08    1.0928729E+00    1.0000005E+00    2.0466611E-03
    1.3100000E+00   -5.3692425E-02    1.1213331E-01    2.6845827E-02    1.3646256E-02    6.2867969E-04    2.8354631E-05    1.3855208E-02    1.0000000E-08    1.0926167E+00    1.0000005E+00    2.0466615E-03
    1.3140000E+00   -5.3820294E-02    1.1238905E-01    2.6909762E-02    1.3614985E-02    6.2729319E-04    2.8290803E-05    1.3823995E-02    1.0000000E-08    1.0923610E+00    1.0000005E+00    2.0466618E-03
    1.3180000E+00   -5.3947910E-02    1.1264428E-01    2.6973570E-02    1.3583776E-02    6.2590939E-04    2.8227100E-05    1.3792844E-02    1.0000000E-08    1.0921057E+00    1.0000005E+00    2.0466622E-03
    1.3220000E+00   -5.4075273E-02    1.1289901E-01    2.7037252E-02    1.3552629E-02    6.2452828E-04    2.8163522E-05    1.3761754E-02    1.0000000E-08    1.0918510E+00    1.0000005E+00    2.0466625E-03
    1.3260000E+00   -5.4202384E-02    1.1315323E-01    2.7100807E-02    1.3521544E-02    6.2314988E-04    2.8100069E-05    1.3730725E-02    1.0000000E-08    1.0915968E+00    1.0000005E+00    2.0466629E-03
    1.3300000E+00   -5.4329241E-02    1.1340694E-01    2.7164236E-02    1.3490521E-02    6.2177417E-04    2.8036741E-05    1.3699758E-02    1.0000000E-08    1.0913431E+00    1.0000005E+00    2.0466632E-03
    1.3340000E+00   -5.4455846E-02    1.1366015E-01    2.7227538E-02    1.3459561E-02    6.2040116E-04    2.7973537E-05    1.3668853E-02    1.0000000E-08    1.0910898E+00    1.0000005E+00    2.0466636E-03
    1.3380000E+00   -5.4582198E-02    1.1391285E-01    2.7290714E-02    1.3428663E-02    6.1903085E-04    2.7910459E-05    1.3638008E-02    1.0000000E-08    1.0908371E+00    1.0000005E+00    2.0466639E-03
    1.3420000E+00   -5.4708296E-02    1.1416505E-01    2.7353763E-02    1.3397827E-02    6.1766324E-04    2.7847506E-05    1.3607226E-02    1.0000000E-08    1.0905849E+00    1.0000005E+00    2.0466643E-03
    1.3460000E+00   -5.4834142E-02    1.1441674E-01    2.7416686E-02    1.3367053E-02    6.1629834E-04    2.7784677E-05    1.3576505E-02    1.0000000E-08    1.0903333E+00    1.0000005E+00    2.0466647E-03
    1.3500000E+00   -5.4959734E-02    1.1466793E-01    2.7479482E-02    1.3336341E-02    6.1493613E-04    2.7721974E-05    1.3545845E-02    1.0000000E-08    1.0900821E+00    1.0000005E+00    2.0466650E-03
    1.3540000E+00   -5.5085073E-02    1.1491861E-01    2.7542151E-02    1.3305692E-02    6.1357662E-04    2.7659395E-05    1.3515247E-02    1.0000000E-08    1.0898314E+00    1.0000005E+00    2.0466654E-03
    1.3580000E+00   -5.5210159E-02    1.1516878E-01    2.7604695E-02    1.3275104E-02    6.1221982E-04    2.7596942E-05    1.3484710E-02    1.0000000E-08    1.0895812E+00    1.0000005E+00    2.0466657E-03
    1.3620000E+00   -5.5334992E-02    1.1541844E-01    2.7667111E-02    1.3244579E-02    6.1086572E-04    2.7534614E-05    1.3454235E-02    1.0000000E-08    1.0893316E+00    1.0000005E+00    2.0466661E-03
    1.3660000E+00   -5.5459572E-02    1.1566760E-01    2.7729401E-02    1.3214117E-02    6.0951432E-04    2.7472411E-05    1.3423822E-02    1.0000000E-08    1.0890824E+00    1.0000005E+00    2.0466664E-03
    1.3700000E+00   -5.5583898E-02    1.1591626E-01    2.7791564E-02    1.3183716E-02    6.0816562E-04    2.7410333E-05    1.3393470E-02    1.0000000E-08    1.0888337E+00    1.0000005E+00    2.0466668E-03
    1.3740000E+00   -5.5707971E-02    1.1616440E-01    2.7853601E-02    1.3153378E-02    6.0681963E-04    2.7348381E-05    1.3363180E-02    1.0000000E-08    1.0885856E+00    1.0000005E+00    2.0466671E-03
    1.3780000E+00   -5.5831791E-02    1.1641204E-01    2.7915511E-02    1.3123102E-02    6.0547634E-04    2.7286554E-05    1.3332951E-02    1.0000000E-08    1.0883380E+00    1.0000005E+00    2.0466675E-03
    1.3820000E+00   -5.5955358E-02    1.1665918E-01    2.7977294E-02    1.3092888E-02    6.0413576E-04    2.7224852E-05    1.3302783E-02    1.0000000E-08    1.0880908E+00    1.0000005E+00    2.0466678E-03
    1.3860000E+00   -5.6078672E-02    1.1690580E-01    2.8038951E-02    1.3062737E-02    6.0279787E-04    2.7163275E-05    1.3272678E-02    1.0000000E-08    1.0878442E+00    1.0000005E+00    2.0466682E-03
